Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
223,[316.0],[399.0],[400.0],[203.0],[344.0],[178.0],[5.0],[233.0],[188.0],[134.0],[12.0],[454.0],[331.0],[208.0],[92.0],[73.0],[471.0],[449.0],[473.0],[437.0],[76.0],[467.0],[275.0],[193.0],[234.0],[91.0],[454.0],[236.0],[485.0],[335.0],[435.0],[40.0],[172.0],[252.0],[225.0],[385.0],[3.0],[358.0],[302.0],[466.0],[255.0],[227.0],[16.0],[373.0],[247.0],[134.0],[425.0],[171.0],[350.0],[219.0],[255.0],[208.0],[350.0],[476.0],[272.0],[194.0],[82.0],[401.0],[122.0],[495.0],[53.0],[463.0],[88.0],[468.0],[167.0],[293.0],[401.0],[74.0],[385.0],[169.0],[385.0],[5.0],[297.0],[201.0],[27.0],[276.0],[11.0],[329.0],[385.0],[295.0],[256.0],[231.0],[231.0],[105.0],[150.0],[472.0],[189.0],[344.0],[356.0],[218.0],[465.0],[10.0],[287.0],[144.0],[69.0],[11.0],[246.0],[420.0],[393.0],[495.0],[165.0],[181.0],[99.0],[381.0],[288.0],[294.0],[358.0],[492.0],[127.0],[447.0],[467.0],[272.0],[150.0],[2.0],[172.0],[243.0],[474.0],[499.0],[286.0],[349.0],[341.0],[159.0],[161.0],[465.0],[358.0]
224,[492.0],[245.0],[386.0],[20.0],[80.0],[98.0],[320.0],[225.0],[63.0],[5.0],[168.0],[381.0],[64.0],[11.0],[93.0],[401.0],[341.0],[483.0],[26.0],[229.0],[492.0],[91.0],[157.0],[47.0],[289.0],[34.0],[361.0],[311.0],[81.0],[177.0],[117.0],[231.0],[450.0],[180.0],[445.0],[401.0],[453.0],[401.0],[114.0],[278.0],[245.0],[10.0],[356.0],[24.0],[216.0],[396.0],[171.0],[294.0],[289.0],[424.0],[458.0],[456.0],[10.0],[381.0],[196.0],[97.0],[381.0],[385.0],[115.0],[216.0],[25.0],[115.0],[439.0],[291.0],[435.0],[22.0],[385.0],[228.0],[140.0],[472.0],[194.0],[186.0],[390.0],[0.0],[136.0],[358.0],[360.0],[321.0],[29.0],[0.0],[373.0],[394.0],[26.0],[299.0],[401.0],[191.0],[483.0],[394.0],[342.0],[152.0],[7.0],[350.0],[395.0],[87.0],[458.0],[293.0],[299.0],[435.0],[234.0],[42.0],[272.0],[261.0],[16.0],[231.0],[435.0],[245.0],[72.0],[269.0],[159.0],[329.0],[273.0],[448.0],[134.0],[433.0],[208.0],[395.0],[10.0],[475.0],[87.0],[396.0],[136.0],[492.0],[30.0],[164.0],[469.0]
225,[29.0],[276.0],[445.0],[74.0],[47.0],[324.0],[0.0],[227.0],[52.0],[217.0],[458.0],[60.0],[201.0],[123.0],[134.0],[199.0],[33.0],[435.0],[458.0],[266.0],[459.0],[266.0],[183.0],[424.0],[178.0],[299.0],[389.0],[182.0],[161.0],[7.0],[2.0],[466.0],[98.0],[64.0],[415.0],[144.0],[15.0],[503.0],[341.0],[229.0],[195.0],[381.0],[277.0],[180.0],[0.0],[361.0],[330.0],[135.0],[387.0],[161.0],[176.0],[433.0],[387.0],[401.0],[178.0],[135.0],[474.0],[376.0],[454.0],[88.0],[26.0],[495.0],[175.0],[434.0],[290.0],[180.0],[390.0],[302.0],[292.0],[140.0],[71.0],[377.0],[459.0],[333.0],[421.0],[361.0],[467.0],[271.0],[34.0],[467.0],[182.0],[468.0],[289.0],[30.0],[385.0],[200.0],[449.0],[361.0],[272.0],[273.0],[12.0],[361.0],[231.0],[240.0],[94.0],[435.0],[180.0],[353.0],[186.0],[435.0],[12.0],[343.0],[301.0],[68.0],[108.0],[221.0],[33.0],[465.0],[472.0],[331.0],[4.0],[136.0],[292.0],[12.0],[120.0],[467.0],[236.0],[57.0],[169.0],[387.0],[121.0],[356.0],[221.0],[5.0],[248.0]
226,[95.0],[312.0],[425.0],[311.0],[48.0],[64.0],[360.0],[237.0],[341.0],[8.0],[234.0],[449.0],[387.0],[442.0],[473.0],[466.0],[28.0],[454.0],[327.0],[202.0],[276.0],[137.0],[31.0],[321.0],[69.0],[349.0],[381.0],[464.0],[227.0],[246.0],[275.0],[271.0],[101.0],[26.0],[448.0],[467.0],[217.0],[299.0],[496.0],[140.0],[283.0],[401.0],[291.0],[343.0],[381.0],[92.0],[288.0],[311.0],[332.0],[66.0],[149.0],[221.0],[467.0],[467.0],[0.0],[247.0],[76.0],[390.0],[300.0],[379.0],[68.0],[34.0],[34.0],[392.0],[203.0],[182.0],[376.0],[219.0],[376.0],[98.0],[184.0],[201.0],[387.0],[98.0],[458.0],[55.0],[387.0],[381.0],[299.0],[285.0],[144.0],[183.0],[330.0],[333.0],[300.0],[276.0],[426.0],[433.0],[12.0],[209.0],[349.0],[464.0],[381.0],[342.0],[324.0],[504.0],[366.0],[80.0],[12.0],[171.0],[202.0],[52.0],[435.0],[164.0],[388.0],[216.0],[161.0],[293.0],[301.0],[67.0],[351.0],[248.0],[299.0],[81.0],[182.0],[0.0],[244.0],[259.0],[331.0],[272.0],[101.0],[135.0],[27.0],[492.0],[297.0]
227,[291.0],[302.0],[484.0],[41.0],[424.0],[66.0],[74.0],[355.0],[10.0],[41.0],[276.0],[216.0],[483.0],[85.0],[117.0],[435.0],[123.0],[241.0],[464.0],[299.0],[456.0],[397.0],[166.0],[181.0],[361.0],[239.0],[267.0],[74.0],[330.0],[266.0],[202.0],[100.0],[486.0],[342.0],[179.0],[271.0],[150.0],[297.0],[101.0],[91.0],[26.0],[452.0],[478.0],[464.0],[134.0],[217.0],[245.0],[100.0],[34.0],[373.0],[287.0],[385.0],[278.0],[361.0],[183.0],[66.0],[341.0],[469.0],[54.0],[34.0],[30.0],[277.0],[253.0],[55.0],[467.0],[469.0],[236.0],[34.0],[278.0],[99.0],[425.0],[202.0],[241.0],[134.0],[284.0],[252.0],[140.0],[391.0],[193.0],[341.0],[165.0],[474.0],[101.0],[152.0],[492.0],[165.0],[31.0],[333.0],[478.0],[117.0],[331.0],[156.0],[435.0],[268.0],[361.0],[222.0],[3.0],[330.0],[225.0],[76.0],[193.0],[294.0],[272.0],[239.0],[64.0],[219.0],[41.0],[136.0],[481.0],[300.0],[350.0],[81.0],[91.0],[416.0],[492.0],[88.0],[281.0],[442.0],[346.0],[255.0],[299.0],[220.0],[193.0],[191.0],[193.0]
228,[383.0],[361.0],[284.0],[111.0],[191.0],[248.0],[252.0],[179.0],[124.0],[389.0],[195.0],[474.0],[12.0],[164.0],[130.0],[202.0],[101.0],[289.0],[181.0],[167.0],[67.0],[297.0],[169.0],[469.0],[8.0],[266.0],[252.0],[454.0],[230.0],[65.0],[184.0],[221.0],[114.0],[276.0],[231.0],[169.0],[226.0],[150.0],[318.0],[98.0],[269.0],[442.0],[473.0],[52.0],[435.0],[3.0],[208.0],[177.0],[496.0],[92.0],[238.0],[81.0],[7.0],[87.0],[330.0],[287.0],[454.0],[436.0],[288.0],[11.0],[267.0],[267.0],[473.0],[403.0],[448.0],[297.0],[305.0],[211.0],[6.0],[271.0],[11.0],[297.0],[52.0],[308.0],[307.0],[351.0],[49.0],[41.0],[100.0],[66.0],[221.0],[452.0],[9.0],[225.0],[229.0],[220.0],[287.0],[458.0],[289.0],[171.0],[123.0],[105.0],[393.0],[188.0],[180.0],[183.0],[27.0],[236.0],[415.0],[287.0],[239.0],[36.0],[52.0],[60.0],[454.0],[299.0],[495.0],[10.0],[467.0],[355.0],[360.0],[292.0],[123.0],[436.0],[340.0],[420.0],[23.0],[240.0],[477.0],[453.0],[90.0],[455.0],[130.0],[268.0],[184.0]
229,[189.0],[27.0],[13.0],[182.0],[415.0],[237.0],[324.0],[171.0],[439.0],[401.0],[361.0],[75.0],[5.0],[452.0],[169.0],[474.0],[242.0],[287.0],[76.0],[361.0],[351.0],[273.0],[189.0],[59.0],[233.0],[237.0],[226.0],[334.0],[41.0],[217.0],[361.0],[180.0],[0.0],[473.0],[443.0],[187.0],[381.0],[180.0],[0.0],[228.0],[483.0],[467.0],[48.0],[381.0],[29.0],[297.0],[346.0],[301.0],[440.0],[64.0],[41.0],[334.0],[402.0],[321.0],[221.0],[196.0],[483.0],[448.0],[483.0],[240.0],[341.0],[240.0],[171.0],[465.0],[273.0],[310.0],[200.0],[301.0],[266.0],[35.0],[227.0],[241.0],[41.0],[92.0],[248.0],[202.0],[470.0],[475.0],[420.0],[271.0],[472.0],[459.0],[27.0],[90.0],[421.0],[169.0],[182.0],[53.0],[447.0],[164.0],[94.0],[341.0],[401.0],[52.0],[454.0],[0.0],[76.0],[363.0],[3.0],[467.0],[276.0],[435.0],[287.0],[296.0],[227.0],[293.0],[473.0],[261.0],[74.0],[64.0],[454.0],[310.0],[80.0],[28.0],[186.0],[111.0],[2.0],[329.0],[92.0],[363.0],[239.0],[299.0],[136.0],[52.0],[33.0]
230,[184.0],[301.0],[430.0],[123.0],[123.0],[266.0],[300.0],[95.0],[342.0],[294.0],[34.0],[293.0],[0.0],[297.0],[171.0],[0.0],[289.0],[343.0],[343.0],[420.0],[66.0],[481.0],[327.0],[55.0],[81.0],[248.0],[209.0],[288.0],[302.0],[24.0],[292.0],[193.0],[419.0],[149.0],[376.0],[97.0],[12.0],[390.0],[247.0],[188.0],[437.0],[181.0],[495.0],[435.0],[504.0],[285.0],[91.0],[464.0],[29.0],[186.0],[144.0],[94.0],[476.0],[181.0],[433.0],[199.0],[121.0],[66.0],[108.0],[81.0],[306.0],[191.0],[183.0],[390.0],[266.0],[7.0],[283.0],[298.0],[179.0],[245.0],[101.0],[329.0],[454.0],[127.0],[361.0],[144.0],[401.0],[193.0],[435.0],[420.0],[348.0],[189.0],[193.0],[0.0],[271.0],[149.0],[343.0],[289.0],[194.0],[445.0],[445.0],[474.0],[226.0],[236.0],[449.0],[150.0],[397.0],[385.0],[227.0],[285.0],[181.0],[467.0],[187.0],[27.0],[474.0],[133.0],[228.0],[396.0],[61.0],[66.0],[373.0],[193.0],[473.0],[236.0],[345.0],[302.0],[377.0],[158.0],[351.0],[105.0],[27.0],[481.0],[180.0],[245.0],[0.0]
231,[240.0],[469.0],[341.0],[127.0],[63.0],[187.0],[150.0],[218.0],[492.0],[469.0],[71.0],[248.0],[435.0],[147.0],[164.0],[433.0],[484.0],[288.0],[235.0],[392.0],[80.0],[65.0],[97.0],[67.0],[415.0],[67.0],[387.0],[343.0],[495.0],[311.0],[95.0],[66.0],[300.0],[361.0],[152.0],[106.0],[419.0],[402.0],[213.0],[275.0],[435.0],[15.0],[450.0],[276.0],[271.0],[287.0],[202.0],[2.0],[385.0],[52.0],[288.0],[296.0],[453.0],[276.0],[16.0],[296.0],[299.0],[288.0],[341.0],[8.0],[163.0],[392.0],[480.0],[149.0],[433.0],[93.0],[3.0],[263.0],[426.0],[473.0],[259.0],[385.0],[201.0],[474.0],[59.0],[29.0],[180.0],[496.0],[202.0],[169.0],[449.0],[196.0],[269.0],[150.0],[257.0],[34.0],[199.0],[89.0],[285.0],[415.0],[59.0],[300.0],[376.0],[187.0],[360.0],[387.0],[49.0],[488.0],[360.0],[343.0],[271.0],[487.0],[454.0],[127.0],[41.0],[23.0],[458.0],[387.0],[118.0],[217.0],[101.0],[362.0],[220.0],[361.0],[66.0],[331.0],[408.0],[298.0],[252.0],[299.0],[149.0],[209.0],[98.0],[229.0],[186.0]
232,[172.0],[449.0],[393.0],[33.0],[306.0],[469.0],[92.0],[293.0],[99.0],[343.0],[386.0],[0.0],[203.0],[165.0],[149.0],[98.0],[191.0],[201.0],[244.0],[466.0],[495.0],[356.0],[333.0],[7.0],[385.0],[447.0],[433.0],[402.0],[11.0],[10.0],[481.0],[450.0],[449.0],[144.0],[491.0],[3.0],[449.0],[400.0],[449.0],[171.0],[495.0],[0.0],[94.0],[169.0],[351.0],[503.0],[0.0],[360.0],[424.0],[300.0],[416.0],[251.0],[127.0],[193.0],[271.0],[161.0],[239.0],[241.0],[236.0],[459.0],[274.0],[172.0],[299.0],[94.0],[29.0],[123.0],[436.0],[6.0],[42.0],[458.0],[0.0],[357.0],[421.0],[448.0],[433.0],[258.0],[483.0],[0.0],[26.0],[343.0],[176.0],[341.0],[259.0],[435.0],[435.0],[97.0],[381.0],[237.0],[222.0],[247.0],[488.0],[435.0],[450.0],[200.0],[12.0],[344.0],[0.0],[217.0],[300.0],[292.0],[436.0],[331.0],[300.0],[473.0],[200.0],[120.0],[189.0],[467.0],[341.0],[193.0],[64.0],[23.0],[300.0],[188.0],[465.0],[393.0],[310.0],[189.0],[9.0],[449.0],[173.0],[293.0],[99.0],[158.0],[231.0]
233,[357.0],[0.0],[10.0],[100.0],[416.0],[390.0],[292.0],[301.0],[416.0],[390.0],[202.0],[318.0],[52.0],[34.0],[152.0],[171.0],[337.0],[93.0],[391.0],[127.0],[433.0],[350.0],[239.0],[248.0],[393.0],[402.0],[390.0],[387.0],[467.0],[127.0],[390.0],[385.0],[361.0],[169.0],[390.0],[275.0],[360.0],[474.0],[266.0],[496.0],[9.0],[92.0],[449.0],[64.0],[454.0],[356.0],[492.0],[467.0],[433.0],[435.0],[436.0],[73.0],[483.0],[238.0],[135.0],[188.0],[247.0],[11.0],[419.0],[135.0],[392.0],[256.0],[300.0],[131.0],[286.0],[39.0],[276.0],[458.0],[247.0],[416.0],[92.0],[98.0],[290.0],[464.0],[484.0],[360.0],[296.0],[127.0],[76.0],[180.0],[26.0],[167.0],[186.0],[217.0],[390.0],[55.0],[12.0],[99.0],[484.0],[477.0],[276.0],[101.0],[0.0],[320.0],[216.0],[489.0],[161.0],[171.0],[287.0],[426.0],[149.0],[300.0],[27.0],[12.0],[449.0],[458.0],[58.0],[280.0],[248.0],[236.0],[15.0],[390.0],[23.0],[390.0],[341.0],[222.0],[399.0],[34.0],[434.0],[216.0],[251.0],[115.0],[115.0],[156.0],[308.0]
234,[231.0],[485.0],[261.0],[180.0],[171.0],[40.0],[330.0],[167.0],[285.0],[415.0],[9.0],[180.0],[216.0],[342.0],[127.0],[209.0],[284.0],[31.0],[217.0],[387.0],[281.0],[363.0],[317.0],[301.0],[52.0],[453.0],[16.0],[201.0],[199.0],[451.0],[150.0],[237.0],[218.0],[449.0],[201.0],[472.0],[203.0],[23.0],[356.0],[391.0],[180.0],[425.0],[390.0],[247.0],[64.0],[448.0],[58.0],[426.0],[290.0],[134.0],[330.0],[164.0],[203.0],[169.0],[125.0],[504.0],[401.0],[373.0],[435.0],[420.0],[218.0],[408.0],[65.0],[22.0],[149.0],[172.0],[73.0],[65.0],[191.0],[436.0],[267.0],[257.0],[94.0],[459.0],[239.0],[149.0],[272.0],[361.0],[3.0],[199.0],[101.0],[387.0],[284.0],[202.0],[26.0],[193.0],[401.0],[295.0],[457.0],[94.0],[25.0],[67.0],[64.0],[202.0],[381.0],[241.0],[169.0],[211.0],[201.0],[271.0],[80.0],[355.0],[474.0],[98.0],[381.0],[474.0],[244.0],[5.0],[324.0],[76.0],[247.0],[357.0],[208.0],[209.0],[189.0],[247.0],[440.0],[23.0],[129.0],[171.0],[67.0],[295.0],[255.0],[127.0],[454.0]
235,[55.0],[95.0],[34.0],[264.0],[341.0],[393.0],[376.0],[415.0],[123.0],[385.0],[56.0],[213.0],[300.0],[285.0],[16.0],[100.0],[118.0],[177.0],[449.0],[52.0],[416.0],[362.0],[286.0],[219.0],[34.0],[399.0],[39.0],[467.0],[356.0],[401.0],[118.0],[467.0],[59.0],[436.0],[251.0],[26.0],[23.0],[306.0],[179.0],[420.0],[98.0],[348.0],[330.0],[7.0],[52.0],[390.0],[88.0],[167.0],[208.0],[361.0],[448.0],[268.0],[193.0],[472.0],[381.0],[169.0],[373.0],[315.0],[453.0],[221.0],[379.0],[307.0],[203.0],[333.0],[436.0],[237.0],[469.0],[189.0],[300.0],[272.0],[295.0],[70.0],[40.0],[62.0],[99.0],[323.0],[256.0],[394.0],[0.0],[393.0],[169.0],[17.0],[208.0],[330.0],[65.0],[287.0],[52.0],[209.0],[147.0],[123.0],[296.0],[381.0],[262.0],[193.0],[211.0],[419.0],[75.0],[123.0],[131.0],[55.0],[55.0],[33.0],[381.0],[297.0],[199.0],[179.0],[221.0],[351.0],[31.0],[448.0],[356.0],[392.0],[391.0],[379.0],[234.0],[99.0],[467.0],[41.0],[223.0],[150.0],[363.0],[182.0],[10.0],[342.0],[247.0]
236,[502.0],[201.0],[415.0],[95.0],[392.0],[130.0],[401.0],[40.0],[34.0],[220.0],[55.0],[209.0],[341.0],[189.0],[335.0],[300.0],[233.0],[180.0],[252.0],[350.0],[217.0],[299.0],[67.0],[458.0],[424.0],[385.0],[351.0],[5.0],[216.0],[394.0],[245.0],[287.0],[296.0],[200.0],[70.0],[61.0],[87.0],[259.0],[300.0],[389.0],[99.0],[94.0],[9.0],[495.0],[3.0],[36.0],[178.0],[351.0],[446.0],[180.0],[446.0],[342.0],[22.0],[73.0],[34.0],[193.0],[469.0],[222.0],[381.0],[222.0],[342.0],[201.0],[415.0],[114.0],[79.0],[82.0],[169.0],[161.0],[229.0],[117.0],[401.0],[211.0],[81.0],[296.0],[373.0],[58.0],[132.0],[449.0],[474.0],[390.0],[149.0],[161.0],[164.0],[449.0],[52.0],[114.0],[271.0],[341.0],[350.0],[386.0],[9.0],[401.0],[217.0],[495.0],[376.0],[199.0],[188.0],[0.0],[348.0],[492.0],[72.0],[231.0],[10.0],[113.0],[401.0],[272.0],[248.0],[27.0],[95.0],[387.0],[293.0],[466.0],[390.0],[251.0],[149.0],[401.0],[387.0],[484.0],[227.0],[402.0],[473.0],[12.0],[127.0],[351.0],[419.0]
237,[393.0],[341.0],[245.0],[476.0],[223.0],[476.0],[478.0],[101.0],[59.0],[436.0],[136.0],[469.0],[362.0],[350.0],[341.0],[39.0],[312.0],[419.0],[351.0],[276.0],[305.0],[377.0],[55.0],[436.0],[124.0],[467.0],[98.0],[191.0],[301.0],[453.0],[459.0],[239.0],[483.0],[275.0],[167.0],[288.0],[251.0],[100.0],[245.0],[350.0],[467.0],[287.0],[34.0],[341.0],[239.0],[269.0],[4.0],[300.0],[191.0],[76.0],[169.0],[301.0],[36.0],[495.0],[334.0],[127.0],[236.0],[305.0],[379.0],[183.0],[80.0],[204.0],[93.0],[463.0],[416.0],[52.0],[7.0],[97.0],[40.0],[200.0],[40.0],[502.0],[229.0],[301.0],[52.0],[301.0],[101.0],[448.0],[215.0],[216.0],[181.0],[122.0],[378.0],[483.0],[454.0],[415.0],[305.0],[30.0],[149.0],[420.0],[142.0],[385.0],[76.0],[416.0],[401.0],[299.0],[116.0],[415.0],[288.0],[496.0],[327.0],[201.0],[189.0],[332.0],[289.0],[318.0],[350.0],[219.0],[334.0],[247.0],[230.0],[433.0],[219.0],[76.0],[328.0],[481.0],[0.0],[361.0],[503.0],[390.0],[186.0],[388.0],[287.0],[285.0],[80.0]
238,[50.0],[117.0],[330.0],[382.0],[470.0],[467.0],[387.0],[308.0],[7.0],[169.0],[184.0],[275.0],[421.0],[467.0],[97.0],[11.0],[171.0],[229.0],[373.0],[360.0],[473.0],[199.0],[391.0],[73.0],[267.0],[126.0],[300.0],[381.0],[473.0],[381.0],[126.0],[12.0],[469.0],[9.0],[269.0],[176.0],[180.0],[127.0],[58.0],[311.0],[52.0],[240.0],[402.0],[272.0],[483.0],[220.0],[266.0],[290.0],[55.0],[481.0],[295.0],[446.0],[186.0],[85.0],[401.0],[186.0],[189.0],[446.0],[373.0],[383.0],[56.0],[217.0],[440.0],[229.0],[456.0],[207.0],[448.0],[373.0],[152.0],[247.0],[390.0],[389.0],[289.0],[341.0],[292.0],[101.0],[351.0],[379.0],[381.0],[61.0],[275.0],[456.0],[280.0],[233.0],[330.0],[478.0],[236.0],[373.0],[434.0],[35.0],[106.0],[216.0],[252.0],[436.0],[385.0],[467.0],[66.0],[393.0],[401.0],[238.0],[85.0],[199.0],[343.0],[289.0],[257.0],[454.0],[134.0],[186.0],[503.0],[381.0],[469.0],[356.0],[171.0],[295.0],[415.0],[221.0],[397.0],[76.0],[484.0],[176.0],[421.0],[49.0],[288.0],[416.0],[464.0]
239,[268.0],[420.0],[66.0],[474.0],[269.0],[362.0],[390.0],[87.0],[361.0],[252.0],[28.0],[425.0],[395.0],[475.0],[187.0],[179.0],[455.0],[199.0],[443.0],[222.0],[394.0],[31.0],[381.0],[96.0],[158.0],[495.0],[348.0],[271.0],[491.0],[387.0],[495.0],[302.0],[393.0],[225.0],[42.0],[361.0],[395.0],[73.0],[26.0],[133.0],[115.0],[483.0],[445.0],[122.0],[421.0],[266.0],[52.0],[65.0],[361.0],[200.0],[181.0],[272.0],[266.0],[116.0],[373.0],[171.0],[385.0],[311.0],[467.0],[360.0],[59.0],[484.0],[201.0],[80.0],[40.0],[273.0],[446.0],[227.0],[99.0],[241.0],[245.0],[65.0],[296.0],[435.0],[224.0],[97.0],[22.0],[390.0],[401.0],[246.0],[55.0],[211.0],[247.0],[454.0],[199.0],[9.0],[15.0],[239.0],[99.0],[230.0],[93.0],[426.0],[492.0],[181.0],[474.0],[100.0],[361.0],[459.0],[191.0],[290.0],[465.0],[447.0],[385.0],[200.0],[17.0],[449.0],[483.0],[23.0],[390.0],[401.0],[377.0],[231.0],[252.0],[246.0],[421.0],[278.0],[351.0],[81.0],[390.0],[238.0],[379.0],[461.0],[437.0],[433.0],[484.0]
240,[135.0],[180.0],[179.0],[377.0],[183.0],[448.0],[140.0],[284.0],[246.0],[483.0],[337.0],[231.0],[467.0],[229.0],[26.0],[180.0],[495.0],[105.0],[496.0],[209.0],[179.0],[217.0],[248.0],[473.0],[172.0],[376.0],[208.0],[401.0],[52.0],[408.0],[351.0],[491.0],[453.0],[99.0],[52.0],[284.0],[385.0],[419.0],[309.0],[0.0],[87.0],[81.0],[293.0],[449.0],[467.0],[474.0],[390.0],[40.0],[470.0],[301.0],[465.0],[379.0],[464.0],[150.0],[376.0],[288.0],[36.0],[415.0],[180.0],[27.0],[175.0],[8.0],[190.0],[111.0],[188.0],[99.0],[150.0],[495.0],[0.0],[275.0],[297.0],[287.0],[29.0],[231.0],[147.0],[467.0],[36.0],[447.0],[226.0],[385.0],[58.0],[29.0],[211.0],[3.0],[276.0],[296.0],[454.0],[437.0],[276.0],[341.0],[345.0],[28.0],[300.0],[9.0],[308.0],[34.0],[496.0],[466.0],[385.0],[436.0],[402.0],[401.0],[13.0],[295.0],[58.0],[334.0],[504.0],[95.0],[448.0],[5.0],[34.0],[134.0],[142.0],[63.0],[464.0],[385.0],[379.0],[476.0],[361.0],[474.0],[433.0],[40.0],[71.0],[341.0],[331.0]
241,[289.0],[474.0],[402.0],[401.0],[34.0],[376.0],[24.0],[504.0],[383.0],[353.0],[237.0],[300.0],[401.0],[99.0],[161.0],[353.0],[391.0],[469.0],[300.0],[81.0],[123.0],[28.0],[185.0],[241.0],[465.0],[334.0],[385.0],[23.0],[67.0],[469.0],[397.0],[376.0],[435.0],[402.0],[310.0],[241.0],[137.0],[429.0],[239.0],[266.0],[108.0],[11.0],[223.0],[390.0],[231.0],[476.0],[385.0],[173.0],[11.0],[106.0],[239.0],[291.0],[9.0],[255.0],[239.0],[94.0],[179.0],[300.0],[399.0],[23.0],[495.0],[3.0],[68.0],[301.0],[91.0],[188.0],[301.0],[344.0],[331.0],[104.0],[39.0],[465.0],[240.0],[387.0],[184.0],[402.0],[105.0],[373.0],[426.0],[466.0],[415.0],[33.0],[261.0],[39.0],[297.0],[227.0],[330.0],[2.0],[108.0],[325.0],[139.0],[484.0],[72.0],[472.0],[140.0],[58.0],[202.0],[177.0],[173.0],[134.0],[373.0],[150.0],[483.0],[350.0],[4.0],[271.0],[255.0],[362.0],[97.0],[293.0],[33.0],[58.0],[343.0],[33.0],[85.0],[300.0],[443.0],[464.0],[24.0],[236.0],[2.0],[448.0],[9.0],[80.0],[49.0]
242,[149.0],[385.0],[293.0],[373.0],[177.0],[401.0],[9.0],[34.0],[26.0],[330.0],[350.0],[201.0],[385.0],[299.0],[123.0],[329.0],[10.0],[278.0],[402.0],[255.0],[434.0],[10.0],[1.0],[1.0],[471.0],[377.0],[101.0],[426.0],[115.0],[379.0],[0.0],[27.0],[358.0],[373.0],[271.0],[4.0],[394.0],[420.0],[381.0],[65.0],[449.0],[435.0],[217.0],[289.0],[401.0],[164.0],[167.0],[183.0],[233.0],[311.0],[247.0],[9.0],[76.0],[221.0],[201.0],[126.0],[149.0],[200.0],[0.0],[190.0],[301.0],[189.0],[455.0],[185.0],[117.0],[195.0],[355.0],[199.0],[308.0],[343.0],[467.0],[0.0],[288.0],[285.0],[246.0],[381.0],[361.0],[435.0],[49.0],[334.0],[484.0],[118.0],[338.0],[236.0],[39.0],[446.0],[346.0],[191.0],[67.0],[92.0],[293.0],[9.0],[268.0],[149.0],[426.0],[449.0],[448.0],[191.0],[193.0],[150.0],[94.0],[385.0],[449.0],[277.0],[134.0],[388.0],[402.0],[259.0],[166.0],[235.0],[299.0],[31.0],[139.0],[341.0],[356.0],[171.0],[391.0],[99.0],[448.0],[27.0],[60.0],[470.0],[202.0],[446.0],[27.0]
243,[505.0],[435.0],[9.0],[358.0],[361.0],[202.0],[400.0],[173.0],[171.0],[61.0],[110.0],[348.0],[393.0],[361.0],[293.0],[488.0],[126.0],[183.0],[381.0],[16.0],[57.0],[426.0],[118.0],[346.0],[269.0],[310.0],[218.0],[233.0],[296.0],[449.0],[187.0],[172.0],[180.0],[301.0],[277.0],[1.0],[469.0],[436.0],[182.0],[10.0],[64.0],[289.0],[106.0],[334.0],[100.0],[288.0],[216.0],[439.0],[226.0],[202.0],[218.0],[297.0],[180.0],[69.0],[437.0],[55.0],[295.0],[12.0],[186.0],[272.0],[284.0],[2.0],[60.0],[99.0],[308.0],[292.0],[454.0],[426.0],[30.0],[55.0],[202.0],[343.0],[236.0],[351.0],[471.0],[401.0],[186.0],[356.0],[376.0],[272.0],[12.0],[180.0],[333.0],[9.0],[301.0],[436.0],[135.0],[135.0],[255.0],[292.0],[458.0],[377.0],[73.0],[67.0],[446.0],[235.0],[174.0],[229.0],[450.0],[488.0],[289.0],[59.0],[67.0],[271.0],[502.0],[381.0],[420.0],[193.0],[245.0],[454.0],[435.0],[343.0],[450.0],[386.0],[308.0],[101.0],[150.0],[239.0],[385.0],[308.0],[442.0],[301.0],[470.0],[276.0],[320.0]
