Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
296,[57.0],[322.0],[357.0],[159.0],[108.0],[299.0],[78.0],[165.0],[78.0],[165.0],[322.0],[368.0],[10.0],[446.0],[178.0],[411.0],[414.0],[322.0],[285.0],[308.0],[33.0],[368.0],[321.0],[299.0],[57.0],[458.0],[143.0],[250.0],[143.0],[487.0],[26.0],[458.0],[70.0],[258.0],[322.0],[368.0],[368.0],[351.0],[208.0],[57.0],[26.0],[179.0],[176.0],[207.0],[303.0],[368.0],[333.0],[351.0],[178.0],[285.0],[322.0],[26.0],[483.0],[423.0],[368.0],[23.0],[33.0],[165.0],[10.0],[217.0],[258.0],[368.0],[70.0],[57.0],[308.0],[351.0],[333.0],[368.0],[309.0],[57.0],[165.0],[72.0],[351.0],[60.0],[420.0],[257.0],[292.0],[368.0],[78.0],[308.0],[57.0],[70.0],[12.0],[368.0],[368.0],[94.0],[483.0],[302.0],[322.0],[446.0],[25.0],[50.0],[26.0],[483.0],[57.0],[319.0],[368.0],[60.0],[19.0],[337.0],[357.0],[322.0],[483.0],[208.0],[368.0],[368.0],[143.0],[464.0],[322.0],[333.0],[322.0],[25.0],[303.0],[94.0],[10.0],[368.0],[464.0],[360.0],[322.0],[285.0],[476.0],[368.0],[57.0],[322.0],[78.0]
297,[165.0],[57.0],[483.0],[292.0],[296.0],[458.0],[368.0],[446.0],[25.0],[373.0],[43.0],[322.0],[165.0],[1.0],[368.0],[214.0],[450.0],[33.0],[57.0],[178.0],[181.0],[476.0],[143.0],[422.0],[165.0],[143.0],[486.0],[292.0],[413.0],[461.0],[19.0],[486.0],[292.0],[179.0],[57.0],[217.0],[483.0],[368.0],[373.0],[165.0],[57.0],[161.0],[322.0],[78.0],[451.0],[333.0],[476.0],[368.0],[207.0],[33.0],[26.0],[57.0],[322.0],[159.0],[357.0],[322.0],[26.0],[472.0],[165.0],[483.0],[179.0],[483.0],[292.0],[165.0],[351.0],[368.0],[483.0],[357.0],[292.0],[43.0],[81.0],[422.0],[368.0],[363.0],[322.0],[78.0],[458.0],[464.0],[368.0],[368.0],[178.0],[422.0],[172.0],[406.0],[50.0],[57.0],[322.0],[214.0],[26.0],[60.0],[321.0],[322.0],[446.0],[57.0],[178.0],[337.0],[322.0],[284.0],[321.0],[70.0],[476.0],[285.0],[23.0],[57.0],[483.0],[333.0],[486.0],[322.0],[43.0],[483.0],[57.0],[337.0],[143.0],[57.0],[178.0],[198.0],[57.0],[368.0],[26.0],[57.0],[483.0],[217.0],[33.0],[57.0],[368.0]
298,[446.0],[178.0],[322.0],[299.0],[255.0],[143.0],[483.0],[49.0],[65.0],[302.0],[165.0],[57.0],[446.0],[60.0],[464.0],[303.0],[303.0],[446.0],[10.0],[368.0],[26.0],[322.0],[486.0],[321.0],[26.0],[208.0],[468.0],[25.0],[29.0],[255.0],[60.0],[414.0],[321.0],[323.0],[165.0],[165.0],[57.0],[333.0],[325.0],[446.0],[33.0],[207.0],[26.0],[368.0],[351.0],[322.0],[217.0],[217.0],[78.0],[472.0],[57.0],[33.0],[57.0],[162.0],[464.0],[57.0],[446.0],[19.0],[446.0],[322.0],[323.0],[322.0],[337.0],[413.0],[368.0],[483.0],[322.0],[217.0],[106.0],[165.0],[472.0],[351.0],[198.0],[130.0],[26.0],[368.0],[143.0],[322.0],[198.0],[208.0],[33.0],[321.0],[337.0],[464.0],[464.0],[33.0],[57.0],[476.0],[285.0],[340.0],[143.0],[57.0],[302.0],[178.0],[33.0],[458.0],[57.0],[302.0],[458.0],[321.0],[217.0],[57.0],[33.0],[10.0],[285.0],[476.0],[401.0],[165.0],[178.0],[43.0],[178.0],[143.0],[243.0],[165.0],[33.0],[26.0],[165.0],[357.0],[165.0],[165.0],[322.0],[322.0],[446.0],[10.0],[50.0]
299,[164.0],[165.0],[57.0],[70.0],[425.0],[486.0],[94.0],[60.0],[299.0],[214.0],[26.0],[33.0],[302.0],[302.0],[57.0],[476.0],[412.0],[60.0],[165.0],[483.0],[446.0],[285.0],[216.0],[143.0],[446.0],[216.0],[450.0],[65.0],[414.0],[425.0],[302.0],[450.0],[458.0],[308.0],[472.0],[446.0],[33.0],[57.0],[78.0],[60.0],[476.0],[351.0],[10.0],[208.0],[368.0],[285.0],[322.0],[57.0],[360.0],[1.0],[178.0],[476.0],[43.0],[52.0],[322.0],[81.0],[164.0],[470.0],[19.0],[57.0],[26.0],[57.0],[413.0],[446.0],[333.0],[322.0],[43.0],[464.0],[65.0],[446.0],[60.0],[420.0],[464.0],[476.0],[10.0],[23.0],[486.0],[26.0],[217.0],[323.0],[26.0],[143.0],[323.0],[322.0],[322.0],[19.0],[10.0],[1.0],[57.0],[411.0],[208.0],[43.0],[214.0],[33.0],[446.0],[143.0],[165.0],[303.0],[143.0],[458.0],[322.0],[43.0],[26.0],[33.0],[43.0],[464.0],[468.0],[446.0],[165.0],[165.0],[33.0],[401.0],[464.0],[446.0],[446.0],[57.0],[446.0],[322.0],[181.0],[446.0],[26.0],[57.0],[411.0],[165.0],[322.0]
300,[340.0],[26.0],[10.0],[321.0],[322.0],[401.0],[285.0],[302.0],[422.0],[243.0],[446.0],[446.0],[214.0],[411.0],[165.0],[143.0],[487.0],[284.0],[446.0],[322.0],[60.0],[57.0],[468.0],[486.0],[60.0],[414.0],[487.0],[486.0],[450.0],[338.0],[214.0],[412.0],[143.0],[451.0],[60.0],[60.0],[413.0],[10.0],[368.0],[284.0],[446.0],[368.0],[165.0],[464.0],[322.0],[178.0],[285.0],[178.0],[368.0],[302.0],[33.0],[446.0],[165.0],[65.0],[57.0],[178.0],[60.0],[302.0],[302.0],[43.0],[351.0],[178.0],[422.0],[19.0],[483.0],[57.0],[33.0],[322.0],[70.0],[19.0],[302.0],[464.0],[322.0],[1.0],[33.0],[322.0],[29.0],[10.0],[483.0],[322.0],[472.0],[401.0],[257.0],[57.0],[10.0],[60.0],[33.0],[464.0],[165.0],[214.0],[413.0],[165.0],[464.0],[446.0],[60.0],[413.0],[446.0],[143.0],[208.0],[486.0],[26.0],[178.0],[446.0],[413.0],[178.0],[57.0],[29.0],[302.0],[26.0],[446.0],[476.0],[414.0],[191.0],[60.0],[60.0],[33.0],[60.0],[57.0],[446.0],[49.0],[285.0],[10.0],[214.0],[476.0],[57.0]
301,[31.0],[446.0],[165.0],[458.0],[19.0],[29.0],[57.0],[411.0],[321.0],[336.0],[302.0],[60.0],[476.0],[214.0],[446.0],[243.0],[108.0],[302.0],[164.0],[331.0],[302.0],[33.0],[29.0],[216.0],[302.0],[412.0],[461.0],[29.0],[487.0],[71.0],[407.0],[487.0],[406.0],[351.0],[302.0],[302.0],[476.0],[33.0],[483.0],[302.0],[302.0],[483.0],[446.0],[322.0],[57.0],[165.0],[57.0],[165.0],[57.0],[214.0],[413.0],[1.0],[446.0],[336.0],[165.0],[165.0],[302.0],[31.0],[214.0],[178.0],[368.0],[33.0],[458.0],[60.0],[322.0],[165.0],[446.0],[26.0],[321.0],[60.0],[130.0],[10.0],[57.0],[464.0],[472.0],[57.0],[414.0],[165.0],[322.0],[57.0],[49.0],[29.0],[368.0],[43.0],[178.0],[302.0],[446.0],[191.0],[476.0],[464.0],[29.0],[472.0],[310.0],[19.0],[302.0],[450.0],[302.0],[243.0],[216.0],[401.0],[57.0],[33.0],[60.0],[26.0],[33.0],[165.0],[414.0],[130.0],[446.0],[340.0],[26.0],[487.0],[331.0],[284.0],[363.0],[472.0],[284.0],[33.0],[373.0],[60.0],[57.0],[178.0],[293.0],[446.0],[33.0]
302,[214.0],[60.0],[446.0],[486.0],[379.0],[414.0],[33.0],[130.0],[143.0],[416.0],[214.0],[284.0],[243.0],[303.0],[60.0],[331.0],[309.0],[214.0],[411.0],[57.0],[411.0],[446.0],[414.0],[414.0],[214.0],[487.0],[309.0],[414.0],[108.0],[465.0],[243.0],[108.0],[29.0],[368.0],[411.0],[130.0],[472.0],[26.0],[322.0],[130.0],[31.0],[322.0],[302.0],[178.0],[43.0],[26.0],[165.0],[472.0],[165.0],[336.0],[472.0],[302.0],[60.0],[143.0],[472.0],[446.0],[411.0],[130.0],[1.0],[33.0],[476.0],[60.0],[143.0],[302.0],[57.0],[472.0],[60.0],[33.0],[208.0],[340.0],[303.0],[33.0],[33.0],[416.0],[60.0],[165.0],[177.0],[446.0],[57.0],[33.0],[60.0],[414.0],[26.0],[178.0],[33.0],[303.0],[60.0],[497.0],[49.0],[497.0],[414.0],[19.0],[458.0],[302.0],[130.0],[412.0],[130.0],[1.0],[401.0],[414.0],[10.0],[446.0],[302.0],[446.0],[26.0],[413.0],[450.0],[243.0],[19.0],[31.0],[446.0],[108.0],[423.0],[302.0],[340.0],[19.0],[302.0],[446.0],[302.0],[284.0],[43.0],[33.0],[1.0],[60.0],[467.0]
303,[476.0],[363.0],[164.0],[29.0],[465.0],[62.0],[26.0],[243.0],[208.0],[331.0],[464.0],[302.0],[464.0],[336.0],[340.0],[443.0],[425.0],[303.0],[303.0],[165.0],[130.0],[60.0],[238.0],[450.0],[303.0],[461.0],[255.0],[412.0],[255.0],[248.0],[1.0],[296.0],[414.0],[165.0],[130.0],[303.0],[284.0],[446.0],[57.0],[476.0],[243.0],[57.0],[214.0],[165.0],[165.0],[446.0],[472.0],[340.0],[413.0],[216.0],[60.0],[411.0],[302.0],[208.0],[60.0],[60.0],[130.0],[303.0],[464.0],[470.0],[57.0],[284.0],[414.0],[214.0],[178.0],[373.0],[302.0],[446.0],[401.0],[214.0],[476.0],[446.0],[446.0],[331.0],[340.0],[472.0],[487.0],[60.0],[165.0],[446.0],[284.0],[412.0],[165.0],[165.0],[26.0],[476.0],[284.0],[248.0],[60.0],[331.0],[399.0],[60.0],[423.0],[130.0],[476.0],[487.0],[303.0],[464.0],[29.0],[412.0],[33.0],[302.0],[130.0],[49.0],[446.0],[446.0],[487.0],[293.0],[60.0],[151.0],[60.0],[101.0],[159.0],[31.0],[303.0],[340.0],[130.0],[60.0],[214.0],[302.0],[178.0],[446.0],[464.0],[302.0],[256.0]
304,[331.0],[340.0],[302.0],[414.0],[470.0],[487.0],[373.0],[464.0],[29.0],[129.0],[379.0],[130.0],[331.0],[464.0],[214.0],[379.0],[465.0],[464.0],[293.0],[181.0],[243.0],[302.0],[450.0],[399.0],[476.0],[425.0],[425.0],[487.0],[425.0],[480.0],[129.0],[425.0],[177.0],[413.0],[476.0],[143.0],[302.0],[60.0],[165.0],[143.0],[379.0],[10.0],[464.0],[26.0],[26.0],[49.0],[60.0],[130.0],[26.0],[331.0],[340.0],[303.0],[411.0],[413.0],[284.0],[302.0],[303.0],[476.0],[423.0],[363.0],[33.0],[302.0],[450.0],[476.0],[165.0],[302.0],[411.0],[19.0],[29.0],[476.0],[243.0],[284.0],[60.0],[194.0],[130.0],[470.0],[108.0],[302.0],[472.0],[373.0],[340.0],[487.0],[446.0],[446.0],[446.0],[1.0],[340.0],[443.0],[284.0],[379.0],[461.0],[302.0],[159.0],[303.0],[464.0],[108.0],[407.0],[248.0],[414.0],[487.0],[472.0],[214.0],[243.0],[373.0],[60.0],[302.0],[108.0],[191.0],[340.0],[214.0],[302.0],[454.0],[309.0],[411.0],[407.0],[214.0],[303.0],[302.0],[303.0],[214.0],[165.0],[19.0],[122.0],[31.0],[446.0]
305,[129.0],[411.0],[130.0],[487.0],[480.0],[108.0],[60.0],[331.0],[487.0],[310.0],[86.0],[303.0],[310.0],[497.0],[476.0],[194.0],[470.0],[248.0],[1.0],[446.0],[464.0],[214.0],[62.0],[108.0],[471.0],[465.0],[338.0],[108.0],[339.0],[344.0],[310.0],[26.0],[487.0],[26.0],[143.0],[293.0],[411.0],[340.0],[476.0],[1.0],[80.0],[33.0],[248.0],[446.0],[446.0],[470.0],[302.0],[476.0],[472.0],[129.0],[411.0],[293.0],[214.0],[29.0],[340.0],[411.0],[243.0],[143.0],[159.0],[302.0],[446.0],[411.0],[62.0],[243.0],[446.0],[31.0],[214.0],[302.0],[414.0],[243.0],[1.0],[302.0],[340.0],[340.0],[336.0],[363.0],[425.0],[411.0],[49.0],[60.0],[214.0],[461.0],[284.0],[60.0],[60.0],[464.0],[214.0],[379.0],[302.0],[423.0],[425.0],[411.0],[293.0],[476.0],[248.0],[425.0],[243.0],[331.0],[450.0],[108.0],[60.0],[476.0],[1.0],[302.0],[302.0],[214.0],[19.0],[248.0],[214.0],[143.0],[130.0],[339.0],[292.0],[214.0],[1.0],[303.0],[476.0],[214.0],[243.0],[303.0],[446.0],[60.0],[379.0],[214.0],[60.0]
306,[379.0],[214.0],[303.0],[108.0],[60.0],[296.0],[302.0],[129.0],[108.0],[379.0],[159.0],[476.0],[379.0],[331.0],[143.0],[423.0],[480.0],[331.0],[464.0],[19.0],[458.0],[243.0],[399.0],[296.0],[1.0],[444.0],[465.0],[425.0],[465.0],[476.0],[458.0],[465.0],[108.0],[60.0],[1.0],[1.0],[130.0],[214.0],[472.0],[464.0],[423.0],[413.0],[379.0],[373.0],[60.0],[302.0],[243.0],[293.0],[60.0],[423.0],[214.0],[336.0],[476.0],[414.0],[411.0],[130.0],[1.0],[243.0],[162.0],[411.0],[1.0],[214.0],[487.0],[1.0],[340.0],[214.0],[303.0],[214.0],[412.0],[1.0],[129.0],[130.0],[214.0],[423.0],[464.0],[302.0],[465.0],[130.0],[284.0],[302.0],[303.0],[309.0],[302.0],[302.0],[284.0],[331.0],[476.0],[458.0],[411.0],[159.0],[338.0],[130.0],[292.0],[143.0],[331.0],[465.0],[464.0],[461.0],[412.0],[425.0],[302.0],[243.0],[191.0],[214.0],[293.0],[293.0],[425.0],[331.0],[303.0],[331.0],[303.0],[19.0],[337.0],[476.0],[331.0],[476.0],[243.0],[407.0],[416.0],[476.0],[60.0],[302.0],[340.0],[416.0],[340.0]
307,[458.0],[303.0],[476.0],[425.0],[294.0],[425.0],[31.0],[310.0],[425.0],[458.0],[292.0],[464.0],[458.0],[129.0],[379.0],[183.0],[476.0],[379.0],[191.0],[302.0],[194.0],[464.0],[108.0],[255.0],[464.0],[480.0],[25.0],[338.0],[444.0],[294.0],[423.0],[350.0],[296.0],[302.0],[464.0],[464.0],[303.0],[476.0],[302.0],[331.0],[159.0],[476.0],[423.0],[60.0],[340.0],[130.0],[464.0],[464.0],[302.0],[159.0],[476.0],[379.0],[243.0],[450.0],[214.0],[303.0],[310.0],[1.0],[70.0],[130.0],[60.0],[476.0],[461.0],[416.0],[411.0],[476.0],[331.0],[243.0],[487.0],[464.0],[379.0],[243.0],[476.0],[159.0],[379.0],[214.0],[444.0],[303.0],[340.0],[214.0],[476.0],[296.0],[130.0],[214.0],[340.0],[379.0],[143.0],[423.0],[130.0],[309.0],[465.0],[303.0],[78.0],[331.0],[458.0],[444.0],[331.0],[194.0],[487.0],[26.0],[214.0],[331.0],[458.0],[303.0],[1.0],[416.0],[338.0],[379.0],[1.0],[379.0],[293.0],[465.0],[413.0],[293.0],[80.0],[1.0],[1.0],[464.0],[129.0],[293.0],[284.0],[214.0],[474.0],[191.0],[130.0]
308,[423.0],[293.0],[293.0],[26.0],[326.0],[465.0],[411.0],[379.0],[465.0],[423.0],[160.0],[191.0],[423.0],[423.0],[423.0],[309.0],[60.0],[474.0],[129.0],[476.0],[423.0],[331.0],[296.0],[425.0],[379.0],[69.0],[480.0],[465.0],[470.0],[326.0],[159.0],[480.0],[255.0],[130.0],[458.0],[191.0],[331.0],[464.0],[31.0],[379.0],[216.0],[26.0],[159.0],[302.0],[214.0],[243.0],[331.0],[191.0],[214.0],[309.0],[243.0],[80.0],[416.0],[412.0],[303.0],[1.0],[86.0],[331.0],[292.0],[407.0],[302.0],[293.0],[309.0],[191.0],[130.0],[293.0],[379.0],[1.0],[216.0],[331.0],[194.0],[1.0],[1.0],[472.0],[458.0],[476.0],[480.0],[1.0],[130.0],[293.0],[423.0],[425.0],[1.0],[303.0],[411.0],[80.0],[243.0],[183.0],[293.0],[292.0],[444.0],[476.0],[70.0],[129.0],[423.0],[470.0],[379.0],[80.0],[108.0],[465.0],[293.0],[461.0],[423.0],[476.0],[458.0],[331.0],[465.0],[423.0],[464.0],[194.0],[497.0],[480.0],[321.0],[331.0],[423.0],[464.0],[216.0],[497.0],[379.0],[464.0],[340.0],[476.0],[423.0],[331.0],[112.0]
309,[159.0],[464.0],[1.0],[465.0],[254.0],[444.0],[130.0],[458.0],[480.0],[159.0],[70.0],[331.0],[159.0],[159.0],[159.0],[292.0],[294.0],[423.0],[379.0],[1.0],[159.0],[379.0],[255.0],[465.0],[458.0],[294.0],[160.0],[444.0],[480.0],[234.0],[21.0],[69.0],[425.0],[243.0],[423.0],[331.0],[379.0],[129.0],[214.0],[423.0],[292.0],[446.0],[293.0],[214.0],[476.0],[464.0],[379.0],[331.0],[407.0],[70.0],[1.0],[423.0],[331.0],[487.0],[476.0],[464.0],[159.0],[129.0],[284.0],[331.0],[214.0],[331.0],[425.0],[331.0],[476.0],[497.0],[458.0],[379.0],[108.0],[379.0],[423.0],[191.0],[331.0],[70.0],[423.0],[143.0],[312.0],[194.0],[476.0],[464.0],[183.0],[322.0],[464.0],[476.0],[130.0],[423.0],[293.0],[321.0],[379.0],[284.0],[480.0],[464.0],[422.0],[461.0],[183.0],[360.0],[458.0],[86.0],[425.0],[444.0],[464.0],[474.0],[159.0],[293.0],[80.0],[379.0],[480.0],[159.0],[423.0],[423.0],[461.0],[344.0],[458.0],[310.0],[159.0],[86.0],[331.0],[331.0],[458.0],[331.0],[411.0],[464.0],[159.0],[379.0],[243.0]
310,[309.0],[423.0],[416.0],[444.0],[234.0],[470.0],[476.0],[423.0],[344.0],[162.0],[321.0],[379.0],[70.0],[293.0],[292.0],[284.0],[326.0],[159.0],[340.0],[379.0],[292.0],[423.0],[425.0],[456.0],[474.0],[326.0],[69.0],[350.0],[160.0],[213.0],[472.0],[294.0],[322.0],[1.0],[183.0],[379.0],[194.0],[379.0],[293.0],[159.0],[284.0],[19.0],[292.0],[129.0],[464.0],[416.0],[458.0],[194.0],[1.0],[292.0],[464.0],[159.0],[379.0],[108.0],[1.0],[331.0],[21.0],[458.0],[422.0],[461.0],[243.0],[458.0],[19.0],[379.0],[331.0],[331.0],[86.0],[423.0],[296.0],[458.0],[183.0],[216.0],[129.0],[292.0],[159.0],[293.0],[217.0],[423.0],[1.0],[191.0],[21.0],[465.0],[379.0],[293.0],[1.0],[159.0],[331.0],[205.0],[423.0],[337.0],[344.0],[331.0],[143.0],[423.0],[309.0],[480.0],[423.0],[183.0],[465.0],[350.0],[443.0],[423.0],[21.0],[464.0],[423.0],[458.0],[217.0],[309.0],[183.0],[159.0],[423.0],[69.0],[486.0],[379.0],[21.0],[159.0],[379.0],[379.0],[86.0],[379.0],[214.0],[331.0],[309.0],[423.0],[464.0]
311,[205.0],[183.0],[331.0],[350.0],[311.0],[456.0],[310.0],[183.0],[69.0],[472.0],[458.0],[458.0],[292.0],[70.0],[78.0],[337.0],[321.0],[292.0],[80.0],[458.0],[25.0],[159.0],[465.0],[312.0],[423.0],[254.0],[216.0],[344.0],[60.0],[428.0],[292.0],[326.0],[465.0],[464.0],[162.0],[458.0],[423.0],[458.0],[331.0],[309.0],[337.0],[60.0],[299.0],[458.0],[191.0],[458.0],[80.0],[423.0],[464.0],[321.0],[191.0],[309.0],[310.0],[296.0],[331.0],[194.0],[70.0],[423.0],[321.0],[310.0],[336.0],[423.0],[465.0],[423.0],[194.0],[379.0],[183.0],[183.0],[425.0],[86.0],[70.0],[331.0],[379.0],[160.0],[162.0],[464.0],[476.0],[159.0],[331.0],[331.0],[70.0],[480.0],[458.0],[416.0],[423.0],[309.0],[379.0],[292.0],[159.0],[299.0],[69.0],[423.0],[486.0],[159.0],[21.0],[60.0],[183.0],[70.0],[480.0],[480.0],[379.0],[183.0],[405.0],[379.0],[159.0],[423.0],[69.0],[292.0],[21.0],[216.0],[183.0],[294.0],[401.0],[194.0],[292.0],[309.0],[458.0],[458.0],[159.0],[458.0],[1.0],[458.0],[70.0],[183.0],[331.0]
312,[292.0],[21.0],[379.0],[480.0],[123.0],[344.0],[458.0],[309.0],[294.0],[70.0],[143.0],[423.0],[337.0],[292.0],[284.0],[299.0],[234.0],[70.0],[423.0],[80.0],[337.0],[309.0],[480.0],[217.0],[159.0],[234.0],[294.0],[182.0],[182.0],[489.0],[106.0],[234.0],[444.0],[379.0],[293.0],[423.0],[159.0],[423.0],[310.0],[292.0],[70.0],[302.0],[70.0],[423.0],[423.0],[423.0],[86.0],[159.0],[416.0],[458.0],[194.0],[292.0],[86.0],[19.0],[379.0],[423.0],[292.0],[159.0],[458.0],[423.0],[464.0],[183.0],[470.0],[183.0],[474.0],[423.0],[309.0],[309.0],[26.0],[159.0],[405.0],[423.0],[86.0],[422.0],[216.0],[331.0],[69.0],[309.0],[310.0],[423.0],[292.0],[344.0],[423.0],[331.0],[159.0],[472.0],[458.0],[25.0],[472.0],[70.0],[181.0],[183.0],[401.0],[309.0],[205.0],[294.0],[309.0],[292.0],[69.0],[217.0],[458.0],[70.0],[292.0],[423.0],[21.0],[159.0],[294.0],[337.0],[70.0],[292.0],[292.0],[326.0],[414.0],[458.0],[321.0],[292.0],[423.0],[194.0],[205.0],[423.0],[310.0],[194.0],[292.0],[309.0],[379.0]
313,[143.0],[70.0],[458.0],[344.0],[489.0],[182.0],[423.0],[292.0],[326.0],[292.0],[216.0],[159.0],[321.0],[337.0],[70.0],[70.0],[311.0],[458.0],[159.0],[423.0],[299.0],[70.0],[69.0],[69.0],[205.0],[311.0],[326.0],[69.0],[294.0],[482.0],[319.0],[311.0],[480.0],[458.0],[205.0],[159.0],[162.0],[159.0],[379.0],[70.0],[422.0],[214.0],[321.0],[183.0],[159.0],[183.0],[159.0],[309.0],[379.0],[143.0],[86.0],[70.0],[159.0],[425.0],[458.0],[159.0],[25.0],[309.0],[143.0],[159.0],[331.0],[309.0],[456.0],[309.0],[423.0],[159.0],[205.0],[292.0],[465.0],[309.0],[292.0],[159.0],[159.0],[321.0],[205.0],[379.0],[145.0],[21.0],[379.0],[159.0],[413.0],[69.0],[159.0],[461.0],[21.0],[205.0],[194.0],[284.0],[216.0],[321.0],[294.0],[162.0],[29.0],[205.0],[292.0],[326.0],[293.0],[337.0],[294.0],[69.0],[194.0],[292.0],[25.0],[159.0],[70.0],[309.0],[326.0],[299.0],[292.0],[70.0],[337.0],[321.0],[450.0],[86.0],[458.0],[284.0],[159.0],[423.0],[292.0],[183.0],[461.0],[423.0],[160.0],[292.0],[423.0]
314,[486.0],[292.0],[423.0],[69.0],[482.0],[60.0],[159.0],[284.0],[254.0],[106.0],[401.0],[309.0],[143.0],[160.0],[458.0],[422.0],[428.0],[143.0],[70.0],[159.0],[321.0],[292.0],[294.0],[294.0],[292.0],[428.0],[414.0],[294.0],[326.0],[174.0],[284.0],[428.0],[69.0],[423.0],[292.0],[309.0],[292.0],[292.0],[458.0],[321.0],[458.0],[1.0],[458.0],[21.0],[70.0],[21.0],[309.0],[21.0],[423.0],[401.0],[183.0],[321.0],[162.0],[465.0],[423.0],[309.0],[337.0],[292.0],[486.0],[309.0],[310.0],[21.0],[217.0],[292.0],[159.0],[292.0],[292.0],[284.0],[444.0],[216.0],[337.0],[309.0],[309.0],[458.0],[292.0],[458.0],[207.0],[70.0],[458.0],[162.0],[458.0],[294.0],[309.0],[458.0],[292.0],[292.0],[423.0],[337.0],[70.0],[458.0],[326.0],[292.0],[450.0],[405.0],[25.0],[414.0],[205.0],[458.0],[326.0],[294.0],[423.0],[337.0],[337.0],[292.0],[292.0],[205.0],[234.0],[70.0],[284.0],[458.0],[70.0],[289.0],[487.0],[159.0],[350.0],[70.0],[309.0],[183.0],[25.0],[162.0],[458.0],[183.0],[458.0],[70.0],[159.0]
315,[257.0],[413.0],[159.0],[294.0],[174.0],[294.0],[472.0],[337.0],[414.0],[337.0],[29.0],[292.0],[208.0],[321.0],[29.0],[458.0],[136.0],[486.0],[292.0],[205.0],[143.0],[284.0],[326.0],[104.0],[143.0],[489.0],[234.0],[104.0],[321.0],[4.0],[337.0],[489.0],[294.0],[159.0],[25.0],[205.0],[70.0],[25.0],[423.0],[458.0],[143.0],[458.0],[143.0],[205.0],[292.0],[70.0],[292.0],[292.0],[159.0],[29.0],[309.0],[458.0],[292.0],[444.0],[159.0],[21.0],[160.0],[284.0],[401.0],[472.0],[458.0],[472.0],[60.0],[78.0],[309.0],[337.0],[321.0],[337.0],[350.0],[292.0],[422.0],[292.0],[292.0],[143.0],[319.0],[423.0],[326.0],[292.0],[86.0],[205.0],[143.0],[326.0],[205.0],[423.0],[321.0],[319.0],[159.0],[299.0],[292.0],[143.0],[234.0],[284.0],[62.0],[292.0],[299.0],[234.0],[292.0],[486.0],[234.0],[326.0],[159.0],[299.0],[299.0],[78.0],[25.0],[292.0],[311.0],[321.0],[299.0],[486.0],[458.0],[234.0],[108.0],[162.0],[486.0],[458.0],[205.0],[309.0],[337.0],[216.0],[423.0],[309.0],[143.0],[422.0],[216.0]
316,[29.0],[321.0],[292.0],[326.0],[48.0],[326.0],[70.0],[160.0],[234.0],[321.0],[414.0],[25.0],[401.0],[458.0],[414.0],[414.0],[482.0],[401.0],[321.0],[292.0],[401.0],[337.0],[254.0],[254.0],[401.0],[482.0],[311.0],[234.0],[289.0],[28.0],[70.0],[482.0],[326.0],[472.0],[413.0],[292.0],[422.0],[299.0],[183.0],[486.0],[413.0],[194.0],[486.0],[250.0],[284.0],[292.0],[106.0],[70.0],[292.0],[414.0],[21.0],[143.0],[284.0],[480.0],[216.0],[70.0],[299.0],[337.0],[413.0],[293.0],[423.0],[205.0],[294.0],[284.0],[21.0],[70.0],[143.0],[299.0],[480.0],[25.0],[458.0],[337.0],[284.0],[29.0],[25.0],[159.0],[321.0],[284.0],[159.0],[292.0],[29.0],[386.0],[292.0],[159.0],[458.0],[78.0],[309.0],[143.0],[458.0],[208.0],[213.0],[458.0],[487.0],[284.0],[321.0],[311.0],[337.0],[468.0],[311.0],[234.0],[309.0],[458.0],[422.0],[70.0],[78.0],[78.0],[428.0],[458.0],[321.0],[413.0],[143.0],[311.0],[101.0],[292.0],[216.0],[143.0],[292.0],[205.0],[299.0],[70.0],[159.0],[21.0],[29.0],[321.0],[52.0]
