Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
221,[344.0],[196.0],[125.0],[379.0],[69.0],[401.0],[44.0],[187.0],[477.0],[168.0],[429.0],[237.0],[226.0],[358.0],[285.0],[358.0],[394.0],[150.0],[171.0],[235.0],[137.0],[429.0],[254.0],[187.0],[278.0],[493.0],[345.0],[155.0],[481.0],[355.0],[87.0],[41.0],[428.0],[205.0],[456.0],[172.0],[248.0],[129.0],[488.0],[209.0],[351.0],[74.0],[26.0],[248.0],[302.0],[288.0],[44.0],[273.0],[279.0],[150.0],[211.0],[168.0],[182.0],[411.0],[393.0],[338.0],[329.0],[112.0],[418.0],[345.0],[214.0],[356.0],[98.0],[125.0],[25.0],[29.0],[122.0],[456.0],[409.0],[318.0],[85.0],[426.0],[237.0],[305.0],[168.0],[39.0],[131.0],[427.0],[87.0],[63.0],[490.0],[65.0],[417.0],[178.0],[440.0],[141.0],[112.0],[497.0],[29.0],[77.0],[18.0],[358.0],[141.0],[138.0],[242.0],[342.0],[350.0],[429.0],[277.0],[362.0],[150.0],[126.0],[237.0],[152.0],[52.0],[1.0],[181.0],[168.0],[461.0],[454.0],[296.0],[342.0],[384.0],[217.0],[318.0],[283.0],[371.0],[458.0],[283.0],[461.0],[169.0],[251.0],[481.0],[278.0],[86.0]
222,[316.0],[472.0],[355.0],[409.0],[106.0],[142.0],[413.0],[401.0],[449.0],[394.0],[472.0],[355.0],[383.0],[417.0],[306.0],[286.0],[480.0],[472.0],[423.0],[141.0],[121.0],[38.0],[150.0],[242.0],[419.0],[53.0],[25.0],[80.0],[465.0],[399.0],[468.0],[317.0],[278.0],[65.0],[73.0],[295.0],[20.0],[9.0],[461.0],[127.0],[121.0],[321.0],[56.0],[125.0],[317.0],[101.0],[287.0],[153.0],[481.0],[433.0],[370.0],[273.0],[75.0],[8.0],[85.0],[334.0],[366.0],[435.0],[466.0],[110.0],[252.0],[142.0],[182.0],[5.0],[361.0],[76.0],[135.0],[54.0],[49.0],[165.0],[439.0],[185.0],[94.0],[156.0],[210.0],[284.0],[145.0],[434.0],[54.0],[168.0],[101.0],[259.0],[122.0],[209.0],[23.0],[168.0],[422.0],[347.0],[207.0],[361.0],[420.0],[63.0],[383.0],[310.0],[481.0],[231.0],[275.0],[450.0],[41.0],[472.0],[383.0],[26.0],[487.0],[232.0],[381.0],[253.0],[151.0],[134.0],[379.0],[408.0],[206.0],[312.0],[409.0],[410.0],[285.0],[187.0],[273.0],[260.0],[66.0],[58.0],[358.0],[87.0],[366.0],[364.0],[417.0]
223,[220.0],[112.0],[405.0],[331.0],[81.0],[491.0],[209.0],[490.0],[454.0],[274.0],[214.0],[454.0],[135.0],[499.0],[302.0],[437.0],[331.0],[478.0],[68.0],[412.0],[132.0],[141.0],[155.0],[355.0],[325.0],[13.0],[7.0],[341.0],[245.0],[49.0],[368.0],[178.0],[66.0],[235.0],[378.0],[482.0],[361.0],[255.0],[56.0],[375.0],[30.0],[56.0],[271.0],[90.0],[482.0],[51.0],[429.0],[473.0],[254.0],[330.0],[238.0],[141.0],[163.0],[422.0],[406.0],[472.0],[484.0],[306.0],[398.0],[301.0],[202.0],[125.0],[437.0],[350.0],[184.0],[405.0],[472.0],[383.0],[79.0],[87.0],[181.0],[410.0],[92.0],[248.0],[306.0],[171.0],[92.0],[228.0],[68.0],[92.0],[88.0],[221.0],[476.0],[72.0],[372.0],[121.0],[460.0],[76.0],[451.0],[362.0],[491.0],[65.0],[335.0],[210.0],[130.0],[358.0],[475.0],[26.0],[49.0],[321.0],[118.0],[393.0],[360.0],[145.0],[273.0],[192.0],[411.0],[337.0],[254.0],[50.0],[179.0],[94.0],[59.0],[311.0],[271.0],[487.0],[378.0],[90.0],[65.0],[184.0],[472.0],[76.0],[350.0],[349.0],[431.0]
224,[165.0],[71.0],[315.0],[483.0],[384.0],[163.0],[499.0],[485.0],[374.0],[378.0],[119.0],[53.0],[468.0],[41.0],[429.0],[399.0],[193.0],[299.0],[418.0],[82.0],[66.0],[306.0],[142.0],[59.0],[497.0],[14.0],[70.0],[223.0],[41.0],[18.0],[299.0],[92.0],[193.0],[85.0],[370.0],[372.0],[16.0],[322.0],[198.0],[330.0],[185.0],[150.0],[373.0],[209.0],[165.0],[302.0],[330.0],[118.0],[456.0],[9.0],[33.0],[294.0],[427.0],[116.0],[122.0],[166.0],[210.0],[44.0],[134.0],[66.0],[479.0],[383.0],[26.0],[475.0],[43.0],[335.0],[66.0],[331.0],[84.0],[264.0],[38.0],[26.0],[337.0],[494.0],[7.0],[383.0],[98.0],[361.0],[238.0],[386.0],[192.0],[212.0],[256.0],[198.0],[243.0],[263.0],[38.0],[488.0],[150.0],[150.0],[56.0],[499.0],[26.0],[431.0],[375.0],[69.0],[347.0],[214.0],[351.0],[44.0],[378.0],[71.0],[369.0],[288.0],[54.0],[403.0],[138.0],[208.0],[8.0],[482.0],[273.0],[427.0],[218.0],[295.0],[415.0],[481.0],[347.0],[87.0],[235.0],[112.0],[487.0],[166.0],[39.0],[342.0],[248.0]
225,[82.0],[278.0],[136.0],[200.0],[199.0],[451.0],[431.0],[484.0],[34.0],[110.0],[285.0],[41.0],[325.0],[174.0],[57.0],[131.0],[101.0],[75.0],[447.0],[56.0],[167.0],[365.0],[30.0],[432.0],[472.0],[109.0],[278.0],[208.0],[342.0],[487.0],[225.0],[260.0],[319.0],[491.0],[39.0],[426.0],[302.0],[473.0],[426.0],[244.0],[26.0],[145.0],[410.0],[206.0],[364.0],[67.0],[383.0],[483.0],[240.0],[168.0],[453.0],[241.0],[356.0],[178.0],[207.0],[422.0],[121.0],[460.0],[37.0],[414.0],[71.0],[101.0],[13.0],[458.0],[384.0],[179.0],[481.0],[379.0],[410.0],[371.0],[401.0],[209.0],[420.0],[467.0],[212.0],[129.0],[221.0],[26.0],[46.0],[135.0],[188.0],[88.0],[456.0],[253.0],[436.0],[431.0],[383.0],[265.0],[13.0],[273.0],[235.0],[467.0],[309.0],[484.0],[206.0],[491.0],[6.0],[30.0],[14.0],[290.0],[145.0],[110.0],[304.0],[198.0],[86.0],[171.0],[64.0],[9.0],[132.0],[355.0],[135.0],[432.0],[321.0],[14.0],[210.0],[295.0],[283.0],[129.0],[218.0],[63.0],[265.0],[167.0],[463.0],[483.0],[141.0]
226,[438.0],[198.0],[468.0],[322.0],[483.0],[244.0],[288.0],[9.0],[10.0],[85.0],[373.0],[295.0],[255.0],[311.0],[105.0],[194.0],[35.0],[35.0],[150.0],[429.0],[283.0],[187.0],[362.0],[429.0],[303.0],[373.0],[310.0],[364.0],[491.0],[422.0],[340.0],[353.0],[11.0],[0.0],[63.0],[353.0],[8.0],[382.0],[485.0],[458.0],[294.0],[331.0],[66.0],[473.0],[113.0],[458.0],[108.0],[190.0],[166.0],[306.0],[39.0],[129.0],[167.0],[57.0],[7.0],[6.0],[377.0],[288.0],[60.0],[85.0],[18.0],[65.0],[118.0],[65.0],[490.0],[309.0],[366.0],[288.0],[261.0],[185.0],[246.0],[331.0],[284.0],[439.0],[422.0],[463.0],[218.0],[210.0],[488.0],[389.0],[64.0],[387.0],[73.0],[472.0],[13.0],[56.0],[271.0],[405.0],[372.0],[92.0],[39.0],[378.0],[339.0],[399.0],[366.0],[339.0],[451.0],[246.0],[107.0],[456.0],[198.0],[168.0],[455.0],[383.0],[67.0],[304.0],[451.0],[466.0],[314.0],[405.0],[299.0],[371.0],[57.0],[210.0],[212.0],[115.0],[126.0],[365.0],[87.0],[192.0],[450.0],[417.0],[138.0],[214.0],[451.0]
227,[202.0],[65.0],[118.0],[454.0],[244.0],[410.0],[402.0],[204.0],[38.0],[223.0],[423.0],[78.0],[410.0],[145.0],[38.0],[135.0],[244.0],[120.0],[66.0],[93.0],[70.0],[153.0],[101.0],[11.0],[60.0],[341.0],[335.0],[64.0],[327.0],[193.0],[301.0],[57.0],[123.0],[208.0],[233.0],[277.0],[482.0],[304.0],[379.0],[368.0],[318.0],[44.0],[168.0],[384.0],[460.0],[167.0],[284.0],[458.0],[51.0],[447.0],[44.0],[364.0],[458.0],[329.0],[167.0],[487.0],[113.0],[273.0],[84.0],[63.0],[296.0],[66.0],[347.0],[337.0],[57.0],[355.0],[473.0],[366.0],[31.0],[119.0],[438.0],[461.0],[185.0],[388.0],[60.0],[423.0],[135.0],[206.0],[366.0],[377.0],[241.0],[285.0],[158.0],[13.0],[305.0],[165.0],[30.0],[60.0],[253.0],[174.0],[318.0],[362.0],[105.0],[231.0],[142.0],[162.0],[84.0],[475.0],[81.0],[499.0],[427.0],[90.0],[383.0],[231.0],[345.0],[50.0],[272.0],[150.0],[417.0],[185.0],[7.0],[80.0],[77.0],[321.0],[395.0],[391.0],[482.0],[381.0],[287.0],[126.0],[230.0],[429.0],[472.0],[244.0],[16.0]
228,[381.0],[263.0],[483.0],[11.0],[435.0],[134.0],[187.0],[161.0],[112.0],[335.0],[362.0],[462.0],[35.0],[254.0],[144.0],[169.0],[239.0],[365.0],[55.0],[126.0],[16.0],[139.0],[273.0],[14.0],[214.0],[69.0],[50.0],[310.0],[301.0],[381.0],[383.0],[29.0],[264.0],[324.0],[1.0],[434.0],[303.0],[295.0],[209.0],[148.0],[372.0],[388.0],[92.0],[474.0],[172.0],[184.0],[129.0],[212.0],[402.0],[472.0],[132.0],[87.0],[294.0],[239.0],[181.0],[76.0],[71.0],[101.0],[183.0],[473.0],[167.0],[283.0],[447.0],[57.0],[13.0],[418.0],[112.0],[135.0],[91.0],[26.0],[214.0],[490.0],[134.0],[14.0],[488.0],[157.0],[472.0],[72.0],[355.0],[447.0],[373.0],[261.0],[253.0],[37.0],[254.0],[353.0],[128.0],[370.0],[317.0],[37.0],[329.0],[321.0],[473.0],[71.0],[223.0],[277.0],[299.0],[139.0],[331.0],[427.0],[248.0],[472.0],[214.0],[206.0],[253.0],[11.0],[314.0],[332.0],[363.0],[254.0],[145.0],[264.0],[386.0],[305.0],[126.0],[227.0],[480.0],[171.0],[383.0],[427.0],[211.0],[161.0],[273.0],[200.0],[87.0]
229,[356.0],[171.0],[242.0],[255.0],[191.0],[60.0],[1.0],[52.0],[337.0],[273.0],[378.0],[366.0],[172.0],[217.0],[83.0],[85.0],[339.0],[468.0],[57.0],[84.0],[481.0],[129.0],[360.0],[387.0],[212.0],[56.0],[62.0],[59.0],[92.0],[13.0],[71.0],[215.0],[366.0],[361.0],[235.0],[98.0],[39.0],[150.0],[316.0],[306.0],[209.0],[338.0],[456.0],[41.0],[295.0],[168.0],[76.0],[168.0],[74.0],[140.0],[97.0],[488.0],[210.0],[488.0],[306.0],[0.0],[472.0],[92.0],[90.0],[481.0],[494.0],[54.0],[73.0],[59.0],[156.0],[391.0],[423.0],[123.0],[0.0],[355.0],[386.0],[406.0],[473.0],[338.0],[206.0],[168.0],[334.0],[242.0],[56.0],[118.0],[204.0],[93.0],[209.0],[125.0],[11.0],[302.0],[237.0],[69.0],[315.0],[487.0],[431.0],[112.0],[192.0],[285.0],[217.0],[210.0],[330.0],[127.0],[301.0],[332.0],[342.0],[248.0],[321.0],[278.0],[463.0],[472.0],[112.0],[490.0],[49.0],[386.0],[357.0],[322.0],[436.0],[74.0],[494.0],[408.0],[475.0],[384.0],[127.0],[365.0],[429.0],[117.0],[54.0],[1.0],[144.0]
230,[145.0],[1.0],[373.0],[393.0],[391.0],[307.0],[258.0],[137.0],[142.0],[420.0],[174.0],[306.0],[401.0],[194.0],[11.0],[73.0],[64.0],[475.0],[348.0],[18.0],[131.0],[416.0],[1.0],[386.0],[406.0],[278.0],[421.0],[358.0],[140.0],[32.0],[215.0],[321.0],[24.0],[423.0],[86.0],[114.0],[58.0],[368.0],[431.0],[472.0],[76.0],[131.0],[344.0],[194.0],[184.0],[18.0],[241.0],[210.0],[311.0],[68.0],[195.0],[322.0],[364.0],[381.0],[212.0],[16.0],[454.0],[165.0],[472.0],[55.0],[106.0],[92.0],[112.0],[134.0],[284.0],[163.0],[350.0],[87.0],[345.0],[427.0],[231.0],[69.0],[260.0],[311.0],[71.0],[338.0],[253.0],[113.0],[97.0],[150.0],[37.0],[158.0],[13.0],[111.0],[93.0],[401.0],[351.0],[285.0],[403.0],[248.0],[472.0],[454.0],[85.0],[357.0],[92.0],[235.0],[318.0],[112.0],[438.0],[344.0],[388.0],[266.0],[84.0],[94.0],[499.0],[141.0],[160.0],[0.0],[51.0],[29.0],[175.0],[319.0],[252.0],[140.0],[35.0],[315.0],[13.0],[461.0],[129.0],[179.0],[373.0],[92.0],[118.0],[166.0],[427.0]
231,[235.0],[391.0],[302.0],[261.0],[212.0],[116.0],[197.0],[85.0],[135.0],[66.0],[479.0],[255.0],[327.0],[115.0],[325.0],[28.0],[277.0],[16.0],[384.0],[416.0],[450.0],[9.0],[49.0],[1.0],[35.0],[49.0],[13.0],[284.0],[372.0],[86.0],[472.0],[198.0],[39.0],[144.0],[341.0],[54.0],[185.0],[90.0],[212.0],[184.0],[371.0],[198.0],[29.0],[254.0],[188.0],[274.0],[436.0],[316.0],[258.0],[243.0],[9.0],[438.0],[51.0],[220.0],[357.0],[477.0],[65.0],[372.0],[369.0],[208.0],[238.0],[308.0],[261.0],[386.0],[253.0],[83.0],[235.0],[429.0],[384.0],[295.0],[491.0],[411.0],[204.0],[108.0],[35.0],[72.0],[302.0],[66.0],[50.0],[483.0],[305.0],[336.0],[217.0],[315.0],[461.0],[475.0],[176.0],[383.0],[284.0],[63.0],[393.0],[315.0],[228.0],[141.0],[37.0],[170.0],[209.0],[402.0],[86.0],[345.0],[363.0],[56.0],[241.0],[358.0],[373.0],[77.0],[155.0],[345.0],[175.0],[260.0],[336.0],[315.0],[454.0],[299.0],[67.0],[94.0],[223.0],[65.0],[51.0],[423.0],[456.0],[13.0],[378.0],[204.0],[329.0]
232,[372.0],[125.0],[67.0],[430.0],[342.0],[138.0],[340.0],[8.0],[415.0],[158.0],[358.0],[273.0],[138.0],[1.0],[391.0],[385.0],[65.0],[20.0],[335.0],[285.0],[357.0],[67.0],[122.0],[93.0],[138.0],[361.0],[253.0],[32.0],[411.0],[310.0],[480.0],[368.0],[447.0],[69.0],[112.0],[122.0],[26.0],[51.0],[253.0],[85.0],[141.0],[285.0],[484.0],[8.0],[262.0],[406.0],[214.0],[373.0],[465.0],[49.0],[93.0],[408.0],[128.0],[41.0],[0.0],[473.0],[0.0],[235.0],[305.0],[472.0],[56.0],[16.0],[87.0],[403.0],[209.0],[430.0],[202.0],[283.0],[322.0],[488.0],[66.0],[158.0],[49.0],[393.0],[327.0],[287.0],[159.0],[225.0],[272.0],[132.0],[9.0],[475.0],[328.0],[84.0],[60.0],[258.0],[410.0],[135.0],[294.0],[285.0],[116.0],[253.0],[237.0],[75.0],[66.0],[48.0],[305.0],[184.0],[245.0],[342.0],[260.0],[366.0],[85.0],[393.0],[66.0],[473.0],[435.0],[438.0],[235.0],[87.0],[248.0],[11.0],[305.0],[294.0],[75.0],[175.0],[214.0],[158.0],[269.0],[482.0],[56.0],[254.0],[67.0],[112.0],[322.0]
233,[289.0],[183.0],[103.0],[140.0],[243.0],[341.0],[317.0],[66.0],[218.0],[468.0],[63.0],[206.0],[75.0],[258.0],[438.0],[318.0],[391.0],[341.0],[386.0],[279.0],[331.0],[294.0],[379.0],[304.0],[90.0],[337.0],[290.0],[132.0],[56.0],[127.0],[258.0],[33.0],[295.0],[373.0],[85.0],[331.0],[393.0],[387.0],[499.0],[299.0],[457.0],[482.0],[103.0],[151.0],[258.0],[373.0],[408.0],[76.0],[449.0],[288.0],[495.0],[112.0],[76.0],[213.0],[472.0],[421.0],[198.0],[223.0],[394.0],[458.0],[114.0],[200.0],[220.0],[277.0],[341.0],[453.0],[67.0],[30.0],[425.0],[54.0],[200.0],[227.0],[58.0],[337.0],[357.0],[54.0],[314.0],[331.0],[94.0],[206.0],[438.0],[223.0],[227.0],[495.0],[413.0],[153.0],[140.0],[283.0],[342.0],[490.0],[342.0],[383.0],[103.0],[238.0],[20.0],[29.0],[284.0],[108.0],[473.0],[361.0],[426.0],[331.0],[474.0],[494.0],[322.0],[54.0],[261.0],[369.0],[66.0],[339.0],[141.0],[202.0],[251.0],[331.0],[487.0],[341.0],[295.0],[47.0],[368.0],[350.0],[460.0],[454.0],[136.0],[76.0],[20.0]
234,[383.0],[135.0],[327.0],[223.0],[454.0],[11.0],[465.0],[98.0],[305.0],[287.0],[227.0],[44.0],[240.0],[356.0],[300.0],[412.0],[235.0],[394.0],[212.0],[373.0],[54.0],[167.0],[212.0],[155.0],[69.0],[463.0],[355.0],[6.0],[18.0],[237.0],[125.0],[387.0],[14.0],[171.0],[206.0],[381.0],[37.0],[134.0],[490.0],[300.0],[54.0],[316.0],[70.0],[480.0],[255.0],[463.0],[184.0],[108.0],[351.0],[132.0],[167.0],[150.0],[322.0],[29.0],[422.0],[401.0],[44.0],[350.0],[157.0],[185.0],[171.0],[252.0],[202.0],[175.0],[319.0],[136.0],[101.0],[214.0],[338.0],[202.0],[399.0],[376.0],[426.0],[481.0],[331.0],[465.0],[48.0],[127.0],[248.0],[462.0],[71.0],[241.0],[273.0],[294.0],[302.0],[30.0],[391.0],[66.0],[125.0],[176.0],[337.0],[33.0],[292.0],[217.0],[135.0],[129.0],[328.0],[231.0],[30.0],[477.0],[209.0],[259.0],[141.0],[363.0],[42.0],[463.0],[401.0],[237.0],[83.0],[458.0],[436.0],[434.0],[126.0],[417.0],[53.0],[380.0],[65.0],[443.0],[387.0],[487.0],[125.0],[165.0],[92.0],[458.0],[331.0]
235,[456.0],[331.0],[132.0],[24.0],[231.0],[111.0],[305.0],[405.0],[437.0],[163.0],[422.0],[465.0],[49.0],[305.0],[184.0],[179.0],[19.0],[481.0],[350.0],[65.0],[278.0],[235.0],[218.0],[349.0],[357.0],[263.0],[222.0],[108.0],[231.0],[480.0],[223.0],[220.0],[371.0],[365.0],[132.0],[255.0],[299.0],[16.0],[54.0],[310.0],[253.0],[219.0],[429.0],[477.0],[391.0],[252.0],[57.0],[317.0],[232.0],[67.0],[67.0],[55.0],[299.0],[60.0],[198.0],[386.0],[430.0],[141.0],[217.0],[371.0],[388.0],[319.0],[365.0],[319.0],[94.0],[23.0],[488.0],[369.0],[204.0],[116.0],[315.0],[181.0],[393.0],[107.0],[0.0],[285.0],[319.0],[49.0],[384.0],[165.0],[227.0],[290.0],[380.0],[393.0],[317.0],[235.0],[374.0],[58.0],[366.0],[57.0],[423.0],[355.0],[299.0],[25.0],[431.0],[352.0],[255.0],[299.0],[63.0],[106.0],[257.0],[253.0],[227.0],[219.0],[190.0],[71.0],[208.0],[24.0],[209.0],[51.0],[4.0],[41.0],[195.0],[239.0],[258.0],[135.0],[127.0],[373.0],[481.0],[238.0],[145.0],[297.0],[65.0],[472.0],[168.0]
236,[112.0],[365.0],[167.0],[440.0],[21.0],[246.0],[497.0],[299.0],[172.0],[329.0],[77.0],[235.0],[299.0],[77.0],[419.0],[423.0],[242.0],[288.0],[302.0],[337.0],[401.0],[480.0],[317.0],[345.0],[327.0],[107.0],[122.0],[295.0],[387.0],[134.0],[395.0],[188.0],[101.0],[357.0],[238.0],[129.0],[70.0],[482.0],[277.0],[284.0],[299.0],[58.0],[345.0],[54.0],[378.0],[54.0],[54.0],[182.0],[44.0],[103.0],[387.0],[209.0],[453.0],[142.0],[436.0],[109.0],[3.0],[475.0],[416.0],[227.0],[150.0],[18.0],[432.0],[284.0],[56.0],[56.0],[316.0],[442.0],[464.0],[310.0],[132.0],[499.0],[235.0],[58.0],[294.0],[456.0],[106.0],[423.0],[172.0],[93.0],[472.0],[11.0],[450.0],[479.0],[207.0],[196.0],[54.0],[29.0],[468.0],[388.0],[201.0],[90.0],[168.0],[222.0],[210.0],[337.0],[481.0],[33.0],[261.0],[378.0],[139.0],[174.0],[114.0],[208.0],[304.0],[450.0],[443.0],[322.0],[490.0],[175.0],[262.0],[144.0],[250.0],[198.0],[223.0],[255.0],[284.0],[295.0],[25.0],[125.0],[118.0],[391.0],[188.0],[144.0],[493.0]
237,[18.0],[460.0],[54.0],[172.0],[203.0],[175.0],[212.0],[209.0],[105.0],[387.0],[158.0],[122.0],[479.0],[204.0],[331.0],[51.0],[240.0],[170.0],[495.0],[77.0],[55.0],[210.0],[335.0],[248.0],[331.0],[198.0],[456.0],[361.0],[436.0],[34.0],[168.0],[311.0],[116.0],[168.0],[265.0],[126.0],[9.0],[487.0],[108.0],[111.0],[106.0],[76.0],[235.0],[435.0],[449.0],[16.0],[204.0],[217.0],[8.0],[410.0],[331.0],[166.0],[317.0],[28.0],[138.0],[66.0],[347.0],[250.0],[321.0],[454.0],[461.0],[198.0],[343.0],[275.0],[36.0],[468.0],[96.0],[461.0],[54.0],[251.0],[253.0],[454.0],[209.0],[135.0],[350.0],[132.0],[87.0],[458.0],[75.0],[405.0],[391.0],[142.0],[422.0],[372.0],[55.0],[76.0],[295.0],[132.0],[265.0],[311.0],[481.0],[168.0],[329.0],[54.0],[194.0],[484.0],[69.0],[165.0],[167.0],[394.0],[371.0],[111.0],[11.0],[1.0],[204.0],[65.0],[93.0],[373.0],[84.0],[402.0],[362.0],[483.0],[150.0],[310.0],[477.0],[324.0],[438.0],[417.0],[258.0],[334.0],[483.0],[141.0],[73.0],[54.0],[198.0]
238,[92.0],[67.0],[458.0],[411.0],[386.0],[339.0],[373.0],[431.0],[194.0],[56.0],[287.0],[497.0],[449.0],[423.0],[16.0],[137.0],[380.0],[209.0],[24.0],[223.0],[384.0],[322.0],[341.0],[423.0],[410.0],[454.0],[100.0],[227.0],[120.0],[411.0],[206.0],[42.0],[290.0],[436.0],[338.0],[235.0],[454.0],[401.0],[112.0],[87.0],[454.0],[475.0],[483.0],[14.0],[223.0],[121.0],[198.0],[321.0],[207.0],[327.0],[368.0],[321.0],[422.0],[20.0],[299.0],[343.0],[331.0],[456.0],[250.0],[141.0],[342.0],[237.0],[188.0],[479.0],[5.0],[8.0],[125.0],[341.0],[64.0],[231.0],[337.0],[324.0],[175.0],[487.0],[493.0],[429.0],[227.0],[103.0],[418.0],[419.0],[144.0],[483.0],[7.0],[452.0],[459.0],[169.0],[303.0],[454.0],[121.0],[145.0],[402.0],[36.0],[317.0],[278.0],[480.0],[85.0],[65.0],[399.0],[140.0],[463.0],[295.0],[145.0],[364.0],[366.0],[0.0],[294.0],[285.0],[66.0],[68.0],[427.0],[112.0],[372.0],[394.0],[255.0],[135.0],[34.0],[358.0],[255.0],[446.0],[57.0],[436.0],[306.0],[217.0],[30.0],[37.0]
239,[338.0],[318.0],[381.0],[202.0],[181.0],[435.0],[112.0],[48.0],[26.0],[469.0],[125.0],[365.0],[350.0],[250.0],[126.0],[264.0],[56.0],[0.0],[455.0],[315.0],[383.0],[415.0],[9.0],[140.0],[0.0],[79.0],[337.0],[317.0],[160.0],[330.0],[252.0],[145.0],[293.0],[135.0],[399.0],[141.0],[56.0],[284.0],[305.0],[328.0],[187.0],[488.0],[118.0],[29.0],[5.0],[357.0],[277.0],[252.0],[172.0],[167.0],[204.0],[295.0],[172.0],[188.0],[458.0],[316.0],[187.0],[427.0],[28.0],[111.0],[493.0],[395.0],[292.0],[174.0],[117.0],[139.0],[240.0],[128.0],[315.0],[141.0],[262.0],[431.0],[456.0],[144.0],[183.0],[427.0],[332.0],[179.0],[318.0],[463.0],[296.0],[108.0],[371.0],[63.0],[402.0],[41.0],[381.0],[165.0],[386.0],[258.0],[297.0],[475.0],[315.0],[429.0],[262.0],[32.0],[258.0],[471.0],[182.0],[383.0],[277.0],[150.0],[137.0],[317.0],[410.0],[240.0],[229.0],[20.0],[373.0],[460.0],[265.0],[255.0],[371.0],[20.0],[66.0],[198.0],[200.0],[386.0],[356.0],[239.0],[463.0],[195.0],[406.0],[65.0],[305.0]
240,[414.0],[450.0],[206.0],[314.0],[161.0],[371.0],[73.0],[233.0],[253.0],[8.0],[317.0],[404.0],[114.0],[454.0],[172.0],[287.0],[265.0],[34.0],[361.0],[76.0],[284.0],[103.0],[435.0],[308.0],[217.0],[2.0],[246.0],[246.0],[109.0],[335.0],[78.0],[39.0],[165.0],[483.0],[287.0],[422.0],[457.0],[76.0],[88.0],[316.0],[399.0],[258.0],[54.0],[309.0],[315.0],[331.0],[132.0],[113.0],[105.0],[98.0],[112.0],[182.0],[331.0],[42.0],[317.0],[282.0],[364.0],[445.0],[264.0],[361.0],[170.0],[42.0],[288.0],[220.0],[172.0],[358.0],[487.0],[84.0],[237.0],[302.0],[125.0],[57.0],[381.0],[436.0],[296.0],[384.0],[358.0],[135.0],[219.0],[384.0],[374.0],[383.0],[479.0],[416.0],[126.0],[348.0],[356.0],[355.0],[391.0],[158.0],[99.0],[209.0],[270.0],[436.0],[181.0],[200.0],[101.0],[337.0],[248.0],[366.0],[78.0],[310.0],[66.0],[11.0],[316.0],[461.0],[252.0],[278.0],[158.0],[471.0],[381.0],[362.0],[227.0],[135.0],[54.0],[129.0],[211.0],[463.0],[84.0],[353.0],[9.0],[258.0],[440.0],[337.0],[288.0]
241,[93.0],[209.0],[66.0],[29.0],[62.0],[319.0],[135.0],[182.0],[440.0],[402.0],[130.0],[484.0],[212.0],[341.0],[185.0],[468.0],[483.0],[55.0],[240.0],[184.0],[239.0],[98.0],[145.0],[331.0],[329.0],[209.0],[301.0],[14.0],[134.0],[39.0],[68.0],[475.0],[145.0],[260.0],[469.0],[35.0],[198.0],[14.0],[364.0],[90.0],[90.0],[366.0],[472.0],[163.0],[209.0],[145.0],[174.0],[223.0],[294.0],[35.0],[499.0],[223.0],[393.0],[126.0],[239.0],[283.0],[49.0],[81.0],[395.0],[54.0],[436.0],[131.0],[175.0],[454.0],[163.0],[161.0],[372.0],[380.0],[210.0],[206.0],[374.0],[140.0],[315.0],[77.0],[463.0],[488.0],[95.0],[306.0],[51.0],[351.0],[338.0],[151.0],[454.0],[331.0],[427.0],[136.0],[174.0],[322.0],[22.0],[182.0],[221.0],[262.0],[76.0],[321.0],[258.0],[472.0],[63.0],[101.0],[231.0],[386.0],[265.0],[369.0],[314.0],[331.0],[223.0],[209.0],[154.0],[374.0],[427.0],[351.0],[255.0],[118.0],[179.0],[121.0],[283.0],[371.0],[140.0],[471.0],[121.0],[185.0],[287.0],[125.0],[14.0],[46.0],[355.0]
