Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
202,[136.0],[362.0],[92.0],[248.0],[208.0],[165.0],[208.0],[238.0],[142.0],[384.0],[134.0],[132.0],[38.0],[484.0],[265.0],[434.0],[336.0],[355.0],[470.0],[175.0],[227.0],[287.0],[192.0],[458.0],[300.0],[360.0],[258.0],[318.0],[342.0],[21.0],[167.0],[129.0],[111.0],[37.0],[258.0],[101.0],[321.0],[417.0],[387.0],[258.0],[126.0],[300.0],[117.0],[497.0],[161.0],[140.0],[228.0],[25.0],[229.0],[304.0],[468.0],[466.0],[393.0],[40.0],[337.0],[184.0],[420.0],[194.0],[350.0],[258.0],[55.0],[209.0],[334.0],[70.0],[338.0],[481.0],[258.0],[223.0],[218.0],[456.0],[436.0],[82.0],[241.0],[405.0],[462.0],[29.0],[371.0],[37.0],[279.0],[258.0],[459.0],[275.0],[459.0],[387.0],[194.0],[87.0],[207.0],[475.0],[473.0],[481.0],[167.0],[172.0],[447.0],[423.0],[417.0],[334.0],[265.0],[465.0],[36.0],[404.0],[460.0],[310.0],[137.0],[94.0],[57.0],[323.0],[401.0],[75.0],[468.0],[297.0],[65.0],[181.0],[110.0],[87.0],[223.0],[137.0],[109.0],[137.0],[243.0],[468.0],[405.0],[93.0],[9.0],[406.0],[72.0]
203,[479.0],[209.0],[429.0],[174.0],[344.0],[394.0],[114.0],[483.0],[319.0],[72.0],[440.0],[405.0],[358.0],[463.0],[57.0],[272.0],[423.0],[427.0],[201.0],[401.0],[83.0],[167.0],[103.0],[423.0],[370.0],[346.0],[90.0],[11.0],[188.0],[319.0],[175.0],[401.0],[37.0],[243.0],[105.0],[321.0],[484.0],[287.0],[185.0],[310.0],[98.0],[114.0],[66.0],[305.0],[243.0],[467.0],[43.0],[305.0],[223.0],[110.0],[209.0],[438.0],[350.0],[123.0],[420.0],[258.0],[178.0],[8.0],[322.0],[252.0],[129.0],[258.0],[280.0],[111.0],[383.0],[420.0],[209.0],[137.0],[336.0],[457.0],[434.0],[378.0],[487.0],[111.0],[310.0],[175.0],[114.0],[227.0],[185.0],[338.0],[438.0],[299.0],[463.0],[144.0],[215.0],[166.0],[176.0],[26.0],[420.0],[248.0],[1.0],[405.0],[440.0],[18.0],[206.0],[426.0],[339.0],[490.0],[253.0],[104.0],[167.0],[90.0],[399.0],[84.0],[371.0],[79.0],[41.0],[178.0],[18.0],[109.0],[114.0],[277.0],[48.0],[129.0],[66.0],[93.0],[375.0],[57.0],[135.0],[137.0],[223.0],[162.0],[103.0],[265.0],[223.0]
204,[371.0],[9.0],[430.0],[434.0],[435.0],[6.0],[187.0],[358.0],[294.0],[305.0],[93.0],[238.0],[241.0],[483.0],[223.0],[248.0],[91.0],[137.0],[321.0],[371.0],[449.0],[114.0],[156.0],[428.0],[238.0],[337.0],[447.0],[185.0],[275.0],[446.0],[57.0],[158.0],[274.0],[73.0],[440.0],[238.0],[84.0],[90.0],[84.0],[184.0],[240.0],[132.0],[461.0],[137.0],[362.0],[18.0],[24.0],[371.0],[16.0],[319.0],[163.0],[252.0],[239.0],[279.0],[366.0],[141.0],[101.0],[166.0],[223.0],[67.0],[252.0],[460.0],[162.0],[458.0],[63.0],[7.0],[122.0],[375.0],[198.0],[258.0],[126.0],[131.0],[99.0],[364.0],[24.0],[101.0],[299.0],[411.0],[242.0],[367.0],[48.0],[434.0],[258.0],[114.0],[462.0],[427.0],[93.0],[319.0],[395.0],[415.0],[451.0],[94.0],[82.0],[93.0],[166.0],[207.0],[110.0],[172.0],[86.0],[345.0],[363.0],[497.0],[63.0],[295.0],[479.0],[84.0],[475.0],[302.0],[430.0],[342.0],[166.0],[426.0],[468.0],[434.0],[122.0],[353.0],[438.0],[166.0],[141.0],[296.0],[82.0],[239.0],[287.0],[166.0],[479.0]
205,[101.0],[90.0],[21.0],[187.0],[473.0],[140.0],[201.0],[118.0],[394.0],[484.0],[331.0],[318.0],[497.0],[84.0],[455.0],[302.0],[426.0],[399.0],[252.0],[361.0],[141.0],[9.0],[123.0],[218.0],[405.0],[426.0],[172.0],[409.0],[158.0],[371.0],[7.0],[80.0],[351.0],[90.0],[51.0],[252.0],[90.0],[78.0],[63.0],[90.0],[466.0],[110.0],[92.0],[16.0],[265.0],[378.0],[210.0],[82.0],[162.0],[129.0],[208.0],[126.0],[434.0],[122.0],[468.0],[114.0],[90.0],[411.0],[140.0],[341.0],[371.0],[468.0],[410.0],[184.0],[399.0],[57.0],[297.0],[409.0],[452.0],[5.0],[82.0],[142.0],[192.0],[14.0],[129.0],[87.0],[463.0],[449.0],[35.0],[319.0],[409.0],[426.0],[361.0],[272.0],[453.0],[93.0],[473.0],[409.0],[450.0],[462.0],[401.0],[409.0],[172.0],[409.0],[114.0],[86.0],[272.0],[449.0],[361.0],[307.0],[38.0],[18.0],[129.0],[304.0],[87.0],[101.0],[452.0],[462.0],[86.0],[479.0],[358.0],[272.0],[290.0],[138.0],[1.0],[90.0],[258.0],[414.0],[350.0],[9.0],[151.0],[167.0],[466.0],[194.0],[100.0]
206,[497.0],[126.0],[306.0],[473.0],[218.0],[401.0],[398.0],[175.0],[330.0],[319.0],[253.0],[475.0],[425.0],[184.0],[321.0],[426.0],[361.0],[387.0],[82.0],[388.0],[184.0],[254.0],[160.0],[123.0],[44.0],[140.0],[55.0],[171.0],[329.0],[36.0],[235.0],[73.0],[379.0],[323.0],[214.0],[171.0],[175.0],[393.0],[172.0],[401.0],[369.0],[187.0],[451.0],[302.0],[483.0],[123.0],[300.0],[110.0],[30.0],[66.0],[341.0],[225.0],[196.0],[256.0],[362.0],[101.0],[393.0],[377.0],[126.0],[112.0],[449.0],[33.0],[76.0],[477.0],[258.0],[41.0],[178.0],[210.0],[127.0],[185.0],[231.0],[184.0],[449.0],[459.0],[440.0],[282.0],[475.0],[456.0],[89.0],[114.0],[82.0],[176.0],[384.0],[84.0],[209.0],[300.0],[459.0],[369.0],[90.0],[114.0],[158.0],[468.0],[411.0],[430.0],[421.0],[18.0],[126.0],[362.0],[129.0],[319.0],[461.0],[309.0],[184.0],[114.0],[362.0],[457.0],[240.0],[450.0],[200.0],[404.0],[342.0],[13.0],[129.0],[420.0],[107.0],[410.0],[187.0],[405.0],[18.0],[371.0],[172.0],[238.0],[240.0],[396.0],[362.0]
207,[361.0],[70.0],[361.0],[65.0],[167.0],[408.0],[78.0],[101.0],[24.0],[21.0],[175.0],[387.0],[66.0],[175.0],[371.0],[237.0],[132.0],[409.0],[122.0],[227.0],[460.0],[372.0],[499.0],[163.0],[13.0],[42.0],[272.0],[41.0],[390.0],[427.0],[214.0],[314.0],[261.0],[114.0],[184.0],[63.0],[227.0],[363.0],[248.0],[256.0],[371.0],[112.0],[319.0],[277.0],[393.0],[314.0],[63.0],[420.0],[122.0],[468.0],[37.0],[222.0],[258.0],[32.0],[141.0],[265.0],[423.0],[319.0],[44.0],[145.0],[141.0],[238.0],[301.0],[158.0],[449.0],[209.0],[0.0],[26.0],[479.0],[227.0],[239.0],[114.0],[258.0],[318.0],[13.0],[141.0],[67.0],[72.0],[484.0],[49.0],[331.0],[163.0],[125.0],[431.0],[35.0],[311.0],[40.0],[467.0],[82.0],[465.0],[101.0],[494.0],[450.0],[217.0],[25.0],[66.0],[66.0],[258.0],[286.0],[427.0],[394.0],[304.0],[179.0],[117.0],[427.0],[221.0],[379.0],[305.0],[482.0],[440.0],[299.0],[463.0],[456.0],[480.0],[384.0],[228.0],[1.0],[425.0],[415.0],[328.0],[142.0],[475.0],[122.0],[371.0],[415.0]
208,[215.0],[44.0],[176.0],[371.0],[165.0],[44.0],[438.0],[63.0],[129.0],[94.0],[87.0],[241.0],[316.0],[163.0],[277.0],[209.0],[275.0],[114.0],[250.0],[141.0],[363.0],[231.0],[340.0],[387.0],[208.0],[152.0],[66.0],[361.0],[27.0],[264.0],[221.0],[16.0],[128.0],[150.0],[223.0],[114.0],[57.0],[111.0],[55.0],[466.0],[94.0],[90.0],[192.0],[278.0],[457.0],[456.0],[299.0],[252.0],[153.0],[316.0],[72.0],[371.0],[373.0],[454.0],[302.0],[431.0],[93.0],[106.0],[342.0],[91.0],[242.0],[243.0],[213.0],[358.0],[152.0],[206.0],[117.0],[299.0],[484.0],[101.0],[272.0],[423.0],[52.0],[304.0],[362.0],[66.0],[473.0],[57.0],[321.0],[141.0],[319.0],[248.0],[409.0],[120.0],[350.0],[487.0],[461.0],[420.0],[141.0],[240.0],[373.0],[319.0],[90.0],[135.0],[481.0],[151.0],[187.0],[497.0],[334.0],[484.0],[393.0],[271.0],[93.0],[294.0],[271.0],[166.0],[428.0],[129.0],[484.0],[179.0],[431.0],[452.0],[248.0],[217.0],[121.0],[166.0],[90.0],[18.0],[114.0],[386.0],[438.0],[114.0],[258.0],[129.0],[300.0]
209,[310.0],[14.0],[393.0],[382.0],[158.0],[11.0],[202.0],[166.0],[192.0],[284.0],[258.0],[258.0],[490.0],[314.0],[370.0],[83.0],[432.0],[310.0],[438.0],[364.0],[404.0],[29.0],[464.0],[209.0],[263.0],[275.0],[318.0],[71.0],[336.0],[131.0],[223.0],[476.0],[280.0],[14.0],[484.0],[483.0],[81.0],[70.0],[118.0],[176.0],[319.0],[60.0],[287.0],[29.0],[54.0],[452.0],[166.0],[66.0],[309.0],[440.0],[240.0],[176.0],[141.0],[188.0],[166.0],[371.0],[384.0],[114.0],[72.0],[161.0],[412.0],[175.0],[285.0],[258.0],[129.0],[153.0],[20.0],[241.0],[451.0],[238.0],[41.0],[222.0],[184.0],[431.0],[37.0],[422.0],[259.0],[420.0],[410.0],[63.0],[369.0],[94.0],[81.0],[131.0],[253.0],[258.0],[126.0],[137.0],[44.0],[346.0],[49.0],[490.0],[201.0],[38.0],[377.0],[404.0],[90.0],[461.0],[165.0],[184.0],[331.0],[371.0],[284.0],[423.0],[172.0],[181.0],[181.0],[57.0],[194.0],[56.0],[54.0],[37.0],[13.0],[340.0],[466.0],[314.0],[460.0],[88.0],[137.0],[477.0],[43.0],[387.0],[101.0],[440.0],[209.0]
210,[248.0],[122.0],[227.0],[264.0],[23.0],[456.0],[402.0],[34.0],[253.0],[300.0],[137.0],[337.0],[129.0],[8.0],[227.0],[13.0],[37.0],[13.0],[244.0],[166.0],[265.0],[295.0],[339.0],[285.0],[29.0],[319.0],[37.0],[401.0],[263.0],[484.0],[166.0],[65.0],[477.0],[484.0],[480.0],[158.0],[318.0],[8.0],[280.0],[352.0],[416.0],[371.0],[84.0],[468.0],[420.0],[259.0],[1.0],[13.0],[185.0],[471.0],[393.0],[338.0],[456.0],[42.0],[35.0],[14.0],[304.0],[248.0],[457.0],[187.0],[29.0],[198.0],[142.0],[206.0],[323.0],[341.0],[497.0],[330.0],[12.0],[468.0],[471.0],[99.0],[166.0],[166.0],[7.0],[468.0],[158.0],[294.0],[165.0],[185.0],[314.0],[321.0],[243.0],[484.0],[85.0],[163.0],[337.0],[255.0],[5.0],[178.0],[206.0],[185.0],[484.0],[309.0],[185.0],[456.0],[438.0],[370.0],[217.0],[480.0],[51.0],[75.0],[132.0],[259.0],[294.0],[258.0],[106.0],[112.0],[132.0],[70.0],[426.0],[435.0],[321.0],[101.0],[352.0],[152.0],[402.0],[5.0],[7.0],[144.0],[430.0],[101.0],[352.0],[242.0],[338.0]
211,[167.0],[51.0],[309.0],[323.0],[56.0],[426.0],[371.0],[187.0],[91.0],[130.0],[73.0],[314.0],[460.0],[310.0],[26.0],[109.0],[301.0],[475.0],[288.0],[258.0],[121.0],[163.0],[112.0],[438.0],[319.0],[43.0],[310.0],[275.0],[183.0],[261.0],[491.0],[8.0],[318.0],[272.0],[37.0],[175.0],[294.0],[466.0],[1.0],[295.0],[288.0],[87.0],[296.0],[329.0],[285.0],[252.0],[231.0],[272.0],[90.0],[82.0],[361.0],[299.0],[241.0],[306.0],[410.0],[84.0],[314.0],[200.0],[162.0],[129.0],[223.0],[214.0],[192.0],[8.0],[378.0],[440.0],[192.0],[116.0],[464.0],[490.0],[287.0],[384.0],[248.0],[187.0],[248.0],[209.0],[131.0],[271.0],[456.0],[93.0],[420.0],[201.0],[477.0],[93.0],[327.0],[210.0],[65.0],[295.0],[214.0],[423.0],[38.0],[438.0],[114.0],[101.0],[175.0],[93.0],[166.0],[206.0],[173.0],[464.0],[321.0],[440.0],[318.0],[319.0],[79.0],[470.0],[103.0],[258.0],[389.0],[0.0],[132.0],[28.0],[477.0],[228.0],[309.0],[362.0],[383.0],[85.0],[449.0],[423.0],[13.0],[405.0],[175.0],[126.0],[129.0]
212,[384.0],[311.0],[497.0],[72.0],[88.0],[93.0],[82.0],[447.0],[120.0],[90.0],[238.0],[62.0],[90.0],[42.0],[342.0],[221.0],[99.0],[490.0],[243.0],[26.0],[369.0],[209.0],[435.0],[300.0],[129.0],[488.0],[339.0],[387.0],[484.0],[358.0],[381.0],[304.0],[438.0],[253.0],[41.0],[484.0],[132.0],[89.0],[217.0],[126.0],[239.0],[299.0],[150.0],[7.0],[1.0],[7.0],[319.0],[185.0],[342.0],[241.0],[329.0],[321.0],[426.0],[275.0],[297.0],[162.0],[219.0],[484.0],[490.0],[101.0],[26.0],[126.0],[178.0],[372.0],[319.0],[137.0],[175.0],[341.0],[172.0],[285.0],[468.0],[201.0],[370.0],[127.0],[427.0],[455.0],[163.0],[51.0],[299.0],[323.0],[392.0],[80.0],[317.0],[459.0],[277.0],[480.0],[117.0],[382.0],[248.0],[319.0],[89.0],[29.0],[44.0],[210.0],[66.0],[479.0],[99.0],[342.0],[345.0],[439.0],[119.0],[129.0],[170.0],[438.0],[131.0],[37.0],[438.0],[206.0],[40.0],[192.0],[141.0],[241.0],[156.0],[468.0],[178.0],[1.0],[284.0],[76.0],[318.0],[431.0],[93.0],[137.0],[209.0],[163.0],[116.0]
213,[90.0],[107.0],[319.0],[82.0],[250.0],[207.0],[314.0],[370.0],[261.0],[132.0],[165.0],[457.0],[468.0],[319.0],[475.0],[126.0],[41.0],[187.0],[319.0],[243.0],[166.0],[475.0],[417.0],[167.0],[69.0],[6.0],[124.0],[145.0],[335.0],[107.0],[410.0],[216.0],[83.0],[295.0],[29.0],[250.0],[258.0],[472.0],[490.0],[457.0],[37.0],[431.0],[166.0],[208.0],[477.0],[328.0],[289.0],[227.0],[457.0],[126.0],[101.0],[442.0],[166.0],[69.0],[12.0],[467.0],[438.0],[43.0],[63.0],[35.0],[434.0],[254.0],[391.0],[90.0],[388.0],[319.0],[383.0],[254.0],[228.0],[84.0],[137.0],[300.0],[318.0],[227.0],[125.0],[134.0],[44.0],[288.0],[175.0],[440.0],[35.0],[344.0],[284.0],[166.0],[176.0],[384.0],[158.0],[126.0],[328.0],[49.0],[334.0],[107.0],[475.0],[1.0],[305.0],[495.0],[468.0],[56.0],[469.0],[134.0],[300.0],[265.0],[185.0],[129.0],[457.0],[456.0],[331.0],[82.0],[304.0],[140.0],[258.0],[307.0],[176.0],[461.0],[258.0],[161.0],[463.0],[319.0],[240.0],[192.0],[240.0],[210.0],[150.0],[363.0],[242.0]
214,[300.0],[223.0],[468.0],[271.0],[84.0],[275.0],[223.0],[44.0],[208.0],[85.0],[329.0],[242.0],[370.0],[192.0],[497.0],[122.0],[328.0],[227.0],[407.0],[468.0],[447.0],[279.0],[114.0],[80.0],[126.0],[477.0],[426.0],[395.0],[381.0],[1.0],[205.0],[166.0],[86.0],[29.0],[387.0],[137.0],[331.0],[126.0],[200.0],[462.0],[328.0],[304.0],[176.0],[167.0],[497.0],[290.0],[370.0],[265.0],[258.0],[330.0],[57.0],[117.0],[185.0],[29.0],[331.0],[166.0],[252.0],[93.0],[300.0],[86.0],[477.0],[136.0],[248.0],[35.0],[468.0],[238.0],[185.0],[316.0],[129.0],[14.0],[274.0],[57.0],[132.0],[16.0],[484.0],[168.0],[129.0],[248.0],[138.0],[462.0],[13.0],[95.0],[370.0],[465.0],[382.0],[209.0],[14.0],[429.0],[12.0],[106.0],[155.0],[371.0],[166.0],[299.0],[43.0],[167.0],[112.0],[325.0],[495.0],[85.0],[284.0],[356.0],[131.0],[355.0],[209.0],[362.0],[98.0],[166.0],[371.0],[90.0],[371.0],[182.0],[338.0],[384.0],[461.0],[172.0],[252.0],[383.0],[431.0],[90.0],[243.0],[130.0],[137.0],[217.0],[8.0]
215,[9.0],[265.0],[26.0],[253.0],[107.0],[121.0],[388.0],[9.0],[41.0],[420.0],[44.0],[18.0],[459.0],[66.0],[66.0],[144.0],[388.0],[150.0],[18.0],[497.0],[150.0],[253.0],[426.0],[280.0],[5.0],[256.0],[495.0],[431.0],[244.0],[72.0],[319.0],[51.0],[475.0],[52.0],[227.0],[375.0],[465.0],[118.0],[210.0],[101.0],[475.0],[252.0],[7.0],[406.0],[253.0],[61.0],[371.0],[393.0],[366.0],[438.0],[73.0],[431.0],[475.0],[473.0],[282.0],[72.0],[385.0],[87.0],[16.0],[463.0],[185.0],[319.0],[315.0],[297.0],[242.0],[427.0],[459.0],[475.0],[380.0],[26.0],[118.0],[125.0],[310.0],[29.0],[184.0],[185.0],[290.0],[153.0],[472.0],[82.0],[357.0],[67.0],[250.0],[252.0],[222.0],[417.0],[223.0],[265.0],[223.0],[475.0],[248.0],[304.0],[465.0],[294.0],[133.0],[277.0],[252.0],[299.0],[427.0],[20.0],[404.0],[223.0],[33.0],[403.0],[462.0],[40.0],[338.0],[350.0],[209.0],[231.0],[456.0],[330.0],[378.0],[90.0],[26.0],[75.0],[81.0],[240.0],[479.0],[223.0],[126.0],[209.0],[195.0],[196.0],[35.0]
216,[258.0],[184.0],[90.0],[435.0],[223.0],[65.0],[132.0],[287.0],[221.0],[422.0],[72.0],[412.0],[72.0],[13.0],[490.0],[277.0],[461.0],[423.0],[164.0],[323.0],[129.0],[468.0],[84.0],[311.0],[57.0],[493.0],[171.0],[394.0],[480.0],[91.0],[179.0],[26.0],[454.0],[135.0],[423.0],[125.0],[394.0],[71.0],[52.0],[333.0],[405.0],[414.0],[420.0],[484.0],[77.0],[166.0],[463.0],[431.0],[37.0],[436.0],[282.0],[406.0],[302.0],[124.0],[158.0],[70.0],[414.0],[438.0],[337.0],[327.0],[114.0],[81.0],[319.0],[261.0],[311.0],[381.0],[401.0],[408.0],[310.0],[90.0],[295.0],[475.0],[13.0],[462.0],[114.0],[135.0],[91.0],[440.0],[409.0],[294.0],[310.0],[437.0],[314.0],[141.0],[167.0],[227.0],[112.0],[277.0],[258.0],[355.0],[458.0],[407.0],[167.0],[125.0],[21.0],[309.0],[225.0],[73.0],[65.0],[417.0],[237.0],[206.0],[105.0],[277.0],[198.0],[243.0],[425.0],[151.0],[479.0],[287.0],[90.0],[473.0],[101.0],[194.0],[477.0],[484.0],[57.0],[173.0],[494.0],[355.0],[150.0],[319.0],[458.0],[484.0],[13.0]
217,[309.0],[117.0],[302.0],[286.0],[478.0],[202.0],[72.0],[342.0],[480.0],[137.0],[321.0],[420.0],[330.0],[150.0],[494.0],[130.0],[431.0],[252.0],[200.0],[90.0],[134.0],[150.0],[412.0],[99.0],[484.0],[273.0],[51.0],[463.0],[361.0],[431.0],[185.0],[210.0],[370.0],[273.0],[198.0],[166.0],[411.0],[137.0],[258.0],[426.0],[404.0],[411.0],[438.0],[26.0],[475.0],[119.0],[155.0],[145.0],[420.0],[272.0],[310.0],[129.0],[138.0],[11.0],[9.0],[8.0],[227.0],[338.0],[242.0],[90.0],[318.0],[167.0],[435.0],[253.0],[26.0],[287.0],[90.0],[387.0],[463.0],[73.0],[108.0],[331.0],[430.0],[265.0],[116.0],[184.0],[286.0],[475.0],[478.0],[129.0],[138.0],[389.0],[438.0],[265.0],[426.0],[5.0],[125.0],[69.0],[132.0],[8.0],[2.0],[252.0],[468.0],[117.0],[314.0],[434.0],[217.0],[70.0],[277.0],[193.0],[7.0],[296.0],[361.0],[405.0],[296.0],[475.0],[411.0],[371.0],[168.0],[374.0],[451.0],[138.0],[137.0],[265.0],[11.0],[337.0],[135.0],[8.0],[132.0],[384.0],[209.0],[465.0],[248.0],[21.0],[179.0]
218,[228.0],[8.0],[163.0],[301.0],[200.0],[5.0],[210.0],[464.0],[464.0],[54.0],[13.0],[468.0],[109.0],[5.0],[319.0],[258.0],[317.0],[406.0],[387.0],[140.0],[198.0],[426.0],[128.0],[183.0],[329.0],[103.0],[111.0],[7.0],[290.0],[394.0],[301.0],[270.0],[178.0],[85.0],[319.0],[112.0],[273.0],[330.0],[135.0],[467.0],[321.0],[475.0],[358.0],[21.0],[364.0],[193.0],[456.0],[468.0],[217.0],[209.0],[167.0],[253.0],[423.0],[484.0],[475.0],[243.0],[310.0],[16.0],[256.0],[162.0],[297.0],[16.0],[20.0],[166.0],[426.0],[480.0],[131.0],[404.0],[379.0],[230.0],[1.0],[73.0],[112.0],[370.0],[238.0],[82.0],[11.0],[297.0],[252.0],[105.0],[252.0],[155.0],[26.0],[164.0],[363.0],[270.0],[383.0],[83.0],[227.0],[310.0],[435.0],[471.0],[9.0],[285.0],[216.0],[300.0],[420.0],[361.0],[53.0],[112.0],[447.0],[126.0],[321.0],[221.0],[227.0],[16.0],[275.0],[471.0],[305.0],[310.0],[319.0],[417.0],[187.0],[277.0],[490.0],[248.0],[37.0],[112.0],[175.0],[221.0],[90.0],[18.0],[410.0],[325.0],[240.0]
219,[331.0],[323.0],[116.0],[169.0],[312.0],[427.0],[18.0],[70.0],[11.0],[438.0],[121.0],[81.0],[209.0],[223.0],[214.0],[297.0],[187.0],[321.0],[371.0],[18.0],[329.0],[483.0],[193.0],[103.0],[426.0],[48.0],[79.0],[451.0],[338.0],[336.0],[206.0],[431.0],[14.0],[101.0],[135.0],[57.0],[319.0],[184.0],[484.0],[210.0],[471.0],[295.0],[90.0],[33.0],[454.0],[463.0],[438.0],[137.0],[227.0],[112.0],[475.0],[256.0],[57.0],[445.0],[212.0],[384.0],[137.0],[54.0],[21.0],[17.0],[284.0],[422.0],[93.0],[384.0],[329.0],[210.0],[429.0],[436.0],[42.0],[420.0],[51.0],[319.0],[93.0],[117.0],[321.0],[370.0],[71.0],[18.0],[228.0],[431.0],[108.0],[454.0],[171.0],[423.0],[240.0],[297.0],[238.0],[381.0],[187.0],[66.0],[409.0],[161.0],[331.0],[252.0],[384.0],[252.0],[294.0],[14.0],[175.0],[208.0],[9.0],[25.0],[450.0],[227.0],[429.0],[438.0],[214.0],[111.0],[206.0],[102.0],[160.0],[480.0],[252.0],[334.0],[248.0],[252.0],[84.0],[282.0],[394.0],[20.0],[41.0],[404.0],[67.0],[381.0],[84.0]
220,[332.0],[221.0],[29.0],[114.0],[436.0],[54.0],[172.0],[66.0],[277.0],[381.0],[240.0],[93.0],[202.0],[497.0],[322.0],[84.0],[63.0],[23.0],[209.0],[76.0],[137.0],[118.0],[414.0],[447.0],[240.0],[339.0],[183.0],[328.0],[360.0],[69.0],[138.0],[387.0],[479.0],[436.0],[323.0],[300.0],[381.0],[153.0],[477.0],[490.0],[131.0],[176.0],[381.0],[483.0],[111.0],[371.0],[11.0],[394.0],[238.0],[253.0],[370.0],[227.0],[473.0],[5.0],[138.0],[246.0],[321.0],[213.0],[436.0],[122.0],[393.0],[1.0],[364.0],[321.0],[370.0],[94.0],[403.0],[394.0],[256.0],[209.0],[341.0],[87.0],[406.0],[115.0],[464.0],[167.0],[411.0],[214.0],[5.0],[420.0],[154.0],[193.0],[414.0],[63.0],[391.0],[90.0],[209.0],[82.0],[231.0],[341.0],[65.0],[119.0],[456.0],[300.0],[321.0],[484.0],[316.0],[25.0],[490.0],[382.0],[145.0],[299.0],[362.0],[299.0],[490.0],[484.0],[286.0],[227.0],[99.0],[131.0],[450.0],[112.0],[381.0],[198.0],[243.0],[44.0],[447.0],[55.0],[436.0],[132.0],[194.0],[309.0],[166.0],[54.0],[287.0]
221,[231.0],[103.0],[222.0],[241.0],[29.0],[184.0],[109.0],[319.0],[172.0],[177.0],[91.0],[8.0],[475.0],[440.0],[121.0],[497.0],[437.0],[357.0],[210.0],[84.0],[26.0],[319.0],[358.0],[356.0],[331.0],[312.0],[464.0],[107.0],[241.0],[426.0],[477.0],[170.0],[387.0],[361.0],[126.0],[449.0],[20.0],[103.0],[5.0],[296.0],[438.0],[319.0],[122.0],[192.0],[141.0],[321.0],[133.0],[259.0],[321.0],[37.0],[483.0],[248.0],[41.0],[370.0],[393.0],[300.0],[198.0],[150.0],[440.0],[71.0],[87.0],[475.0],[306.0],[462.0],[484.0],[135.0],[409.0],[372.0],[34.0],[497.0],[422.0],[129.0],[265.0],[9.0],[247.0],[250.0],[277.0],[41.0],[468.0],[184.0],[370.0],[323.0],[214.0],[468.0],[118.0],[35.0],[252.0],[240.0],[252.0],[221.0],[29.0],[363.0],[70.0],[90.0],[220.0],[41.0],[49.0],[405.0],[287.0],[28.0],[258.0],[72.0],[167.0],[194.0],[258.0],[253.0],[382.0],[309.0],[161.0],[436.0],[173.0],[157.0],[393.0],[93.0],[412.0],[302.0],[437.0],[196.0],[187.0],[490.0],[112.0],[411.0],[35.0],[88.0],[7.0]
222,[409.0],[231.0],[338.0],[353.0],[309.0],[21.0],[89.0],[103.0],[105.0],[78.0],[317.0],[419.0],[141.0],[126.0],[209.0],[462.0],[140.0],[135.0],[242.0],[128.0],[209.0],[1.0],[162.0],[100.0],[9.0],[90.0],[20.0],[13.0],[410.0],[345.0],[273.0],[315.0],[0.0],[227.0],[321.0],[230.0],[358.0],[483.0],[101.0],[361.0],[325.0],[202.0],[145.0],[175.0],[26.0],[488.0],[38.0],[479.0],[484.0],[41.0],[462.0],[324.0],[450.0],[273.0],[287.0],[87.0],[209.0],[490.0],[176.0],[388.0],[423.0],[453.0],[188.0],[311.0],[302.0],[5.0],[57.0],[427.0],[342.0],[381.0],[227.0],[126.0],[420.0],[300.0],[167.0],[93.0],[72.0],[422.0],[169.0],[14.0],[94.0],[294.0],[137.0],[66.0],[91.0],[112.0],[16.0],[297.0],[204.0],[194.0],[299.0],[141.0],[29.0],[63.0],[82.0],[94.0],[209.0],[243.0],[435.0],[409.0],[329.0],[373.0],[81.0],[72.0],[472.0],[129.0],[5.0],[342.0],[130.0],[299.0],[362.0],[248.0],[436.0],[437.0],[141.0],[420.0],[221.0],[419.0],[252.0],[436.0],[248.0],[41.0],[187.0],[209.0],[314.0]
