Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
635,[486.0],[838.0],[148.0],[76.0],[1482.0],[95.0],[464.0],[1067.0],[372.0],[484.0],[1390.0],[884.0],[213.0],[1113.0],[298.0],[756.0],[305.0],[601.0],[1074.0],[1015.0],[1553.0],[1251.0],[1083.0],[29.0],[1535.0],[603.0],[1535.0],[680.0],[667.0],[644.0],[786.0],[1053.0],[75.0],[233.0],[60.0],[844.0],[1311.0],[471.0],[1122.0],[1355.0],[906.0],[100.0],[1360.0],[149.0],[149.0],[949.0],[109.0],[79.0],[1076.0],[1149.0],[417.0],[991.0],[1420.0],[1359.0],[193.0],[607.0],[922.0],[445.0],[75.0],[622.0],[1483.0],[1524.0],[1292.0],[962.0],[428.0],[1254.0],[37.0],[1498.0],[726.0],[572.0],[11.0],[1548.0],[229.0],[461.0],[1349.0],[1444.0],[1104.0],[1420.0],[1524.0],[962.0],[142.0],[573.0],[1528.0],[1070.0],[463.0],[1447.0],[393.0],[392.0],[77.0],[445.0],[410.0],[838.0],[581.0],[2.0],[603.0],[224.0],[1564.0],[66.0],[601.0],[809.0],[1352.0],[563.0],[1100.0],[622.0],[1055.0],[874.0],[1257.0],[1562.0],[1434.0],[932.0],[1475.0],[542.0],[1429.0],[906.0],[825.0],[786.0],[580.0],[79.0],[1427.0],[917.0],[622.0],[622.0],[97.0],[1477.0],[925.0]
636,[1163.0],[1287.0],[567.0],[75.0],[566.0],[1054.0],[830.0],[1015.0],[1524.0],[267.0],[1053.0],[878.0],[563.0],[193.0],[1518.0],[688.0],[886.0],[603.0],[403.0],[906.0],[814.0],[385.0],[1439.0],[1418.0],[1013.0],[601.0],[176.0],[376.0],[1555.0],[1420.0],[1406.0],[1360.0],[76.0],[1404.0],[1242.0],[1076.0],[74.0],[901.0],[886.0],[927.0],[1015.0],[1242.0],[92.0],[1288.0],[906.0],[137.0],[778.0],[720.0],[240.0],[1242.0],[803.0],[1341.0],[878.0],[37.0],[1072.0],[966.0],[884.0],[542.0],[878.0],[393.0],[873.0],[1015.0],[907.0],[563.0],[1343.0],[487.0],[402.0],[429.0],[100.0],[699.0],[9.0],[552.0],[233.0],[1030.0],[1343.0],[862.0],[478.0],[1354.0],[884.0],[1339.0],[1089.0],[1500.0],[58.0],[1068.0],[830.0],[933.0],[429.0],[449.0],[581.0],[1025.0],[625.0],[585.0],[101.0],[573.0],[509.0],[635.0],[1447.0],[886.0],[603.0],[1251.0],[35.0],[1570.0],[832.0],[1283.0],[927.0],[376.0],[426.0],[933.0],[748.0],[1140.0],[484.0],[66.0],[237.0],[1511.0],[827.0],[991.0],[1267.0],[371.0],[928.0],[1343.0],[1247.0],[874.0],[1463.0],[1392.0],[393.0]
637,[1013.0],[570.0],[202.0],[149.0],[943.0],[1569.0],[333.0],[603.0],[1125.0],[1067.0],[222.0],[57.0],[372.0],[786.0],[57.0],[1279.0],[580.0],[680.0],[272.0],[1245.0],[626.0],[100.0],[393.0],[1432.0],[1338.0],[580.0],[1013.0],[884.0],[862.0],[1341.0],[29.0],[261.0],[149.0],[906.0],[585.0],[8.0],[691.0],[1284.0],[248.0],[254.0],[1245.0],[1535.0],[1288.0],[1289.0],[233.0],[892.0],[799.0],[785.0],[1535.0],[906.0],[931.0],[168.0],[884.0],[1372.0],[1013.0],[718.0],[878.0],[58.0],[884.0],[948.0],[647.0],[37.0],[981.0],[100.0],[1163.0],[895.0],[1307.0],[507.0],[1480.0],[1543.0],[925.0],[962.0],[1350.0],[1097.0],[1069.0],[824.0],[1251.0],[218.0],[878.0],[585.0],[342.0],[1553.0],[1013.0],[1067.0],[809.0],[1247.0],[507.0],[839.0],[464.0],[1335.0],[1135.0],[822.0],[574.0],[1375.0],[680.0],[999.0],[1535.0],[718.0],[581.0],[838.0],[1434.0],[931.0],[618.0],[384.0],[474.0],[1365.0],[337.0],[622.0],[699.0],[550.0],[1100.0],[886.0],[1398.0],[726.0],[1280.0],[670.0],[1360.0],[667.0],[964.0],[1365.0],[1245.0],[136.0],[1535.0],[1360.0],[1350.0]
638,[8.0],[1370.0],[97.0],[949.0],[840.0],[1102.0],[552.0],[601.0],[218.0],[1068.0],[890.0],[1283.0],[1267.0],[517.0],[1345.0],[422.0],[950.0],[339.0],[266.0],[1247.0],[1541.0],[302.0],[580.0],[77.0],[1447.0],[509.0],[370.0],[878.0],[229.0],[728.0],[1251.0],[1331.0],[463.0],[75.0],[1268.0],[808.0],[646.0],[294.0],[581.0],[249.0],[1247.0],[993.0],[1289.0],[88.0],[229.0],[1333.0],[896.0],[507.0],[1447.0],[36.0],[1567.0],[762.0],[762.0],[1070.0],[720.0],[1562.0],[1053.0],[933.0],[1013.0],[1475.0],[327.0],[1013.0],[358.0],[1535.0],[1340.0],[962.0],[830.0],[581.0],[747.0],[1414.0],[887.0],[895.0],[1165.0],[986.0],[428.0],[463.0],[1022.0],[168.0],[874.0],[77.0],[1354.0],[1064.0],[803.0],[1267.0],[432.0],[1245.0],[601.0],[971.0],[803.0],[1510.0],[7.0],[1127.0],[222.0],[1582.0],[622.0],[273.0],[1251.0],[1390.0],[507.0],[932.0],[57.0],[1242.0],[909.0],[1531.0],[1549.0],[337.0],[1539.0],[88.0],[1032.0],[463.0],[216.0],[1498.0],[62.0],[912.0],[1264.0],[1532.0],[1340.0],[912.0],[1239.0],[1339.0],[1345.0],[814.0],[388.0],[1345.0],[1083.0]
639,[1025.0],[428.0],[60.0],[1288.0],[100.0],[1065.0],[971.0],[580.0],[1279.0],[691.0],[1280.0],[540.0],[29.0],[76.0],[1147.0],[248.0],[762.0],[838.0],[1011.0],[542.0],[230.0],[1421.0],[1341.0],[777.0],[962.0],[680.0],[77.0],[323.0],[233.0],[1343.0],[912.0],[121.0],[618.0],[76.0],[1211.0],[550.0],[485.0],[840.0],[79.0],[352.0],[1518.0],[64.0],[7.0],[726.0],[1404.0],[25.0],[586.0],[485.0],[936.0],[376.0],[1411.0],[7.0],[1211.0],[339.0],[213.0],[810.0],[1283.0],[248.0],[1025.0],[64.0],[1083.0],[1586.0],[395.0],[1336.0],[58.0],[1498.0],[906.0],[1562.0],[39.0],[1539.0],[968.0],[482.0],[603.0],[89.0],[670.0],[293.0],[618.0],[1410.0],[40.0],[625.0],[232.0],[1277.0],[248.0],[726.0],[667.0],[1360.0],[603.0],[1313.0],[720.0],[310.0],[550.0],[58.0],[901.0],[931.0],[1591.0],[1587.0],[603.0],[1535.0],[509.0],[925.0],[130.0],[586.0],[43.0],[1338.0],[1586.0],[1067.0],[1510.0],[1498.0],[399.0],[988.0],[432.0],[298.0],[176.0],[113.0],[1444.0],[1349.0],[1343.0],[1345.0],[425.0],[1420.0],[8.0],[908.0],[1313.0],[372.0],[509.0]
640,[1447.0],[1437.0],[795.0],[1289.0],[1283.0],[927.0],[1254.0],[680.0],[469.0],[550.0],[585.0],[1053.0],[550.0],[75.0],[971.0],[351.0],[385.0],[970.0],[1334.0],[218.0],[924.0],[1498.0],[8.0],[81.0],[1125.0],[762.0],[1498.0],[786.0],[1360.0],[933.0],[1211.0],[1022.0],[1404.0],[691.0],[727.0],[1338.0],[1283.0],[838.0],[77.0],[762.0],[1022.0],[1447.0],[213.0],[1135.0],[567.0],[348.0],[150.0],[1406.0],[75.0],[1280.0],[193.0],[176.0],[223.0],[970.0],[931.0],[293.0],[1354.0],[1352.0],[1335.0],[936.0],[1058.0],[388.0],[475.0],[486.0],[1523.0],[485.0],[337.0],[372.0],[40.0],[1075.0],[46.0],[212.0],[601.0],[731.0],[376.0],[695.0],[149.0],[646.0],[39.0],[223.0],[237.0],[1541.0],[352.0],[838.0],[101.0],[1095.0],[580.0],[1028.0],[1464.0],[305.0],[1535.0],[726.0],[58.0],[396.0],[707.0],[680.0],[786.0],[622.0],[680.0],[1350.0],[1531.0],[488.0],[907.0],[838.0],[55.0],[1068.0],[29.0],[574.0],[13.0],[574.0],[1004.0],[640.0],[1270.0],[580.0],[948.0],[341.0],[40.0],[1015.0],[320.0],[912.0],[222.0],[362.0],[143.0],[8.0],[60.0]
641,[248.0],[170.0],[18.0],[1242.0],[196.0],[1492.0],[1053.0],[542.0],[1076.0],[622.0],[66.0],[785.0],[1251.0],[1287.0],[1470.0],[1215.0],[1511.0],[1068.0],[760.0],[149.0],[1211.0],[7.0],[1337.0],[88.0],[1392.0],[564.0],[625.0],[1211.0],[824.0],[1135.0],[923.0],[799.0],[1289.0],[149.0],[428.0],[79.0],[223.0],[327.0],[1563.0],[1374.0],[1069.0],[580.0],[1261.0],[906.0],[109.0],[752.0],[1279.0],[323.0],[76.0],[194.0],[1477.0],[933.0],[1563.0],[86.0],[906.0],[1439.0],[912.0],[193.0],[803.0],[691.0],[1008.0],[57.0],[1022.0],[727.0],[970.0],[727.0],[216.0],[603.0],[809.0],[926.0],[1070.0],[550.0],[580.0],[728.0],[1063.0],[579.0],[900.0],[1531.0],[1350.0],[1365.0],[1557.0],[1566.0],[66.0],[603.0],[1167.0],[799.0],[680.0],[30.0],[305.0],[486.0],[29.0],[1025.0],[1135.0],[1291.0],[1404.0],[778.0],[1015.0],[962.0],[1063.0],[1464.0],[850.0],[570.0],[1486.0],[269.0],[1179.0],[1267.0],[1470.0],[444.0],[14.0],[727.0],[8.0],[919.0],[70.0],[661.0],[1022.0],[938.0],[39.0],[213.0],[97.0],[563.0],[1470.0],[43.0],[639.0],[933.0],[874.0]
642,[838.0],[229.0],[1230.0],[762.0],[542.0],[1577.0],[925.0],[1535.0],[376.0],[838.0],[874.0],[393.0],[1535.0],[229.0],[785.0],[1418.0],[1267.0],[1067.0],[947.0],[886.0],[839.0],[1350.0],[1013.0],[1498.0],[410.0],[1163.0],[922.0],[7.0],[1118.0],[96.0],[970.0],[1477.0],[1288.0],[1070.0],[444.0],[74.0],[1418.0],[1087.0],[574.0],[1261.0],[825.0],[816.0],[1257.0],[691.0],[1345.0],[803.0],[8.0],[216.0],[359.0],[293.0],[1135.0],[618.0],[1283.0],[1015.0],[1257.0],[1165.0],[933.0],[874.0],[1165.0],[825.0],[8.0],[506.0],[93.0],[1022.0],[580.0],[689.0],[1029.0],[601.0],[74.0],[1593.0],[372.0],[728.0],[642.0],[1125.0],[622.0],[786.0],[906.0],[1276.0],[987.0],[58.0],[674.0],[601.0],[445.0],[601.0],[810.0],[20.0],[1164.0],[295.0],[310.0],[624.0],[1337.0],[445.0],[1251.0],[499.0],[1083.0],[1430.0],[58.0],[88.0],[971.0],[393.0],[906.0],[170.0],[1518.0],[1013.0],[202.0],[838.0],[603.0],[1287.0],[1468.0],[1492.0],[60.0],[1053.0],[686.0],[1487.0],[323.0],[1343.0],[705.0],[170.0],[853.0],[330.0],[585.0],[1578.0],[22.0],[884.0],[1149.0]
643,[1279.0],[233.0],[1243.0],[1418.0],[365.0],[1499.0],[509.0],[1242.0],[193.0],[79.0],[581.0],[478.0],[1337.0],[233.0],[113.0],[990.0],[1447.0],[1063.0],[915.0],[1013.0],[370.0],[1567.0],[370.0],[1261.0],[323.0],[337.0],[823.0],[762.0],[1280.0],[194.0],[1578.0],[1343.0],[906.0],[1015.0],[900.0],[637.0],[1524.0],[1302.0],[1279.0],[5.0],[827.0],[1354.0],[581.0],[1350.0],[1365.0],[1062.0],[550.0],[644.0],[57.0],[300.0],[950.0],[1420.0],[655.0],[1586.0],[1564.0],[1567.0],[1311.0],[622.0],[948.0],[827.0],[1236.0],[426.0],[1435.0],[1167.0],[962.0],[13.0],[504.0],[786.0],[429.0],[421.0],[1104.0],[878.0],[1421.0],[1284.0],[261.0],[229.0],[798.0],[1447.0],[113.0],[1385.0],[292.0],[640.0],[777.0],[680.0],[229.0],[691.0],[912.0],[1167.0],[542.0],[1076.0],[370.0],[931.0],[872.0],[827.0],[1242.0],[995.0],[971.0],[1121.0],[310.0],[388.0],[1226.0],[393.0],[358.0],[1164.0],[1095.0],[1385.0],[601.0],[1531.0],[137.0],[193.0],[931.0],[224.0],[488.0],[293.0],[799.0],[1459.0],[1350.0],[36.0],[1065.0],[618.0],[58.0],[401.0],[1085.0],[878.0],[429.0]
644,[1125.0],[1068.0],[238.0],[824.0],[1184.0],[43.0],[887.0],[1251.0],[337.0],[1076.0],[352.0],[613.0],[60.0],[1070.0],[432.0],[1063.0],[1149.0],[1267.0],[826.0],[8.0],[168.0],[29.0],[1470.0],[803.0],[936.0],[1367.0],[542.0],[886.0],[925.0],[1523.0],[1015.0],[393.0],[887.0],[1242.0],[949.0],[77.0],[1511.0],[1489.0],[1335.0],[1441.0],[726.0],[552.0],[992.0],[550.0],[574.0],[148.0],[174.0],[426.0],[7.0],[213.0],[838.0],[1283.0],[1242.0],[426.0],[233.0],[1331.0],[385.0],[912.0],[563.0],[567.0],[662.0],[823.0],[1545.0],[695.0],[655.0],[1167.0],[430.0],[323.0],[580.0],[425.0],[1350.0],[884.0],[825.0],[254.0],[1406.0],[233.0],[109.0],[39.0],[1135.0],[1184.0],[1041.0],[680.0],[1051.0],[925.0],[233.0],[1113.0],[1340.0],[1272.0],[507.0],[728.0],[603.0],[803.0],[917.0],[27.0],[1470.0],[1073.0],[213.0],[218.0],[305.0],[1511.0],[862.0],[57.0],[115.0],[564.0],[573.0],[542.0],[509.0],[1360.0],[543.0],[1538.0],[1127.0],[1432.0],[897.0],[1257.0],[878.0],[937.0],[393.0],[109.0],[1024.0],[825.0],[428.0],[118.0],[1336.0],[33.0],[213.0]
645,[598.0],[1067.0],[478.0],[906.0],[882.0],[729.0],[372.0],[1076.0],[1004.0],[1331.0],[906.0],[1524.0],[1283.0],[79.0],[8.0],[575.0],[1211.0],[1125.0],[574.0],[1567.0],[568.0],[550.0],[838.0],[1365.0],[933.0],[29.0],[1337.0],[542.0],[809.0],[559.0],[1535.0],[1051.0],[1015.0],[808.0],[1195.0],[1287.0],[1023.0],[283.0],[803.0],[665.0],[300.0],[655.0],[906.0],[113.0],[1242.0],[1586.0],[542.0],[60.0],[29.0],[862.0],[1068.0],[1535.0],[196.0],[1195.0],[229.0],[1163.0],[427.0],[388.0],[949.0],[1524.0],[471.0],[1360.0],[168.0],[1555.0],[1165.0],[786.0],[423.0],[410.0],[1267.0],[877.0],[992.0],[540.0],[827.0],[308.0],[667.0],[36.0],[517.0],[40.0],[762.0],[370.0],[854.0],[287.0],[785.0],[695.0],[36.0],[1167.0],[949.0],[1396.0],[1563.0],[901.0],[601.0],[1389.0],[886.0],[1127.0],[429.0],[148.0],[445.0],[223.0],[486.0],[372.0],[824.0],[341.0],[566.0],[808.0],[1094.0],[372.0],[680.0],[1535.0],[417.0],[1579.0],[323.0],[20.0],[998.0],[1066.0],[884.0],[75.0],[1242.0],[58.0],[862.0],[827.0],[411.0],[1489.0],[8.0],[76.0],[40.0]
646,[803.0],[1267.0],[1102.0],[809.0],[1498.0],[1389.0],[1135.0],[786.0],[1024.0],[58.0],[150.0],[388.0],[886.0],[906.0],[933.0],[999.0],[1510.0],[1279.0],[1202.0],[931.0],[695.0],[992.0],[60.0],[1337.0],[1279.0],[563.0],[113.0],[370.0],[393.0],[1498.0],[1498.0],[410.0],[109.0],[7.0],[1087.0],[585.0],[1066.0],[262.0],[388.0],[1537.0],[410.0],[825.0],[689.0],[970.0],[1360.0],[263.0],[823.0],[919.0],[762.0],[824.0],[1067.0],[410.0],[1447.0],[60.0],[179.0],[1564.0],[58.0],[1229.0],[1257.0],[1221.0],[257.0],[1070.0],[1041.0],[376.0],[567.0],[76.0],[503.0],[58.0],[3.0],[391.0],[988.0],[213.0],[566.0],[1594.0],[590.0],[1518.0],[579.0],[581.0],[886.0],[1535.0],[803.0],[1198.0],[1261.0],[1586.0],[293.0],[1122.0],[1068.0],[719.0],[509.0],[1345.0],[785.0],[370.0],[371.0],[235.0],[1164.0],[275.0],[655.0],[298.0],[428.0],[878.0],[613.0],[903.0],[220.0],[1254.0],[445.0],[29.0],[1015.0],[962.0],[391.0],[326.0],[410.0],[428.0],[218.0],[890.0],[469.0],[76.0],[1512.0],[902.0],[421.0],[897.0],[121.0],[1597.0],[282.0],[1013.0],[39.0]
647,[469.0],[36.0],[824.0],[1350.0],[546.0],[1547.0],[293.0],[827.0],[222.0],[726.0],[426.0],[100.0],[540.0],[393.0],[7.0],[1221.0],[323.0],[581.0],[347.0],[194.0],[134.0],[962.0],[1149.0],[3.0],[971.0],[222.0],[323.0],[1420.0],[1022.0],[542.0],[218.0],[1447.0],[1354.0],[1418.0],[1432.0],[937.0],[96.0],[162.0],[1511.0],[810.0],[601.0],[827.0],[75.0],[1418.0],[809.0],[1411.0],[493.0],[58.0],[1163.0],[1518.0],[1070.0],[370.0],[603.0],[585.0],[1528.0],[685.0],[727.0],[48.0],[1015.0],[1535.0],[459.0],[1349.0],[493.0],[442.0],[77.0],[574.0],[1412.0],[1067.0],[874.0],[1350.0],[317.0],[57.0],[1475.0],[683.0],[58.0],[809.0],[1389.0],[825.0],[601.0],[550.0],[1345.0],[682.0],[720.0],[79.0],[426.0],[827.0],[1067.0],[256.0],[884.0],[428.0],[1068.0],[1524.0],[1283.0],[261.0],[410.0],[1484.0],[8.0],[1524.0],[1015.0],[884.0],[670.0],[1076.0],[440.0],[170.0],[427.0],[550.0],[906.0],[1437.0],[1116.0],[327.0],[218.0],[803.0],[1271.0],[225.0],[786.0],[691.0],[540.0],[411.0],[794.0],[1524.0],[1177.0],[754.0],[780.0],[1365.0],[1367.0]
648,[310.0],[970.0],[239.0],[618.0],[580.0],[1298.0],[1070.0],[825.0],[1528.0],[1439.0],[37.0],[912.0],[429.0],[664.0],[1563.0],[1399.0],[931.0],[469.0],[883.0],[370.0],[1161.0],[1465.0],[933.0],[886.0],[1335.0],[540.0],[410.0],[1015.0],[1067.0],[1518.0],[77.0],[895.0],[574.0],[1511.0],[993.0],[1195.0],[393.0],[127.0],[66.0],[240.0],[603.0],[793.0],[76.0],[619.0],[1340.0],[1215.0],[385.0],[261.0],[1095.0],[887.0],[376.0],[1268.0],[601.0],[781.0],[1082.0],[683.0],[76.0],[91.0],[1352.0],[1418.0],[1558.0],[1343.0],[1107.0],[581.0],[931.0],[878.0],[785.0],[1068.0],[1063.0],[1308.0],[319.0],[1555.0],[762.0],[1173.0],[1487.0],[1360.0],[669.0],[827.0],[680.0],[7.0],[434.0],[1576.0],[174.0],[581.0],[1404.0],[825.0],[1267.0],[1518.0],[878.0],[341.0],[1067.0],[352.0],[319.0],[920.0],[323.0],[1411.0],[933.0],[1412.0],[410.0],[33.0],[809.0],[970.0],[339.0],[1115.0],[876.0],[79.0],[36.0],[971.0],[832.0],[1547.0],[919.0],[109.0],[586.0],[1104.0],[919.0],[949.0],[889.0],[3.0],[345.0],[1251.0],[655.0],[22.0],[742.0],[949.0],[7.0]
649,[305.0],[906.0],[1331.0],[7.0],[1177.0],[107.0],[683.0],[1022.0],[935.0],[919.0],[1070.0],[1475.0],[507.0],[1548.0],[1567.0],[202.0],[79.0],[1411.0],[162.0],[1122.0],[673.0],[176.0],[622.0],[585.0],[218.0],[39.0],[60.0],[176.0],[1068.0],[785.0],[886.0],[218.0],[1063.0],[1535.0],[1149.0],[783.0],[385.0],[651.0],[1447.0],[198.0],[580.0],[1068.0],[29.0],[574.0],[19.0],[334.0],[1533.0],[691.0],[563.0],[229.0],[1267.0],[48.0],[581.0],[370.0],[1084.0],[747.0],[75.0],[581.0],[1434.0],[803.0],[1498.0],[552.0],[968.0],[1028.0],[7.0],[884.0],[912.0],[1470.0],[762.0],[1023.0],[665.0],[1511.0],[933.0],[996.0],[1022.0],[726.0],[74.0],[1095.0],[1555.0],[1418.0],[876.0],[1378.0],[838.0],[130.0],[1331.0],[563.0],[428.0],[674.0],[445.0],[810.0],[680.0],[410.0],[317.0],[1498.0],[370.0],[107.0],[222.0],[613.0],[62.0],[213.0],[376.0],[3.0],[1060.0],[1095.0],[1013.0],[1367.0],[1281.0],[359.0],[698.0],[1052.0],[622.0],[1150.0],[575.0],[402.0],[77.0],[1335.0],[1022.0],[809.0],[686.0],[1555.0],[563.0],[386.0],[70.0],[323.0],[1164.0]
650,[654.0],[76.0],[1519.0],[1338.0],[29.0],[1210.0],[862.0],[429.0],[17.0],[8.0],[339.0],[385.0],[1475.0],[1043.0],[1562.0],[1096.0],[3.0],[1264.0],[160.0],[1392.0],[1497.0],[896.0],[889.0],[550.0],[248.0],[40.0],[429.0],[58.0],[1404.0],[670.0],[223.0],[825.0],[40.0],[1336.0],[906.0],[1233.0],[370.0],[8.0],[1264.0],[648.0],[1068.0],[1067.0],[1392.0],[348.0],[79.0],[855.0],[1447.0],[393.0],[17.0],[233.0],[1125.0],[695.0],[680.0],[785.0],[1140.0],[691.0],[1418.0],[1004.0],[1404.0],[428.0],[294.0],[58.0],[35.0],[305.0],[1261.0],[886.0],[79.0],[642.0],[1470.0],[815.0],[429.0],[1535.0],[1404.0],[1090.0],[1524.0],[1257.0],[689.0],[76.0],[1070.0],[29.0],[52.0],[231.0],[62.0],[1076.0],[906.0],[1241.0],[376.0],[1323.0],[603.0],[1524.0],[1267.0],[1004.0],[77.0],[1517.0],[507.0],[167.0],[1013.0],[896.0],[388.0],[1211.0],[1404.0],[331.0],[945.0],[79.0],[762.0],[1122.0],[1070.0],[1022.0],[1014.0],[1582.0],[298.0],[1563.0],[197.0],[886.0],[874.0],[668.0],[1051.0],[444.0],[1318.0],[444.0],[485.0],[599.0],[237.0],[1367.0],[884.0]
651,[428.0],[75.0],[1011.0],[29.0],[1242.0],[1282.0],[824.0],[300.0],[727.0],[718.0],[1067.0],[655.0],[1149.0],[1267.0],[803.0],[762.0],[1022.0],[1586.0],[599.0],[323.0],[1182.0],[850.0],[77.0],[218.0],[720.0],[552.0],[603.0],[1070.0],[300.0],[1069.0],[1531.0],[827.0],[39.0],[385.0],[1477.0],[633.0],[64.0],[1031.0],[410.0],[727.0],[1067.0],[1264.0],[563.0],[613.0],[261.0],[1066.0],[149.0],[1349.0],[218.0],[75.0],[1279.0],[29.0],[1477.0],[691.0],[1465.0],[426.0],[762.0],[1528.0],[370.0],[17.0],[906.0],[566.0],[839.0],[410.0],[1337.0],[77.0],[1473.0],[1264.0],[718.0],[702.0],[1083.0],[1336.0],[785.0],[131.0],[1360.0],[948.0],[730.0],[469.0],[838.0],[1498.0],[1427.0],[18.0],[581.0],[388.0],[1245.0],[170.0],[1470.0],[603.0],[601.0],[970.0],[1063.0],[349.0],[429.0],[129.0],[1434.0],[568.0],[1211.0],[417.0],[991.0],[29.0],[822.0],[1535.0],[1083.0],[552.0],[1041.0],[580.0],[1076.0],[341.0],[1396.0],[571.0],[1118.0],[248.0],[817.0],[319.0],[1149.0],[1069.0],[567.0],[1447.0],[578.0],[1264.0],[376.0],[7.0],[769.0],[948.0],[878.0]
652,[180.0],[1404.0],[1142.0],[393.0],[1531.0],[814.0],[36.0],[323.0],[464.0],[728.0],[1068.0],[372.0],[1164.0],[337.0],[777.0],[725.0],[903.0],[218.0],[1350.0],[601.0],[972.0],[933.0],[58.0],[747.0],[1076.0],[581.0],[601.0],[900.0],[1350.0],[900.0],[655.0],[1004.0],[1350.0],[646.0],[1586.0],[393.0],[331.0],[532.0],[60.0],[841.0],[971.0],[300.0],[1367.0],[482.0],[1439.0],[1120.0],[1232.0],[1510.0],[96.0],[76.0],[174.0],[542.0],[100.0],[904.0],[1211.0],[783.0],[655.0],[785.0],[906.0],[176.0],[314.0],[874.0],[1365.0],[786.0],[917.0],[1365.0],[1027.0],[622.0],[96.0],[701.0],[1267.0],[1531.0],[56.0],[1442.0],[1439.0],[1068.0],[1354.0],[1245.0],[912.0],[886.0],[961.0],[173.0],[92.0],[1211.0],[1247.0],[1487.0],[913.0],[1416.0],[580.0],[411.0],[1167.0],[248.0],[1164.0],[586.0],[830.0],[150.0],[580.0],[196.0],[59.0],[622.0],[1524.0],[370.0],[1167.0],[393.0],[211.0],[1086.0],[1421.0],[948.0],[853.0],[1569.0],[895.0],[936.0],[1030.0],[317.0],[931.0],[1331.0],[302.0],[679.0],[622.0],[1484.0],[59.0],[14.0],[1485.0],[1586.0],[77.0]
653,[218.0],[149.0],[1435.0],[1070.0],[1535.0],[964.0],[603.0],[121.0],[1509.0],[1336.0],[838.0],[1535.0],[786.0],[1095.0],[130.0],[1284.0],[7.0],[1004.0],[1175.0],[603.0],[497.0],[925.0],[949.0],[542.0],[58.0],[1015.0],[581.0],[1535.0],[92.0],[1245.0],[962.0],[337.0],[1022.0],[540.0],[670.0],[48.0],[1447.0],[210.0],[931.0],[933.0],[1289.0],[844.0],[550.0],[878.0],[1343.0],[1167.0],[637.0],[376.0],[493.0],[149.0],[1051.0],[385.0],[385.0],[402.0],[1350.0],[1487.0],[1015.0],[1531.0],[261.0],[872.0],[1141.0],[1149.0],[194.0],[429.0],[550.0],[613.0],[1024.0],[60.0],[1343.0],[1511.0],[285.0],[1015.0],[906.0],[943.0],[1586.0],[1067.0],[825.0],[1247.0],[1447.0],[727.0],[873.0],[193.0],[213.0],[1339.0],[689.0],[1349.0],[413.0],[38.0],[8.0],[349.0],[580.0],[222.0],[862.0],[225.0],[411.0],[70.0],[75.0],[1025.0],[590.0],[1535.0],[7.0],[29.0],[839.0],[1524.0],[891.0],[1076.0],[222.0],[1264.0],[49.0],[513.0],[370.0],[1241.0],[875.0],[429.0],[1113.0],[618.0],[786.0],[1340.0],[762.0],[1125.0],[62.0],[486.0],[605.0],[35.0],[1013.0]
