Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
924,[721.0],[68.0],[1430.0],[881.0],[1219.0],[1357.0],[407.0],[1057.0],[845.0],[951.0],[864.0],[722.0],[1547.0],[954.0],[1001.0],[451.0],[1363.0],[1524.0],[1144.0],[1571.0],[550.0],[1559.0],[149.0],[1394.0],[1373.0],[1495.0],[693.0],[529.0],[531.0],[329.0],[914.0],[1446.0],[1550.0],[1272.0],[1551.0],[486.0],[306.0],[252.0],[114.0],[236.0],[532.0],[929.0],[1575.0],[1277.0],[971.0],[822.0],[1433.0],[579.0],[1.0],[822.0],[1454.0],[1428.0],[1263.0],[975.0],[620.0],[1543.0],[149.0],[149.0],[891.0],[397.0],[902.0],[586.0],[31.0],[1.0],[962.0],[589.0],[227.0],[960.0],[1404.0],[1374.0],[986.0],[1585.0],[233.0],[719.0],[1592.0],[171.0],[929.0],[722.0],[929.0],[879.0],[1016.0],[67.0],[302.0],[1454.0],[531.0],[398.0],[59.0],[1166.0],[1320.0],[881.0],[813.0],[967.0],[1464.0],[995.0],[1104.0],[1303.0],[1513.0],[1187.0],[542.0],[1264.0],[74.0],[247.0],[24.0],[398.0],[568.0],[341.0],[862.0],[311.0],[603.0],[351.0],[1309.0],[1057.0],[1084.0],[319.0],[1063.0],[578.0],[642.0],[704.0],[735.0],[1526.0],[1187.0],[233.0],[662.0],[1363.0],[900.0]
925,[1070.0],[798.0],[263.0],[1444.0],[1087.0],[747.0],[939.0],[317.0],[302.0],[977.0],[970.0],[900.0],[1350.0],[815.0],[1565.0],[863.0],[664.0],[1533.0],[1357.0],[481.0],[1525.0],[1285.0],[971.0],[961.0],[449.0],[549.0],[1423.0],[1336.0],[829.0],[763.0],[518.0],[1464.0],[774.0],[1499.0],[1575.0],[348.0],[1492.0],[1528.0],[891.0],[121.0],[1547.0],[138.0],[1187.0],[487.0],[936.0],[24.0],[970.0],[1363.0],[1512.0],[1538.0],[1547.0],[1419.0],[272.0],[1401.0],[1552.0],[791.0],[110.0],[139.0],[1494.0],[478.0],[438.0],[704.0],[44.0],[438.0],[1509.0],[643.0],[1127.0],[1014.0],[1129.0],[7.0],[1547.0],[1200.0],[950.0],[1543.0],[1003.0],[891.0],[318.0],[1279.0],[734.0],[1381.0],[295.0],[1580.0],[397.0],[1572.0],[317.0],[1215.0],[577.0],[136.0],[819.0],[1214.0],[891.0],[940.0],[358.0],[1374.0],[662.0],[1402.0],[60.0],[332.0],[671.0],[860.0],[1095.0],[569.0],[70.0],[1285.0],[157.0],[757.0],[135.0],[883.0],[717.0],[349.0],[1552.0],[1236.0],[1082.0],[682.0],[746.0],[1104.0],[1028.0],[1183.0],[576.0],[1592.0],[1402.0],[1159.0],[1230.0],[460.0],[619.0]
926,[1083.0],[784.0],[93.0],[1144.0],[1057.0],[644.0],[178.0],[173.0],[722.0],[579.0],[1373.0],[784.0],[5.0],[694.0],[951.0],[1122.0],[714.0],[534.0],[1511.0],[54.0],[348.0],[864.0],[757.0],[970.0],[475.0],[734.0],[1554.0],[511.0],[110.0],[1400.0],[1053.0],[1492.0],[1509.0],[1400.0],[511.0],[445.0],[1385.0],[63.0],[275.0],[403.0],[16.0],[1513.0],[1594.0],[929.0],[668.0],[1407.0],[178.0],[21.0],[241.0],[167.0],[478.0],[1454.0],[627.0],[1219.0],[579.0],[1464.0],[1554.0],[1438.0],[644.0],[407.0],[543.0],[1423.0],[420.0],[114.0],[1524.0],[815.0],[1538.0],[1557.0],[1560.0],[706.0],[1500.0],[1586.0],[418.0],[1303.0],[392.0],[1055.0],[1586.0],[1541.0],[1144.0],[1454.0],[1071.0],[1573.0],[620.0],[909.0],[883.0],[178.0],[631.0],[262.0],[1057.0],[1272.0],[879.0],[1214.0],[978.0],[1376.0],[207.0],[291.0],[204.0],[1257.0],[1373.0],[1440.0],[1069.0],[110.0],[851.0],[1104.0],[1526.0],[503.0],[1066.0],[939.0],[601.0],[1407.0],[7.0],[1404.0],[456.0],[3.0],[1583.0],[1121.0],[1517.0],[320.0],[646.0],[511.0],[936.0],[673.0],[794.0],[1187.0],[685.0]
927,[1492.0],[703.0],[1046.0],[694.0],[1552.0],[265.0],[1506.0],[1290.0],[368.0],[801.0],[1554.0],[715.0],[233.0],[620.0],[976.0],[847.0],[1144.0],[546.0],[854.0],[757.0],[1575.0],[1200.0],[807.0],[812.0],[1583.0],[536.0],[643.0],[620.0],[641.0],[1489.0],[462.0],[1364.0],[503.0],[479.0],[486.0],[397.0],[204.0],[567.0],[546.0],[1537.0],[1394.0],[1512.0],[1538.0],[704.0],[138.0],[1241.0],[1541.0],[486.0],[227.0],[1561.0],[1543.0],[1063.0],[1444.0],[1592.0],[760.0],[1585.0],[971.0],[1252.0],[529.0],[399.0],[253.0],[1454.0],[434.0],[479.0],[732.0],[434.0],[813.0],[1424.0],[1070.0],[259.0],[149.0],[50.0],[970.0],[1291.0],[1547.0],[1293.0],[860.0],[939.0],[1550.0],[490.0],[540.0],[590.0],[1285.0],[531.0],[478.0],[478.0],[449.0],[1135.0],[317.0],[1277.0],[586.0],[104.0],[532.0],[21.0],[1066.0],[634.0],[1344.0],[60.0],[1400.0],[474.0],[185.0],[971.0],[93.0],[978.0],[344.0],[1590.0],[964.0],[935.0],[1447.0],[777.0],[481.0],[462.0],[1001.0],[1181.0],[642.0],[1083.0],[1533.0],[438.0],[1224.0],[1277.0],[1072.0],[1041.0],[1343.0],[703.0],[486.0]
928,[631.0],[906.0],[921.0],[1309.0],[955.0],[110.0],[51.0],[1140.0],[1536.0],[1547.0],[901.0],[1279.0],[891.0],[1394.0],[1015.0],[642.0],[108.0],[60.0],[1167.0],[819.0],[1562.0],[302.0],[368.0],[1164.0],[971.0],[620.0],[1401.0],[888.0],[759.0],[685.0],[1439.0],[732.0],[257.0],[673.0],[1246.0],[1072.0],[320.0],[1239.0],[874.0],[164.0],[402.0],[1518.0],[137.0],[1323.0],[490.0],[436.0],[1572.0],[586.0],[1208.0],[1537.0],[1424.0],[1565.0],[589.0],[1518.0],[319.0],[784.0],[671.0],[450.0],[955.0],[50.0],[1282.0],[960.0],[1104.0],[1572.0],[800.0],[1257.0],[829.0],[478.0],[823.0],[1511.0],[23.0],[257.0],[823.0],[896.0],[135.0],[1449.0],[664.0],[1447.0],[272.0],[1323.0],[489.0],[1381.0],[247.0],[462.0],[1242.0],[190.0],[227.0],[29.0],[139.0],[1225.0],[352.0],[1070.0],[1572.0],[1248.0],[434.0],[1172.0],[938.0],[1344.0],[398.0],[397.0],[1054.0],[606.0],[164.0],[22.0],[1439.0],[1585.0],[1204.0],[936.0],[114.0],[847.0],[1565.0],[1014.0],[1257.0],[137.0],[1255.0],[382.0],[935.0],[158.0],[480.0],[320.0],[569.0],[1569.0],[1010.0],[894.0],[1517.0]
929,[478.0],[479.0],[0.0],[1419.0],[114.0],[849.0],[846.0],[1303.0],[217.0],[846.0],[1500.0],[1054.0],[1076.0],[683.0],[579.0],[1180.0],[951.0],[791.0],[302.0],[1417.0],[1140.0],[1346.0],[944.0],[1464.0],[334.0],[801.0],[702.0],[1290.0],[1053.0],[1373.0],[357.0],[846.0],[478.0],[948.0],[531.0],[217.0],[51.0],[331.0],[542.0],[965.0],[334.0],[606.0],[47.0],[319.0],[838.0],[1360.0],[701.0],[53.0],[1200.0],[1506.0],[167.0],[682.0],[1572.0],[1596.0],[1149.0],[365.0],[746.0],[1083.0],[1506.0],[935.0],[886.0],[1487.0],[275.0],[938.0],[1586.0],[1572.0],[140.0],[59.0],[1594.0],[782.0],[1255.0],[619.0],[1373.0],[388.0],[450.0],[1225.0],[216.0],[1015.0],[1357.0],[1586.0],[1227.0],[1541.0],[577.0],[978.0],[1279.0],[344.0],[1.0],[1459.0],[227.0],[1538.0],[843.0],[478.0],[644.0],[230.0],[939.0],[1011.0],[819.0],[627.0],[1568.0],[589.0],[44.0],[460.0],[1409.0],[1424.0],[733.0],[1053.0],[579.0],[1552.0],[1020.0],[1532.0],[848.0],[0.0],[218.0],[834.0],[1262.0],[418.0],[368.0],[183.0],[782.0],[358.0],[797.0],[797.0],[1248.0],[1242.0],[1181.0]
930,[958.0],[1544.0],[1339.0],[22.0],[939.0],[161.0],[368.0],[1541.0],[1433.0],[1540.0],[1076.0],[462.0],[831.0],[334.0],[661.0],[1072.0],[44.0],[846.0],[1530.0],[479.0],[712.0],[822.0],[1565.0],[252.0],[149.0],[716.0],[1290.0],[641.0],[646.0],[1037.0],[977.0],[1375.0],[714.0],[1095.0],[815.0],[848.0],[272.0],[566.0],[259.0],[1393.0],[59.0],[986.0],[52.0],[964.0],[454.0],[784.0],[270.0],[1464.0],[644.0],[52.0],[986.0],[78.0],[441.0],[829.0],[1442.0],[1072.0],[1014.0],[1517.0],[1364.0],[25.0],[1189.0],[848.0],[175.0],[1454.0],[1057.0],[879.0],[573.0],[5.0],[1428.0],[1336.0],[31.0],[1575.0],[1106.0],[1216.0],[398.0],[293.0],[1375.0],[797.0],[1149.0],[184.0],[902.0],[1234.0],[1572.0],[879.0],[329.0],[631.0],[402.0],[52.0],[59.0],[51.0],[1181.0],[1014.0],[960.0],[7.0],[365.0],[194.0],[578.0],[430.0],[879.0],[272.0],[222.0],[1066.0],[707.0],[563.0],[1431.0],[1505.0],[1552.0],[626.0],[110.0],[254.0],[44.0],[7.0],[485.0],[929.0],[203.0],[909.0],[1531.0],[1537.0],[303.0],[620.0],[640.0],[1192.0],[489.0],[250.0],[1363.0]
931,[718.0],[357.0],[1232.0],[1057.0],[175.0],[691.0],[1309.0],[643.0],[1195.0],[272.0],[563.0],[1185.0],[1214.0],[673.0],[1423.0],[1209.0],[1512.0],[1582.0],[84.0],[486.0],[88.0],[1110.0],[60.0],[1419.0],[257.0],[1552.0],[1495.0],[834.0],[855.0],[951.0],[108.0],[1565.0],[703.0],[438.0],[27.0],[341.0],[1500.0],[75.0],[573.0],[946.0],[1454.0],[1524.0],[1066.0],[1518.0],[407.0],[427.0],[807.0],[914.0],[779.0],[1447.0],[3.0],[204.0],[511.0],[801.0],[784.0],[1215.0],[402.0],[1016.0],[1348.0],[944.0],[1236.0],[293.0],[1564.0],[1110.0],[1454.0],[397.0],[1027.0],[685.0],[1489.0],[1231.0],[178.0],[685.0],[547.0],[618.0],[139.0],[822.0],[462.0],[950.0],[1509.0],[423.0],[901.0],[575.0],[1002.0],[579.0],[1121.0],[293.0],[739.0],[1391.0],[1258.0],[1424.0],[848.0],[1181.0],[722.0],[478.0],[815.0],[748.0],[78.0],[217.0],[1257.0],[573.0],[1030.0],[1348.0],[811.0],[503.0],[1122.0],[1054.0],[382.0],[318.0],[1184.0],[844.0],[247.0],[1500.0],[540.0],[1072.0],[829.0],[967.0],[1087.0],[1279.0],[753.0],[1014.0],[1401.0],[1006.0],[866.0],[720.0],[27.0]
932,[475.0],[1142.0],[87.0],[1262.0],[621.0],[1354.0],[50.0],[1552.0],[23.0],[1285.0],[1185.0],[173.0],[318.0],[944.0],[665.0],[174.0],[542.0],[27.0],[1062.0],[1400.0],[1185.0],[1538.0],[108.0],[956.0],[800.0],[819.0],[1161.0],[110.0],[1149.0],[1517.0],[341.0],[1076.0],[110.0],[1373.0],[883.0],[368.0],[525.0],[1340.0],[1123.0],[245.0],[1350.0],[968.0],[21.0],[642.0],[110.0],[129.0],[563.0],[1121.0],[1543.0],[1592.0],[365.0],[317.0],[399.0],[641.0],[1439.0],[542.0],[1464.0],[883.0],[1162.0],[1594.0],[487.0],[1272.0],[490.0],[963.0],[1054.0],[137.0],[110.0],[1066.0],[1252.0],[574.0],[1015.0],[1110.0],[815.0],[1593.0],[1262.0],[1401.0],[673.0],[1086.0],[682.0],[1010.0],[343.0],[735.0],[1108.0],[1053.0],[1082.0],[561.0],[1561.0],[100.0],[423.0],[1561.0],[462.0],[964.0],[1540.0],[475.0],[800.0],[520.0],[1499.0],[1596.0],[602.0],[1568.0],[1063.0],[392.0],[78.0],[963.0],[397.0],[490.0],[177.0],[382.0],[305.0],[110.0],[964.0],[831.0],[161.0],[1404.0],[1252.0],[474.0],[722.0],[1585.0],[944.0],[912.0],[1264.0],[887.0],[852.0],[1252.0],[1055.0]
933,[682.0],[313.0],[468.0],[862.0],[110.0],[283.0],[490.0],[977.0],[1444.0],[503.0],[487.0],[1531.0],[747.0],[1442.0],[607.0],[1274.0],[1014.0],[848.0],[1136.0],[954.0],[1342.0],[683.0],[874.0],[947.0],[587.0],[511.0],[1163.0],[664.0],[1246.0],[357.0],[3.0],[1262.0],[734.0],[1384.0],[900.0],[214.0],[96.0],[778.0],[1596.0],[1538.0],[114.0],[207.0],[1167.0],[1565.0],[1364.0],[1348.0],[944.0],[907.0],[1517.0],[511.0],[1399.0],[1449.0],[416.0],[165.0],[1054.0],[1438.0],[577.0],[320.0],[27.0],[826.0],[1431.0],[1185.0],[1408.0],[947.0],[1279.0],[1072.0],[51.0],[397.0],[388.0],[573.0],[462.0],[1279.0],[1208.0],[135.0],[683.0],[1204.0],[402.0],[587.0],[1495.0],[485.0],[478.0],[292.0],[135.0],[1061.0],[954.0],[1373.0],[1129.0],[660.0],[1428.0],[577.0],[800.0],[1108.0],[316.0],[969.0],[1554.0],[481.0],[434.0],[961.0],[665.0],[561.0],[947.0],[348.0],[115.0],[1214.0],[794.0],[1268.0],[5.0],[137.0],[310.0],[462.0],[1401.0],[900.0],[213.0],[1363.0],[418.0],[51.0],[1433.0],[449.0],[406.0],[971.0],[1309.0],[1256.0],[8.0],[1127.0],[1252.0]
934,[438.0],[1214.0],[348.0],[891.0],[894.0],[1062.0],[879.0],[398.0],[173.0],[747.0],[627.0],[739.0],[1425.0],[862.0],[1236.0],[1457.0],[1384.0],[872.0],[351.0],[1402.0],[1015.0],[110.0],[438.0],[317.0],[445.0],[1447.0],[407.0],[1272.0],[0.0],[864.0],[487.0],[1428.0],[178.0],[441.0],[407.0],[954.0],[912.0],[76.0],[1008.0],[427.0],[947.0],[891.0],[471.0],[1337.0],[203.0],[576.0],[140.0],[1583.0],[806.0],[260.0],[955.0],[797.0],[529.0],[862.0],[511.0],[1112.0],[1128.0],[402.0],[834.0],[929.0],[1464.0],[59.0],[1019.0],[647.0],[845.0],[348.0],[1056.0],[222.0],[306.0],[1245.0],[1487.0],[1591.0],[407.0],[1464.0],[848.0],[341.0],[1173.0],[831.0],[704.0],[262.0],[892.0],[102.0],[1142.0],[1070.0],[894.0],[914.0],[1066.0],[387.0],[1364.0],[1061.0],[1348.0],[883.0],[445.0],[803.0],[907.0],[546.0],[967.0],[892.0],[172.0],[471.0],[241.0],[1440.0],[622.0],[1573.0],[252.0],[407.0],[848.0],[98.0],[1188.0],[316.0],[1537.0],[810.0],[664.0],[719.0],[1518.0],[44.0],[174.0],[247.0],[921.0],[434.0],[1066.0],[1274.0],[1381.0],[104.0],[962.0]
935,[1214.0],[714.0],[223.0],[1066.0],[721.0],[279.0],[745.0],[1061.0],[1373.0],[1206.0],[807.0],[190.0],[1208.0],[478.0],[786.0],[864.0],[1002.0],[1531.0],[305.0],[359.0],[48.0],[646.0],[970.0],[1014.0],[1215.0],[1451.0],[704.0],[114.0],[618.0],[1404.0],[149.0],[222.0],[698.0],[525.0],[380.0],[229.0],[1464.0],[882.0],[1070.0],[815.0],[252.0],[1375.0],[773.0],[620.0],[1552.0],[58.0],[1417.0],[1451.0],[318.0],[1363.0],[1489.0],[1424.0],[1373.0],[1517.0],[1465.0],[368.0],[1025.0],[336.0],[714.0],[822.0],[386.0],[944.0],[317.0],[1583.0],[862.0],[571.0],[416.0],[1596.0],[685.0],[1247.0],[1586.0],[532.0],[1363.0],[1465.0],[257.0],[311.0],[586.0],[703.0],[1433.0],[1008.0],[801.0],[93.0],[1586.0],[665.0],[1185.0],[834.0],[479.0],[658.0],[738.0],[178.0],[954.0],[607.0],[621.0],[159.0],[1575.0],[169.0],[694.0],[1258.0],[96.0],[848.0],[880.0],[1495.0],[804.0],[407.0],[574.0],[203.0],[1442.0],[60.0],[1093.0],[940.0],[1272.0],[1219.0],[987.0],[203.0],[1439.0],[531.0],[306.0],[732.0],[670.0],[418.0],[892.0],[426.0],[93.0],[1498.0],[967.0]
936,[845.0],[1454.0],[1166.0],[791.0],[1449.0],[1501.0],[311.0],[1258.0],[1164.0],[1214.0],[149.0],[115.0],[1195.0],[259.0],[44.0],[471.0],[1142.0],[962.0],[161.0],[745.0],[146.0],[1230.0],[178.0],[1214.0],[1072.0],[487.0],[139.0],[1582.0],[82.0],[323.0],[757.0],[951.0],[532.0],[935.0],[227.0],[323.0],[462.0],[513.0],[576.0],[812.0],[1557.0],[190.0],[758.0],[445.0],[573.0],[536.0],[1348.0],[1385.0],[1185.0],[1185.0],[357.0],[1506.0],[1583.0],[1512.0],[1583.0],[1163.0],[262.0],[4.0],[1063.0],[1424.0],[769.0],[1344.0],[531.0],[1264.0],[914.0],[149.0],[954.0],[1365.0],[757.0],[47.0],[67.0],[1023.0],[947.0],[121.0],[721.0],[1375.0],[1517.0],[906.0],[1014.0],[286.0],[769.0],[1534.0],[1565.0],[944.0],[749.0],[288.0],[944.0],[1418.0],[561.0],[873.0],[1252.0],[1282.0],[720.0],[456.0],[644.0],[369.0],[618.0],[177.0],[1214.0],[1164.0],[1442.0],[1572.0],[1105.0],[954.0],[868.0],[956.0],[1002.0],[1144.0],[839.0],[299.0],[791.0],[137.0],[580.0],[357.0],[531.0],[640.0],[1023.0],[262.0],[1482.0],[306.0],[673.0],[901.0],[605.0],[140.0],[1.0]
937,[508.0],[47.0],[436.0],[912.0],[392.0],[521.0],[1489.0],[1087.0],[529.0],[1264.0],[462.0],[7.0],[438.0],[1581.0],[949.0],[1468.0],[373.0],[957.0],[1083.0],[1055.0],[622.0],[1167.0],[405.0],[183.0],[138.0],[1095.0],[445.0],[1187.0],[166.0],[128.0],[302.0],[1344.0],[68.0],[1006.0],[739.0],[834.0],[589.0],[511.0],[738.0],[757.0],[721.0],[1500.0],[542.0],[1140.0],[22.0],[1358.0],[1225.0],[893.0],[892.0],[1172.0],[173.0],[1401.0],[970.0],[1272.0],[664.0],[786.0],[840.0],[1236.0],[1205.0],[1066.0],[110.0],[418.0],[1452.0],[929.0],[1246.0],[1357.0],[773.0],[797.0],[954.0],[804.0],[907.0],[1204.0],[1225.0],[363.0],[185.0],[819.0],[1348.0],[671.0],[573.0],[1487.0],[646.0],[175.0],[275.0],[365.0],[1592.0],[971.0],[217.0],[51.0],[207.0],[734.0],[978.0],[774.0],[1242.0],[1393.0],[508.0],[49.0],[379.0],[703.0],[1596.0],[546.0],[398.0],[397.0],[430.0],[1030.0],[343.0],[894.0],[935.0],[834.0],[298.0],[251.0],[1512.0],[1512.0],[937.0],[1066.0],[1368.0],[1425.0],[1394.0],[1066.0],[1007.0],[907.0],[508.0],[902.0],[5.0],[259.0],[1129.0]
938,[939.0],[665.0],[379.0],[779.0],[759.0],[991.0],[576.0],[619.0],[1005.0],[524.0],[1565.0],[685.0],[1055.0],[178.0],[640.0],[1466.0],[1121.0],[1.0],[500.0],[380.0],[1016.0],[5.0],[336.0],[845.0],[1161.0],[149.0],[133.0],[960.0],[53.0],[578.0],[819.0],[207.0],[607.0],[800.0],[563.0],[479.0],[671.0],[514.0],[1347.0],[118.0],[1344.0],[434.0],[677.0],[178.0],[1487.0],[1411.0],[487.0],[677.0],[1282.0],[1112.0],[319.0],[259.0],[110.0],[524.0],[644.0],[640.0],[891.0],[1279.0],[423.0],[1225.0],[1465.0],[47.0],[804.0],[1357.0],[227.0],[1492.0],[1547.0],[1572.0],[620.0],[1258.0],[1095.0],[791.0],[722.0],[995.0],[641.0],[702.0],[1123.0],[438.0],[449.0],[1541.0],[163.0],[87.0],[23.0],[779.0],[1505.0],[1440.0],[1447.0],[753.0],[577.0],[909.0],[202.0],[683.0],[813.0],[1338.0],[1585.0],[1092.0],[532.0],[1449.0],[1419.0],[518.0],[715.0],[1087.0],[1521.0],[891.0],[944.0],[1271.0],[74.0],[1444.0],[267.0],[489.0],[1439.0],[1135.0],[1055.0],[1583.0],[683.0],[894.0],[259.0],[1297.0],[164.0],[207.0],[685.0],[810.0],[87.0],[1423.0],[1121.0]
939,[806.0],[888.0],[1461.0],[174.0],[986.0],[452.0],[1487.0],[1055.0],[47.0],[1500.0],[525.0],[1444.0],[1161.0],[358.0],[964.0],[232.0],[1447.0],[525.0],[79.0],[561.0],[1532.0],[1347.0],[1187.0],[1428.0],[1465.0],[256.0],[454.0],[945.0],[1537.0],[1450.0],[892.0],[797.0],[1162.0],[992.0],[1487.0],[688.0],[1531.0],[114.0],[185.0],[1192.0],[1255.0],[1142.0],[1255.0],[1350.0],[59.0],[1541.0],[1292.0],[1368.0],[1057.0],[178.0],[1054.0],[365.0],[945.0],[1346.0],[1072.0],[978.0],[1259.0],[977.0],[418.0],[640.0],[981.0],[745.0],[532.0],[1257.0],[642.0],[1565.0],[621.0],[569.0],[784.0],[314.0],[252.0],[417.0],[1451.0],[737.0],[173.0],[594.0],[1373.0],[896.0],[1528.0],[392.0],[389.0],[56.0],[703.0],[257.0],[1110.0],[664.0],[51.0],[746.0],[671.0],[1509.0],[1106.0],[123.0],[1405.0],[1336.0],[1495.0],[376.0],[1087.0],[110.0],[646.0],[110.0],[860.0],[1465.0],[1180.0],[174.0],[420.0],[1447.0],[845.0],[123.0],[563.0],[965.0],[4.0],[172.0],[297.0],[1465.0],[257.0],[1214.0],[313.0],[317.0],[462.0],[1185.0],[1533.0],[618.0],[393.0],[606.0],[1086.0]
940,[886.0],[21.0],[661.0],[272.0],[259.0],[1122.0],[791.0],[1292.0],[1487.0],[664.0],[929.0],[829.0],[416.0],[96.0],[518.0],[1258.0],[407.0],[506.0],[1070.0],[478.0],[133.0],[1161.0],[586.0],[1307.0],[759.0],[288.0],[1350.0],[797.0],[227.0],[31.0],[1499.0],[1547.0],[944.0],[1026.0],[1099.0],[1187.0],[606.0],[217.0],[1014.0],[237.0],[27.0],[311.0],[359.0],[749.0],[365.0],[1309.0],[762.0],[1596.0],[341.0],[108.0],[1246.0],[229.0],[1149.0],[1083.0],[1568.0],[1487.0],[1438.0],[456.0],[989.0],[359.0],[1532.0],[939.0],[780.0],[1497.0],[1149.0],[302.0],[1433.0],[441.0],[749.0],[673.0],[52.0],[178.0],[1457.0],[687.0],[950.0],[1025.0],[320.0],[673.0],[110.0],[51.0],[626.0],[754.0],[835.0],[945.0],[848.0],[586.0],[586.0],[1280.0],[1443.0],[140.0],[786.0],[1347.0],[734.0],[1420.0],[631.0],[831.0],[431.0],[334.0],[757.0],[586.0],[1447.0],[190.0],[1004.0],[1350.0],[880.0],[1252.0],[1439.0],[1561.0],[428.0],[887.0],[1208.0],[880.0],[188.0],[714.0],[1206.0],[1014.0],[1285.0],[229.0],[653.0],[1495.0],[819.0],[229.0],[231.0],[1205.0],[1054.0]
941,[665.0],[986.0],[260.0],[149.0],[703.0],[13.0],[719.0],[1425.0],[747.0],[800.0],[1400.0],[203.0],[892.0],[229.0],[445.0],[1230.0],[1440.0],[1552.0],[1242.0],[1144.0],[940.0],[846.0],[1014.0],[1163.0],[1163.0],[1424.0],[1541.0],[1258.0],[722.0],[293.0],[722.0],[1086.0],[1282.0],[892.0],[1446.0],[379.0],[311.0],[415.0],[1405.0],[1344.0],[1447.0],[525.0],[671.0],[1592.0],[323.0],[1472.0],[139.0],[1384.0],[872.0],[1057.0],[74.0],[1439.0],[1057.0],[44.0],[1323.0],[454.0],[1548.0],[1443.0],[1135.0],[233.0],[1146.0],[688.0],[816.0],[1037.0],[53.0],[1401.0],[379.0],[717.0],[573.0],[177.0],[486.0],[139.0],[1323.0],[656.0],[438.0],[450.0],[1347.0],[418.0],[1151.0],[938.0],[282.0],[550.0],[1541.0],[1446.0],[960.0],[880.0],[970.0],[1236.0],[939.0],[1350.0],[1464.0],[110.0],[357.0],[303.0],[190.0],[489.0],[485.0],[135.0],[407.0],[1557.0],[1272.0],[909.0],[1479.0],[671.0],[1303.0],[586.0],[631.0],[462.0],[542.0],[644.0],[259.0],[757.0],[643.0],[1144.0],[44.0],[316.0],[848.0],[1428.0],[443.0],[177.0],[747.0],[1313.0],[42.0],[719.0],[1450.0]
942,[222.0],[508.0],[1172.0],[733.0],[1208.0],[1485.0],[152.0],[365.0],[618.0],[641.0],[1419.0],[774.0],[1.0],[665.0],[714.0],[726.0],[784.0],[1320.0],[349.0],[720.0],[839.0],[944.0],[1512.0],[944.0],[1454.0],[975.0],[518.0],[1465.0],[563.0],[593.0],[1347.0],[118.0],[664.0],[670.0],[1506.0],[891.0],[978.0],[466.0],[834.0],[1117.0],[1083.0],[1363.0],[529.0],[1076.0],[967.0],[1404.0],[1053.0],[471.0],[1323.0],[1104.0],[1551.0],[978.0],[365.0],[819.0],[22.0],[477.0],[1163.0],[490.0],[1541.0],[1069.0],[618.0],[462.0],[308.0],[722.0],[1585.0],[399.0],[683.0],[1200.0],[511.0],[1192.0],[819.0],[1520.0],[784.0],[1082.0],[217.0],[1.0],[1423.0],[293.0],[233.0],[398.0],[781.0],[51.0],[423.0],[1425.0],[1053.0],[1357.0],[578.0],[1241.0],[365.0],[135.0],[402.0],[139.0],[950.0],[575.0],[1167.0],[1212.0],[1585.0],[1015.0],[496.0],[341.0],[721.0],[508.0],[1481.0],[848.0],[1268.0],[1163.0],[183.0],[379.0],[732.0],[794.0],[765.0],[1268.0],[462.0],[1162.0],[1066.0],[416.0],[1444.0],[586.0],[206.0],[1162.0],[1205.0],[1307.0],[1408.0],[732.0],[316.0]
