Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
877,[50.0],[718.0],[447.0],[728.0],[1269.0],[1542.0],[1414.0],[1264.0],[439.0],[1582.0],[370.0],[1396.0],[1414.0],[933.0],[613.0],[18.0],[228.0],[333.0],[358.0],[1562.0],[1211.0],[352.0],[1279.0],[150.0],[971.0],[1149.0],[661.0],[341.0],[1149.0],[970.0],[37.0],[252.0],[248.0],[150.0],[199.0],[1590.0],[562.0],[1581.0],[1264.0],[798.0],[150.0],[924.0],[907.0],[664.0],[66.0],[1142.0],[86.0],[728.0],[356.0],[1562.0],[1145.0],[1582.0],[1533.0],[37.0],[759.0],[1274.0],[1414.0],[1509.0],[194.0],[1145.0],[1443.0],[1047.0],[1462.0],[858.0],[1056.0],[928.0],[1562.0],[199.0],[1335.0],[441.0],[1281.0],[1119.0],[1047.0],[361.0],[150.0],[562.0],[563.0],[341.0],[564.0],[1050.0],[273.0],[1189.0],[936.0],[486.0],[1135.0],[346.0],[131.0],[1328.0],[464.0],[411.0],[152.0],[613.0],[77.0],[304.0],[384.0],[1556.0],[352.0],[803.0],[754.0],[310.0],[1056.0],[806.0],[134.0],[1582.0],[818.0],[1149.0],[66.0],[1037.0],[773.0],[1438.0],[858.0],[1414.0],[1417.0],[1279.0],[1411.0],[752.0],[991.0],[1253.0],[1112.0],[50.0],[1508.0],[184.0],[144.0],[243.0],[931.0]
878,[1562.0],[1050.0],[1323.0],[588.0],[150.0],[234.0],[936.0],[1335.0],[1025.0],[193.0],[1353.0],[439.0],[150.0],[613.0],[803.0],[932.0],[305.0],[1050.0],[540.0],[1119.0],[1429.0],[1076.0],[873.0],[358.0],[858.0],[579.0],[1414.0],[803.0],[50.0],[341.0],[933.0],[1567.0],[337.0],[464.0],[402.0],[1362.0],[66.0],[844.0],[1582.0],[1198.0],[439.0],[77.0],[499.0],[272.0],[767.0],[482.0],[1582.0],[914.0],[803.0],[858.0],[931.0],[1567.0],[1047.0],[767.0],[897.0],[487.0],[383.0],[252.0],[1357.0],[1117.0],[938.0],[225.0],[1149.0],[150.0],[1564.0],[642.0],[767.0],[150.0],[310.0],[351.0],[8.0],[588.0],[228.0],[471.0],[931.0],[667.0],[1089.0],[97.0],[228.0],[924.0],[1528.0],[774.0],[252.0],[384.0],[194.0],[669.0],[1279.0],[301.0],[1059.0],[907.0],[194.0],[351.0],[1119.0],[866.0],[310.0],[945.0],[248.0],[225.0],[1555.0],[924.0],[97.0],[351.0],[755.0],[1587.0],[407.0],[228.0],[225.0],[300.0],[925.0],[1361.0],[66.0],[1598.0],[243.0],[924.0],[66.0],[1025.0],[1544.0],[1396.0],[1024.0],[781.0],[194.0],[183.0],[588.0],[194.0],[356.0]
879,[928.0],[767.0],[6.0],[1543.0],[485.0],[1557.0],[781.0],[935.0],[727.0],[613.0],[1582.0],[493.0],[1564.0],[382.0],[444.0],[845.0],[439.0],[1274.0],[520.0],[1533.0],[1375.0],[524.0],[193.0],[1047.0],[153.0],[1145.0],[886.0],[1253.0],[242.0],[759.0],[928.0],[1150.0],[272.0],[1059.0],[1555.0],[1425.0],[342.0],[908.0],[1587.0],[180.0],[1567.0],[933.0],[759.0],[728.0],[1047.0],[1116.0],[720.0],[137.0],[543.0],[994.0],[384.0],[150.0],[562.0],[1135.0],[858.0],[1149.0],[1528.0],[1528.0],[759.0],[1047.0],[1434.0],[1414.0],[954.0],[970.0],[352.0],[37.0],[664.0],[587.0],[1533.0],[136.0],[519.0],[667.0],[924.0],[202.0],[132.0],[228.0],[1050.0],[924.0],[192.0],[816.0],[1143.0],[1433.0],[1047.0],[524.0],[1119.0],[341.0],[803.0],[885.0],[1025.0],[524.0],[524.0],[931.0],[598.0],[453.0],[1582.0],[612.0],[759.0],[131.0],[193.0],[806.0],[778.0],[341.0],[1489.0],[1025.0],[748.0],[587.0],[1274.0],[1509.0],[604.0],[488.0],[783.0],[150.0],[574.0],[581.0],[928.0],[1340.0],[1209.0],[305.0],[664.0],[356.0],[37.0],[1443.0],[1372.0],[1533.0],[1424.0]
880,[228.0],[1424.0],[1217.0],[781.0],[653.0],[610.0],[1416.0],[669.0],[356.0],[351.0],[1050.0],[77.0],[767.0],[669.0],[228.0],[109.0],[1555.0],[1396.0],[1010.0],[991.0],[1223.0],[150.0],[341.0],[341.0],[767.0],[1528.0],[1416.0],[153.0],[933.0],[1528.0],[1396.0],[272.0],[931.0],[1279.0],[1189.0],[439.0],[356.0],[1306.0],[1533.0],[1151.0],[1279.0],[199.0],[767.0],[1425.0],[1116.0],[1304.0],[1161.0],[954.0],[1253.0],[1587.0],[1.0],[994.0],[1424.0],[1279.0],[1533.0],[1088.0],[1025.0],[807.0],[971.0],[767.0],[528.0],[1050.0],[1137.0],[924.0],[1059.0],[759.0],[1563.0],[194.0],[351.0],[846.0],[352.0],[1145.0],[1050.0],[370.0],[1116.0],[272.0],[778.0],[77.0],[1528.0],[1269.0],[344.0],[1071.0],[1555.0],[194.0],[936.0],[192.0],[873.0],[122.0],[564.0],[499.0],[228.0],[150.0],[1396.0],[1445.0],[1150.0],[572.0],[1539.0],[499.0],[1145.0],[305.0],[199.0],[445.0],[1502.0],[356.0],[208.0],[1343.0],[1564.0],[1274.0],[671.0],[503.0],[797.0],[669.0],[733.0],[1533.0],[137.0],[153.0],[970.0],[1274.0],[1302.0],[228.0],[759.0],[682.0],[1573.0],[858.0],[248.0]
881,[559.0],[928.0],[138.0],[579.0],[935.0],[673.0],[1562.0],[1189.0],[1396.0],[1587.0],[150.0],[242.0],[613.0],[936.0],[727.0],[1072.0],[194.0],[1047.0],[1149.0],[356.0],[1163.0],[971.0],[1416.0],[119.0],[933.0],[654.0],[1411.0],[728.0],[77.0],[37.0],[370.0],[1562.0],[1281.0],[1564.0],[579.0],[533.0],[1353.0],[505.0],[1414.0],[76.0],[242.0],[1509.0],[1115.0],[252.0],[1050.0],[1314.0],[1259.0],[411.0],[728.0],[853.0],[822.0],[1564.0],[1564.0],[858.0],[1149.0],[305.0],[351.0],[928.0],[1145.0],[524.0],[1311.0],[37.0],[873.0],[1116.0],[1563.0],[248.0],[252.0],[225.0],[1353.0],[1370.0],[193.0],[37.0],[1555.0],[1286.0],[806.0],[806.0],[1411.0],[783.0],[1533.0],[1528.0],[1361.0],[1354.0],[272.0],[150.0],[411.0],[933.0],[1396.0],[220.0],[1056.0],[1161.0],[1564.0],[924.0],[928.0],[872.0],[598.0],[1518.0],[933.0],[1425.0],[1047.0],[1089.0],[993.0],[199.0],[1568.0],[1528.0],[573.0],[1352.0],[150.0],[445.0],[752.0],[504.0],[225.0],[519.0],[1093.0],[131.0],[1095.0],[445.0],[97.0],[1555.0],[286.0],[709.0],[485.0],[351.0],[799.0],[970.0],[920.0]
882,[1089.0],[1587.0],[300.0],[924.0],[248.0],[1499.0],[37.0],[1396.0],[194.0],[524.0],[1056.0],[193.0],[1047.0],[1414.0],[150.0],[1140.0],[873.0],[1189.0],[1000.0],[153.0],[955.0],[1582.0],[803.0],[1116.0],[1135.0],[856.0],[444.0],[873.0],[928.0],[873.0],[873.0],[228.0],[928.0],[1056.0],[991.0],[1563.0],[248.0],[1524.0],[493.0],[419.0],[248.0],[897.0],[1396.0],[1528.0],[754.0],[1155.0],[806.0],[1.0],[1555.0],[153.0],[77.0],[341.0],[1598.0],[933.0],[797.0],[1396.0],[935.0],[464.0],[225.0],[1050.0],[622.0],[1416.0],[1459.0],[993.0],[1269.0],[579.0],[533.0],[1582.0],[305.0],[922.0],[1095.0],[310.0],[1088.0],[1378.0],[767.0],[816.0],[1428.0],[199.0],[439.0],[77.0],[476.0],[1378.0],[1562.0],[928.0],[873.0],[579.0],[931.0],[1421.0],[305.0],[367.0],[858.0],[370.0],[1555.0],[1272.0],[425.0],[784.0],[1168.0],[1582.0],[1117.0],[1533.0],[1115.0],[1555.0],[315.0],[228.0],[878.0],[1582.0],[242.0],[1353.0],[528.0],[1118.0],[897.0],[37.0],[571.0],[991.0],[1115.0],[598.0],[1168.0],[310.0],[1591.0],[97.0],[341.0],[355.0],[626.0],[150.0],[1533.0]
883,[1533.0],[1555.0],[1483.0],[1528.0],[242.0],[257.0],[1335.0],[331.0],[1056.0],[356.0],[1047.0],[1149.0],[779.0],[1562.0],[356.0],[1229.0],[1396.0],[1555.0],[1125.0],[1050.0],[363.0],[180.0],[179.0],[1279.0],[924.0],[370.0],[8.0],[1396.0],[781.0],[886.0],[936.0],[1198.0],[669.0],[1149.0],[356.0],[1209.0],[1168.0],[1515.0],[759.0],[1566.0],[1025.0],[856.0],[1274.0],[228.0],[1279.0],[1122.0],[640.0],[1340.0],[924.0],[370.0],[199.0],[928.0],[1555.0],[341.0],[920.0],[858.0],[445.0],[1425.0],[625.0],[924.0],[323.0],[1564.0],[569.0],[928.0],[1052.0],[439.0],[806.0],[991.0],[439.0],[1284.0],[579.0],[924.0],[1149.0],[880.0],[228.0],[192.0],[1116.0],[1116.0],[305.0],[383.0],[1223.0],[373.0],[1425.0],[1047.0],[1149.0],[924.0],[754.0],[589.0],[310.0],[1562.0],[1149.0],[579.0],[1115.0],[973.0],[351.0],[562.0],[179.0],[897.0],[767.0],[486.0],[253.0],[598.0],[284.0],[1304.0],[286.0],[1339.0],[411.0],[351.0],[1448.0],[506.0],[1219.0],[1564.0],[1160.0],[341.0],[37.0],[199.0],[486.0],[351.0],[315.0],[613.0],[253.0],[622.0],[1087.0],[1145.0],[1047.0]
884,[1115.0],[924.0],[1458.0],[225.0],[1279.0],[1000.0],[613.0],[1582.0],[1544.0],[1564.0],[1116.0],[928.0],[37.0],[225.0],[1184.0],[63.0],[993.0],[194.0],[1530.0],[439.0],[264.0],[1587.0],[1414.0],[924.0],[194.0],[228.0],[199.0],[305.0],[613.0],[1533.0],[598.0],[1563.0],[150.0],[66.0],[153.0],[920.0],[1116.0],[1037.0],[1335.0],[142.0],[873.0],[1555.0],[803.0],[1501.0],[1563.0],[246.0],[112.0],[821.0],[1428.0],[928.0],[1117.0],[1555.0],[252.0],[967.0],[798.0],[485.0],[1088.0],[994.0],[907.0],[1460.0],[691.0],[613.0],[348.0],[1126.0],[890.0],[1149.0],[1209.0],[1555.0],[445.0],[1381.0],[1563.0],[1396.0],[1396.0],[1524.0],[728.0],[1562.0],[789.0],[1587.0],[1396.0],[933.0],[85.0],[59.0],[767.0],[1555.0],[971.0],[1555.0],[1533.0],[886.0],[653.0],[1274.0],[1563.0],[1269.0],[199.0],[1144.0],[1567.0],[1216.0],[970.0],[1533.0],[1050.0],[356.0],[598.0],[1088.0],[612.0],[487.0],[329.0],[1396.0],[1025.0],[1563.0],[1523.0],[1351.0],[1533.0],[526.0],[1443.0],[754.0],[779.0],[1555.0],[1555.0],[1025.0],[91.0],[1056.0],[588.0],[1417.0],[755.0],[598.0],[489.0]
885,[767.0],[1428.0],[973.0],[854.0],[1509.0],[898.0],[1563.0],[613.0],[486.0],[1528.0],[1059.0],[228.0],[1050.0],[754.0],[1279.0],[1414.0],[928.0],[797.0],[1310.0],[228.0],[1376.0],[119.0],[1149.0],[194.0],[759.0],[1274.0],[720.0],[797.0],[994.0],[924.0],[444.0],[816.0],[924.0],[1424.0],[598.0],[1562.0],[62.0],[273.0],[193.0],[810.0],[931.0],[993.0],[1025.0],[1362.0],[924.0],[473.0],[644.0],[1099.0],[137.0],[759.0],[1533.0],[1396.0],[1562.0],[1050.0],[1219.0],[524.0],[1425.0],[933.0],[1396.0],[305.0],[1556.0],[709.0],[114.0],[1555.0],[180.0],[225.0],[920.0],[924.0],[487.0],[86.0],[873.0],[1115.0],[244.0],[1354.0],[252.0],[935.0],[1379.0],[928.0],[1145.0],[1135.0],[488.0],[142.0],[66.0],[1274.0],[587.0],[150.0],[727.0],[489.0],[137.0],[720.0],[924.0],[1050.0],[97.0],[1197.0],[1189.0],[221.0],[972.0],[356.0],[1396.0],[1555.0],[579.0],[961.0],[1015.0],[1396.0],[51.0],[907.0],[439.0],[228.0],[914.0],[160.0],[886.0],[1025.0],[1035.0],[310.0],[248.0],[194.0],[797.0],[193.0],[405.0],[1555.0],[1264.0],[569.0],[810.0],[1396.0],[1050.0]
886,[1396.0],[543.0],[199.0],[991.0],[439.0],[1041.0],[346.0],[1380.0],[1353.0],[928.0],[97.0],[783.0],[924.0],[1564.0],[1119.0],[528.0],[1353.0],[50.0],[1106.0],[1047.0],[1248.0],[153.0],[613.0],[1396.0],[928.0],[499.0],[803.0],[310.0],[1555.0],[931.0],[77.0],[356.0],[1587.0],[814.0],[928.0],[543.0],[873.0],[890.0],[228.0],[922.0],[1396.0],[928.0],[1089.0],[153.0],[1555.0],[973.0],[1515.0],[826.0],[994.0],[331.0],[351.0],[1274.0],[920.0],[228.0],[675.0],[856.0],[1567.0],[920.0],[993.0],[1582.0],[1252.0],[1555.0],[192.0],[356.0],[1582.0],[1145.0],[1567.0],[971.0],[653.0],[670.0],[1279.0],[928.0],[499.0],[612.0],[77.0],[221.0],[180.0],[613.0],[310.0],[657.0],[263.0],[1448.0],[1025.0],[1050.0],[1555.0],[928.0],[272.0],[20.0],[1564.0],[121.0],[1555.0],[153.0],[150.0],[601.0],[193.0],[720.0],[1279.0],[728.0],[1059.0],[193.0],[1582.0],[493.0],[403.0],[928.0],[589.0],[1555.0],[194.0],[554.0],[799.0],[742.0],[356.0],[179.0],[241.0],[1555.0],[179.0],[1269.0],[1567.0],[221.0],[359.0],[77.0],[1105.0],[1160.0],[1119.0],[924.0],[1528.0]
887,[858.0],[1582.0],[443.0],[1353.0],[1396.0],[1268.0],[150.0],[1304.0],[1059.0],[1563.0],[50.0],[356.0],[1116.0],[272.0],[499.0],[1082.0],[300.0],[590.0],[1435.0],[1274.0],[344.0],[897.0],[759.0],[1089.0],[783.0],[754.0],[1335.0],[486.0],[1533.0],[588.0],[822.0],[1338.0],[179.0],[890.0],[1396.0],[619.0],[1149.0],[1074.0],[873.0],[1194.0],[928.0],[1116.0],[1564.0],[1582.0],[524.0],[1554.0],[214.0],[1149.0],[1528.0],[954.0],[1528.0],[1563.0],[928.0],[439.0],[1047.0],[971.0],[356.0],[754.0],[1582.0],[1555.0],[1216.0],[179.0],[76.0],[816.0],[1555.0],[193.0],[421.0],[1115.0],[598.0],[284.0],[1149.0],[613.0],[935.0],[1583.0],[1528.0],[1564.0],[972.0],[991.0],[588.0],[485.0],[37.0],[1404.0],[754.0],[50.0],[1567.0],[783.0],[1425.0],[610.0],[928.0],[1411.0],[1340.0],[252.0],[243.0],[160.0],[228.0],[404.0],[909.0],[1528.0],[486.0],[199.0],[330.0],[356.0],[523.0],[305.0],[1123.0],[816.0],[1396.0],[991.0],[1137.0],[1576.0],[152.0],[1119.0],[566.0],[767.0],[115.0],[1352.0],[961.0],[341.0],[1306.0],[1059.0],[822.0],[473.0],[1323.0],[993.0],[543.0]
888,[1567.0],[1115.0],[1105.0],[1274.0],[933.0],[365.0],[1567.0],[1115.0],[1562.0],[1117.0],[1168.0],[1528.0],[193.0],[348.0],[1533.0],[995.0],[1274.0],[1219.0],[574.0],[579.0],[323.0],[856.0],[225.0],[493.0],[1460.0],[1025.0],[838.0],[928.0],[767.0],[856.0],[1119.0],[50.0],[1274.0],[1025.0],[1115.0],[532.0],[823.0],[1144.0],[37.0],[603.0],[991.0],[783.0],[1353.0],[1555.0],[1562.0],[495.0],[1235.0],[18.0],[1460.0],[1150.0],[1396.0],[225.0],[1379.0],[1047.0],[587.0],[1425.0],[1047.0],[781.0],[341.0],[310.0],[686.0],[1088.0],[323.0],[598.0],[1544.0],[1416.0],[532.0],[1501.0],[486.0],[1035.0],[928.0],[805.0],[858.0],[794.0],[754.0],[1555.0],[1567.0],[272.0],[653.0],[1025.0],[1317.0],[1593.0],[193.0],[1056.0],[797.0],[613.0],[1528.0],[159.0],[759.0],[1302.0],[84.0],[873.0],[781.0],[603.0],[907.0],[136.0],[109.0],[1056.0],[1149.0],[1396.0],[1097.0],[153.0],[1441.0],[310.0],[1585.0],[132.0],[587.0],[806.0],[1057.0],[189.0],[727.0],[225.0],[1009.0],[305.0],[1555.0],[783.0],[858.0],[598.0],[543.0],[1562.0],[150.0],[1036.0],[1515.0],[613.0],[485.0]
889,[341.0],[8.0],[1182.0],[193.0],[1105.0],[387.0],[779.0],[890.0],[1047.0],[1189.0],[445.0],[598.0],[77.0],[1567.0],[587.0],[659.0],[1149.0],[1424.0],[562.0],[1563.0],[838.0],[225.0],[464.0],[1533.0],[994.0],[667.0],[66.0],[137.0],[1562.0],[783.0],[1025.0],[131.0],[783.0],[356.0],[132.0],[1056.0],[131.0],[872.0],[370.0],[345.0],[936.0],[1501.0],[858.0],[1533.0],[1396.0],[1035.0],[588.0],[579.0],[112.0],[598.0],[1501.0],[1145.0],[805.0],[153.0],[1396.0],[924.0],[1050.0],[1430.0],[1528.0],[439.0],[1541.0],[1562.0],[1509.0],[351.0],[439.0],[613.0],[389.0],[486.0],[928.0],[470.0],[936.0],[252.0],[970.0],[1431.0],[1533.0],[50.0],[1279.0],[1555.0],[991.0],[1105.0],[1485.0],[858.0],[1335.0],[598.0],[66.0],[853.0],[1189.0],[1046.0],[897.0],[1563.0],[135.0],[1047.0],[935.0],[680.0],[1563.0],[682.0],[563.0],[487.0],[1056.0],[592.0],[972.0],[97.0],[1405.0],[439.0],[75.0],[499.0],[1050.0],[767.0],[295.0],[384.0],[439.0],[445.0],[83.0],[137.0],[661.0],[1189.0],[411.0],[1219.0],[287.0],[137.0],[963.0],[212.0],[278.0],[1119.0],[1555.0]
890,[1145.0],[349.0],[1524.0],[1117.0],[1528.0],[1329.0],[77.0],[1411.0],[1168.0],[895.0],[1025.0],[1269.0],[1089.0],[252.0],[193.0],[1099.0],[781.0],[485.0],[246.0],[994.0],[250.0],[305.0],[242.0],[858.0],[370.0],[972.0],[856.0],[970.0],[150.0],[797.0],[445.0],[1047.0],[1025.0],[248.0],[816.0],[121.0],[50.0],[1142.0],[924.0],[458.0],[924.0],[1533.0],[970.0],[1056.0],[669.0],[1160.0],[814.0],[617.0],[1047.0],[132.0],[727.0],[1352.0],[421.0],[928.0],[1050.0],[991.0],[1115.0],[1269.0],[351.0],[1533.0],[1059.0],[469.0],[532.0],[1353.0],[1264.0],[1050.0],[928.0],[1396.0],[1555.0],[563.0],[66.0],[1533.0],[1116.0],[634.0],[310.0],[1567.0],[954.0],[933.0],[348.0],[370.0],[1216.0],[184.0],[1059.0],[1025.0],[1564.0],[806.0],[343.0],[1322.0],[754.0],[954.0],[590.0],[816.0],[873.0],[1035.0],[1555.0],[1160.0],[1582.0],[310.0],[1563.0],[797.0],[1047.0],[1089.0],[1549.0],[486.0],[1047.0],[351.0],[1555.0],[194.0],[379.0],[1116.0],[613.0],[351.0],[142.0],[928.0],[1142.0],[579.0],[1428.0],[1353.0],[59.0],[199.0],[1528.0],[76.0],[1208.0],[1555.0],[1461.0]
891,[1050.0],[728.0],[1440.0],[967.0],[1050.0],[665.0],[370.0],[1428.0],[897.0],[1555.0],[928.0],[152.0],[1562.0],[150.0],[77.0],[774.0],[924.0],[856.0],[1568.0],[50.0],[934.0],[873.0],[1396.0],[1563.0],[1425.0],[1353.0],[352.0],[924.0],[1056.0],[613.0],[351.0],[1050.0],[524.0],[1396.0],[1047.0],[531.0],[486.0],[411.0],[1396.0],[204.0],[194.0],[1528.0],[53.0],[487.0],[1145.0],[858.0],[1585.0],[370.0],[1291.0],[806.0],[109.0],[445.0],[342.0],[1555.0],[252.0],[1025.0],[439.0],[890.0],[1025.0],[194.0],[1251.0],[356.0],[355.0],[1528.0],[1279.0],[924.0],[531.0],[856.0],[194.0],[1125.0],[1037.0],[754.0],[356.0],[218.0],[653.0],[152.0],[1563.0],[1056.0],[1189.0],[1396.0],[900.0],[183.0],[121.0],[924.0],[244.0],[225.0],[1047.0],[1195.0],[1047.0],[579.0],[1145.0],[554.0],[1528.0],[1441.0],[926.0],[1062.0],[1567.0],[1059.0],[1544.0],[873.0],[1555.0],[1135.0],[1449.0],[1555.0],[1280.0],[654.0],[351.0],[1279.0],[595.0],[1459.0],[1149.0],[1396.0],[1458.0],[194.0],[598.0],[1501.0],[1219.0],[485.0],[1141.0],[1047.0],[1113.0],[606.0],[345.0],[588.0],[493.0]
892,[1555.0],[352.0],[1312.0],[598.0],[924.0],[1137.0],[587.0],[869.0],[1050.0],[873.0],[890.0],[667.0],[1396.0],[464.0],[1089.0],[437.0],[1533.0],[1460.0],[1498.0],[1528.0],[811.0],[310.0],[486.0],[152.0],[115.0],[305.0],[193.0],[613.0],[1567.0],[1149.0],[152.0],[587.0],[624.0],[1168.0],[1269.0],[1059.0],[489.0],[314.0],[598.0],[203.0],[806.0],[252.0],[854.0],[920.0],[935.0],[583.0],[356.0],[1291.0],[1384.0],[499.0],[1219.0],[439.0],[1544.0],[924.0],[1555.0],[928.0],[1563.0],[140.0],[445.0],[1274.0],[1023.0],[1567.0],[144.0],[1253.0],[924.0],[150.0],[799.0],[464.0],[356.0],[1369.0],[778.0],[193.0],[1025.0],[1160.0],[1555.0],[132.0],[203.0],[1264.0],[194.0],[351.0],[1093.0],[589.0],[1396.0],[1563.0],[1396.0],[119.0],[653.0],[255.0],[1567.0],[1428.0],[1533.0],[669.0],[1264.0],[1046.0],[1562.0],[336.0],[1099.0],[305.0],[924.0],[493.0],[928.0],[1338.0],[1000.0],[351.0],[1385.0],[1567.0],[1047.0],[928.0],[686.0],[388.0],[587.0],[1562.0],[498.0],[77.0],[77.0],[300.0],[1564.0],[754.0],[367.0],[352.0],[858.0],[336.0],[1052.0],[192.0],[1059.0]
893,[924.0],[135.0],[712.0],[1037.0],[807.0],[1248.0],[1396.0],[928.0],[754.0],[1567.0],[1396.0],[272.0],[928.0],[767.0],[370.0],[1458.0],[1444.0],[370.0],[178.0],[767.0],[1508.0],[1279.0],[1582.0],[1145.0],[890.0],[1059.0],[1088.0],[886.0],[533.0],[192.0],[1563.0],[300.0],[228.0],[97.0],[1353.0],[1544.0],[533.0],[492.0],[1269.0],[1051.0],[1056.0],[1025.0],[1563.0],[1059.0],[928.0],[1170.0],[551.0],[58.0],[1050.0],[754.0],[783.0],[598.0],[1209.0],[1113.0],[485.0],[1047.0],[890.0],[1056.0],[356.0],[1149.0],[186.0],[935.0],[1528.0],[1533.0],[499.0],[1047.0],[1533.0],[1528.0],[961.0],[1212.0],[1567.0],[920.0],[598.0],[1219.0],[305.0],[300.0],[1095.0],[1563.0],[341.0],[445.0],[197.0],[217.0],[1056.0],[1352.0],[248.0],[1047.0],[341.0],[142.0],[972.0],[754.0],[993.0],[1116.0],[858.0],[1223.0],[153.0],[1417.0],[1411.0],[994.0],[1564.0],[1219.0],[1050.0],[1269.0],[1530.0],[1564.0],[1509.0],[84.0],[445.0],[464.0],[419.0],[301.0],[77.0],[244.0],[235.0],[272.0],[914.0],[384.0],[137.0],[1533.0],[1072.0],[1168.0],[971.0],[0.0],[1507.0],[1149.0],[1279.0]
894,[1047.0],[1563.0],[526.0],[1335.0],[781.0],[1119.0],[667.0],[1555.0],[1564.0],[1335.0],[131.0],[1025.0],[1555.0],[1555.0],[1396.0],[976.0],[272.0],[1088.0],[220.0],[1555.0],[513.0],[439.0],[1353.0],[1555.0],[77.0],[310.0],[1539.0],[1089.0],[1059.0],[152.0],[356.0],[897.0],[767.0],[1528.0],[1050.0],[193.0],[194.0],[1179.0],[153.0],[547.0],[1562.0],[464.0],[920.0],[1567.0],[194.0],[1571.0],[294.0],[221.0],[1425.0],[1097.0],[1353.0],[152.0],[193.0],[193.0],[132.0],[1050.0],[928.0],[1359.0],[152.0],[1563.0],[30.0],[1089.0],[1389.0],[445.0],[1294.0],[356.0],[754.0],[1059.0],[1567.0],[201.0],[924.0],[1040.0],[779.0],[1302.0],[1253.0],[588.0],[1555.0],[1059.0],[115.0],[936.0],[953.0],[257.0],[890.0],[754.0],[858.0],[152.0],[1050.0],[112.0],[1460.0],[1115.0],[1274.0],[1056.0],[970.0],[48.0],[192.0],[1449.0],[1587.0],[972.0],[890.0],[598.0],[1533.0],[936.0],[1323.0],[1352.0],[803.0],[445.0],[272.0],[1117.0],[376.0],[1151.0],[931.0],[152.0],[1140.0],[886.0],[931.0],[1145.0],[356.0],[1564.0],[634.0],[1050.0],[1396.0],[1168.0],[963.0],[77.0],[1056.0]
895,[333.0],[66.0],[328.0],[1564.0],[754.0],[1459.0],[924.0],[933.0],[228.0],[854.0],[1528.0],[445.0],[936.0],[97.0],[797.0],[570.0],[1528.0],[654.0],[1035.0],[928.0],[1172.0],[193.0],[1587.0],[928.0],[1508.0],[1056.0],[1567.0],[150.0],[1563.0],[1050.0],[579.0],[1424.0],[581.0],[754.0],[924.0],[243.0],[1056.0],[1544.0],[1149.0],[1182.0],[1149.0],[351.0],[924.0],[533.0],[1428.0],[1568.0],[701.0],[613.0],[972.0],[991.0],[221.0],[924.0],[532.0],[1145.0],[1567.0],[439.0],[598.0],[341.0],[598.0],[928.0],[1198.0],[1115.0],[1376.0],[1269.0],[754.0],[1555.0],[543.0],[1564.0],[924.0],[924.0],[563.0],[464.0],[1533.0],[25.0],[1396.0],[1145.0],[37.0],[1149.0],[1555.0],[554.0],[845.0],[575.0],[1279.0],[1562.0],[150.0],[199.0],[663.0],[634.0],[1562.0],[330.0],[1425.0],[193.0],[1269.0],[471.0],[1339.0],[1061.0],[203.0],[485.0],[928.0],[972.0],[1304.0],[890.0],[1440.0],[924.0],[1185.0],[625.0],[598.0],[1189.0],[1411.0],[546.0],[1253.0],[1528.0],[237.0],[1396.0],[1097.0],[1047.0],[1563.0],[1059.0],[1575.0],[341.0],[873.0],[932.0],[1469.0],[131.0],[1562.0]
