Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
607,[512.0],[552.0],[1462.0],[808.0],[1412.0],[1202.0],[1349.0],[932.0],[101.0],[808.0],[912.0],[683.0],[1539.0],[1089.0],[1149.0],[622.0],[487.0],[931.0],[1000.0],[707.0],[1334.0],[823.0],[1066.0],[1254.0],[319.0],[1019.0],[1276.0],[1404.0],[1567.0],[393.0],[300.0],[640.0],[351.0],[1015.0],[1251.0],[1192.0],[574.0],[69.0],[436.0],[134.0],[809.0],[1283.0],[1134.0],[307.0],[176.0],[644.0],[665.0],[1562.0],[550.0],[1087.0],[100.0],[522.0],[267.0],[665.0],[601.0],[308.0],[542.0],[79.0],[77.0],[1083.0],[66.0],[783.0],[416.0],[1341.0],[1267.0],[1229.0],[1385.0],[109.0],[915.0],[1576.0],[233.0],[897.0],[463.0],[819.0],[886.0],[1480.0],[305.0],[1535.0],[77.0],[828.0],[1582.0],[450.0],[902.0],[689.0],[1404.0],[1509.0],[9.0],[680.0],[490.0],[267.0],[1192.0],[1484.0],[696.0],[1202.0],[507.0],[875.0],[878.0],[785.0],[1242.0],[116.0],[683.0],[727.0],[750.0],[1567.0],[426.0],[317.0],[1528.0],[150.0],[1158.0],[873.0],[948.0],[912.0],[493.0],[542.0],[491.0],[215.0],[426.0],[1080.0],[98.0],[214.0],[1365.0],[30.0],[647.0],[233.0],[564.0]
608,[622.0],[840.0],[13.0],[512.0],[840.0],[662.0],[1536.0],[176.0],[1477.0],[1498.0],[76.0],[685.0],[563.0],[622.0],[901.0],[10.0],[436.0],[608.0],[326.0],[1087.0],[202.0],[1524.0],[550.0],[1385.0],[317.0],[1047.0],[149.0],[1470.0],[559.0],[1473.0],[1104.0],[300.0],[1365.0],[581.0],[1459.0],[1591.0],[62.0],[796.0],[525.0],[880.0],[726.0],[342.0],[637.0],[308.0],[540.0],[549.0],[1109.0],[1591.0],[1535.0],[809.0],[507.0],[882.0],[444.0],[1067.0],[427.0],[656.0],[1066.0],[852.0],[35.0],[333.0],[723.0],[1421.0],[518.0],[540.0],[803.0],[341.0],[809.0],[785.0],[1456.0],[509.0],[36.0],[895.0],[1478.0],[1198.0],[599.0],[1283.0],[310.0],[324.0],[35.0],[1104.0],[1287.0],[1011.0],[1079.0],[317.0],[723.0],[478.0],[574.0],[930.0],[1447.0],[840.0],[1302.0],[378.0],[1079.0],[1008.0],[933.0],[855.0],[993.0],[222.0],[1267.0],[838.0],[824.0],[329.0],[819.0],[824.0],[1502.0],[1465.0],[743.0],[58.0],[1362.0],[127.0],[224.0],[1459.0],[334.0],[1466.0],[1269.0],[1287.0],[900.0],[1570.0],[1193.0],[248.0],[1267.0],[862.0],[98.0],[1518.0],[654.0]
609,[1076.0],[462.0],[1539.0],[971.0],[353.0],[954.0],[305.0],[830.0],[1254.0],[1396.0],[75.0],[810.0],[426.0],[665.0],[667.0],[990.0],[486.0],[501.0],[354.0],[933.0],[56.0],[1149.0],[808.0],[1144.0],[293.0],[1050.0],[654.0],[145.0],[1563.0],[345.0],[130.0],[642.0],[670.0],[462.0],[29.0],[74.0],[66.0],[978.0],[1085.0],[574.0],[1164.0],[1518.0],[1107.0],[882.0],[912.0],[1046.0],[803.0],[261.0],[1421.0],[1467.0],[1017.0],[1177.0],[538.0],[1068.0],[223.0],[581.0],[646.0],[88.0],[633.0],[13.0],[16.0],[786.0],[947.0],[62.0],[248.0],[1232.0],[869.0],[1584.0],[1098.0],[215.0],[293.0],[339.0],[339.0],[95.0],[223.0],[368.0],[1127.0],[325.0],[1176.0],[463.0],[729.0],[1337.0],[878.0],[319.0],[601.0],[563.0],[992.0],[1485.0],[1356.0],[1008.0],[319.0],[244.0],[410.0],[1301.0],[1349.0],[1210.0],[1283.0],[316.0],[1251.0],[245.0],[233.0],[674.0],[204.0],[463.0],[202.0],[1025.0],[426.0],[546.0],[1284.0],[1344.0],[1468.0],[993.0],[716.0],[507.0],[369.0],[1229.0],[1459.0],[25.0],[120.0],[66.0],[689.0],[880.0],[1523.0],[1468.0],[214.0]
610,[130.0],[284.0],[438.0],[950.0],[1388.0],[299.0],[728.0],[925.0],[1245.0],[1261.0],[1085.0],[862.0],[574.0],[685.0],[1354.0],[801.0],[11.0],[385.0],[1124.0],[168.0],[1369.0],[869.0],[58.0],[225.0],[1464.0],[902.0],[108.0],[563.0],[1466.0],[1024.0],[1283.0],[317.0],[1518.0],[1163.0],[1267.0],[1013.0],[1337.0],[1334.0],[1144.0],[1512.0],[1459.0],[665.0],[1172.0],[487.0],[808.0],[99.0],[35.0],[501.0],[1365.0],[261.0],[1100.0],[1287.0],[840.0],[229.0],[665.0],[882.0],[58.0],[130.0],[1392.0],[210.0],[662.0],[785.0],[330.0],[585.0],[697.0],[130.0],[1063.0],[887.0],[944.0],[1125.0],[79.0],[1349.0],[1076.0],[368.0],[1228.0],[1542.0],[608.0],[1096.0],[718.0],[1207.0],[1301.0],[1274.0],[884.0],[665.0],[603.0],[1307.0],[345.0],[1279.0],[1355.0],[1066.0],[317.0],[243.0],[368.0],[357.0],[1267.0],[1456.0],[762.0],[1528.0],[1173.0],[249.0],[229.0],[676.0],[203.0],[816.0],[367.0],[899.0],[1336.0],[302.0],[1167.0],[1126.0],[1081.0],[1262.0],[1282.0],[1163.0],[377.0],[825.0],[574.0],[525.0],[1331.0],[50.0],[1251.0],[1078.0],[1587.0],[730.0],[1002.0]
611,[214.0],[1144.0],[1133.0],[1229.0],[1267.0],[623.0],[485.0],[810.0],[1247.0],[718.0],[906.0],[824.0],[1518.0],[683.0],[669.0],[1485.0],[9.0],[91.0],[926.0],[931.0],[1211.0],[233.0],[1047.0],[1280.0],[1528.0],[113.0],[1254.0],[1076.0],[975.0],[352.0],[1231.0],[319.0],[563.0],[591.0],[79.0],[622.0],[58.0],[52.0],[113.0],[930.0],[402.0],[58.0],[1010.0],[305.0],[890.0],[172.0],[352.0],[502.0],[1242.0],[691.0],[781.0],[52.0],[298.0],[233.0],[1140.0],[427.0],[1523.0],[11.0],[1477.0],[946.0],[345.0],[1232.0],[743.0],[352.0],[696.0],[931.0],[689.0],[1015.0],[1008.0],[171.0],[22.0],[1439.0],[1518.0],[857.0],[762.0],[992.0],[331.0],[1094.0],[720.0],[1267.0],[928.0],[998.0],[1283.0],[762.0],[1069.0],[1487.0],[185.0],[1322.0],[707.0],[970.0],[762.0],[269.0],[411.0],[1058.0],[1127.0],[1544.0],[1418.0],[658.0],[1174.0],[254.0],[809.0],[59.0],[452.0],[293.0],[996.0],[1391.0],[667.0],[1562.0],[901.0],[85.0],[637.0],[1245.0],[1587.0],[1164.0],[588.0],[827.0],[992.0],[1242.0],[1200.0],[307.0],[1404.0],[911.0],[1223.0],[1247.0],[933.0]
612,[1176.0],[1088.0],[107.0],[427.0],[423.0],[998.0],[1283.0],[1345.0],[890.0],[720.0],[11.0],[426.0],[337.0],[426.0],[1535.0],[1004.0],[324.0],[1228.0],[327.0],[718.0],[427.0],[229.0],[1050.0],[1024.0],[887.0],[1459.0],[343.0],[718.0],[976.0],[1242.0],[1274.0],[933.0],[680.0],[1164.0],[22.0],[56.0],[1338.0],[1211.0],[1477.0],[1055.0],[968.0],[1528.0],[210.0],[310.0],[1027.0],[461.0],[762.0],[1340.0],[100.0],[538.0],[783.0],[1227.0],[720.0],[267.0],[345.0],[650.0],[982.0],[9.0],[11.0],[668.0],[1244.0],[9.0],[1259.0],[1211.0],[701.0],[1249.0],[77.0],[1242.0],[1412.0],[1279.0],[27.0],[86.0],[1404.0],[622.0],[100.0],[1211.0],[1269.0],[646.0],[1385.0],[464.0],[1435.0],[98.0],[248.0],[540.0],[1114.0],[1027.0],[1338.0],[1424.0],[512.0],[464.0],[1164.0],[858.0],[1254.0],[946.0],[429.0],[220.0],[1163.0],[79.0],[1072.0],[251.0],[722.0],[1336.0],[396.0],[429.0],[1178.0],[101.0],[1421.0],[783.0],[902.0],[1081.0],[636.0],[1247.0],[1065.0],[1247.0],[805.0],[300.0],[962.0],[1350.0],[329.0],[308.0],[225.0],[391.0],[840.0],[1245.0],[609.0]
613,[1307.0],[901.0],[839.0],[608.0],[430.0],[658.0],[341.0],[1532.0],[1167.0],[216.0],[9.0],[170.0],[1404.0],[1068.0],[762.0],[481.0],[540.0],[302.0],[518.0],[900.0],[211.0],[1068.0],[654.0],[1539.0],[665.0],[300.0],[1354.0],[1261.0],[1296.0],[220.0],[1087.0],[1251.0],[668.0],[58.0],[27.0],[304.0],[1518.0],[1406.0],[359.0],[1299.0],[1283.0],[689.0],[1200.0],[48.0],[1349.0],[962.0],[1470.0],[1339.0],[196.0],[1149.0],[1340.0],[1535.0],[970.0],[912.0],[462.0],[670.0],[176.0],[1079.0],[9.0],[291.0],[1145.0],[11.0],[566.0],[1229.0],[352.0],[1008.0],[540.0],[96.0],[1076.0],[549.0],[11.0],[218.0],[426.0],[1431.0],[581.0],[1563.0],[538.0],[913.0],[487.0],[1562.0],[881.0],[239.0],[58.0],[1524.0],[971.0],[1126.0],[683.0],[1434.0],[803.0],[79.0],[1163.0],[1126.0],[592.0],[840.0],[100.0],[1062.0],[1164.0],[574.0],[785.0],[1398.0],[1339.0],[1149.0],[997.0],[580.0],[997.0],[1464.0],[1341.0],[1563.0],[832.0],[1079.0],[415.0],[1349.0],[115.0],[1245.0],[807.0],[1325.0],[293.0],[691.0],[1431.0],[77.0],[261.0],[1530.0],[817.0],[1404.0],[924.0]
614,[723.0],[525.0],[1408.0],[308.0],[1255.0],[202.0],[625.0],[36.0],[228.0],[484.0],[1574.0],[233.0],[293.0],[1067.0],[168.0],[1581.0],[485.0],[900.0],[1241.0],[121.0],[63.0],[1067.0],[225.0],[228.0],[882.0],[1392.0],[110.0],[720.0],[1110.0],[634.0],[1548.0],[168.0],[101.0],[1025.0],[852.0],[351.0],[1528.0],[1460.0],[1050.0],[1334.0],[317.0],[56.0],[1197.0],[1080.0],[897.0],[1146.0],[580.0],[1343.0],[962.0],[743.0],[1339.0],[1236.0],[317.0],[1015.0],[298.0],[1331.0],[1149.0],[462.0],[852.0],[1016.0],[368.0],[968.0],[1321.0],[1232.0],[35.0],[1076.0],[1345.0],[1063.0],[1066.0],[909.0],[9.0],[1473.0],[1173.0],[403.0],[385.0],[1447.0],[298.0],[1406.0],[305.0],[525.0],[147.0],[99.0],[193.0],[882.0],[917.0],[1587.0],[685.0],[1476.0],[679.0],[993.0],[504.0],[575.0],[101.0],[131.0],[540.0],[1421.0],[991.0],[9.0],[1584.0],[1593.0],[1282.0],[1038.0],[996.0],[581.0],[1276.0],[900.0],[214.0],[376.0],[1539.0],[941.0],[1044.0],[1128.0],[963.0],[1591.0],[1150.0],[428.0],[1274.0],[875.0],[596.0],[720.0],[1586.0],[437.0],[950.0],[665.0],[432.0]
615,[307.0],[79.0],[1311.0],[655.0],[1015.0],[1543.0],[486.0],[1087.0],[1258.0],[1444.0],[691.0],[229.0],[1068.0],[726.0],[646.0],[1587.0],[1535.0],[1053.0],[47.0],[720.0],[743.0],[1267.0],[228.0],[852.0],[436.0],[1144.0],[114.0],[1518.0],[886.0],[308.0],[113.0],[838.0],[701.0],[899.0],[912.0],[1025.0],[665.0],[699.0],[1047.0],[38.0],[319.0],[667.0],[1276.0],[1591.0],[1167.0],[803.0],[563.0],[1063.0],[1279.0],[1008.0],[582.0],[662.0],[319.0],[393.0],[803.0],[364.0],[20.0],[1510.0],[393.0],[110.0],[780.0],[216.0],[256.0],[35.0],[463.0],[912.0],[1396.0],[1535.0],[878.0],[1503.0],[1477.0],[1444.0],[1174.0],[1519.0],[307.0],[1562.0],[1229.0],[8.0],[310.0],[912.0],[978.0],[172.0],[542.0],[1528.0],[1518.0],[1247.0],[1051.0],[895.0],[890.0],[1047.0],[964.0],[923.0],[869.0],[1000.0],[786.0],[1068.0],[1345.0],[11.0],[502.0],[625.0],[29.0],[66.0],[16.0],[825.0],[974.0],[1339.0],[322.0],[347.0],[1369.0],[1149.0],[249.0],[1345.0],[1083.0],[1349.0],[378.0],[1326.0],[665.0],[609.0],[907.0],[847.0],[665.0],[1314.0],[344.0],[803.0],[931.0]
616,[852.0],[551.0],[1410.0],[1283.0],[1340.0],[485.0],[1247.0],[388.0],[359.0],[269.0],[1015.0],[339.0],[1067.0],[339.0],[1242.0],[264.0],[193.0],[655.0],[1549.0],[293.0],[1241.0],[339.0],[1283.0],[912.0],[540.0],[228.0],[1413.0],[622.0],[1345.0],[585.0],[847.0],[646.0],[696.0],[902.0],[463.0],[1396.0],[824.0],[724.0],[1548.0],[1484.0],[634.0],[669.0],[1486.0],[96.0],[507.0],[496.0],[1447.0],[1233.0],[75.0],[229.0],[8.0],[1511.0],[655.0],[1279.0],[1392.0],[366.0],[248.0],[667.0],[1080.0],[114.0],[102.0],[388.0],[1320.0],[349.0],[961.0],[1084.0],[720.0],[646.0],[550.0],[1220.0],[509.0],[1360.0],[1232.0],[1389.0],[580.0],[486.0],[1066.0],[550.0],[1470.0],[436.0],[560.0],[754.0],[1190.0],[1555.0],[1587.0],[1245.0],[130.0],[231.0],[228.0],[1050.0],[100.0],[1220.0],[660.0],[45.0],[413.0],[372.0],[7.0],[968.0],[501.0],[172.0],[1510.0],[1311.0],[963.0],[827.0],[1081.0],[1518.0],[1519.0],[993.0],[1593.0],[231.0],[245.0],[901.0],[458.0],[872.0],[806.0],[388.0],[552.0],[1512.0],[1376.0],[297.0],[574.0],[1389.0],[265.0],[933.0],[869.0]
617,[308.0],[215.0],[281.0],[1232.0],[971.0],[1099.0],[1245.0],[823.0],[225.0],[337.0],[574.0],[395.0],[1076.0],[86.0],[949.0],[262.0],[194.0],[890.0],[982.0],[118.0],[18.0],[862.0],[33.0],[113.0],[1068.0],[901.0],[170.0],[1468.0],[963.0],[1174.0],[1498.0],[1076.0],[697.0],[339.0],[77.0],[631.0],[862.0],[1177.0],[961.0],[1506.0],[1524.0],[319.0],[353.0],[100.0],[429.0],[218.0],[220.0],[331.0],[76.0],[233.0],[933.0],[1354.0],[22.0],[1338.0],[62.0],[559.0],[838.0],[59.0],[1251.0],[201.0],[236.0],[1229.0],[631.0],[1396.0],[848.0],[1082.0],[1510.0],[1267.0],[25.0],[11.0],[601.0],[830.0],[1229.0],[1143.0],[193.0],[239.0],[100.0],[1392.0],[1086.0],[1085.0],[1428.0],[884.0],[1447.0],[1177.0],[268.0],[1167.0],[484.0],[1028.0],[1066.0],[1171.0],[697.0],[428.0],[79.0],[1105.0],[912.0],[237.0],[1251.0],[581.0],[1110.0],[171.0],[393.0],[747.0],[1041.0],[389.0],[544.0],[1470.0],[1343.0],[991.0],[273.0],[12.0],[1283.0],[676.0],[1126.0],[1444.0],[1126.0],[58.0],[36.0],[1023.0],[930.0],[697.0],[293.0],[1075.0],[913.0],[872.0],[950.0]
618,[462.0],[591.0],[38.0],[949.0],[1096.0],[1553.0],[234.0],[822.0],[810.0],[613.0],[551.0],[300.0],[229.0],[1279.0],[931.0],[314.0],[130.0],[613.0],[1267.0],[906.0],[445.0],[824.0],[1235.0],[591.0],[1242.0],[631.0],[234.0],[1211.0],[1448.0],[1173.0],[62.0],[1004.0],[352.0],[229.0],[581.0],[1528.0],[971.0],[1426.0],[1259.0],[1327.0],[8.0],[317.0],[1455.0],[762.0],[1267.0],[204.0],[19.0],[608.0],[950.0],[509.0],[931.0],[1013.0],[27.0],[1104.0],[66.0],[599.0],[1125.0],[1404.0],[292.0],[1413.0],[8.0],[649.0],[1479.0],[718.0],[598.0],[634.0],[718.0],[786.0],[1125.0],[450.0],[603.0],[1341.0],[525.0],[646.0],[194.0],[485.0],[1448.0],[1283.0],[1080.0],[810.0],[1291.0],[8.0],[838.0],[1015.0],[276.0],[1029.0],[634.0],[1314.0],[359.0],[1392.0],[701.0],[1167.0],[658.0],[1316.0],[897.0],[1064.0],[218.0],[426.0],[462.0],[191.0],[1535.0],[1567.0],[775.0],[809.0],[912.0],[1473.0],[1338.0],[1567.0],[1109.0],[202.0],[1402.0],[1149.0],[175.0],[376.0],[1118.0],[1324.0],[655.0],[168.0],[122.0],[701.0],[426.0],[1429.0],[514.0],[1466.0],[839.0]
619,[66.0],[77.0],[408.0],[410.0],[1094.0],[237.0],[1076.0],[323.0],[1259.0],[872.0],[1067.0],[563.0],[233.0],[180.0],[933.0],[632.0],[1393.0],[150.0],[1588.0],[307.0],[514.0],[887.0],[157.0],[1281.0],[233.0],[225.0],[427.0],[1365.0],[1594.0],[66.0],[507.0],[912.0],[1505.0],[233.0],[1548.0],[1459.0],[1473.0],[645.0],[1392.0],[70.0],[248.0],[1025.0],[1311.0],[77.0],[1345.0],[1556.0],[307.0],[330.0],[29.0],[680.0],[542.0],[919.0],[689.0],[1336.0],[1465.0],[362.0],[1470.0],[669.0],[1539.0],[1412.0],[961.0],[58.0],[307.0],[150.0],[1461.0],[1464.0],[1109.0],[895.0],[1311.0],[996.0],[680.0],[810.0],[610.0],[841.0],[840.0],[1564.0],[196.0],[248.0],[633.0],[902.0],[1402.0],[1500.0],[1264.0],[887.0],[302.0],[75.0],[1140.0],[872.0],[1178.0],[22.0],[696.0],[76.0],[1552.0],[1119.0],[1283.0],[1211.0],[1104.0],[718.0],[1082.0],[646.0],[220.0],[668.0],[353.0],[1015.0],[1023.0],[1156.0],[912.0],[56.0],[1415.0],[1190.0],[1470.0],[329.0],[910.0],[646.0],[432.0],[1529.0],[816.0],[850.0],[1350.0],[696.0],[1047.0],[1220.0],[874.0],[1083.0],[1047.0]
620,[371.0],[852.0],[725.0],[196.0],[1531.0],[222.0],[169.0],[261.0],[684.0],[1539.0],[1068.0],[1587.0],[683.0],[1552.0],[1087.0],[699.0],[1086.0],[1539.0],[874.0],[375.0],[425.0],[293.0],[155.0],[1396.0],[229.0],[1104.0],[80.0],[62.0],[1468.0],[1290.0],[487.0],[886.0],[1406.0],[1404.0],[333.0],[359.0],[1524.0],[452.0],[810.0],[214.0],[622.0],[1459.0],[1178.0],[29.0],[917.0],[8.0],[718.0],[1341.0],[1287.0],[1051.0],[550.0],[96.0],[743.0],[1050.0],[1283.0],[795.0],[368.0],[307.0],[542.0],[1406.0],[18.0],[1570.0],[1369.0],[1337.0],[317.0],[1274.0],[319.0],[623.0],[341.0],[997.0],[862.0],[1340.0],[900.0],[217.0],[504.0],[100.0],[1232.0],[445.0],[1228.0],[900.0],[840.0],[51.0],[1509.0],[1207.0],[51.0],[76.0],[614.0],[706.0],[101.0],[27.0],[847.0],[75.0],[1352.0],[1597.0],[1028.0],[1448.0],[1167.0],[720.0],[1084.0],[87.0],[433.0],[912.0],[502.0],[370.0],[1400.0],[887.0],[58.0],[631.0],[516.0],[1197.0],[1033.0],[196.0],[464.0],[1068.0],[1053.0],[370.0],[233.0],[478.0],[605.0],[322.0],[1050.0],[504.0],[972.0],[950.0],[1050.0]
621,[426.0],[88.0],[426.0],[388.0],[650.0],[1041.0],[7.0],[368.0],[428.0],[1241.0],[1087.0],[970.0],[36.0],[1217.0],[872.0],[50.0],[1008.0],[337.0],[1449.0],[1570.0],[870.0],[726.0],[156.0],[1287.0],[809.0],[27.0],[1283.0],[193.0],[310.0],[234.0],[590.0],[608.0],[304.0],[1307.0],[60.0],[445.0],[970.0],[1405.0],[1258.0],[63.0],[962.0],[540.0],[1162.0],[646.0],[1053.0],[179.0],[29.0],[1053.0],[325.0],[304.0],[151.0],[172.0],[1177.0],[1047.0],[622.0],[564.0],[1262.0],[19.0],[62.0],[38.0],[962.0],[426.0],[1593.0],[838.0],[1085.0],[1531.0],[317.0],[897.0],[1245.0],[998.0],[824.0],[1257.0],[1307.0],[1317.0],[670.0],[1567.0],[445.0],[1287.0],[1024.0],[862.0],[444.0],[52.0],[886.0],[1104.0],[838.0],[39.0],[388.0],[1346.0],[308.0],[348.0],[370.0],[884.0],[1341.0],[1011.0],[1149.0],[1267.0],[931.0],[1552.0],[610.0],[624.0],[1174.0],[596.0],[870.0],[901.0],[801.0],[91.0],[1339.0],[74.0],[1104.0],[953.0],[887.0],[1574.0],[455.0],[1067.0],[949.0],[435.0],[229.0],[1135.0],[364.0],[1519.0],[36.0],[503.0],[416.0],[1392.0],[948.0]
622,[1053.0],[109.0],[120.0],[323.0],[365.0],[906.0],[1410.0],[1211.0],[376.0],[37.0],[1070.0],[432.0],[1509.0],[179.0],[1524.0],[170.0],[828.0],[1167.0],[341.0],[1025.0],[460.0],[11.0],[154.0],[702.0],[429.0],[22.0],[786.0],[194.0],[305.0],[540.0],[592.0],[224.0],[155.0],[810.0],[228.0],[884.0],[233.0],[1554.0],[56.0],[737.0],[1421.0],[622.0],[1026.0],[213.0],[1163.0],[25.0],[168.0],[96.0],[324.0],[1024.0],[248.0],[171.0],[887.0],[1144.0],[58.0],[970.0],[670.0],[882.0],[66.0],[435.0],[171.0],[667.0],[179.0],[1068.0],[60.0],[234.0],[349.0],[463.0],[1247.0],[913.0],[1574.0],[1339.0],[79.0],[724.0],[503.0],[1229.0],[349.0],[950.0],[961.0],[1281.0],[1497.0],[59.0],[293.0],[8.0],[29.0],[40.0],[932.0],[576.0],[225.0],[1587.0],[62.0],[878.0],[1281.0],[532.0],[1053.0],[506.0],[341.0],[402.0],[1013.0],[93.0],[1173.0],[1126.0],[480.0],[371.0],[1003.0],[462.0],[1337.0],[1528.0],[1447.0],[1151.0],[1287.0],[1190.0],[249.0],[486.0],[950.0],[1327.0],[75.0],[64.0],[737.0],[1396.0],[300.0],[1209.0],[1177.0],[376.0],[225.0]
623,[59.0],[912.0],[170.0],[411.0],[1343.0],[1257.0],[1369.0],[372.0],[185.0],[1388.0],[887.0],[91.0],[824.0],[912.0],[631.0],[611.0],[1231.0],[1528.0],[1544.0],[1519.0],[813.0],[906.0],[215.0],[742.0],[1163.0],[101.0],[1047.0],[222.0],[1024.0],[62.0],[29.0],[393.0],[1546.0],[79.0],[225.0],[878.0],[229.0],[353.0],[464.0],[217.0],[598.0],[882.0],[46.0],[542.0],[413.0],[1165.0],[720.0],[937.0],[540.0],[1392.0],[174.0],[51.0],[802.0],[149.0],[890.0],[642.0],[522.0],[308.0],[1567.0],[525.0],[1415.0],[1385.0],[411.0],[1067.0],[113.0],[29.0],[393.0],[196.0],[493.0],[1402.0],[1350.0],[932.0],[462.0],[604.0],[430.0],[352.0],[1365.0],[77.0],[1511.0],[849.0],[1485.0],[129.0],[1365.0],[445.0],[550.0],[1411.0],[1464.0],[217.0],[487.0],[1088.0],[136.0],[1470.0],[991.0],[205.0],[895.0],[38.0],[933.0],[1090.0],[1140.0],[1465.0],[785.0],[902.0],[1253.0],[848.0],[1148.0],[1459.0],[1518.0],[261.0],[1156.0],[916.0],[42.0],[637.0],[85.0],[901.0],[948.0],[1393.0],[76.0],[506.0],[546.0],[428.0],[29.0],[908.0],[1575.0],[949.0],[228.0]
624,[1532.0],[1475.0],[1124.0],[1531.0],[319.0],[813.0],[1484.0],[39.0],[1418.0],[803.0],[1231.0],[591.0],[887.0],[1473.0],[74.0],[116.0],[1267.0],[1524.0],[441.0],[890.0],[622.0],[581.0],[1079.0],[216.0],[1164.0],[852.0],[1249.0],[803.0],[874.0],[1519.0],[66.0],[872.0],[1439.0],[216.0],[1519.0],[655.0],[809.0],[1582.0],[27.0],[213.0],[1335.0],[1231.0],[1484.0],[624.0],[1004.0],[373.0],[931.0],[1412.0],[1069.0],[349.0],[226.0],[1070.0],[1335.0],[1396.0],[225.0],[1027.0],[493.0],[718.0],[1564.0],[215.0],[282.0],[1251.0],[988.0],[1267.0],[1251.0],[59.0],[701.0],[1340.0],[1564.0],[1462.0],[830.0],[1229.0],[1345.0],[96.0],[423.0],[1232.0],[62.0],[1025.0],[220.0],[79.0],[1459.0],[1284.0],[689.0],[35.0],[385.0],[393.0],[747.0],[946.0],[1392.0],[862.0],[141.0],[668.0],[1280.0],[1157.0],[58.0],[553.0],[58.0],[1156.0],[213.0],[655.0],[781.0],[432.0],[984.0],[845.0],[1584.0],[1251.0],[1524.0],[839.0],[1197.0],[1545.0],[240.0],[1354.0],[995.0],[970.0],[817.0],[517.0],[1404.0],[430.0],[1166.0],[540.0],[77.0],[231.0],[1111.0],[1110.0],[1466.0]
625,[428.0],[574.0],[258.0],[803.0],[317.0],[1427.0],[919.0],[40.0],[1274.0],[1365.0],[1090.0],[932.0],[1231.0],[1349.0],[75.0],[464.0],[1476.0],[1281.0],[1475.0],[1470.0],[1272.0],[1464.0],[525.0],[60.0],[341.0],[580.0],[359.0],[781.0],[785.0],[1396.0],[1267.0],[522.0],[1015.0],[809.0],[300.0],[323.0],[685.0],[490.0],[22.0],[1298.0],[971.0],[1510.0],[19.0],[1268.0],[862.0],[742.0],[337.0],[1241.0],[931.0],[838.0],[265.0],[504.0],[1498.0],[1510.0],[228.0],[1349.0],[96.0],[720.0],[1404.0],[1079.0],[237.0],[669.0],[825.0],[426.0],[1149.0],[168.0],[697.0],[174.0],[426.0],[260.0],[1404.0],[1343.0],[1360.0],[1243.0],[365.0],[149.0],[803.0],[839.0],[218.0],[27.0],[406.0],[97.0],[948.0],[218.0],[168.0],[19.0],[1336.0],[737.0],[445.0],[809.0],[58.0],[940.0],[971.0],[1496.0],[1025.0],[1255.0],[1149.0],[436.0],[234.0],[52.0],[1343.0],[378.0],[168.0],[1283.0],[915.0],[1404.0],[669.0],[668.0],[1182.0],[148.0],[910.0],[1283.0],[1486.0],[485.0],[1167.0],[566.0],[563.0],[423.0],[880.0],[912.0],[563.0],[655.0],[1335.0],[1511.0],[949.0]
