Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
665,[297.0],[552.0],[737.0],[906.0],[499.0],[77.0],[402.0],[901.0],[1335.0],[1510.0],[685.0],[193.0],[779.0],[248.0],[1390.0],[273.0],[613.0],[1444.0],[67.0],[901.0],[441.0],[1022.0],[293.0],[1279.0],[838.0],[411.0],[581.0],[1022.0],[1524.0],[1127.0],[1242.0],[1013.0],[76.0],[622.0],[229.0],[968.0],[1360.0],[1355.0],[601.0],[427.0],[1195.0],[1025.0],[1247.0],[1562.0],[685.0],[455.0],[1562.0],[1281.0],[1053.0],[683.0],[1555.0],[1350.0],[1345.0],[1336.0],[370.0],[971.0],[8.0],[781.0],[1389.0],[991.0],[947.0],[1404.0],[250.0],[932.0],[428.0],[248.0],[40.0],[1264.0],[1163.0],[879.0],[233.0],[810.0],[79.0],[58.0],[149.0],[62.0],[1487.0],[878.0],[906.0],[1439.0],[576.0],[1060.0],[1149.0],[1013.0],[1164.0],[1563.0],[62.0],[1458.0],[912.0],[970.0],[60.0],[233.0],[59.0],[845.0],[339.0],[699.0],[1564.0],[563.0],[337.0],[229.0],[370.0],[40.0],[945.0],[411.0],[1094.0],[410.0],[1013.0],[912.0],[1172.0],[386.0],[824.0],[622.0],[488.0],[552.0],[970.0],[169.0],[62.0],[29.0],[343.0],[76.0],[298.0],[824.0],[803.0],[566.0],[426.0]
666,[1135.0],[1053.0],[351.0],[261.0],[1163.0],[1519.0],[1013.0],[887.0],[1396.0],[779.0],[683.0],[591.0],[222.0],[8.0],[683.0],[75.0],[1510.0],[509.0],[1317.0],[464.0],[592.0],[37.0],[1163.0],[1070.0],[1070.0],[803.0],[1028.0],[509.0],[37.0],[1004.0],[718.0],[720.0],[1389.0],[1083.0],[233.0],[925.0],[591.0],[1084.0],[509.0],[177.0],[410.0],[35.0],[1245.0],[7.0],[683.0],[335.0],[971.0],[506.0],[683.0],[685.0],[762.0],[720.0],[411.0],[1164.0],[689.0],[1135.0],[1338.0],[1564.0],[822.0],[1232.0],[1106.0],[97.0],[310.0],[1350.0],[484.0],[720.0],[923.0],[1475.0],[591.0],[891.0],[618.0],[925.0],[1372.0],[196.0],[1518.0],[411.0],[680.0],[718.0],[726.0],[1360.0],[924.0],[704.0],[300.0],[884.0],[1013.0],[79.0],[222.0],[998.0],[1338.0],[622.0],[323.0],[906.0],[216.0],[779.0],[971.0],[1547.0],[975.0],[925.0],[1416.0],[233.0],[1022.0],[889.0],[114.0],[1337.0],[720.0],[388.0],[1335.0],[1242.0],[698.0],[1396.0],[1518.0],[1335.0],[470.0],[1389.0],[1163.0],[567.0],[370.0],[370.0],[702.0],[149.0],[542.0],[1070.0],[699.0],[1477.0],[40.0]
667,[1247.0],[509.0],[1340.0],[393.0],[803.0],[96.0],[1567.0],[838.0],[991.0],[906.0],[830.0],[62.0],[878.0],[1013.0],[685.0],[1466.0],[1013.0],[581.0],[842.0],[428.0],[466.0],[509.0],[1336.0],[970.0],[889.0],[19.0],[550.0],[429.0],[550.0],[1345.0],[563.0],[701.0],[1470.0],[66.0],[618.0],[1013.0],[552.0],[932.0],[1164.0],[803.0],[370.0],[718.0],[1019.0],[1013.0],[809.0],[1177.0],[878.0],[1307.0],[685.0],[910.0],[29.0],[1268.0],[906.0],[37.0],[445.0],[469.0],[248.0],[1340.0],[469.0],[1367.0],[1168.0],[878.0],[1396.0],[1475.0],[411.0],[1564.0],[393.0],[337.0],[622.0],[1.0],[36.0],[1341.0],[1127.0],[214.0],[862.0],[970.0],[1578.0],[581.0],[509.0],[1586.0],[1458.0],[1110.0],[393.0],[878.0],[1477.0],[591.0],[971.0],[1080.0],[625.0],[1567.0],[339.0],[601.0],[1444.0],[373.0],[169.0],[1036.0],[563.0],[830.0],[150.0],[683.0],[1264.0],[691.0],[663.0],[683.0],[1526.0],[878.0],[1053.0],[1524.0],[1223.0],[111.0],[809.0],[574.0],[1421.0],[29.0],[1279.0],[601.0],[222.0],[1242.0],[351.0],[762.0],[464.0],[547.0],[573.0],[8.0],[39.0]
668,[1245.0],[1015.0],[48.0],[1083.0],[1025.0],[891.0],[563.0],[1068.0],[1004.0],[1435.0],[293.0],[442.0],[884.0],[1564.0],[484.0],[571.0],[803.0],[426.0],[170.0],[1004.0],[231.0],[1070.0],[901.0],[1087.0],[601.0],[838.0],[411.0],[1267.0],[486.0],[718.0],[411.0],[697.0],[1015.0],[393.0],[925.0],[987.0],[388.0],[49.0],[993.0],[77.0],[59.0],[1013.0],[1404.0],[8.0],[59.0],[924.0],[884.0],[36.0],[1404.0],[809.0],[77.0],[60.0],[39.0],[1365.0],[655.0],[1279.0],[218.0],[1070.0],[808.0],[402.0],[459.0],[884.0],[1205.0],[79.0],[222.0],[8.0],[563.0],[426.0],[882.0],[1045.0],[574.0],[410.0],[1519.0],[2.0],[343.0],[642.0],[1539.0],[1335.0],[925.0],[574.0],[928.0],[966.0],[77.0],[1389.0],[1335.0],[1177.0],[194.0],[666.0],[970.0],[298.0],[970.0],[603.0],[683.0],[936.0],[486.0],[872.0],[1247.0],[1070.0],[618.0],[906.0],[613.0],[1447.0],[574.0],[685.0],[87.0],[884.0],[1519.0],[1267.0],[1093.0],[1512.0],[293.0],[803.0],[143.0],[1177.0],[838.0],[581.0],[655.0],[76.0],[197.0],[542.0],[1392.0],[963.0],[550.0],[248.0],[429.0]
669,[689.0],[261.0],[762.0],[574.0],[624.0],[792.0],[66.0],[1067.0],[897.0],[1404.0],[1257.0],[581.0],[720.0],[1519.0],[1404.0],[10.0],[8.0],[370.0],[731.0],[895.0],[1022.0],[1267.0],[847.0],[180.0],[603.0],[622.0],[970.0],[486.0],[655.0],[970.0],[1434.0],[696.0],[1053.0],[1498.0],[1087.0],[1242.0],[410.0],[301.0],[1475.0],[31.0],[601.0],[388.0],[1090.0],[176.0],[603.0],[288.0],[1563.0],[66.0],[293.0],[1404.0],[1531.0],[97.0],[40.0],[847.0],[803.0],[60.0],[194.0],[971.0],[218.0],[1015.0],[297.0],[411.0],[965.0],[968.0],[591.0],[218.0],[1165.0],[1279.0],[97.0],[1402.0],[1264.0],[993.0],[1087.0],[661.0],[7.0],[1165.0],[1510.0],[542.0],[1015.0],[1135.0],[661.0],[832.0],[878.0],[887.0],[695.0],[1353.0],[370.0],[622.0],[574.0],[1125.0],[429.0],[339.0],[685.0],[817.0],[39.0],[653.0],[1245.0],[726.0],[402.0],[216.0],[37.0],[762.0],[34.0],[216.0],[798.0],[803.0],[622.0],[1562.0],[1540.0],[1530.0],[76.0],[718.0],[230.0],[762.0],[1076.0],[218.0],[838.0],[75.0],[222.0],[29.0],[935.0],[372.0],[273.0],[1470.0],[1477.0]
670,[1518.0],[906.0],[257.0],[60.0],[878.0],[784.0],[906.0],[1015.0],[1068.0],[1444.0],[1341.0],[917.0],[445.0],[1567.0],[779.0],[256.0],[248.0],[410.0],[1191.0],[376.0],[622.0],[726.0],[899.0],[233.0],[971.0],[1390.0],[762.0],[40.0],[1447.0],[1524.0],[393.0],[349.0],[1539.0],[1531.0],[1083.0],[1475.0],[79.0],[20.0],[838.0],[168.0],[603.0],[410.0],[887.0],[803.0],[601.0],[1206.0],[1567.0],[1340.0],[149.0],[1053.0],[248.0],[216.0],[810.0],[625.0],[1404.0],[1125.0],[176.0],[1163.0],[1232.0],[1307.0],[482.0],[352.0],[60.0],[906.0],[809.0],[622.0],[1586.0],[1125.0],[293.0],[272.0],[906.0],[613.0],[1013.0],[1593.0],[1287.0],[445.0],[8.0],[779.0],[1477.0],[509.0],[30.0],[1498.0],[884.0],[680.0],[884.0],[39.0],[410.0],[1416.0],[330.0],[1337.0],[485.0],[970.0],[809.0],[1402.0],[40.0],[1554.0],[882.0],[36.0],[1113.0],[971.0],[993.0],[7.0],[156.0],[601.0],[681.0],[1013.0],[1353.0],[1280.0],[1134.0],[137.0],[75.0],[59.0],[666.0],[563.0],[1070.0],[509.0],[803.0],[149.0],[788.0],[1335.0],[962.0],[857.0],[449.0],[410.0],[1164.0]
671,[75.0],[1475.0],[930.0],[1015.0],[884.0],[670.0],[1586.0],[79.0],[1067.0],[216.0],[1135.0],[747.0],[1353.0],[59.0],[1345.0],[1054.0],[445.0],[838.0],[1576.0],[906.0],[765.0],[410.0],[60.0],[229.0],[622.0],[917.0],[298.0],[39.0],[300.0],[76.0],[1165.0],[1396.0],[113.0],[445.0],[1360.0],[370.0],[580.0],[575.0],[1518.0],[973.0],[411.0],[60.0],[968.0],[1365.0],[509.0],[1508.0],[1013.0],[150.0],[1087.0],[862.0],[7.0],[1063.0],[618.0],[991.0],[225.0],[1264.0],[625.0],[1135.0],[598.0],[261.0],[601.0],[874.0],[1050.0],[509.0],[1519.0],[66.0],[1475.0],[874.0],[847.0],[574.0],[222.0],[370.0],[1352.0],[1466.0],[1350.0],[149.0],[248.0],[342.0],[1070.0],[603.0],[1102.0],[1503.0],[29.0],[1335.0],[878.0],[40.0],[803.0],[572.0],[305.0],[1336.0],[1063.0],[426.0],[60.0],[1172.0],[906.0],[1314.0],[592.0],[991.0],[130.0],[1477.0],[1165.0],[218.0],[1576.0],[603.0],[1587.0],[991.0],[1025.0],[1149.0],[100.0],[175.0],[149.0],[1338.0],[1485.0],[77.0],[1087.0],[1524.0],[993.0],[689.0],[750.0],[1562.0],[222.0],[506.0],[96.0],[783.0],[1083.0]
672,[76.0],[838.0],[937.0],[1340.0],[66.0],[722.0],[1015.0],[1149.0],[1070.0],[830.0],[1343.0],[1149.0],[542.0],[847.0],[267.0],[1434.0],[962.0],[971.0],[610.0],[1360.0],[579.0],[376.0],[1067.0],[337.0],[411.0],[1337.0],[917.0],[923.0],[747.0],[75.0],[1524.0],[370.0],[862.0],[486.0],[1339.0],[1063.0],[1254.0],[610.0],[824.0],[699.0],[194.0],[878.0],[501.0],[1567.0],[1067.0],[1180.0],[445.0],[895.0],[830.0],[1004.0],[218.0],[1359.0],[991.0],[1027.0],[1149.0],[1524.0],[1528.0],[79.0],[1338.0],[1339.0],[955.0],[838.0],[204.0],[1076.0],[339.0],[1404.0],[970.0],[889.0],[59.0],[754.0],[370.0],[1349.0],[1257.0],[1468.0],[824.0],[1164.0],[1336.0],[393.0],[323.0],[601.0],[1483.0],[1056.0],[803.0],[35.0],[1389.0],[1404.0],[1338.0],[425.0],[310.0],[1267.0],[426.0],[925.0],[1362.0],[1223.0],[233.0],[1509.0],[75.0],[293.0],[193.0],[1070.0],[1564.0],[1511.0],[928.0],[1053.0],[873.0],[445.0],[720.0],[1083.0],[529.0],[179.0],[1177.0],[601.0],[1087.0],[803.0],[337.0],[838.0],[79.0],[1013.0],[1086.0],[248.0],[445.0],[403.0],[1211.0],[428.0],[337.0]
673,[149.0],[426.0],[1553.0],[1475.0],[1232.0],[1430.0],[193.0],[1524.0],[1279.0],[426.0],[925.0],[540.0],[411.0],[297.0],[1127.0],[990.0],[77.0],[8.0],[1065.0],[552.0],[18.0],[884.0],[1068.0],[1510.0],[509.0],[971.0],[413.0],[825.0],[1267.0],[563.0],[1013.0],[622.0],[824.0],[803.0],[1053.0],[1567.0],[37.0],[337.0],[1352.0],[1091.0],[993.0],[884.0],[901.0],[445.0],[1068.0],[570.0],[40.0],[62.0],[902.0],[970.0],[1177.0],[1396.0],[1015.0],[410.0],[779.0],[1396.0],[1195.0],[637.0],[79.0],[1257.0],[70.0],[1067.0],[203.0],[1587.0],[683.0],[1025.0],[830.0],[1567.0],[1338.0],[85.0],[726.0],[261.0],[1025.0],[1414.0],[925.0],[640.0],[411.0],[747.0],[410.0],[580.0],[840.0],[168.0],[962.0],[838.0],[803.0],[1336.0],[581.0],[421.0],[428.0],[150.0],[622.0],[726.0],[1067.0],[1093.0],[229.0],[1308.0],[76.0],[1349.0],[1135.0],[79.0],[411.0],[29.0],[773.0],[838.0],[991.0],[35.0],[862.0],[29.0],[262.0],[231.0],[762.0],[603.0],[932.0],[1335.0],[726.0],[971.0],[581.0],[1564.0],[666.0],[1563.0],[429.0],[259.0],[773.0],[585.0],[1524.0]
674,[824.0],[293.0],[979.0],[838.0],[485.0],[832.0],[613.0],[680.0],[1509.0],[293.0],[987.0],[410.0],[39.0],[445.0],[895.0],[1347.0],[1025.0],[248.0],[1551.0],[1475.0],[1043.0],[878.0],[1076.0],[79.0],[1067.0],[878.0],[1280.0],[827.0],[540.0],[1389.0],[925.0],[1088.0],[563.0],[1470.0],[169.0],[884.0],[1087.0],[796.0],[862.0],[1161.0],[622.0],[1389.0],[991.0],[1025.0],[1279.0],[605.0],[39.0],[585.0],[925.0],[348.0],[563.0],[1281.0],[574.0],[603.0],[890.0],[36.0],[66.0],[337.0],[1477.0],[410.0],[769.0],[1068.0],[137.0],[261.0],[1404.0],[803.0],[36.0],[8.0],[410.0],[131.0],[838.0],[1331.0],[803.0],[1398.0],[1404.0],[563.0],[62.0],[1341.0],[370.0],[1076.0],[421.0],[1430.0],[1335.0],[130.0],[598.0],[574.0],[1336.0],[263.0],[590.0],[1392.0],[411.0],[838.0],[1068.0],[940.0],[1015.0],[471.0],[371.0],[1360.0],[1337.0],[40.0],[1563.0],[1264.0],[648.0],[971.0],[783.0],[779.0],[824.0],[7.0],[423.0],[1414.0],[29.0],[410.0],[1350.0],[8.0],[1280.0],[540.0],[1390.0],[1567.0],[358.0],[337.0],[1267.0],[575.0],[3.0],[66.0],[872.0]
675,[463.0],[590.0],[597.0],[426.0],[150.0],[618.0],[1113.0],[1509.0],[76.0],[590.0],[233.0],[613.0],[40.0],[718.0],[348.0],[24.0],[718.0],[66.0],[1579.0],[62.0],[570.0],[993.0],[1070.0],[1444.0],[1068.0],[884.0],[691.0],[1475.0],[121.0],[359.0],[906.0],[79.0],[601.0],[585.0],[993.0],[878.0],[62.0],[995.0],[1257.0],[1483.0],[1563.0],[1352.0],[810.0],[720.0],[1076.0],[404.0],[874.0],[298.0],[216.0],[1555.0],[1015.0],[1519.0],[429.0],[297.0],[1539.0],[1439.0],[1267.0],[1587.0],[261.0],[1524.0],[1438.0],[1070.0],[25.0],[1086.0],[747.0],[62.0],[1264.0],[1013.0],[603.0],[1377.0],[169.0],[1487.0],[1053.0],[1346.0],[213.0],[1135.0],[222.0],[1339.0],[1586.0],[218.0],[35.0],[1173.0],[1563.0],[411.0],[718.0],[509.0],[1335.0],[870.0],[507.0],[1339.0],[1339.0],[1015.0],[229.0],[840.0],[622.0],[806.0],[493.0],[1345.0],[1281.0],[39.0],[393.0],[1177.0],[1230.0],[925.0],[371.0],[1562.0],[293.0],[1392.0],[162.0],[1268.0],[1287.0],[971.0],[1084.0],[7.0],[79.0],[8.0],[889.0],[1563.0],[333.0],[1404.0],[1025.0],[520.0],[1478.0],[445.0],[1004.0]
676,[862.0],[1509.0],[450.0],[79.0],[580.0],[1523.0],[878.0],[1510.0],[75.0],[484.0],[229.0],[925.0],[1564.0],[486.0],[293.0],[466.0],[1564.0],[62.0],[297.0],[59.0],[218.0],[370.0],[1279.0],[509.0],[1267.0],[1389.0],[29.0],[1264.0],[1177.0],[1257.0],[233.0],[130.0],[603.0],[411.0],[337.0],[501.0],[60.0],[1109.0],[809.0],[1469.0],[680.0],[1519.0],[925.0],[1564.0],[1267.0],[305.0],[1279.0],[603.0],[370.0],[218.0],[66.0],[601.0],[1261.0],[1149.0],[76.0],[1586.0],[585.0],[1531.0],[1331.0],[810.0],[59.0],[509.0],[316.0],[874.0],[233.0],[370.0],[426.0],[540.0],[60.0],[779.0],[1070.0],[1524.0],[75.0],[179.0],[906.0],[872.0],[66.0],[39.0],[411.0],[337.0],[1386.0],[568.0],[580.0],[428.0],[62.0],[507.0],[917.0],[1498.0],[97.0],[1390.0],[1267.0],[971.0],[233.0],[1471.0],[1524.0],[237.0],[884.0],[1586.0],[486.0],[1367.0],[248.0],[1287.0],[1463.0],[370.0],[678.0],[1352.0],[1345.0],[563.0],[547.0],[1458.0],[339.0],[1164.0],[1258.0],[1337.0],[906.0],[248.0],[193.0],[8.0],[117.0],[1524.0],[625.0],[1188.0],[731.0],[655.0],[1528.0]
677,[685.0],[1524.0],[418.0],[1524.0],[619.0],[1513.0],[884.0],[293.0],[563.0],[59.0],[1404.0],[411.0],[1149.0],[803.0],[1279.0],[384.0],[1122.0],[1013.0],[883.0],[66.0],[1548.0],[1524.0],[838.0],[1257.0],[485.0],[370.0],[7.0],[1528.0],[613.0],[79.0],[229.0],[603.0],[971.0],[62.0],[574.0],[1563.0],[1444.0],[1421.0],[683.0],[1327.0],[971.0],[1336.0],[293.0],[962.0],[267.0],[401.0],[1125.0],[601.0],[810.0],[669.0],[8.0],[603.0],[1477.0],[1070.0],[75.0],[1510.0],[62.0],[1360.0],[1122.0],[1360.0],[942.0],[1076.0],[37.0],[970.0],[229.0],[1353.0],[1524.0],[222.0],[411.0],[773.0],[1122.0],[1340.0],[76.0],[1500.0],[293.0],[1025.0],[193.0],[40.0],[426.0],[971.0],[1521.0],[394.0],[1113.0],[149.0],[1337.0],[640.0],[393.0],[1598.0],[603.0],[79.0],[1349.0],[810.0],[603.0],[1557.0],[1562.0],[214.0],[878.0],[680.0],[410.0],[574.0],[8.0],[540.0],[1507.0],[1372.0],[659.0],[603.0],[685.0],[925.0],[1052.0],[34.0],[229.0],[411.0],[1140.0],[218.0],[1125.0],[622.0],[413.0],[1392.0],[1268.0],[402.0],[1524.0],[1576.0],[22.0],[77.0],[1349.0]
678,[683.0],[1360.0],[1216.0],[991.0],[830.0],[85.0],[1389.0],[906.0],[1404.0],[1087.0],[1340.0],[1113.0],[1025.0],[1353.0],[1087.0],[386.0],[781.0],[222.0],[148.0],[8.0],[1526.0],[803.0],[1125.0],[1280.0],[59.0],[603.0],[1242.0],[798.0],[625.0],[1519.0],[1475.0],[601.0],[1524.0],[193.0],[37.0],[323.0],[803.0],[1140.0],[685.0],[1037.0],[19.0],[428.0],[1339.0],[1563.0],[971.0],[337.0],[1264.0],[305.0],[1343.0],[62.0],[1392.0],[507.0],[509.0],[1264.0],[293.0],[1338.0],[1365.0],[1067.0],[897.0],[426.0],[217.0],[971.0],[1447.0],[869.0],[1267.0],[1470.0],[695.0],[388.0],[1337.0],[114.0],[601.0],[426.0],[1404.0],[1461.0],[971.0],[625.0],[1392.0],[923.0],[884.0],[895.0],[1004.0],[1284.0],[874.0],[991.0],[1338.0],[445.0],[1567.0],[474.0],[601.0],[1477.0],[1524.0],[36.0],[601.0],[1177.0],[838.0],[295.0],[1053.0],[370.0],[987.0],[36.0],[622.0],[1531.0],[1402.0],[1404.0],[200.0],[601.0],[683.0],[1070.0],[1575.0],[876.0],[233.0],[838.0],[1072.0],[248.0],[830.0],[388.0],[1444.0],[884.0],[150.0],[803.0],[1567.0],[404.0],[1355.0],[62.0],[1360.0]
679,[809.0],[229.0],[611.0],[1444.0],[1307.0],[813.0],[581.0],[225.0],[901.0],[970.0],[79.0],[261.0],[1562.0],[878.0],[509.0],[17.0],[1411.0],[878.0],[162.0],[222.0],[1087.0],[7.0],[970.0],[1163.0],[1509.0],[601.0],[878.0],[1063.0],[337.0],[464.0],[36.0],[1163.0],[809.0],[838.0],[79.0],[429.0],[1338.0],[1229.0],[75.0],[159.0],[803.0],[1396.0],[680.0],[62.0],[428.0],[673.0],[718.0],[310.0],[464.0],[1211.0],[803.0],[971.0],[1070.0],[1015.0],[149.0],[376.0],[298.0],[1068.0],[937.0],[388.0],[1198.0],[229.0],[1228.0],[1232.0],[180.0],[991.0],[691.0],[1232.0],[1015.0],[1459.0],[603.0],[1339.0],[884.0],[1583.0],[233.0],[1177.0],[1498.0],[613.0],[878.0],[540.0],[902.0],[1325.0],[1392.0],[337.0],[66.0],[1015.0],[1562.0],[467.0],[429.0],[874.0],[1586.0],[370.0],[1267.0],[1025.0],[393.0],[1387.0],[77.0],[39.0],[1022.0],[109.0],[218.0],[563.0],[930.0],[830.0],[250.0],[1475.0],[1404.0],[1067.0],[1593.0],[59.0],[1404.0],[1068.0],[37.0],[35.0],[36.0],[1229.0],[337.0],[878.0],[1082.0],[445.0],[872.0],[1040.0],[1144.0],[1268.0],[1340.0]
680,[1404.0],[233.0],[751.0],[130.0],[1024.0],[873.0],[1335.0],[810.0],[79.0],[897.0],[1524.0],[1127.0],[1528.0],[884.0],[1121.0],[1369.0],[1563.0],[884.0],[257.0],[248.0],[586.0],[8.0],[1509.0],[685.0],[1475.0],[747.0],[884.0],[150.0],[563.0],[1439.0],[970.0],[1149.0],[1396.0],[1025.0],[109.0],[509.0],[878.0],[1195.0],[76.0],[801.0],[747.0],[411.0],[1083.0],[622.0],[838.0],[943.0],[917.0],[1477.0],[233.0],[428.0],[1567.0],[1164.0],[1067.0],[428.0],[598.0],[426.0],[1564.0],[1087.0],[669.0],[60.0],[762.0],[233.0],[93.0],[1360.0],[838.0],[874.0],[810.0],[507.0],[1352.0],[648.0],[509.0],[60.0],[878.0],[934.0],[229.0],[1510.0],[1564.0],[337.0],[1013.0],[1539.0],[1344.0],[1499.0],[445.0],[1281.0],[341.0],[1164.0],[411.0],[873.0],[1163.0],[413.0],[66.0],[1475.0],[970.0],[913.0],[222.0],[343.0],[1164.0],[40.0],[601.0],[1339.0],[718.0],[601.0],[50.0],[293.0],[405.0],[622.0],[809.0],[1068.0],[1061.0],[1169.0],[1070.0],[1067.0],[1508.0],[62.0],[426.0],[60.0],[1028.0],[62.0],[932.0],[66.0],[633.0],[972.0],[168.0],[59.0],[1022.0]
681,[563.0],[563.0],[837.0],[337.0],[1473.0],[361.0],[37.0],[1360.0],[1475.0],[1390.0],[1087.0],[991.0],[1338.0],[1025.0],[1164.0],[574.0],[1562.0],[803.0],[1037.0],[1013.0],[844.0],[248.0],[824.0],[683.0],[194.0],[486.0],[1013.0],[1164.0],[1280.0],[1539.0],[1087.0],[887.0],[1345.0],[1353.0],[59.0],[1015.0],[884.0],[1268.0],[149.0],[1142.0],[79.0],[179.0],[229.0],[66.0],[1087.0],[727.0],[194.0],[429.0],[229.0],[1229.0],[62.0],[592.0],[1068.0],[1528.0],[718.0],[1336.0],[747.0],[507.0],[1372.0],[1343.0],[1078.0],[1279.0],[402.0],[228.0],[970.0],[718.0],[323.0],[445.0],[824.0],[245.0],[485.0],[393.0],[718.0],[1175.0],[36.0],[598.0],[1528.0],[1113.0],[8.0],[1528.0],[901.0],[290.0],[720.0],[1396.0],[484.0],[720.0],[342.0],[122.0],[622.0],[1509.0],[613.0],[1528.0],[838.0],[1104.0],[36.0],[16.0],[74.0],[574.0],[603.0],[469.0],[445.0],[603.0],[1526.0],[991.0],[329.0],[411.0],[410.0],[971.0],[1485.0],[306.0],[36.0],[1070.0],[956.0],[194.0],[1135.0],[393.0],[884.0],[218.0],[1140.0],[1567.0],[1067.0],[22.0],[5.0],[411.0],[1343.0]
682,[1389.0],[36.0],[1010.0],[552.0],[1095.0],[168.0],[8.0],[402.0],[1524.0],[233.0],[901.0],[413.0],[1113.0],[76.0],[613.0],[1413.0],[66.0],[445.0],[798.0],[747.0],[1481.0],[218.0],[862.0],[906.0],[1083.0],[1070.0],[1365.0],[337.0],[574.0],[1510.0],[1257.0],[971.0],[838.0],[1335.0],[970.0],[1164.0],[1336.0],[975.0],[1524.0],[1243.0],[39.0],[216.0],[233.0],[193.0],[388.0],[1580.0],[393.0],[680.0],[1267.0],[388.0],[298.0],[233.0],[1267.0],[971.0],[233.0],[810.0],[1477.0],[469.0],[359.0],[370.0],[1513.0],[179.0],[798.0],[838.0],[923.0],[1164.0],[1229.0],[194.0],[463.0],[1009.0],[971.0],[1343.0],[1335.0],[676.0],[1360.0],[718.0],[298.0],[1390.0],[248.0],[838.0],[1430.0],[659.0],[1528.0],[613.0],[60.0],[971.0],[912.0],[166.0],[1149.0],[37.0],[1343.0],[1087.0],[1509.0],[1335.0],[323.0],[483.0],[359.0],[1068.0],[509.0],[1340.0],[625.0],[1475.0],[1195.0],[810.0],[666.0],[542.0],[747.0],[428.0],[1149.0],[1478.0],[971.0],[1267.0],[695.0],[66.0],[1487.0],[222.0],[878.0],[622.0],[1421.0],[62.0],[1068.0],[775.0],[77.0],[1195.0],[1510.0]
683,[293.0],[76.0],[1149.0],[1254.0],[810.0],[1161.0],[803.0],[1339.0],[1337.0],[229.0],[323.0],[970.0],[426.0],[75.0],[261.0],[820.0],[485.0],[720.0],[1483.0],[847.0],[1302.0],[1013.0],[1404.0],[426.0],[1564.0],[1067.0],[323.0],[1524.0],[7.0],[149.0],[1336.0],[1524.0],[683.0],[1563.0],[8.0],[993.0],[613.0],[373.0],[484.0],[1435.0],[40.0],[1195.0],[36.0],[393.0],[410.0],[872.0],[1164.0],[507.0],[267.0],[1531.0],[718.0],[229.0],[970.0],[551.0],[229.0],[370.0],[1567.0],[413.0],[426.0],[1331.0],[922.0],[1163.0],[191.0],[992.0],[370.0],[323.0],[410.0],[428.0],[370.0],[418.0],[622.0],[62.0],[1539.0],[880.0],[1004.0],[803.0],[1125.0],[426.0],[622.0],[1125.0],[804.0],[1544.0],[410.0],[923.0],[1345.0],[906.0],[1564.0],[1353.0],[411.0],[445.0],[218.0],[1118.0],[1396.0],[1496.0],[1475.0],[1370.0],[1567.0],[1067.0],[429.0],[1349.0],[1470.0],[970.0],[1096.0],[233.0],[1059.0],[838.0],[1257.0],[1135.0],[901.0],[659.0],[1360.0],[726.0],[995.0],[1564.0],[1257.0],[1264.0],[1122.0],[66.0],[1430.0],[7.0],[1470.0],[1375.0],[563.0],[991.0],[393.0]
