Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
854,[1533.0],[1555.0],[1082.0],[664.0],[628.0],[1438.0],[1425.0],[806.0],[1050.0],[1050.0],[1184.0],[1439.0],[847.0],[152.0],[150.0],[279.0],[1119.0],[847.0],[976.0],[581.0],[1129.0],[991.0],[1418.0],[598.0],[1528.0],[174.0],[1047.0],[1188.0],[130.0],[728.0],[445.0],[587.0],[1050.0],[1144.0],[135.0],[949.0],[397.0],[10.0],[778.0],[900.0],[1416.0],[16.0],[112.0],[1232.0],[297.0],[1399.0],[1528.0],[1555.0],[464.0],[630.0],[389.0],[532.0],[908.0],[150.0],[112.0],[1428.0],[948.0],[1015.0],[1587.0],[1587.0],[1481.0],[1294.0],[927.0],[1291.0],[661.0],[17.0],[601.0],[920.0],[174.0],[966.0],[822.0],[1439.0],[728.0],[107.0],[948.0],[1253.0],[873.0],[305.0],[1097.0],[1460.0],[643.0],[989.0],[464.0],[310.0],[417.0],[1050.0],[669.0],[259.0],[1050.0],[961.0],[1302.0],[1341.0],[890.0],[259.0],[580.0],[886.0],[630.0],[1430.0],[1447.0],[1430.0],[1097.0],[524.0],[1056.0],[1580.0],[767.0],[586.0],[993.0],[97.0],[1429.0],[460.0],[1302.0],[335.0],[384.0],[532.0],[1428.0],[1340.0],[1430.0],[176.0],[441.0],[1047.0],[822.0],[811.0],[673.0],[1555.0],[1460.0]
855,[1119.0],[1461.0],[1140.0],[1037.0],[630.0],[520.0],[464.0],[728.0],[16.0],[890.0],[1519.0],[1587.0],[950.0],[1430.0],[664.0],[542.0],[410.0],[1461.0],[728.0],[950.0],[179.0],[298.0],[1294.0],[1302.0],[580.0],[351.0],[16.0],[919.0],[661.0],[628.0],[598.0],[153.0],[890.0],[1325.0],[543.0],[1188.0],[1105.0],[174.0],[1528.0],[1459.0],[464.0],[1232.0],[1220.0],[1528.0],[50.0],[886.0],[727.0],[445.0],[728.0],[203.0],[1168.0],[389.0],[759.0],[873.0],[1447.0],[1439.0],[1430.0],[669.0],[1444.0],[367.0],[1078.0],[664.0],[1055.0],[822.0],[1302.0],[1050.0],[603.0],[389.0],[849.0],[653.0],[587.0],[1425.0],[1411.0],[241.0],[1188.0],[1184.0],[857.0],[475.0],[728.0],[890.0],[1093.0],[826.0],[949.0],[305.0],[971.0],[1188.0],[92.0],[1472.0],[890.0],[1430.0],[1353.0],[1302.0],[445.0],[930.0],[1544.0],[162.0],[628.0],[949.0],[137.0],[1340.0],[1340.0],[115.0],[1119.0],[1461.0],[1000.0],[388.0],[807.0],[1587.0],[1104.0],[598.0],[1428.0],[1587.0],[1149.0],[531.0],[1439.0],[112.0],[1117.0],[890.0],[678.0],[1050.0],[598.0],[634.0],[174.0],[97.0],[1428.0]
856,[949.0],[1587.0],[1229.0],[1097.0],[97.0],[706.0],[1390.0],[389.0],[1188.0],[588.0],[1232.0],[1184.0],[203.0],[948.0],[948.0],[1217.0],[1533.0],[1115.0],[893.0],[1430.0],[1100.0],[1339.0],[598.0],[150.0],[847.0],[949.0],[1232.0],[1341.0],[1428.0],[630.0],[112.0],[176.0],[1587.0],[1341.0],[886.0],[1291.0],[603.0],[446.0],[1416.0],[505.0],[16.0],[1184.0],[1430.0],[203.0],[1528.0],[866.0],[675.0],[1025.0],[240.0],[781.0],[1577.0],[667.0],[920.0],[402.0],[661.0],[1460.0],[950.0],[598.0],[948.0],[464.0],[245.0],[464.0],[55.0],[908.0],[367.0],[1047.0],[1587.0],[1587.0],[675.0],[1059.0],[1188.0],[822.0],[1220.0],[403.0],[486.0],[1439.0],[628.0],[590.0],[630.0],[1555.0],[257.0],[441.0],[152.0],[475.0],[756.0],[1411.0],[1119.0],[547.0],[1428.0],[1477.0],[1430.0],[1587.0],[1184.0],[1586.0],[97.0],[1453.0],[1099.0],[1188.0],[1577.0],[97.0],[1339.0],[908.0],[1052.0],[1037.0],[1530.0],[1544.0],[838.0],[823.0],[199.0],[1438.0],[1232.0],[464.0],[1451.0],[389.0],[533.0],[478.0],[1414.0],[445.0],[1438.0],[890.0],[1025.0],[246.0],[930.0],[847.0],[389.0]
857,[994.0],[1302.0],[411.0],[613.0],[1302.0],[1440.0],[1411.0],[661.0],[367.0],[1188.0],[1544.0],[1430.0],[297.0],[1119.0],[464.0],[183.0],[1324.0],[1229.0],[257.0],[464.0],[1161.0],[1097.0],[1353.0],[203.0],[351.0],[781.0],[1428.0],[786.0],[1444.0],[176.0],[1519.0],[1544.0],[948.0],[1340.0],[1353.0],[950.0],[411.0],[472.0],[1414.0],[1173.0],[759.0],[1343.0],[475.0],[1428.0],[1147.0],[1448.0],[17.0],[1184.0],[1341.0],[1444.0],[152.0],[174.0],[667.0],[1274.0],[1099.0],[950.0],[580.0],[1125.0],[781.0],[1414.0],[1352.0],[1433.0],[886.0],[580.0],[1460.0],[1587.0],[570.0],[524.0],[150.0],[1033.0],[115.0],[1430.0],[1229.0],[1425.0],[1430.0],[637.0],[630.0],[637.0],[628.0],[1274.0],[546.0],[110.0],[822.0],[727.0],[1025.0],[115.0],[389.0],[764.0],[1587.0],[948.0],[822.0],[1121.0],[580.0],[551.0],[1047.0],[1428.0],[961.0],[950.0],[785.0],[1343.0],[628.0],[580.0],[1298.0],[857.0],[471.0],[728.0],[349.0],[1430.0],[1108.0],[834.0],[950.0],[630.0],[87.0],[1188.0],[1188.0],[1430.0],[1416.0],[1025.0],[1389.0],[1184.0],[564.0],[20.0],[654.0],[783.0],[630.0]
858,[203.0],[1424.0],[1115.0],[920.0],[933.0],[471.0],[822.0],[628.0],[1115.0],[1414.0],[728.0],[948.0],[949.0],[806.0],[1460.0],[699.0],[628.0],[351.0],[973.0],[920.0],[1433.0],[112.0],[97.0],[920.0],[1353.0],[1099.0],[920.0],[1339.0],[950.0],[1302.0],[847.0],[1430.0],[1116.0],[84.0],[1020.0],[586.0],[1460.0],[498.0],[150.0],[932.0],[1339.0],[174.0],[587.0],[97.0],[1279.0],[299.0],[1587.0],[727.0],[630.0],[112.0],[1447.0],[890.0],[949.0],[1144.0],[524.0],[1390.0],[16.0],[1509.0],[1430.0],[1416.0],[1404.0],[1544.0],[399.0],[857.0],[174.0],[1097.0],[411.0],[1461.0],[1439.0],[1224.0],[873.0],[908.0],[1339.0],[952.0],[1425.0],[1433.0],[727.0],[1430.0],[351.0],[1428.0],[278.0],[1176.0],[1116.0],[375.0],[485.0],[50.0],[1430.0],[765.0],[778.0],[822.0],[1587.0],[297.0],[1444.0],[1524.0],[1050.0],[5.0],[1232.0],[50.0],[1326.0],[137.0],[630.0],[1416.0],[607.0],[1121.0],[1509.0],[176.0],[1025.0],[950.0],[603.0],[301.0],[1414.0],[628.0],[1023.0],[1340.0],[1339.0],[886.0],[1411.0],[16.0],[49.0],[1528.0],[1414.0],[610.0],[1313.0],[581.0],[628.0]
859,[806.0],[1477.0],[1251.0],[1339.0],[948.0],[1123.0],[1580.0],[630.0],[890.0],[1416.0],[375.0],[150.0],[1302.0],[1428.0],[949.0],[259.0],[630.0],[150.0],[1095.0],[1439.0],[612.0],[1341.0],[1343.0],[389.0],[1302.0],[823.0],[890.0],[1353.0],[1020.0],[847.0],[351.0],[950.0],[950.0],[628.0],[727.0],[1115.0],[961.0],[302.0],[1587.0],[1082.0],[1116.0],[948.0],[1184.0],[312.0],[1021.0],[1376.0],[1428.0],[1528.0],[628.0],[949.0],[920.0],[1587.0],[873.0],[908.0],[1340.0],[661.0],[203.0],[140.0],[949.0],[1119.0],[59.0],[961.0],[374.0],[176.0],[991.0],[1580.0],[598.0],[1477.0],[664.0],[1402.0],[1302.0],[1416.0],[176.0],[531.0],[950.0],[1461.0],[174.0],[1325.0],[1461.0],[174.0],[329.0],[297.0],[1119.0],[785.0],[1105.0],[1302.0],[1339.0],[753.0],[675.0],[1097.0],[464.0],[203.0],[1430.0],[1585.0],[1430.0],[1248.0],[351.0],[667.0],[310.0],[1433.0],[728.0],[1411.0],[1593.0],[873.0],[453.0],[1025.0],[1396.0],[783.0],[814.0],[1417.0],[1416.0],[1184.0],[1515.0],[1052.0],[1341.0],[948.0],[150.0],[806.0],[273.0],[445.0],[1416.0],[142.0],[799.0],[920.0],[1099.0]
860,[1587.0],[1158.0],[748.0],[476.0],[1294.0],[1399.0],[1587.0],[581.0],[150.0],[1425.0],[1147.0],[203.0],[1232.0],[1339.0],[781.0],[238.0],[1097.0],[661.0],[379.0],[1390.0],[1544.0],[1447.0],[16.0],[1411.0],[1232.0],[1188.0],[949.0],[961.0],[920.0],[1229.0],[1353.0],[1020.0],[1439.0],[630.0],[1150.0],[873.0],[1147.0],[473.0],[799.0],[1140.0],[581.0],[1302.0],[488.0],[153.0],[857.0],[654.0],[1343.0],[847.0],[176.0],[312.0],[1430.0],[1428.0],[587.0],[628.0],[50.0],[1229.0],[920.0],[1340.0],[150.0],[950.0],[237.0],[1340.0],[1477.0],[1430.0],[1416.0],[1439.0],[248.0],[1115.0],[1528.0],[1389.0],[687.0],[1414.0],[1343.0],[1593.0],[1294.0],[1428.0],[1232.0],[375.0],[150.0],[847.0],[403.0],[1198.0],[1428.0],[950.0],[1528.0],[886.0],[1428.0],[698.0],[1528.0],[464.0],[628.0],[1425.0],[16.0],[217.0],[1587.0],[419.0],[1253.0],[1580.0],[305.0],[961.0],[312.0],[823.0],[84.0],[783.0],[857.0],[475.0],[886.0],[389.0],[1508.0],[365.0],[1430.0],[950.0],[1434.0],[1343.0],[581.0],[1184.0],[948.0],[112.0],[1573.0],[581.0],[1528.0],[241.0],[1328.0],[949.0],[857.0]
861,[1097.0],[598.0],[641.0],[380.0],[1184.0],[87.0],[1430.0],[297.0],[1428.0],[153.0],[1341.0],[950.0],[1430.0],[581.0],[759.0],[976.0],[312.0],[176.0],[141.0],[1326.0],[797.0],[1444.0],[994.0],[857.0],[908.0],[1430.0],[375.0],[1327.0],[1582.0],[806.0],[728.0],[1302.0],[728.0],[536.0],[890.0],[587.0],[967.0],[418.0],[931.0],[1072.0],[1119.0],[1341.0],[886.0],[1294.0],[961.0],[1488.0],[137.0],[628.0],[1477.0],[153.0],[908.0],[1291.0],[630.0],[630.0],[1339.0],[1291.0],[389.0],[961.0],[581.0],[1343.0],[236.0],[587.0],[141.0],[587.0],[1414.0],[1232.0],[112.0],[1119.0],[1390.0],[1055.0],[728.0],[464.0],[1580.0],[1428.0],[735.0],[1477.0],[1339.0],[533.0],[176.0],[297.0],[1105.0],[1515.0],[1477.0],[487.0],[1411.0],[1519.0],[1439.0],[712.0],[1291.0],[1343.0],[630.0],[1050.0],[661.0],[1433.0],[948.0],[927.0],[661.0],[1291.0],[97.0],[1168.0],[783.0],[1302.0],[93.0],[890.0],[915.0],[1390.0],[779.0],[637.0],[1302.0],[481.0],[948.0],[486.0],[1553.0],[807.0],[727.0],[587.0],[1253.0],[823.0],[421.0],[1411.0],[1119.0],[520.0],[1477.0],[948.0],[1229.0]
862,[1428.0],[248.0],[767.0],[1341.0],[1444.0],[1589.0],[150.0],[203.0],[1555.0],[1430.0],[1343.0],[1021.0],[1089.0],[1343.0],[389.0],[503.0],[152.0],[1050.0],[930.0],[1544.0],[489.0],[1119.0],[1341.0],[823.0],[297.0],[84.0],[1544.0],[1544.0],[1326.0],[869.0],[1229.0],[949.0],[1544.0],[661.0],[1188.0],[176.0],[248.0],[1077.0],[847.0],[1232.0],[994.0],[297.0],[1025.0],[131.0],[1544.0],[529.0],[1341.0],[630.0],[1188.0],[847.0],[531.0],[375.0],[628.0],[1225.0],[1519.0],[335.0],[312.0],[1325.0],[822.0],[1341.0],[686.0],[1341.0],[420.0],[1414.0],[150.0],[890.0],[445.0],[1343.0],[1428.0],[1447.0],[1099.0],[920.0],[1340.0],[1541.0],[1477.0],[174.0],[445.0],[97.0],[312.0],[1184.0],[1515.0],[867.0],[781.0],[948.0],[727.0],[890.0],[1341.0],[1323.0],[115.0],[873.0],[1253.0],[1047.0],[920.0],[941.0],[728.0],[634.0],[1050.0],[847.0],[908.0],[1533.0],[1232.0],[1430.0],[1099.0],[1047.0],[1024.0],[628.0],[603.0],[1433.0],[1328.0],[526.0],[1587.0],[1302.0],[235.0],[1339.0],[389.0],[598.0],[389.0],[847.0],[1353.0],[50.0],[1430.0],[1123.0],[6.0],[637.0],[727.0]
863,[823.0],[581.0],[1459.0],[1324.0],[1326.0],[789.0],[389.0],[950.0],[873.0],[16.0],[478.0],[661.0],[581.0],[1232.0],[112.0],[767.0],[1184.0],[1047.0],[279.0],[630.0],[592.0],[1577.0],[781.0],[1229.0],[1587.0],[1477.0],[1444.0],[598.0],[869.0],[193.0],[1587.0],[1232.0],[873.0],[1184.0],[115.0],[1580.0],[50.0],[1054.0],[727.0],[220.0],[1428.0],[1339.0],[759.0],[1047.0],[598.0],[279.0],[1302.0],[174.0],[873.0],[137.0],[532.0],[1439.0],[1099.0],[529.0],[1168.0],[1433.0],[1232.0],[1149.0],[464.0],[580.0],[1428.0],[823.0],[1528.0],[1416.0],[1430.0],[16.0],[1279.0],[1341.0],[1050.0],[742.0],[1390.0],[1184.0],[1416.0],[686.0],[1119.0],[1544.0],[1025.0],[1433.0],[1229.0],[1444.0],[69.0],[686.0],[1099.0],[1544.0],[759.0],[1339.0],[601.0],[819.0],[628.0],[628.0],[847.0],[16.0],[950.0],[1223.0],[619.0],[1385.0],[1047.0],[351.0],[1533.0],[587.0],[1327.0],[1425.0],[59.0],[1050.0],[874.0],[630.0],[601.0],[847.0],[609.0],[603.0],[1119.0],[240.0],[1458.0],[727.0],[1229.0],[1025.0],[1302.0],[1353.0],[945.0],[1097.0],[389.0],[1541.0],[1133.0],[1428.0],[176.0]
864,[1460.0],[1025.0],[634.0],[619.0],[1229.0],[425.0],[1099.0],[1390.0],[580.0],[781.0],[1340.0],[1291.0],[920.0],[949.0],[630.0],[1399.0],[1428.0],[1587.0],[406.0],[628.0],[200.0],[1380.0],[1339.0],[1587.0],[176.0],[728.0],[950.0],[445.0],[1577.0],[1339.0],[297.0],[869.0],[1580.0],[637.0],[445.0],[1430.0],[1433.0],[1416.0],[1424.0],[1125.0],[1477.0],[873.0],[1467.0],[1050.0],[445.0],[521.0],[1339.0],[297.0],[1580.0],[351.0],[895.0],[1430.0],[580.0],[1269.0],[1343.0],[727.0],[783.0],[847.0],[1544.0],[949.0],[446.0],[1339.0],[52.0],[1460.0],[112.0],[1184.0],[1353.0],[112.0],[1047.0],[587.0],[948.0],[1326.0],[1414.0],[50.0],[1587.0],[1302.0],[581.0],[847.0],[1533.0],[727.0],[972.0],[1141.0],[1433.0],[1302.0],[628.0],[445.0],[603.0],[965.0],[630.0],[174.0],[1460.0],[1274.0],[1340.0],[617.0],[950.0],[474.0],[890.0],[728.0],[478.0],[664.0],[203.0],[869.0],[1387.0],[1587.0],[366.0],[524.0],[341.0],[628.0],[873.0],[907.0],[920.0],[661.0],[231.0],[1433.0],[1430.0],[950.0],[524.0],[1232.0],[1498.0],[1014.0],[1587.0],[82.0],[789.0],[1460.0],[847.0]
865,[661.0],[445.0],[1315.0],[1340.0],[1433.0],[622.0],[847.0],[949.0],[1390.0],[949.0],[630.0],[464.0],[389.0],[1341.0],[628.0],[857.0],[1444.0],[890.0],[315.0],[1097.0],[869.0],[1582.0],[1119.0],[1580.0],[1430.0],[464.0],[1184.0],[487.0],[857.0],[857.0],[1390.0],[822.0],[1099.0],[1339.0],[564.0],[50.0],[203.0],[1483.0],[1461.0],[1421.0],[1188.0],[1533.0],[1582.0],[1343.0],[112.0],[144.0],[1232.0],[1477.0],[580.0],[1229.0],[150.0],[476.0],[728.0],[1580.0],[1352.0],[1544.0],[137.0],[312.0],[661.0],[857.0],[472.0],[873.0],[403.0],[920.0],[1119.0],[581.0],[785.0],[1340.0],[1587.0],[221.0],[1115.0],[1340.0],[150.0],[1082.0],[1341.0],[485.0],[1119.0],[1232.0],[908.0],[949.0],[1133.0],[1137.0],[1544.0],[1099.0],[630.0],[1025.0],[248.0],[586.0],[112.0],[630.0],[1229.0],[1232.0],[619.0],[773.0],[1184.0],[351.0],[1587.0],[533.0],[897.0],[1580.0],[1343.0],[1188.0],[262.0],[664.0],[1279.0],[445.0],[598.0],[630.0],[508.0],[1353.0],[1444.0],[948.0],[59.0],[1097.0],[1340.0],[1519.0],[950.0],[581.0],[794.0],[1302.0],[1352.0],[7.0],[326.0],[1232.0],[781.0]
866,[488.0],[564.0],[184.0],[153.0],[728.0],[1010.0],[781.0],[1302.0],[857.0],[1544.0],[628.0],[822.0],[1533.0],[783.0],[176.0],[520.0],[822.0],[1460.0],[460.0],[661.0],[952.0],[1477.0],[1533.0],[445.0],[948.0],[873.0],[1430.0],[759.0],[176.0],[783.0],[1430.0],[920.0],[857.0],[153.0],[349.0],[669.0],[310.0],[1595.0],[1050.0],[634.0],[920.0],[1119.0],[425.0],[1587.0],[1097.0],[1095.0],[1424.0],[112.0],[1232.0],[1433.0],[1229.0],[1339.0],[1232.0],[1095.0],[174.0],[873.0],[1340.0],[152.0],[1343.0],[1390.0],[1145.0],[174.0],[107.0],[1390.0],[1477.0],[464.0],[759.0],[203.0],[890.0],[1253.0],[630.0],[847.0],[1025.0],[1072.0],[1232.0],[873.0],[1150.0],[1544.0],[1416.0],[1117.0],[1530.0],[1399.0],[847.0],[630.0],[1477.0],[112.0],[598.0],[70.0],[367.0],[312.0],[781.0],[375.0],[389.0],[1100.0],[1304.0],[1502.0],[949.0],[1428.0],[857.0],[920.0],[1253.0],[587.0],[930.0],[1430.0],[996.0],[1352.0],[248.0],[1099.0],[358.0],[1491.0],[1341.0],[873.0],[989.0],[993.0],[950.0],[1229.0],[1390.0],[351.0],[1555.0],[869.0],[464.0],[857.0],[471.0],[669.0],[949.0]
867,[1232.0],[728.0],[183.0],[389.0],[1505.0],[1149.0],[1341.0],[1229.0],[1580.0],[873.0],[1253.0],[1339.0],[630.0],[587.0],[847.0],[1541.0],[1433.0],[343.0],[1141.0],[1253.0],[1218.0],[1184.0],[759.0],[847.0],[1341.0],[312.0],[1341.0],[823.0],[1580.0],[1390.0],[581.0],[389.0],[1229.0],[847.0],[1025.0],[581.0],[305.0],[927.0],[1047.0],[907.0],[1444.0],[485.0],[464.0],[1339.0],[351.0],[482.0],[203.0],[949.0],[1304.0],[727.0],[499.0],[1341.0],[1580.0],[1184.0],[890.0],[1302.0],[619.0],[1232.0],[1341.0],[1340.0],[257.0],[1580.0],[231.0],[949.0],[949.0],[1428.0],[1428.0],[1533.0],[1343.0],[122.0],[628.0],[278.0],[445.0],[1140.0],[1340.0],[1312.0],[1587.0],[728.0],[1414.0],[950.0],[17.0],[1011.0],[628.0],[628.0],[1229.0],[1528.0],[786.0],[55.0],[351.0],[112.0],[1343.0],[1020.0],[857.0],[1162.0],[669.0],[1311.0],[1460.0],[1343.0],[248.0],[1380.0],[908.0],[1477.0],[1487.0],[587.0],[476.0],[822.0],[1279.0],[1232.0],[1509.0],[467.0],[152.0],[814.0],[218.0],[869.0],[857.0],[559.0],[873.0],[485.0],[1526.0],[1416.0],[240.0],[1451.0],[803.0],[1430.0],[137.0]
868,[1430.0],[628.0],[257.0],[1184.0],[1312.0],[654.0],[112.0],[1253.0],[1444.0],[857.0],[176.0],[728.0],[628.0],[727.0],[351.0],[1100.0],[176.0],[1428.0],[1075.0],[1232.0],[1054.0],[587.0],[847.0],[727.0],[1343.0],[23.0],[389.0],[1439.0],[1343.0],[1341.0],[389.0],[1577.0],[630.0],[137.0],[1528.0],[1544.0],[1396.0],[915.0],[890.0],[1268.0],[476.0],[949.0],[857.0],[50.0],[728.0],[1270.0],[150.0],[849.0],[1340.0],[873.0],[1580.0],[1168.0],[948.0],[816.0],[1430.0],[203.0],[669.0],[908.0],[630.0],[112.0],[229.0],[16.0],[706.0],[1232.0],[869.0],[1291.0],[908.0],[1439.0],[1341.0],[840.0],[485.0],[130.0],[1352.0],[1533.0],[783.0],[1390.0],[847.0],[389.0],[152.0],[1294.0],[903.0],[48.0],[630.0],[1444.0],[174.0],[728.0],[822.0],[160.0],[1411.0],[781.0],[1341.0],[890.0],[847.0],[589.0],[661.0],[155.0],[948.0],[389.0],[1519.0],[1326.0],[1302.0],[1144.0],[827.0],[1302.0],[404.0],[1184.0],[1320.0],[297.0],[934.0],[906.0],[1343.0],[728.0],[341.0],[536.0],[847.0],[137.0],[1580.0],[783.0],[1556.0],[1414.0],[445.0],[1479.0],[1129.0],[1587.0],[1327.0]
869,[920.0],[630.0],[1340.0],[587.0],[994.0],[1106.0],[727.0],[112.0],[931.0],[1302.0],[1302.0],[1341.0],[174.0],[920.0],[1461.0],[1145.0],[1229.0],[1477.0],[1078.0],[1477.0],[1502.0],[873.0],[661.0],[1343.0],[873.0],[1428.0],[1302.0],[559.0],[469.0],[1587.0],[759.0],[857.0],[174.0],[321.0],[806.0],[661.0],[786.0],[453.0],[1439.0],[927.0],[1326.0],[759.0],[1232.0],[1341.0],[1047.0],[1228.0],[630.0],[873.0],[135.0],[1302.0],[587.0],[823.0],[1302.0],[1302.0],[1379.0],[176.0],[1433.0],[727.0],[628.0],[1580.0],[204.0],[1533.0],[546.0],[948.0],[822.0],[628.0],[869.0],[152.0],[1291.0],[1077.0],[931.0],[1339.0],[949.0],[1514.0],[1339.0],[1533.0],[135.0],[661.0],[1430.0],[464.0],[1479.0],[1059.0],[727.0],[822.0],[1519.0],[1416.0],[1411.0],[1077.0],[933.0],[1229.0],[1533.0],[1188.0],[176.0],[547.0],[1580.0],[567.0],[728.0],[1229.0],[1390.0],[1119.0],[1021.0],[948.0],[162.0],[112.0],[1424.0],[1475.0],[445.0],[203.0],[1566.0],[1369.0],[857.0],[587.0],[1323.0],[464.0],[351.0],[389.0],[176.0],[950.0],[1469.0],[1424.0],[1184.0],[1447.0],[926.0],[389.0],[931.0]
870,[464.0],[822.0],[975.0],[1433.0],[759.0],[1179.0],[1340.0],[587.0],[849.0],[1533.0],[1461.0],[628.0],[485.0],[389.0],[1324.0],[643.0],[727.0],[1430.0],[908.0],[1184.0],[393.0],[153.0],[389.0],[152.0],[857.0],[1294.0],[857.0],[728.0],[1302.0],[1343.0],[873.0],[1390.0],[931.0],[199.0],[823.0],[389.0],[598.0],[495.0],[23.0],[976.0],[667.0],[857.0],[1302.0],[487.0],[1050.0],[810.0],[628.0],[1302.0],[1339.0],[174.0],[886.0],[1343.0],[857.0],[1414.0],[478.0],[1580.0],[661.0],[588.0],[174.0],[664.0],[203.0],[1229.0],[76.0],[1324.0],[1325.0],[630.0],[16.0],[847.0],[1411.0],[1284.0],[1225.0],[1302.0],[857.0],[1492.0],[873.0],[1294.0],[1340.0],[630.0],[1460.0],[1587.0],[1275.0],[897.0],[1444.0],[1430.0],[895.0],[1414.0],[203.0],[955.0],[1341.0],[1188.0],[1390.0],[950.0],[1339.0],[458.0],[1339.0],[490.0],[1430.0],[1477.0],[994.0],[1229.0],[1477.0],[1461.0],[609.0],[1585.0],[955.0],[1302.0],[1353.0],[1390.0],[1215.0],[1056.0],[297.0],[1117.0],[1243.0],[630.0],[630.0],[445.0],[967.0],[873.0],[899.0],[150.0],[950.0],[1571.0],[540.0],[1302.0],[1444.0]
871,[1544.0],[949.0],[306.0],[823.0],[1340.0],[255.0],[1229.0],[1340.0],[1424.0],[587.0],[869.0],[630.0],[1343.0],[857.0],[1232.0],[786.0],[203.0],[949.0],[1530.0],[873.0],[1389.0],[908.0],[1232.0],[1339.0],[1580.0],[1302.0],[630.0],[153.0],[1339.0],[587.0],[971.0],[728.0],[1302.0],[1115.0],[1587.0],[1121.0],[478.0],[1458.0],[1460.0],[1279.0],[727.0],[970.0],[1380.0],[598.0],[890.0],[32.0],[485.0],[1587.0],[1390.0],[1119.0],[1519.0],[1232.0],[1533.0],[1416.0],[1460.0],[857.0],[1544.0],[999.0],[1477.0],[728.0],[606.0],[203.0],[1354.0],[1253.0],[1188.0],[312.0],[524.0],[727.0],[970.0],[1313.0],[857.0],[1343.0],[1304.0],[112.0],[174.0],[1324.0],[1352.0],[628.0],[1325.0],[1302.0],[682.0],[1272.0],[137.0],[1587.0],[1113.0],[150.0],[1343.0],[1469.0],[1430.0],[1460.0],[1340.0],[857.0],[1461.0],[1576.0],[524.0],[306.0],[637.0],[297.0],[349.0],[1477.0],[297.0],[1168.0],[80.0],[1150.0],[609.0],[150.0],[586.0],[728.0],[464.0],[492.0],[587.0],[203.0],[211.0],[628.0],[628.0],[1352.0],[1188.0],[1253.0],[1478.0],[619.0],[580.0],[952.0],[1540.0],[628.0],[1184.0]
872,[1341.0],[351.0],[1435.0],[728.0],[1343.0],[1150.0],[1339.0],[1533.0],[696.0],[174.0],[1220.0],[783.0],[873.0],[1302.0],[1433.0],[341.0],[1341.0],[1304.0],[1462.0],[1302.0],[1416.0],[661.0],[961.0],[783.0],[1533.0],[1444.0],[628.0],[1461.0],[203.0],[849.0],[994.0],[1580.0],[203.0],[873.0],[1119.0],[727.0],[1184.0],[858.0],[1430.0],[866.0],[1433.0],[312.0],[873.0],[445.0],[1587.0],[648.0],[112.0],[485.0],[857.0],[1477.0],[464.0],[1460.0],[132.0],[1433.0],[1229.0],[931.0],[1099.0],[389.0],[112.0],[669.0],[265.0],[869.0],[1505.0],[1331.0],[948.0],[847.0],[661.0],[1184.0],[1339.0],[837.0],[783.0],[1390.0],[1390.0],[1054.0],[1411.0],[536.0],[1343.0],[933.0],[1390.0],[1232.0],[680.0],[546.0],[1229.0],[1555.0],[1533.0],[756.0],[781.0],[720.0],[1343.0],[949.0],[176.0],[1580.0],[1341.0],[441.0],[1121.0],[159.0],[112.0],[628.0],[1025.0],[667.0],[389.0],[150.0],[1242.0],[330.0],[548.0],[1587.0],[1149.0],[1294.0],[598.0],[186.0],[1339.0],[1580.0],[366.0],[322.0],[176.0],[1325.0],[1477.0],[193.0],[239.0],[1430.0],[948.0],[204.0],[262.0],[630.0],[485.0]
