Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
818,[300.0],[872.0],[718.0],[300.0],[458.0],[1514.0],[1070.0],[323.0],[1067.0],[667.0],[1254.0],[933.0],[1543.0],[1362.0],[466.0],[924.0],[709.0],[581.0],[122.0],[499.0],[747.0],[1501.0],[1095.0],[194.0],[1161.0],[570.0],[949.0],[581.0],[809.0],[1340.0],[729.0],[886.0],[427.0],[1058.0],[1280.0],[1481.0],[728.0],[680.0],[115.0],[873.0],[421.0],[1501.0],[1268.0],[754.0],[1589.0],[1399.0],[1125.0],[1524.0],[149.0],[1177.0],[759.0],[1040.0],[779.0],[524.0],[552.0],[1053.0],[1040.0],[1133.0],[1416.0],[382.0],[1498.0],[1070.0],[575.0],[601.0],[967.0],[53.0],[798.0],[1022.0],[1365.0],[1536.0],[192.0],[709.0],[194.0],[1516.0],[601.0],[300.0],[402.0],[1359.0],[1587.0],[931.0],[1011.0],[470.0],[305.0],[29.0],[223.0],[581.0],[507.0],[1279.0],[1135.0],[825.0],[535.0],[844.0],[1045.0],[1000.0],[948.0],[60.0],[1479.0],[1070.0],[118.0],[386.0],[194.0],[1022.0],[1498.0],[218.0],[1523.0],[7.0],[1586.0],[427.0],[774.0],[209.0],[948.0],[1119.0],[3.0],[1357.0],[1524.0],[1177.0],[1360.0],[1280.0],[1418.0],[1524.0],[962.0],[1189.0],[989.0],[1053.0],[1487.0]
819,[1501.0],[149.0],[263.0],[670.0],[341.0],[1485.0],[1177.0],[1274.0],[326.0],[1487.0],[528.0],[194.0],[149.0],[827.0],[562.0],[379.0],[872.0],[669.0],[487.0],[1022.0],[1502.0],[7.0],[675.0],[310.0],[1477.0],[118.0],[149.0],[119.0],[1164.0],[1037.0],[118.0],[1281.0],[580.0],[669.0],[754.0],[386.0],[425.0],[323.0],[601.0],[1168.0],[1095.0],[907.0],[590.0],[709.0],[199.0],[943.0],[305.0],[1242.0],[1124.0],[552.0],[261.0],[1590.0],[223.0],[164.0],[1267.0],[827.0],[337.0],[411.0],[816.0],[939.0],[1580.0],[895.0],[748.0],[1022.0],[493.0],[622.0],[3.0],[1445.0],[939.0],[1194.0],[933.0],[1524.0],[437.0],[1481.0],[907.0],[1163.0],[727.0],[1161.0],[1491.0],[709.0],[572.0],[1013.0],[1059.0],[486.0],[948.0],[113.0],[542.0],[900.0],[53.0],[149.0],[333.0],[427.0],[825.0],[358.0],[323.0],[707.0],[1022.0],[149.0],[1070.0],[12.0],[485.0],[922.0],[562.0],[1501.0],[85.0],[194.0],[527.0],[550.0],[1516.0],[1479.0],[149.0],[1487.0],[1445.0],[1105.0],[1274.0],[825.0],[1151.0],[222.0],[1032.0],[1274.0],[991.0],[136.0],[197.0],[872.0],[1444.0]
820,[121.0],[601.0],[481.0],[827.0],[1058.0],[365.0],[1439.0],[149.0],[1151.0],[1124.0],[1589.0],[1543.0],[580.0],[907.0],[1164.0],[960.0],[1089.0],[1151.0],[819.0],[1254.0],[323.0],[385.0],[709.0],[305.0],[1070.0],[552.0],[1004.0],[1487.0],[149.0],[1349.0],[747.0],[689.0],[1511.0],[300.0],[300.0],[1164.0],[542.0],[1509.0],[1539.0],[971.0],[393.0],[1267.0],[825.0],[827.0],[1535.0],[1246.0],[1151.0],[337.0],[410.0],[709.0],[1161.0],[667.0],[1357.0],[7.0],[1040.0],[542.0],[827.0],[827.0],[1414.0],[825.0],[1556.0],[844.0],[940.0],[1056.0],[624.0],[1501.0],[193.0],[1487.0],[62.0],[253.0],[1589.0],[1015.0],[1004.0],[1479.0],[323.0],[1095.0],[1488.0],[118.0],[844.0],[1088.0],[1170.0],[450.0],[1058.0],[622.0],[427.0],[74.0],[323.0],[940.0],[507.0],[807.0],[1004.0],[140.0],[827.0],[1458.0],[601.0],[1342.0],[939.0],[895.0],[919.0],[895.0],[729.0],[1281.0],[1321.0],[323.0],[563.0],[622.0],[361.0],[223.0],[563.0],[197.0],[897.0],[552.0],[665.0],[193.0],[709.0],[1267.0],[1539.0],[1447.0],[316.0],[218.0],[337.0],[235.0],[1194.0],[427.0],[337.0]
821,[1524.0],[310.0],[543.0],[1163.0],[637.0],[606.0],[1056.0],[1281.0],[950.0],[1501.0],[1340.0],[825.0],[417.0],[300.0],[1523.0],[450.0],[1267.0],[193.0],[1523.0],[113.0],[1306.0],[1287.0],[1524.0],[1022.0],[1491.0],[194.0],[816.0],[411.0],[1447.0],[895.0],[428.0],[526.0],[689.0],[1042.0],[417.0],[550.0],[444.0],[1537.0],[164.0],[208.0],[552.0],[1477.0],[907.0],[310.0],[1376.0],[1051.0],[962.0],[524.0],[53.0],[18.0],[622.0],[149.0],[913.0],[1531.0],[164.0],[111.0],[421.0],[119.0],[37.0],[570.0],[1060.0],[939.0],[1302.0],[1544.0],[464.0],[1022.0],[936.0],[1053.0],[931.0],[997.0],[323.0],[1161.0],[164.0],[1522.0],[1063.0],[333.0],[552.0],[617.0],[827.0],[1070.0],[1237.0],[682.0],[1076.0],[563.0],[601.0],[816.0],[428.0],[1459.0],[1511.0],[895.0],[192.0],[199.0],[580.0],[308.0],[1022.0],[1368.0],[1339.0],[527.0],[907.0],[991.0],[709.0],[1070.0],[365.0],[1095.0],[1095.0],[886.0],[300.0],[411.0],[1083.0],[473.0],[1335.0],[1501.0],[1045.0],[793.0],[601.0],[601.0],[709.0],[520.0],[481.0],[907.0],[1143.0],[595.0],[820.0],[827.0],[603.0]
822,[164.0],[1028.0],[352.0],[1524.0],[356.0],[521.0],[149.0],[1267.0],[199.0],[1022.0],[825.0],[728.0],[991.0],[253.0],[118.0],[183.0],[1151.0],[1163.0],[486.0],[950.0],[85.0],[1150.0],[825.0],[1267.0],[149.0],[1509.0],[300.0],[895.0],[337.0],[176.0],[1524.0],[1357.0],[624.0],[1135.0],[1501.0],[590.0],[579.0],[91.0],[581.0],[921.0],[1150.0],[581.0],[300.0],[118.0],[111.0],[1000.0],[310.0],[118.0],[533.0],[1070.0],[1028.0],[427.0],[1083.0],[779.0],[410.0],[816.0],[1042.0],[825.0],[499.0],[827.0],[1523.0],[323.0],[605.0],[1163.0],[1124.0],[1076.0],[1095.0],[872.0],[1447.0],[1443.0],[1070.0],[729.0],[1524.0],[473.0],[1242.0],[601.0],[1543.0],[675.0],[425.0],[1040.0],[774.0],[1304.0],[310.0],[858.0],[1408.0],[1479.0],[936.0],[1317.0],[1501.0],[519.0],[337.0],[304.0],[1587.0],[1430.0],[603.0],[184.0],[895.0],[1267.0],[193.0],[194.0],[825.0],[118.0],[1059.0],[727.0],[1063.0],[563.0],[844.0],[570.0],[1167.0],[712.0],[1004.0],[1475.0],[1279.0],[386.0],[580.0],[827.0],[1254.0],[925.0],[441.0],[1447.0],[149.0],[1569.0],[448.0],[948.0],[601.0]
823,[603.0],[844.0],[297.0],[825.0],[555.0],[686.0],[664.0],[935.0],[1420.0],[949.0],[1445.0],[827.0],[1070.0],[333.0],[689.0],[681.0],[950.0],[121.0],[908.0],[895.0],[299.0],[1491.0],[897.0],[689.0],[570.0],[709.0],[552.0],[950.0],[1119.0],[1135.0],[1267.0],[762.0],[1177.0],[1232.0],[1359.0],[193.0],[1242.0],[1035.0],[886.0],[1306.0],[410.0],[844.0],[998.0],[1444.0],[816.0],[1389.0],[176.0],[421.0],[1280.0],[1164.0],[617.0],[192.0],[559.0],[1268.0],[425.0],[1359.0],[1058.0],[1070.0],[7.0],[337.0],[30.0],[333.0],[137.0],[1267.0],[323.0],[1130.0],[1115.0],[1341.0],[1245.0],[1167.0],[507.0],[1045.0],[218.0],[1369.0],[580.0],[1357.0],[1548.0],[570.0],[1274.0],[827.0],[809.0],[1010.0],[1267.0],[218.0],[12.0],[1161.0],[580.0],[365.0],[437.0],[83.0],[199.0],[223.0],[1095.0],[365.0],[581.0],[183.0],[1501.0],[562.0],[1587.0],[1004.0],[300.0],[907.0],[1056.0],[1487.0],[1327.0],[1124.0],[1281.0],[762.0],[1161.0],[253.0],[1523.0],[1095.0],[1023.0],[410.0],[664.0],[844.0],[563.0],[675.0],[351.0],[410.0],[519.0],[1451.0],[1327.0],[300.0],[1254.0]
824,[844.0],[1056.0],[1512.0],[113.0],[1254.0],[1540.0],[1267.0],[1151.0],[1360.0],[950.0],[1491.0],[816.0],[1274.0],[1524.0],[782.0],[825.0],[1004.0],[1281.0],[598.0],[326.0],[439.0],[778.0],[827.0],[1151.0],[410.0],[18.0],[689.0],[326.0],[1124.0],[1360.0],[825.0],[3.0],[337.0],[1357.0],[1151.0],[1045.0],[913.0],[399.0],[7.0],[726.0],[844.0],[1587.0],[1076.0],[194.0],[453.0],[1530.0],[1076.0],[886.0],[907.0],[1280.0],[411.0],[1089.0],[1058.0],[550.0],[689.0],[149.0],[816.0],[856.0],[437.0],[1004.0],[671.0],[1539.0],[315.0],[709.0],[1524.0],[936.0],[437.0],[1340.0],[1247.0],[317.0],[326.0],[1150.0],[827.0],[1511.0],[193.0],[552.0],[300.0],[709.0],[1258.0],[1059.0],[1097.0],[1149.0],[194.0],[193.0],[1524.0],[1524.0],[58.0],[840.0],[1563.0],[326.0],[895.0],[1343.0],[970.0],[1335.0],[1268.0],[523.0],[1053.0],[112.0],[1151.0],[121.0],[827.0],[580.0],[477.0],[1281.0],[611.0],[718.0],[1022.0],[193.0],[1557.0],[1198.0],[1040.0],[939.0],[70.0],[384.0],[1095.0],[664.0],[164.0],[1053.0],[967.0],[689.0],[762.0],[58.0],[804.0],[310.0],[588.0]
825,[601.0],[542.0],[658.0],[872.0],[1444.0],[505.0],[1345.0],[550.0],[949.0],[1056.0],[907.0],[1501.0],[592.0],[402.0],[1589.0],[1427.0],[825.0],[1491.0],[677.0],[486.0],[1508.0],[1040.0],[563.0],[1501.0],[590.0],[243.0],[1058.0],[1022.0],[869.0],[1339.0],[323.0],[1076.0],[552.0],[1053.0],[524.0],[16.0],[709.0],[1566.0],[337.0],[1384.0],[519.0],[37.0],[59.0],[486.0],[1004.0],[1508.0],[1058.0],[762.0],[844.0],[1509.0],[1357.0],[223.0],[617.0],[402.0],[1242.0],[844.0],[825.0],[1586.0],[762.0],[1124.0],[1414.0],[950.0],[942.0],[1487.0],[53.0],[1149.0],[464.0],[897.0],[486.0],[993.0],[1013.0],[223.0],[425.0],[1000.0],[827.0],[603.0],[1447.0],[526.0],[1582.0],[542.0],[824.0],[1106.0],[331.0],[1013.0],[298.0],[872.0],[1447.0],[1284.0],[58.0],[1254.0],[1058.0],[1119.0],[1124.0],[1530.0],[411.0],[1515.0],[486.0],[1056.0],[729.0],[1164.0],[907.0],[550.0],[336.0],[18.0],[665.0],[60.0],[552.0],[58.0],[849.0],[575.0],[825.0],[827.0],[1105.0],[1063.0],[425.0],[1280.0],[58.0],[1070.0],[1253.0],[1045.0],[326.0],[540.0],[456.0],[305.0],[709.0]
826,[520.0],[305.0],[1395.0],[425.0],[897.0],[84.0],[1447.0],[1124.0],[637.0],[1076.0],[140.0],[119.0],[83.0],[337.0],[385.0],[173.0],[1524.0],[310.0],[1149.0],[971.0],[8.0],[524.0],[1416.0],[149.0],[1267.0],[603.0],[1488.0],[907.0],[1022.0],[1258.0],[827.0],[326.0],[1040.0],[603.0],[991.0],[427.0],[1312.0],[143.0],[933.0],[1035.0],[987.0],[53.0],[135.0],[1524.0],[3.0],[23.0],[386.0],[1164.0],[1037.0],[149.0],[637.0],[1056.0],[827.0],[1177.0],[579.0],[300.0],[1177.0],[1587.0],[1501.0],[793.0],[180.0],[361.0],[1271.0],[580.0],[1281.0],[1539.0],[1498.0],[427.0],[718.0],[1384.0],[1447.0],[53.0],[386.0],[955.0],[1042.0],[644.0],[149.0],[300.0],[756.0],[1177.0],[1409.0],[654.0],[384.0],[1511.0],[664.0],[709.0],[844.0],[698.0],[83.0],[69.0],[488.0],[1320.0],[816.0],[454.0],[580.0],[527.0],[1039.0],[1392.0],[437.0],[58.0],[563.0],[1056.0],[928.0],[1589.0],[211.0],[1563.0],[53.0],[1280.0],[1094.0],[460.0],[337.0],[825.0],[1381.0],[1531.0],[1151.0],[218.0],[1070.0],[1076.0],[540.0],[998.0],[858.0],[573.0],[373.0],[559.0],[825.0]
827,[507.0],[1076.0],[51.0],[149.0],[782.0],[665.0],[1564.0],[542.0],[1242.0],[261.0],[86.0],[1119.0],[1242.0],[83.0],[622.0],[168.0],[300.0],[907.0],[1122.0],[1360.0],[540.0],[410.0],[552.0],[83.0],[1133.0],[617.0],[950.0],[1135.0],[1133.0],[1447.0],[326.0],[83.0],[7.0],[601.0],[581.0],[384.0],[564.0],[1239.0],[218.0],[76.0],[437.0],[1040.0],[421.0],[1151.0],[193.0],[112.0],[193.0],[7.0],[427.0],[1362.0],[1274.0],[478.0],[300.0],[1039.0],[933.0],[1548.0],[1359.0],[1280.0],[83.0],[1487.0],[502.0],[816.0],[588.0],[907.0],[1274.0],[1151.0],[223.0],[1524.0],[1133.0],[1342.0],[622.0],[1511.0],[310.0],[208.0],[1045.0],[1444.0],[579.0],[1164.0],[485.0],[507.0],[1185.0],[172.0],[444.0],[838.0],[119.0],[300.0],[663.0],[191.0],[193.0],[1015.0],[816.0],[827.0],[425.0],[873.0],[1589.0],[178.0],[1345.0],[326.0],[18.0],[1444.0],[1411.0],[1163.0],[1223.0],[326.0],[1078.0],[601.0],[816.0],[1095.0],[1369.0],[1354.0],[827.0],[519.0],[217.0],[822.0],[1177.0],[402.0],[1509.0],[1267.0],[257.0],[542.0],[1056.0],[370.0],[906.0],[1070.0],[895.0]
828,[411.0],[793.0],[1553.0],[1004.0],[872.0],[569.0],[1335.0],[844.0],[670.0],[1444.0],[1053.0],[592.0],[907.0],[520.0],[637.0],[1502.0],[118.0],[524.0],[117.0],[1053.0],[443.0],[1116.0],[1254.0],[7.0],[601.0],[112.0],[1524.0],[1360.0],[1488.0],[1022.0],[603.0],[111.0],[935.0],[581.0],[1544.0],[827.0],[1070.0],[1298.0],[29.0],[1237.0],[326.0],[1151.0],[1105.0],[825.0],[782.0],[1462.0],[302.0],[485.0],[590.0],[825.0],[1125.0],[1076.0],[552.0],[29.0],[261.0],[333.0],[305.0],[524.0],[428.0],[872.0],[1247.0],[53.0],[1351.0],[485.0],[825.0],[1444.0],[931.0],[164.0],[886.0],[1142.0],[1058.0],[520.0],[393.0],[1566.0],[825.0],[199.0],[580.0],[1447.0],[1281.0],[1267.0],[1395.0],[448.0],[1164.0],[199.0],[603.0],[1418.0],[825.0],[481.0],[1447.0],[1501.0],[386.0],[425.0],[121.0],[760.0],[993.0],[351.0],[1491.0],[1589.0],[1042.0],[59.0],[29.0],[664.0],[1149.0],[1376.0],[572.0],[581.0],[1177.0],[1467.0],[704.0],[1481.0],[1056.0],[579.0],[1498.0],[670.0],[579.0],[300.0],[1119.0],[1511.0],[1481.0],[533.0],[1509.0],[610.0],[249.0],[603.0],[827.0]
829,[1015.0],[825.0],[52.0],[58.0],[907.0],[1516.0],[617.0],[437.0],[1518.0],[310.0],[1487.0],[7.0],[112.0],[967.0],[1053.0],[908.0],[907.0],[305.0],[673.0],[1058.0],[282.0],[478.0],[1414.0],[603.0],[603.0],[581.0],[253.0],[1339.0],[300.0],[1124.0],[1070.0],[1163.0],[1491.0],[253.0],[1133.0],[825.0],[7.0],[1102.0],[858.0],[1481.0],[18.0],[1411.0],[622.0],[300.0],[1143.0],[27.0],[1149.0],[622.0],[1095.0],[118.0],[326.0],[194.0],[199.0],[762.0],[542.0],[337.0],[83.0],[421.0],[585.0],[1488.0],[1245.0],[425.0],[1448.0],[121.0],[827.0],[563.0],[1501.0],[437.0],[248.0],[1119.0],[1335.0],[427.0],[1040.0],[1460.0],[411.0],[581.0],[337.0],[931.0],[907.0],[1089.0],[498.0],[1104.0],[1104.0],[410.0],[193.0],[149.0],[729.0],[51.0],[1022.0],[333.0],[384.0],[1475.0],[1281.0],[989.0],[827.0],[272.0],[524.0],[793.0],[83.0],[1312.0],[1548.0],[1357.0],[1522.0],[689.0],[574.0],[1125.0],[437.0],[1587.0],[1280.0],[314.0],[300.0],[437.0],[1384.0],[580.0],[1447.0],[1095.0],[323.0],[1509.0],[1066.0],[386.0],[1267.0],[388.0],[1366.0],[601.0],[664.0]
830,[1479.0],[300.0],[1127.0],[1056.0],[1267.0],[798.0],[1058.0],[1475.0],[1004.0],[1491.0],[253.0],[499.0],[601.0],[1095.0],[1022.0],[813.0],[1059.0],[1274.0],[18.0],[1076.0],[25.0],[581.0],[1119.0],[601.0],[581.0],[827.0],[580.0],[1125.0],[323.0],[83.0],[844.0],[1487.0],[520.0],[1163.0],[709.0],[872.0],[1163.0],[1449.0],[1124.0],[1565.0],[1539.0],[121.0],[527.0],[1004.0],[447.0],[1537.0],[356.0],[526.0],[1511.0],[827.0],[1509.0],[844.0],[1544.0],[622.0],[253.0],[709.0],[310.0],[1562.0],[410.0],[1133.0],[452.0],[1053.0],[386.0],[1479.0],[816.0],[858.0],[844.0],[223.0],[1013.0],[1351.0],[1376.0],[1320.0],[83.0],[1212.0],[1357.0],[1274.0],[1359.0],[1015.0],[1548.0],[793.0],[1253.0],[762.0],[1451.0],[417.0],[1045.0],[1004.0],[121.0],[1424.0],[967.0],[1056.0],[552.0],[1491.0],[592.0],[1212.0],[1267.0],[714.0],[907.0],[199.0],[342.0],[1133.0],[856.0],[1135.0],[953.0],[1539.0],[1502.0],[485.0],[718.0],[402.0],[601.0],[297.0],[816.0],[563.0],[996.0],[827.0],[933.0],[580.0],[603.0],[552.0],[1479.0],[1511.0],[29.0],[231.0],[616.0],[337.0],[58.0]
831,[83.0],[827.0],[273.0],[1058.0],[485.0],[840.0],[7.0],[869.0],[1524.0],[1133.0],[1130.0],[603.0],[53.0],[1040.0],[1376.0],[367.0],[112.0],[622.0],[1001.0],[1177.0],[1363.0],[933.0],[464.0],[524.0],[844.0],[907.0],[1076.0],[936.0],[1501.0],[858.0],[333.0],[825.0],[1124.0],[778.0],[298.0],[337.0],[779.0],[1119.0],[1039.0],[1303.0],[1267.0],[223.0],[1548.0],[1039.0],[1069.0],[137.0],[59.0],[1511.0],[384.0],[844.0],[825.0],[654.0],[412.0],[1105.0],[1414.0],[326.0],[1149.0],[1267.0],[1195.0],[149.0],[469.0],[1267.0],[402.0],[1563.0],[1488.0],[519.0],[1267.0],[194.0],[66.0],[59.0],[1562.0],[384.0],[305.0],[179.0],[1582.0],[913.0],[789.0],[1281.0],[119.0],[1357.0],[403.0],[1508.0],[1447.0],[931.0],[337.0],[337.0],[464.0],[925.0],[1040.0],[1076.0],[1589.0],[1013.0],[1119.0],[381.0],[326.0],[216.0],[527.0],[1254.0],[507.0],[1501.0],[754.0],[402.0],[1011.0],[1510.0],[876.0],[1070.0],[337.0],[111.0],[615.0],[563.0],[1357.0],[333.0],[866.0],[437.0],[1133.0],[121.0],[1281.0],[1113.0],[1125.0],[361.0],[193.0],[218.0],[1395.0],[581.0],[411.0]
832,[709.0],[907.0],[1195.0],[858.0],[1360.0],[243.0],[193.0],[1428.0],[1058.0],[1479.0],[827.0],[337.0],[603.0],[552.0],[356.0],[243.0],[410.0],[1076.0],[195.0],[1264.0],[844.0],[194.0],[854.0],[762.0],[747.0],[601.0],[121.0],[1524.0],[121.0],[827.0],[601.0],[300.0],[149.0],[7.0],[1076.0],[709.0],[1151.0],[1351.0],[844.0],[1508.0],[563.0],[580.0],[485.0],[1511.0],[825.0],[673.0],[1059.0],[1447.0],[425.0],[816.0],[827.0],[1119.0],[1589.0],[563.0],[1376.0],[1151.0],[552.0],[1163.0],[844.0],[1161.0],[196.0],[7.0],[85.0],[689.0],[326.0],[838.0],[1105.0],[1151.0],[140.0],[1052.0],[1477.0],[135.0],[18.0],[248.0],[1587.0],[637.0],[689.0],[1089.0],[816.0],[323.0],[1435.0],[168.0],[1274.0],[617.0],[218.0],[1040.0],[827.0],[52.0],[552.0],[300.0],[814.0],[1053.0],[1488.0],[27.0],[825.0],[1420.0],[1524.0],[729.0],[1447.0],[140.0],[1281.0],[552.0],[1516.0],[1058.0],[1046.0],[1267.0],[570.0],[1491.0],[200.0],[528.0],[1058.0],[118.0],[1173.0],[164.0],[253.0],[7.0],[601.0],[1189.0],[733.0],[1163.0],[931.0],[1246.0],[50.0],[825.0],[552.0]
833,[149.0],[1004.0],[1485.0],[333.0],[121.0],[132.0],[1511.0],[533.0],[897.0],[1040.0],[1050.0],[601.0],[411.0],[601.0],[218.0],[939.0],[581.0],[164.0],[844.0],[689.0],[589.0],[37.0],[1539.0],[1567.0],[925.0],[1058.0],[1548.0],[1076.0],[601.0],[1095.0],[425.0],[1022.0],[1524.0],[1268.0],[1267.0],[1274.0],[550.0],[45.0],[709.0],[370.0],[907.0],[550.0],[709.0],[499.0],[552.0],[590.0],[411.0],[825.0],[689.0],[323.0],[872.0],[1488.0],[1070.0],[135.0],[37.0],[1095.0],[1477.0],[552.0],[29.0],[300.0],[956.0],[300.0],[3.0],[1524.0],[1267.0],[248.0],[675.0],[1365.0],[1548.0],[891.0],[1059.0],[1281.0],[300.0],[502.0],[300.0],[1150.0],[844.0],[7.0],[12.0],[581.0],[70.0],[618.0],[458.0],[1488.0],[573.0],[552.0],[1151.0],[37.0],[18.0],[1357.0],[1267.0],[601.0],[907.0],[1480.0],[337.0],[606.0],[135.0],[897.0],[1524.0],[1274.0],[1133.0],[425.0],[750.0],[782.0],[897.0],[425.0],[827.0],[563.0],[10.0],[1585.0],[199.0],[601.0],[1072.0],[825.0],[779.0],[762.0],[53.0],[1022.0],[358.0],[1487.0],[242.0],[733.0],[384.0],[194.0],[485.0]
834,[7.0],[1543.0],[752.0],[971.0],[729.0],[259.0],[1164.0],[83.0],[1022.0],[1475.0],[1280.0],[1264.0],[844.0],[603.0],[948.0],[1181.0],[552.0],[1544.0],[955.0],[1567.0],[547.0],[907.0],[1281.0],[580.0],[1116.0],[337.0],[337.0],[1479.0],[524.0],[69.0],[581.0],[1320.0],[1544.0],[1125.0],[1059.0],[1320.0],[193.0],[1017.0],[622.0],[635.0],[3.0],[86.0],[1531.0],[386.0],[1469.0],[769.0],[858.0],[112.0],[361.0],[603.0],[670.0],[825.0],[825.0],[199.0],[559.0],[402.0],[1335.0],[816.0],[218.0],[310.0],[148.0],[135.0],[1253.0],[872.0],[729.0],[486.0],[550.0],[112.0],[310.0],[1298.0],[135.0],[907.0],[950.0],[1396.0],[1274.0],[425.0],[1177.0],[1040.0],[337.0],[825.0],[622.0],[531.0],[121.0],[1254.0],[300.0],[305.0],[816.0],[1051.0],[1267.0],[1163.0],[1135.0],[603.0],[1555.0],[148.0],[1095.0],[727.0],[1151.0],[1059.0],[844.0],[1447.0],[1447.0],[816.0],[968.0],[1477.0],[1119.0],[248.0],[118.0],[1117.0],[1036.0],[940.0],[1076.0],[603.0],[1097.0],[300.0],[402.0],[931.0],[581.0],[1487.0],[1305.0],[991.0],[1392.0],[209.0],[388.0],[1076.0],[1040.0]
835,[622.0],[425.0],[107.0],[356.0],[1589.0],[142.0],[1135.0],[1115.0],[1070.0],[164.0],[361.0],[762.0],[1095.0],[581.0],[1360.0],[986.0],[1076.0],[1135.0],[12.0],[487.0],[837.0],[527.0],[939.0],[119.0],[323.0],[825.0],[669.0],[949.0],[520.0],[111.0],[1040.0],[603.0],[1267.0],[59.0],[1122.0],[300.0],[1481.0],[1237.0],[1119.0],[1515.0],[1070.0],[18.0],[337.0],[58.0],[827.0],[425.0],[458.0],[844.0],[1563.0],[333.0],[300.0],[827.0],[194.0],[931.0],[7.0],[552.0],[601.0],[361.0],[570.0],[520.0],[1595.0],[1414.0],[1313.0],[1589.0],[844.0],[1013.0],[58.0],[1562.0],[199.0],[1322.0],[199.0],[762.0],[590.0],[376.0],[58.0],[164.0],[550.0],[1124.0],[1447.0],[1125.0],[1328.0],[133.0],[1362.0],[844.0],[552.0],[310.0],[552.0],[523.0],[825.0],[499.0],[1059.0],[1589.0],[507.0],[1194.0],[907.0],[908.0],[149.0],[907.0],[323.0],[1511.0],[664.0],[18.0],[447.0],[778.0],[303.0],[222.0],[675.0],[1267.0],[1354.0],[918.0],[729.0],[1040.0],[37.0],[12.0],[112.0],[657.0],[1022.0],[1095.0],[1378.0],[1564.0],[872.0],[260.0],[314.0],[1133.0],[1151.0]
836,[1274.0],[581.0],[1211.0],[637.0],[1022.0],[144.0],[439.0],[543.0],[1164.0],[1524.0],[895.0],[1365.0],[535.0],[59.0],[199.0],[29.0],[310.0],[994.0],[23.0],[886.0],[459.0],[1511.0],[1487.0],[622.0],[1268.0],[1125.0],[664.0],[337.0],[603.0],[1341.0],[590.0],[601.0],[1475.0],[218.0],[164.0],[437.0],[29.0],[273.0],[1053.0],[955.0],[1151.0],[1076.0],[425.0],[729.0],[1076.0],[201.0],[1509.0],[827.0],[1501.0],[601.0],[581.0],[326.0],[729.0],[194.0],[1177.0],[1477.0],[603.0],[823.0],[193.0],[689.0],[1458.0],[1501.0],[1118.0],[149.0],[601.0],[970.0],[421.0],[827.0],[970.0],[699.0],[1143.0],[298.0],[1163.0],[1354.0],[1280.0],[1177.0],[7.0],[18.0],[361.0],[300.0],[769.0],[1432.0],[1418.0],[747.0],[1501.0],[485.0],[333.0],[222.0],[827.0],[816.0],[1095.0],[581.0],[1267.0],[481.0],[872.0],[1159.0],[1340.0],[1509.0],[310.0],[754.0],[402.0],[1039.0],[595.0],[1416.0],[466.0],[111.0],[825.0],[7.0],[752.0],[1119.0],[121.0],[1281.0],[1056.0],[816.0],[935.0],[135.0],[844.0],[330.0],[107.0],[1281.0],[1058.0],[1352.0],[1515.0],[58.0],[326.0]
