Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
573,[433.0],[43.0],[370.0],[727.0],[333.0],[169.0],[995.0],[513.0],[418.0],[202.0],[201.0],[160.0],[256.0],[858.0],[452.0],[742.0],[226.0],[710.0],[937.0],[270.0],[276.0],[141.0],[835.0],[623.0],[237.0],[447.0],[825.0],[177.0],[356.0],[107.0],[559.0],[326.0],[645.0],[272.0],[473.0],[141.0],[679.0],[364.0],[202.0],[214.0],[187.0],[170.0],[770.0],[802.0],[83.0],[594.0],[540.0],[455.0],[964.0],[19.0],[776.0],[650.0],[569.0],[515.0],[562.0],[339.0],[856.0],[18.0],[725.0],[887.0],[855.0],[828.0],[171.0],[825.0],[747.0],[574.0],[356.0],[959.0],[885.0],[458.0],[293.0],[552.0],[710.0],[650.0],[554.0],[328.0],[98.0],[55.0],[351.0],[314.0],[292.0],[337.0],[237.0],[473.0],[413.0],[433.0],[562.0],[170.0],[528.0],[621.0],[652.0],[523.0],[397.0],[441.0],[256.0],[362.0],[830.0],[239.0],[603.0],[878.0],[261.0],[729.0],[16.0],[817.0],[59.0],[770.0],[56.0],[214.0],[357.0],[866.0],[356.0],[102.0],[273.0],[640.0],[657.0],[493.0],[47.0],[577.0],[990.0],[893.0],[326.0],[30.0],[7.0],[937.0],[539.0]
574,[270.0],[77.0],[743.0],[196.0],[69.0],[90.0],[883.0],[529.0],[760.0],[243.0],[210.0],[752.0],[494.0],[645.0],[371.0],[850.0],[628.0],[314.0],[278.0],[569.0],[903.0],[293.0],[576.0],[924.0],[986.0],[24.0],[372.0],[410.0],[878.0],[584.0],[101.0],[785.0],[747.0],[780.0],[425.0],[872.0],[41.0],[937.0],[941.0],[141.0],[788.0],[941.0],[937.0],[128.0],[540.0],[372.0],[986.0],[240.0],[456.0],[279.0],[390.0],[30.0],[490.0],[695.0],[376.0],[245.0],[756.0],[121.0],[69.0],[968.0],[998.0],[527.0],[973.0],[786.0],[42.0],[623.0],[44.0],[787.0],[758.0],[270.0],[29.0],[796.0],[782.0],[805.0],[340.0],[893.0],[402.0],[853.0],[20.0],[979.0],[549.0],[817.0],[917.0],[489.0],[141.0],[473.0],[623.0],[498.0],[144.0],[146.0],[645.0],[503.0],[603.0],[141.0],[162.0],[464.0],[581.0],[272.0],[65.0],[941.0],[159.0],[256.0],[687.0],[32.0],[519.0],[937.0],[856.0],[990.0],[829.0],[753.0],[968.0],[910.0],[367.0],[672.0],[304.0],[640.0],[43.0],[873.0],[239.0],[552.0],[650.0],[28.0],[864.0],[799.0],[415.0]
575,[437.0],[97.0],[989.0],[56.0],[247.0],[817.0],[569.0],[831.0],[123.0],[387.0],[503.0],[260.0],[473.0],[457.0],[773.0],[191.0],[278.0],[972.0],[445.0],[736.0],[123.0],[188.0],[12.0],[397.0],[532.0],[728.0],[812.0],[829.0],[72.0],[808.0],[828.0],[156.0],[590.0],[584.0],[622.0],[594.0],[903.0],[278.0],[376.0],[499.0],[55.0],[397.0],[29.0],[368.0],[700.0],[825.0],[864.0],[620.0],[558.0],[51.0],[923.0],[28.0],[864.0],[600.0],[965.0],[855.0],[508.0],[527.0],[823.0],[98.0],[333.0],[535.0],[247.0],[177.0],[29.0],[397.0],[134.0],[689.0],[915.0],[286.0],[239.0],[968.0],[843.0],[910.0],[163.0],[326.0],[695.0],[151.0],[942.0],[215.0],[470.0],[489.0],[746.0],[425.0],[144.0],[425.0],[602.0],[62.0],[314.0],[579.0],[183.0],[233.0],[65.0],[883.0],[326.0],[964.0],[555.0],[387.0],[256.0],[376.0],[719.0],[606.0],[601.0],[317.0],[334.0],[437.0],[403.0],[314.0],[594.0],[816.0],[441.0],[170.0],[176.0],[670.0],[834.0],[368.0],[77.0],[230.0],[873.0],[667.0],[97.0],[452.0],[607.0],[726.0],[389.0]
576,[543.0],[816.0],[902.0],[380.0],[848.0],[76.0],[549.0],[484.0],[469.0],[593.0],[476.0],[750.0],[679.0],[596.0],[950.0],[864.0],[419.0],[36.0],[58.0],[786.0],[502.0],[364.0],[949.0],[603.0],[193.0],[205.0],[270.0],[747.0],[805.0],[256.0],[581.0],[202.0],[596.0],[377.0],[469.0],[540.0],[194.0],[226.0],[562.0],[317.0],[817.0],[603.0],[357.0],[273.0],[827.0],[739.0],[748.0],[345.0],[722.0],[537.0],[416.0],[602.0],[941.0],[91.0],[941.0],[998.0],[462.0],[414.0],[377.0],[402.0],[489.0],[581.0],[559.0],[540.0],[972.0],[603.0],[84.0],[391.0],[650.0],[858.0],[540.0],[98.0],[817.0],[602.0],[322.0],[420.0],[82.0],[296.0],[2.0],[97.0],[617.0],[214.0],[903.0],[920.0],[816.0],[679.0],[397.0],[195.0],[97.0],[764.0],[465.0],[69.0],[376.0],[829.0],[473.0],[954.0],[170.0],[315.0],[243.0],[885.0],[439.0],[628.0],[750.0],[330.0],[990.0],[425.0],[764.0],[317.0],[141.0],[510.0],[93.0],[43.0],[656.0],[288.0],[116.0],[245.0],[29.0],[776.0],[230.0],[20.0],[202.0],[690.0],[855.0],[570.0],[691.0]
577,[953.0],[122.0],[799.0],[498.0],[534.0],[550.0],[786.0],[384.0],[499.0],[414.0],[347.0],[601.0],[137.0],[458.0],[669.0],[691.0],[47.0],[29.0],[414.0],[540.0],[147.0],[587.0],[341.0],[65.0],[611.0],[712.0],[503.0],[995.0],[57.0],[377.0],[557.0],[941.0],[864.0],[143.0],[514.0],[588.0],[261.0],[903.0],[602.0],[695.0],[532.0],[376.0],[169.0],[373.0],[786.0],[177.0],[569.0],[153.0],[751.0],[38.0],[905.0],[31.0],[376.0],[979.0],[270.0],[425.0],[765.0],[535.0],[768.0],[690.0],[52.0],[493.0],[283.0],[574.0],[18.0],[65.0],[454.0],[807.0],[507.0],[406.0],[191.0],[402.0],[812.0],[562.0],[803.0],[323.0],[273.0],[727.0],[383.0],[758.0],[645.0],[55.0],[904.0],[202.0],[782.0],[410.0],[603.0],[440.0],[984.0],[58.0],[184.0],[973.0],[473.0],[995.0],[679.0],[943.0],[498.0],[370.0],[425.0],[549.0],[903.0],[563.0],[260.0],[821.0],[770.0],[944.0],[509.0],[260.0],[71.0],[792.0],[131.0],[77.0],[700.0],[191.0],[354.0],[604.0],[292.0],[249.0],[352.0],[549.0],[941.0],[972.0],[660.0],[141.0],[306.0]
578,[812.0],[29.0],[461.0],[314.0],[52.0],[122.0],[594.0],[759.0],[749.0],[867.0],[694.0],[517.0],[337.0],[52.0],[42.0],[162.0],[892.0],[77.0],[593.0],[543.0],[392.0],[856.0],[938.0],[564.0],[533.0],[849.0],[776.0],[688.0],[695.0],[143.0],[565.0],[553.0],[748.0],[239.0],[539.0],[314.0],[107.0],[855.0],[387.0],[594.0],[929.0],[562.0],[106.0],[212.0],[682.0],[972.0],[470.0],[793.0],[440.0],[100.0],[71.0],[141.0],[944.0],[215.0],[713.0],[679.0],[702.0],[403.0],[201.0],[273.0],[660.0],[403.0],[534.0],[314.0],[245.0],[202.0],[200.0],[258.0],[838.0],[452.0],[961.0],[273.0],[440.0],[306.0],[899.0],[252.0],[367.0],[469.0],[607.0],[467.0],[30.0],[296.0],[413.0],[387.0],[27.0],[680.0],[65.0],[243.0],[150.0],[572.0],[128.0],[282.0],[425.0],[111.0],[425.0],[1.0],[690.0],[726.0],[679.0],[30.0],[37.0],[352.0],[602.0],[490.0],[734.0],[657.0],[806.0],[695.0],[995.0],[594.0],[878.0],[415.0],[827.0],[293.0],[766.0],[55.0],[357.0],[105.0],[776.0],[426.0],[31.0],[122.0],[713.0],[314.0],[162.0]
579,[872.0],[144.0],[726.0],[673.0],[971.0],[747.0],[540.0],[747.0],[703.0],[87.0],[523.0],[134.0],[452.0],[903.0],[657.0],[326.0],[428.0],[357.0],[867.0],[574.0],[860.0],[759.0],[342.0],[202.0],[407.0],[881.0],[230.0],[667.0],[32.0],[757.0],[804.0],[736.0],[278.0],[757.0],[389.0],[961.0],[413.0],[576.0],[748.0],[372.0],[753.0],[602.0],[274.0],[451.0],[690.0],[77.0],[191.0],[820.0],[972.0],[354.0],[480.0],[649.0],[748.0],[467.0],[961.0],[31.0],[92.0],[633.0],[910.0],[623.0],[515.0],[69.0],[581.0],[667.0],[121.0],[205.0],[141.0],[790.0],[737.0],[855.0],[352.0],[272.0],[372.0],[376.0],[171.0],[284.0],[176.0],[203.0],[952.0],[623.0],[28.0],[672.0],[901.0],[181.0],[927.0],[688.0],[162.0],[387.0],[796.0],[358.0],[910.0],[42.0],[562.0],[972.0],[306.0],[480.0],[673.0],[570.0],[944.0],[28.0],[966.0],[216.0],[489.0],[604.0],[937.0],[885.0],[300.0],[57.0],[972.0],[97.0],[723.0],[625.0],[570.0],[239.0],[141.0],[338.0],[549.0],[843.0],[77.0],[623.0],[622.0],[540.0],[341.0],[380.0],[650.0]
580,[40.0],[528.0],[570.0],[331.0],[993.0],[452.0],[574.0],[132.0],[883.0],[445.0],[886.0],[831.0],[196.0],[507.0],[169.0],[387.0],[731.0],[990.0],[198.0],[953.0],[483.0],[509.0],[585.0],[191.0],[516.0],[468.0],[543.0],[552.0],[817.0],[917.0],[79.0],[77.0],[33.0],[237.0],[415.0],[816.0],[559.0],[413.0],[329.0],[825.0],[296.0],[243.0],[829.0],[957.0],[383.0],[288.0],[352.0],[227.0],[169.0],[887.0],[555.0],[759.0],[984.0],[692.0],[504.0],[306.0],[343.0],[537.0],[190.0],[367.0],[944.0],[555.0],[233.0],[734.0],[627.0],[170.0],[132.0],[934.0],[770.0],[998.0],[786.0],[167.0],[825.0],[941.0],[46.0],[378.0],[656.0],[753.0],[250.0],[600.0],[596.0],[102.0],[94.0],[57.0],[548.0],[306.0],[326.0],[653.0],[968.0],[750.0],[695.0],[362.0],[602.0],[657.0],[602.0],[763.0],[456.0],[214.0],[602.0],[32.0],[52.0],[93.0],[352.0],[338.0],[54.0],[872.0],[359.0],[805.0],[540.0],[141.0],[929.0],[941.0],[691.0],[253.0],[549.0],[165.0],[987.0],[782.0],[834.0],[351.0],[376.0],[579.0],[354.0],[56.0],[326.0]
581,[666.0],[357.0],[364.0],[594.0],[623.0],[43.0],[314.0],[449.0],[122.0],[11.0],[124.0],[731.0],[214.0],[921.0],[484.0],[748.0],[597.0],[293.0],[655.0],[812.0],[413.0],[300.0],[231.0],[239.0],[453.0],[454.0],[818.0],[961.0],[330.0],[746.0],[399.0],[108.0],[292.0],[917.0],[77.0],[574.0],[101.0],[660.0],[549.0],[177.0],[795.0],[493.0],[995.0],[787.0],[375.0],[961.0],[434.0],[197.0],[747.0],[356.0],[770.0],[722.0],[30.0],[496.0],[233.0],[770.0],[192.0],[559.0],[247.0],[176.0],[600.0],[557.0],[504.0],[600.0],[640.0],[941.0],[496.0],[981.0],[937.0],[33.0],[243.0],[690.0],[177.0],[43.0],[587.0],[460.0],[570.0],[388.0],[548.0],[144.0],[594.0],[317.0],[919.0],[805.0],[491.0],[907.0],[243.0],[352.0],[912.0],[601.0],[57.0],[51.0],[944.0],[594.0],[494.0],[286.0],[141.0],[293.0],[885.0],[330.0],[613.0],[679.0],[558.0],[165.0],[814.0],[304.0],[336.0],[672.0],[910.0],[915.0],[161.0],[376.0],[162.0],[328.0],[356.0],[853.0],[30.0],[440.0],[874.0],[82.0],[150.0],[118.0],[602.0],[856.0],[553.0]
582,[831.0],[792.0],[337.0],[623.0],[889.0],[357.0],[30.0],[937.0],[674.0],[10.0],[546.0],[357.0],[691.0],[661.0],[276.0],[672.0],[723.0],[829.0],[337.0],[834.0],[493.0],[359.0],[29.0],[188.0],[242.0],[750.0],[458.0],[20.0],[317.0],[904.0],[670.0],[528.0],[549.0],[746.0],[770.0],[144.0],[828.0],[596.0],[30.0],[314.0],[987.0],[352.0],[747.0],[689.0],[833.0],[174.0],[645.0],[730.0],[540.0],[878.0],[470.0],[449.0],[28.0],[33.0],[177.0],[937.0],[939.0],[872.0],[878.0],[656.0],[196.0],[565.0],[758.0],[986.0],[480.0],[376.0],[263.0],[144.0],[493.0],[560.0],[602.0],[367.0],[36.0],[77.0],[508.0],[224.0],[364.0],[212.0],[342.0],[76.0],[588.0],[695.0],[865.0],[758.0],[365.0],[770.0],[669.0],[191.0],[402.0],[658.0],[317.0],[508.0],[315.0],[372.0],[225.0],[407.0],[85.0],[337.0],[562.0],[426.0],[610.0],[191.0],[645.0],[441.0],[587.0],[169.0],[587.0],[102.0],[786.0],[29.0],[145.0],[595.0],[903.0],[818.0],[748.0],[93.0],[28.0],[64.0],[662.0],[272.0],[562.0],[786.0],[384.0],[883.0],[31.0]
583,[36.0],[288.0],[917.0],[588.0],[317.0],[979.0],[28.0],[995.0],[795.0],[352.0],[287.0],[597.0],[306.0],[413.0],[658.0],[102.0],[590.0],[995.0],[137.0],[116.0],[204.0],[336.0],[357.0],[293.0],[207.0],[601.0],[851.0],[449.0],[714.0],[674.0],[493.0],[144.0],[243.0],[904.0],[937.0],[528.0],[598.0],[414.0],[28.0],[961.0],[500.0],[809.0],[54.0],[992.0],[903.0],[29.0],[489.0],[813.0],[118.0],[687.0],[645.0],[38.0],[562.0],[302.0],[198.0],[387.0],[339.0],[101.0],[456.0],[397.0],[589.0],[804.0],[31.0],[747.0],[921.0],[387.0],[921.0],[228.0],[31.0],[945.0],[562.0],[176.0],[990.0],[553.0],[527.0],[11.0],[162.0],[451.0],[404.0],[550.0],[680.0],[203.0],[19.0],[910.0],[581.0],[937.0],[629.0],[507.0],[987.0],[737.0],[609.0],[543.0],[726.0],[825.0],[669.0],[659.0],[672.0],[137.0],[376.0],[650.0],[31.0],[903.0],[432.0],[538.0],[359.0],[829.0],[163.0],[910.0],[805.0],[144.0],[59.0],[29.0],[326.0],[406.0],[72.0],[753.0],[995.0],[298.0],[29.0],[397.0],[931.0],[508.0],[524.0],[509.0],[941.0]
584,[594.0],[864.0],[903.0],[786.0],[214.0],[594.0],[770.0],[31.0],[249.0],[572.0],[564.0],[43.0],[162.0],[239.0],[794.0],[606.0],[637.0],[540.0],[628.0],[766.0],[791.0],[163.0],[77.0],[136.0],[206.0],[134.0],[930.0],[292.0],[490.0],[679.0],[808.0],[29.0],[131.0],[749.0],[43.0],[510.0],[719.0],[352.0],[796.0],[57.0],[450.0],[387.0],[470.0],[644.0],[413.0],[357.0],[132.0],[187.0],[389.0],[690.0],[29.0],[243.0],[885.0],[907.0],[534.0],[660.0],[307.0],[828.0],[584.0],[603.0],[498.0],[893.0],[326.0],[54.0],[579.0],[77.0],[936.0],[769.0],[77.0],[846.0],[376.0],[656.0],[972.0],[141.0],[535.0],[800.0],[903.0],[879.0],[417.0],[397.0],[574.0],[910.0],[279.0],[672.0],[101.0],[376.0],[202.0],[676.0],[273.0],[511.0],[839.0],[808.0],[570.0],[314.0],[141.0],[319.0],[245.0],[162.0],[650.0],[830.0],[413.0],[413.0],[925.0],[662.0],[336.0],[995.0],[322.0],[750.0],[314.0],[528.0],[91.0],[343.0],[413.0],[182.0],[32.0],[795.0],[853.0],[313.0],[441.0],[603.0],[816.0],[854.0],[140.0],[226.0],[376.0]
585,[588.0],[108.0],[137.0],[397.0],[612.0],[965.0],[937.0],[722.0],[105.0],[803.0],[361.0],[829.0],[326.0],[293.0],[52.0],[369.0],[874.0],[239.0],[563.0],[553.0],[499.0],[872.0],[864.0],[587.0],[942.0],[831.0],[111.0],[132.0],[984.0],[903.0],[256.0],[150.0],[30.0],[691.0],[357.0],[792.0],[974.0],[593.0],[98.0],[805.0],[778.0],[13.0],[941.0],[446.0],[423.0],[293.0],[786.0],[217.0],[11.0],[674.0],[861.0],[387.0],[402.0],[394.0],[257.0],[137.0],[129.0],[768.0],[506.0],[65.0],[550.0],[552.0],[486.0],[814.0],[118.0],[260.0],[81.0],[967.0],[941.0],[660.0],[397.0],[570.0],[961.0],[736.0],[403.0],[968.0],[326.0],[987.0],[47.0],[603.0],[723.0],[753.0],[51.0],[43.0],[559.0],[912.0],[640.0],[289.0],[367.0],[948.0],[221.0],[287.0],[885.0],[177.0],[629.0],[627.0],[102.0],[326.0],[941.0],[470.0],[919.0],[136.0],[817.0],[98.0],[112.0],[354.0],[899.0],[601.0],[770.0],[77.0],[334.0],[357.0],[426.0],[564.0],[330.0],[879.0],[182.0],[481.0],[43.0],[65.0],[912.0],[527.0],[25.0],[701.0],[141.0]
586,[372.0],[748.0],[413.0],[603.0],[510.0],[270.0],[397.0],[751.0],[141.0],[46.0],[900.0],[995.0],[202.0],[972.0],[694.0],[69.0],[834.0],[449.0],[93.0],[878.0],[522.0],[322.0],[748.0],[729.0],[213.0],[843.0],[592.0],[33.0],[796.0],[844.0],[486.0],[97.0],[28.0],[293.0],[662.0],[174.0],[918.0],[867.0],[402.0],[910.0],[109.0],[191.0],[376.0],[70.0],[88.0],[734.0],[623.0],[376.0],[10.0],[387.0],[357.0],[770.0],[602.0],[418.0],[667.0],[760.0],[904.0],[581.0],[98.0],[418.0],[760.0],[494.0],[903.0],[515.0],[263.0],[752.0],[825.0],[766.0],[376.0],[182.0],[603.0],[906.0],[77.0],[387.0],[537.0],[948.0],[413.0],[514.0],[203.0],[65.0],[314.0],[987.0],[100.0],[170.0],[555.0],[141.0],[768.0],[493.0],[176.0],[439.0],[568.0],[694.0],[650.0],[364.0],[202.0],[335.0],[569.0],[413.0],[770.0],[637.0],[213.0],[169.0],[224.0],[874.0],[163.0],[356.0],[171.0],[134.0],[243.0],[314.0],[77.0],[129.0],[887.0],[710.0],[864.0],[388.0],[945.0],[141.0],[357.0],[256.0],[602.0],[535.0],[518.0],[941.0],[121.0]
587,[177.0],[441.0],[237.0],[65.0],[97.0],[215.0],[603.0],[906.0],[843.0],[292.0],[141.0],[732.0],[317.0],[540.0],[92.0],[239.0],[595.0],[489.0],[487.0],[72.0],[238.0],[899.0],[829.0],[675.0],[610.0],[440.0],[596.0],[915.0],[968.0],[413.0],[504.0],[912.0],[449.0],[919.0],[874.0],[915.0],[190.0],[835.0],[968.0],[667.0],[251.0],[903.0],[944.0],[593.0],[731.0],[604.0],[351.0],[602.0],[803.0],[347.0],[741.0],[937.0],[650.0],[723.0],[558.0],[337.0],[176.0],[850.0],[402.0],[570.0],[76.0],[233.0],[557.0],[434.0],[540.0],[750.0],[372.0],[116.0],[732.0],[760.0],[65.0],[397.0],[667.0],[150.0],[872.0],[511.0],[655.0],[539.0],[898.0],[473.0],[492.0],[500.0],[730.0],[77.0],[163.0],[562.0],[352.0],[10.0],[623.0],[884.0],[151.0],[888.0],[31.0],[292.0],[380.0],[632.0],[220.0],[563.0],[937.0],[562.0],[722.0],[198.0],[705.0],[402.0],[322.0],[111.0],[633.0],[831.0],[883.0],[43.0],[137.0],[935.0],[682.0],[957.0],[314.0],[212.0],[879.0],[77.0],[169.0],[185.0],[156.0],[403.0],[841.0],[376.0],[202.0]
588,[786.0],[141.0],[757.0],[574.0],[138.0],[818.0],[65.0],[910.0],[440.0],[191.0],[413.0],[150.0],[695.0],[838.0],[683.0],[413.0],[522.0],[43.0],[692.0],[32.0],[437.0],[171.0],[30.0],[628.0],[792.0],[710.0],[178.0],[963.0],[214.0],[239.0],[811.0],[243.0],[22.0],[903.0],[111.0],[623.0],[611.0],[580.0],[243.0],[167.0],[261.0],[413.0],[569.0],[867.0],[597.0],[667.0],[82.0],[562.0],[906.0],[107.0],[294.0],[419.0],[441.0],[736.0],[588.0],[214.0],[888.0],[555.0],[688.0],[425.0],[181.0],[504.0],[555.0],[467.0],[852.0],[601.0],[270.0],[834.0],[562.0],[543.0],[679.0],[603.0],[29.0],[912.0],[51.0],[983.0],[427.0],[389.0],[766.0],[425.0],[515.0],[795.0],[887.0],[399.0],[171.0],[602.0],[191.0],[803.0],[656.0],[929.0],[173.0],[278.0],[696.0],[540.0],[56.0],[914.0],[312.0],[93.0],[306.0],[31.0],[730.0],[747.0],[19.0],[732.0],[899.0],[878.0],[848.0],[680.0],[937.0],[736.0],[569.0],[85.0],[982.0],[796.0],[805.0],[500.0],[701.0],[588.0],[562.0],[685.0],[364.0],[169.0],[189.0],[623.0],[18.0]
589,[540.0],[292.0],[143.0],[843.0],[313.0],[108.0],[473.0],[387.0],[594.0],[413.0],[679.0],[141.0],[387.0],[737.0],[625.0],[216.0],[238.0],[645.0],[794.0],[330.0],[304.0],[848.0],[28.0],[620.0],[187.0],[731.0],[159.0],[351.0],[273.0],[719.0],[268.0],[903.0],[419.0],[730.0],[829.0],[397.0],[780.0],[760.0],[273.0],[872.0],[719.0],[110.0],[452.0],[727.0],[216.0],[239.0],[243.0],[753.0],[46.0],[32.0],[385.0],[22.0],[662.0],[834.0],[434.0],[57.0],[196.0],[557.0],[453.0],[924.0],[885.0],[806.0],[132.0],[829.0],[768.0],[134.0],[812.0],[353.0],[387.0],[817.0],[306.0],[65.0],[293.0],[569.0],[589.0],[647.0],[191.0],[121.0],[834.0],[770.0],[119.0],[251.0],[976.0],[496.0],[340.0],[441.0],[69.0],[46.0],[941.0],[270.0],[951.0],[640.0],[156.0],[667.0],[856.0],[711.0],[890.0],[182.0],[31.0],[602.0],[658.0],[803.0],[123.0],[834.0],[171.0],[747.0],[852.0],[43.0],[602.0],[961.0],[102.0],[448.0],[690.0],[714.0],[714.0],[86.0],[406.0],[786.0],[376.0],[433.0],[903.0],[588.0],[472.0],[795.0],[513.0]
590,[574.0],[30.0],[487.0],[440.0],[998.0],[219.0],[425.0],[470.0],[314.0],[506.0],[256.0],[274.0],[57.0],[121.0],[595.0],[675.0],[945.0],[191.0],[227.0],[314.0],[591.0],[852.0],[43.0],[535.0],[337.0],[574.0],[464.0],[82.0],[141.0],[511.0],[247.0],[413.0],[132.0],[162.0],[995.0],[603.0],[584.0],[191.0],[367.0],[809.0],[611.0],[640.0],[734.0],[386.0],[369.0],[829.0],[397.0],[117.0],[292.0],[304.0],[940.0],[226.0],[874.0],[116.0],[20.0],[805.0],[345.0],[565.0],[57.0],[299.0],[469.0],[811.0],[413.0],[995.0],[742.0],[831.0],[543.0],[778.0],[29.0],[866.0],[910.0],[941.0],[357.0],[649.0],[613.0],[623.0],[337.0],[500.0],[944.0],[937.0],[332.0],[747.0],[291.0],[964.0],[273.0],[662.0],[672.0],[809.0],[376.0],[543.0],[727.0],[245.0],[318.0],[30.0],[509.0],[353.0],[588.0],[945.0],[77.0],[387.0],[972.0],[46.0],[499.0],[116.0],[198.0],[376.0],[559.0],[623.0],[562.0],[553.0],[672.0],[809.0],[383.0],[983.0],[490.0],[296.0],[795.0],[574.0],[941.0],[473.0],[649.0],[574.0],[254.0],[753.0],[529.0]
591,[667.0],[28.0],[692.0],[428.0],[617.0],[470.0],[941.0],[645.0],[588.0],[587.0],[438.0],[562.0],[805.0],[702.0],[901.0],[729.0],[487.0],[961.0],[508.0],[714.0],[444.0],[589.0],[710.0],[403.0],[137.0],[452.0],[505.0],[623.0],[367.0],[840.0],[679.0],[169.0],[903.0],[413.0],[657.0],[65.0],[377.0],[628.0],[176.0],[43.0],[439.0],[331.0],[332.0],[447.0],[454.0],[338.0],[603.0],[737.0],[786.0],[749.0],[516.0],[456.0],[273.0],[817.0],[848.0],[754.0],[648.0],[864.0],[695.0],[649.0],[758.0],[268.0],[403.0],[449.0],[850.0],[517.0],[955.0],[94.0],[357.0],[141.0],[225.0],[691.0],[43.0],[82.0],[865.0],[826.0],[137.0],[86.0],[753.0],[785.0],[519.0],[43.0],[962.0],[670.0],[402.0],[874.0],[102.0],[413.0],[562.0],[859.0],[200.0],[102.0],[50.0],[28.0],[300.0],[156.0],[175.0],[406.0],[202.0],[441.0],[942.0],[188.0],[502.0],[273.0],[589.0],[650.0],[101.0],[418.0],[376.0],[941.0],[894.0],[562.0],[667.0],[662.0],[553.0],[251.0],[470.0],[29.0],[425.0],[425.0],[759.0],[747.0],[51.0],[397.0],[227.0]
592,[723.0],[569.0],[794.0],[564.0],[941.0],[645.0],[376.0],[585.0],[786.0],[110.0],[825.0],[602.0],[170.0],[712.0],[503.0],[486.0],[227.0],[352.0],[182.0],[490.0],[713.0],[181.0],[463.0],[387.0],[269.0],[36.0],[264.0],[272.0],[176.0],[347.0],[903.0],[357.0],[413.0],[962.0],[169.0],[425.0],[751.0],[469.0],[656.0],[77.0],[701.0],[239.0],[562.0],[831.0],[606.0],[165.0],[65.0],[1.0],[51.0],[490.0],[204.0],[131.0],[367.0],[317.0],[574.0],[910.0],[512.0],[831.0],[317.0],[772.0],[467.0],[911.0],[333.0],[351.0],[833.0],[731.0],[715.0],[649.0],[829.0],[469.0],[669.0],[256.0],[239.0],[887.0],[181.0],[426.0],[239.0],[18.0],[811.0],[202.0],[910.0],[77.0],[813.0],[443.0],[449.0],[387.0],[903.0],[425.0],[602.0],[960.0],[834.0],[672.0],[358.0],[515.0],[359.0],[350.0],[574.0],[132.0],[43.0],[662.0],[387.0],[873.0],[347.0],[766.0],[628.0],[33.0],[842.0],[77.0],[941.0],[376.0],[728.0],[387.0],[88.0],[479.0],[736.0],[451.0],[753.0],[169.0],[679.0],[679.0],[413.0],[965.0],[537.0],[603.0],[831.0]
593,[961.0],[662.0],[227.0],[47.0],[987.0],[467.0],[562.0],[57.0],[540.0],[281.0],[372.0],[249.0],[910.0],[18.0],[958.0],[911.0],[794.0],[786.0],[945.0],[825.0],[197.0],[768.0],[36.0],[240.0],[305.0],[990.0],[777.0],[397.0],[656.0],[439.0],[461.0],[747.0],[226.0],[813.0],[941.0],[29.0],[143.0],[667.0],[570.0],[121.0],[389.0],[872.0],[885.0],[121.0],[274.0],[108.0],[602.0],[216.0],[380.0],[667.0],[231.0],[751.0],[176.0],[766.0],[655.0],[77.0],[99.0],[804.0],[339.0],[582.0],[119.0],[619.0],[993.0],[82.0],[289.0],[597.0],[915.0],[414.0],[995.0],[170.0],[425.0],[376.0],[829.0],[759.0],[972.0],[754.0],[628.0],[513.0],[350.0],[387.0],[600.0],[701.0],[39.0],[829.0],[736.0],[834.0],[536.0],[972.0],[243.0],[530.0],[362.0],[15.0],[387.0],[600.0],[336.0],[387.0],[636.0],[449.0],[141.0],[874.0],[962.0],[508.0],[761.0],[489.0],[181.0],[645.0],[828.0],[864.0],[397.0],[623.0],[476.0],[121.0],[454.0],[9.0],[150.0],[137.0],[59.0],[314.0],[770.0],[162.0],[226.0],[389.0],[846.0],[65.0],[150.0]
