Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
480,[720.0],[94.0],[500.0],[871.0],[936.0],[572.0],[887.0],[644.0],[667.0],[926.0],[927.0],[735.0],[682.0],[18.0],[159.0],[70.0],[784.0],[667.0],[394.0],[851.0],[926.0],[644.0],[523.0],[332.0],[884.0],[317.0],[173.0],[893.0],[631.0],[347.0],[610.0],[265.0],[995.0],[415.0],[292.0],[679.0],[477.0],[745.0],[626.0],[182.0],[924.0],[434.0],[84.0],[564.0],[665.0],[838.0],[835.0],[101.0],[678.0],[131.0],[643.0],[648.0],[833.0],[174.0],[357.0],[812.0],[970.0],[484.0],[681.0],[123.0],[469.0],[10.0],[970.0],[229.0],[609.0],[689.0],[773.0],[812.0],[25.0],[694.0],[174.0],[763.0],[377.0],[564.0],[922.0],[306.0],[987.0],[376.0],[449.0],[376.0],[360.0],[43.0],[409.0],[264.0],[732.0],[538.0],[265.0],[493.0],[790.0],[900.0],[711.0],[957.0],[851.0],[331.0],[624.0],[557.0],[88.0],[314.0],[71.0],[917.0],[778.0],[732.0],[679.0],[926.0],[857.0],[184.0],[186.0],[529.0],[192.0],[196.0],[144.0],[839.0],[773.0],[60.0],[317.0],[538.0],[818.0],[694.0],[780.0],[862.0],[803.0],[468.0],[797.0],[966.0],[906.0]
481,[919.0],[922.0],[741.0],[884.0],[67.0],[652.0],[475.0],[94.0],[495.0],[219.0],[992.0],[652.0],[135.0],[788.0],[691.0],[911.0],[174.0],[498.0],[896.0],[443.0],[904.0],[912.0],[800.0],[12.0],[842.0],[735.0],[727.0],[653.0],[351.0],[796.0],[849.0],[733.0],[715.0],[169.0],[311.0],[552.0],[57.0],[695.0],[36.0],[734.0],[773.0],[710.0],[580.0],[924.0],[811.0],[19.0],[483.0],[555.0],[798.0],[448.0],[426.0],[737.0],[189.0],[550.0],[401.0],[818.0],[638.0],[71.0],[634.0],[348.0],[548.0],[306.0],[876.0],[406.0],[363.0],[564.0],[507.0],[80.0],[716.0],[839.0],[204.0],[647.0],[135.0],[258.0],[615.0],[130.0],[609.0],[976.0],[82.0],[286.0],[403.0],[695.0],[189.0],[22.0],[169.0],[32.0],[988.0],[337.0],[227.0],[633.0],[160.0],[787.0],[423.0],[888.0],[19.0],[268.0],[428.0],[615.0],[9.0],[486.0],[929.0],[202.0],[761.0],[15.0],[695.0],[801.0],[684.0],[413.0],[349.0],[529.0],[362.0],[793.0],[10.0],[569.0],[494.0],[443.0],[117.0],[533.0],[862.0],[642.0],[344.0],[952.0],[928.0],[932.0],[763.0]
482,[99.0],[873.0],[820.0],[348.0],[281.0],[357.0],[609.0],[812.0],[493.0],[301.0],[777.0],[178.0],[53.0],[443.0],[545.0],[93.0],[758.0],[196.0],[564.0],[514.0],[15.0],[253.0],[689.0],[66.0],[632.0],[695.0],[773.0],[584.0],[528.0],[994.0],[98.0],[911.0],[683.0],[266.0],[932.0],[306.0],[773.0],[278.0],[253.0],[640.0],[926.0],[372.0],[163.0],[853.0],[144.0],[870.0],[836.0],[559.0],[9.0],[700.0],[521.0],[334.0],[283.0],[366.0],[836.0],[181.0],[639.0],[853.0],[334.0],[318.0],[564.0],[197.0],[682.0],[347.0],[934.0],[366.0],[458.0],[830.0],[301.0],[758.0],[596.0],[987.0],[8.0],[195.0],[995.0],[726.0],[335.0],[186.0],[505.0],[144.0],[148.0],[187.0],[861.0],[70.0],[249.0],[940.0],[264.0],[298.0],[695.0],[893.0],[320.0],[256.0],[346.0],[877.0],[610.0],[639.0],[219.0],[717.0],[121.0],[800.0],[251.0],[854.0],[495.0],[437.0],[316.0],[932.0],[93.0],[309.0],[919.0],[758.0],[146.0],[390.0],[253.0],[494.0],[4.0],[964.0],[370.0],[212.0],[572.0],[587.0],[379.0],[911.0],[73.0],[470.0],[486.0]
483,[645.0],[835.0],[784.0],[216.0],[433.0],[178.0],[244.0],[965.0],[157.0],[666.0],[124.0],[621.0],[466.0],[538.0],[3.0],[184.0],[507.0],[281.0],[735.0],[855.0],[860.0],[645.0],[888.0],[788.0],[734.0],[57.0],[857.0],[272.0],[929.0],[828.0],[663.0],[193.0],[950.0],[610.0],[3.0],[800.0],[135.0],[276.0],[536.0],[945.0],[862.0],[812.0],[340.0],[656.0],[518.0],[674.0],[140.0],[828.0],[596.0],[820.0],[254.0],[114.0],[835.0],[518.0],[734.0],[678.0],[823.0],[542.0],[751.0],[749.0],[660.0],[803.0],[408.0],[316.0],[29.0],[353.0],[988.0],[237.0],[663.0],[300.0],[640.0],[147.0],[958.0],[790.0],[768.0],[495.0],[906.0],[474.0],[212.0],[632.0],[798.0],[731.0],[114.0],[419.0],[747.0],[862.0],[697.0],[274.0],[563.0],[804.0],[922.0],[679.0],[99.0],[953.0],[435.0],[638.0],[134.0],[20.0],[513.0],[470.0],[791.0],[817.0],[765.0],[204.0],[274.0],[706.0],[35.0],[299.0],[417.0],[84.0],[894.0],[310.0],[419.0],[182.0],[631.0],[739.0],[598.0],[793.0],[46.0],[958.0],[163.0],[309.0],[324.0],[995.0],[586.0]
484,[100.0],[898.0],[912.0],[178.0],[937.0],[196.0],[698.0],[623.0],[536.0],[930.0],[536.0],[682.0],[521.0],[964.0],[864.0],[57.0],[299.0],[121.0],[542.0],[351.0],[917.0],[731.0],[734.0],[986.0],[365.0],[734.0],[954.0],[222.0],[788.0],[447.0],[711.0],[518.0],[507.0],[205.0],[801.0],[233.0],[17.0],[136.0],[141.0],[551.0],[906.0],[496.0],[148.0],[418.0],[202.0],[194.0],[135.0],[873.0],[776.0],[129.0],[578.0],[54.0],[32.0],[853.0],[456.0],[219.0],[3.0],[483.0],[205.0],[3.0],[15.0],[451.0],[83.0],[794.0],[206.0],[264.0],[588.0],[306.0],[659.0],[595.0],[699.0],[793.0],[531.0],[375.0],[112.0],[311.0],[831.0],[163.0],[657.0],[63.0],[932.0],[210.0],[684.0],[648.0],[105.0],[911.0],[380.0],[713.0],[689.0],[443.0],[597.0],[979.0],[930.0],[508.0],[559.0],[924.0],[831.0],[385.0],[710.0],[596.0],[440.0],[59.0],[622.0],[699.0],[57.0],[83.0],[407.0],[573.0],[317.0],[359.0],[546.0],[227.0],[226.0],[684.0],[557.0],[948.0],[172.0],[91.0],[487.0],[741.0],[551.0],[336.0],[958.0],[513.0],[344.0]
485,[196.0],[750.0],[722.0],[317.0],[57.0],[432.0],[518.0],[877.0],[133.0],[939.0],[732.0],[794.0],[291.0],[609.0],[726.0],[640.0],[211.0],[385.0],[36.0],[339.0],[337.0],[64.0],[546.0],[778.0],[242.0],[938.0],[240.0],[691.0],[661.0],[587.0],[930.0],[500.0],[207.0],[309.0],[170.0],[833.0],[987.0],[565.0],[753.0],[896.0],[872.0],[601.0],[838.0],[670.0],[25.0],[160.0],[862.0],[347.0],[228.0],[578.0],[282.0],[388.0],[140.0],[256.0],[810.0],[385.0],[529.0],[555.0],[302.0],[953.0],[806.0],[212.0],[862.0],[417.0],[607.0],[785.0],[568.0],[249.0],[661.0],[133.0],[976.0],[856.0],[789.0],[934.0],[114.0],[542.0],[964.0],[428.0],[495.0],[684.0],[928.0],[66.0],[799.0],[100.0],[27.0],[29.0],[229.0],[910.0],[206.0],[954.0],[103.0],[473.0],[932.0],[22.0],[898.0],[106.0],[817.0],[987.0],[18.0],[385.0],[817.0],[655.0],[35.0],[500.0],[20.0],[546.0],[170.0],[80.0],[953.0],[347.0],[281.0],[851.0],[888.0],[295.0],[695.0],[479.0],[212.0],[390.0],[692.0],[188.0],[988.0],[697.0],[388.0],[253.0],[964.0]
486,[3.0],[754.0],[587.0],[492.0],[317.0],[170.0],[264.0],[495.0],[375.0],[964.0],[287.0],[470.0],[408.0],[776.0],[572.0],[127.0],[60.0],[809.0],[463.0],[292.0],[327.0],[80.0],[275.0],[710.0],[466.0],[857.0],[714.0],[590.0],[346.0],[101.0],[851.0],[818.0],[476.0],[426.0],[876.0],[999.0],[448.0],[337.0],[88.0],[631.0],[50.0],[953.0],[336.0],[885.0],[749.0],[779.0],[598.0],[266.0],[99.0],[227.0],[302.0],[59.0],[390.0],[559.0],[305.0],[343.0],[121.0],[860.0],[763.0],[696.0],[924.0],[384.0],[827.0],[824.0],[286.0],[225.0],[719.0],[816.0],[621.0],[448.0],[802.0],[820.0],[265.0],[150.0],[457.0],[901.0],[64.0],[883.0],[57.0],[576.0],[73.0],[20.0],[526.0],[573.0],[342.0],[806.0],[168.0],[315.0],[800.0],[627.0],[517.0],[689.0],[465.0],[91.0],[618.0],[617.0],[296.0],[522.0],[601.0],[394.0],[990.0],[680.0],[684.0],[122.0],[648.0],[210.0],[444.0],[988.0],[648.0],[4.0],[715.0],[573.0],[461.0],[832.0],[57.0],[59.0],[758.0],[737.0],[194.0],[924.0],[976.0],[812.0],[625.0],[249.0],[11.0]
487,[212.0],[995.0],[794.0],[140.0],[185.0],[804.0],[607.0],[776.0],[678.0],[127.0],[513.0],[719.0],[383.0],[41.0],[802.0],[290.0],[461.0],[886.0],[833.0],[15.0],[897.0],[666.0],[678.0],[609.0],[653.0],[528.0],[112.0],[278.0],[712.0],[972.0],[986.0],[700.0],[884.0],[524.0],[572.0],[212.0],[123.0],[102.0],[569.0],[642.0],[318.0],[712.0],[538.0],[893.0],[954.0],[734.0],[858.0],[747.0],[521.0],[679.0],[281.0],[586.0],[91.0],[349.0],[797.0],[749.0],[346.0],[744.0],[464.0],[162.0],[12.0],[32.0],[700.0],[259.0],[495.0],[619.0],[552.0],[257.0],[760.0],[801.0],[507.0],[741.0],[697.0],[553.0],[432.0],[308.0],[9.0],[46.0],[168.0],[265.0],[507.0],[135.0],[652.0],[749.0],[618.0],[91.0],[797.0],[47.0],[995.0],[811.0],[818.0],[425.0],[309.0],[54.0],[160.0],[387.0],[591.0],[785.0],[703.0],[418.0],[167.0],[663.0],[325.0],[317.0],[202.0],[674.0],[763.0],[661.0],[5.0],[390.0],[417.0],[24.0],[698.0],[816.0],[371.0],[579.0],[892.0],[932.0],[197.0],[57.0],[899.0],[280.0],[632.0],[971.0],[69.0]
488,[698.0],[238.0],[518.0],[415.0],[986.0],[547.0],[422.0],[982.0],[674.0],[862.0],[529.0],[432.0],[222.0],[959.0],[774.0],[887.0],[651.0],[476.0],[186.0],[496.0],[457.0],[833.0],[224.0],[357.0],[181.0],[674.0],[606.0],[665.0],[494.0],[613.0],[22.0],[716.0],[618.0],[447.0],[83.0],[710.0],[990.0],[862.0],[67.0],[178.0],[695.0],[177.0],[638.0],[872.0],[128.0],[699.0],[853.0],[632.0],[745.0],[543.0],[431.0],[212.0],[208.0],[368.0],[212.0],[887.0],[969.0],[208.0],[711.0],[87.0],[104.0],[272.0],[454.0],[982.0],[353.0],[644.0],[578.0],[747.0],[24.0],[383.0],[254.0],[238.0],[55.0],[54.0],[572.0],[521.0],[21.0],[203.0],[281.0],[697.0],[615.0],[57.0],[41.0],[667.0],[909.0],[192.0],[801.0],[403.0],[55.0],[557.0],[255.0],[562.0],[304.0],[112.0],[60.0],[548.0],[807.0],[637.0],[894.0],[848.0],[902.0],[640.0],[734.0],[758.0],[960.0],[935.0],[77.0],[922.0],[730.0],[133.0],[904.0],[695.0],[19.0],[556.0],[58.0],[970.0],[492.0],[862.0],[897.0],[814.0],[309.0],[793.0],[588.0],[165.0],[377.0]
489,[512.0],[426.0],[906.0],[509.0],[135.0],[904.0],[193.0],[521.0],[645.0],[851.0],[165.0],[383.0],[728.0],[212.0],[128.0],[988.0],[768.0],[390.0],[390.0],[187.0],[712.0],[347.0],[886.0],[109.0],[769.0],[272.0],[142.0],[162.0],[177.0],[559.0],[926.0],[325.0],[550.0],[653.0],[178.0],[172.0],[263.0],[990.0],[814.0],[406.0],[720.0],[347.0],[867.0],[394.0],[853.0],[836.0],[655.0],[361.0],[198.0],[22.0],[71.0],[451.0],[703.0],[844.0],[800.0],[83.0],[932.0],[137.0],[842.0],[572.0],[990.0],[691.0],[894.0],[260.0],[440.0],[475.0],[760.0],[780.0],[157.0],[349.0],[861.0],[448.0],[952.0],[912.0],[250.0],[328.0],[205.0],[297.0],[521.0],[806.0],[290.0],[665.0],[823.0],[5.0],[517.0],[71.0],[618.0],[881.0],[851.0],[925.0],[964.0],[602.0],[349.0],[162.0],[492.0],[878.0],[122.0],[238.0],[916.0],[233.0],[798.0],[434.0],[626.0],[497.0],[841.0],[699.0],[72.0],[269.0],[483.0],[830.0],[204.0],[80.0],[11.0],[92.0],[607.0],[836.0],[451.0],[451.0],[18.0],[645.0],[404.0],[140.0],[357.0],[596.0],[929.0]
490,[202.0],[968.0],[60.0],[131.0],[434.0],[521.0],[90.0],[469.0],[995.0],[470.0],[597.0],[100.0],[862.0],[97.0],[368.0],[497.0],[98.0],[546.0],[957.0],[964.0],[197.0],[432.0],[703.0],[929.0],[608.0],[621.0],[482.0],[144.0],[825.0],[901.0],[699.0],[533.0],[819.0],[747.0],[469.0],[483.0],[253.0],[914.0],[469.0],[664.0],[470.0],[725.0],[703.0],[537.0],[347.0],[197.0],[824.0],[633.0],[518.0],[383.0],[106.0],[924.0],[153.0],[684.0],[58.0],[700.0],[690.0],[294.0],[722.0],[667.0],[339.0],[326.0],[600.0],[274.0],[884.0],[99.0],[122.0],[917.0],[926.0],[287.0],[71.0],[383.0],[218.0],[882.0],[928.0],[9.0],[749.0],[253.0],[324.0],[186.0],[958.0],[426.0],[325.0],[494.0],[374.0],[976.0],[682.0],[805.0],[627.0],[376.0],[27.0],[808.0],[950.0],[314.0],[706.0],[356.0],[260.0],[735.0],[336.0],[331.0],[357.0],[682.0],[386.0],[810.0],[351.0],[523.0],[357.0],[184.0],[741.0],[186.0],[951.0],[741.0],[793.0],[484.0],[96.0],[334.0],[251.0],[784.0],[121.0],[360.0],[224.0],[300.0],[574.0],[878.0],[35.0]
491,[470.0],[728.0],[78.0],[973.0],[894.0],[557.0],[325.0],[45.0],[9.0],[339.0],[776.0],[427.0],[88.0],[67.0],[176.0],[665.0],[43.0],[888.0],[157.0],[77.0],[990.0],[361.0],[334.0],[338.0],[467.0],[162.0],[230.0],[245.0],[986.0],[507.0],[725.0],[861.0],[821.0],[258.0],[225.0],[785.0],[426.0],[348.0],[245.0],[872.0],[154.0],[990.0],[322.0],[489.0],[170.0],[385.0],[990.0],[16.0],[155.0],[741.0],[687.0],[642.0],[423.0],[877.0],[253.0],[780.0],[267.0],[317.0],[5.0],[911.0],[760.0],[211.0],[150.0],[264.0],[251.0],[633.0],[485.0],[455.0],[469.0],[682.0],[810.0],[25.0],[591.0],[545.0],[466.0],[207.0],[56.0],[645.0],[296.0],[551.0],[698.0],[456.0],[349.0],[4.0],[825.0],[607.0],[56.0],[167.0],[858.0],[412.0],[9.0],[197.0],[512.0],[894.0],[837.0],[556.0],[601.0],[857.0],[750.0],[919.0],[995.0],[245.0],[229.0],[894.0],[884.0],[739.0],[750.0],[5.0],[4.0],[979.0],[888.0],[893.0],[886.0],[584.0],[408.0],[325.0],[217.0],[924.0],[706.0],[666.0],[793.0],[186.0],[16.0],[682.0],[844.0]
492,[564.0],[829.0],[589.0],[652.0],[773.0],[761.0],[438.0],[504.0],[123.0],[423.0],[18.0],[831.0],[85.0],[638.0],[656.0],[673.0],[188.0],[107.0],[192.0],[437.0],[771.0],[327.0],[255.0],[317.0],[600.0],[836.0],[874.0],[211.0],[858.0],[958.0],[628.0],[697.0],[587.0],[754.0],[629.0],[943.0],[642.0],[456.0],[964.0],[494.0],[696.0],[674.0],[631.0],[89.0],[349.0],[54.0],[974.0],[557.0],[550.0],[347.0],[790.0],[394.0],[633.0],[112.0],[338.0],[481.0],[485.0],[361.0],[742.0],[986.0],[61.0],[54.0],[912.0],[426.0],[394.0],[409.0],[538.0],[442.0],[458.0],[507.0],[61.0],[716.0],[882.0],[361.0],[290.0],[242.0],[4.0],[829.0],[817.0],[888.0],[133.0],[87.0],[865.0],[853.0],[496.0],[829.0],[297.0],[778.0],[661.0],[369.0],[274.0],[954.0],[771.0],[503.0],[250.0],[498.0],[474.0],[932.0],[260.0],[366.0],[470.0],[230.0],[957.0],[698.0],[397.0],[876.0],[133.0],[394.0],[962.0],[621.0],[333.0],[988.0],[924.0],[169.0],[3.0],[955.0],[743.0],[261.0],[831.0],[456.0],[871.0],[56.0],[449.0],[700.0],[437.0]
493,[264.0],[282.0],[187.0],[169.0],[410.0],[988.0],[283.0],[160.0],[186.0],[131.0],[694.0],[749.0],[706.0],[508.0],[587.0],[114.0],[334.0],[63.0],[379.0],[609.0],[394.0],[20.0],[226.0],[982.0],[483.0],[54.0],[257.0],[22.0],[702.0],[94.0],[46.0],[280.0],[818.0],[893.0],[266.0],[914.0],[663.0],[687.0],[672.0],[504.0],[149.0],[986.0],[542.0],[987.0],[862.0],[91.0],[918.0],[602.0],[45.0],[682.0],[474.0],[178.0],[773.0],[164.0],[616.0],[59.0],[483.0],[546.0],[89.0],[326.0],[878.0],[814.0],[864.0],[674.0],[258.0],[443.0],[771.0],[293.0],[133.0],[493.0],[183.0],[546.0],[556.0],[291.0],[263.0],[371.0],[294.0],[56.0],[995.0],[45.0],[857.0],[564.0],[254.0],[512.0],[457.0],[314.0],[623.0],[135.0],[611.0],[675.0],[550.0],[170.0],[839.0],[350.0],[133.0],[329.0],[47.0],[133.0],[261.0],[107.0],[989.0],[712.0],[287.0],[61.0],[797.0],[793.0],[325.0],[458.0],[932.0],[652.0],[241.0],[844.0],[287.0],[16.0],[192.0],[326.0],[570.0],[538.0],[107.0],[853.0],[547.0],[814.0],[913.0],[827.0],[717.0]
494,[860.0],[481.0],[829.0],[300.0],[192.0],[661.0],[63.0],[457.0],[735.0],[15.0],[524.0],[564.0],[454.0],[949.0],[522.0],[896.0],[870.0],[952.0],[418.0],[469.0],[164.0],[415.0],[533.0],[17.0],[393.0],[814.0],[617.0],[999.0],[609.0],[701.0],[943.0],[254.0],[737.0],[922.0],[536.0],[202.0],[178.0],[279.0],[538.0],[873.0],[57.0],[703.0],[794.0],[748.0],[761.0],[964.0],[158.0],[295.0],[348.0],[749.0],[481.0],[55.0],[545.0],[879.0],[165.0],[278.0],[673.0],[72.0],[914.0],[200.0],[872.0],[591.0],[305.0],[703.0],[793.0],[565.0],[123.0],[239.0],[990.0],[517.0],[356.0],[456.0],[269.0],[77.0],[133.0],[0.0],[521.0],[380.0],[667.0],[35.0],[989.0],[70.0],[537.0],[226.0],[449.0],[877.0],[197.0],[428.0],[375.0],[446.0],[264.0],[487.0],[966.0],[390.0],[562.0],[299.0],[416.0],[790.0],[455.0],[584.0],[66.0],[796.0],[893.0],[365.0],[82.0],[800.0],[601.0],[858.0],[813.0],[315.0],[152.0],[926.0],[803.0],[971.0],[149.0],[268.0],[135.0],[373.0],[258.0],[800.0],[210.0],[970.0],[396.0],[383.0],[46.0]
495,[904.0],[645.0],[698.0],[278.0],[235.0],[483.0],[684.0],[426.0],[55.0],[853.0],[602.0],[261.0],[819.0],[873.0],[492.0],[318.0],[433.0],[444.0],[871.0],[204.0],[827.0],[169.0],[348.0],[647.0],[604.0],[373.0],[502.0],[579.0],[851.0],[964.0],[389.0],[200.0],[892.0],[710.0],[21.0],[763.0],[126.0],[292.0],[33.0],[54.0],[549.0],[785.0],[706.0],[545.0],[642.0],[814.0],[572.0],[177.0],[570.0],[894.0],[546.0],[67.0],[615.0],[839.0],[29.0],[827.0],[211.0],[960.0],[943.0],[715.0],[401.0],[627.0],[904.0],[645.0],[924.0],[642.0],[502.0],[804.0],[518.0],[820.0],[102.0],[589.0],[706.0],[62.0],[56.0],[516.0],[340.0],[587.0],[404.0],[352.0],[186.0],[805.0],[497.0],[112.0],[372.0],[619.0],[383.0],[837.0],[647.0],[909.0],[781.0],[692.0],[910.0],[71.0],[637.0],[680.0],[884.0],[272.0],[205.0],[534.0],[743.0],[24.0],[346.0],[920.0],[343.0],[347.0],[98.0],[536.0],[599.0],[408.0],[694.0],[533.0],[46.0],[333.0],[674.0],[211.0],[479.0],[719.0],[227.0],[206.0],[9.0],[768.0],[14.0],[83.0],[667.0]
496,[644.0],[585.0],[550.0],[103.0],[467.0],[50.0],[320.0],[752.0],[698.0],[293.0],[963.0],[827.0],[579.0],[741.0],[770.0],[879.0],[844.0],[330.0],[103.0],[165.0],[24.0],[836.0],[253.0],[164.0],[503.0],[792.0],[123.0],[928.0],[190.0],[536.0],[763.0],[806.0],[203.0],[184.0],[644.0],[314.0],[879.0],[673.0],[463.0],[230.0],[879.0],[854.0],[349.0],[23.0],[90.0],[924.0],[879.0],[107.0],[257.0],[226.0],[627.0],[739.0],[345.0],[423.0],[497.0],[129.0],[214.0],[631.0],[98.0],[58.0],[388.0],[889.0],[161.0],[5.0],[197.0],[653.0],[703.0],[557.0],[720.0],[122.0],[361.0],[785.0],[698.0],[883.0],[496.0],[454.0],[529.0],[596.0],[695.0],[911.0],[735.0],[290.0],[810.0],[912.0],[159.0],[739.0],[621.0],[355.0],[500.0],[374.0],[222.0],[198.0],[971.0],[715.0],[157.0],[537.0],[417.0],[258.0],[521.0],[973.0],[29.0],[351.0],[870.0],[71.0],[403.0],[820.0],[134.0],[712.0],[291.0],[724.0],[458.0],[339.0],[383.0],[291.0],[334.0],[118.0],[666.0],[611.0],[366.0],[314.0],[625.0],[380.0],[881.0],[295.0],[497.0]
497,[596.0],[982.0],[564.0],[585.0],[772.0],[260.0],[25.0],[517.0],[29.0],[332.0],[685.0],[503.0],[773.0],[604.0],[515.0],[231.0],[220.0],[780.0],[703.0],[698.0],[93.0],[747.0],[263.0],[785.0],[249.0],[118.0],[845.0],[311.0],[24.0],[477.0],[186.0],[192.0],[208.0],[552.0],[448.0],[883.0],[29.0],[307.0],[911.0],[785.0],[137.0],[57.0],[737.0],[485.0],[703.0],[749.0],[190.0],[41.0],[432.0],[83.0],[42.0],[57.0],[911.0],[573.0],[361.0],[535.0],[982.0],[695.0],[440.0],[43.0],[342.0],[162.0],[553.0],[331.0],[417.0],[854.0],[165.0],[404.0],[514.0],[377.0],[104.0],[538.0],[856.0],[253.0],[808.0],[618.0],[601.0],[188.0],[178.0],[490.0],[303.0],[151.0],[405.0],[717.0],[653.0],[204.0],[595.0],[389.0],[926.0],[957.0],[903.0],[895.0],[168.0],[344.0],[376.0],[860.0],[8.0],[836.0],[447.0],[390.0],[77.0],[667.0],[725.0],[360.0],[908.0],[552.0],[831.0],[4.0],[85.0],[856.0],[872.0],[465.0],[88.0],[924.0],[986.0],[628.0],[838.0],[439.0],[717.0],[347.0],[190.0],[621.0],[6.0],[820.0],[684.0]
498,[207.0],[15.0],[493.0],[171.0],[482.0],[888.0],[146.0],[498.0],[43.0],[55.0],[387.0],[609.0],[564.0],[144.0],[680.0],[308.0],[725.0],[800.0],[810.0],[66.0],[849.0],[503.0],[112.0],[334.0],[979.0],[60.0],[674.0],[470.0],[926.0],[314.0],[126.0],[698.0],[428.0],[698.0],[992.0],[443.0],[803.0],[865.0],[102.0],[59.0],[812.0],[457.0],[940.0],[267.0],[309.0],[879.0],[505.0],[780.0],[794.0],[876.0],[398.0],[253.0],[897.0],[897.0],[586.0],[423.0],[18.0],[70.0],[653.0],[541.0],[132.0],[249.0],[564.0],[134.0],[846.0],[206.0],[338.0],[976.0],[186.0],[454.0],[618.0],[700.0],[638.0],[505.0],[186.0],[845.0],[652.0],[856.0],[798.0],[735.0],[621.0],[547.0],[901.0],[689.0],[812.0],[463.0],[625.0],[663.0],[663.0],[751.0],[78.0],[426.0],[217.0],[674.0],[9.0],[99.0],[795.0],[590.0],[888.0],[120.0],[450.0],[874.0],[267.0],[33.0],[86.0],[958.0],[615.0],[773.0],[882.0],[91.0],[135.0],[21.0],[564.0],[747.0],[434.0],[910.0],[423.0],[296.0],[24.0],[89.0],[545.0],[741.0],[468.0],[702.0],[699.0]
499,[642.0],[76.0],[995.0],[390.0],[810.0],[564.0],[20.0],[745.0],[986.0],[214.0],[997.0],[454.0],[663.0],[338.0],[17.0],[718.0],[20.0],[893.0],[545.0],[307.0],[552.0],[122.0],[935.0],[131.0],[429.0],[862.0],[212.0],[210.0],[458.0],[982.0],[987.0],[83.0],[596.0],[20.0],[25.0],[817.0],[358.0],[508.0],[961.0],[333.0],[87.0],[297.0],[697.0],[481.0],[839.0],[253.0],[114.0],[678.0],[666.0],[88.0],[362.0],[870.0],[938.0],[806.0],[457.0],[55.0],[151.0],[494.0],[658.0],[228.0],[32.0],[711.0],[716.0],[529.0],[682.0],[964.0],[749.0],[565.0],[78.0],[573.0],[631.0],[67.0],[940.0],[342.0],[497.0],[690.0],[558.0],[509.0],[370.0],[325.0],[170.0],[231.0],[29.0],[542.0],[953.0],[361.0],[88.0],[728.0],[435.0],[114.0],[218.0],[751.0],[990.0],[814.0],[941.0],[775.0],[673.0],[278.0],[785.0],[552.0],[511.0],[747.0],[986.0],[337.0],[626.0],[503.0],[563.0],[205.0],[258.0],[123.0],[728.0],[771.0],[124.0],[632.0],[347.0],[982.0],[644.0],[210.0],[619.0],[186.0],[918.0],[253.0],[32.0],[88.0],[986.0]
500,[432.0],[606.0],[43.0],[611.0],[536.0],[497.0],[35.0],[200.0],[749.0],[508.0],[594.0],[87.0],[853.0],[59.0],[688.0],[810.0],[729.0],[986.0],[22.0],[760.0],[350.0],[862.0],[33.0],[202.0],[738.0],[844.0],[694.0],[73.0],[145.0],[201.0],[301.0],[625.0],[795.0],[272.0],[394.0],[711.0],[858.0],[527.0],[785.0],[966.0],[401.0],[296.0],[899.0],[616.0],[402.0],[573.0],[404.0],[33.0],[55.0],[454.0],[84.0],[596.0],[932.0],[55.0],[43.0],[710.0],[386.0],[766.0],[151.0],[118.0],[945.0],[255.0],[515.0],[720.0],[99.0],[615.0],[77.0],[140.0],[1.0],[325.0],[816.0],[457.0],[224.0],[853.0],[717.0],[94.0],[499.0],[987.0],[54.0],[984.0],[475.0],[317.0],[607.0],[261.0],[511.0],[325.0],[793.0],[24.0],[458.0],[961.0],[348.0],[226.0],[998.0],[631.0],[638.0],[604.0],[750.0],[216.0],[291.0],[247.0],[65.0],[373.0],[124.0],[449.0],[314.0],[784.0],[270.0],[663.0],[81.0],[212.0],[985.0],[15.0],[625.0],[677.0],[242.0],[77.0],[860.0],[741.0],[318.0],[617.0],[353.0],[314.0],[698.0],[751.0],[165.0]
