Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
607,[468.0],[275.0],[618.0],[689.0],[521.0],[301.0],[728.0],[468.0],[700.0],[133.0],[896.0],[157.0],[127.0],[83.0],[478.0],[661.0],[865.0],[700.0],[133.0],[133.0],[663.0],[621.0],[24.0],[258.0],[483.0],[728.0],[957.0],[820.0],[468.0],[391.0],[981.0],[301.0],[926.0],[183.0],[700.0],[186.0],[689.0],[275.0],[468.0],[24.0],[981.0],[83.0],[735.0],[513.0],[712.0],[661.0],[661.0],[285.0],[621.0],[682.0],[121.0],[383.0],[876.0],[700.0],[592.0],[454.0],[705.0],[728.0],[600.0],[186.0],[787.0],[275.0],[959.0],[957.0],[790.0],[849.0],[250.0],[29.0],[700.0],[845.0],[621.0],[454.0],[383.0],[857.0],[998.0],[861.0],[458.0],[663.0],[527.0],[683.0],[849.0],[857.0],[618.0],[827.0],[911.0],[618.0],[700.0],[689.0],[454.0],[658.0],[464.0],[695.0],[133.0],[592.0],[621.0],[606.0],[973.0],[88.0],[849.0],[157.0],[83.0],[383.0],[596.0],[258.0],[663.0],[157.0],[88.0],[849.0],[683.0],[468.0],[183.0],[858.0],[957.0],[560.0],[735.0],[621.0],[595.0],[957.0],[83.0],[186.0],[756.0],[183.0],[470.0],[24.0],[857.0]
608,[133.0],[787.0],[592.0],[661.0],[753.0],[732.0],[849.0],[454.0],[592.0],[454.0],[335.0],[133.0],[363.0],[618.0],[284.0],[712.0],[537.0],[592.0],[186.0],[88.0],[728.0],[728.0],[663.0],[934.0],[860.0],[849.0],[539.0],[801.0],[857.0],[83.0],[851.0],[926.0],[338.0],[618.0],[618.0],[88.0],[258.0],[849.0],[621.0],[689.0],[604.0],[876.0],[468.0],[390.0],[258.0],[712.0],[957.0],[110.0],[857.0],[183.0],[18.0],[133.0],[391.0],[391.0],[157.0],[88.0],[780.0],[857.0],[428.0],[735.0],[728.0],[663.0],[849.0],[959.0],[981.0],[881.0],[485.0],[593.0],[683.0],[391.0],[849.0],[133.0],[735.0],[275.0],[855.0],[350.0],[934.0],[728.0],[278.0],[827.0],[881.0],[881.0],[592.0],[700.0],[377.0],[700.0],[157.0],[661.0],[186.0],[172.0],[338.0],[357.0],[186.0],[383.0],[849.0],[598.0],[322.0],[383.0],[881.0],[133.0],[876.0],[682.0],[803.0],[661.0],[787.0],[88.0],[157.0],[621.0],[183.0],[621.0],[735.0],[661.0],[959.0],[915.0],[88.0],[881.0],[371.0],[24.0],[876.0],[454.0],[845.0],[618.0],[594.0],[787.0],[849.0]
609,[186.0],[957.0],[157.0],[712.0],[47.0],[249.0],[881.0],[88.0],[83.0],[88.0],[286.0],[700.0],[713.0],[876.0],[885.0],[24.0],[51.0],[157.0],[735.0],[186.0],[849.0],[849.0],[728.0],[790.0],[891.0],[881.0],[389.0],[683.0],[454.0],[876.0],[930.0],[790.0],[851.0],[682.0],[83.0],[383.0],[934.0],[787.0],[454.0],[258.0],[338.0],[683.0],[621.0],[314.0],[24.0],[959.0],[712.0],[708.0],[454.0],[618.0],[529.0],[186.0],[820.0],[83.0],[682.0],[383.0],[917.0],[849.0],[110.0],[621.0],[957.0],[787.0],[881.0],[689.0],[858.0],[621.0],[830.0],[52.0],[183.0],[820.0],[881.0],[88.0],[682.0],[787.0],[195.0],[465.0],[790.0],[957.0],[276.0],[700.0],[787.0],[468.0],[157.0],[157.0],[806.0],[592.0],[133.0],[712.0],[735.0],[730.0],[865.0],[629.0],[383.0],[157.0],[857.0],[23.0],[208.0],[157.0],[621.0],[186.0],[183.0],[186.0],[46.0],[712.0],[728.0],[383.0],[133.0],[881.0],[618.0],[857.0],[199.0],[712.0],[663.0],[730.0],[383.0],[468.0],[343.0],[663.0],[820.0],[735.0],[391.0],[592.0],[263.0],[957.0],[881.0]
610,[735.0],[959.0],[133.0],[258.0],[203.0],[105.0],[468.0],[383.0],[876.0],[186.0],[559.0],[83.0],[939.0],[592.0],[605.0],[258.0],[901.0],[133.0],[621.0],[735.0],[275.0],[881.0],[849.0],[981.0],[106.0],[275.0],[760.0],[183.0],[275.0],[683.0],[604.0],[851.0],[930.0],[592.0],[592.0],[735.0],[790.0],[881.0],[857.0],[934.0],[930.0],[820.0],[857.0],[18.0],[663.0],[24.0],[959.0],[79.0],[275.0],[592.0],[390.0],[735.0],[801.0],[683.0],[827.0],[682.0],[362.0],[275.0],[68.0],[468.0],[849.0],[728.0],[689.0],[258.0],[661.0],[857.0],[23.0],[58.0],[618.0],[683.0],[857.0],[383.0],[621.0],[849.0],[127.0],[607.0],[981.0],[849.0],[962.0],[83.0],[957.0],[454.0],[876.0],[83.0],[960.0],[157.0],[83.0],[258.0],[88.0],[870.0],[162.0],[87.0],[682.0],[133.0],[275.0],[381.0],[377.0],[682.0],[857.0],[383.0],[820.0],[827.0],[831.0],[934.0],[957.0],[682.0],[186.0],[468.0],[700.0],[454.0],[145.0],[689.0],[728.0],[792.0],[621.0],[454.0],[0.0],[728.0],[801.0],[621.0],[683.0],[157.0],[983.0],[959.0],[468.0]
611,[621.0],[689.0],[383.0],[24.0],[148.0],[363.0],[454.0],[682.0],[820.0],[735.0],[659.0],[186.0],[558.0],[157.0],[156.0],[934.0],[826.0],[186.0],[857.0],[383.0],[881.0],[468.0],[881.0],[604.0],[813.0],[787.0],[469.0],[618.0],[88.0],[183.0],[338.0],[930.0],[165.0],[827.0],[876.0],[621.0],[663.0],[957.0],[88.0],[663.0],[165.0],[183.0],[275.0],[331.0],[728.0],[663.0],[24.0],[37.0],[787.0],[827.0],[750.0],[621.0],[683.0],[183.0],[133.0],[735.0],[506.0],[787.0],[262.0],[857.0],[959.0],[957.0],[468.0],[728.0],[712.0],[275.0],[518.0],[294.0],[592.0],[801.0],[468.0],[682.0],[827.0],[957.0],[440.0],[974.0],[858.0],[881.0],[483.0],[183.0],[468.0],[88.0],[820.0],[876.0],[979.0],[133.0],[876.0],[24.0],[383.0],[838.0],[398.0],[892.0],[827.0],[186.0],[787.0],[595.0],[584.0],[133.0],[275.0],[735.0],[801.0],[735.0],[290.0],[790.0],[959.0],[133.0],[383.0],[454.0],[592.0],[88.0],[863.0],[258.0],[689.0],[510.0],[682.0],[857.0],[756.0],[849.0],[448.0],[88.0],[183.0],[700.0],[643.0],[689.0],[275.0]
612,[454.0],[849.0],[682.0],[663.0],[795.0],[926.0],[88.0],[621.0],[801.0],[383.0],[376.0],[735.0],[339.0],[820.0],[931.0],[790.0],[913.0],[735.0],[275.0],[682.0],[468.0],[857.0],[468.0],[338.0],[269.0],[468.0],[292.0],[448.0],[787.0],[618.0],[165.0],[981.0],[458.0],[700.0],[820.0],[857.0],[981.0],[468.0],[275.0],[790.0],[458.0],[801.0],[787.0],[181.0],[934.0],[728.0],[663.0],[431.0],[957.0],[700.0],[831.0],[857.0],[448.0],[618.0],[700.0],[621.0],[411.0],[881.0],[795.0],[275.0],[689.0],[849.0],[258.0],[934.0],[604.0],[787.0],[193.0],[484.0],[157.0],[448.0],[275.0],[827.0],[857.0],[881.0],[843.0],[746.0],[661.0],[959.0],[336.0],[618.0],[959.0],[383.0],[801.0],[820.0],[313.0],[83.0],[820.0],[663.0],[621.0],[962.0],[929.0],[594.0],[735.0],[682.0],[957.0],[425.0],[107.0],[827.0],[787.0],[682.0],[448.0],[621.0],[839.0],[24.0],[258.0],[827.0],[682.0],[857.0],[157.0],[275.0],[266.0],[934.0],[258.0],[96.0],[827.0],[88.0],[129.0],[881.0],[683.0],[383.0],[618.0],[133.0],[948.0],[663.0],[454.0]
613,[857.0],[258.0],[186.0],[934.0],[999.0],[713.0],[383.0],[857.0],[448.0],[682.0],[120.0],[621.0],[771.0],[801.0],[106.0],[663.0],[305.0],[621.0],[454.0],[621.0],[454.0],[454.0],[454.0],[458.0],[877.0],[957.0],[612.0],[592.0],[383.0],[592.0],[732.0],[604.0],[858.0],[157.0],[801.0],[682.0],[728.0],[959.0],[787.0],[981.0],[732.0],[618.0],[454.0],[121.0],[849.0],[689.0],[689.0],[749.0],[959.0],[157.0],[134.0],[682.0],[183.0],[592.0],[186.0],[827.0],[600.0],[957.0],[651.0],[787.0],[881.0],[959.0],[454.0],[849.0],[338.0],[468.0],[95.0],[867.0],[83.0],[625.0],[454.0],[186.0],[275.0],[959.0],[939.0],[758.0],[712.0],[468.0],[320.0],[876.0],[689.0],[275.0],[448.0],[801.0],[983.0],[876.0],[801.0],[934.0],[857.0],[479.0],[51.0],[814.0],[621.0],[735.0],[959.0],[208.0],[744.0],[700.0],[468.0],[827.0],[618.0],[857.0],[586.0],[663.0],[849.0],[700.0],[827.0],[88.0],[83.0],[383.0],[967.0],[24.0],[849.0],[846.0],[857.0],[383.0],[935.0],[468.0],[183.0],[857.0],[448.0],[186.0],[487.0],[728.0],[787.0]
614,[88.0],[934.0],[735.0],[790.0],[428.0],[851.0],[787.0],[827.0],[157.0],[621.0],[175.0],[857.0],[195.0],[186.0],[622.0],[981.0],[6.0],[857.0],[88.0],[857.0],[787.0],[275.0],[957.0],[858.0],[940.0],[454.0],[401.0],[157.0],[682.0],[820.0],[249.0],[338.0],[661.0],[133.0],[448.0],[827.0],[849.0],[689.0],[383.0],[728.0],[858.0],[448.0],[957.0],[61.0],[790.0],[258.0],[728.0],[956.0],[689.0],[133.0],[934.0],[275.0],[625.0],[876.0],[735.0],[700.0],[904.0],[959.0],[225.0],[88.0],[468.0],[881.0],[88.0],[881.0],[165.0],[957.0],[502.0],[27.0],[876.0],[595.0],[787.0],[735.0],[700.0],[468.0],[339.0],[254.0],[604.0],[689.0],[198.0],[820.0],[258.0],[787.0],[133.0],[133.0],[714.0],[186.0],[186.0],[790.0],[682.0],[4.0],[261.0],[734.0],[857.0],[827.0],[881.0],[27.0],[873.0],[83.0],[957.0],[621.0],[625.0],[275.0],[10.0],[981.0],[881.0],[186.0],[735.0],[275.0],[876.0],[682.0],[875.0],[790.0],[934.0],[294.0],[275.0],[275.0],[845.0],[959.0],[625.0],[275.0],[592.0],[83.0],[847.0],[258.0],[88.0]
615,[383.0],[881.0],[827.0],[728.0],[523.0],[558.0],[682.0],[700.0],[133.0],[857.0],[632.0],[876.0],[15.0],[735.0],[755.0],[604.0],[226.0],[83.0],[383.0],[275.0],[957.0],[787.0],[959.0],[661.0],[922.0],[88.0],[633.0],[625.0],[827.0],[157.0],[105.0],[165.0],[712.0],[83.0],[157.0],[275.0],[604.0],[258.0],[957.0],[849.0],[661.0],[625.0],[88.0],[910.0],[981.0],[849.0],[849.0],[48.0],[88.0],[83.0],[790.0],[827.0],[595.0],[157.0],[83.0],[83.0],[708.0],[689.0],[766.0],[957.0],[454.0],[468.0],[383.0],[468.0],[732.0],[959.0],[948.0],[477.0],[133.0],[183.0],[88.0],[700.0],[83.0],[689.0],[771.0],[803.0],[338.0],[454.0],[899.0],[801.0],[934.0],[682.0],[625.0],[186.0],[568.0],[820.0],[735.0],[728.0],[827.0],[657.0],[375.0],[654.0],[700.0],[621.0],[689.0],[996.0],[41.0],[186.0],[454.0],[857.0],[595.0],[700.0],[310.0],[604.0],[934.0],[83.0],[621.0],[383.0],[133.0],[787.0],[707.0],[981.0],[881.0],[696.0],[787.0],[682.0],[391.0],[454.0],[595.0],[787.0],[625.0],[876.0],[425.0],[849.0],[957.0]
616,[275.0],[468.0],[700.0],[981.0],[210.0],[930.0],[957.0],[275.0],[625.0],[827.0],[588.0],[820.0],[440.0],[448.0],[101.0],[728.0],[73.0],[275.0],[787.0],[787.0],[88.0],[957.0],[88.0],[165.0],[553.0],[383.0],[289.0],[133.0],[700.0],[801.0],[458.0],[458.0],[24.0],[876.0],[625.0],[787.0],[881.0],[454.0],[959.0],[881.0],[712.0],[592.0],[383.0],[497.0],[881.0],[934.0],[258.0],[386.0],[383.0],[186.0],[331.0],[787.0],[618.0],[133.0],[621.0],[857.0],[327.0],[258.0],[874.0],[383.0],[258.0],[454.0],[934.0],[790.0],[24.0],[454.0],[123.0],[966.0],[186.0],[343.0],[957.0],[621.0],[787.0],[454.0],[15.0],[46.0],[24.0],[88.0],[39.0],[592.0],[790.0],[827.0],[186.0],[448.0],[681.0],[735.0],[448.0],[849.0],[700.0],[398.0],[627.0],[461.0],[275.0],[857.0],[468.0],[206.0],[664.0],[876.0],[88.0],[700.0],[592.0],[83.0],[645.0],[728.0],[468.0],[735.0],[700.0],[682.0],[820.0],[957.0],[709.0],[663.0],[790.0],[87.0],[957.0],[827.0],[683.0],[88.0],[343.0],[682.0],[595.0],[735.0],[676.0],[881.0],[383.0]
617,[787.0],[790.0],[621.0],[604.0],[73.0],[458.0],[959.0],[83.0],[595.0],[700.0],[648.0],[801.0],[843.0],[621.0],[559.0],[338.0],[159.0],[876.0],[957.0],[827.0],[383.0],[383.0],[689.0],[712.0],[41.0],[682.0],[748.0],[595.0],[957.0],[133.0],[363.0],[858.0],[732.0],[820.0],[133.0],[700.0],[338.0],[88.0],[682.0],[468.0],[249.0],[157.0],[959.0],[214.0],[604.0],[881.0],[934.0],[554.0],[682.0],[876.0],[601.0],[957.0],[592.0],[186.0],[857.0],[275.0],[900.0],[934.0],[753.0],[959.0],[88.0],[88.0],[790.0],[454.0],[249.0],[88.0],[100.0],[87.0],[735.0],[618.0],[383.0],[83.0],[957.0],[88.0],[301.0],[586.0],[165.0],[383.0],[403.0],[157.0],[981.0],[700.0],[735.0],[625.0],[326.0],[801.0],[621.0],[981.0],[83.0],[170.0],[480.0],[739.0],[787.0],[275.0],[454.0],[755.0],[459.0],[735.0],[383.0],[83.0],[157.0],[787.0],[693.0],[338.0],[454.0],[621.0],[83.0],[827.0],[186.0],[827.0],[677.0],[604.0],[468.0],[551.0],[959.0],[700.0],[85.0],[383.0],[618.0],[957.0],[157.0],[820.0],[610.0],[468.0],[682.0]
618,[957.0],[454.0],[857.0],[338.0],[253.0],[195.0],[827.0],[787.0],[343.0],[275.0],[114.0],[448.0],[301.0],[857.0],[568.0],[849.0],[135.0],[820.0],[689.0],[700.0],[682.0],[682.0],[258.0],[732.0],[615.0],[959.0],[864.0],[186.0],[959.0],[186.0],[713.0],[732.0],[663.0],[801.0],[186.0],[957.0],[165.0],[383.0],[689.0],[604.0],[24.0],[595.0],[682.0],[900.0],[338.0],[468.0],[881.0],[173.0],[258.0],[735.0],[981.0],[959.0],[157.0],[735.0],[876.0],[876.0],[473.0],[468.0],[629.0],[689.0],[383.0],[689.0],[682.0],[88.0],[105.0],[689.0],[749.0],[975.0],[820.0],[592.0],[959.0],[876.0],[959.0],[383.0],[782.0],[265.0],[732.0],[682.0],[380.0],[133.0],[604.0],[83.0],[595.0],[735.0],[997.0],[448.0],[857.0],[604.0],[275.0],[725.0],[532.0],[67.0],[957.0],[787.0],[88.0],[310.0],[510.0],[621.0],[959.0],[275.0],[133.0],[957.0],[774.0],[849.0],[88.0],[876.0],[857.0],[700.0],[801.0],[959.0],[996.0],[338.0],[454.0],[61.0],[689.0],[83.0],[183.0],[689.0],[129.0],[827.0],[343.0],[621.0],[473.0],[934.0],[827.0]
619,[682.0],[88.0],[275.0],[165.0],[928.0],[440.0],[689.0],[876.0],[186.0],[787.0],[600.0],[275.0],[782.0],[275.0],[557.0],[881.0],[862.0],[801.0],[682.0],[83.0],[959.0],[959.0],[934.0],[249.0],[970.0],[689.0],[375.0],[735.0],[83.0],[448.0],[858.0],[661.0],[728.0],[186.0],[735.0],[959.0],[468.0],[682.0],[258.0],[338.0],[105.0],[133.0],[689.0],[337.0],[468.0],[790.0],[468.0],[130.0],[934.0],[621.0],[900.0],[689.0],[343.0],[820.0],[275.0],[820.0],[303.0],[790.0],[116.0],[258.0],[682.0],[383.0],[827.0],[383.0],[663.0],[258.0],[697.0],[696.0],[621.0],[129.0],[682.0],[820.0],[689.0],[258.0],[926.0],[866.0],[663.0],[827.0],[736.0],[186.0],[454.0],[876.0],[343.0],[595.0],[619.0],[621.0],[625.0],[881.0],[876.0],[699.0],[498.0],[743.0],[959.0],[700.0],[383.0],[254.0],[155.0],[820.0],[689.0],[876.0],[186.0],[959.0],[466.0],[165.0],[383.0],[820.0],[275.0],[83.0],[448.0],[689.0],[767.0],[728.0],[88.0],[309.0],[258.0],[787.0],[618.0],[682.0],[592.0],[700.0],[133.0],[801.0],[653.0],[790.0],[700.0]
620,[959.0],[383.0],[83.0],[732.0],[624.0],[843.0],[258.0],[820.0],[129.0],[957.0],[21.0],[787.0],[926.0],[625.0],[740.0],[165.0],[279.0],[448.0],[827.0],[959.0],[827.0],[689.0],[790.0],[105.0],[717.0],[827.0],[609.0],[343.0],[876.0],[735.0],[661.0],[712.0],[249.0],[448.0],[343.0],[83.0],[454.0],[934.0],[934.0],[454.0],[663.0],[186.0],[827.0],[695.0],[165.0],[454.0],[454.0],[821.0],[790.0],[857.0],[228.0],[700.0],[129.0],[621.0],[787.0],[787.0],[120.0],[454.0],[834.0],[934.0],[934.0],[258.0],[700.0],[682.0],[728.0],[383.0],[283.0],[247.0],[801.0],[157.0],[689.0],[801.0],[258.0],[682.0],[599.0],[3.0],[249.0],[700.0],[347.0],[735.0],[338.0],[957.0],[129.0],[621.0],[662.0],[625.0],[275.0],[338.0],[820.0],[813.0],[943.0],[822.0],[689.0],[957.0],[682.0],[524.0],[89.0],[801.0],[682.0],[820.0],[735.0],[689.0],[783.0],[732.0],[790.0],[857.0],[876.0],[876.0],[625.0],[258.0],[641.0],[165.0],[981.0],[114.0],[700.0],[876.0],[291.0],[258.0],[935.0],[83.0],[186.0],[448.0],[62.0],[454.0],[83.0]
621,[827.0],[682.0],[787.0],[249.0],[913.0],[858.0],[934.0],[957.0],[935.0],[83.0],[217.0],[625.0],[851.0],[595.0],[323.0],[468.0],[372.0],[787.0],[258.0],[689.0],[700.0],[827.0],[981.0],[24.0],[39.0],[700.0],[768.0],[621.0],[820.0],[625.0],[712.0],[24.0],[105.0],[735.0],[129.0],[689.0],[88.0],[827.0],[827.0],[88.0],[728.0],[343.0],[700.0],[809.0],[454.0],[981.0],[790.0],[151.0],[827.0],[275.0],[804.0],[83.0],[935.0],[857.0],[820.0],[801.0],[486.0],[981.0],[504.0],[682.0],[790.0],[934.0],[981.0],[981.0],[849.0],[934.0],[703.0],[572.0],[448.0],[935.0],[827.0],[448.0],[934.0],[827.0],[851.0],[684.0],[105.0],[258.0],[861.0],[621.0],[165.0],[820.0],[621.0],[857.0],[840.0],[595.0],[787.0],[468.0],[787.0],[854.0],[362.0],[253.0],[83.0],[959.0],[258.0],[578.0],[543.0],[857.0],[827.0],[787.0],[621.0],[258.0],[323.0],[249.0],[981.0],[275.0],[787.0],[787.0],[595.0],[700.0],[488.0],[732.0],[383.0],[810.0],[934.0],[820.0],[882.0],[790.0],[85.0],[876.0],[735.0],[857.0],[974.0],[981.0],[876.0]
622,[689.0],[827.0],[876.0],[363.0],[743.0],[782.0],[790.0],[801.0],[85.0],[876.0],[557.0],[595.0],[930.0],[787.0],[804.0],[454.0],[596.0],[957.0],[700.0],[876.0],[83.0],[700.0],[604.0],[363.0],[897.0],[83.0],[207.0],[129.0],[801.0],[621.0],[24.0],[249.0],[363.0],[621.0],[621.0],[258.0],[732.0],[790.0],[790.0],[165.0],[849.0],[735.0],[258.0],[805.0],[88.0],[604.0],[981.0],[991.0],[981.0],[787.0],[305.0],[258.0],[85.0],[801.0],[957.0],[448.0],[69.0],[604.0],[305.0],[790.0],[981.0],[790.0],[604.0],[827.0],[881.0],[682.0],[674.0],[358.0],[857.0],[85.0],[258.0],[857.0],[876.0],[700.0],[930.0],[288.0],[363.0],[934.0],[254.0],[448.0],[88.0],[801.0],[935.0],[343.0],[908.0],[857.0],[595.0],[454.0],[957.0],[109.0],[178.0],[311.0],[876.0],[83.0],[827.0],[953.0],[327.0],[448.0],[700.0],[801.0],[343.0],[876.0],[779.0],[881.0],[682.0],[801.0],[820.0],[820.0],[343.0],[83.0],[571.0],[849.0],[682.0],[870.0],[790.0],[957.0],[556.0],[827.0],[291.0],[959.0],[621.0],[625.0],[433.0],[604.0],[820.0]
623,[258.0],[700.0],[957.0],[713.0],[826.0],[661.0],[981.0],[448.0],[735.0],[959.0],[184.0],[343.0],[599.0],[343.0],[239.0],[732.0],[326.0],[625.0],[934.0],[258.0],[689.0],[258.0],[338.0],[713.0],[417.0],[258.0],[997.0],[935.0],[689.0],[857.0],[663.0],[363.0],[849.0],[857.0],[935.0],[876.0],[249.0],[700.0],[981.0],[732.0],[881.0],[129.0],[934.0],[57.0],[383.0],[88.0],[88.0],[326.0],[700.0],[820.0],[598.0],[876.0],[133.0],[275.0],[801.0],[625.0],[549.0],[88.0],[868.0],[981.0],[604.0],[682.0],[83.0],[604.0],[363.0],[827.0],[902.0],[568.0],[625.0],[291.0],[700.0],[625.0],[790.0],[934.0],[458.0],[560.0],[728.0],[83.0],[220.0],[625.0],[732.0],[448.0],[85.0],[129.0],[896.0],[275.0],[343.0],[88.0],[959.0],[599.0],[620.0],[535.0],[820.0],[876.0],[934.0],[958.0],[372.0],[275.0],[83.0],[957.0],[857.0],[934.0],[322.0],[105.0],[827.0],[448.0],[957.0],[957.0],[735.0],[876.0],[421.0],[881.0],[604.0],[699.0],[981.0],[801.0],[592.0],[700.0],[157.0],[820.0],[129.0],[275.0],[737.0],[338.0],[801.0]
624,[700.0],[83.0],[959.0],[558.0],[6.0],[712.0],[700.0],[625.0],[291.0],[820.0],[512.0],[957.0],[927.0],[129.0],[826.0],[249.0],[59.0],[959.0],[790.0],[820.0],[258.0],[83.0],[165.0],[663.0],[128.0],[876.0],[742.0],[85.0],[258.0],[595.0],[728.0],[663.0],[881.0],[625.0],[85.0],[934.0],[105.0],[981.0],[700.0],[383.0],[363.0],[935.0],[790.0],[854.0],[682.0],[338.0],[604.0],[580.0],[604.0],[801.0],[555.0],[820.0],[291.0],[448.0],[959.0],[957.0],[798.0],[383.0],[298.0],[827.0],[827.0],[827.0],[338.0],[338.0],[713.0],[790.0],[277.0],[740.0],[595.0],[133.0],[83.0],[275.0],[981.0],[790.0],[927.0],[35.0],[849.0],[790.0],[628.0],[857.0],[383.0],[625.0],[857.0],[275.0],[182.0],[343.0],[129.0],[165.0],[689.0],[954.0],[279.0],[755.0],[258.0],[689.0],[700.0],[999.0],[423.0],[787.0],[258.0],[448.0],[129.0],[820.0],[644.0],[468.0],[700.0],[787.0],[801.0],[801.0],[621.0],[934.0],[738.0],[468.0],[338.0],[725.0],[604.0],[448.0],[157.0],[83.0],[882.0],[801.0],[935.0],[595.0],[803.0],[88.0],[448.0]
625,[83.0],[981.0],[689.0],[195.0],[282.0],[24.0],[83.0],[959.0],[621.0],[689.0],[992.0],[129.0],[458.0],[957.0],[282.0],[88.0],[868.0],[689.0],[981.0],[934.0],[934.0],[876.0],[732.0],[558.0],[385.0],[934.0],[685.0],[857.0],[934.0],[343.0],[849.0],[713.0],[713.0],[275.0],[857.0],[820.0],[363.0],[83.0],[83.0],[682.0],[468.0],[621.0],[83.0],[245.0],[732.0],[165.0],[383.0],[141.0],[338.0],[448.0],[581.0],[801.0],[186.0],[787.0],[689.0],[959.0],[584.0],[338.0],[691.0],[700.0],[338.0],[700.0],[165.0],[700.0],[468.0],[981.0],[265.0],[235.0],[343.0],[882.0],[934.0],[787.0],[820.0],[981.0],[27.0],[612.0],[881.0],[981.0],[159.0],[595.0],[682.0],[959.0],[291.0],[935.0],[104.0],[129.0],[957.0],[383.0],[258.0],[286.0],[169.0],[628.0],[801.0],[820.0],[790.0],[523.0],[757.0],[625.0],[934.0],[959.0],[935.0],[790.0],[475.0],[363.0],[604.0],[625.0],[959.0],[959.0],[129.0],[790.0],[928.0],[454.0],[827.0],[317.0],[83.0],[625.0],[133.0],[876.0],[133.0],[448.0],[857.0],[343.0],[46.0],[165.0],[625.0]
626,[876.0],[876.0],[258.0],[440.0],[183.0],[663.0],[604.0],[595.0],[882.0],[258.0],[264.0],[935.0],[858.0],[935.0],[672.0],[105.0],[836.0],[258.0],[604.0],[790.0],[790.0],[934.0],[383.0],[195.0],[189.0],[820.0],[333.0],[291.0],[448.0],[275.0],[881.0],[728.0],[468.0],[595.0],[275.0],[790.0],[383.0],[876.0],[876.0],[249.0],[713.0],[85.0],[876.0],[29.0],[827.0],[732.0],[682.0],[635.0],[83.0],[625.0],[828.0],[448.0],[882.0],[625.0],[448.0],[595.0],[277.0],[165.0],[441.0],[83.0],[700.0],[981.0],[876.0],[83.0],[558.0],[700.0],[607.0],[530.0],[275.0],[556.0],[790.0],[957.0],[801.0],[83.0],[548.0],[207.0],[468.0],[604.0],[666.0],[343.0],[249.0],[595.0],[275.0],[957.0],[353.0],[935.0],[935.0],[682.0],[934.0],[397.0],[523.0],[478.0],[448.0],[801.0],[981.0],[189.0],[773.0],[595.0],[876.0],[625.0],[275.0],[801.0],[564.0],[713.0],[83.0],[595.0],[448.0],[689.0],[857.0],[981.0],[474.0],[249.0],[700.0],[573.0],[338.0],[959.0],[186.0],[981.0],[186.0],[689.0],[85.0],[787.0],[10.0],[732.0],[959.0]
627,[820.0],[604.0],[820.0],[849.0],[744.0],[599.0],[876.0],[689.0],[857.0],[801.0],[12.0],[959.0],[661.0],[959.0],[352.0],[383.0],[416.0],[595.0],[338.0],[981.0],[981.0],[820.0],[249.0],[440.0],[730.0],[801.0],[993.0],[275.0],[790.0],[129.0],[558.0],[558.0],[454.0],[343.0],[787.0],[981.0],[682.0],[820.0],[820.0],[105.0],[558.0],[291.0],[981.0],[317.0],[700.0],[383.0],[165.0],[630.0],[165.0],[957.0],[699.0],[934.0],[735.0],[595.0],[625.0],[343.0],[989.0],[732.0],[772.0],[876.0],[165.0],[83.0],[820.0],[876.0],[454.0],[83.0],[684.0],[957.0],[787.0],[186.0],[876.0],[959.0],[448.0],[604.0],[858.0],[792.0],[713.0],[876.0],[642.0],[275.0],[827.0],[689.0],[882.0],[959.0],[613.0],[85.0],[85.0],[732.0],[790.0],[80.0],[476.0],[762.0],[934.0],[258.0],[604.0],[472.0],[609.0],[343.0],[790.0],[689.0],[85.0],[981.0],[217.0],[454.0],[876.0],[957.0],[625.0],[448.0],[935.0],[820.0],[404.0],[105.0],[165.0],[117.0],[876.0],[595.0],[505.0],[604.0],[556.0],[258.0],[275.0],[957.0],[541.0],[383.0],[689.0]
