Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
620,[660.0],[310.0],[330.0],[552.0],[666.0],[778.0],[41.0],[245.0],[540.0],[600.0],[927.0],[778.0],[479.0],[354.0],[311.0],[66.0],[612.0],[196.0],[963.0],[281.0],[237.0],[780.0],[352.0],[28.0],[577.0],[101.0],[567.0],[723.0],[602.0],[562.0],[600.0],[558.0],[581.0],[759.0],[261.0],[45.0],[667.0],[473.0],[359.0],[831.0],[363.0],[27.0],[931.0],[685.0],[239.0],[50.0],[760.0],[660.0],[293.0],[13.0],[705.0],[191.0],[602.0],[637.0],[304.0],[82.0],[725.0],[587.0],[814.0],[28.0],[196.0],[178.0],[178.0],[304.0],[657.0],[732.0],[240.0],[192.0],[995.0],[86.0],[543.0],[558.0],[263.0],[866.0],[667.0],[85.0],[87.0],[667.0],[957.0],[187.0],[245.0],[52.0],[41.0],[380.0],[741.0],[560.0],[584.0],[797.0],[772.0],[214.0],[377.0],[431.0],[786.0],[28.0],[866.0],[96.0],[266.0],[555.0],[572.0],[866.0],[766.0],[32.0],[922.0],[114.0],[30.0],[187.0],[251.0],[680.0],[560.0],[829.0],[245.0],[921.0],[410.0],[694.0],[764.0],[332.0],[963.0],[848.0],[760.0],[449.0],[937.0],[237.0],[764.0],[107.0],[660.0]
621,[594.0],[918.0],[931.0],[980.0],[475.0],[109.0],[660.0],[724.0],[357.0],[449.0],[446.0],[109.0],[651.0],[995.0],[889.0],[667.0],[288.0],[357.0],[306.0],[868.0],[917.0],[479.0],[251.0],[450.0],[64.0],[828.0],[785.0],[351.0],[172.0],[734.0],[251.0],[606.0],[289.0],[354.0],[265.0],[955.0],[287.0],[159.0],[24.0],[315.0],[667.0],[477.0],[866.0],[725.0],[878.0],[318.0],[256.0],[851.0],[365.0],[479.0],[931.0],[387.0],[445.0],[610.0],[559.0],[676.0],[497.0],[492.0],[54.0],[450.0],[191.0],[729.0],[581.0],[936.0],[581.0],[601.0],[606.0],[791.0],[93.0],[864.0],[36.0],[766.0],[449.0],[93.0],[878.0],[454.0],[602.0],[645.0],[175.0],[856.0],[778.0],[833.0],[750.0],[809.0],[638.0],[831.0],[651.0],[64.0],[327.0],[902.0],[584.0],[442.0],[492.0],[757.0],[245.0],[339.0],[504.0],[664.0],[780.0],[87.0],[590.0],[955.0],[211.0],[757.0],[232.0],[337.0],[426.0],[691.0],[187.0],[559.0],[93.0],[601.0],[134.0],[875.0],[28.0],[137.0],[493.0],[780.0],[540.0],[337.0],[856.0],[917.0],[118.0],[251.0],[31.0]
622,[479.0],[697.0],[47.0],[701.0],[264.0],[300.0],[159.0],[41.0],[196.0],[467.0],[691.0],[640.0],[293.0],[947.0],[793.0],[230.0],[915.0],[33.0],[856.0],[93.0],[606.0],[651.0],[589.0],[403.0],[636.0],[589.0],[669.0],[272.0],[232.0],[584.0],[41.0],[366.0],[196.0],[559.0],[324.0],[982.0],[425.0],[326.0],[146.0],[107.0],[425.0],[550.0],[856.0],[507.0],[160.0],[154.0],[469.0],[661.0],[874.0],[866.0],[106.0],[93.0],[239.0],[532.0],[232.0],[883.0],[192.0],[281.0],[530.0],[257.0],[498.0],[237.0],[470.0],[830.0],[354.0],[500.0],[620.0],[917.0],[559.0],[352.0],[33.0],[425.0],[651.0],[300.0],[507.0],[827.0],[239.0],[714.0],[588.0],[445.0],[109.0],[141.0],[601.0],[459.0],[639.0],[846.0],[602.0],[327.0],[50.0],[743.0],[746.0],[275.0],[633.0],[470.0],[489.0],[42.0],[411.0],[558.0],[594.0],[602.0],[30.0],[824.0],[479.0],[596.0],[239.0],[479.0],[955.0],[473.0],[574.0],[640.0],[102.0],[29.0],[426.0],[863.0],[895.0],[780.0],[191.0],[610.0],[667.0],[45.0],[748.0],[746.0],[579.0],[852.0],[868.0]
623,[610.0],[919.0],[923.0],[786.0],[168.0],[829.0],[194.0],[588.0],[251.0],[473.0],[598.0],[995.0],[780.0],[664.0],[224.0],[473.0],[510.0],[802.0],[696.0],[107.0],[746.0],[852.0],[449.0],[377.0],[786.0],[558.0],[629.0],[55.0],[562.0],[293.0],[281.0],[619.0],[232.0],[830.0],[69.0],[449.0],[105.0],[667.0],[808.0],[33.0],[594.0],[603.0],[245.0],[134.0],[38.0],[844.0],[778.0],[128.0],[640.0],[878.0],[259.0],[532.0],[479.0],[929.0],[101.0],[574.0],[860.0],[868.0],[630.0],[191.0],[352.0],[917.0],[232.0],[594.0],[237.0],[159.0],[729.0],[713.0],[878.0],[936.0],[667.0],[594.0],[660.0],[245.0],[243.0],[700.0],[559.0],[425.0],[574.0],[562.0],[300.0],[170.0],[540.0],[883.0],[706.0],[107.0],[479.0],[884.0],[31.0],[264.0],[237.0],[422.0],[107.0],[191.0],[176.0],[159.0],[613.0],[30.0],[106.0],[558.0],[734.0],[818.0],[955.0],[94.0],[28.0],[610.0],[69.0],[640.0],[272.0],[101.0],[672.0],[515.0],[397.0],[967.0],[330.0],[509.0],[352.0],[359.0],[831.0],[332.0],[509.0],[30.0],[47.0],[359.0],[154.0]
624,[337.0],[502.0],[768.0],[603.0],[497.0],[441.0],[479.0],[351.0],[640.0],[691.0],[476.0],[243.0],[778.0],[473.0],[100.0],[187.0],[97.0],[270.0],[660.0],[110.0],[634.0],[829.0],[864.0],[32.0],[259.0],[574.0],[955.0],[883.0],[479.0],[905.0],[467.0],[369.0],[645.0],[667.0],[195.0],[780.0],[159.0],[243.0],[111.0],[122.0],[610.0],[410.0],[713.0],[601.0],[830.0],[433.0],[109.0],[663.0],[239.0],[559.0],[551.0],[929.0],[562.0],[602.0],[828.0],[86.0],[710.0],[760.0],[290.0],[330.0],[449.0],[746.0],[558.0],[479.0],[917.0],[560.0],[597.0],[319.0],[101.0],[245.0],[251.0],[667.0],[332.0],[441.0],[866.0],[682.0],[532.0],[594.0],[786.0],[931.0],[489.0],[85.0],[185.0],[86.0],[940.0],[156.0],[239.0],[316.0],[318.0],[475.0],[757.0],[3.0],[856.0],[764.0],[300.0],[157.0],[900.0],[79.0],[359.0],[239.0],[607.0],[195.0],[628.0],[479.0],[213.0],[651.0],[470.0],[162.0],[351.0],[995.0],[337.0],[868.0],[688.0],[426.0],[143.0],[955.0],[169.0],[435.0],[469.0],[856.0],[883.0],[903.0],[892.0],[848.0],[883.0]
625,[332.0],[754.0],[340.0],[540.0],[725.0],[662.0],[594.0],[327.0],[33.0],[492.0],[546.0],[425.0],[109.0],[93.0],[463.0],[162.0],[108.0],[498.0],[337.0],[159.0],[136.0],[848.0],[560.0],[841.0],[540.0],[156.0],[211.0],[82.0],[156.0],[197.0],[287.0],[216.0],[450.0],[594.0],[114.0],[356.0],[594.0],[425.0],[141.0],[29.0],[532.0],[701.0],[829.0],[750.0],[590.0],[603.0],[356.0],[712.0],[878.0],[101.0],[50.0],[834.0],[532.0],[651.0],[905.0],[449.0],[990.0],[691.0],[349.0],[936.0],[357.0],[675.0],[151.0],[445.0],[387.0],[194.0],[277.0],[592.0],[828.0],[748.0],[357.0],[590.0],[66.0],[662.0],[425.0],[383.0],[101.0],[602.0],[540.0],[780.0],[640.0],[364.0],[354.0],[368.0],[597.0],[498.0],[450.0],[298.0],[549.0],[768.0],[289.0],[129.0],[936.0],[237.0],[640.0],[735.0],[548.0],[187.0],[435.0],[584.0],[479.0],[196.0],[675.0],[54.0],[411.0],[788.0],[380.0],[326.0],[883.0],[492.0],[563.0],[600.0],[17.0],[289.0],[757.0],[760.0],[86.0],[479.0],[263.0],[137.0],[86.0],[261.0],[786.0],[846.0],[352.0]
626,[856.0],[573.0],[403.0],[65.0],[114.0],[228.0],[651.0],[55.0],[498.0],[66.0],[958.0],[441.0],[602.0],[667.0],[231.0],[159.0],[150.0],[580.0],[588.0],[356.0],[841.0],[587.0],[281.0],[714.0],[138.0],[759.0],[912.0],[724.0],[584.0],[376.0],[831.0],[877.0],[905.0],[101.0],[917.0],[354.0],[866.0],[594.0],[657.0],[799.0],[929.0],[65.0],[489.0],[886.0],[713.0],[963.0],[532.0],[24.0],[587.0],[828.0],[493.0],[116.0],[293.0],[834.0],[557.0],[245.0],[36.0],[469.0],[885.0],[143.0],[640.0],[69.0],[850.0],[558.0],[649.0],[479.0],[514.0],[183.0],[549.0],[868.0],[263.0],[445.0],[788.0],[610.0],[105.0],[876.0],[929.0],[479.0],[111.0],[293.0],[13.0],[380.0],[397.0],[357.0],[517.0],[594.0],[905.0],[387.0],[691.0],[497.0],[742.0],[582.0],[337.0],[917.0],[93.0],[186.0],[782.0],[228.0],[878.0],[58.0],[156.0],[79.0],[90.0],[191.0],[32.0],[137.0],[866.0],[425.0],[86.0],[93.0],[386.0],[251.0],[701.0],[850.0],[211.0],[469.0],[795.0],[651.0],[196.0],[356.0],[352.0],[28.0],[474.0],[356.0],[134.0]
627,[602.0],[730.0],[758.0],[670.0],[699.0],[87.0],[610.0],[972.0],[691.0],[425.0],[210.0],[662.0],[866.0],[243.0],[911.0],[326.0],[585.0],[543.0],[351.0],[354.0],[156.0],[995.0],[846.0],[143.0],[313.0],[32.0],[342.0],[352.0],[941.0],[213.0],[425.0],[19.0],[32.0],[828.0],[746.0],[348.0],[363.0],[293.0],[661.0],[449.0],[651.0],[983.0],[852.0],[124.0],[304.0],[65.0],[834.0],[155.0],[637.0],[929.0],[536.0],[587.0],[713.0],[116.0],[278.0],[856.0],[962.0],[786.0],[268.0],[757.0],[936.0],[596.0],[697.0],[602.0],[163.0],[594.0],[319.0],[683.0],[304.0],[281.0],[640.0],[602.0],[304.0],[778.0],[557.0],[83.0],[828.0],[651.0],[304.0],[441.0],[935.0],[324.0],[410.0],[754.0],[731.0],[479.0],[581.0],[782.0],[866.0],[552.0],[850.0],[96.0],[392.0],[746.0],[587.0],[133.0],[927.0],[28.0],[87.0],[213.0],[72.0],[348.0],[78.0],[814.0],[330.0],[392.0],[56.0],[243.0],[846.0],[828.0],[124.0],[281.0],[33.0],[768.0],[141.0],[866.0],[33.0],[866.0],[281.0],[445.0],[795.0],[490.0],[449.0],[354.0],[754.0]
628,[780.0],[319.0],[191.0],[782.0],[644.0],[445.0],[107.0],[574.0],[680.0],[667.0],[477.0],[93.0],[829.0],[610.0],[806.0],[425.0],[12.0],[479.0],[120.0],[559.0],[191.0],[866.0],[181.0],[757.0],[467.0],[340.0],[949.0],[41.0],[905.0],[941.0],[87.0],[1.0],[403.0],[30.0],[555.0],[87.0],[610.0],[778.0],[115.0],[701.0],[445.0],[688.0],[995.0],[888.0],[562.0],[748.0],[116.0],[864.0],[93.0],[239.0],[5.0],[559.0],[929.0],[445.0],[403.0],[817.0],[919.0],[162.0],[868.0],[581.0],[770.0],[490.0],[289.0],[584.0],[69.0],[651.0],[690.0],[618.0],[479.0],[194.0],[990.0],[651.0],[856.0],[109.0],[293.0],[820.0],[878.0],[143.0],[354.0],[662.0],[359.0],[797.0],[356.0],[855.0],[613.0],[651.0],[403.0],[407.0],[160.0],[376.0],[852.0],[482.0],[156.0],[901.0],[359.0],[787.0],[327.0],[764.0],[559.0],[507.0],[172.0],[256.0],[76.0],[237.0],[493.0],[354.0],[498.0],[356.0],[868.0],[194.0],[287.0],[467.0],[603.0],[852.0],[878.0],[435.0],[926.0],[637.0],[600.0],[354.0],[868.0],[413.0],[945.0],[473.0],[831.0]
629,[955.0],[80.0],[841.0],[548.0],[777.0],[995.0],[492.0],[86.0],[162.0],[304.0],[358.0],[874.0],[955.0],[304.0],[483.0],[243.0],[912.0],[540.0],[972.0],[780.0],[982.0],[87.0],[473.0],[195.0],[519.0],[232.0],[527.0],[748.0],[450.0],[156.0],[194.0],[176.0],[982.0],[607.0],[136.0],[866.0],[760.0],[109.0],[649.0],[219.0],[713.0],[927.0],[848.0],[694.0],[479.0],[856.0],[929.0],[549.0],[929.0],[834.0],[33.0],[172.0],[834.0],[239.0],[377.0],[868.0],[276.0],[326.0],[213.0],[195.0],[955.0],[265.0],[952.0],[293.0],[322.0],[846.0],[56.0],[86.0],[651.0],[560.0],[467.0],[72.0],[479.0],[780.0],[830.0],[849.0],[38.0],[757.0],[32.0],[376.0],[85.0],[884.0],[192.0],[449.0],[681.0],[33.0],[293.0],[180.0],[830.0],[763.0],[452.0],[691.0],[479.0],[211.0],[942.0],[857.0],[135.0],[155.0],[101.0],[562.0],[232.0],[974.0],[550.0],[917.0],[905.0],[356.0],[283.0],[594.0],[281.0],[552.0],[127.0],[188.0],[831.0],[848.0],[195.0],[829.0],[56.0],[445.0],[467.0],[348.0],[281.0],[678.0],[477.0],[559.0],[760.0]
630,[137.0],[265.0],[895.0],[818.0],[269.0],[640.0],[955.0],[337.0],[786.0],[187.0],[572.0],[866.0],[852.0],[830.0],[36.0],[788.0],[265.0],[868.0],[883.0],[101.0],[257.0],[602.0],[758.0],[330.0],[302.0],[30.0],[477.0],[817.0],[235.0],[403.0],[159.0],[100.0],[100.0],[878.0],[440.0],[873.0],[469.0],[610.0],[663.0],[498.0],[607.0],[599.0],[213.0],[29.0],[293.0],[572.0],[590.0],[619.0],[197.0],[116.0],[889.0],[766.0],[116.0],[766.0],[141.0],[281.0],[658.0],[332.0],[159.0],[219.0],[878.0],[722.0],[905.0],[239.0],[265.0],[622.0],[846.0],[61.0],[507.0],[467.0],[245.0],[239.0],[187.0],[359.0],[594.0],[490.0],[734.0],[293.0],[878.0],[941.0],[532.0],[316.0],[194.0],[955.0],[795.0],[196.0],[377.0],[919.0],[696.0],[345.0],[274.0],[802.0],[651.0],[261.0],[557.0],[957.0],[311.0],[778.0],[637.0],[734.0],[293.0],[918.0],[956.0],[746.0],[562.0],[602.0],[353.0],[479.0],[788.0],[30.0],[339.0],[263.0],[29.0],[371.0],[842.0],[300.0],[380.0],[602.0],[498.0],[509.0],[560.0],[679.0],[17.0],[780.0],[270.0]
631,[936.0],[331.0],[143.0],[219.0],[970.0],[874.0],[760.0],[194.0],[245.0],[243.0],[318.0],[549.0],[848.0],[462.0],[791.0],[610.0],[193.0],[281.0],[574.0],[828.0],[490.0],[93.0],[667.0],[261.0],[907.0],[38.0],[17.0],[868.0],[403.0],[32.0],[846.0],[806.0],[584.0],[602.0],[719.0],[230.0],[239.0],[640.0],[751.0],[65.0],[734.0],[127.0],[587.0],[910.0],[376.0],[883.0],[766.0],[345.0],[834.0],[213.0],[712.0],[101.0],[549.0],[30.0],[470.0],[251.0],[39.0],[159.0],[942.0],[878.0],[245.0],[111.0],[136.0],[232.0],[899.0],[188.0],[149.0],[497.0],[602.0],[251.0],[449.0],[232.0],[936.0],[558.0],[588.0],[372.0],[557.0],[261.0],[984.0],[874.0],[365.0],[407.0],[463.0],[998.0],[69.0],[337.0],[562.0],[170.0],[162.0],[132.0],[597.0],[386.0],[332.0],[729.0],[549.0],[495.0],[313.0],[211.0],[304.0],[376.0],[493.0],[237.0],[48.0],[497.0],[955.0],[955.0],[146.0],[651.0],[817.0],[560.0],[298.0],[134.0],[65.0],[0.0],[607.0],[558.0],[817.0],[558.0],[680.0],[734.0],[467.0],[954.0],[350.0],[101.0],[299.0]
632,[354.0],[962.0],[657.0],[372.0],[192.0],[359.0],[640.0],[82.0],[864.0],[332.0],[696.0],[479.0],[995.0],[594.0],[710.0],[594.0],[497.0],[251.0],[137.0],[878.0],[904.0],[559.0],[479.0],[211.0],[40.0],[758.0],[414.0],[281.0],[193.0],[54.0],[56.0],[810.0],[634.0],[445.0],[196.0],[829.0],[93.0],[558.0],[498.0],[710.0],[479.0],[507.0],[559.0],[337.0],[941.0],[87.0],[354.0],[153.0],[116.0],[766.0],[24.0],[828.0],[376.0],[830.0],[211.0],[732.0],[904.0],[243.0],[447.0],[261.0],[41.0],[555.0],[403.0],[804.0],[440.0],[357.0],[154.0],[810.0],[106.0],[358.0],[982.0],[905.0],[435.0],[651.0],[651.0],[267.0],[830.0],[562.0],[137.0],[93.0],[929.0],[919.0],[688.0],[817.0],[486.0],[622.0],[714.0],[120.0],[473.0],[406.0],[160.0],[173.0],[293.0],[141.0],[895.0],[521.0],[727.0],[490.0],[828.0],[941.0],[28.0],[951.0],[386.0],[955.0],[377.0],[778.0],[167.0],[354.0],[82.0],[107.0],[161.0],[357.0],[306.0],[516.0],[2.0],[852.0],[270.0],[239.0],[194.0],[760.0],[251.0],[701.0],[363.0],[607.0],[469.0]
633,[509.0],[211.0],[757.0],[351.0],[806.0],[93.0],[469.0],[137.0],[449.0],[788.0],[50.0],[651.0],[239.0],[479.0],[990.0],[651.0],[263.0],[467.0],[509.0],[830.0],[567.0],[101.0],[358.0],[141.0],[617.0],[489.0],[947.0],[194.0],[814.0],[377.0],[243.0],[596.0],[330.0],[239.0],[497.0],[878.0],[245.0],[651.0],[171.0],[726.0],[172.0],[17.0],[101.0],[317.0],[213.0],[509.0],[878.0],[510.0],[584.0],[955.0],[858.0],[377.0],[941.0],[866.0],[330.0],[358.0],[395.0],[829.0],[934.0],[309.0],[868.0],[387.0],[727.0],[562.0],[171.0],[263.0],[144.0],[971.0],[38.0],[680.0],[856.0],[450.0],[760.0],[640.0],[172.0],[660.0],[562.0],[288.0],[563.0],[509.0],[54.0],[703.0],[239.0],[352.0],[848.0],[449.0],[772.0],[78.0],[326.0],[182.0],[505.0],[965.0],[137.0],[645.0],[757.0],[51.0],[294.0],[719.0],[558.0],[942.0],[376.0],[917.0],[831.0],[111.0],[403.0],[147.0],[953.0],[866.0],[829.0],[358.0],[973.0],[831.0],[782.0],[453.0],[387.0],[995.0],[449.0],[734.0],[358.0],[866.0],[846.0],[479.0],[558.0],[828.0],[196.0]
634,[293.0],[156.0],[470.0],[825.0],[710.0],[155.0],[245.0],[481.0],[107.0],[760.0],[211.0],[532.0],[878.0],[445.0],[725.0],[778.0],[936.0],[554.0],[724.0],[243.0],[211.0],[558.0],[425.0],[237.0],[215.0],[330.0],[295.0],[467.0],[377.0],[814.0],[107.0],[904.0],[555.0],[304.0],[299.0],[852.0],[852.0],[339.0],[625.0],[570.0],[584.0],[433.0],[197.0],[805.0],[232.0],[560.0],[942.0],[792.0],[376.0],[584.0],[229.0],[72.0],[559.0],[562.0],[143.0],[680.0],[498.0],[852.0],[882.0],[818.0],[194.0],[855.0],[114.0],[905.0],[490.0],[134.0],[128.0],[966.0],[197.0],[691.0],[936.0],[562.0],[469.0],[445.0],[558.0],[770.0],[479.0],[376.0],[93.0],[955.0],[814.0],[578.0],[145.0],[666.0],[475.0],[856.0],[376.0],[330.0],[243.0],[945.0],[394.0],[228.0],[509.0],[402.0],[211.0],[667.0],[48.0],[141.0],[602.0],[54.0],[941.0],[664.0],[601.0],[490.0],[156.0],[109.0],[232.0],[829.0],[995.0],[332.0],[847.0],[667.0],[548.0],[891.0],[581.0],[637.0],[753.0],[562.0],[560.0],[230.0],[300.0],[729.0],[843.0],[549.0],[724.0]
635,[239.0],[988.0],[288.0],[272.0],[791.0],[295.0],[445.0],[358.0],[748.0],[354.0],[212.0],[558.0],[587.0],[558.0],[888.0],[109.0],[221.0],[449.0],[560.0],[610.0],[229.0],[828.0],[492.0],[917.0],[979.0],[377.0],[124.0],[251.0],[649.0],[330.0],[380.0],[61.0],[759.0],[28.0],[606.0],[848.0],[848.0],[365.0],[367.0],[780.0],[213.0],[963.0],[828.0],[214.0],[197.0],[724.0],[559.0],[97.0],[941.0],[562.0],[884.0],[589.0],[766.0],[156.0],[757.0],[492.0],[432.0],[93.0],[971.0],[237.0],[540.0],[998.0],[645.0],[377.0],[111.0],[107.0],[673.0],[273.0],[830.0],[846.0],[337.0],[479.0],[509.0],[532.0],[602.0],[937.0],[293.0],[955.0],[827.0],[245.0],[955.0],[44.0],[701.0],[492.0],[888.0],[329.0],[941.0],[440.0],[572.0],[637.0],[249.0],[321.0],[147.0],[675.0],[2.0],[121.0],[58.0],[497.0],[197.0],[377.0],[584.0],[426.0],[750.0],[982.0],[613.0],[866.0],[450.0],[602.0],[251.0],[846.0],[703.0],[159.0],[963.0],[683.0],[356.0],[151.0],[543.0],[739.0],[425.0],[469.0],[921.0],[213.0],[927.0],[243.0],[41.0]
636,[760.0],[465.0],[558.0],[588.0],[911.0],[532.0],[293.0],[359.0],[856.0],[479.0],[153.0],[172.0],[93.0],[923.0],[516.0],[852.0],[568.0],[680.0],[732.0],[304.0],[936.0],[293.0],[243.0],[901.0],[515.0],[830.0],[786.0],[560.0],[356.0],[942.0],[156.0],[333.0],[16.0],[562.0],[808.0],[489.0],[445.0],[602.0],[326.0],[357.0],[257.0],[782.0],[584.0],[695.0],[905.0],[41.0],[72.0],[108.0],[766.0],[232.0],[540.0],[69.0],[213.0],[479.0],[32.0],[509.0],[889.0],[594.0],[505.0],[211.0],[281.0],[196.0],[445.0],[403.0],[697.0],[452.0],[231.0],[694.0],[584.0],[162.0],[509.0],[293.0],[637.0],[156.0],[574.0],[647.0],[58.0],[237.0],[477.0],[778.0],[507.0],[487.0],[603.0],[479.0],[694.0],[212.0],[955.0],[111.0],[270.0],[332.0],[366.0],[694.0],[588.0],[94.0],[387.0],[331.0],[151.0],[109.0],[239.0],[814.0],[54.0],[56.0],[711.0],[882.0],[649.0],[441.0],[645.0],[995.0],[778.0],[28.0],[734.0],[196.0],[760.0],[823.0],[657.0],[587.0],[540.0],[955.0],[786.0],[435.0],[481.0],[364.0],[548.0],[425.0],[543.0]
637,[866.0],[390.0],[2.0],[82.0],[366.0],[213.0],[239.0],[107.0],[243.0],[469.0],[345.0],[834.0],[559.0],[602.0],[371.0],[848.0],[736.0],[560.0],[82.0],[866.0],[294.0],[239.0],[50.0],[69.0],[159.0],[649.0],[540.0],[691.0],[859.0],[143.0],[66.0],[211.0],[596.0],[479.0],[229.0],[228.0],[356.0],[939.0],[176.0],[36.0],[54.0],[548.0],[649.0],[57.0],[752.0],[467.0],[101.0],[539.0],[590.0],[376.0],[972.0],[450.0],[101.0],[293.0],[387.0],[50.0],[386.0],[435.0],[665.0],[917.0],[560.0],[606.0],[606.0],[470.0],[882.0],[831.0],[710.0],[293.0],[32.0],[159.0],[356.0],[403.0],[778.0],[588.0],[197.0],[611.0],[376.0],[941.0],[798.0],[109.0],[878.0],[537.0],[786.0],[868.0],[291.0],[137.0],[143.0],[328.0],[559.0],[435.0],[842.0],[700.0],[866.0],[672.0],[507.0],[513.0],[0.0],[330.0],[584.0],[143.0],[905.0],[230.0],[763.0],[634.0],[143.0],[662.0],[901.0],[878.0],[109.0],[50.0],[706.0],[498.0],[469.0],[690.0],[763.0],[359.0],[868.0],[584.0],[846.0],[829.0],[359.0],[800.0],[446.0],[878.0],[380.0]
638,[469.0],[480.0],[385.0],[972.0],[937.0],[929.0],[754.0],[467.0],[337.0],[356.0],[36.0],[116.0],[101.0],[768.0],[453.0],[662.0],[62.0],[786.0],[587.0],[127.0],[81.0],[58.0],[194.0],[291.0],[424.0],[905.0],[449.0],[846.0],[582.0],[841.0],[449.0],[52.0],[114.0],[232.0],[171.0],[304.0],[479.0],[532.0],[364.0],[351.0],[450.0],[214.0],[942.0],[748.0],[403.0],[680.0],[828.0],[514.0],[931.0],[941.0],[786.0],[141.0],[828.0],[72.0],[493.0],[159.0],[888.0],[610.0],[786.0],[746.0],[358.0],[369.0],[425.0],[376.0],[952.0],[610.0],[791.0],[239.0],[30.0],[326.0],[243.0],[376.0],[109.0],[232.0],[32.0],[439.0],[941.0],[917.0],[286.0],[587.0],[172.0],[674.0],[65.0],[473.0],[849.0],[780.0],[757.0],[730.0],[101.0],[230.0],[411.0],[827.0],[300.0],[69.0],[878.0],[18.0],[516.0],[883.0],[58.0],[191.0],[450.0],[719.0],[10.0],[558.0],[376.0],[293.0],[100.0],[587.0],[559.0],[318.0],[42.0],[500.0],[449.0],[178.0],[237.0],[481.0],[281.0],[590.0],[50.0],[873.0],[159.0],[330.0],[591.0],[667.0],[56.0]
639,[435.0],[72.0],[717.0],[883.0],[343.0],[947.0],[332.0],[50.0],[594.0],[245.0],[791.0],[602.0],[828.0],[293.0],[845.0],[587.0],[744.0],[846.0],[633.0],[197.0],[170.0],[584.0],[318.0],[440.0],[942.0],[942.0],[487.0],[337.0],[955.0],[256.0],[594.0],[699.0],[377.0],[293.0],[649.0],[995.0],[354.0],[445.0],[982.0],[972.0],[32.0],[493.0],[32.0],[28.0],[607.0],[300.0],[172.0],[242.0],[549.0],[942.0],[295.0],[181.0],[72.0],[172.0],[772.0],[318.0],[694.0],[588.0],[574.0],[114.0],[467.0],[751.0],[588.0],[941.0],[565.0],[249.0],[517.0],[104.0],[232.0],[425.0],[137.0],[941.0],[955.0],[172.0],[363.0],[5.0],[54.0],[796.0],[632.0],[852.0],[584.0],[972.0],[306.0],[509.0],[169.0],[509.0],[147.0],[441.0],[752.0],[939.0],[541.0],[923.0],[829.0],[649.0],[30.0],[529.0],[453.0],[606.0],[590.0],[895.0],[814.0],[490.0],[12.0],[19.0],[941.0],[852.0],[479.0],[93.0],[101.0],[196.0],[241.0],[936.0],[982.0],[642.0],[917.0],[559.0],[251.0],[607.0],[318.0],[489.0],[667.0],[955.0],[246.0],[304.0],[281.0]
640,[562.0],[802.0],[237.0],[574.0],[140.0],[489.0],[780.0],[318.0],[610.0],[778.0],[340.0],[766.0],[562.0],[232.0],[0.0],[445.0],[891.0],[159.0],[41.0],[722.0],[200.0],[562.0],[594.0],[672.0],[58.0],[28.0],[227.0],[808.0],[143.0],[722.0],[479.0],[567.0],[808.0],[376.0],[697.0],[58.0],[640.0],[239.0],[1.0],[990.0],[936.0],[818.0],[232.0],[305.0],[955.0],[194.0],[905.0],[90.0],[649.0],[72.0],[856.0],[143.0],[232.0],[232.0],[645.0],[137.0],[178.0],[651.0],[34.0],[547.0],[337.0],[216.0],[594.0],[581.0],[492.0],[931.0],[545.0],[353.0],[562.0],[667.0],[300.0],[714.0],[93.0],[213.0],[239.0],[921.0],[172.0],[746.0],[356.0],[300.0],[197.0],[692.0],[107.0],[587.0],[773.0],[445.0],[392.0],[662.0],[30.0],[45.0],[681.0],[904.0],[852.0],[656.0],[804.0],[124.0],[242.0],[611.0],[156.0],[757.0],[32.0],[440.0],[949.0],[16.0],[757.0],[848.0],[558.0],[558.0],[828.0],[878.0],[435.0],[492.0],[357.0],[564.0],[729.0],[101.0],[467.0],[56.0],[107.0],[300.0],[473.0],[256.0],[667.0],[160.0],[449.0]
