Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
617,[121.0],[565.0],[701.0],[555.0],[642.0],[695.0],[403.0],[680.0],[613.0],[867.0],[802.0],[507.0],[745.0],[722.0],[848.0],[473.0],[831.0],[494.0],[980.0],[198.0],[625.0],[910.0],[169.0],[752.0],[634.0],[35.0],[851.0],[306.0],[688.0],[174.0],[473.0],[963.0],[365.0],[730.0],[337.0],[216.0],[852.0],[352.0],[918.0],[588.0],[846.0],[401.0],[734.0],[699.0],[348.0],[29.0],[732.0],[826.0],[46.0],[690.0],[555.0],[379.0],[824.0],[878.0],[243.0],[483.0],[846.0],[15.0],[512.0],[931.0],[194.0],[165.0],[82.0],[980.0],[93.0],[987.0],[34.0],[137.0],[491.0],[731.0],[101.0],[228.0],[562.0],[394.0],[33.0],[542.0],[414.0],[145.0],[269.0],[489.0],[316.0],[101.0],[397.0],[752.0],[968.0],[54.0],[54.0],[883.0],[287.0],[42.0],[41.0],[259.0],[717.0],[606.0],[670.0],[795.0],[686.0],[720.0],[710.0],[903.0],[141.0],[562.0],[211.0],[363.0],[774.0],[653.0],[33.0],[229.0],[945.0],[986.0],[948.0],[115.0],[653.0],[999.0],[481.0],[540.0],[131.0],[239.0],[562.0],[31.0],[281.0],[610.0],[512.0],[301.0],[312.0]
618,[770.0],[574.0],[51.0],[445.0],[666.0],[987.0],[760.0],[830.0],[122.0],[727.0],[518.0],[660.0],[562.0],[191.0],[69.0],[562.0],[627.0],[588.0],[588.0],[877.0],[122.0],[43.0],[274.0],[51.0],[297.0],[141.0],[663.0],[80.0],[467.0],[274.0],[111.0],[473.0],[352.0],[377.0],[415.0],[974.0],[124.0],[413.0],[549.0],[122.0],[859.0],[54.0],[213.0],[28.0],[927.0],[43.0],[387.0],[616.0],[936.0],[104.0],[92.0],[316.0],[243.0],[596.0],[261.0],[497.0],[273.0],[858.0],[315.0],[724.0],[984.0],[289.0],[181.0],[552.0],[358.0],[622.0],[612.0],[148.0],[47.0],[688.0],[812.0],[245.0],[413.0],[511.0],[237.0],[521.0],[724.0],[426.0],[417.0],[882.0],[387.0],[376.0],[473.0],[304.0],[611.0],[980.0],[937.0],[289.0],[120.0],[627.0],[194.0],[145.0],[69.0],[917.0],[354.0],[660.0],[5.0],[296.0],[513.0],[137.0],[540.0],[7.0],[217.0],[2.0],[493.0],[640.0],[307.0],[425.0],[41.0],[486.0],[414.0],[514.0],[692.0],[229.0],[191.0],[425.0],[563.0],[317.0],[314.0],[162.0],[588.0],[17.0],[686.0],[54.0],[57.0]
619,[293.0],[937.0],[145.0],[602.0],[264.0],[317.0],[565.0],[841.0],[249.0],[577.0],[128.0],[867.0],[156.0],[387.0],[621.0],[657.0],[320.0],[433.0],[324.0],[124.0],[613.0],[337.0],[141.0],[868.0],[115.0],[484.0],[930.0],[690.0],[41.0],[205.0],[611.0],[57.0],[929.0],[556.0],[175.0],[695.0],[159.0],[449.0],[690.0],[491.0],[452.0],[399.0],[387.0],[808.0],[540.0],[481.0],[272.0],[880.0],[141.0],[688.0],[923.0],[300.0],[487.0],[872.0],[161.0],[867.0],[898.0],[76.0],[538.0],[572.0],[751.0],[45.0],[908.0],[562.0],[458.0],[908.0],[866.0],[121.0],[96.0],[982.0],[137.0],[844.0],[306.0],[96.0],[256.0],[513.0],[245.0],[551.0],[922.0],[105.0],[690.0],[563.0],[493.0],[680.0],[439.0],[243.0],[469.0],[887.0],[562.0],[604.0],[6.0],[980.0],[828.0],[281.0],[746.0],[47.0],[764.0],[91.0],[768.0],[489.0],[657.0],[387.0],[652.0],[746.0],[963.0],[563.0],[28.0],[797.0],[131.0],[987.0],[483.0],[997.0],[198.0],[857.0],[723.0],[104.0],[240.0],[908.0],[830.0],[563.0],[917.0],[944.0],[138.0],[425.0],[695.0]
620,[357.0],[509.0],[594.0],[802.0],[408.0],[569.0],[844.0],[397.0],[439.0],[850.0],[219.0],[623.0],[830.0],[96.0],[504.0],[413.0],[353.0],[3.0],[161.0],[655.0],[448.0],[656.0],[747.0],[517.0],[96.0],[239.0],[712.0],[631.0],[963.0],[82.0],[65.0],[467.0],[304.0],[962.0],[720.0],[457.0],[276.0],[65.0],[974.0],[722.0],[108.0],[425.0],[467.0],[38.0],[424.0],[77.0],[154.0],[286.0],[229.0],[655.0],[188.0],[84.0],[330.0],[528.0],[537.0],[860.0],[581.0],[337.0],[621.0],[963.0],[127.0],[111.0],[65.0],[397.0],[245.0],[328.0],[846.0],[513.0],[82.0],[348.0],[559.0],[155.0],[228.0],[458.0],[449.0],[744.0],[350.0],[742.0],[716.0],[46.0],[427.0],[559.0],[603.0],[517.0],[338.0],[814.0],[56.0],[786.0],[724.0],[941.0],[780.0],[215.0],[615.0],[237.0],[906.0],[998.0],[620.0],[852.0],[760.0],[33.0],[855.0],[517.0],[479.0],[558.0],[329.0],[581.0],[942.0],[557.0],[628.0],[434.0],[920.0],[149.0],[159.0],[157.0],[610.0],[588.0],[56.0],[31.0],[602.0],[650.0],[287.0],[111.0],[313.0],[397.0],[786.0]
621,[937.0],[38.0],[376.0],[387.0],[573.0],[270.0],[270.0],[137.0],[722.0],[47.0],[818.0],[855.0],[376.0],[751.0],[221.0],[272.0],[104.0],[972.0],[327.0],[868.0],[919.0],[805.0],[452.0],[537.0],[345.0],[742.0],[24.0],[602.0],[162.0],[987.0],[657.0],[492.0],[611.0],[2.0],[270.0],[567.0],[120.0],[306.0],[657.0],[786.0],[582.0],[814.0],[538.0],[316.0],[843.0],[348.0],[562.0],[335.0],[316.0],[213.0],[865.0],[427.0],[272.0],[645.0],[719.0],[145.0],[564.0],[941.0],[398.0],[41.0],[330.0],[850.0],[770.0],[680.0],[50.0],[931.0],[154.0],[830.0],[239.0],[558.0],[831.0],[352.0],[796.0],[439.0],[917.0],[9.0],[657.0],[814.0],[734.0],[418.0],[413.0],[562.0],[622.0],[354.0],[710.0],[358.0],[865.0],[297.0],[327.0],[338.0],[141.0],[86.0],[107.0],[369.0],[120.0],[203.0],[627.0],[987.0],[18.0],[149.0],[293.0],[449.0],[459.0],[724.0],[696.0],[245.0],[673.0],[679.0],[944.0],[493.0],[892.0],[539.0],[487.0],[621.0],[594.0],[314.0],[359.0],[695.0],[680.0],[243.0],[175.0],[770.0],[663.0],[814.0],[817.0]
622,[724.0],[655.0],[980.0],[243.0],[864.0],[549.0],[581.0],[610.0],[105.0],[93.0],[543.0],[191.0],[31.0],[904.0],[568.0],[193.0],[706.0],[185.0],[832.0],[194.0],[365.0],[214.0],[104.0],[509.0],[930.0],[493.0],[216.0],[145.0],[885.0],[747.0],[439.0],[805.0],[191.0],[505.0],[574.0],[720.0],[697.0],[358.0],[535.0],[589.0],[59.0],[149.0],[423.0],[363.0],[786.0],[314.0],[691.0],[551.0],[243.0],[552.0],[796.0],[613.0],[885.0],[205.0],[657.0],[490.0],[101.0],[33.0],[464.0],[162.0],[581.0],[348.0],[2.0],[602.0],[610.0],[2.0],[149.0],[126.0],[149.0],[7.0],[82.0],[2.0],[760.0],[449.0],[972.0],[308.0],[667.0],[286.0],[172.0],[363.0],[753.0],[239.0],[46.0],[796.0],[507.0],[352.0],[359.0],[690.0],[890.0],[291.0],[548.0],[723.0],[581.0],[780.0],[917.0],[243.0],[507.0],[423.0],[750.0],[814.0],[50.0],[136.0],[4.0],[917.0],[770.0],[746.0],[314.0],[427.0],[574.0],[797.0],[626.0],[289.0],[62.0],[592.0],[141.0],[805.0],[455.0],[910.0],[426.0],[257.0],[746.0],[185.0],[728.0],[473.0],[339.0]
623,[664.0],[111.0],[734.0],[320.0],[850.0],[268.0],[848.0],[65.0],[425.0],[987.0],[655.0],[980.0],[972.0],[868.0],[645.0],[306.0],[793.0],[720.0],[781.0],[403.0],[830.0],[623.0],[449.0],[731.0],[846.0],[549.0],[375.0],[650.0],[937.0],[792.0],[603.0],[43.0],[194.0],[813.0],[137.0],[369.0],[658.0],[489.0],[824.0],[795.0],[528.0],[473.0],[54.0],[92.0],[908.0],[426.0],[249.0],[860.0],[353.0],[198.0],[466.0],[617.0],[974.0],[144.0],[903.0],[276.0],[557.0],[339.0],[590.0],[191.0],[107.0],[633.0],[623.0],[154.0],[640.0],[864.0],[510.0],[360.0],[486.0],[228.0],[555.0],[664.0],[968.0],[883.0],[776.0],[784.0],[450.0],[337.0],[368.0],[676.0],[222.0],[145.0],[65.0],[597.0],[141.0],[734.0],[336.0],[540.0],[41.0],[987.0],[446.0],[907.0],[385.0],[757.0],[780.0],[753.0],[549.0],[776.0],[601.0],[413.0],[718.0],[731.0],[581.0],[903.0],[808.0],[61.0],[449.0],[776.0],[198.0],[131.0],[833.0],[154.0],[960.0],[618.0],[397.0],[552.0],[759.0],[574.0],[425.0],[885.0],[356.0],[219.0],[724.0],[154.0],[175.0]
624,[413.0],[944.0],[562.0],[352.0],[289.0],[543.0],[469.0],[66.0],[745.0],[3.0],[492.0],[433.0],[691.0],[281.0],[228.0],[376.0],[993.0],[574.0],[574.0],[293.0],[540.0],[57.0],[389.0],[759.0],[560.0],[850.0],[694.0],[573.0],[181.0],[111.0],[908.0],[995.0],[439.0],[543.0],[963.0],[918.0],[356.0],[766.0],[30.0],[574.0],[997.0],[397.0],[690.0],[293.0],[440.0],[45.0],[156.0],[659.0],[587.0],[798.0],[53.0],[222.0],[602.0],[97.0],[611.0],[32.0],[555.0],[376.0],[807.0],[159.0],[32.0],[852.0],[893.0],[272.0],[318.0],[451.0],[915.0],[684.0],[552.0],[937.0],[963.0],[911.0],[948.0],[986.0],[107.0],[585.0],[300.0],[982.0],[989.0],[883.0],[306.0],[602.0],[931.0],[313.0],[385.0],[161.0],[366.0],[720.0],[990.0],[447.0],[19.0],[45.0],[751.0],[136.0],[878.0],[562.0],[30.0],[540.0],[121.0],[896.0],[786.0],[154.0],[21.0],[895.0],[679.0],[82.0],[433.0],[256.0],[607.0],[69.0],[375.0],[816.0],[153.0],[186.0],[352.0],[679.0],[607.0],[57.0],[272.0],[587.0],[312.0],[467.0],[24.0],[603.0],[314.0]
625,[830.0],[316.0],[109.0],[562.0],[742.0],[30.0],[559.0],[413.0],[363.0],[86.0],[482.0],[352.0],[667.0],[143.0],[216.0],[565.0],[362.0],[410.0],[994.0],[287.0],[901.0],[270.0],[56.0],[936.0],[866.0],[57.0],[97.0],[781.0],[921.0],[796.0],[397.0],[214.0],[387.0],[333.0],[62.0],[830.0],[952.0],[732.0],[403.0],[535.0],[29.0],[58.0],[718.0],[191.0],[82.0],[893.0],[162.0],[632.0],[903.0],[594.0],[273.0],[604.0],[670.0],[585.0],[760.0],[193.0],[924.0],[602.0],[523.0],[326.0],[804.0],[228.0],[895.0],[603.0],[930.0],[50.0],[251.0],[104.0],[389.0],[565.0],[640.0],[895.0],[469.0],[149.0],[365.0],[386.0],[103.0],[760.0],[50.0],[491.0],[701.0],[961.0],[449.0],[393.0],[536.0],[494.0],[38.0],[307.0],[175.0],[300.0],[703.0],[719.0],[555.0],[572.0],[387.0],[602.0],[175.0],[69.0],[76.0],[160.0],[603.0],[243.0],[101.0],[293.0],[65.0],[93.0],[600.0],[222.0],[567.0],[372.0],[680.0],[585.0],[508.0],[133.0],[433.0],[57.0],[379.0],[598.0],[980.0],[188.0],[904.0],[685.0],[278.0],[903.0],[841.0]
626,[348.0],[633.0],[602.0],[620.0],[305.0],[424.0],[852.0],[450.0],[584.0],[795.0],[953.0],[214.0],[389.0],[194.0],[380.0],[852.0],[456.0],[623.0],[921.0],[101.0],[129.0],[367.0],[28.0],[597.0],[792.0],[191.0],[753.0],[941.0],[841.0],[401.0],[352.0],[433.0],[613.0],[39.0],[563.0],[403.0],[39.0],[691.0],[598.0],[724.0],[144.0],[440.0],[814.0],[993.0],[2.0],[982.0],[300.0],[376.0],[797.0],[425.0],[98.0],[680.0],[300.0],[841.0],[413.0],[658.0],[853.0],[939.0],[257.0],[387.0],[124.0],[724.0],[141.0],[65.0],[384.0],[405.0],[288.0],[353.0],[504.0],[155.0],[852.0],[257.0],[664.0],[817.0],[111.0],[327.0],[929.0],[477.0],[725.0],[449.0],[54.0],[555.0],[795.0],[731.0],[758.0],[147.0],[198.0],[577.0],[314.0],[210.0],[177.0],[519.0],[197.0],[143.0],[19.0],[827.0],[657.0],[830.0],[469.0],[655.0],[425.0],[274.0],[555.0],[413.0],[306.0],[724.0],[818.0],[745.0],[182.0],[491.0],[433.0],[356.0],[66.0],[503.0],[159.0],[293.0],[22.0],[77.0],[903.0],[679.0],[354.0],[115.0],[962.0],[547.0],[622.0]
627,[257.0],[261.0],[413.0],[399.0],[741.0],[742.0],[498.0],[160.0],[559.0],[818.0],[193.0],[185.0],[162.0],[724.0],[274.0],[941.0],[172.0],[380.0],[56.0],[463.0],[722.0],[695.0],[823.0],[182.0],[15.0],[314.0],[819.0],[691.0],[326.0],[621.0],[424.0],[829.0],[508.0],[33.0],[543.0],[944.0],[147.0],[387.0],[807.0],[893.0],[960.0],[759.0],[127.0],[966.0],[7.0],[685.0],[413.0],[144.0],[188.0],[315.0],[94.0],[602.0],[562.0],[413.0],[469.0],[114.0],[394.0],[562.0],[664.0],[722.0],[354.0],[848.0],[758.0],[691.0],[663.0],[887.0],[200.0],[686.0],[358.0],[941.0],[122.0],[191.0],[387.0],[434.0],[194.0],[145.0],[515.0],[469.0],[699.0],[795.0],[31.0],[141.0],[389.0],[356.0],[589.0],[745.0],[619.0],[353.0],[883.0],[163.0],[701.0],[119.0],[780.0],[584.0],[100.0],[124.0],[703.0],[786.0],[29.0],[936.0],[272.0],[854.0],[559.0],[41.0],[87.0],[937.0],[941.0],[680.0],[885.0],[353.0],[710.0],[292.0],[461.0],[69.0],[243.0],[256.0],[41.0],[805.0],[691.0],[358.0],[636.0],[937.0],[477.0],[759.0],[490.0]
628,[41.0],[229.0],[778.0],[473.0],[42.0],[491.0],[289.0],[159.0],[273.0],[198.0],[398.0],[594.0],[724.0],[107.0],[452.0],[722.0],[746.0],[688.0],[84.0],[107.0],[94.0],[317.0],[380.0],[337.0],[588.0],[623.0],[888.0],[701.0],[66.0],[968.0],[162.0],[872.0],[887.0],[255.0],[594.0],[193.0],[522.0],[844.0],[401.0],[195.0],[937.0],[493.0],[31.0],[141.0],[588.0],[552.0],[326.0],[108.0],[413.0],[540.0],[51.0],[633.0],[944.0],[656.0],[439.0],[559.0],[391.0],[243.0],[16.0],[403.0],[507.0],[155.0],[942.0],[31.0],[851.0],[895.0],[507.0],[606.0],[154.0],[58.0],[376.0],[610.0],[852.0],[623.0],[540.0],[259.0],[379.0],[514.0],[410.0],[419.0],[944.0],[93.0],[154.0],[968.0],[181.0],[195.0],[830.0],[292.0],[75.0],[899.0],[955.0],[657.0],[811.0],[426.0],[237.0],[548.0],[111.0],[434.0],[724.0],[517.0],[65.0],[31.0],[836.0],[237.0],[364.0],[143.0],[602.0],[376.0],[590.0],[884.0],[990.0],[772.0],[527.0],[784.0],[65.0],[695.0],[185.0],[2.0],[161.0],[555.0],[919.0],[403.0],[17.0],[413.0],[45.0]
629,[831.0],[560.0],[814.0],[66.0],[241.0],[960.0],[724.0],[261.0],[751.0],[701.0],[627.0],[679.0],[281.0],[560.0],[489.0],[387.0],[329.0],[149.0],[739.0],[581.0],[820.0],[742.0],[979.0],[764.0],[288.0],[893.0],[656.0],[376.0],[51.0],[528.0],[191.0],[77.0],[751.0],[658.0],[623.0],[317.0],[813.0],[873.0],[445.0],[679.0],[961.0],[433.0],[602.0],[52.0],[980.0],[425.0],[587.0],[662.0],[884.0],[603.0],[537.0],[603.0],[154.0],[330.0],[277.0],[39.0],[628.0],[137.0],[634.0],[569.0],[287.0],[41.0],[397.0],[944.0],[524.0],[180.0],[828.0],[918.0],[569.0],[664.0],[848.0],[136.0],[257.0],[930.0],[657.0],[648.0],[611.0],[850.0],[685.0],[696.0],[814.0],[980.0],[602.0],[660.0],[290.0],[182.0],[340.0],[549.0],[397.0],[431.0],[211.0],[70.0],[761.0],[377.0],[598.0],[272.0],[753.0],[230.0],[134.0],[841.0],[473.0],[587.0],[611.0],[306.0],[425.0],[41.0],[701.0],[122.0],[227.0],[278.0],[161.0],[354.0],[997.0],[486.0],[603.0],[574.0],[419.0],[43.0],[413.0],[93.0],[259.0],[159.0],[12.0],[15.0],[34.0]
630,[387.0],[93.0],[306.0],[885.0],[839.0],[28.0],[543.0],[722.0],[124.0],[219.0],[480.0],[603.0],[326.0],[239.0],[562.0],[450.0],[778.0],[56.0],[593.0],[972.0],[786.0],[539.0],[718.0],[232.0],[816.0],[768.0],[626.0],[162.0],[50.0],[857.0],[549.0],[903.0],[527.0],[594.0],[372.0],[791.0],[392.0],[473.0],[111.0],[594.0],[585.0],[649.0],[701.0],[298.0],[893.0],[185.0],[903.0],[874.0],[324.0],[610.0],[623.0],[814.0],[376.0],[829.0],[724.0],[980.0],[559.0],[352.0],[295.0],[868.0],[356.0],[69.0],[594.0],[162.0],[24.0],[690.0],[565.0],[64.0],[559.0],[376.0],[893.0],[231.0],[840.0],[491.0],[439.0],[601.0],[124.0],[539.0],[353.0],[979.0],[650.0],[243.0],[655.0],[543.0],[62.0],[56.0],[877.0],[679.0],[33.0],[574.0],[268.0],[634.0],[214.0],[216.0],[69.0],[936.0],[701.0],[972.0],[389.0],[96.0],[239.0],[309.0],[929.0],[563.0],[572.0],[141.0],[376.0],[366.0],[66.0],[145.0],[791.0],[960.0],[39.0],[446.0],[489.0],[770.0],[203.0],[452.0],[929.0],[318.0],[34.0],[261.0],[585.0],[753.0],[317.0]
631,[722.0],[884.0],[613.0],[450.0],[842.0],[690.0],[742.0],[903.0],[367.0],[549.0],[1.0],[786.0],[364.0],[780.0],[376.0],[265.0],[111.0],[937.0],[701.0],[965.0],[565.0],[32.0],[149.0],[120.0],[40.0],[870.0],[126.0],[944.0],[194.0],[896.0],[326.0],[910.0],[461.0],[175.0],[491.0],[606.0],[584.0],[50.0],[491.0],[82.0],[334.0],[633.0],[650.0],[61.0],[175.0],[594.0],[764.0],[553.0],[871.0],[656.0],[603.0],[338.0],[103.0],[570.0],[198.0],[101.0],[585.0],[449.0],[832.0],[445.0],[855.0],[162.0],[633.0],[650.0],[56.0],[942.0],[397.0],[313.0],[557.0],[43.0],[562.0],[122.0],[848.0],[177.0],[633.0],[260.0],[84.0],[980.0],[104.0],[713.0],[754.0],[191.0],[844.0],[297.0],[574.0],[440.0],[492.0],[302.0],[489.0],[175.0],[715.0],[496.0],[268.0],[696.0],[584.0],[196.0],[299.0],[334.0],[41.0],[731.0],[306.0],[650.0],[450.0],[757.0],[558.0],[757.0],[562.0],[941.0],[22.0],[229.0],[980.0],[307.0],[719.0],[313.0],[688.0],[449.0],[508.0],[895.0],[507.0],[980.0],[730.0],[496.0],[350.0],[306.0],[297.0]
632,[594.0],[300.0],[54.0],[830.0],[716.0],[104.0],[41.0],[473.0],[293.0],[753.0],[659.0],[555.0],[540.0],[147.0],[243.0],[848.0],[636.0],[96.0],[626.0],[780.0],[83.0],[850.0],[846.0],[587.0],[302.0],[352.0],[547.0],[885.0],[650.0],[108.0],[239.0],[602.0],[124.0],[211.0],[477.0],[724.0],[746.0],[230.0],[235.0],[41.0],[893.0],[901.0],[562.0],[51.0],[679.0],[387.0],[498.0],[150.0],[238.0],[387.0],[901.0],[397.0],[359.0],[540.0],[748.0],[813.0],[911.0],[604.0],[567.0],[293.0],[780.0],[194.0],[473.0],[194.0],[375.0],[774.0],[497.0],[385.0],[233.0],[54.0],[895.0],[403.0],[758.0],[851.0],[965.0],[750.0],[439.0],[137.0],[61.0],[572.0],[203.0],[623.0],[562.0],[998.0],[349.0],[945.0],[508.0],[574.0],[17.0],[871.0],[50.0],[921.0],[100.0],[667.0],[764.0],[599.0],[845.0],[745.0],[831.0],[256.0],[387.0],[318.0],[903.0],[65.0],[944.0],[555.0],[111.0],[811.0],[194.0],[590.0],[951.0],[878.0],[304.0],[656.0],[868.0],[272.0],[691.0],[413.0],[808.0],[352.0],[878.0],[154.0],[659.0],[724.0],[120.0]
633,[268.0],[450.0],[243.0],[944.0],[411.0],[883.0],[530.0],[752.0],[69.0],[623.0],[286.0],[413.0],[445.0],[377.0],[602.0],[719.0],[312.0],[452.0],[867.0],[919.0],[730.0],[491.0],[491.0],[565.0],[907.0],[555.0],[137.0],[637.0],[318.0],[657.0],[559.0],[413.0],[535.0],[235.0],[169.0],[658.0],[354.0],[714.0],[701.0],[552.0],[299.0],[770.0],[844.0],[537.0],[817.0],[887.0],[865.0],[465.0],[603.0],[745.0],[425.0],[562.0],[941.0],[529.0],[607.0],[830.0],[912.0],[191.0],[441.0],[194.0],[887.0],[486.0],[552.0],[450.0],[712.0],[649.0],[312.0],[327.0],[101.0],[562.0],[141.0],[672.0],[511.0],[617.0],[211.0],[447.0],[119.0],[389.0],[497.0],[987.0],[718.0],[413.0],[903.0],[953.0],[686.0],[380.0],[806.0],[290.0],[979.0],[525.0],[824.0],[457.0],[304.0],[318.0],[304.0],[927.0],[656.0],[751.0],[539.0],[358.0],[602.0],[96.0],[809.0],[942.0],[318.0],[917.0],[903.0],[619.0],[413.0],[449.0],[450.0],[299.0],[813.0],[170.0],[602.0],[828.0],[66.0],[389.0],[162.0],[696.0],[166.0],[281.0],[886.0],[261.0],[293.0]
634,[194.0],[841.0],[161.0],[245.0],[100.0],[82.0],[768.0],[868.0],[402.0],[723.0],[42.0],[120.0],[427.0],[586.0],[191.0],[340.0],[588.0],[384.0],[330.0],[159.0],[824.0],[878.0],[477.0],[327.0],[617.0],[695.0],[214.0],[818.0],[830.0],[585.0],[445.0],[960.0],[799.0],[20.0],[401.0],[833.0],[377.0],[159.0],[138.0],[440.0],[141.0],[154.0],[885.0],[68.0],[636.0],[963.0],[589.0],[834.0],[679.0],[176.0],[141.0],[165.0],[379.0],[447.0],[655.0],[804.0],[342.0],[132.0],[496.0],[297.0],[998.0],[257.0],[257.0],[828.0],[868.0],[493.0],[175.0],[145.0],[50.0],[633.0],[602.0],[908.0],[830.0],[810.0],[559.0],[805.0],[672.0],[161.0],[878.0],[82.0],[745.0],[352.0],[56.0],[720.0],[835.0],[191.0],[560.0],[141.0],[425.0],[171.0],[532.0],[449.0],[584.0],[530.0],[757.0],[115.0],[193.0],[491.0],[563.0],[597.0],[944.0],[620.0],[796.0],[239.0],[649.0],[230.0],[243.0],[691.0],[452.0],[316.0],[108.0],[352.0],[535.0],[315.0],[413.0],[317.0],[527.0],[104.0],[739.0],[161.0],[962.0],[567.0],[287.0],[640.0],[720.0]
635,[972.0],[657.0],[759.0],[722.0],[969.0],[623.0],[211.0],[929.0],[377.0],[768.0],[632.0],[493.0],[559.0],[392.0],[239.0],[486.0],[182.0],[679.0],[718.0],[377.0],[147.0],[289.0],[656.0],[274.0],[433.0],[552.0],[93.0],[718.0],[369.0],[387.0],[31.0],[562.0],[287.0],[276.0],[350.0],[41.0],[917.0],[776.0],[859.0],[365.0],[328.0],[185.0],[691.0],[446.0],[895.0],[160.0],[359.0],[464.0],[145.0],[508.0],[314.0],[413.0],[490.0],[54.0],[387.0],[962.0],[192.0],[338.0],[457.0],[887.0],[19.0],[38.0],[903.0],[107.0],[216.0],[329.0],[453.0],[980.0],[973.0],[602.0],[776.0],[729.0],[318.0],[606.0],[259.0],[57.0],[593.0],[289.0],[988.0],[623.0],[723.0],[256.0],[376.0],[82.0],[826.0],[776.0],[527.0],[30.0],[603.0],[897.0],[305.0],[16.0],[377.0],[197.0],[461.0],[508.0],[385.0],[722.0],[791.0],[445.0],[660.0],[696.0],[955.0],[603.0],[122.0],[377.0],[944.0],[268.0],[830.0],[419.0],[294.0],[32.0],[187.0],[570.0],[944.0],[691.0],[162.0],[539.0],[387.0],[191.0],[147.0],[657.0],[888.0],[771.0],[64.0]
636,[190.0],[87.0],[938.0],[281.0],[838.0],[314.0],[589.0],[187.0],[101.0],[203.0],[628.0],[306.0],[841.0],[757.0],[838.0],[611.0],[988.0],[54.0],[594.0],[540.0],[588.0],[307.0],[539.0],[649.0],[515.0],[425.0],[581.0],[326.0],[696.0],[447.0],[960.0],[131.0],[403.0],[449.0],[433.0],[39.0],[287.0],[796.0],[215.0],[450.0],[337.0],[937.0],[855.0],[154.0],[979.0],[921.0],[555.0],[163.0],[589.0],[676.0],[102.0],[376.0],[691.0],[513.0],[830.0],[161.0],[938.0],[239.0],[452.0],[365.0],[24.0],[667.0],[54.0],[261.0],[181.0],[963.0],[161.0],[259.0],[828.0],[195.0],[433.0],[239.0],[549.0],[100.0],[101.0],[663.0],[600.0],[562.0],[354.0],[753.0],[40.0],[306.0],[413.0],[760.0],[992.0],[449.0],[365.0],[238.0],[972.0],[342.0],[622.0],[224.0],[196.0],[837.0],[327.0],[535.0],[224.0],[574.0],[65.0],[701.0],[884.0],[145.0],[331.0],[194.0],[50.0],[584.0],[410.0],[937.0],[307.0],[563.0],[205.0],[33.0],[962.0],[370.0],[562.0],[101.0],[944.0],[864.0],[594.0],[350.0],[75.0],[719.0],[960.0],[162.0],[239.0]
637,[340.0],[31.0],[724.0],[425.0],[221.0],[673.0],[804.0],[281.0],[98.0],[628.0],[353.0],[327.0],[69.0],[344.0],[837.0],[147.0],[763.0],[141.0],[32.0],[270.0],[974.0],[330.0],[96.0],[137.0],[948.0],[844.0],[47.0],[219.0],[304.0],[570.0],[670.0],[205.0],[239.0],[491.0],[82.0],[265.0],[143.0],[739.0],[890.0],[141.0],[65.0],[844.0],[903.0],[548.0],[387.0],[272.0],[261.0],[340.0],[256.0],[570.0],[672.0],[154.0],[84.0],[43.0],[508.0],[828.0],[820.0],[17.0],[126.0],[841.0],[493.0],[326.0],[154.0],[101.0],[960.0],[318.0],[744.0],[144.0],[314.0],[657.0],[314.0],[424.0],[66.0],[41.0],[175.0],[695.0],[102.0],[7.0],[32.0],[558.0],[981.0],[540.0],[380.0],[960.0],[777.0],[93.0],[846.0],[401.0],[387.0],[954.0],[673.0],[152.0],[143.0],[609.0],[32.0],[663.0],[33.0],[67.0],[314.0],[274.0],[318.0],[885.0],[714.0],[143.0],[937.0],[411.0],[759.0],[972.0],[419.0],[825.0],[159.0],[191.0],[611.0],[119.0],[937.0],[353.0],[84.0],[742.0],[41.0],[565.0],[906.0],[457.0],[342.0],[387.0],[939.0]
