Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
396,[35.0],[925.0],[807.0],[644.0],[269.0],[412.0],[103.0],[46.0],[494.0],[261.0],[73.0],[925.0],[492.0],[95.0],[851.0],[189.0],[531.0],[913.0],[250.0],[253.0],[818.0],[504.0],[437.0],[95.0],[381.0],[775.0],[829.0],[6.0],[833.0],[241.0],[53.0],[824.0],[499.0],[709.0],[547.0],[242.0],[183.0],[704.0],[91.0],[862.0],[101.0],[160.0],[71.0],[756.0],[693.0],[474.0],[208.0],[270.0],[264.0],[589.0],[924.0],[817.0],[959.0],[579.0],[586.0],[872.0],[542.0],[24.0],[549.0],[872.0],[35.0],[303.0],[737.0],[578.0],[36.0],[946.0],[482.0],[789.0],[619.0],[860.0],[341.0],[421.0],[235.0],[341.0],[996.0],[635.0],[265.0],[744.0],[101.0],[178.0],[912.0],[482.0],[387.0],[684.0],[991.0],[231.0],[279.0],[425.0],[83.0],[751.0],[6.0],[339.0],[938.0],[619.0],[242.0],[913.0],[360.0],[952.0],[407.0],[312.0],[41.0],[150.0],[182.0],[299.0],[962.0],[693.0],[666.0],[494.0],[395.0],[855.0],[242.0],[919.0],[283.0],[282.0],[578.0],[494.0],[343.0],[582.0],[546.0],[438.0],[147.0],[819.0],[500.0],[104.0],[49.0]
397,[297.0],[946.0],[60.0],[69.0],[408.0],[925.0],[700.0],[267.0],[589.0],[450.0],[135.0],[946.0],[264.0],[459.0],[24.0],[472.0],[110.0],[774.0],[183.0],[780.0],[924.0],[233.0],[392.0],[44.0],[482.0],[978.0],[470.0],[621.0],[638.0],[42.0],[783.0],[974.0],[555.0],[488.0],[290.0],[371.0],[740.0],[28.0],[800.0],[140.0],[531.0],[429.0],[775.0],[322.0],[928.0],[859.0],[707.0],[2.0],[272.0],[181.0],[564.0],[460.0],[385.0],[118.0],[46.0],[306.0],[891.0],[881.0],[624.0],[555.0],[454.0],[705.0],[212.0],[815.0],[732.0],[412.0],[404.0],[531.0],[877.0],[658.0],[12.0],[641.0],[859.0],[576.0],[863.0],[567.0],[429.0],[208.0],[581.0],[652.0],[342.0],[325.0],[651.0],[139.0],[904.0],[463.0],[924.0],[421.0],[876.0],[571.0],[924.0],[711.0],[341.0],[911.0],[453.0],[826.0],[255.0],[697.0],[966.0],[574.0],[336.0],[484.0],[227.0],[329.0],[813.0],[888.0],[142.0],[208.0],[344.0],[760.0],[845.0],[893.0],[61.0],[518.0],[815.0],[531.0],[892.0],[836.0],[999.0],[967.0],[751.0],[428.0],[306.0],[353.0],[721.0]
398,[244.0],[624.0],[282.0],[638.0],[897.0],[946.0],[827.0],[969.0],[181.0],[929.0],[640.0],[288.0],[666.0],[244.0],[663.0],[861.0],[13.0],[35.0],[677.0],[194.0],[368.0],[757.0],[23.0],[250.0],[65.0],[643.0],[645.0],[142.0],[90.0],[819.0],[283.0],[254.0],[581.0],[571.0],[751.0],[0.0],[707.0],[290.0],[423.0],[366.0],[520.0],[752.0],[978.0],[696.0],[466.0],[582.0],[744.0],[93.0],[769.0],[492.0],[853.0],[799.0],[717.0],[928.0],[436.0],[976.0],[89.0],[468.0],[87.0],[893.0],[533.0],[180.0],[388.0],[586.0],[483.0],[139.0],[450.0],[520.0],[806.0],[730.0],[553.0],[571.0],[582.0],[345.0],[361.0],[223.0],[697.0],[409.0],[365.0],[432.0],[938.0],[1.0],[488.0],[331.0],[390.0],[990.0],[531.0],[473.0],[687.0],[832.0],[40.0],[522.0],[856.0],[153.0],[76.0],[325.0],[218.0],[630.0],[659.0],[950.0],[300.0],[384.0],[406.0],[180.0],[669.0],[71.0],[223.0],[272.0],[693.0],[998.0],[857.0],[746.0],[607.0],[665.0],[643.0],[520.0],[819.0],[135.0],[851.0],[996.0],[781.0],[47.0],[245.0],[870.0],[438.0]
399,[146.0],[412.0],[17.0],[65.0],[970.0],[254.0],[84.0],[224.0],[584.0],[532.0],[847.0],[612.0],[590.0],[44.0],[72.0],[811.0],[221.0],[928.0],[35.0],[844.0],[219.0],[850.0],[100.0],[952.0],[623.0],[815.0],[357.0],[826.0],[208.0],[47.0],[146.0],[705.0],[828.0],[641.0],[349.0],[756.0],[360.0],[184.0],[678.0],[806.0],[344.0],[517.0],[400.0],[87.0],[726.0],[180.0],[793.0],[569.0],[482.0],[758.0],[879.0],[58.0],[897.0],[2.0],[578.0],[721.0],[995.0],[454.0],[13.0],[800.0],[684.0],[466.0],[106.0],[643.0],[496.0],[738.0],[532.0],[39.0],[231.0],[904.0],[71.0],[387.0],[299.0],[877.0],[507.0],[973.0],[952.0],[207.0],[828.0],[118.0],[341.0],[142.0],[706.0],[35.0],[977.0],[704.0],[520.0],[707.0],[700.0],[634.0],[617.0],[479.0],[899.0],[605.0],[492.0],[212.0],[165.0],[265.0],[335.0],[390.0],[856.0],[747.0],[132.0],[328.0],[211.0],[124.0],[421.0],[967.0],[421.0],[469.0],[891.0],[552.0],[290.0],[128.0],[154.0],[3.0],[595.0],[299.0],[153.0],[534.0],[14.0],[883.0],[712.0],[775.0],[733.0]
400,[283.0],[130.0],[826.0],[603.0],[280.0],[618.0],[275.0],[271.0],[758.0],[788.0],[220.0],[913.0],[131.0],[533.0],[830.0],[925.0],[975.0],[684.0],[618.0],[197.0],[518.0],[534.0],[19.0],[639.0],[894.0],[339.0],[648.0],[223.0],[3.0],[767.0],[254.0],[153.0],[101.0],[184.0],[839.0],[845.0],[263.0],[49.0],[633.0],[911.0],[21.0],[731.0],[482.0],[845.0],[254.0],[405.0],[360.0],[144.0],[967.0],[637.0],[880.0],[489.0],[259.0],[325.0],[815.0],[775.0],[188.0],[756.0],[300.0],[737.0],[139.0],[329.0],[538.0],[46.0],[860.0],[734.0],[466.0],[98.0],[371.0],[746.0],[835.0],[594.0],[329.0],[911.0],[530.0],[825.0],[250.0],[891.0],[276.0],[667.0],[949.0],[291.0],[607.0],[533.0],[135.0],[397.0],[649.0],[147.0],[827.0],[994.0],[880.0],[715.0],[531.0],[891.0],[332.0],[385.0],[402.0],[733.0],[286.0],[264.0],[509.0],[886.0],[33.0],[473.0],[225.0],[705.0],[168.0],[891.0],[224.0],[514.0],[371.0],[282.0],[193.0],[716.0],[389.0],[709.0],[625.0],[862.0],[493.0],[973.0],[35.0],[334.0],[24.0],[978.0],[361.0]
401,[605.0],[659.0],[6.0],[623.0],[844.0],[592.0],[682.0],[344.0],[188.0],[66.0],[104.0],[412.0],[22.0],[325.0],[190.0],[412.0],[887.0],[693.0],[494.0],[385.0],[85.0],[973.0],[967.0],[587.0],[425.0],[939.0],[644.0],[857.0],[206.0],[795.0],[925.0],[710.0],[557.0],[388.0],[21.0],[391.0],[763.0],[547.0],[557.0],[619.0],[639.0],[597.0],[578.0],[328.0],[570.0],[693.0],[677.0],[33.0],[777.0],[494.0],[480.0],[414.0],[689.0],[35.0],[643.0],[396.0],[641.0],[845.0],[422.0],[552.0],[146.0],[405.0],[622.0],[474.0],[249.0],[54.0],[405.0],[392.0],[192.0],[416.0],[153.0],[565.0],[180.0],[366.0],[767.0],[372.0],[49.0],[453.0],[483.0],[986.0],[728.0],[533.0],[35.0],[404.0],[9.0],[305.0],[93.0],[38.0],[682.0],[324.0],[847.0],[558.0],[520.0],[710.0],[435.0],[608.0],[919.0],[193.0],[632.0],[879.0],[359.0],[624.0],[748.0],[779.0],[202.0],[886.0],[526.0],[996.0],[466.0],[389.0],[89.0],[826.0],[589.0],[76.0],[189.0],[488.0],[733.0],[158.0],[15.0],[247.0],[608.0],[773.0],[858.0],[400.0],[67.0]
402,[350.0],[299.0],[913.0],[361.0],[385.0],[463.0],[754.0],[8.0],[377.0],[778.0],[318.0],[283.0],[248.0],[35.0],[862.0],[31.0],[279.0],[73.0],[739.0],[717.0],[492.0],[247.0],[485.0],[589.0],[473.0],[482.0],[99.0],[667.0],[216.0],[661.0],[946.0],[803.0],[485.0],[738.0],[906.0],[183.0],[188.0],[631.0],[804.0],[877.0],[444.0],[202.0],[44.0],[299.0],[73.0],[6.0],[931.0],[449.0],[475.0],[802.0],[398.0],[572.0],[258.0],[908.0],[428.0],[267.0],[689.0],[391.0],[145.0],[248.0],[283.0],[546.0],[814.0],[266.0],[276.0],[459.0],[705.0],[347.0],[836.0],[836.0],[345.0],[734.0],[328.0],[231.0],[493.0],[864.0],[361.0],[89.0],[722.0],[434.0],[12.0],[882.0],[459.0],[170.0],[503.0],[775.0],[759.0],[781.0],[88.0],[759.0],[270.0],[732.0],[171.0],[36.0],[637.0],[136.0],[230.0],[607.0],[896.0],[416.0],[667.0],[912.0],[529.0],[466.0],[383.0],[361.0],[14.0],[986.0],[779.0],[292.0],[542.0],[6.0],[181.0],[435.0],[472.0],[571.0],[428.0],[297.0],[507.0],[721.0],[429.0],[423.0],[92.0],[482.0],[538.0]
403,[89.0],[181.0],[288.0],[397.0],[194.0],[189.0],[383.0],[395.0],[459.0],[172.0],[800.0],[139.0],[226.0],[96.0],[135.0],[944.0],[631.0],[836.0],[387.0],[897.0],[935.0],[819.0],[996.0],[181.0],[550.0],[301.0],[214.0],[957.0],[675.0],[858.0],[332.0],[925.0],[804.0],[418.0],[608.0],[157.0],[157.0],[677.0],[55.0],[231.0],[224.0],[754.0],[631.0],[783.0],[416.0],[466.0],[622.0],[17.0],[89.0],[536.0],[183.0],[987.0],[922.0],[73.0],[47.0],[969.0],[540.0],[683.0],[49.0],[678.0],[607.0],[958.0],[253.0],[919.0],[105.0],[63.0],[693.0],[53.0],[135.0],[135.0],[361.0],[54.0],[967.0],[710.0],[536.0],[544.0],[724.0],[242.0],[658.0],[946.0],[906.0],[223.0],[811.0],[190.0],[542.0],[978.0],[563.0],[846.0],[849.0],[222.0],[814.0],[713.0],[65.0],[990.0],[371.0],[282.0],[488.0],[438.0],[870.0],[642.0],[986.0],[585.0],[196.0],[693.0],[454.0],[546.0],[512.0],[89.0],[53.0],[307.0],[495.0],[73.0],[684.0],[219.0],[861.0],[641.0],[47.0],[774.0],[771.0],[769.0],[49.0],[106.0],[728.0],[853.0],[631.0]
404,[846.0],[493.0],[612.0],[961.0],[724.0],[861.0],[787.0],[246.0],[63.0],[443.0],[212.0],[684.0],[178.0],[684.0],[836.0],[804.0],[494.0],[135.0],[306.0],[922.0],[129.0],[967.0],[393.0],[758.0],[775.0],[15.0],[359.0],[627.0],[136.0],[458.0],[412.0],[946.0],[23.0],[454.0],[168.0],[618.0],[711.0],[309.0],[268.0],[192.0],[392.0],[785.0],[494.0],[155.0],[836.0],[53.0],[460.0],[323.0],[996.0],[590.0],[224.0],[318.0],[269.0],[451.0],[795.0],[271.0],[432.0],[183.0],[148.0],[565.0],[325.0],[210.0],[642.0],[870.0],[457.0],[130.0],[53.0],[694.0],[710.0],[73.0],[733.0],[739.0],[769.0],[806.0],[248.0],[789.0],[758.0],[371.0],[813.0],[925.0],[24.0],[556.0],[268.0],[809.0],[784.0],[400.0],[993.0],[244.0],[537.0],[649.0],[495.0],[382.0],[603.0],[242.0],[590.0],[6.0],[987.0],[344.0],[725.0],[836.0],[391.0],[938.0],[30.0],[303.0],[594.0],[631.0],[950.0],[39.0],[272.0],[506.0],[784.0],[272.0],[265.0],[78.0],[539.0],[140.0],[203.0],[71.0],[339.0],[396.0],[590.0],[594.0],[355.0],[860.0],[494.0]
405,[282.0],[536.0],[928.0],[631.0],[326.0],[157.0],[957.0],[451.0],[3.0],[964.0],[921.0],[102.0],[112.0],[560.0],[97.0],[60.0],[361.0],[862.0],[734.0],[269.0],[343.0],[996.0],[672.0],[188.0],[661.0],[771.0],[760.0],[42.0],[729.0],[930.0],[421.0],[412.0],[811.0],[5.0],[644.0],[133.0],[943.0],[89.0],[698.0],[71.0],[648.0],[274.0],[3.0],[765.0],[135.0],[783.0],[741.0],[504.0],[207.0],[793.0],[569.0],[350.0],[615.0],[373.0],[594.0],[808.0],[823.0],[618.0],[744.0],[707.0],[193.0],[784.0],[931.0],[704.0],[728.0],[673.0],[916.0],[530.0],[36.0],[862.0],[996.0],[814.0],[405.0],[44.0],[705.0],[531.0],[564.0],[516.0],[84.0],[254.0],[712.0],[505.0],[598.0],[918.0],[371.0],[142.0],[770.0],[292.0],[51.0],[884.0],[542.0],[575.0],[397.0],[453.0],[0.0],[578.0],[666.0],[8.0],[124.0],[394.0],[434.0],[341.0],[653.0],[705.0],[734.0],[996.0],[707.0],[813.0],[691.0],[861.0],[744.0],[416.0],[697.0],[818.0],[254.0],[738.0],[448.0],[466.0],[939.0],[238.0],[55.0],[212.0],[994.0],[879.0],[474.0]
406,[206.0],[407.0],[73.0],[141.0],[162.0],[133.0],[536.0],[879.0],[967.0],[914.0],[263.0],[672.0],[652.0],[846.0],[816.0],[130.0],[356.0],[466.0],[54.0],[615.0],[595.0],[547.0],[158.0],[444.0],[296.0],[997.0],[460.0],[241.0],[606.0],[301.0],[492.0],[11.0],[268.0],[4.0],[475.0],[186.0],[133.0],[891.0],[598.0],[463.0],[246.0],[920.0],[667.0],[923.0],[53.0],[147.0],[940.0],[367.0],[863.0],[3.0],[690.0],[297.0],[970.0],[445.0],[253.0],[670.0],[178.0],[592.0],[526.0],[838.0],[265.0],[201.0],[666.0],[667.0],[39.0],[704.0],[303.0],[107.0],[0.0],[71.0],[438.0],[253.0],[779.0],[619.0],[142.0],[520.0],[194.0],[0.0],[153.0],[861.0],[204.0],[218.0],[918.0],[390.0],[891.0],[616.0],[413.0],[578.0],[279.0],[235.0],[308.0],[418.0],[934.0],[282.0],[278.0],[442.0],[645.0],[395.0],[85.0],[418.0],[845.0],[949.0],[331.0],[916.0],[54.0],[967.0],[686.0],[453.0],[162.0],[490.0],[308.0],[836.0],[952.0],[933.0],[560.0],[170.0],[753.0],[63.0],[196.0],[0.0],[226.0],[622.0],[567.0],[725.0],[885.0]
407,[607.0],[95.0],[416.0],[777.0],[885.0],[186.0],[88.0],[932.0],[996.0],[711.0],[585.0],[640.0],[432.0],[139.0],[736.0],[650.0],[528.0],[53.0],[587.0],[804.0],[625.0],[290.0],[102.0],[697.0],[451.0],[859.0],[456.0],[480.0],[369.0],[926.0],[586.0],[586.0],[404.0],[800.0],[422.0],[275.0],[186.0],[21.0],[824.0],[272.0],[5.0],[836.0],[986.0],[664.0],[862.0],[781.0],[148.0],[530.0],[875.0],[419.0],[823.0],[115.0],[577.0],[942.0],[716.0],[399.0],[104.0],[609.0],[911.0],[387.0],[697.0],[503.0],[652.0],[986.0],[663.0],[158.0],[919.0],[510.0],[791.0],[361.0],[967.0],[648.0],[996.0],[463.0],[916.0],[547.0],[631.0],[756.0],[576.0],[472.0],[661.0],[526.0],[190.0],[976.0],[0.0],[128.0],[937.0],[815.0],[94.0],[694.0],[784.0],[394.0],[576.0],[793.0],[131.0],[812.0],[604.0],[224.0],[129.0],[178.0],[500.0],[758.0],[466.0],[497.0],[739.0],[147.0],[578.0],[207.0],[571.0],[32.0],[521.0],[135.0],[49.0],[371.0],[846.0],[196.0],[795.0],[44.0],[170.0],[705.0],[197.0],[388.0],[832.0],[699.0],[650.0]
408,[207.0],[582.0],[836.0],[314.0],[402.0],[621.0],[454.0],[346.0],[885.0],[943.0],[844.0],[687.0],[677.0],[190.0],[144.0],[704.0],[42.0],[139.0],[589.0],[970.0],[853.0],[238.0],[863.0],[392.0],[678.0],[582.0],[202.0],[526.0],[639.0],[660.0],[193.0],[46.0],[190.0],[621.0],[666.0],[787.0],[677.0],[242.0],[974.0],[494.0],[4.0],[135.0],[434.0],[891.0],[783.0],[928.0],[706.0],[882.0],[142.0],[22.0],[887.0],[96.0],[761.0],[424.0],[616.0],[610.0],[632.0],[157.0],[231.0],[399.0],[952.0],[521.0],[432.0],[730.0],[24.0],[474.0],[180.0],[147.0],[862.0],[631.0],[863.0],[231.0],[774.0],[36.0],[631.0],[114.0],[536.0],[845.0],[355.0],[189.0],[872.0],[244.0],[974.0],[974.0],[183.0],[518.0],[387.0],[307.0],[24.0],[466.0],[521.0],[879.0],[314.0],[624.0],[756.0],[372.0],[249.0],[246.0],[886.0],[652.0],[194.0],[546.0],[916.0],[100.0],[253.0],[781.0],[677.0],[91.0],[641.0],[878.0],[9.0],[862.0],[758.0],[844.0],[71.0],[619.0],[883.0],[53.0],[809.0],[898.0],[698.0],[698.0],[841.0],[142.0],[739.0]
409,[826.0],[282.0],[135.0],[486.0],[333.0],[857.0],[849.0],[95.0],[976.0],[331.0],[867.0],[130.0],[396.0],[404.0],[630.0],[475.0],[472.0],[783.0],[181.0],[761.0],[448.0],[141.0],[875.0],[265.0],[439.0],[180.0],[348.0],[558.0],[444.0],[855.0],[637.0],[130.0],[267.0],[893.0],[872.0],[957.0],[413.0],[898.0],[918.0],[710.0],[99.0],[892.0],[95.0],[856.0],[59.0],[669.0],[670.0],[591.0],[409.0],[741.0],[143.0],[154.0],[305.0],[772.0],[128.0],[394.0],[353.0],[133.0],[710.0],[136.0],[250.0],[9.0],[605.0],[775.0],[813.0],[102.0],[328.0],[825.0],[990.0],[494.0],[875.0],[36.0],[693.0],[990.0],[421.0],[734.0],[248.0],[391.0],[994.0],[497.0],[893.0],[255.0],[824.0],[189.0],[720.0],[368.0],[931.0],[401.0],[728.0],[303.0],[825.0],[924.0],[835.0],[741.0],[22.0],[492.0],[247.0],[591.0],[595.0],[432.0],[698.0],[476.0],[53.0],[725.0],[402.0],[784.0],[217.0],[691.0],[326.0],[657.0],[180.0],[691.0],[35.0],[222.0],[925.0],[877.0],[594.0],[783.0],[127.0],[845.0],[691.0],[931.0],[229.0],[61.0],[968.0]
410,[6.0],[859.0],[862.0],[504.0],[145.0],[472.0],[881.0],[44.0],[404.0],[196.0],[87.0],[898.0],[863.0],[918.0],[531.0],[422.0],[403.0],[389.0],[758.0],[305.0],[419.0],[944.0],[944.0],[193.0],[251.0],[328.0],[379.0],[713.0],[392.0],[514.0],[46.0],[791.0],[969.0],[678.0],[642.0],[959.0],[903.0],[453.0],[190.0],[36.0],[147.0],[819.0],[246.0],[380.0],[393.0],[629.0],[399.0],[246.0],[691.0],[226.0],[407.0],[560.0],[716.0],[836.0],[624.0],[418.0],[335.0],[186.0],[164.0],[365.0],[793.0],[158.0],[925.0],[978.0],[712.0],[672.0],[230.0],[372.0],[917.0],[3.0],[736.0],[598.0],[248.0],[730.0],[223.0],[420.0],[693.0],[592.0],[140.0],[643.0],[552.0],[85.0],[586.0],[861.0],[308.0],[223.0],[167.0],[28.0],[663.0],[693.0],[697.0],[893.0],[153.0],[516.0],[419.0],[226.0],[973.0],[853.0],[801.0],[702.0],[893.0],[699.0],[299.0],[783.0],[701.0],[494.0],[785.0],[863.0],[738.0],[304.0],[693.0],[162.0],[188.0],[748.0],[946.0],[608.0],[253.0],[319.0],[331.0],[863.0],[162.0],[795.0],[281.0],[223.0],[948.0]
411,[913.0],[826.0],[270.0],[233.0],[980.0],[791.0],[468.0],[60.0],[981.0],[170.0],[130.0],[245.0],[924.0],[578.0],[520.0],[607.0],[535.0],[578.0],[89.0],[417.0],[879.0],[618.0],[955.0],[607.0],[979.0],[693.0],[609.0],[524.0],[89.0],[389.0],[141.0],[483.0],[918.0],[552.0],[208.0],[689.0],[148.0],[648.0],[404.0],[3.0],[38.0],[393.0],[591.0],[734.0],[334.0],[547.0],[512.0],[687.0],[361.0],[922.0],[1.0],[846.0],[934.0],[135.0],[189.0],[942.0],[990.0],[735.0],[773.0],[620.0],[418.0],[523.0],[500.0],[400.0],[661.0],[687.0],[369.0],[813.0],[584.0],[667.0],[769.0],[608.0],[466.0],[904.0],[303.0],[252.0],[349.0],[186.0],[662.0],[49.0],[576.0],[935.0],[525.0],[824.0],[618.0],[90.0],[608.0],[861.0],[531.0],[779.0],[827.0],[564.0],[56.0],[371.0],[737.0],[656.0],[531.0],[924.0],[700.0],[893.0],[552.0],[61.0],[693.0],[36.0],[98.0],[287.0],[99.0],[875.0],[807.0],[111.0],[520.0],[326.0],[699.0],[401.0],[412.0],[864.0],[801.0],[1.0],[609.0],[391.0],[615.0],[605.0],[691.0],[394.0],[796.0]
412,[409.0],[6.0],[543.0],[264.0],[7.0],[990.0],[959.0],[212.0],[861.0],[809.0],[498.0],[704.0],[564.0],[976.0],[721.0],[777.0],[628.0],[815.0],[536.0],[716.0],[801.0],[592.0],[479.0],[283.0],[467.0],[303.0],[950.0],[375.0],[620.0],[307.0],[265.0],[704.0],[158.0],[55.0],[206.0],[258.0],[493.0],[207.0],[761.0],[667.0],[781.0],[885.0],[158.0],[65.0],[80.0],[290.0],[525.0],[283.0],[891.0],[85.0],[319.0],[866.0],[417.0],[299.0],[472.0],[895.0],[710.0],[621.0],[954.0],[240.0],[741.0],[63.0],[55.0],[49.0],[858.0],[993.0],[253.0],[780.0],[780.0],[434.0],[721.0],[276.0],[1.0],[746.0],[707.0],[284.0],[839.0],[957.0],[874.0],[429.0],[272.0],[789.0],[361.0],[254.0],[964.0],[802.0],[399.0],[288.0],[458.0],[405.0],[849.0],[398.0],[793.0],[337.0],[391.0],[639.0],[405.0],[218.0],[827.0],[144.0],[869.0],[999.0],[329.0],[810.0],[791.0],[476.0],[789.0],[409.0],[392.0],[441.0],[531.0],[996.0],[725.0],[706.0],[469.0],[28.0],[820.0],[115.0],[390.0],[683.0],[970.0],[701.0],[17.0],[418.0],[983.0]
413,[928.0],[235.0],[953.0],[534.0],[259.0],[704.0],[56.0],[394.0],[122.0],[498.0],[678.0],[498.0],[898.0],[288.0],[474.0],[264.0],[170.0],[146.0],[349.0],[280.0],[820.0],[650.0],[63.0],[146.0],[519.0],[539.0],[512.0],[833.0],[147.0],[506.0],[49.0],[860.0],[974.0],[272.0],[409.0],[934.0],[507.0],[516.0],[906.0],[986.0],[591.0],[49.0],[255.0],[585.0],[71.0],[887.0],[217.0],[139.0],[162.0],[935.0],[627.0],[75.0],[280.0],[862.0],[861.0],[2.0],[192.0],[857.0],[431.0],[455.0],[773.0],[35.0],[698.0],[434.0],[458.0],[707.0],[160.0],[170.0],[71.0],[626.0],[528.0],[483.0],[53.0],[325.0],[783.0],[323.0],[924.0],[618.0],[441.0],[815.0],[691.0],[158.0],[655.0],[598.0],[297.0],[76.0],[106.0],[174.0],[858.0],[159.0],[682.0],[875.0],[981.0],[0.0],[683.0],[147.0],[796.0],[741.0],[83.0],[552.0],[936.0],[210.0],[774.0],[304.0],[826.0],[503.0],[4.0],[434.0],[916.0],[662.0],[789.0],[361.0],[325.0],[93.0],[361.0],[498.0],[876.0],[96.0],[408.0],[3.0],[112.0],[346.0],[434.0],[810.0],[117.0]
414,[208.0],[1.0],[71.0],[973.0],[979.0],[460.0],[24.0],[418.0],[730.0],[763.0],[181.0],[35.0],[709.0],[612.0],[676.0],[666.0],[302.0],[283.0],[839.0],[25.0],[876.0],[183.0],[459.0],[681.0],[86.0],[506.0],[666.0],[725.0],[38.0],[1.0],[63.0],[883.0],[63.0],[691.0],[207.0],[993.0],[276.0],[564.0],[976.0],[990.0],[89.0],[848.0],[63.0],[553.0],[988.0],[310.0],[686.0],[718.0],[326.0],[319.0],[394.0],[138.0],[25.0],[684.0],[970.0],[908.0],[521.0],[429.0],[604.0],[147.0],[423.0],[459.0],[254.0],[237.0],[930.0],[814.0],[752.0],[111.0],[107.0],[126.0],[140.0],[824.0],[783.0],[684.0],[526.0],[374.0],[148.0],[275.0],[116.0],[578.0],[162.0],[60.0],[628.0],[50.0],[91.0],[526.0],[617.0],[254.0],[930.0],[610.0],[205.0],[707.0],[188.0],[137.0],[334.0],[392.0],[621.0],[940.0],[820.0],[528.0],[272.0],[826.0],[779.0],[657.0],[883.0],[201.0],[5.0],[162.0],[705.0],[834.0],[592.0],[863.0],[592.0],[709.0],[660.0],[578.0],[83.0],[361.0],[855.0],[924.0],[666.0],[97.0],[667.0],[497.0],[952.0]
415,[193.0],[913.0],[399.0],[247.0],[981.0],[957.0],[856.0],[741.0],[919.0],[390.0],[208.0],[325.0],[488.0],[146.0],[149.0],[193.0],[119.0],[612.0],[592.0],[665.0],[83.0],[157.0],[35.0],[541.0],[854.0],[523.0],[642.0],[609.0],[240.0],[139.0],[803.0],[594.0],[932.0],[162.0],[401.0],[790.0],[964.0],[730.0],[76.0],[721.0],[707.0],[852.0],[244.0],[425.0],[465.0],[578.0],[950.0],[772.0],[248.0],[615.0],[732.0],[772.0],[616.0],[329.0],[761.0],[424.0],[308.0],[275.0],[268.0],[38.0],[91.0],[999.0],[141.0],[725.0],[851.0],[571.0],[982.0],[724.0],[650.0],[141.0],[396.0],[658.0],[639.0],[578.0],[393.0],[909.0],[310.0],[787.0],[834.0],[897.0],[624.0],[985.0],[46.0],[586.0],[737.0],[550.0],[622.0],[677.0],[15.0],[942.0],[754.0],[769.0],[940.0],[826.0],[112.0],[224.0],[420.0],[882.0],[876.0],[272.0],[691.0],[6.0],[328.0],[839.0],[913.0],[3.0],[648.0],[326.0],[764.0],[796.0],[148.0],[875.0],[349.0],[488.0],[475.0],[806.0],[700.0],[154.0],[998.0],[618.0],[642.0],[553.0],[360.0],[114.0],[734.0]
416,[288.0],[961.0],[361.0],[639.0],[282.0],[400.0],[509.0],[940.0],[863.0],[578.0],[486.0],[607.0],[853.0],[283.0],[154.0],[775.0],[667.0],[292.0],[793.0],[518.0],[198.0],[140.0],[245.0],[139.0],[475.0],[503.0],[264.0],[481.0],[781.0],[35.0],[697.0],[253.0],[346.0],[326.0],[891.0],[981.0],[443.0],[4.0],[818.0],[691.0],[686.0],[650.0],[223.0],[894.0],[184.0],[573.0],[644.0],[181.0],[631.0],[627.0],[787.0],[329.0],[665.0],[139.0],[280.0],[960.0],[103.0],[787.0],[533.0],[46.0],[738.0],[244.0],[810.0],[377.0],[926.0],[253.0],[517.0],[446.0],[194.0],[345.0],[366.0],[919.0],[392.0],[815.0],[288.0],[17.0],[793.0],[981.0],[341.0],[717.0],[326.0],[597.0],[649.0],[445.0],[467.0],[818.0],[670.0],[612.0],[339.0],[997.0],[351.0],[393.0],[706.0],[6.0],[773.0],[246.0],[220.0],[965.0],[682.0],[691.0],[162.0],[958.0],[180.0],[310.0],[6.0],[863.0],[21.0],[767.0],[413.0],[948.0],[222.0],[587.0],[493.0],[577.0],[422.0],[266.0],[827.0],[325.0],[830.0],[853.0],[178.0],[150.0],[35.0],[635.0],[697.0]
