Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
396,[578.0],[344.0],[417.0],[427.0],[426.0],[363.0],[952.0],[793.0],[767.0],[6.0],[314.0],[235.0],[728.0],[94.0],[333.0],[577.0],[895.0],[942.0],[183.0],[328.0],[638.0],[303.0],[876.0],[385.0],[430.0],[533.0],[211.0],[246.0],[480.0],[520.0],[913.0],[89.0],[415.0],[863.0],[612.0],[782.0],[770.0],[65.0],[929.0],[136.0],[38.0],[743.0],[49.0],[618.0],[493.0],[865.0],[366.0],[154.0],[294.0],[470.0],[916.0],[60.0],[455.0],[638.0],[507.0],[130.0],[886.0],[571.0],[302.0],[502.0],[815.0],[210.0],[8.0],[241.0],[46.0],[1.0],[673.0],[602.0],[289.0],[789.0],[207.0],[639.0],[896.0],[26.0],[704.0],[392.0],[551.0],[524.0],[397.0],[988.0],[150.0],[500.0],[667.0],[192.0],[196.0],[340.0],[102.0],[564.0],[135.0],[38.0],[274.0],[790.0],[146.0],[978.0],[642.0],[789.0],[54.0],[711.0],[893.0],[578.0],[33.0],[39.0],[587.0],[344.0],[545.0],[253.0],[638.0],[71.0],[455.0],[686.0],[985.0],[872.0],[291.0],[62.0],[862.0],[111.0],[346.0],[686.0],[772.0],[609.0],[266.0],[283.0],[490.0],[885.0],[807.0]
397,[349.0],[224.0],[716.0],[967.0],[754.0],[944.0],[250.0],[572.0],[667.0],[178.0],[856.0],[928.0],[502.0],[632.0],[52.0],[259.0],[888.0],[895.0],[618.0],[774.0],[851.0],[928.0],[83.0],[615.0],[459.0],[325.0],[479.0],[591.0],[59.0],[542.0],[163.0],[891.0],[146.0],[875.0],[241.0],[416.0],[759.0],[416.0],[12.0],[545.0],[781.0],[989.0],[260.0],[430.0],[507.0],[94.0],[806.0],[265.0],[86.0],[645.0],[888.0],[2.0],[919.0],[497.0],[493.0],[456.0],[952.0],[494.0],[979.0],[123.0],[344.0],[958.0],[344.0],[361.0],[803.0],[400.0],[385.0],[463.0],[412.0],[701.0],[463.0],[444.0],[656.0],[972.0],[366.0],[38.0],[624.0],[482.0],[961.0],[21.0],[993.0],[919.0],[986.0],[463.0],[161.0],[704.0],[672.0],[992.0],[862.0],[893.0],[393.0],[702.0],[519.0],[400.0],[178.0],[520.0],[184.0],[917.0],[552.0],[231.0],[257.0],[813.0],[871.0],[8.0],[473.0],[756.0],[691.0],[208.0],[545.0],[950.0],[487.0],[55.0],[218.0],[442.0],[958.0],[509.0],[117.0],[0.0],[53.0],[983.0],[254.0],[158.0],[986.0],[107.0],[159.0]
398,[721.0],[246.0],[280.0],[996.0],[982.0],[536.0],[402.0],[87.0],[986.0],[652.0],[399.0],[772.0],[123.0],[896.0],[806.0],[7.0],[96.0],[2.0],[592.0],[693.0],[741.0],[783.0],[23.0],[197.0],[996.0],[958.0],[955.0],[807.0],[334.0],[495.0],[942.0],[242.0],[283.0],[724.0],[605.0],[38.0],[364.0],[371.0],[342.0],[996.0],[663.0],[370.0],[894.0],[985.0],[464.0],[608.0],[911.0],[952.0],[251.0],[995.0],[287.0],[885.0],[775.0],[114.0],[536.0],[859.0],[323.0],[3.0],[215.0],[703.0],[639.0],[523.0],[603.0],[398.0],[130.0],[889.0],[722.0],[743.0],[130.0],[429.0],[516.0],[317.0],[244.0],[90.0],[619.0],[843.0],[147.0],[246.0],[239.0],[5.0],[12.0],[738.0],[257.0],[738.0],[617.0],[336.0],[940.0],[704.0],[267.0],[928.0],[650.0],[587.0],[119.0],[504.0],[789.0],[531.0],[648.0],[758.0],[576.0],[192.0],[76.0],[436.0],[156.0],[928.0],[480.0],[845.0],[162.0],[996.0],[473.0],[142.0],[182.0],[500.0],[904.0],[871.0],[705.0],[359.0],[95.0],[978.0],[783.0],[118.0],[934.0],[828.0],[434.0],[944.0],[886.0]
399,[839.0],[591.0],[25.0],[222.0],[517.0],[36.0],[98.0],[866.0],[598.0],[596.0],[467.0],[859.0],[749.0],[738.0],[710.0],[147.0],[765.0],[960.0],[897.0],[53.0],[661.0],[695.0],[85.0],[202.0],[863.0],[523.0],[669.0],[60.0],[773.0],[9.0],[838.0],[516.0],[169.0],[529.0],[387.0],[836.0],[20.0],[603.0],[341.0],[54.0],[712.0],[361.0],[916.0],[199.0],[398.0],[769.0],[877.0],[288.0],[68.0],[829.0],[543.0],[213.0],[978.0],[639.0],[758.0],[582.0],[101.0],[871.0],[467.0],[499.0],[147.0],[503.0],[140.0],[106.0],[996.0],[482.0],[906.0],[799.0],[742.0],[202.0],[924.0],[214.0],[367.0],[67.0],[877.0],[851.0],[861.0],[591.0],[187.0],[361.0],[949.0],[430.0],[169.0],[142.0],[467.0],[359.0],[136.0],[924.0],[969.0],[135.0],[998.0],[958.0],[515.0],[482.0],[282.0],[86.0],[744.0],[3.0],[272.0],[463.0],[449.0],[954.0],[303.0],[814.0],[319.0],[391.0],[326.0],[206.0],[826.0],[168.0],[227.0],[698.0],[85.0],[886.0],[559.0],[300.0],[430.0],[950.0],[142.0],[625.0],[208.0],[607.0],[246.0],[194.0],[473.0]
400,[396.0],[638.0],[616.0],[98.0],[410.0],[990.0],[159.0],[862.0],[974.0],[645.0],[515.0],[582.0],[347.0],[761.0],[231.0],[412.0],[776.0],[997.0],[385.0],[783.0],[926.0],[172.0],[935.0],[60.0],[529.0],[201.0],[968.0],[564.0],[423.0],[680.0],[885.0],[371.0],[882.0],[186.0],[398.0],[135.0],[519.0],[397.0],[450.0],[863.0],[130.0],[798.0],[624.0],[26.0],[241.0],[188.0],[370.0],[370.0],[894.0],[980.0],[694.0],[251.0],[143.0],[643.0],[181.0],[772.0],[557.0],[641.0],[371.0],[437.0],[246.0],[784.0],[246.0],[167.0],[10.0],[715.0],[830.0],[733.0],[768.0],[883.0],[192.0],[189.0],[533.0],[293.0],[806.0],[745.0],[38.0],[462.0],[579.0],[4.0],[73.0],[962.0],[702.0],[223.0],[119.0],[300.0],[281.0],[775.0],[485.0],[71.0],[660.0],[886.0],[600.0],[247.0],[432.0],[678.0],[253.0],[377.0],[767.0],[710.0],[913.0],[193.0],[466.0],[224.0],[928.0],[183.0],[474.0],[409.0],[6.0],[644.0],[692.0],[642.0],[935.0],[241.0],[321.0],[444.0],[232.0],[721.0],[73.0],[844.0],[269.0],[35.0],[275.0],[41.0],[2.0]
401,[80.0],[106.0],[396.0],[658.0],[325.0],[791.0],[610.0],[308.0],[190.0],[432.0],[505.0],[73.0],[663.0],[408.0],[699.0],[38.0],[326.0],[530.0],[717.0],[267.0],[127.0],[910.0],[222.0],[684.0],[806.0],[784.0],[983.0],[698.0],[91.0],[521.0],[886.0],[0.0],[747.0],[735.0],[42.0],[362.0],[351.0],[0.0],[788.0],[631.0],[704.0],[902.0],[160.0],[154.0],[42.0],[249.0],[315.0],[609.0],[727.0],[357.0],[776.0],[159.0],[584.0],[631.0],[117.0],[967.0],[235.0],[789.0],[600.0],[906.0],[781.0],[201.0],[591.0],[266.0],[11.0],[836.0],[581.0],[459.0],[686.0],[686.0],[710.0],[392.0],[325.0],[961.0],[911.0],[47.0],[632.0],[223.0],[211.0],[99.0],[835.0],[813.0],[883.0],[710.0],[283.0],[775.0],[564.0],[711.0],[19.0],[361.0],[680.0],[523.0],[467.0],[69.0],[826.0],[553.0],[173.0],[143.0],[691.0],[36.0],[550.0],[59.0],[299.0],[798.0],[1.0],[618.0],[764.0],[863.0],[409.0],[223.0],[199.0],[276.0],[526.0],[319.0],[769.0],[856.0],[158.0],[400.0],[967.0],[448.0],[615.0],[136.0],[213.0],[651.0],[424.0]
402,[184.0],[741.0],[90.0],[39.0],[244.0],[73.0],[942.0],[58.0],[434.0],[453.0],[60.0],[967.0],[674.0],[162.0],[61.0],[781.0],[552.0],[235.0],[157.0],[969.0],[558.0],[43.0],[427.0],[360.0],[702.0],[147.0],[587.0],[924.0],[292.0],[433.0],[737.0],[207.0],[607.0],[857.0],[623.0],[493.0],[177.0],[836.0],[66.0],[91.0],[433.0],[799.0],[752.0],[38.0],[679.0],[558.0],[282.0],[461.0],[704.0],[29.0],[278.0],[894.0],[780.0],[494.0],[589.0],[627.0],[299.0],[81.0],[428.0],[872.0],[807.0],[308.0],[141.0],[501.0],[704.0],[135.0],[555.0],[370.0],[704.0],[950.0],[36.0],[695.0],[267.0],[239.0],[231.0],[203.0],[353.0],[375.0],[479.0],[512.0],[141.0],[589.0],[434.0],[36.0],[955.0],[856.0],[559.0],[432.0],[347.0],[73.0],[497.0],[476.0],[54.0],[238.0],[6.0],[986.0],[956.0],[584.0],[162.0],[990.0],[818.0],[334.0],[693.0],[989.0],[549.0],[592.0],[667.0],[875.0],[913.0],[777.0],[26.0],[264.0],[746.0],[659.0],[710.0],[336.0],[905.0],[396.0],[996.0],[624.0],[970.0],[325.0],[517.0],[995.0],[884.0]
403,[14.0],[940.0],[320.0],[361.0],[498.0],[860.0],[836.0],[414.0],[248.0],[891.0],[11.0],[996.0],[849.0],[305.0],[810.0],[704.0],[272.0],[859.0],[133.0],[684.0],[939.0],[805.0],[700.0],[970.0],[111.0],[781.0],[948.0],[558.0],[307.0],[148.0],[944.0],[416.0],[556.0],[275.0],[627.0],[507.0],[222.0],[623.0],[429.0],[494.0],[185.0],[63.0],[517.0],[841.0],[3.0],[713.0],[36.0],[491.0],[266.0],[146.0],[71.0],[944.0],[844.0],[810.0],[587.0],[480.0],[182.0],[455.0],[920.0],[749.0],[60.0],[513.0],[231.0],[925.0],[65.0],[960.0],[268.0],[606.0],[950.0],[168.0],[371.0],[910.0],[969.0],[191.0],[192.0],[701.0],[104.0],[923.0],[889.0],[168.0],[553.0],[698.0],[421.0],[990.0],[590.0],[509.0],[254.0],[943.0],[674.0],[624.0],[870.0],[341.0],[624.0],[667.0],[36.0],[434.0],[38.0],[780.0],[326.0],[925.0],[219.0],[773.0],[653.0],[743.0],[30.0],[157.0],[986.0],[207.0],[206.0],[422.0],[62.0],[658.0],[255.0],[549.0],[916.0],[441.0],[617.0],[168.0],[223.0],[194.0],[479.0],[856.0],[756.0],[712.0],[229.0]
404,[573.0],[706.0],[802.0],[813.0],[432.0],[836.0],[967.0],[741.0],[391.0],[242.0],[600.0],[130.0],[881.0],[870.0],[114.0],[775.0],[174.0],[582.0],[186.0],[271.0],[339.0],[464.0],[827.0],[920.0],[304.0],[925.0],[2.0],[14.0],[14.0],[928.0],[424.0],[836.0],[505.0],[767.0],[763.0],[464.0],[427.0],[135.0],[6.0],[3.0],[661.0],[570.0],[731.0],[445.0],[838.0],[365.0],[990.0],[560.0],[698.0],[607.0],[361.0],[698.0],[223.0],[309.0],[922.0],[863.0],[218.0],[727.0],[453.0],[82.0],[161.0],[521.0],[710.0],[946.0],[875.0],[997.0],[598.0],[216.0],[848.0],[644.0],[990.0],[43.0],[271.0],[538.0],[710.0],[428.0],[781.0],[92.0],[683.0],[644.0],[153.0],[181.0],[387.0],[474.0],[131.0],[250.0],[638.0],[853.0],[71.0],[282.0],[551.0],[150.0],[215.0],[986.0],[853.0],[609.0],[0.0],[536.0],[764.0],[946.0],[227.0],[423.0],[610.0],[559.0],[842.0],[376.0],[604.0],[361.0],[928.0],[264.0],[613.0],[39.0],[129.0],[401.0],[791.0],[662.0],[853.0],[644.0],[361.0],[820.0],[955.0],[359.0],[0.0],[851.0],[191.0]
405,[21.0],[807.0],[78.0],[536.0],[178.0],[135.0],[135.0],[670.0],[976.0],[516.0],[229.0],[863.0],[468.0],[417.0],[416.0],[978.0],[303.0],[772.0],[709.0],[139.0],[469.0],[392.0],[682.0],[744.0],[72.0],[946.0],[993.0],[692.0],[389.0],[617.0],[928.0],[135.0],[291.0],[922.0],[480.0],[373.0],[316.0],[373.0],[187.0],[164.0],[685.0],[325.0],[597.0],[953.0],[256.0],[967.0],[791.0],[907.0],[415.0],[283.0],[631.0],[721.0],[724.0],[547.0],[761.0],[328.0],[255.0],[724.0],[742.0],[425.0],[599.0],[831.0],[314.0],[456.0],[473.0],[862.0],[828.0],[804.0],[852.0],[531.0],[791.0],[805.0],[35.0],[540.0],[463.0],[315.0],[412.0],[765.0],[43.0],[631.0],[314.0],[952.0],[211.0],[266.0],[112.0],[952.0],[706.0],[456.0],[651.0],[826.0],[335.0],[912.0],[979.0],[965.0],[531.0],[615.0],[242.0],[41.0],[188.0],[781.0],[692.0],[91.0],[133.0],[370.0],[748.0],[133.0],[338.0],[89.0],[208.0],[666.0],[132.0],[813.0],[343.0],[856.0],[360.0],[714.0],[879.0],[756.0],[71.0],[876.0],[211.0],[300.0],[835.0],[375.0],[836.0]
406,[609.0],[60.0],[76.0],[698.0],[645.0],[276.0],[940.0],[288.0],[183.0],[371.0],[213.0],[875.0],[24.0],[716.0],[928.0],[258.0],[51.0],[299.0],[735.0],[35.0],[922.0],[73.0],[383.0],[208.0],[511.0],[282.0],[386.0],[227.0],[539.0],[638.0],[630.0],[409.0],[255.0],[957.0],[319.0],[451.0],[884.0],[862.0],[591.0],[797.0],[410.0],[684.0],[274.0],[854.0],[498.0],[990.0],[483.0],[723.0],[943.0],[77.0],[588.0],[896.0],[197.0],[189.0],[408.0],[319.0],[807.0],[531.0],[203.0],[397.0],[327.0],[542.0],[36.0],[392.0],[948.0],[530.0],[839.0],[268.0],[775.0],[520.0],[677.0],[361.0],[141.0],[786.0],[31.0],[370.0],[659.0],[257.0],[642.0],[494.0],[345.0],[758.0],[651.0],[609.0],[22.0],[56.0],[210.0],[362.0],[872.0],[436.0],[892.0],[774.0],[7.0],[270.0],[520.0],[111.0],[531.0],[844.0],[579.0],[412.0],[596.0],[624.0],[592.0],[726.0],[864.0],[186.0],[579.0],[891.0],[73.0],[928.0],[945.0],[178.0],[496.0],[191.0],[744.0],[189.0],[680.0],[845.0],[836.0],[83.0],[761.0],[56.0],[702.0],[216.0],[135.0]
407,[5.0],[115.0],[550.0],[631.0],[333.0],[483.0],[706.0],[612.0],[421.0],[436.0],[885.0],[627.0],[712.0],[280.0],[267.0],[217.0],[94.0],[329.0],[621.0],[325.0],[440.0],[769.0],[267.0],[89.0],[878.0],[624.0],[867.0],[794.0],[506.0],[35.0],[476.0],[879.0],[538.0],[429.0],[1.0],[42.0],[797.0],[212.0],[789.0],[767.0],[858.0],[139.0],[303.0],[510.0],[737.0],[791.0],[860.0],[67.0],[842.0],[43.0],[166.0],[879.0],[41.0],[861.0],[305.0],[767.0],[975.0],[520.0],[556.0],[623.0],[145.0],[601.0],[791.0],[479.0],[968.0],[701.0],[976.0],[190.0],[978.0],[992.0],[409.0],[337.0],[273.0],[141.0],[885.0],[570.0],[939.0],[651.0],[652.0],[505.0],[836.0],[697.0],[266.0],[265.0],[492.0],[380.0],[924.0],[879.0],[361.0],[6.0],[801.0],[937.0],[701.0],[372.0],[913.0],[215.0],[489.0],[63.0],[118.0],[460.0],[645.0],[704.0],[135.0],[570.0],[73.0],[191.0],[118.0],[242.0],[836.0],[526.0],[457.0],[596.0],[919.0],[748.0],[208.0],[472.0],[266.0],[391.0],[231.0],[724.0],[790.0],[193.0],[9.0],[301.0],[36.0]
408,[4.0],[622.0],[14.0],[815.0],[177.0],[397.0],[862.0],[915.0],[618.0],[89.0],[670.0],[704.0],[703.0],[474.0],[23.0],[31.0],[900.0],[180.0],[857.0],[146.0],[269.0],[214.0],[271.0],[761.0],[972.0],[210.0],[287.0],[265.0],[401.0],[325.0],[73.0],[862.0],[767.0],[621.0],[314.0],[241.0],[229.0],[618.0],[913.0],[229.0],[688.0],[35.0],[309.0],[553.0],[893.0],[565.0],[826.0],[785.0],[169.0],[910.0],[636.0],[394.0],[488.0],[290.0],[280.0],[248.0],[545.0],[738.0],[809.0],[670.0],[70.0],[68.0],[483.0],[546.0],[8.0],[424.0],[803.0],[811.0],[712.0],[777.0],[206.0],[147.0],[870.0],[721.0],[775.0],[523.0],[127.0],[664.0],[295.0],[483.0],[135.0],[711.0],[789.0],[697.0],[637.0],[482.0],[999.0],[464.0],[703.0],[913.0],[812.0],[948.0],[611.0],[543.0],[990.0],[29.0],[352.0],[244.0],[633.0],[812.0],[487.0],[69.0],[416.0],[656.0],[445.0],[531.0],[609.0],[631.0],[862.0],[475.0],[334.0],[432.0],[91.0],[581.0],[71.0],[861.0],[433.0],[361.0],[631.0],[10.0],[417.0],[380.0],[248.0],[606.0],[862.0]
409,[99.0],[297.0],[624.0],[494.0],[596.0],[862.0],[476.0],[71.0],[592.0],[207.0],[458.0],[328.0],[661.0],[25.0],[969.0],[650.0],[814.0],[328.0],[275.0],[283.0],[615.0],[147.0],[88.0],[891.0],[183.0],[999.0],[515.0],[713.0],[451.0],[73.0],[393.0],[756.0],[71.0],[269.0],[789.0],[396.0],[841.0],[961.0],[807.0],[814.0],[458.0],[853.0],[547.0],[816.0],[552.0],[483.0],[6.0],[459.0],[747.0],[438.0],[639.0],[418.0],[691.0],[254.0],[25.0],[405.0],[924.0],[41.0],[196.0],[399.0],[259.0],[282.0],[276.0],[523.0],[344.0],[235.0],[181.0],[557.0],[926.0],[422.0],[483.0],[38.0],[684.0],[260.0],[483.0],[999.0],[922.0],[702.0],[228.0],[276.0],[862.0],[158.0],[105.0],[952.0],[219.0],[697.0],[245.0],[398.0],[631.0],[319.0],[825.0],[874.0],[190.0],[385.0],[791.0],[13.0],[293.0],[197.0],[557.0],[20.0],[740.0],[443.0],[862.0],[176.0],[996.0],[520.0],[363.0],[371.0],[584.0],[73.0],[737.0],[703.0],[917.0],[121.0],[206.0],[968.0],[394.0],[683.0],[3.0],[586.0],[716.0],[265.0],[661.0],[15.0],[531.0]
410,[217.0],[639.0],[831.0],[525.0],[642.0],[658.0],[895.0],[429.0],[586.0],[141.0],[292.0],[299.0],[199.0],[118.0],[734.0],[689.0],[54.0],[774.0],[787.0],[932.0],[771.0],[412.0],[728.0],[242.0],[689.0],[476.0],[467.0],[250.0],[373.0],[393.0],[172.0],[845.0],[193.0],[615.0],[35.0],[212.0],[445.0],[592.0],[60.0],[884.0],[963.0],[146.0],[452.0],[585.0],[808.0],[996.0],[913.0],[887.0],[613.0],[177.0],[741.0],[396.0],[571.0],[3.0],[616.0],[1.0],[871.0],[844.0],[510.0],[674.0],[200.0],[122.0],[860.0],[669.0],[983.0],[883.0],[536.0],[404.0],[660.0],[475.0],[0.0],[93.0],[139.0],[856.0],[860.0],[784.0],[896.0],[757.0],[664.0],[860.0],[366.0],[943.0],[558.0],[789.0],[802.0],[265.0],[729.0],[241.0],[230.0],[551.0],[821.0],[662.0],[404.0],[717.0],[879.0],[491.0],[239.0],[385.0],[804.0],[82.0],[492.0],[697.0],[749.0],[942.0],[863.0],[293.0],[545.0],[516.0],[361.0],[178.0],[901.0],[347.0],[757.0],[384.0],[967.0],[948.0],[185.0],[631.0],[767.0],[803.0],[280.0],[697.0],[893.0],[675.0],[520.0]
411,[512.0],[189.0],[134.0],[856.0],[518.0],[623.0],[996.0],[174.0],[707.0],[409.0],[137.0],[329.0],[858.0],[616.0],[814.0],[686.0],[53.0],[707.0],[957.0],[346.0],[15.0],[398.0],[663.0],[709.0],[804.0],[153.0],[757.0],[952.0],[212.0],[685.0],[334.0],[391.0],[67.0],[897.0],[244.0],[388.0],[281.0],[157.0],[894.0],[316.0],[775.0],[283.0],[290.0],[479.0],[59.0],[587.0],[402.0],[264.0],[681.0],[259.0],[251.0],[516.0],[641.0],[349.0],[529.0],[693.0],[325.0],[587.0],[528.0],[722.0],[294.0],[9.0],[658.0],[225.0],[224.0],[629.0],[435.0],[221.0],[855.0],[264.0],[276.0],[781.0],[932.0],[601.0],[944.0],[176.0],[269.0],[316.0],[947.0],[658.0],[619.0],[536.0],[713.0],[531.0],[76.0],[225.0],[606.0],[42.0],[630.0],[5.0],[953.0],[806.0],[918.0],[897.0],[276.0],[544.0],[191.0],[717.0],[789.0],[130.0],[332.0],[952.0],[485.0],[895.0],[875.0],[102.0],[713.0],[453.0],[377.0],[652.0],[865.0],[674.0],[373.0],[371.0],[409.0],[188.0],[685.0],[709.0],[494.0],[224.0],[25.0],[952.0],[52.0],[136.0],[990.0]
412,[950.0],[444.0],[601.0],[801.0],[802.0],[769.0],[999.0],[361.0],[756.0],[206.0],[928.0],[480.0],[458.0],[266.0],[884.0],[482.0],[802.0],[472.0],[922.0],[697.0],[301.0],[241.0],[932.0],[516.0],[790.0],[130.0],[487.0],[196.0],[388.0],[67.0],[997.0],[683.0],[739.0],[717.0],[533.0],[830.0],[868.0],[388.0],[153.0],[373.0],[930.0],[530.0],[830.0],[651.0],[334.0],[555.0],[354.0],[642.0],[775.0],[577.0],[171.0],[853.0],[856.0],[839.0],[513.0],[707.0],[382.0],[57.0],[816.0],[830.0],[951.0],[495.0],[962.0],[631.0],[775.0],[859.0],[219.0],[975.0],[539.0],[666.0],[658.0],[640.0],[346.0],[831.0],[658.0],[594.0],[615.0],[135.0],[257.0],[919.0],[186.0],[250.0],[841.0],[520.0],[665.0],[188.0],[675.0],[394.0],[776.0],[31.0],[114.0],[877.0],[976.0],[953.0],[483.0],[712.0],[243.0],[897.0],[811.0],[852.0],[435.0],[250.0],[267.0],[769.0],[841.0],[239.0],[844.0],[0.0],[143.0],[432.0],[673.0],[437.0],[212.0],[0.0],[207.0],[983.0],[410.0],[183.0],[463.0],[60.0],[616.0],[932.0],[93.0],[729.0],[293.0]
413,[264.0],[946.0],[121.0],[83.0],[84.0],[39.0],[2.0],[534.0],[46.0],[314.0],[702.0],[898.0],[19.0],[665.0],[159.0],[885.0],[78.0],[861.0],[531.0],[95.0],[870.0],[42.0],[346.0],[453.0],[855.0],[826.0],[794.0],[170.0],[278.0],[717.0],[773.0],[394.0],[60.0],[260.0],[325.0],[651.0],[159.0],[131.0],[443.0],[667.0],[851.0],[631.0],[705.0],[364.0],[670.0],[589.0],[276.0],[596.0],[833.0],[930.0],[920.0],[891.0],[300.0],[667.0],[18.0],[774.0],[575.0],[695.0],[553.0],[781.0],[81.0],[821.0],[730.0],[785.0],[246.0],[71.0],[492.0],[356.0],[789.0],[642.0],[756.0],[672.0],[265.0],[134.0],[39.0],[253.0],[970.0],[884.0],[216.0],[3.0],[903.0],[914.0],[707.0],[533.0],[818.0],[202.0],[853.0],[418.0],[494.0],[481.0],[309.0],[583.0],[831.0],[434.0],[658.0],[130.0],[910.0],[733.0],[268.0],[704.0],[73.0],[914.0],[346.0],[811.0],[143.0],[352.0],[639.0],[272.0],[757.0],[836.0],[555.0],[751.0],[595.0],[516.0],[89.0],[392.0],[461.0],[488.0],[791.0],[303.0],[665.0],[346.0],[214.0],[357.0],[791.0]
414,[666.0],[720.0],[18.0],[448.0],[322.0],[813.0],[908.0],[792.0],[10.0],[135.0],[308.0],[848.0],[454.0],[49.0],[139.0],[5.0],[253.0],[405.0],[520.0],[952.0],[970.0],[416.0],[635.0],[207.0],[778.0],[6.0],[663.0],[396.0],[491.0],[33.0],[423.0],[418.0],[42.0],[750.0],[139.0],[361.0],[610.0],[22.0],[425.0],[986.0],[926.0],[394.0],[321.0],[150.0],[773.0],[181.0],[304.0],[915.0],[456.0],[805.0],[706.0],[242.0],[509.0],[986.0],[121.0],[633.0],[671.0],[868.0],[108.0],[396.0],[727.0],[900.0],[904.0],[494.0],[807.0],[582.0],[818.0],[530.0],[514.0],[26.0],[845.0],[102.0],[95.0],[750.0],[813.0],[941.0],[660.0],[797.0],[322.0],[746.0],[413.0],[63.0],[474.0],[296.0],[228.0],[582.0],[192.0],[627.0],[926.0],[622.0],[858.0],[822.0],[134.0],[738.0],[919.0],[412.0],[783.0],[459.0],[598.0],[848.0],[637.0],[943.0],[659.0],[824.0],[836.0],[640.0],[794.0],[494.0],[601.0],[135.0],[94.0],[722.0],[625.0],[391.0],[996.0],[839.0],[688.0],[494.0],[483.0],[63.0],[128.0],[95.0],[43.0],[369.0],[860.0]
415,[642.0],[149.0],[513.0],[359.0],[971.0],[603.0],[424.0],[510.0],[0.0],[208.0],[542.0],[852.0],[930.0],[725.0],[964.0],[99.0],[906.0],[779.0],[615.0],[250.0],[814.0],[836.0],[95.0],[280.0],[108.0],[546.0],[24.0],[809.0],[332.0],[346.0],[769.0],[71.0],[141.0],[49.0],[684.0],[398.0],[213.0],[133.0],[769.0],[434.0],[15.0],[418.0],[694.0],[528.0],[423.0],[758.0],[98.0],[503.0],[978.0],[193.0],[311.0],[870.0],[194.0],[925.0],[139.0],[779.0],[708.0],[589.0],[736.0],[438.0],[151.0],[121.0],[917.0],[147.0],[60.0],[772.0],[764.0],[812.0],[531.0],[178.0],[853.0],[631.0],[250.0],[205.0],[223.0],[809.0],[998.0],[229.0],[336.0],[399.0],[592.0],[459.0],[531.0],[466.0],[951.0],[785.0],[542.0],[276.0],[271.0],[407.0],[502.0],[621.0],[38.0],[615.0],[394.0],[254.0],[588.0],[493.0],[824.0],[856.0],[590.0],[164.0],[353.0],[789.0],[135.0],[672.0],[724.0],[893.0],[360.0],[862.0],[91.0],[830.0],[448.0],[420.0],[361.0],[310.0],[552.0],[618.0],[276.0],[531.0],[518.0],[793.0],[660.0],[939.0],[841.0]
416,[49.0],[154.0],[260.0],[300.0],[752.0],[507.0],[631.0],[631.0],[371.0],[182.0],[148.0],[775.0],[851.0],[699.0],[566.0],[944.0],[300.0],[421.0],[269.0],[44.0],[624.0],[135.0],[458.0],[371.0],[614.0],[140.0],[524.0],[853.0],[435.0],[340.0],[587.0],[887.0],[734.0],[601.0],[146.0],[446.0],[942.0],[800.0],[473.0],[451.0],[163.0],[273.0],[888.0],[229.0],[667.0],[860.0],[623.0],[453.0],[216.0],[57.0],[786.0],[14.0],[380.0],[946.0],[684.0],[53.0],[348.0],[181.0],[792.0],[721.0],[554.0],[18.0],[757.0],[412.0],[978.0],[669.0],[373.0],[270.0],[520.0],[652.0],[39.0],[494.0],[952.0],[447.0],[281.0],[170.0],[760.0],[546.0],[589.0],[565.0],[157.0],[706.0],[520.0],[840.0],[597.0],[920.0],[828.0],[860.0],[438.0],[585.0],[499.0],[275.0],[601.0],[844.0],[418.0],[861.0],[987.0],[507.0],[531.0],[29.0],[416.0],[947.0],[335.0],[402.0],[757.0],[569.0],[444.0],[954.0],[769.0],[516.0],[444.0],[38.0],[800.0],[252.0],[531.0],[988.0],[691.0],[592.0],[860.0],[533.0],[368.0],[250.0],[851.0],[998.0],[71.0]
