Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
855,[732.0],[442.0],[1161.0],[1229.0],[1434.0],[1186.0],[1356.0],[147.0],[1031.0],[414.0],[966.0],[661.0],[987.0],[26.0],[1350.0],[665.0],[714.0],[1138.0],[877.0],[389.0],[1450.0],[1343.0],[260.0],[893.0],[216.0],[178.0],[198.0],[398.0],[854.0],[823.0],[1359.0],[105.0],[544.0],[1065.0],[1225.0],[1263.0],[1111.0],[547.0],[1234.0],[387.0],[975.0],[470.0],[197.0],[1493.0],[1450.0],[1246.0],[1109.0],[634.0],[1272.0],[582.0],[297.0],[1023.0],[379.0],[894.0],[1451.0],[639.0],[568.0],[1009.0],[579.0],[749.0],[160.0],[707.0],[628.0],[714.0],[1113.0],[609.0],[1408.0],[85.0],[100.0],[801.0],[93.0],[742.0],[1199.0],[1479.0],[920.0],[920.0],[1279.0],[661.0],[636.0],[578.0],[1273.0],[759.0],[1014.0],[441.0],[4.0],[1455.0],[112.0],[1268.0],[457.0],[1279.0],[923.0],[514.0],[887.0],[742.0],[1209.0],[1228.0],[296.0],[424.0],[53.0],[352.0],[430.0],[1048.0],[120.0],[868.0],[577.0],[1339.0],[90.0],[609.0],[235.0],[1296.0],[836.0],[350.0],[1018.0],[799.0],[1184.0],[1229.0],[1111.0],[803.0],[986.0],[892.0],[1412.0],[490.0],[315.0],[107.0],[352.0]
856,[136.0],[995.0],[1225.0],[346.0],[119.0],[387.0],[203.0],[1444.0],[1453.0],[632.0],[1359.0],[1078.0],[903.0],[635.0],[411.0],[276.0],[994.0],[272.0],[808.0],[978.0],[747.0],[269.0],[379.0],[1027.0],[1242.0],[1265.0],[1431.0],[690.0],[388.0],[156.0],[133.0],[912.0],[1197.0],[571.0],[404.0],[898.0],[544.0],[405.0],[1475.0],[917.0],[145.0],[26.0],[1040.0],[748.0],[912.0],[977.0],[108.0],[423.0],[29.0],[609.0],[917.0],[716.0],[534.0],[568.0],[303.0],[1102.0],[732.0],[344.0],[1278.0],[1130.0],[1237.0],[703.0],[455.0],[1202.0],[1103.0],[216.0],[1028.0],[1453.0],[230.0],[788.0],[781.0],[544.0],[1321.0],[519.0],[1382.0],[73.0],[1420.0],[965.0],[1299.0],[1111.0],[216.0],[931.0],[749.0],[1488.0],[1197.0],[816.0],[1449.0],[1407.0],[1404.0],[605.0],[1478.0],[203.0],[346.0],[214.0],[1496.0],[205.0],[552.0],[1401.0],[808.0],[130.0],[1321.0],[363.0],[1450.0],[557.0],[731.0],[1336.0],[1389.0],[398.0],[920.0],[1445.0],[854.0],[16.0],[304.0],[1431.0],[337.0],[1304.0],[988.0],[1102.0],[382.0],[1028.0],[948.0],[122.0],[691.0],[981.0],[1017.0]
857,[578.0],[1090.0],[303.0],[231.0],[684.0],[639.0],[260.0],[811.0],[1153.0],[231.0],[1350.0],[583.0],[871.0],[492.0],[544.0],[1176.0],[963.0],[260.0],[257.0],[1159.0],[600.0],[1004.0],[423.0],[624.0],[1192.0],[624.0],[821.0],[232.0],[130.0],[1224.0],[708.0],[1047.0],[129.0],[304.0],[1103.0],[609.0],[938.0],[871.0],[1346.0],[1225.0],[628.0],[874.0],[1453.0],[1181.0],[1304.0],[462.0],[124.0],[410.0],[487.0],[466.0],[1253.0],[34.0],[654.0],[732.0],[214.0],[917.0],[1023.0],[976.0],[349.0],[424.0],[214.0],[869.0],[430.0],[1351.0],[119.0],[1125.0],[1018.0],[520.0],[573.0],[240.0],[198.0],[609.0],[347.0],[677.0],[559.0],[1382.0],[46.0],[694.0],[1385.0],[290.0],[1125.0],[1237.0],[1113.0],[308.0],[129.0],[422.0],[1339.0],[39.0],[891.0],[1420.0],[352.0],[655.0],[231.0],[216.0],[296.0],[731.0],[1019.0],[659.0],[698.0],[649.0],[67.0],[1199.0],[1398.0],[836.0],[1431.0],[634.0],[1304.0],[1209.0],[571.0],[1378.0],[1450.0],[1116.0],[1113.0],[73.0],[36.0],[1090.0],[76.0],[16.0],[1073.0],[1171.0],[1229.0],[609.0],[1302.0],[1404.0],[446.0]
858,[374.0],[104.0],[214.0],[285.0],[1260.0],[917.0],[4.0],[601.0],[1321.0],[912.0],[1389.0],[416.0],[1134.0],[471.0],[1129.0],[40.0],[1349.0],[95.0],[1356.0],[1373.0],[1351.0],[1121.0],[698.0],[472.0],[966.0],[1168.0],[380.0],[133.0],[1487.0],[691.0],[877.0],[745.0],[1359.0],[154.0],[610.0],[532.0],[3.0],[261.0],[168.0],[404.0],[430.0],[447.0],[85.0],[757.0],[1376.0],[1375.0],[674.0],[912.0],[257.0],[816.0],[341.0],[1168.0],[465.0],[973.0],[836.0],[398.0],[86.0],[396.0],[843.0],[978.0],[792.0],[61.0],[698.0],[1404.0],[83.0],[1359.0],[1156.0],[751.0],[1228.0],[208.0],[958.0],[1359.0],[519.0],[609.0],[7.0],[499.0],[447.0],[163.0],[1027.0],[1478.0],[1430.0],[1339.0],[644.0],[299.0],[214.0],[129.0],[346.0],[1327.0],[263.0],[1263.0],[462.0],[1496.0],[766.0],[250.0],[239.0],[1351.0],[474.0],[544.0],[920.0],[308.0],[508.0],[17.0],[1401.0],[348.0],[724.0],[327.0],[1450.0],[552.0],[1299.0],[104.0],[1401.0],[1197.0],[839.0],[1188.0],[1455.0],[1017.0],[1327.0],[350.0],[1352.0],[198.0],[66.0],[1153.0],[254.0],[644.0],[56.0]
859,[1350.0],[798.0],[836.0],[392.0],[821.0],[398.0],[196.0],[902.0],[691.0],[1033.0],[72.0],[1066.0],[23.0],[978.0],[1359.0],[575.0],[387.0],[1070.0],[387.0],[831.0],[1401.0],[1139.0],[465.0],[119.0],[1162.0],[1073.0],[1470.0],[53.0],[1467.0],[1351.0],[692.0],[166.0],[1162.0],[1220.0],[959.0],[216.0],[1350.0],[1273.0],[1488.0],[1103.0],[1.0],[667.0],[1048.0],[1391.0],[551.0],[1072.0],[164.0],[1376.0],[1356.0],[216.0],[0.0],[646.0],[688.0],[1355.0],[1450.0],[462.0],[34.0],[323.0],[123.0],[964.0],[836.0],[1113.0],[1.0],[257.0],[260.0],[150.0],[45.0],[646.0],[1224.0],[1207.0],[1072.0],[216.0],[17.0],[216.0],[114.0],[390.0],[1128.0],[541.0],[500.0],[384.0],[1192.0],[1480.0],[260.0],[1168.0],[536.0],[112.0],[231.0],[1073.0],[508.0],[308.0],[1327.0],[1196.0],[26.0],[836.0],[1137.0],[1420.0],[303.0],[216.0],[1382.0],[1478.0],[568.0],[469.0],[719.0],[724.0],[756.0],[474.0],[290.0],[446.0],[656.0],[1210.0],[659.0],[1431.0],[1330.0],[600.0],[1265.0],[237.0],[1017.0],[1299.0],[285.0],[966.0],[41.0],[1075.0],[1101.0],[172.0],[640.0]
860,[544.0],[422.0],[250.0],[1131.0],[916.0],[26.0],[294.0],[898.0],[254.0],[260.0],[358.0],[1493.0],[218.0],[1159.0],[869.0],[1019.0],[639.0],[1222.0],[639.0],[1382.0],[659.0],[211.0],[688.0],[1336.0],[1171.0],[1246.0],[1482.0],[460.0],[1106.0],[254.0],[1162.0],[605.0],[220.0],[869.0],[575.0],[920.0],[988.0],[1448.0],[354.0],[143.0],[811.0],[251.0],[1033.0],[991.0],[707.0],[1452.0],[1209.0],[551.0],[1082.0],[288.0],[1007.0],[1246.0],[1090.0],[1023.0],[1401.0],[346.0],[54.0],[1008.0],[771.0],[1109.0],[1398.0],[306.0],[303.0],[1356.0],[861.0],[545.0],[940.0],[445.0],[1364.0],[403.0],[664.0],[105.0],[1279.0],[1304.0],[1186.0],[1305.0],[875.0],[1358.0],[918.0],[547.0],[1111.0],[1120.0],[975.0],[858.0],[1431.0],[1279.0],[92.0],[1175.0],[1321.0],[1047.0],[106.0],[590.0],[863.0],[1450.0],[1383.0],[1153.0],[214.0],[1359.0],[1389.0],[189.0],[903.0],[305.0],[659.0],[702.0],[882.0],[520.0],[549.0],[148.0],[1432.0],[811.0],[53.0],[397.0],[497.0],[747.0],[746.0],[1475.0],[947.0],[797.0],[67.0],[609.0],[63.0],[1321.0],[701.0],[26.0],[1146.0]
861,[105.0],[1339.0],[1103.0],[1314.0],[1001.0],[1131.0],[1360.0],[600.0],[4.0],[635.0],[897.0],[1261.0],[1060.0],[347.0],[1162.0],[926.0],[264.0],[319.0],[1479.0],[917.0],[1409.0],[96.0],[410.0],[414.0],[1125.0],[1455.0],[1058.0],[1192.0],[965.0],[1396.0],[1431.0],[495.0],[968.0],[1257.0],[326.0],[1382.0],[566.0],[630.0],[1453.0],[286.0],[374.0],[764.0],[667.0],[1379.0],[1401.0],[1151.0],[836.0],[707.0],[110.0],[970.0],[326.0],[1323.0],[63.0],[34.0],[659.0],[231.0],[646.0],[1107.0],[672.0],[108.0],[1450.0],[209.0],[1389.0],[498.0],[1228.0],[1430.0],[809.0],[1033.0],[151.0],[1292.0],[1033.0],[1078.0],[1420.0],[1046.0],[902.0],[7.0],[701.0],[1203.0],[771.0],[1304.0],[697.0],[835.0],[1130.0],[1047.0],[120.0],[971.0],[595.0],[666.0],[767.0],[1131.0],[547.0],[207.0],[1399.0],[1339.0],[237.0],[1177.0],[1238.0],[220.0],[638.0],[1242.0],[50.0],[1103.0],[1086.0],[1450.0],[1104.0],[405.0],[578.0],[1225.0],[921.0],[601.0],[600.0],[622.0],[172.0],[1479.0],[992.0],[168.0],[56.0],[1269.0],[379.0],[1192.0],[1047.0],[994.0],[875.0],[1062.0],[697.0]
862,[53.0],[1304.0],[404.0],[638.0],[1487.0],[1096.0],[100.0],[747.0],[1228.0],[492.0],[578.0],[640.0],[924.0],[1148.0],[1153.0],[485.0],[624.0],[1071.0],[920.0],[398.0],[792.0],[353.0],[1387.0],[1090.0],[1359.0],[36.0],[1084.0],[808.0],[1279.0],[326.0],[1291.0],[216.0],[664.0],[58.0],[483.0],[7.0],[578.0],[589.0],[199.0],[747.0],[601.0],[1005.0],[88.0],[1027.0],[697.0],[1002.0],[659.0],[405.0],[1360.0],[767.0],[1272.0],[1302.0],[716.0],[509.0],[923.0],[894.0],[285.0],[285.0],[1213.0],[107.0],[1360.0],[260.0],[214.0],[140.0],[113.0],[544.0],[122.0],[189.0],[712.0],[337.0],[560.0],[1007.0],[1131.0],[290.0],[917.0],[1186.0],[1339.0],[1452.0],[123.0],[1175.0],[966.0],[1398.0],[1018.0],[458.0],[684.0],[1420.0],[326.0],[1002.0],[1037.0],[894.0],[871.0],[715.0],[1073.0],[1401.0],[199.0],[1321.0],[200.0],[1162.0],[1078.0],[62.0],[944.0],[1225.0],[462.0],[1401.0],[1374.0],[79.0],[1350.0],[476.0],[596.0],[1227.0],[747.0],[143.0],[260.0],[1103.0],[485.0],[1425.0],[861.0],[1359.0],[1360.0],[661.0],[605.0],[963.0],[1048.0],[811.0],[1089.0]
863,[869.0],[747.0],[387.0],[405.0],[1467.0],[106.0],[758.0],[952.0],[701.0],[651.0],[776.0],[499.0],[691.0],[210.0],[73.0],[1357.0],[1336.0],[1304.0],[1382.0],[529.0],[852.0],[597.0],[1389.0],[469.0],[1430.0],[14.0],[1052.0],[708.0],[461.0],[701.0],[966.0],[938.0],[966.0],[228.0],[1481.0],[1186.0],[545.0],[842.0],[441.0],[609.0],[1427.0],[1020.0],[280.0],[1276.0],[160.0],[1327.0],[1177.0],[79.0],[100.0],[472.0],[347.0],[977.0],[1257.0],[646.0],[808.0],[1269.0],[392.0],[167.0],[670.0],[285.0],[811.0],[1404.0],[836.0],[343.0],[95.0],[566.0],[1050.0],[416.0],[243.0],[197.0],[1125.0],[1272.0],[1479.0],[1401.0],[1444.0],[1360.0],[86.0],[1349.0],[1425.0],[871.0],[1293.0],[1399.0],[792.0],[1246.0],[935.0],[1452.0],[573.0],[1012.0],[42.0],[41.0],[403.0],[185.0],[684.0],[659.0],[1280.0],[74.0],[836.0],[966.0],[54.0],[403.0],[1445.0],[1115.0],[290.0],[1358.0],[276.0],[261.0],[1401.0],[928.0],[989.0],[456.0],[339.0],[277.0],[61.0],[404.0],[1248.0],[56.0],[26.0],[612.0],[260.0],[691.0],[1309.0],[181.0],[1128.0],[1018.0],[403.0]
864,[808.0],[250.0],[639.0],[1078.0],[965.0],[894.0],[1123.0],[1227.0],[508.0],[1248.0],[480.0],[437.0],[254.0],[1348.0],[1321.0],[1137.0],[384.0],[544.0],[573.0],[382.0],[354.0],[12.0],[1296.0],[635.0],[544.0],[1397.0],[505.0],[933.0],[1119.0],[1128.0],[1279.0],[3.0],[53.0],[789.0],[72.0],[498.0],[290.0],[16.0],[1257.0],[216.0],[573.0],[303.0],[1153.0],[665.0],[659.0],[912.0],[395.0],[1318.0],[1049.0],[414.0],[575.0],[510.0],[230.0],[634.0],[73.0],[120.0],[1302.0],[198.0],[621.0],[177.0],[1072.0],[1314.0],[1450.0],[861.0],[570.0],[1111.0],[187.0],[511.0],[662.0],[909.0],[667.0],[498.0],[894.0],[659.0],[749.0],[912.0],[54.0],[971.0],[1061.0],[1017.0],[988.0],[195.0],[839.0],[1234.0],[456.0],[654.0],[1078.0],[252.0],[1440.0],[532.0],[1292.0],[494.0],[858.0],[1257.0],[314.0],[1040.0],[568.0],[559.0],[1014.0],[1455.0],[1378.0],[766.0],[1229.0],[182.0],[1176.0],[1238.0],[1267.0],[1072.0],[213.0],[551.0],[808.0],[1302.0],[306.0],[1225.0],[527.0],[1314.0],[348.0],[382.0],[211.0],[254.0],[976.0],[114.0],[582.0],[601.0],[499.0]
865,[1007.0],[112.0],[917.0],[261.0],[1255.0],[609.0],[875.0],[339.0],[1128.0],[294.0],[1445.0],[852.0],[701.0],[1361.0],[387.0],[246.0],[917.0],[1125.0],[610.0],[172.0],[1451.0],[316.0],[223.0],[492.0],[1111.0],[462.0],[1046.0],[877.0],[253.0],[662.0],[1039.0],[1149.0],[1192.0],[1060.0],[756.0],[923.0],[923.0],[984.0],[73.0],[702.0],[968.0],[214.0],[17.0],[859.0],[290.0],[145.0],[526.0],[110.0],[1342.0],[263.0],[1477.0],[1101.0],[1323.0],[1101.0],[605.0],[26.0],[1101.0],[1042.0],[939.0],[1058.0],[1451.0],[638.0],[26.0],[811.0],[1351.0],[547.0],[1196.0],[315.0],[1351.0],[1331.0],[269.0],[1356.0],[508.0],[578.0],[645.0],[1097.0],[344.0],[930.0],[174.0],[237.0],[693.0],[386.0],[835.0],[977.0],[654.0],[970.0],[76.0],[300.0],[39.0],[435.0],[197.0],[894.0],[1078.0],[875.0],[1323.0],[701.0],[732.0],[410.0],[285.0],[1265.0],[1037.0],[863.0],[578.0],[113.0],[1248.0],[494.0],[659.0],[1103.0],[819.0],[1228.0],[1103.0],[450.0],[1047.0],[92.0],[156.0],[1146.0],[751.0],[1162.0],[96.0],[701.0],[1014.0],[342.0],[1188.0],[839.0],[148.0]
866,[1272.0],[290.0],[51.0],[868.0],[1416.0],[405.0],[1364.0],[1263.0],[1037.0],[667.0],[885.0],[490.0],[675.0],[1427.0],[639.0],[1104.0],[630.0],[290.0],[7.0],[1062.0],[53.0],[1368.0],[1318.0],[260.0],[923.0],[977.0],[1143.0],[920.0],[211.0],[1153.0],[53.0],[26.0],[895.0],[694.0],[1344.0],[352.0],[1017.0],[350.0],[858.0],[960.0],[1227.0],[836.0],[1321.0],[489.0],[578.0],[393.0],[1037.0],[256.0],[1364.0],[635.0],[52.0],[861.0],[422.0],[405.0],[1062.0],[92.0],[1192.0],[641.0],[46.0],[773.0],[1304.0],[294.0],[1296.0],[100.0],[600.0],[1081.0],[173.0],[1242.0],[899.0],[136.0],[1408.0],[868.0],[370.0],[1350.0],[1237.0],[1279.0],[960.0],[1091.0],[27.0],[1475.0],[462.0],[311.0],[497.0],[1346.0],[836.0],[304.0],[652.0],[637.0],[1268.0],[547.0],[26.0],[329.0],[73.0],[1040.0],[752.0],[508.0],[1020.0],[1192.0],[392.0],[875.0],[891.0],[1263.0],[1350.0],[95.0],[926.0],[568.0],[544.0],[404.0],[809.0],[633.0],[404.0],[521.0],[209.0],[595.0],[998.0],[199.0],[1237.0],[1237.0],[62.0],[1358.0],[869.0],[766.0],[1090.0],[379.0],[160.0]
867,[690.0],[609.0],[609.0],[1028.0],[1446.0],[216.0],[331.0],[532.0],[891.0],[88.0],[944.0],[868.0],[106.0],[189.0],[166.0],[305.0],[589.0],[578.0],[1186.0],[612.0],[446.0],[577.0],[1153.0],[568.0],[1350.0],[1355.0],[1392.0],[1382.0],[1180.0],[1321.0],[1420.0],[398.0],[1431.0],[541.0],[557.0],[1131.0],[352.0],[1125.0],[1383.0],[531.0],[354.0],[1450.0],[508.0],[549.0],[1350.0],[1376.0],[1321.0],[261.0],[833.0],[492.0],[1412.0],[1249.0],[678.0],[79.0],[1047.0],[1327.0],[1153.0],[1101.0],[302.0],[1092.0],[1401.0],[447.0],[151.0],[601.0],[575.0],[871.0],[661.0],[691.0],[73.0],[460.0],[1156.0],[1360.0],[469.0],[544.0],[347.0],[1015.0],[1277.0],[279.0],[1066.0],[352.0],[160.0],[1258.0],[195.0],[41.0],[609.0],[1449.0],[568.0],[464.0],[1428.0],[634.0],[1453.0],[1123.0],[868.0],[1048.0],[1312.0],[254.0],[973.0],[708.0],[868.0],[36.0],[920.0],[532.0],[67.0],[570.0],[924.0],[14.0],[1359.0],[387.0],[224.0],[1351.0],[778.0],[559.0],[919.0],[104.0],[571.0],[751.0],[24.0],[172.0],[578.0],[1237.0],[106.0],[863.0],[288.0],[1227.0],[1292.0]
868,[920.0],[578.0],[4.0],[1192.0],[1382.0],[261.0],[535.0],[1103.0],[1164.0],[485.0],[405.0],[106.0],[403.0],[265.0],[354.0],[1444.0],[398.0],[1359.0],[652.0],[384.0],[220.0],[760.0],[801.0],[14.0],[566.0],[994.0],[1230.0],[26.0],[1200.0],[472.0],[1192.0],[881.0],[808.0],[890.0],[1022.0],[952.0],[150.0],[344.0],[78.0],[475.0],[151.0],[86.0],[469.0],[473.0],[1228.0],[551.0],[776.0],[507.0],[408.0],[4.0],[257.0],[1188.0],[605.0],[685.0],[379.0],[595.0],[920.0],[1238.0],[598.0],[187.0],[659.0],[1123.0],[1401.0],[1227.0],[1102.0],[130.0],[8.0],[667.0],[165.0],[1114.0],[88.0],[135.0],[634.0],[1202.0],[359.0],[100.0],[895.0],[557.0],[1493.0],[56.0],[1017.0],[635.0],[61.0],[1496.0],[1046.0],[472.0],[732.0],[221.0],[522.0],[172.0],[1040.0],[119.0],[1291.0],[135.0],[1122.0],[120.0],[1023.0],[53.0],[483.0],[1172.0],[374.0],[415.0],[1327.0],[626.0],[1134.0],[732.0],[1162.0],[917.0],[1241.0],[649.0],[1396.0],[424.0],[1062.0],[1255.0],[846.0],[1236.0],[189.0],[347.0],[405.0],[189.0],[975.0],[589.0],[970.0],[465.0],[624.0]
869,[460.0],[1350.0],[216.0],[198.0],[920.0],[79.0],[833.0],[431.0],[816.0],[1123.0],[558.0],[1404.0],[451.0],[294.0],[446.0],[1189.0],[1014.0],[1074.0],[495.0],[639.0],[498.0],[125.0],[1321.0],[732.0],[578.0],[963.0],[1153.0],[1242.0],[445.0],[1113.0],[808.0],[706.0],[133.0],[512.0],[1222.0],[894.0],[1304.0],[960.0],[1134.0],[107.0],[1224.0],[54.0],[816.0],[263.0],[544.0],[339.0],[1215.0],[72.0],[386.0],[305.0],[1356.0],[1002.0],[275.0],[1188.0],[465.0],[347.0],[1188.0],[1023.0],[1093.0],[1196.0],[1229.0],[1228.0],[1398.0],[1015.0],[1477.0],[654.0],[350.0],[852.0],[610.0],[583.0],[280.0],[100.0],[935.0],[1179.0],[560.0],[742.0],[704.0],[443.0],[36.0],[1468.0],[1162.0],[975.0],[1151.0],[994.0],[1450.0],[609.0],[509.0],[214.0],[417.0],[1062.0],[1048.0],[1011.0],[389.0],[748.0],[841.0],[691.0],[1450.0],[1370.0],[1481.0],[406.0],[7.0],[387.0],[544.0],[1168.0],[679.0],[973.0],[1337.0],[1385.0],[315.0],[575.0],[1225.0],[402.0],[294.0],[814.0],[375.0],[1089.0],[1089.0],[966.0],[760.0],[1242.0],[216.0],[1237.0],[374.0],[688.0],[197.0]
870,[1382.0],[216.0],[1450.0],[483.0],[1186.0],[494.0],[1404.0],[359.0],[1351.0],[280.0],[454.0],[1040.0],[1292.0],[1242.0],[148.0],[318.0],[1040.0],[562.0],[1279.0],[1225.0],[1382.0],[1441.0],[67.0],[1355.0],[352.0],[1327.0],[1154.0],[7.0],[197.0],[85.0],[1339.0],[1425.0],[605.0],[1114.0],[825.0],[1040.0],[56.0],[1277.0],[23.0],[1242.0],[712.0],[285.0],[1037.0],[350.0],[1359.0],[707.0],[1242.0],[494.0],[311.0],[933.0],[1171.0],[374.0],[112.0],[261.0],[688.0],[189.0],[1382.0],[1418.0],[783.0],[173.0],[290.0],[701.0],[659.0],[1364.0],[52.0],[1017.0],[1260.0],[88.0],[923.0],[1066.0],[1035.0],[752.0],[1037.0],[78.0],[908.0],[942.0],[312.0],[421.0],[1455.0],[199.0],[1359.0],[628.0],[306.0],[963.0],[216.0],[414.0],[575.0],[647.0],[1367.0],[1276.0],[348.0],[833.0],[462.0],[857.0],[1156.0],[1037.0],[1302.0],[67.0],[72.0],[827.0],[1186.0],[726.0],[1314.0],[1296.0],[485.0],[1090.0],[906.0],[639.0],[1002.0],[326.0],[920.0],[1289.0],[41.0],[603.0],[506.0],[638.0],[1398.0],[1138.0],[1151.0],[182.0],[609.0],[1398.0],[472.0],[88.0],[1453.0]
871,[912.0],[544.0],[1304.0],[1481.0],[659.0],[1192.0],[917.0],[923.0],[609.0],[926.0],[391.0],[1048.0],[470.0],[786.0],[495.0],[252.0],[1048.0],[873.0],[1224.0],[379.0],[133.0],[1098.0],[72.0],[509.0],[545.0],[1349.0],[863.0],[1186.0],[475.0],[1102.0],[1369.0],[1074.0],[1435.0],[901.0],[1057.0],[1048.0],[697.0],[1237.0],[681.0],[644.0],[610.0],[88.0],[891.0],[579.0],[1351.0],[906.0],[208.0],[1082.0],[83.0],[632.0],[935.0],[1078.0],[1192.0],[374.0],[1473.0],[494.0],[1321.0],[59.0],[1357.0],[808.0],[578.0],[254.0],[712.0],[833.0],[1269.0],[649.0],[362.0],[254.0],[661.0],[1493.0],[1430.0],[1097.0],[891.0],[605.0],[342.0],[1131.0],[1332.0],[800.0],[178.0],[1081.0],[56.0],[430.0],[1451.0],[852.0],[1409.0],[1339.0],[1224.0],[1127.0],[1219.0],[871.0],[1153.0],[232.0],[1436.0],[714.0],[656.0],[719.0],[714.0],[877.0],[73.0],[374.0],[1279.0],[179.0],[638.0],[1246.0],[1152.0],[1355.0],[966.0],[216.0],[169.0],[923.0],[7.0],[1001.0],[568.0],[689.0],[1416.0],[1383.0],[1242.0],[1192.0],[1041.0],[348.0],[1332.0],[508.0],[414.0],[497.0],[476.0]
872,[7.0],[1148.0],[1401.0],[966.0],[611.0],[555.0],[398.0],[258.0],[1113.0],[898.0],[287.0],[238.0],[435.0],[348.0],[67.0],[300.0],[1230.0],[731.0],[1420.0],[1175.0],[148.0],[1174.0],[912.0],[422.0],[290.0],[1124.0],[1466.0],[416.0],[312.0],[1033.0],[1436.0],[692.0],[704.0],[1390.0],[1334.0],[17.0],[160.0],[26.0],[218.0],[1018.0],[1410.0],[1401.0],[651.0],[27.0],[1162.0],[293.0],[947.0],[555.0],[238.0],[63.0],[609.0],[145.0],[966.0],[1192.0],[41.0],[1242.0],[133.0],[1041.0],[43.0],[422.0],[462.0],[483.0],[326.0],[113.0],[230.0],[275.0],[1191.0],[280.0],[920.0],[521.0],[898.0],[117.0],[305.0],[681.0],[1189.0],[104.0],[285.0],[206.0],[1172.0],[1073.0],[1327.0],[1.0],[294.0],[1349.0],[792.0],[216.0],[363.0],[241.0],[576.0],[73.0],[17.0],[1076.0],[1327.0],[752.0],[58.0],[404.0],[1101.0],[808.0],[975.0],[1292.0],[861.0],[1014.0],[1359.0],[977.0],[1485.0],[1023.0],[1409.0],[1261.0],[1490.0],[1478.0],[1186.0],[1062.0],[732.0],[110.0],[244.0],[1134.0],[511.0],[1062.0],[1325.0],[1398.0],[805.0],[1349.0],[1113.0],[61.0],[1336.0]
873,[1261.0],[714.0],[290.0],[1125.0],[242.0],[1448.0],[83.0],[404.0],[1299.0],[31.0],[786.0],[568.0],[970.0],[1123.0],[508.0],[1002.0],[1085.0],[1300.0],[1344.0],[465.0],[1073.0],[664.0],[326.0],[697.0],[1017.0],[971.0],[40.0],[106.0],[1066.0],[414.0],[714.0],[698.0],[120.0],[443.0],[747.0],[1192.0],[751.0],[106.0],[691.0],[600.0],[662.0],[659.0],[767.0],[23.0],[906.0],[504.0],[1188.0],[29.0],[573.0],[189.0],[216.0],[868.0],[510.0],[966.0],[1153.0],[313.0],[374.0],[865.0],[976.0],[112.0],[120.0],[1481.0],[610.0],[348.0],[243.0],[63.0],[740.0],[490.0],[352.0],[424.0],[1111.0],[1131.0],[654.0],[140.0],[1014.0],[894.0],[392.0],[715.0],[406.0],[403.0],[751.0],[1296.0],[209.0],[1152.0],[1072.0],[635.0],[1199.0],[272.0],[773.0],[1237.0],[1321.0],[495.0],[620.0],[1341.0],[1432.0],[852.0],[1401.0],[654.0],[756.0],[197.0],[151.0],[398.0],[863.0],[1404.0],[163.0],[34.0],[1192.0],[1162.0],[623.0],[352.0],[528.0],[989.0],[1175.0],[256.0],[1476.0],[23.0],[113.0],[1468.0],[59.0],[626.0],[1486.0],[36.0],[119.0],[306.0],[582.0]
