Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
652,[1023.0],[75.0],[369.0],[93.0],[25.0],[378.0],[1402.0],[254.0],[72.0],[1295.0],[725.0],[426.0],[1428.0],[416.0],[1017.0],[1255.0],[166.0],[128.0],[711.0],[25.0],[595.0],[1206.0],[1183.0],[1451.0],[135.0],[65.0],[529.0],[758.0],[48.0],[1227.0],[489.0],[701.0],[665.0],[1475.0],[39.0],[206.0],[660.0],[134.0],[575.0],[196.0],[620.0],[727.0],[128.0],[297.0],[983.0],[814.0],[1090.0],[763.0],[11.0],[727.0],[1352.0],[1011.0],[148.0],[547.0],[137.0],[535.0],[670.0],[136.0],[791.0],[296.0],[56.0],[71.0],[727.0],[680.0],[576.0],[1363.0],[1389.0],[909.0],[910.0],[1047.0],[670.0],[763.0],[302.0],[1429.0],[977.0],[966.0],[1006.0],[1026.0],[342.0],[166.0],[508.0],[590.0],[1011.0],[531.0],[1337.0],[973.0],[466.0],[1076.0],[767.0],[1210.0],[968.0],[1068.0],[382.0],[1428.0],[556.0],[151.0],[737.0],[1254.0],[680.0],[113.0],[1221.0],[1438.0],[322.0],[353.0],[260.0],[714.0],[2.0],[466.0],[610.0],[719.0],[112.0],[197.0],[612.0],[1494.0],[1266.0],[281.0],[1413.0],[1255.0],[709.0],[1157.0],[1227.0],[1090.0],[711.0],[577.0],[1339.0]
653,[34.0],[1145.0],[468.0],[781.0],[945.0],[312.0],[105.0],[691.0],[557.0],[94.0],[708.0],[1311.0],[1088.0],[529.0],[1111.0],[896.0],[351.0],[1064.0],[1061.0],[718.0],[696.0],[848.0],[985.0],[647.0],[752.0],[938.0],[877.0],[1181.0],[717.0],[539.0],[90.0],[966.0],[889.0],[651.0],[1268.0],[800.0],[866.0],[445.0],[1477.0],[761.0],[525.0],[1256.0],[1108.0],[1132.0],[64.0],[603.0],[511.0],[847.0],[736.0],[996.0],[1238.0],[137.0],[476.0],[871.0],[164.0],[763.0],[686.0],[690.0],[870.0],[1242.0],[1238.0],[1087.0],[996.0],[314.0],[955.0],[1256.0],[1377.0],[104.0],[428.0],[732.0],[1223.0],[761.0],[687.0],[1348.0],[599.0],[1311.0],[25.0],[364.0],[1115.0],[495.0],[1037.0],[1420.0],[1311.0],[305.0],[1088.0],[1023.0],[582.0],[443.0],[1378.0],[126.0],[282.0],[1248.0],[384.0],[1188.0],[1122.0],[712.0],[65.0],[161.0],[402.0],[1340.0],[1413.0],[791.0],[932.0],[1289.0],[860.0],[339.0],[1193.0],[288.0],[557.0],[1128.0],[1449.0],[450.0],[1468.0],[72.0],[858.0],[1247.0],[682.0],[1467.0],[218.0],[1379.0],[532.0],[673.0],[1105.0],[41.0],[646.0]
654,[1302.0],[717.0],[1210.0],[1069.0],[512.0],[630.0],[1109.0],[1304.0],[756.0],[1215.0],[1279.0],[1038.0],[1407.0],[312.0],[1430.0],[21.0],[573.0],[1094.0],[1105.0],[66.0],[1293.0],[1447.0],[51.0],[917.0],[333.0],[3.0],[1420.0],[505.0],[75.0],[433.0],[57.0],[1128.0],[660.0],[1248.0],[709.0],[457.0],[695.0],[423.0],[52.0],[575.0],[1078.0],[915.0],[307.0],[746.0],[193.0],[1274.0],[1478.0],[176.0],[1484.0],[979.0],[973.0],[25.0],[881.0],[1099.0],[1109.0],[230.0],[1454.0],[1371.0],[854.0],[1433.0],[414.0],[134.0],[1369.0],[674.0],[1423.0],[839.0],[94.0],[1331.0],[834.0],[41.0],[320.0],[132.0],[939.0],[1361.0],[1064.0],[928.0],[718.0],[1232.0],[863.0],[938.0],[891.0],[219.0],[219.0],[399.0],[1407.0],[34.0],[315.0],[1367.0],[1204.0],[476.0],[434.0],[309.0],[1399.0],[1337.0],[1032.0],[1044.0],[993.0],[1461.0],[1157.0],[95.0],[1087.0],[325.0],[1319.0],[1092.0],[766.0],[1421.0],[413.0],[1382.0],[458.0],[220.0],[346.0],[1292.0],[1087.0],[1070.0],[1330.0],[1122.0],[760.0],[1447.0],[1164.0],[349.0],[923.0],[790.0],[641.0],[1033.0],[1302.0]
655,[1101.0],[48.0],[976.0],[1181.0],[619.0],[589.0],[108.0],[290.0],[702.0],[351.0],[133.0],[737.0],[39.0],[426.0],[1125.0],[336.0],[1224.0],[218.0],[641.0],[599.0],[463.0],[1019.0],[78.0],[398.0],[547.0],[670.0],[220.0],[1143.0],[1039.0],[923.0],[1095.0],[1192.0],[498.0],[148.0],[1383.0],[488.0],[94.0],[410.0],[230.0],[132.0],[868.0],[1428.0],[55.0],[782.0],[103.0],[1492.0],[1196.0],[761.0],[1256.0],[1059.0],[1023.0],[290.0],[606.0],[42.0],[108.0],[761.0],[514.0],[1243.0],[122.0],[593.0],[973.0],[1163.0],[606.0],[1108.0],[1414.0],[1018.0],[303.0],[270.0],[348.0],[734.0],[1391.0],[1003.0],[887.0],[1010.0],[447.0],[1192.0],[516.0],[586.0],[1233.0],[3.0],[913.0],[864.0],[317.0],[332.0],[1268.0],[646.0],[511.0],[371.0],[170.0],[970.0],[745.0],[1130.0],[1175.0],[339.0],[873.0],[610.0],[1170.0],[270.0],[999.0],[570.0],[71.0],[1469.0],[278.0],[407.0],[114.0],[1109.0],[57.0],[920.0],[1483.0],[1015.0],[231.0],[794.0],[899.0],[945.0],[1394.0],[910.0],[1386.0],[1369.0],[178.0],[1391.0],[352.0],[1068.0],[1042.0],[396.0],[524.0]
656,[1188.0],[1039.0],[373.0],[66.0],[381.0],[1258.0],[647.0],[578.0],[724.0],[428.0],[525.0],[1099.0],[1268.0],[1311.0],[261.0],[1132.0],[1295.0],[1081.0],[1042.0],[945.0],[204.0],[286.0],[681.0],[281.0],[871.0],[881.0],[906.0],[1399.0],[1088.0],[352.0],[1380.0],[17.0],[134.0],[354.0],[237.0],[1415.0],[540.0],[1318.0],[261.0],[1110.0],[1263.0],[288.0],[1064.0],[1167.0],[565.0],[904.0],[207.0],[132.0],[727.0],[386.0],[34.0],[718.0],[396.0],[1440.0],[373.0],[243.0],[65.0],[587.0],[275.0],[52.0],[1017.0],[1076.0],[965.0],[124.0],[500.0],[302.0],[214.0],[502.0],[556.0],[726.0],[11.0],[1183.0],[250.0],[40.0],[1002.0],[1072.0],[66.0],[1310.0],[482.0],[1369.0],[904.0],[187.0],[332.0],[1014.0],[709.0],[1302.0],[751.0],[417.0],[55.0],[472.0],[166.0],[771.0],[389.0],[363.0],[70.0],[1344.0],[1038.0],[502.0],[1379.0],[1182.0],[899.0],[109.0],[338.0],[65.0],[369.0],[1030.0],[867.0],[808.0],[64.0],[701.0],[1078.0],[765.0],[301.0],[396.0],[494.0],[834.0],[577.0],[717.0],[827.0],[991.0],[582.0],[1429.0],[1154.0],[352.0],[1101.0]
657,[1102.0],[1006.0],[805.0],[1309.0],[1140.0],[344.0],[281.0],[1350.0],[120.0],[943.0],[1065.0],[597.0],[709.0],[1038.0],[405.0],[1390.0],[662.0],[360.0],[70.0],[102.0],[949.0],[310.0],[1019.0],[26.0],[278.0],[320.0],[294.0],[1251.0],[532.0],[1235.0],[22.0],[1113.0],[1087.0],[165.0],[1475.0],[9.0],[608.0],[499.0],[405.0],[1003.0],[1404.0],[1074.0],[1204.0],[95.0],[762.0],[913.0],[590.0],[24.0],[996.0],[495.0],[646.0],[164.0],[692.0],[81.0],[369.0],[132.0],[1092.0],[284.0],[900.0],[243.0],[660.0],[801.0],[1165.0],[108.0],[918.0],[1068.0],[58.0],[583.0],[1196.0],[388.0],[736.0],[985.0],[828.0],[1329.0],[145.0],[906.0],[859.0],[1160.0],[176.0],[1151.0],[1274.0],[1339.0],[848.0],[317.0],[203.0],[1101.0],[988.0],[1219.0],[1064.0],[635.0],[1149.0],[419.0],[978.0],[1396.0],[907.0],[1176.0],[1283.0],[71.0],[1289.0],[276.0],[301.0],[383.0],[13.0],[124.0],[373.0],[108.0],[471.0],[599.0],[936.0],[742.0],[868.0],[1469.0],[981.0],[619.0],[1004.0],[556.0],[886.0],[814.0],[1172.0],[365.0],[466.0],[1019.0],[1405.0],[1368.0],[1039.0]
658,[1269.0],[516.0],[108.0],[664.0],[427.0],[960.0],[180.0],[544.0],[129.0],[847.0],[1405.0],[353.0],[203.0],[737.0],[1131.0],[412.0],[165.0],[566.0],[1448.0],[34.0],[1276.0],[322.0],[474.0],[109.0],[1280.0],[692.0],[750.0],[757.0],[844.0],[620.0],[320.0],[119.0],[445.0],[966.0],[203.0],[228.0],[60.0],[916.0],[1131.0],[1183.0],[532.0],[466.0],[235.0],[910.0],[791.0],[567.0],[691.0],[86.0],[606.0],[171.0],[1302.0],[1102.0],[797.0],[1297.0],[351.0],[1003.0],[1262.0],[1273.0],[75.0],[1477.0],[328.0],[1387.0],[188.0],[1221.0],[673.0],[416.0],[859.0],[1066.0],[173.0],[1256.0],[1484.0],[51.0],[990.0],[762.0],[372.0],[824.0],[489.0],[159.0],[1347.0],[1006.0],[603.0],[714.0],[954.0],[106.0],[196.0],[1188.0],[1448.0],[714.0],[604.0],[229.0],[798.0],[11.0],[680.0],[1025.0],[174.0],[557.0],[1092.0],[672.0],[665.0],[1044.0],[113.0],[305.0],[805.0],[514.0],[1106.0],[1339.0],[447.0],[1466.0],[54.0],[877.0],[130.0],[86.0],[861.0],[372.0],[1408.0],[1320.0],[1099.0],[433.0],[567.0],[1198.0],[172.0],[413.0],[75.0],[1469.0],[1188.0]
659,[38.0],[859.0],[1109.0],[757.0],[364.0],[1277.0],[1108.0],[1359.0],[719.0],[1181.0],[1145.0],[1307.0],[196.0],[597.0],[1089.0],[1312.0],[369.0],[71.0],[848.0],[646.0],[689.0],[923.0],[1238.0],[73.0],[658.0],[736.0],[400.0],[331.0],[648.0],[525.0],[1223.0],[260.0],[899.0],[496.0],[199.0],[1462.0],[152.0],[996.0],[1192.0],[985.0],[811.0],[582.0],[438.0],[330.0],[1329.0],[235.0],[678.0],[352.0],[396.0],[311.0],[1101.0],[1350.0],[1008.0],[1094.0],[1181.0],[134.0],[292.0],[1365.0],[287.0],[1431.0],[1394.0],[246.0],[15.0],[865.0],[522.0],[939.0],[176.0],[1493.0],[1320.0],[605.0],[255.0],[78.0],[46.0],[565.0],[303.0],[220.0],[90.0],[1405.0],[234.0],[516.0],[814.0],[1421.0],[1206.0],[219.0],[758.0],[1042.0],[555.0],[1421.0],[1297.0],[492.0],[495.0],[1156.0],[1159.0],[1267.0],[558.0],[1218.0],[514.0],[743.0],[889.0],[953.0],[1366.0],[1226.0],[456.0],[686.0],[251.0],[105.0],[108.0],[245.0],[714.0],[1040.0],[649.0],[54.0],[1370.0],[68.0],[1028.0],[1176.0],[1307.0],[496.0],[496.0],[1110.0],[315.0],[1180.0],[1145.0],[599.0],[48.0]
660,[347.0],[549.0],[164.0],[272.0],[806.0],[309.0],[307.0],[1162.0],[1015.0],[21.0],[711.0],[680.0],[617.0],[353.0],[1247.0],[528.0],[99.0],[734.0],[1154.0],[425.0],[76.0],[1123.0],[973.0],[1097.0],[828.0],[1484.0],[733.0],[535.0],[1260.0],[385.0],[828.0],[1174.0],[1433.0],[1449.0],[566.0],[1045.0],[84.0],[606.0],[966.0],[51.0],[601.0],[1088.0],[170.0],[1496.0],[40.0],[438.0],[1422.0],[54.0],[1008.0],[349.0],[1188.0],[691.0],[1303.0],[170.0],[757.0],[617.0],[1283.0],[491.0],[682.0],[529.0],[883.0],[194.0],[126.0],[373.0],[307.0],[490.0],[274.0],[437.0],[1442.0],[568.0],[991.0],[681.0],[765.0],[103.0],[214.0],[1131.0],[102.0],[641.0],[400.0],[859.0],[55.0],[182.0],[1213.0],[975.0],[331.0],[641.0],[494.0],[616.0],[1094.0],[288.0],[938.0],[366.0],[264.0],[549.0],[615.0],[1320.0],[670.0],[824.0],[660.0],[822.0],[608.0],[950.0],[797.0],[674.0],[675.0],[1400.0],[1085.0],[332.0],[1339.0],[1048.0],[1478.0],[1101.0],[113.0],[102.0],[1184.0],[1044.0],[1095.0],[660.0],[704.0],[57.0],[288.0],[422.0],[717.0],[765.0],[230.0]
661,[935.0],[1337.0],[137.0],[1127.0],[450.0],[770.0],[101.0],[966.0],[1431.0],[145.0],[1154.0],[1076.0],[758.0],[665.0],[970.0],[82.0],[950.0],[854.0],[1131.0],[1309.0],[1090.0],[468.0],[1023.0],[609.0],[22.0],[255.0],[523.0],[1392.0],[362.0],[1291.0],[658.0],[1435.0],[738.0],[1276.0],[545.0],[15.0],[1218.0],[396.0],[1162.0],[1477.0],[1227.0],[229.0],[101.0],[441.0],[126.0],[623.0],[793.0],[76.0],[1303.0],[606.0],[1135.0],[254.0],[1369.0],[438.0],[847.0],[1183.0],[426.0],[1317.0],[577.0],[500.0],[540.0],[1071.0],[1151.0],[1135.0],[419.0],[727.0],[968.0],[1242.0],[98.0],[216.0],[1256.0],[1369.0],[1025.0],[1050.0],[836.0],[133.0],[444.0],[661.0],[1124.0],[489.0],[128.0],[626.0],[502.0],[628.0],[535.0],[339.0],[79.0],[1404.0],[81.0],[466.0],[1148.0],[1231.0],[624.0],[1199.0],[1466.0],[84.0],[1076.0],[832.0],[94.0],[614.0],[981.0],[1014.0],[1244.0],[164.0],[199.0],[373.0],[892.0],[53.0],[1279.0],[1279.0],[403.0],[1238.0],[95.0],[523.0],[1472.0],[276.0],[233.0],[965.0],[971.0],[687.0],[1006.0],[112.0],[48.0],[794.0],[111.0]
662,[654.0],[1088.0],[674.0],[130.0],[258.0],[300.0],[373.0],[1192.0],[742.0],[412.0],[450.0],[402.0],[331.0],[889.0],[1181.0],[1391.0],[109.0],[983.0],[555.0],[137.0],[24.0],[111.0],[34.0],[216.0],[1380.0],[1369.0],[1212.0],[389.0],[740.0],[1436.0],[670.0],[664.0],[666.0],[953.0],[150.0],[1165.0],[1467.0],[1303.0],[1359.0],[52.0],[172.0],[255.0],[1135.0],[372.0],[1429.0],[170.0],[911.0],[285.0],[323.0],[396.0],[1247.0],[701.0],[323.0],[235.0],[310.0],[51.0],[1157.0],[984.0],[74.0],[918.0],[249.0],[1366.0],[1487.0],[137.0],[771.0],[996.0],[1294.0],[672.0],[1176.0],[374.0],[727.0],[895.0],[684.0],[1427.0],[14.0],[426.0],[663.0],[130.0],[263.0],[90.0],[1204.0],[660.0],[270.0],[430.0],[761.0],[1339.0],[634.0],[868.0],[317.0],[582.0],[3.0],[123.0],[431.0],[1247.0],[594.0],[556.0],[1497.0],[1366.0],[540.0],[1298.0],[95.0],[975.0],[1149.0],[1109.0],[926.0],[1396.0],[943.0],[229.0],[678.0],[135.0],[1147.0],[646.0],[1163.0],[756.0],[61.0],[563.0],[1280.0],[94.0],[726.0],[1447.0],[1062.0],[374.0],[1039.0],[1153.0],[1434.0]
663,[367.0],[1268.0],[124.0],[649.0],[1081.0],[519.0],[602.0],[1131.0],[104.0],[1469.0],[232.0],[999.0],[535.0],[673.0],[472.0],[919.0],[647.0],[565.0],[494.0],[1117.0],[422.0],[1434.0],[646.0],[942.0],[1095.0],[1151.0],[440.0],[685.0],[1191.0],[1263.0],[686.0],[781.0],[593.0],[1324.0],[196.0],[897.0],[127.0],[323.0],[544.0],[1407.0],[923.0],[1484.0],[804.0],[1181.0],[413.0],[1490.0],[1392.0],[392.0],[2.0],[938.0],[245.0],[1128.0],[2.0],[1064.0],[372.0],[78.0],[1311.0],[1400.0],[1212.0],[1165.0],[1023.0],[1219.0],[1045.0],[369.0],[524.0],[990.0],[1041.0],[531.0],[1296.0],[599.0],[996.0],[704.0],[1169.0],[983.0],[1450.0],[708.0],[475.0],[620.0],[974.0],[549.0],[567.0],[173.0],[161.0],[864.0],[1183.0],[1171.0],[255.0],[318.0],[803.0],[315.0],[265.0],[300.0],[1146.0],[791.0],[817.0],[106.0],[1311.0],[1213.0],[60.0],[581.0],[1231.0],[872.0],[1029.0],[108.0],[679.0],[1102.0],[373.0],[758.0],[1072.0],[1420.0],[1292.0],[1302.0],[608.0],[69.0],[839.0],[486.0],[338.0],[540.0],[202.0],[1251.0],[516.0],[1271.0],[1006.0],[1321.0],[475.0]
664,[63.0],[203.0],[865.0],[681.0],[679.0],[190.0],[369.0],[405.0],[135.0],[896.0],[934.0],[443.0],[763.0],[490.0],[414.0],[874.0],[1362.0],[1226.0],[399.0],[530.0],[112.0],[982.0],[1302.0],[605.0],[1307.0],[500.0],[636.0],[763.0],[482.0],[1107.0],[514.0],[93.0],[200.0],[680.0],[1134.0],[358.0],[1235.0],[821.0],[1350.0],[57.0],[336.0],[736.0],[1240.0],[278.0],[1193.0],[618.0],[526.0],[1003.0],[1193.0],[3.0],[1466.0],[1109.0],[1193.0],[55.0],[68.0],[445.0],[1038.0],[968.0],[861.0],[298.0],[34.0],[832.0],[259.0],[1240.0],[201.0],[644.0],[876.0],[1213.0],[590.0],[765.0],[607.0],[1029.0],[1161.0],[476.0],[1336.0],[877.0],[107.0],[532.0],[931.0],[1267.0],[767.0],[94.0],[1254.0],[1.0],[245.0],[714.0],[894.0],[123.0],[1100.0],[751.0],[881.0],[1140.0],[952.0],[1102.0],[1095.0],[702.0],[686.0],[1394.0],[608.0],[1485.0],[540.0],[628.0],[895.0],[373.0],[1134.0],[369.0],[369.0],[765.0],[786.0],[752.0],[197.0],[1188.0],[540.0],[425.0],[356.0],[695.0],[537.0],[608.0],[320.0],[1190.0],[859.0],[1200.0],[516.0],[508.0],[588.0]
665,[260.0],[196.0],[407.0],[1478.0],[150.0],[427.0],[1295.0],[261.0],[752.0],[1312.0],[1377.0],[1216.0],[761.0],[402.0],[635.0],[1289.0],[665.0],[325.0],[79.0],[850.0],[887.0],[266.0],[1101.0],[1047.0],[760.0],[1039.0],[392.0],[372.0],[808.0],[684.0],[65.0],[1069.0],[1020.0],[1264.0],[758.0],[58.0],[1252.0],[1256.0],[578.0],[78.0],[352.0],[338.0],[814.0],[833.0],[2.0],[1297.0],[438.0],[1183.0],[1429.0],[1008.0],[615.0],[1271.0],[413.0],[1255.0],[741.0],[681.0],[1379.0],[434.0],[570.0],[382.0],[635.0],[1231.0],[531.0],[1109.0],[123.0],[46.0],[522.0],[1206.0],[1044.0],[794.0],[730.0],[1244.0],[1332.0],[968.0],[128.0],[405.0],[549.0],[418.0],[612.0],[1337.0],[263.0],[517.0],[234.0],[1040.0],[1003.0],[1105.0],[1484.0],[943.0],[1471.0],[511.0],[1191.0],[190.0],[898.0],[90.0],[101.0],[1040.0],[1223.0],[1231.0],[647.0],[52.0],[570.0],[430.0],[446.0],[369.0],[1383.0],[482.0],[687.0],[1352.0],[275.0],[290.0],[192.0],[190.0],[94.0],[359.0],[539.0],[539.0],[932.0],[603.0],[996.0],[185.0],[489.0],[619.0],[859.0],[1037.0],[714.0]
666,[163.0],[331.0],[1371.0],[68.0],[360.0],[1140.0],[804.0],[1125.0],[531.0],[1205.0],[186.0],[1289.0],[132.0],[953.0],[757.0],[1426.0],[889.0],[120.0],[634.0],[82.0],[1449.0],[74.0],[1188.0],[33.0],[602.0],[48.0],[647.0],[1190.0],[417.0],[1153.0],[1092.0],[513.0],[1373.0],[869.0],[143.0],[921.0],[965.0],[727.0],[351.0],[681.0],[1390.0],[11.0],[1274.0],[1364.0],[383.0],[81.0],[447.0],[689.0],[40.0],[1391.0],[339.0],[108.0],[1151.0],[1274.0],[1363.0],[1087.0],[737.0],[282.0],[1496.0],[384.0],[646.0],[1164.0],[430.0],[1295.0],[85.0],[808.0],[417.0],[238.0],[276.0],[1247.0],[1480.0],[1019.0],[82.0],[325.0],[55.0],[261.0],[644.0],[327.0],[127.0],[1428.0],[1230.0],[1196.0],[1001.0],[151.0],[985.0],[1420.0],[584.0],[1280.0],[13.0],[1448.0],[692.0],[770.0],[1336.0],[489.0],[1360.0],[120.0],[1219.0],[1206.0],[1426.0],[1370.0],[729.0],[599.0],[1148.0],[351.0],[651.0],[420.0],[1295.0],[794.0],[449.0],[214.0],[1453.0],[312.0],[660.0],[724.0],[992.0],[523.0],[755.0],[1274.0],[606.0],[300.0],[90.0],[1193.0],[489.0],[891.0],[611.0]
667,[1128.0],[761.0],[314.0],[444.0],[237.0],[933.0],[351.0],[1430.0],[333.0],[1390.0],[808.0],[1426.0],[1003.0],[822.0],[492.0],[680.0],[281.0],[557.0],[894.0],[765.0],[1428.0],[135.0],[339.0],[672.0],[1240.0],[1394.0],[1231.0],[761.0],[1219.0],[532.0],[1262.0],[560.0],[1413.0],[612.0],[286.0],[1432.0],[1107.0],[255.0],[290.0],[1428.0],[1062.0],[320.0],[665.0],[761.0],[548.0],[42.0],[1275.0],[985.0],[1329.0],[1303.0],[594.0],[373.0],[496.0],[913.0],[302.0],[1216.0],[349.0],[672.0],[1192.0],[1041.0],[492.0],[417.0],[1.0],[351.0],[1033.0],[107.0],[1219.0],[363.0],[326.0],[551.0],[660.0],[474.0],[670.0],[807.0],[1401.0],[1279.0],[1018.0],[94.0],[255.0],[1088.0],[505.0],[1168.0],[967.0],[712.0],[78.0],[1421.0],[616.0],[278.0],[114.0],[555.0],[1369.0],[427.0],[280.0],[859.0],[1238.0],[834.0],[936.0],[954.0],[314.0],[144.0],[94.0],[1.0],[265.0],[320.0],[165.0],[1385.0],[303.0],[409.0],[169.0],[447.0],[83.0],[252.0],[778.0],[1474.0],[881.0],[69.0],[1116.0],[1492.0],[1303.0],[190.0],[1443.0],[96.0],[90.0],[505.0],[356.0]
668,[1072.0],[985.0],[1289.0],[663.0],[789.0],[189.0],[1413.0],[1111.0],[106.0],[1399.0],[528.0],[314.0],[1183.0],[999.0],[229.0],[999.0],[660.0],[1102.0],[1171.0],[1161.0],[346.0],[702.0],[1396.0],[1213.0],[682.0],[717.0],[464.0],[132.0],[1367.0],[1252.0],[1283.0],[418.0],[682.0],[1159.0],[331.0],[656.0],[159.0],[1008.0],[1304.0],[230.0],[379.0],[1223.0],[577.0],[1003.0],[1454.0],[435.0],[460.0],[1096.0],[762.0],[323.0],[1396.0],[544.0],[1405.0],[904.0],[1319.0],[423.0],[597.0],[1421.0],[1487.0],[385.0],[1302.0],[593.0],[228.0],[847.0],[1352.0],[920.0],[217.0],[1199.0],[207.0],[1376.0],[94.0],[1238.0],[658.0],[481.0],[659.0],[1420.0],[1267.0],[903.0],[175.0],[1407.0],[1143.0],[540.0],[366.0],[610.0],[681.0],[1279.0],[1498.0],[731.0],[649.0],[494.0],[1151.0],[468.0],[88.0],[383.0],[749.0],[719.0],[1262.0],[1330.0],[349.0],[1112.0],[464.0],[70.0],[1191.0],[847.0],[1224.0],[1457.0],[836.0],[331.0],[1189.0],[209.0],[833.0],[300.0],[602.0],[902.0],[1151.0],[1474.0],[1063.0],[904.0],[323.0],[938.0],[379.0],[2.0],[549.0],[1143.0],[1421.0]
669,[33.0],[78.0],[999.0],[560.0],[1328.0],[490.0],[847.0],[1017.0],[547.0],[336.0],[572.0],[1095.0],[985.0],[1289.0],[57.0],[353.0],[60.0],[1302.0],[907.0],[1169.0],[1088.0],[710.0],[1102.0],[1206.0],[1386.0],[100.0],[1071.0],[978.0],[909.0],[428.0],[278.0],[1307.0],[760.0],[1330.0],[535.0],[240.0],[385.0],[2.0],[691.0],[1019.0],[1205.0],[670.0],[1368.0],[763.0],[323.0],[1276.0],[271.0],[51.0],[565.0],[2.0],[1102.0],[1359.0],[1154.0],[1492.0],[939.0],[410.0],[353.0],[1079.0],[428.0],[316.0],[229.0],[217.0],[9.0],[1319.0],[5.0],[475.0],[1367.0],[281.0],[563.0],[912.0],[1442.0],[973.0],[1486.0],[282.0],[1410.0],[1125.0],[61.0],[68.0],[1232.0],[39.0],[1392.0],[1132.0],[1068.0],[1132.0],[1019.0],[711.0],[64.0],[1016.0],[100.0],[894.0],[374.0],[789.0],[14.0],[1076.0],[1130.0],[17.0],[1112.0],[729.0],[1371.0],[33.0],[1071.0],[616.0],[1368.0],[736.0],[166.0],[1261.0],[182.0],[605.0],[447.0],[306.0],[1364.0],[1140.0],[1413.0],[321.0],[1098.0],[321.0],[1100.0],[913.0],[928.0],[3.0],[465.0],[1122.0],[1267.0],[1392.0],[105.0]
670,[1123.0],[681.0],[402.0],[418.0],[795.0],[456.0],[1099.0],[56.0],[871.0],[1410.0],[143.0],[1371.0],[51.0],[1180.0],[372.0],[407.0],[608.0],[973.0],[332.0],[444.0],[231.0],[1330.0],[1269.0],[163.0],[577.0],[1145.0],[618.0],[68.0],[1387.0],[1340.0],[1319.0],[1095.0],[1386.0],[528.0],[763.0],[1207.0],[1182.0],[1193.0],[254.0],[1337.0],[1312.0],[537.0],[886.0],[1094.0],[1303.0],[336.0],[690.0],[1181.0],[103.0],[1193.0],[804.0],[250.0],[433.0],[623.0],[278.0],[1318.0],[1391.0],[916.0],[1215.0],[503.0],[608.0],[971.0],[1185.0],[1181.0],[952.0],[606.0],[576.0],[106.0],[1086.0],[255.0],[60.0],[1023.0],[18.0],[434.0],[604.0],[1394.0],[1337.0],[399.0],[1310.0],[1268.0],[725.0],[1246.0],[1051.0],[1344.0],[474.0],[877.0],[548.0],[1106.0],[1007.0],[1186.0],[398.0],[645.0],[667.0],[516.0],[571.0],[1015.0],[320.0],[919.0],[1391.0],[936.0],[660.0],[1498.0],[954.0],[1484.0],[434.0],[310.0],[1429.0],[535.0],[748.0],[497.0],[100.0],[1323.0],[760.0],[1444.0],[514.0],[1235.0],[35.0],[623.0],[1453.0],[881.0],[688.0],[281.0],[1337.0],[86.0],[717.0]
