Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
743,[1226.0],[382.0],[656.0],[1120.0],[1124.0],[1364.0],[41.0],[605.0],[948.0],[1261.0],[849.0],[1107.0],[382.0],[690.0],[113.0],[300.0],[113.0],[319.0],[605.0],[113.0],[171.0],[1020.0],[1226.0],[1144.0],[1180.0],[502.0],[1020.0],[570.0],[28.0],[41.0],[656.0],[304.0],[605.0],[44.0],[1000.0],[1424.0],[1226.0],[1107.0],[656.0],[382.0],[892.0],[948.0],[1385.0],[1160.0],[824.0],[113.0],[920.0],[1180.0],[570.0],[1385.0],[382.0],[1180.0],[473.0],[562.0],[1226.0],[23.0],[1226.0],[410.0],[286.0],[760.0],[570.0],[958.0],[958.0],[113.0],[690.0],[1180.0],[140.0],[724.0],[1018.0],[502.0],[1235.0],[824.0],[724.0],[382.0],[512.0],[1085.0],[113.0],[658.0],[889.0],[1385.0],[382.0],[382.0],[958.0],[473.0],[605.0],[724.0],[171.0],[572.0],[62.0],[113.0],[382.0],[1160.0],[1000.0],[1226.0],[1397.0],[824.0],[1180.0],[1000.0],[23.0],[1000.0],[455.0],[724.0],[1364.0],[1221.0],[1397.0],[1180.0],[1226.0],[304.0],[470.0],[945.0],[1226.0],[1465.0],[304.0],[1444.0],[455.0],[382.0],[1000.0],[382.0],[1020.0],[958.0],[679.0],[997.0],[458.0],[1226.0],[382.0]
744,[382.0],[1180.0],[1000.0],[824.0],[658.0],[1322.0],[824.0],[762.0],[512.0],[1226.0],[1160.0],[113.0],[1180.0],[1226.0],[337.0],[675.0],[1261.0],[572.0],[824.0],[337.0],[1444.0],[658.0],[382.0],[458.0],[83.0],[1107.0],[828.0],[1261.0],[1124.0],[551.0],[1000.0],[987.0],[824.0],[665.0],[165.0],[724.0],[382.0],[113.0],[1000.0],[1000.0],[223.0],[512.0],[382.0],[586.0],[269.0],[512.0],[665.0],[1322.0],[337.0],[382.0],[1180.0],[724.0],[970.0],[824.0],[682.0],[168.0],[382.0],[1076.0],[251.0],[1078.0],[690.0],[168.0],[284.0],[337.0],[948.0],[1162.0],[1124.0],[165.0],[751.0],[1107.0],[113.0],[237.0],[987.0],[1180.0],[1226.0],[168.0],[337.0],[44.0],[410.0],[382.0],[1180.0],[987.0],[427.0],[970.0],[824.0],[605.0],[605.0],[251.0],[224.0],[29.0],[1180.0],[586.0],[1444.0],[382.0],[893.0],[1375.0],[1364.0],[987.0],[977.0],[605.0],[113.0],[605.0],[304.0],[292.0],[893.0],[1424.0],[1385.0],[724.0],[62.0],[502.0],[382.0],[658.0],[724.0],[605.0],[410.0],[1180.0],[987.0],[1180.0],[28.0],[168.0],[427.0],[1122.0],[1444.0],[1385.0],[1180.0]
745,[1180.0],[1322.0],[987.0],[1085.0],[920.0],[1000.0],[427.0],[824.0],[1226.0],[1385.0],[319.0],[337.0],[1322.0],[1000.0],[325.0],[62.0],[1226.0],[1397.0],[23.0],[512.0],[605.0],[44.0],[1180.0],[1444.0],[1000.0],[113.0],[44.0],[325.0],[893.0],[762.0],[171.0],[165.0],[958.0],[423.0],[605.0],[458.0],[1364.0],[1226.0],[41.0],[605.0],[374.0],[1226.0],[1180.0],[572.0],[833.0],[1226.0],[410.0],[1000.0],[948.0],[1180.0],[83.0],[458.0],[270.0],[23.0],[1385.0],[977.0],[1180.0],[770.0],[140.0],[920.0],[512.0],[427.0],[427.0],[512.0],[1261.0],[304.0],[893.0],[605.0],[83.0],[113.0],[337.0],[427.0],[165.0],[83.0],[682.0],[977.0],[948.0],[889.0],[443.0],[1180.0],[1192.0],[605.0],[223.0],[502.0],[23.0],[579.0],[1120.0],[140.0],[1045.0],[512.0],[1162.0],[286.0],[605.0],[1180.0],[658.0],[977.0],[1000.0],[605.0],[1120.0],[824.0],[1261.0],[743.0],[724.0],[44.0],[828.0],[724.0],[1175.0],[987.0],[1045.0],[1107.0],[1180.0],[889.0],[1444.0],[824.0],[443.0],[83.0],[605.0],[1000.0],[893.0],[679.0],[880.0],[475.0],[605.0],[1000.0],[1162.0]
746,[1000.0],[304.0],[1444.0],[958.0],[889.0],[1144.0],[624.0],[958.0],[382.0],[1175.0],[1137.0],[512.0],[458.0],[41.0],[1175.0],[420.0],[382.0],[828.0],[1085.0],[1226.0],[1120.0],[665.0],[656.0],[41.0],[724.0],[325.0],[665.0],[1385.0],[828.0],[121.0],[41.0],[605.0],[168.0],[1076.0],[824.0],[605.0],[1000.0],[382.0],[743.0],[551.0],[922.0],[382.0],[656.0],[251.0],[1375.0],[382.0],[1076.0],[724.0],[512.0],[1364.0],[1000.0],[605.0],[1107.0],[833.0],[382.0],[1117.0],[1000.0],[62.0],[1397.0],[253.0],[325.0],[892.0],[788.0],[325.0],[325.0],[987.0],[658.0],[551.0],[186.0],[512.0],[512.0],[223.0],[41.0],[304.0],[382.0],[1075.0],[1226.0],[1285.0],[770.0],[1192.0],[1000.0],[551.0],[997.0],[1107.0],[958.0],[762.0],[824.0],[1397.0],[484.0],[1226.0],[1000.0],[1184.0],[824.0],[1000.0],[1278.0],[284.0],[987.0],[562.0],[237.0],[958.0],[1226.0],[833.0],[1144.0],[970.0],[44.0],[171.0],[1180.0],[41.0],[484.0],[113.0],[1364.0],[455.0],[824.0],[1134.0],[300.0],[724.0],[121.0],[1144.0],[611.0],[427.0],[223.0],[103.0],[533.0],[987.0],[304.0]
747,[605.0],[165.0],[605.0],[168.0],[1360.0],[605.0],[1018.0],[237.0],[1180.0],[1180.0],[1184.0],[325.0],[605.0],[824.0],[1180.0],[1045.0],[1180.0],[889.0],[958.0],[382.0],[824.0],[742.0],[1000.0],[824.0],[1444.0],[382.0],[455.0],[1175.0],[889.0],[824.0],[1120.0],[533.0],[679.0],[770.0],[269.0],[743.0],[724.0],[1180.0],[833.0],[824.0],[624.0],[1180.0],[724.0],[28.0],[237.0],[83.0],[300.0],[1444.0],[1226.0],[304.0],[458.0],[743.0],[113.0],[977.0],[1180.0],[825.0],[605.0],[420.0],[893.0],[1160.0],[382.0],[223.0],[922.0],[382.0],[382.0],[605.0],[920.0],[824.0],[1153.0],[325.0],[1226.0],[751.0],[743.0],[724.0],[83.0],[427.0],[382.0],[1156.0],[470.0],[1000.0],[171.0],[121.0],[1358.0],[570.0],[427.0],[824.0],[1358.0],[893.0],[448.0],[382.0],[987.0],[140.0],[269.0],[724.0],[1170.0],[427.0],[41.0],[824.0],[1409.0],[427.0],[382.0],[168.0],[458.0],[945.0],[889.0],[605.0],[83.0],[824.0],[700.0],[512.0],[1322.0],[410.0],[168.0],[277.0],[470.0],[1444.0],[824.0],[605.0],[658.0],[788.0],[922.0],[83.0],[551.0],[1444.0],[1444.0]
748,[743.0],[605.0],[551.0],[977.0],[423.0],[743.0],[751.0],[1409.0],[304.0],[1000.0],[1397.0],[1385.0],[824.0],[833.0],[41.0],[533.0],[1000.0],[455.0],[168.0],[1180.0],[168.0],[1480.0],[987.0],[269.0],[41.0],[1180.0],[410.0],[1144.0],[1285.0],[168.0],[762.0],[743.0],[427.0],[675.0],[168.0],[269.0],[458.0],[1322.0],[1134.0],[958.0],[1122.0],[1364.0],[824.0],[893.0],[427.0],[1000.0],[675.0],[605.0],[1175.0],[1424.0],[171.0],[23.0],[512.0],[1134.0],[1322.0],[427.0],[824.0],[700.0],[828.0],[586.0],[605.0],[374.0],[751.0],[1000.0],[1000.0],[743.0],[44.0],[1085.0],[1403.0],[440.0],[1192.0],[83.0],[1085.0],[605.0],[1000.0],[223.0],[1180.0],[410.0],[780.0],[1424.0],[41.0],[824.0],[624.0],[512.0],[892.0],[958.0],[825.0],[828.0],[1489.0],[1180.0],[1444.0],[1397.0],[277.0],[1444.0],[889.0],[880.0],[824.0],[168.0],[427.0],[223.0],[83.0],[1358.0],[605.0],[1100.0],[441.0],[824.0],[1192.0],[1375.0],[1215.0],[1226.0],[1000.0],[300.0],[1120.0],[427.0],[62.0],[605.0],[168.0],[551.0],[1170.0],[374.0],[892.0],[720.0],[743.0],[824.0],[41.0]
749,[23.0],[551.0],[743.0],[679.0],[1076.0],[958.0],[579.0],[427.0],[605.0],[458.0],[658.0],[382.0],[168.0],[1358.0],[579.0],[448.0],[724.0],[410.0],[977.0],[1162.0],[1358.0],[410.0],[41.0],[237.0],[743.0],[304.0],[1076.0],[1444.0],[1360.0],[491.0],[743.0],[23.0],[223.0],[62.0],[284.0],[168.0],[605.0],[1000.0],[277.0],[168.0],[751.0],[458.0],[23.0],[658.0],[922.0],[1144.0],[62.0],[579.0],[1180.0],[605.0],[605.0],[427.0],[1226.0],[277.0],[987.0],[223.0],[23.0],[522.0],[889.0],[893.0],[824.0],[997.0],[1090.0],[724.0],[987.0],[168.0],[889.0],[977.0],[174.0],[1175.0],[165.0],[720.0],[833.0],[551.0],[458.0],[922.0],[1192.0],[443.0],[62.0],[1144.0],[1120.0],[427.0],[1122.0],[325.0],[223.0],[284.0],[427.0],[665.0],[266.0],[1000.0],[605.0],[893.0],[1409.0],[41.0],[423.0],[223.0],[958.0],[977.0],[880.0],[624.0],[1000.0],[427.0],[562.0],[270.0],[455.0],[1375.0],[1000.0],[427.0],[522.0],[1385.0],[605.0],[833.0],[679.0],[892.0],[420.0],[743.0],[1134.0],[562.0],[665.0],[922.0],[751.0],[1094.0],[833.0],[1358.0],[824.0]
750,[958.0],[824.0],[491.0],[427.0],[770.0],[168.0],[103.0],[223.0],[551.0],[605.0],[44.0],[1180.0],[1358.0],[825.0],[762.0],[217.0],[605.0],[443.0],[237.0],[1000.0],[679.0],[1076.0],[824.0],[427.0],[958.0],[1144.0],[300.0],[605.0],[410.0],[678.0],[958.0],[491.0],[922.0],[533.0],[1409.0],[427.0],[762.0],[1144.0],[427.0],[1409.0],[983.0],[605.0],[284.0],[665.0],[624.0],[41.0],[224.0],[824.0],[1000.0],[743.0],[1120.0],[223.0],[1180.0],[427.0],[605.0],[12.0],[958.0],[431.0],[410.0],[658.0],[1358.0],[437.0],[1245.0],[41.0],[1444.0],[1358.0],[1285.0],[284.0],[103.0],[1180.0],[605.0],[1403.0],[168.0],[762.0],[171.0],[624.0],[304.0],[770.0],[484.0],[605.0],[824.0],[223.0],[751.0],[1385.0],[922.0],[1409.0],[624.0],[1480.0],[522.0],[41.0],[533.0],[828.0],[427.0],[824.0],[443.0],[922.0],[168.0],[1134.0],[788.0],[751.0],[1444.0],[374.0],[824.0],[1107.0],[410.0],[678.0],[605.0],[223.0],[1146.0],[382.0],[121.0],[470.0],[427.0],[880.0],[862.0],[958.0],[284.0],[824.0],[410.0],[624.0],[475.0],[1332.0],[1375.0],[427.0],[1085.0]
751,[825.0],[168.0],[1120.0],[223.0],[675.0],[1375.0],[1365.0],[922.0],[824.0],[579.0],[889.0],[83.0],[825.0],[427.0],[743.0],[976.0],[762.0],[300.0],[1409.0],[605.0],[427.0],[770.0],[23.0],[223.0],[1358.0],[1444.0],[675.0],[824.0],[443.0],[284.0],[833.0],[931.0],[624.0],[484.0],[825.0],[223.0],[743.0],[41.0],[788.0],[427.0],[186.0],[743.0],[427.0],[1480.0],[751.0],[551.0],[1045.0],[958.0],[724.0],[23.0],[551.0],[922.0],[1162.0],[223.0],[743.0],[922.0],[977.0],[976.0],[1076.0],[1278.0],[237.0],[751.0],[983.0],[824.0],[605.0],[284.0],[1360.0],[825.0],[259.0],[1000.0],[824.0],[103.0],[977.0],[824.0],[41.0],[103.0],[605.0],[675.0],[700.0],[743.0],[277.0],[624.0],[83.0],[382.0],[1018.0],[427.0],[1018.0],[1360.0],[1235.0],[824.0],[743.0],[665.0],[223.0],[977.0],[770.0],[892.0],[1134.0],[277.0],[374.0],[983.0],[41.0],[922.0],[977.0],[735.0],[443.0],[284.0],[533.0],[1358.0],[183.0],[1180.0],[743.0],[62.0],[223.0],[788.0],[448.0],[237.0],[427.0],[958.0],[1076.0],[1018.0],[1245.0],[174.0],[931.0],[223.0],[958.0]
752,[427.0],[1375.0],[1134.0],[374.0],[62.0],[427.0],[1487.0],[475.0],[1375.0],[824.0],[1156.0],[304.0],[427.0],[223.0],[23.0],[975.0],[824.0],[648.0],[427.0],[743.0],[223.0],[675.0],[1085.0],[1358.0],[427.0],[41.0],[648.0],[958.0],[300.0],[427.0],[277.0],[277.0],[751.0],[448.0],[427.0],[751.0],[23.0],[551.0],[624.0],[223.0],[508.0],[1085.0],[788.0],[1360.0],[983.0],[824.0],[700.0],[977.0],[824.0],[958.0],[824.0],[1358.0],[1000.0],[892.0],[168.0],[892.0],[579.0],[582.0],[770.0],[889.0],[427.0],[1245.0],[83.0],[23.0],[762.0],[427.0],[1076.0],[427.0],[618.0],[605.0],[1085.0],[1365.0],[1120.0],[491.0],[1120.0],[280.0],[533.0],[62.0],[266.0],[237.0],[427.0],[186.0],[667.0],[1162.0],[751.0],[223.0],[1245.0],[410.0],[976.0],[168.0],[23.0],[742.0],[922.0],[237.0],[833.0],[624.0],[284.0],[427.0],[892.0],[83.0],[824.0],[1245.0],[1409.0],[113.0],[648.0],[1409.0],[551.0],[1018.0],[582.0],[83.0],[958.0],[420.0],[922.0],[922.0],[522.0],[427.0],[880.0],[427.0],[770.0],[1122.0],[667.0],[1487.0],[678.0],[1122.0],[833.0]
753,[892.0],[427.0],[678.0],[624.0],[224.0],[223.0],[991.0],[1245.0],[1120.0],[427.0],[455.0],[605.0],[223.0],[922.0],[958.0],[1291.0],[23.0],[224.0],[223.0],[958.0],[103.0],[780.0],[833.0],[437.0],[223.0],[824.0],[224.0],[1409.0],[675.0],[892.0],[427.0],[427.0],[475.0],[266.0],[374.0],[103.0],[1375.0],[743.0],[437.0],[1018.0],[1365.0],[1375.0],[624.0],[410.0],[1334.0],[1134.0],[266.0],[825.0],[168.0],[1358.0],[958.0],[624.0],[987.0],[1122.0],[977.0],[437.0],[427.0],[975.0],[780.0],[742.0],[223.0],[667.0],[186.0],[1085.0],[824.0],[788.0],[770.0],[223.0],[308.0],[743.0],[833.0],[259.0],[427.0],[977.0],[743.0],[720.0],[824.0],[224.0],[522.0],[284.0],[788.0],[720.0],[186.0],[1000.0],[103.0],[922.0],[280.0],[1076.0],[582.0],[1358.0],[1085.0],[441.0],[983.0],[1075.0],[470.0],[751.0],[427.0],[223.0],[624.0],[259.0],[958.0],[103.0],[427.0],[690.0],[420.0],[825.0],[824.0],[1122.0],[1109.0],[1000.0],[1358.0],[533.0],[624.0],[1122.0],[431.0],[223.0],[624.0],[223.0],[675.0],[751.0],[186.0],[525.0],[277.0],[475.0],[977.0]
754,[223.0],[223.0],[427.0],[1122.0],[1045.0],[751.0],[146.0],[983.0],[284.0],[880.0],[1360.0],[579.0],[12.0],[751.0],[168.0],[1379.0],[269.0],[1045.0],[720.0],[833.0],[833.0],[648.0],[977.0],[1245.0],[997.0],[237.0],[448.0],[427.0],[62.0],[788.0],[788.0],[788.0],[833.0],[522.0],[922.0],[83.0],[977.0],[1085.0],[1122.0],[833.0],[991.0],[977.0],[751.0],[1076.0],[1332.0],[427.0],[522.0],[427.0],[977.0],[1134.0],[168.0],[1018.0],[605.0],[1245.0],[277.0],[908.0],[892.0],[1109.0],[62.0],[1480.0],[374.0],[1153.0],[579.0],[833.0],[1358.0],[437.0],[62.0],[922.0],[567.0],[1358.0],[977.0],[991.0],[223.0],[427.0],[168.0],[865.0],[23.0],[1165.0],[431.0],[427.0],[374.0],[1403.0],[720.0],[724.0],[833.0],[475.0],[103.0],[770.0],[975.0],[1134.0],[833.0],[455.0],[280.0],[427.0],[62.0],[103.0],[788.0],[997.0],[475.0],[991.0],[977.0],[186.0],[788.0],[1226.0],[448.0],[427.0],[977.0],[833.0],[620.0],[1444.0],[679.0],[484.0],[751.0],[1245.0],[976.0],[374.0],[1090.0],[624.0],[648.0],[103.0],[103.0],[991.0],[825.0],[186.0],[277.0]
755,[997.0],[624.0],[223.0],[751.0],[700.0],[475.0],[1360.0],[865.0],[427.0],[223.0],[410.0],[824.0],[751.0],[983.0],[977.0],[749.0],[1358.0],[448.0],[103.0],[168.0],[720.0],[224.0],[679.0],[103.0],[751.0],[427.0],[522.0],[374.0],[420.0],[983.0],[374.0],[624.0],[667.0],[431.0],[1018.0],[1153.0],[427.0],[833.0],[751.0],[1332.0],[146.0],[678.0],[1245.0],[770.0],[525.0],[223.0],[1146.0],[223.0],[427.0],[427.0],[427.0],[751.0],[824.0],[983.0],[427.0],[186.0],[624.0],[620.0],[700.0],[410.0],[12.0],[1094.0],[1332.0],[168.0],[678.0],[751.0],[420.0],[1245.0],[569.0],[1117.0],[284.0],[618.0],[624.0],[12.0],[1358.0],[259.0],[491.0],[700.0],[976.0],[788.0],[12.0],[103.0],[103.0],[1144.0],[667.0],[983.0],[1487.0],[675.0],[1462.0],[284.0],[168.0],[1360.0],[174.0],[374.0],[420.0],[280.0],[922.0],[892.0],[103.0],[146.0],[1120.0],[337.0],[997.0],[382.0],[1489.0],[223.0],[284.0],[186.0],[1379.0],[824.0],[1409.0],[448.0],[475.0],[103.0],[817.0],[751.0],[103.0],[751.0],[420.0],[83.0],[1365.0],[618.0],[427.0],[174.0],[427.0]
756,[1122.0],[751.0],[997.0],[280.0],[522.0],[667.0],[308.0],[1487.0],[788.0],[751.0],[1076.0],[931.0],[908.0],[186.0],[679.0],[258.0],[284.0],[1261.0],[991.0],[1358.0],[1332.0],[448.0],[427.0],[259.0],[1090.0],[892.0],[431.0],[997.0],[1165.0],[83.0],[997.0],[103.0],[508.0],[976.0],[751.0],[1403.0],[788.0],[977.0],[1245.0],[103.0],[569.0],[427.0],[103.0],[648.0],[146.0],[997.0],[976.0],[997.0],[223.0],[223.0],[223.0],[983.0],[1134.0],[1365.0],[788.0],[1153.0],[751.0],[749.0],[266.0],[1076.0],[624.0],[1332.0],[1403.0],[977.0],[237.0],[103.0],[1165.0],[983.0],[93.0],[1134.0],[427.0],[308.0],[437.0],[922.0],[284.0],[991.0],[977.0],[522.0],[582.0],[922.0],[1122.0],[259.0],[1365.0],[824.0],[174.0],[83.0],[991.0],[62.0],[1109.0],[427.0],[977.0],[410.0],[991.0],[892.0],[1165.0],[720.0],[103.0],[751.0],[667.0],[308.0],[284.0],[259.0],[892.0],[1180.0],[522.0],[1122.0],[825.0],[508.0],[749.0],[958.0],[427.0],[1261.0],[983.0],[186.0],[975.0],[103.0],[83.0],[213.0],[484.0],[720.0],[259.0],[308.0],[223.0],[103.0],[223.0]
757,[751.0],[475.0],[751.0],[579.0],[1146.0],[1424.0],[569.0],[991.0],[624.0],[103.0],[675.0],[1358.0],[103.0],[1487.0],[427.0],[1344.0],[1409.0],[522.0],[618.0],[277.0],[1487.0],[1489.0],[223.0],[991.0],[983.0],[223.0],[976.0],[1122.0],[533.0],[186.0],[983.0],[833.0],[1332.0],[975.0],[1245.0],[1365.0],[997.0],[237.0],[983.0],[1487.0],[388.0],[223.0],[280.0],[420.0],[567.0],[624.0],[582.0],[892.0],[892.0],[922.0],[667.0],[768.0],[427.0],[259.0],[922.0],[174.0],[83.0],[65.0],[217.0],[770.0],[751.0],[103.0],[1487.0],[237.0],[427.0],[259.0],[700.0],[83.0],[388.0],[277.0],[223.0],[567.0],[751.0],[892.0],[427.0],[146.0],[1117.0],[1235.0],[975.0],[624.0],[751.0],[618.0],[525.0],[1358.0],[259.0],[720.0],[618.0],[420.0],[620.0],[223.0],[678.0],[1076.0],[146.0],[475.0],[484.0],[508.0],[720.0],[1245.0],[1424.0],[735.0],[427.0],[525.0],[751.0],[1000.0],[1235.0],[751.0],[427.0],[174.0],[258.0],[168.0],[223.0],[522.0],[720.0],[1332.0],[1109.0],[865.0],[186.0],[475.0],[448.0],[579.0],[525.0],[574.0],[475.0],[259.0],[374.0]
758,[83.0],[103.0],[1332.0],[103.0],[976.0],[103.0],[93.0],[618.0],[437.0],[833.0],[648.0],[427.0],[833.0],[991.0],[788.0],[1037.0],[427.0],[1235.0],[569.0],[1409.0],[525.0],[266.0],[103.0],[618.0],[1487.0],[922.0],[288.0],[751.0],[700.0],[720.0],[1153.0],[280.0],[103.0],[749.0],[186.0],[259.0],[892.0],[427.0],[667.0],[991.0],[135.0],[922.0],[186.0],[1165.0],[569.0],[475.0],[975.0],[751.0],[437.0],[751.0],[508.0],[259.0],[223.0],[525.0],[892.0],[103.0],[103.0],[702.0],[1146.0],[675.0],[908.0],[259.0],[525.0],[284.0],[223.0],[391.0],[522.0],[1153.0],[1128.0],[1409.0],[624.0],[569.0],[1245.0],[624.0],[880.0],[569.0],[237.0],[976.0],[1462.0],[437.0],[908.0],[569.0],[146.0],[825.0],[991.0],[174.0],[1360.0],[1165.0],[749.0],[922.0],[427.0],[300.0],[607.0],[103.0],[448.0],[1332.0],[1487.0],[1424.0],[720.0],[574.0],[223.0],[618.0],[983.0],[605.0],[1146.0],[103.0],[788.0],[103.0],[1344.0],[977.0],[1122.0],[431.0],[1332.0],[1403.0],[1291.0],[259.0],[720.0],[103.0],[522.0],[1487.0],[146.0],[93.0],[103.0],[991.0],[997.0]
759,[1094.0],[833.0],[1403.0],[1365.0],[582.0],[259.0],[691.0],[308.0],[1122.0],[667.0],[1045.0],[223.0],[720.0],[618.0],[374.0],[723.0],[12.0],[1146.0],[93.0],[825.0],[991.0],[217.0],[280.0],[607.0],[525.0],[103.0],[817.0],[833.0],[266.0],[174.0],[1332.0],[1332.0],[1365.0],[974.0],[174.0],[991.0],[1122.0],[788.0],[1334.0],[146.0],[664.0],[337.0],[259.0],[484.0],[93.0],[280.0],[1109.0],[475.0],[751.0],[865.0],[103.0],[991.0],[922.0],[991.0],[751.0],[259.0],[1487.0],[510.0],[582.0],[648.0],[174.0],[991.0],[991.0],[427.0],[12.0],[618.0],[1146.0],[1403.0],[275.0],[427.0],[983.0],[93.0],[1153.0],[437.0],[223.0],[93.0],[277.0],[975.0],[1109.0],[751.0],[103.0],[1128.0],[607.0],[427.0],[618.0],[259.0],[308.0],[700.0],[258.0],[624.0],[788.0],[470.0],[308.0],[720.0],[266.0],[1403.0],[991.0],[1403.0],[259.0],[93.0],[892.0],[121.0],[865.0],[824.0],[288.0],[667.0],[922.0],[259.0],[510.0],[679.0],[983.0],[976.0],[1365.0],[174.0],[1379.0],[618.0],[865.0],[186.0],[976.0],[991.0],[1360.0],[691.0],[259.0],[618.0],[103.0]
760,[1403.0],[280.0],[103.0],[259.0],[1462.0],[525.0],[135.0],[574.0],[103.0],[1424.0],[448.0],[1122.0],[259.0],[607.0],[997.0],[1249.0],[922.0],[976.0],[691.0],[427.0],[618.0],[431.0],[186.0],[569.0],[991.0],[83.0],[373.0],[667.0],[522.0],[259.0],[259.0],[259.0],[259.0],[510.0],[103.0],[146.0],[983.0],[922.0],[1332.0],[567.0],[275.0],[103.0],[991.0],[448.0],[1128.0],[103.0],[620.0],[83.0],[83.0],[1153.0],[1487.0],[146.0],[667.0],[146.0],[103.0],[525.0],[525.0],[440.0],[817.0],[420.0],[103.0],[618.0],[618.0],[223.0],[922.0],[607.0],[976.0],[259.0],[1248.0],[788.0],[186.0],[1128.0],[1332.0],[908.0],[997.0],[388.0],[427.0],[1462.0],[1291.0],[1245.0],[1365.0],[333.0],[308.0],[223.0],[308.0],[618.0],[569.0],[1489.0],[510.0],[751.0],[1245.0],[62.0],[574.0],[1403.0],[522.0],[174.0],[618.0],[103.0],[618.0],[388.0],[624.0],[308.0],[174.0],[237.0],[817.0],[1094.0],[892.0],[991.0],[220.0],[678.0],[186.0],[288.0],[259.0],[259.0],[749.0],[1360.0],[768.0],[1332.0],[582.0],[618.0],[735.0],[333.0],[525.0],[569.0],[1487.0]
761,[103.0],[186.0],[259.0],[525.0],[620.0],[991.0],[926.0],[93.0],[280.0],[720.0],[217.0],[751.0],[525.0],[569.0],[892.0],[733.0],[892.0],[817.0],[333.0],[223.0],[308.0],[976.0],[508.0],[93.0],[618.0],[667.0],[620.0],[186.0],[976.0],[618.0],[525.0],[991.0],[991.0],[733.0],[146.0],[567.0],[667.0],[624.0],[1365.0],[569.0],[926.0],[259.0],[146.0],[217.0],[333.0],[259.0],[749.0],[186.0],[280.0],[103.0],[525.0],[308.0],[174.0],[607.0],[667.0],[618.0],[146.0],[900.0],[975.0],[1045.0],[259.0],[1360.0],[569.0],[922.0],[624.0],[569.0],[975.0],[991.0],[891.0],[1245.0],[259.0],[333.0],[103.0],[983.0],[475.0],[1128.0],[223.0],[373.0],[749.0],[103.0],[259.0],[664.0],[569.0],[892.0],[569.0],[569.0],[691.0],[1261.0],[440.0],[103.0],[720.0],[420.0],[93.0],[1487.0],[1235.0],[259.0],[569.0],[1365.0],[574.0],[691.0],[1122.0],[569.0],[259.0],[284.0],[1.0],[174.0],[624.0],[618.0],[472.0],[427.0],[259.0],[975.0],[991.0],[391.0],[1360.0],[569.0],[1365.0],[259.0],[975.0],[308.0],[569.0],[974.0],[991.0],[691.0],[991.0]
762,[259.0],[865.0],[991.0],[991.0],[1379.0],[618.0],[1184.0],[135.0],[1332.0],[1365.0],[431.0],[1245.0],[146.0],[93.0],[983.0],[906.0],[624.0],[380.0],[275.0],[922.0],[569.0],[380.0],[579.0],[1128.0],[1360.0],[186.0],[195.0],[1332.0],[582.0],[569.0],[618.0],[618.0],[618.0],[220.0],[569.0],[569.0],[186.0],[280.0],[259.0],[93.0],[619.0],[146.0],[121.0],[431.0],[1248.0],[618.0],[258.0],[720.0],[720.0],[259.0],[991.0],[569.0],[103.0],[569.0],[720.0],[1360.0],[569.0],[220.0],[1462.0],[448.0],[525.0],[569.0],[93.0],[624.0],[751.0],[1128.0],[373.0],[618.0],[619.0],[1424.0],[525.0],[678.0],[259.0],[1332.0],[103.0],[135.0],[892.0],[620.0],[258.0],[1403.0],[618.0],[275.0],[93.0],[437.0],[691.0],[691.0],[974.0],[266.0],[220.0],[186.0],[1403.0],[700.0],[388.0],[525.0],[976.0],[525.0],[93.0],[259.0],[691.0],[334.0],[103.0],[93.0],[618.0],[427.0],[1462.0],[259.0],[280.0],[121.0],[1374.0],[788.0],[991.0],[1109.0],[618.0],[991.0],[258.0],[333.0],[1487.0],[146.0],[1109.0],[735.0],[93.0],[275.0],[618.0],[664.0],[618.0]
