Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
880,[39.0],[566.0],[1350.0],[769.0],[423.0],[1254.0],[952.0],[1407.0],[1002.0],[450.0],[336.0],[630.0],[93.0],[564.0],[161.0],[1406.0],[1129.0],[1478.0],[898.0],[643.0],[1226.0],[714.0],[19.0],[542.0],[1239.0],[1444.0],[1364.0],[1193.0],[1259.0],[966.0],[20.0],[1401.0],[779.0],[909.0],[289.0],[1282.0],[513.0],[1230.0],[1432.0],[599.0],[327.0],[1277.0],[926.0],[1499.0],[1168.0],[466.0],[100.0],[983.0],[1257.0],[811.0],[655.0],[897.0],[866.0],[1138.0],[554.0],[949.0],[290.0],[137.0],[574.0],[990.0],[266.0],[1316.0],[394.0],[1265.0],[120.0],[445.0],[1163.0],[908.0],[368.0],[432.0],[1089.0],[816.0],[824.0],[1211.0],[1473.0],[1050.0],[1186.0],[470.0],[1449.0],[204.0],[568.0],[237.0],[1359.0],[780.0],[344.0],[1272.0],[1350.0],[1118.0],[541.0],[630.0],[359.0],[715.0],[669.0],[294.0],[541.0],[787.0],[1089.0],[705.0],[272.0],[1118.0],[1248.0],[267.0],[1185.0],[405.0],[1407.0],[1102.0],[345.0],[339.0],[1344.0],[189.0],[17.0],[301.0],[1349.0],[1066.0],[1219.0],[410.0],[1285.0],[42.0],[929.0],[1430.0],[1154.0],[431.0],[891.0],[1431.0],[1293.0]
881,[709.0],[545.0],[578.0],[393.0],[779.0],[967.0],[431.0],[1268.0],[604.0],[432.0],[98.0],[589.0],[366.0],[1029.0],[523.0],[572.0],[345.0],[776.0],[952.0],[954.0],[565.0],[4.0],[1264.0],[598.0],[669.0],[1398.0],[833.0],[1339.0],[711.0],[1162.0],[1122.0],[1450.0],[769.0],[198.0],[878.0],[669.0],[1174.0],[1364.0],[25.0],[557.0],[632.0],[519.0],[787.0],[127.0],[1212.0],[582.0],[1364.0],[103.0],[483.0],[601.0],[1346.0],[883.0],[696.0],[937.0],[513.0],[1253.0],[1181.0],[795.0],[1487.0],[1367.0],[924.0],[810.0],[1455.0],[1455.0],[1015.0],[499.0],[1128.0],[454.0],[415.0],[1328.0],[160.0],[1235.0],[249.0],[851.0],[1141.0],[1196.0],[7.0],[1294.0],[346.0],[504.0],[732.0],[1266.0],[1162.0],[19.0],[810.0],[86.0],[290.0],[267.0],[761.0],[746.0],[902.0],[804.0],[823.0],[260.0],[1317.0],[810.0],[1241.0],[752.0],[1174.0],[267.0],[339.0],[1172.0],[897.0],[1109.0],[39.0],[681.0],[1026.0],[1239.0],[1380.0],[1242.0],[469.0],[105.0],[971.0],[151.0],[1076.0],[1318.0],[772.0],[107.0],[80.0],[1125.0],[220.0],[915.0],[1062.0],[634.0],[1301.0]
882,[331.0],[150.0],[290.0],[688.0],[74.0],[1320.0],[1146.0],[907.0],[145.0],[795.0],[773.0],[344.0],[977.0],[1244.0],[69.0],[528.0],[293.0],[1363.0],[431.0],[894.0],[691.0],[1096.0],[1342.0],[111.0],[6.0],[645.0],[367.0],[714.0],[523.0],[60.0],[1124.0],[857.0],[540.0],[712.0],[341.0],[1473.0],[1435.0],[505.0],[1494.0],[702.0],[942.0],[494.0],[1316.0],[977.0],[20.0],[315.0],[1453.0],[176.0],[638.0],[1227.0],[1234.0],[358.0],[1158.0],[554.0],[718.0],[1209.0],[1304.0],[450.0],[1054.0],[941.0],[988.0],[699.0],[64.0],[36.0],[346.0],[1318.0],[119.0],[1245.0],[809.0],[732.0],[56.0],[1453.0],[953.0],[1403.0],[646.0],[531.0],[1382.0],[591.0],[382.0],[1473.0],[73.0],[566.0],[1350.0],[1264.0],[898.0],[1230.0],[917.0],[125.0],[890.0],[589.0],[1460.0],[1135.0],[236.0],[119.0],[261.0],[41.0],[974.0],[1299.0],[93.0],[555.0],[543.0],[1265.0],[131.0],[472.0],[1428.0],[646.0],[236.0],[981.0],[1138.0],[769.0],[697.0],[901.0],[1452.0],[712.0],[371.0],[723.0],[785.0],[475.0],[623.0],[108.0],[714.0],[1272.0],[767.0],[691.0],[4.0]
883,[535.0],[168.0],[1186.0],[80.0],[636.0],[563.0],[264.0],[203.0],[1255.0],[1172.0],[1212.0],[960.0],[720.0],[518.0],[1474.0],[590.0],[669.0],[68.0],[798.0],[659.0],[413.0],[522.0],[1054.0],[43.0],[156.0],[15.0],[269.0],[1421.0],[5.0],[809.0],[1397.0],[214.0],[531.0],[610.0],[1452.0],[340.0],[664.0],[83.0],[19.0],[719.0],[960.0],[555.0],[1051.0],[335.0],[1124.0],[161.0],[177.0],[565.0],[571.0],[923.0],[299.0],[249.0],[1129.0],[513.0],[1174.0],[296.0],[629.0],[1071.0],[401.0],[967.0],[291.0],[1070.0],[780.0],[994.0],[135.0],[723.0],[294.0],[49.0],[1214.0],[568.0],[1342.0],[197.0],[1394.0],[431.0],[1302.0],[277.0],[1363.0],[785.0],[1073.0],[1381.0],[1097.0],[545.0],[290.0],[847.0],[952.0],[54.0],[26.0],[1326.0],[132.0],[782.0],[1250.0],[1221.0],[1142.0],[423.0],[1017.0],[568.0],[623.0],[135.0],[1069.0],[494.0],[1218.0],[1455.0],[358.0],[1089.0],[1258.0],[339.0],[1214.0],[878.0],[940.0],[390.0],[160.0],[438.0],[1151.0],[610.0],[670.0],[488.0],[542.0],[1440.0],[359.0],[261.0],[1405.0],[257.0],[263.0],[962.0],[858.0]
884,[132.0],[23.0],[366.0],[1067.0],[403.0],[291.0],[624.0],[196.0],[1410.0],[36.0],[733.0],[1277.0],[1069.0],[1149.0],[321.0],[360.0],[142.0],[757.0],[1148.0],[634.0],[254.0],[1332.0],[205.0],[1477.0],[998.0],[1189.0],[84.0],[732.0],[612.0],[1146.0],[523.0],[303.0],[106.0],[1344.0],[1051.0],[829.0],[781.0],[1143.0],[1264.0],[1015.0],[664.0],[1448.0],[679.0],[59.0],[1397.0],[511.0],[145.0],[762.0],[304.0],[352.0],[1488.0],[490.0],[986.0],[1174.0],[25.0],[1326.0],[345.0],[120.0],[1063.0],[1347.0],[168.0],[523.0],[19.0],[963.0],[752.0],[1327.0],[1258.0],[224.0],[181.0],[41.0],[1017.0],[1292.0],[822.0],[158.0],[1101.0],[106.0],[920.0],[143.0],[521.0],[629.0],[912.0],[150.0],[962.0],[303.0],[699.0],[505.0],[639.0],[608.0],[9.0],[1289.0],[1325.0],[602.0],[739.0],[445.0],[1131.0],[732.0],[1233.0],[160.0],[317.0],[79.0],[127.0],[36.0],[58.0],[1017.0],[213.0],[1269.0],[142.0],[289.0],[122.0],[829.0],[1299.0],[235.0],[1460.0],[1344.0],[58.0],[1415.0],[817.0],[705.0],[1444.0],[405.0],[1421.0],[1356.0],[86.0],[104.0],[633.0]
885,[1183.0],[1484.0],[7.0],[283.0],[197.0],[1056.0],[1336.0],[70.0],[814.0],[971.0],[636.0],[519.0],[272.0],[1361.0],[1289.0],[411.0],[829.0],[1181.0],[554.0],[1401.0],[1008.0],[833.0],[1044.0],[258.0],[362.0],[147.0],[1218.0],[2.0],[1418.0],[719.0],[400.0],[1202.0],[673.0],[876.0],[1127.0],[1158.0],[93.0],[18.0],[205.0],[742.0],[264.0],[988.0],[924.0],[1041.0],[597.0],[751.0],[31.0],[1329.0],[1065.0],[1153.0],[441.0],[58.0],[1433.0],[1435.0],[1435.0],[892.0],[1141.0],[658.0],[715.0],[366.0],[150.0],[69.0],[1265.0],[1477.0],[231.0],[462.0],[1178.0],[202.0],[122.0],[1047.0],[970.0],[1148.0],[1330.0],[1032.0],[400.0],[151.0],[808.0],[20.0],[424.0],[888.0],[942.0],[168.0],[1241.0],[1097.0],[431.0],[1143.0],[1481.0],[540.0],[1349.0],[1426.0],[59.0],[1196.0],[1437.0],[134.0],[1192.0],[374.0],[1024.0],[697.0],[1127.0],[634.0],[586.0],[408.0],[1054.0],[261.0],[820.0],[347.0],[1141.0],[1452.0],[181.0],[1437.0],[315.0],[170.0],[289.0],[557.0],[921.0],[79.0],[1080.0],[663.0],[9.0],[1131.0],[105.0],[1146.0],[285.0],[894.0],[1330.0]
886,[973.0],[218.0],[1382.0],[493.0],[21.0],[1185.0],[14.0],[758.0],[92.0],[1203.0],[1153.0],[769.0],[560.0],[798.0],[636.0],[236.0],[1308.0],[182.0],[513.0],[848.0],[701.0],[1360.0],[1215.0],[935.0],[961.0],[1237.0],[105.0],[568.0],[1041.0],[1015.0],[191.0],[677.0],[1192.0],[1472.0],[0.0],[411.0],[1069.0],[130.0],[656.0],[135.0],[344.0],[86.0],[376.0],[752.0],[828.0],[79.0],[816.0],[40.0],[1000.0],[1321.0],[1483.0],[921.0],[1442.0],[664.0],[1494.0],[1241.0],[143.0],[1158.0],[1499.0],[834.0],[545.0],[1474.0],[616.0],[243.0],[333.0],[1073.0],[350.0],[1457.0],[1437.0],[605.0],[472.0],[385.0],[1298.0],[1012.0],[1397.0],[1040.0],[1437.0],[733.0],[275.0],[135.0],[6.0],[1426.0],[1389.0],[755.0],[960.0],[748.0],[387.0],[254.0],[522.0],[17.0],[849.0],[207.0],[949.0],[52.0],[544.0],[69.0],[1173.0],[742.0],[878.0],[1186.0],[1396.0],[1305.0],[921.0],[1125.0],[989.0],[609.0],[463.0],[971.0],[1470.0],[463.0],[511.0],[1007.0],[1250.0],[702.0],[897.0],[634.0],[867.0],[81.0],[31.0],[373.0],[203.0],[338.0],[1230.0],[1241.0],[374.0]
887,[1023.0],[1203.0],[920.0],[661.0],[412.0],[266.0],[1355.0],[331.0],[595.0],[272.0],[1410.0],[652.0],[418.0],[434.0],[440.0],[696.0],[1305.0],[1358.0],[1174.0],[79.0],[119.0],[474.0],[276.0],[1042.0],[1260.0],[258.0],[1051.0],[323.0],[930.0],[135.0],[543.0],[1179.0],[966.0],[8.0],[272.0],[204.0],[560.0],[649.0],[945.0],[765.0],[31.0],[54.0],[1134.0],[783.0],[353.0],[634.0],[76.0],[1096.0],[862.0],[508.0],[987.0],[953.0],[1468.0],[781.0],[608.0],[974.0],[286.0],[849.0],[883.0],[1176.0],[566.0],[1073.0],[1264.0],[134.0],[1078.0],[1048.0],[1235.0],[316.0],[473.0],[216.0],[414.0],[403.0],[919.0],[329.0],[733.0],[1048.0],[823.0],[683.0],[890.0],[752.0],[85.0],[23.0],[1192.0],[520.0],[1277.0],[1392.0],[568.0],[1128.0],[1036.0],[469.0],[1418.0],[590.0],[1024.0],[1086.0],[1309.0],[1474.0],[97.0],[1015.0],[963.0],[204.0],[1366.0],[580.0],[1432.0],[1430.0],[1271.0],[600.0],[949.0],[563.0],[44.0],[1026.0],[664.0],[297.0],[878.0],[120.0],[1432.0],[9.0],[471.0],[444.0],[816.0],[580.0],[196.0],[1360.0],[54.0],[974.0],[496.0]
888,[1302.0],[736.0],[834.0],[67.0],[555.0],[276.0],[509.0],[763.0],[603.0],[434.0],[612.0],[1138.0],[571.0],[1148.0],[733.0],[1473.0],[1142.0],[690.0],[265.0],[494.0],[606.0],[701.0],[313.0],[654.0],[844.0],[806.0],[549.0],[105.0],[664.0],[1359.0],[651.0],[140.0],[667.0],[789.0],[720.0],[1305.0],[418.0],[1392.0],[102.0],[752.0],[775.0],[751.0],[1383.0],[780.0],[400.0],[704.0],[92.0],[1429.0],[869.0],[1037.0],[458.0],[1432.0],[738.0],[93.0],[945.0],[1358.0],[279.0],[1418.0],[745.0],[276.0],[1448.0],[983.0],[205.0],[445.0],[547.0],[17.0],[385.0],[482.0],[1150.0],[609.0],[635.0],[1478.0],[581.0],[596.0],[636.0],[135.0],[504.0],[596.0],[878.0],[333.0],[1376.0],[218.0],[1304.0],[705.0],[1161.0],[285.0],[1351.0],[701.0],[1322.0],[697.0],[1041.0],[539.0],[1214.0],[1196.0],[56.0],[321.0],[224.0],[469.0],[560.0],[293.0],[769.0],[994.0],[1215.0],[108.0],[1443.0],[1351.0],[1293.0],[781.0],[922.0],[504.0],[751.0],[1272.0],[1325.0],[719.0],[208.0],[894.0],[1085.0],[860.0],[1290.0],[1158.0],[758.0],[100.0],[685.0],[1336.0],[1216.0]
889,[1101.0],[1060.0],[808.0],[1147.0],[187.0],[131.0],[980.0],[761.0],[689.0],[720.0],[389.0],[937.0],[327.0],[166.0],[1461.0],[722.0],[463.0],[1219.0],[1435.0],[555.0],[260.0],[294.0],[563.0],[147.0],[816.0],[450.0],[95.0],[41.0],[93.0],[544.0],[1302.0],[343.0],[1359.0],[1444.0],[161.0],[1141.0],[947.0],[536.0],[975.0],[333.0],[1031.0],[933.0],[105.0],[841.0],[191.0],[1029.0],[689.0],[413.0],[169.0],[891.0],[561.0],[822.0],[113.0],[1069.0],[102.0],[182.0],[572.0],[59.0],[495.0],[563.0],[23.0],[308.0],[189.0],[423.0],[962.0],[697.0],[1107.0],[12.0],[569.0],[26.0],[1082.0],[649.0],[1112.0],[339.0],[523.0],[17.0],[1024.0],[449.0],[971.0],[1373.0],[551.0],[1060.0],[974.0],[447.0],[1169.0],[392.0],[1228.0],[274.0],[982.0],[160.0],[1444.0],[529.0],[1092.0],[450.0],[302.0],[912.0],[1306.0],[17.0],[418.0],[1282.0],[652.0],[1299.0],[656.0],[1111.0],[1079.0],[1481.0],[1437.0],[93.0],[1052.0],[693.0],[781.0],[588.0],[1203.0],[1015.0],[528.0],[1186.0],[892.0],[1164.0],[266.0],[340.0],[331.0],[1364.0],[917.0],[254.0],[765.0]
890,[339.0],[878.0],[53.0],[86.0],[1196.0],[1177.0],[1038.0],[132.0],[1274.0],[843.0],[1274.0],[843.0],[1347.0],[265.0],[1212.0],[1168.0],[127.0],[260.0],[664.0],[1448.0],[255.0],[904.0],[428.0],[1189.0],[917.0],[432.0],[113.0],[1008.0],[781.0],[152.0],[1070.0],[663.0],[544.0],[645.0],[1316.0],[320.0],[829.0],[1478.0],[628.0],[547.0],[571.0],[1242.0],[199.0],[1418.0],[543.0],[1148.0],[595.0],[1193.0],[964.0],[767.0],[946.0],[656.0],[666.0],[560.0],[425.0],[714.0],[528.0],[500.0],[269.0],[1320.0],[161.0],[321.0],[325.0],[769.0],[1241.0],[160.0],[1220.0],[1017.0],[186.0],[398.0],[492.0],[130.0],[874.0],[769.0],[699.0],[860.0],[580.0],[1248.0],[895.0],[547.0],[1033.0],[360.0],[72.0],[209.0],[519.0],[536.0],[374.0],[464.0],[588.0],[1299.0],[645.0],[1145.0],[1262.0],[432.0],[1455.0],[344.0],[1490.0],[464.0],[571.0],[538.0],[305.0],[520.0],[240.0],[635.0],[299.0],[1097.0],[696.0],[1069.0],[512.0],[949.0],[93.0],[1003.0],[488.0],[742.0],[286.0],[7.0],[1358.0],[1309.0],[1177.0],[1293.0],[535.0],[679.0],[339.0],[701.0],[902.0]
891,[654.0],[360.0],[967.0],[54.0],[1292.0],[1044.0],[737.0],[459.0],[76.0],[745.0],[55.0],[554.0],[1127.0],[1191.0],[20.0],[1246.0],[1160.0],[485.0],[781.0],[399.0],[294.0],[623.0],[1442.0],[645.0],[747.0],[1314.0],[860.0],[396.0],[64.0],[752.0],[1248.0],[718.0],[1350.0],[1098.0],[787.0],[1237.0],[1141.0],[1046.0],[430.0],[871.0],[484.0],[189.0],[1475.0],[1098.0],[680.0],[366.0],[525.0],[1149.0],[1398.0],[263.0],[1388.0],[1298.0],[95.0],[418.0],[664.0],[1421.0],[691.0],[955.0],[234.0],[648.0],[555.0],[636.0],[103.0],[1191.0],[974.0],[1299.0],[869.0],[81.0],[437.0],[917.0],[229.0],[1107.0],[936.0],[652.0],[787.0],[705.0],[302.0],[175.0],[1029.0],[871.0],[154.0],[421.0],[691.0],[205.0],[1070.0],[1046.0],[216.0],[1130.0],[355.0],[705.0],[1189.0],[1452.0],[1301.0],[364.0],[68.0],[1376.0],[739.0],[1048.0],[864.0],[1026.0],[1102.0],[963.0],[428.0],[373.0],[679.0],[979.0],[739.0],[556.0],[1043.0],[1281.0],[336.0],[1183.0],[91.0],[174.0],[143.0],[228.0],[1096.0],[66.0],[1056.0],[1026.0],[763.0],[924.0],[1101.0],[790.0],[359.0]
892,[640.0],[11.0],[1191.0],[285.0],[655.0],[1054.0],[597.0],[1003.0],[1492.0],[1127.0],[567.0],[241.0],[91.0],[215.0],[1124.0],[615.0],[159.0],[591.0],[93.0],[1450.0],[1123.0],[618.0],[486.0],[63.0],[600.0],[1481.0],[1164.0],[1047.0],[584.0],[264.0],[1101.0],[425.0],[290.0],[339.0],[971.0],[1229.0],[1469.0],[436.0],[1.0],[423.0],[852.0],[769.0],[237.0],[407.0],[658.0],[1186.0],[1436.0],[2.0],[1237.0],[1230.0],[271.0],[240.0],[1373.0],[571.0],[781.0],[1269.0],[254.0],[918.0],[1213.0],[177.0],[237.0],[483.0],[1066.0],[215.0],[1368.0],[1412.0],[134.0],[901.0],[401.0],[639.0],[1111.0],[632.0],[1497.0],[433.0],[714.0],[697.0],[53.0],[295.0],[476.0],[382.0],[780.0],[1081.0],[756.0],[55.0],[1146.0],[436.0],[1304.0],[559.0],[116.0],[1382.0],[147.0],[1445.0],[390.0],[974.0],[372.0],[551.0],[1158.0],[1040.0],[36.0],[1141.0],[63.0],[1349.0],[208.0],[466.0],[787.0],[951.0],[888.0],[560.0],[202.0],[551.0],[705.0],[1290.0],[1127.0],[768.0],[1455.0],[920.0],[182.0],[917.0],[648.0],[696.0],[761.0],[1134.0],[973.0],[1128.0],[1444.0]
893,[499.0],[1081.0],[210.0],[1257.0],[1496.0],[1176.0],[680.0],[1374.0],[24.0],[91.0],[1064.0],[513.0],[1002.0],[495.0],[502.0],[174.0],[335.0],[936.0],[1022.0],[836.0],[670.0],[1333.0],[386.0],[1444.0],[1409.0],[364.0],[1300.0],[605.0],[616.0],[333.0],[485.0],[1169.0],[94.0],[455.0],[810.0],[1481.0],[571.0],[403.0],[151.0],[410.0],[1146.0],[511.0],[566.0],[159.0],[402.0],[7.0],[1358.0],[323.0],[365.0],[505.0],[1021.0],[208.0],[570.0],[327.0],[336.0],[626.0],[757.0],[941.0],[502.0],[1436.0],[1475.0],[103.0],[565.0],[512.0],[1229.0],[90.0],[445.0],[1114.0],[574.0],[387.0],[1430.0],[1147.0],[1170.0],[1101.0],[1420.0],[160.0],[659.0],[222.0],[148.0],[1217.0],[1482.0],[789.0],[254.0],[860.0],[1025.0],[625.0],[254.0],[1490.0],[47.0],[920.0],[258.0],[1380.0],[1281.0],[795.0],[1248.0],[1228.0],[411.0],[1231.0],[327.0],[823.0],[1199.0],[373.0],[1207.0],[582.0],[1051.0],[1358.0],[1142.0],[418.0],[224.0],[609.0],[1069.0],[573.0],[272.0],[594.0],[79.0],[808.0],[626.0],[831.0],[62.0],[345.0],[132.0],[1383.0],[639.0],[1186.0],[1469.0]
894,[723.0],[789.0],[556.0],[392.0],[665.0],[1215.0],[402.0],[879.0],[904.0],[241.0],[574.0],[1174.0],[1001.0],[740.0],[79.0],[768.0],[207.0],[581.0],[1191.0],[751.0],[928.0],[572.0],[311.0],[902.0],[792.0],[1328.0],[1081.0],[216.0],[325.0],[1350.0],[926.0],[748.0],[1040.0],[149.0],[241.0],[707.0],[327.0],[625.0],[712.0],[1318.0],[589.0],[285.0],[545.0],[366.0],[1246.0],[362.0],[121.0],[903.0],[1229.0],[1143.0],[232.0],[581.0],[382.0],[304.0],[1117.0],[347.0],[701.0],[1210.0],[848.0],[1122.0],[199.0],[462.0],[1493.0],[1043.0],[1314.0],[549.0],[1401.0],[1043.0],[1100.0],[1225.0],[1125.0],[1252.0],[477.0],[1302.0],[1279.0],[499.0],[1468.0],[657.0],[704.0],[377.0],[19.0],[359.0],[724.0],[306.0],[250.0],[1243.0],[701.0],[913.0],[972.0],[314.0],[806.0],[1095.0],[258.0],[178.0],[1263.0],[1351.0],[345.0],[106.0],[304.0],[377.0],[742.0],[971.0],[1086.0],[315.0],[724.0],[1155.0],[1305.0],[366.0],[1233.0],[345.0],[988.0],[559.0],[1396.0],[615.0],[808.0],[1462.0],[340.0],[529.0],[950.0],[1308.0],[1003.0],[199.0],[1003.0],[14.0],[789.0]
895,[1237.0],[1452.0],[1348.0],[964.0],[889.0],[74.0],[999.0],[1183.0],[1291.0],[1138.0],[473.0],[720.0],[145.0],[362.0],[1397.0],[1352.0],[590.0],[306.0],[1069.0],[214.0],[869.0],[286.0],[759.0],[359.0],[1451.0],[795.0],[360.0],[1291.0],[1329.0],[578.0],[327.0],[100.0],[1048.0],[266.0],[843.0],[605.0],[304.0],[1243.0],[610.0],[640.0],[867.0],[315.0],[150.0],[1189.0],[651.0],[1382.0],[180.0],[1303.0],[1351.0],[536.0],[690.0],[354.0],[575.0],[1065.0],[530.0],[105.0],[1128.0],[1494.0],[399.0],[882.0],[218.0],[565.0],[762.0],[1114.0],[1481.0],[534.0],[548.0],[1111.0],[1324.0],[404.0],[288.0],[31.0],[819.0],[646.0],[877.0],[723.0],[570.0],[1051.0],[882.0],[236.0],[1264.0],[587.0],[701.0],[61.0],[523.0],[1169.0],[1128.0],[904.0],[262.0],[741.0],[450.0],[999.0],[147.0],[827.0],[620.0],[1237.0],[1141.0],[531.0],[1065.0],[947.0],[752.0],[1452.0],[521.0],[751.0],[1431.0],[1084.0],[1024.0],[571.0],[1385.0],[411.0],[189.0],[1224.0],[720.0],[245.0],[790.0],[53.0],[1168.0],[274.0],[892.0],[538.0],[1183.0],[1475.0],[51.0],[7.0],[1081.0]
896,[1163.0],[971.0],[659.0],[12.0],[896.0],[614.0],[124.0],[1287.0],[913.0],[937.0],[1093.0],[1435.0],[304.0],[970.0],[400.0],[245.0],[187.0],[884.0],[1372.0],[317.0],[205.0],[1294.0],[395.0],[789.0],[632.0],[178.0],[359.0],[1436.0],[382.0],[290.0],[304.0],[192.0],[17.0],[1177.0],[1461.0],[732.0],[1065.0],[1292.0],[1344.0],[499.0],[471.0],[935.0],[1421.0],[1344.0],[1248.0],[1122.0],[1108.0],[1008.0],[1228.0],[1046.0],[460.0],[1207.0],[243.0],[1000.0],[850.0],[376.0],[1113.0],[545.0],[219.0],[284.0],[1461.0],[1111.0],[40.0],[901.0],[886.0],[1241.0],[1450.0],[512.0],[1075.0],[1103.0],[1341.0],[192.0],[586.0],[34.0],[133.0],[503.0],[640.0],[376.0],[284.0],[345.0],[205.0],[902.0],[1128.0],[604.0],[624.0],[115.0],[1113.0],[1255.0],[744.0],[1371.0],[432.0],[1017.0],[1189.0],[406.0],[525.0],[533.0],[1473.0],[1366.0],[517.0],[340.0],[697.0],[289.0],[389.0],[697.0],[658.0],[1052.0],[669.0],[327.0],[1323.0],[293.0],[860.0],[195.0],[1415.0],[462.0],[989.0],[1421.0],[1282.0],[176.0],[934.0],[888.0],[985.0],[237.0],[1019.0],[1355.0],[360.0]
897,[1370.0],[359.0],[1401.0],[316.0],[42.0],[428.0],[865.0],[1002.0],[620.0],[166.0],[401.0],[272.0],[234.0],[472.0],[1426.0],[5.0],[1010.0],[1218.0],[215.0],[303.0],[1264.0],[1238.0],[74.0],[1081.0],[1478.0],[827.0],[542.0],[620.0],[384.0],[1304.0],[1065.0],[197.0],[469.0],[430.0],[699.0],[398.0],[1000.0],[115.0],[557.0],[824.0],[1348.0],[1405.0],[1038.0],[688.0],[485.0],[920.0],[307.0],[396.0],[207.0],[436.0],[1015.0],[1112.0],[384.0],[862.0],[1205.0],[1168.0],[119.0],[566.0],[177.0],[380.0],[1383.0],[638.0],[437.0],[740.0],[1351.0],[974.0],[449.0],[744.0],[480.0],[747.0],[507.0],[1340.0],[84.0],[423.0],[220.0],[1163.0],[1318.0],[161.0],[1331.0],[1129.0],[667.0],[1444.0],[405.0],[1164.0],[933.0],[239.0],[260.0],[581.0],[368.0],[808.0],[240.0],[1147.0],[1444.0],[1172.0],[532.0],[1229.0],[1142.0],[104.0],[1265.0],[537.0],[160.0],[878.0],[424.0],[988.0],[1199.0],[1470.0],[293.0],[304.0],[534.0],[387.0],[1448.0],[835.0],[843.0],[1327.0],[858.0],[1045.0],[538.0],[1096.0],[33.0],[504.0],[51.0],[124.0],[985.0],[980.0],[1189.0]
898,[981.0],[514.0],[1450.0],[1083.0],[1390.0],[1485.0],[1426.0],[145.0],[667.0],[554.0],[415.0],[664.0],[494.0],[414.0],[191.0],[70.0],[174.0],[572.0],[740.0],[447.0],[19.0],[626.0],[695.0],[360.0],[73.0],[406.0],[1064.0],[525.0],[180.0],[691.0],[1000.0],[867.0],[697.0],[625.0],[1070.0],[1351.0],[862.0],[239.0],[702.0],[962.0],[1264.0],[654.0],[168.0],[465.0],[926.0],[808.0],[1002.0],[798.0],[1198.0],[625.0],[135.0],[446.0],[52.0],[703.0],[82.0],[1402.0],[372.0],[1401.0],[1218.0],[232.0],[1134.0],[1017.0],[1429.0],[362.0],[1228.0],[1428.0],[167.0],[1125.0],[972.0],[600.0],[1480.0],[83.0],[1010.0],[496.0],[906.0],[1370.0],[723.0],[962.0],[788.0],[1158.0],[1015.0],[314.0],[261.0],[253.0],[652.0],[1034.0],[250.0],[1116.0],[940.0],[53.0],[1186.0],[297.0],[717.0],[1265.0],[1265.0],[951.0],[141.0],[832.0],[406.0],[806.0],[964.0],[1203.0],[559.0],[160.0],[363.0],[380.0],[1381.0],[1065.0],[716.0],[1225.0],[164.0],[749.0],[1138.0],[1466.0],[1200.0],[659.0],[1301.0],[118.0],[74.0],[1192.0],[78.0],[264.0],[1183.0],[65.0],[147.0]
