Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
545,[861.0],[325.0],[665.0],[301.0],[833.0],[1042.0],[1235.0],[1269.0],[194.0],[183.0],[19.0],[728.0],[942.0],[736.0],[254.0],[894.0],[94.0],[1135.0],[46.0],[762.0],[926.0],[1006.0],[1071.0],[1398.0],[81.0],[1182.0],[120.0],[1204.0],[1006.0],[757.0],[1013.0],[941.0],[259.0],[702.0],[850.0],[565.0],[1359.0],[1063.0],[1109.0],[416.0],[892.0],[1162.0],[235.0],[1173.0],[1364.0],[776.0],[201.0],[1181.0],[1081.0],[831.0],[496.0],[206.0],[1298.0],[647.0],[626.0],[444.0],[13.0],[38.0],[83.0],[618.0],[413.0],[1428.0],[557.0],[1215.0],[1216.0],[477.0],[1374.0],[641.0],[396.0],[890.0],[1442.0],[653.0],[570.0],[541.0],[240.0],[883.0],[1071.0],[1309.0],[1362.0],[1105.0],[1268.0],[38.0],[570.0],[529.0],[941.0],[448.0],[1204.0],[164.0],[740.0],[229.0],[575.0],[223.0],[529.0],[586.0],[1447.0],[1101.0],[824.0],[457.0],[320.0],[284.0],[1003.0],[567.0],[35.0],[438.0],[1002.0],[805.0],[1126.0],[1087.0],[804.0],[724.0],[1462.0],[469.0],[1128.0],[603.0],[450.0],[343.0],[1181.0],[814.0],[779.0],[641.0],[66.0],[800.0],[831.0],[824.0],[348.0]
546,[1431.0],[567.0],[581.0],[1073.0],[824.0],[336.0],[747.0],[385.0],[747.0],[474.0],[242.0],[819.0],[1248.0],[323.0],[1485.0],[464.0],[1146.0],[727.0],[1039.0],[565.0],[829.0],[731.0],[240.0],[425.0],[152.0],[496.0],[10.0],[444.0],[168.0],[197.0],[1297.0],[235.0],[1073.0],[1215.0],[1161.0],[325.0],[80.0],[13.0],[51.0],[909.0],[21.0],[170.0],[909.0],[586.0],[973.0],[1092.0],[1423.0],[354.0],[1495.0],[1226.0],[1428.0],[800.0],[15.0],[832.0],[816.0],[1231.0],[185.0],[1247.0],[113.0],[709.0],[1401.0],[691.0],[351.0],[637.0],[653.0],[568.0],[278.0],[1363.0],[728.0],[935.0],[959.0],[1426.0],[418.0],[852.0],[1312.0],[1494.0],[717.0],[619.0],[618.0],[85.0],[1214.0],[1132.0],[1295.0],[37.0],[1302.0],[1204.0],[1392.0],[614.0],[1191.0],[894.0],[71.0],[259.0],[55.0],[1106.0],[1291.0],[761.0],[196.0],[369.0],[492.0],[1495.0],[535.0],[1149.0],[297.0],[464.0],[334.0],[436.0],[892.0],[301.0],[1135.0],[131.0],[1045.0],[54.0],[1428.0],[1064.0],[331.0],[75.0],[351.0],[1185.0],[173.0],[783.0],[1393.0],[134.0],[1045.0],[1297.0],[616.0]
547,[113.0],[1387.0],[1207.0],[462.0],[593.0],[1170.0],[1159.0],[94.0],[457.0],[206.0],[495.0],[1094.0],[865.0],[832.0],[315.0],[1330.0],[1387.0],[586.0],[614.0],[103.0],[1359.0],[418.0],[637.0],[1298.0],[434.0],[581.0],[897.0],[945.0],[1296.0],[1396.0],[920.0],[416.0],[1185.0],[219.0],[82.0],[1226.0],[290.0],[206.0],[1426.0],[354.0],[551.0],[367.0],[1331.0],[409.0],[438.0],[709.0],[1016.0],[328.0],[1415.0],[214.0],[238.0],[1231.0],[246.0],[501.0],[13.0],[603.0],[517.0],[641.0],[570.0],[549.0],[1193.0],[1340.0],[757.0],[1006.0],[99.0],[75.0],[163.0],[1328.0],[1105.0],[64.0],[1341.0],[432.0],[52.0],[1033.0],[430.0],[601.0],[847.0],[644.0],[983.0],[1247.0],[1185.0],[332.0],[112.0],[729.0],[694.0],[1266.0],[1064.0],[192.0],[798.0],[1003.0],[64.0],[1043.0],[351.0],[1107.0],[1227.0],[819.0],[600.0],[488.0],[770.0],[542.0],[1366.0],[1398.0],[721.0],[694.0],[1232.0],[490.0],[965.0],[1132.0],[796.0],[1431.0],[1433.0],[254.0],[206.0],[824.0],[1236.0],[864.0],[1014.0],[884.0],[590.0],[1042.0],[303.0],[1231.0],[616.0],[137.0],[1390.0]
548,[824.0],[1078.0],[311.0],[1390.0],[498.0],[728.0],[385.0],[25.0],[1412.0],[277.0],[1402.0],[170.0],[1107.0],[1321.0],[407.0],[1201.0],[223.0],[648.0],[1486.0],[983.0],[91.0],[700.0],[699.0],[600.0],[1094.0],[490.0],[1068.0],[663.0],[1211.0],[1205.0],[15.0],[1210.0],[680.0],[950.0],[938.0],[872.0],[472.0],[800.0],[865.0],[15.0],[1170.0],[438.0],[435.0],[824.0],[100.0],[35.0],[563.0],[883.0],[468.0],[1366.0],[1327.0],[1366.0],[581.0],[879.0],[197.0],[438.0],[1262.0],[461.0],[919.0],[358.0],[64.0],[660.0],[819.0],[464.0],[1329.0],[367.0],[748.0],[385.0],[1429.0],[131.0],[132.0],[1289.0],[206.0],[586.0],[1256.0],[1117.0],[637.0],[66.0],[114.0],[163.0],[170.0],[581.0],[644.0],[206.0],[1170.0],[18.0],[1185.0],[242.0],[362.0],[438.0],[1327.0],[1215.0],[841.0],[608.0],[1290.0],[324.0],[1146.0],[1297.0],[529.0],[653.0],[1231.0],[727.0],[1390.0],[1072.0],[127.0],[1101.0],[60.0],[534.0],[104.0],[706.0],[1085.0],[1330.0],[496.0],[1448.0],[106.0],[1479.0],[369.0],[131.0],[1352.0],[728.0],[71.0],[1210.0],[757.0],[489.0],[1087.0]
549,[1197.0],[369.0],[367.0],[10.0],[6.0],[53.0],[462.0],[185.0],[1415.0],[214.0],[120.0],[679.0],[540.0],[315.0],[865.0],[465.0],[113.0],[62.0],[892.0],[325.0],[400.0],[976.0],[1181.0],[1426.0],[131.0],[196.0],[851.0],[297.0],[699.0],[1298.0],[555.0],[490.0],[416.0],[33.0],[3.0],[402.0],[1215.0],[166.0],[124.0],[446.0],[1042.0],[544.0],[583.0],[196.0],[131.0],[721.0],[1365.0],[431.0],[428.0],[228.0],[612.0],[704.0],[1165.0],[831.0],[641.0],[1145.0],[426.0],[56.0],[670.0],[1139.0],[1092.0],[1359.0],[763.0],[656.0],[464.0],[894.0],[849.0],[906.0],[13.0],[1098.0],[1484.0],[999.0],[800.0],[694.0],[727.0],[663.0],[448.0],[0.0],[968.0],[1132.0],[1183.0],[194.0],[748.0],[464.0],[1396.0],[124.0],[541.0],[475.0],[265.0],[819.0],[351.0],[1394.0],[604.0],[464.0],[352.0],[1297.0],[663.0],[1351.0],[1223.0],[890.0],[761.0],[747.0],[1092.0],[370.0],[586.0],[351.0],[1272.0],[249.0],[1417.0],[1297.0],[867.0],[427.0],[208.0],[446.0],[1083.0],[1145.0],[999.0],[603.0],[971.0],[541.0],[28.0],[457.0],[1295.0],[1109.0],[461.0]
550,[1297.0],[920.0],[737.0],[336.0],[911.0],[37.0],[1495.0],[496.0],[981.0],[372.0],[678.0],[438.0],[260.0],[188.0],[1111.0],[172.0],[801.0],[915.0],[48.0],[1094.0],[477.0],[824.0],[55.0],[1485.0],[1215.0],[758.0],[381.0],[1390.0],[242.0],[85.0],[988.0],[1231.0],[1094.0],[1106.0],[259.0],[1100.0],[544.0],[1116.0],[746.0],[641.0],[1064.0],[290.0],[1390.0],[934.0],[1062.0],[1262.0],[712.0],[1467.0],[653.0],[1442.0],[832.0],[457.0],[608.0],[1366.0],[939.0],[136.0],[1088.0],[1051.0],[1330.0],[1267.0],[849.0],[973.0],[38.0],[1426.0],[965.0],[634.0],[286.0],[1042.0],[819.0],[638.0],[1205.0],[440.0],[55.0],[1097.0],[743.0],[425.0],[277.0],[1205.0],[1203.0],[694.0],[438.0],[541.0],[1018.0],[800.0],[71.0],[300.0],[729.0],[945.0],[503.0],[235.0],[1477.0],[1074.0],[683.0],[152.0],[402.0],[1366.0],[637.0],[1199.0],[249.0],[305.0],[261.0],[323.0],[1266.0],[183.0],[185.0],[185.0],[626.0],[73.0],[217.0],[1074.0],[422.0],[400.0],[541.0],[1323.0],[1064.0],[301.0],[95.0],[1054.0],[289.0],[694.0],[1038.0],[622.0],[1215.0],[747.0],[1498.0]
551,[839.0],[1226.0],[1477.0],[1415.0],[408.0],[42.0],[1107.0],[1309.0],[824.0],[882.0],[900.0],[33.0],[926.0],[497.0],[1478.0],[557.0],[14.0],[322.0],[1436.0],[1486.0],[235.0],[408.0],[604.0],[144.0],[1054.0],[535.0],[1478.0],[496.0],[180.0],[33.0],[808.0],[501.0],[131.0],[562.0],[1025.0],[584.0],[737.0],[1371.0],[674.0],[1096.0],[898.0],[1057.0],[1066.0],[24.0],[1321.0],[1283.0],[780.0],[1109.0],[9.0],[1231.0],[1204.0],[1029.0],[897.0],[529.0],[496.0],[382.0],[1407.0],[1160.0],[114.0],[746.0],[2.0],[147.0],[10.0],[859.0],[246.0],[209.0],[572.0],[94.0],[345.0],[1054.0],[18.0],[450.0],[1071.0],[328.0],[552.0],[1019.0],[1154.0],[1427.0],[176.0],[433.0],[769.0],[694.0],[1370.0],[7.0],[1112.0],[421.0],[18.0],[1384.0],[1315.0],[354.0],[394.0],[217.0],[824.0],[1252.0],[813.0],[37.0],[758.0],[1295.0],[1147.0],[1433.0],[758.0],[1366.0],[42.0],[1181.0],[163.0],[1003.0],[38.0],[21.0],[531.0],[797.0],[819.0],[1188.0],[1171.0],[503.0],[1147.0],[575.0],[1078.0],[824.0],[1336.0],[603.0],[392.0],[143.0],[702.0],[90.0],[1296.0]
552,[976.0],[970.0],[541.0],[1327.0],[1031.0],[461.0],[1112.0],[1310.0],[1253.0],[800.0],[1058.0],[523.0],[1498.0],[1484.0],[1497.0],[331.0],[1440.0],[1140.0],[1042.0],[170.0],[258.0],[1422.0],[440.0],[102.0],[438.0],[1112.0],[242.0],[1169.0],[536.0],[369.0],[1458.0],[518.0],[372.0],[498.0],[692.0],[999.0],[986.0],[832.0],[1089.0],[824.0],[223.0],[235.0],[1256.0],[1289.0],[407.0],[541.0],[1040.0],[1485.0],[1104.0],[1090.0],[1266.0],[60.0],[1112.0],[1165.0],[163.0],[405.0],[1311.0],[1232.0],[523.0],[992.0],[976.0],[258.0],[55.0],[314.0],[231.0],[895.0],[357.0],[819.0],[949.0],[881.0],[398.0],[168.0],[402.0],[352.0],[1205.0],[1313.0],[246.0],[210.0],[115.0],[75.0],[633.0],[1112.0],[82.0],[457.0],[10.0],[246.0],[1192.0],[843.0],[402.0],[306.0],[457.0],[824.0],[312.0],[883.0],[880.0],[514.0],[331.0],[1415.0],[83.0],[461.0],[763.0],[1204.0],[1440.0],[474.0],[700.0],[354.0],[297.0],[412.0],[1131.0],[483.0],[145.0],[1384.0],[666.0],[814.0],[1465.0],[48.0],[488.0],[897.0],[331.0],[301.0],[283.0],[488.0],[428.0],[570.0],[1266.0]
553,[195.0],[872.0],[1112.0],[762.0],[965.0],[1154.0],[792.0],[1107.0],[9.0],[66.0],[846.0],[69.0],[1497.0],[508.0],[802.0],[940.0],[1227.0],[859.0],[18.0],[1226.0],[288.0],[1038.0],[947.0],[190.0],[770.0],[1485.0],[316.0],[689.0],[125.0],[10.0],[560.0],[604.0],[170.0],[993.0],[945.0],[1289.0],[1182.0],[1366.0],[757.0],[148.0],[274.0],[966.0],[336.0],[217.0],[163.0],[13.0],[214.0],[104.0],[743.0],[468.0],[421.0],[210.0],[358.0],[740.0],[367.0],[1017.0],[389.0],[127.0],[517.0],[782.0],[1008.0],[1235.0],[541.0],[240.0],[1207.0],[1145.0],[1193.0],[634.0],[71.0],[654.0],[33.0],[581.0],[304.0],[41.0],[1390.0],[1487.0],[882.0],[1040.0],[1215.0],[79.0],[669.0],[1355.0],[302.0],[1186.0],[1296.0],[464.0],[714.0],[20.0],[870.0],[1183.0],[1266.0],[609.0],[674.0],[1467.0],[326.0],[888.0],[535.0],[305.0],[1286.0],[1104.0],[65.0],[2.0],[200.0],[51.0],[448.0],[1039.0],[587.0],[953.0],[576.0],[1054.0],[407.0],[590.0],[587.0],[1369.0],[132.0],[981.0],[570.0],[1086.0],[221.0],[1071.0],[737.0],[1415.0],[15.0],[1094.0],[223.0]
554,[1094.0],[448.0],[889.0],[565.0],[1371.0],[1297.0],[936.0],[1270.0],[2.0],[1309.0],[111.0],[810.0],[485.0],[728.0],[433.0],[610.0],[788.0],[996.0],[127.0],[872.0],[472.0],[460.0],[209.0],[13.0],[970.0],[761.0],[250.0],[66.0],[1368.0],[385.0],[170.0],[564.0],[757.0],[408.0],[656.0],[124.0],[46.0],[240.0],[1244.0],[874.0],[936.0],[1182.0],[1493.0],[576.0],[367.0],[1471.0],[557.0],[85.0],[1458.0],[674.0],[587.0],[729.0],[936.0],[659.0],[758.0],[384.0],[680.0],[787.0],[562.0],[90.0],[255.0],[18.0],[941.0],[489.0],[9.0],[783.0],[622.0],[728.0],[1008.0],[1215.0],[832.0],[1440.0],[230.0],[105.0],[336.0],[516.0],[228.0],[596.0],[224.0],[1312.0],[235.0],[317.0],[297.0],[480.0],[936.0],[1210.0],[709.0],[929.0],[388.0],[53.0],[52.0],[131.0],[976.0],[1215.0],[1296.0],[206.0],[541.0],[351.0],[252.0],[246.0],[1237.0],[1309.0],[13.0],[1071.0],[1466.0],[144.0],[754.0],[822.0],[156.0],[909.0],[15.0],[107.0],[728.0],[148.0],[867.0],[831.0],[124.0],[246.0],[644.0],[805.0],[730.0],[9.0],[1165.0],[428.0],[64.0]
555,[363.0],[831.0],[26.0],[900.0],[721.0],[694.0],[1297.0],[229.0],[228.0],[468.0],[128.0],[235.0],[1371.0],[25.0],[1360.0],[535.0],[1047.0],[1277.0],[953.0],[64.0],[567.0],[805.0],[369.0],[581.0],[988.0],[1270.0],[1027.0],[336.0],[117.0],[336.0],[438.0],[354.0],[1054.0],[712.0],[235.0],[616.0],[578.0],[495.0],[1238.0],[518.0],[942.0],[1433.0],[1199.0],[897.0],[38.0],[1104.0],[928.0],[865.0],[1126.0],[990.0],[750.0],[488.0],[58.0],[920.0],[67.0],[52.0],[746.0],[156.0],[754.0],[269.0],[548.0],[1440.0],[783.0],[18.0],[983.0],[717.0],[860.0],[523.0],[832.0],[308.0],[736.0],[902.0],[243.0],[639.0],[1440.0],[189.0],[1045.0],[863.0],[1034.0],[1448.0],[474.0],[219.0],[670.0],[511.0],[447.0],[302.0],[461.0],[1309.0],[450.0],[567.0],[421.0],[216.0],[1258.0],[581.0],[534.0],[13.0],[1165.0],[921.0],[919.0],[801.0],[604.0],[729.0],[71.0],[143.0],[44.0],[883.0],[541.0],[474.0],[1058.0],[912.0],[666.0],[955.0],[694.0],[1045.0],[1170.0],[936.0],[1415.0],[407.0],[1447.0],[1274.0],[425.0],[529.0],[1498.0],[170.0],[336.0]
556,[95.0],[1295.0],[936.0],[361.0],[1095.0],[1405.0],[1225.0],[1088.0],[1193.0],[303.0],[973.0],[150.0],[60.0],[1092.0],[1382.0],[1391.0],[1309.0],[261.0],[1485.0],[548.0],[1064.0],[919.0],[264.0],[630.0],[235.0],[1348.0],[339.0],[1064.0],[1056.0],[581.0],[235.0],[166.0],[389.0],[1137.0],[729.0],[1498.0],[614.0],[407.0],[782.0],[1042.0],[952.0],[684.0],[1303.0],[190.0],[1360.0],[832.0],[151.0],[942.0],[228.0],[565.0],[1088.0],[428.0],[71.0],[965.0],[990.0],[1171.0],[1038.0],[423.0],[1458.0],[834.0],[756.0],[1467.0],[414.0],[624.0],[637.0],[474.0],[661.0],[1372.0],[566.0],[448.0],[1247.0],[359.0],[288.0],[1046.0],[1096.0],[694.0],[999.0],[1361.0],[420.0],[641.0],[1023.0],[936.0],[433.0],[1071.0],[1102.0],[578.0],[1428.0],[656.0],[822.0],[461.0],[1154.0],[992.0],[1450.0],[104.0],[45.0],[909.0],[432.0],[1207.0],[1182.0],[1266.0],[1131.0],[176.0],[421.0],[890.0],[380.0],[540.0],[176.0],[510.0],[371.0],[511.0],[757.0],[1333.0],[939.0],[1049.0],[19.0],[52.0],[314.0],[1371.0],[948.0],[1430.0],[1235.0],[228.0],[749.0],[1183.0],[548.0]
557,[894.0],[351.0],[374.0],[103.0],[112.0],[819.0],[1497.0],[319.0],[183.0],[457.0],[946.0],[1444.0],[924.0],[2.0],[144.0],[878.0],[909.0],[1430.0],[1151.0],[394.0],[1372.0],[1039.0],[498.0],[1025.0],[497.0],[936.0],[1046.0],[650.0],[59.0],[1107.0],[108.0],[852.0],[1181.0],[198.0],[567.0],[64.0],[1228.0],[1100.0],[970.0],[738.0],[71.0],[261.0],[305.0],[1263.0],[1054.0],[1190.0],[1182.0],[65.0],[1440.0],[1462.0],[1038.0],[711.0],[1247.0],[64.0],[1042.0],[230.0],[978.0],[989.0],[639.0],[556.0],[396.0],[496.0],[501.0],[6.0],[762.0],[884.0],[72.0],[540.0],[464.0],[1210.0],[319.0],[806.0],[414.0],[618.0],[996.0],[25.0],[75.0],[1282.0],[282.0],[1390.0],[792.0],[1324.0],[1449.0],[397.0],[1117.0],[700.0],[105.0],[303.0],[854.0],[131.0],[743.0],[728.0],[176.0],[188.0],[648.0],[1239.0],[1266.0],[412.0],[300.0],[587.0],[691.0],[284.0],[1025.0],[637.0],[76.0],[516.0],[1366.0],[1238.0],[1198.0],[1425.0],[865.0],[231.0],[416.0],[476.0],[1271.0],[1497.0],[277.0],[214.0],[1085.0],[464.0],[416.0],[484.0],[1426.0],[839.0],[801.0]
558,[1147.0],[128.0],[1229.0],[423.0],[1380.0],[384.0],[1175.0],[822.0],[1210.0],[488.0],[632.0],[1474.0],[78.0],[1023.0],[1270.0],[1293.0],[976.0],[427.0],[1160.0],[711.0],[1124.0],[449.0],[708.0],[250.0],[567.0],[729.0],[213.0],[921.0],[785.0],[1487.0],[783.0],[210.0],[462.0],[1187.0],[717.0],[548.0],[881.0],[865.0],[1440.0],[1154.0],[1059.0],[567.0],[55.0],[311.0],[328.0],[461.0],[309.0],[144.0],[1462.0],[238.0],[737.0],[1105.0],[975.0],[1231.0],[1230.0],[659.0],[737.0],[223.0],[155.0],[656.0],[394.0],[1441.0],[466.0],[208.0],[1013.0],[728.0],[1460.0],[1089.0],[1303.0],[1366.0],[1480.0],[1112.0],[511.0],[249.0],[797.0],[1451.0],[700.0],[1049.0],[1262.0],[1440.0],[428.0],[1497.0],[1266.0],[634.0],[1269.0],[55.0],[1292.0],[444.0],[1160.0],[634.0],[832.0],[104.0],[37.0],[66.0],[1330.0],[457.0],[763.0],[1306.0],[830.0],[776.0],[709.0],[612.0],[1494.0],[1126.0],[1462.0],[367.0],[748.0],[980.0],[1040.0],[670.0],[370.0],[1276.0],[382.0],[797.0],[869.0],[1039.0],[868.0],[1484.0],[886.0],[1410.0],[1003.0],[729.0],[897.0],[518.0],[326.0]
559,[570.0],[1433.0],[1165.0],[534.0],[34.0],[570.0],[1170.0],[4.0],[413.0],[942.0],[232.0],[185.0],[385.0],[1169.0],[1239.0],[1039.0],[1409.0],[928.0],[903.0],[1105.0],[414.0],[446.0],[176.0],[427.0],[259.0],[132.0],[1410.0],[1309.0],[1384.0],[667.0],[1448.0],[743.0],[438.0],[165.0],[176.0],[394.0],[822.0],[482.0],[56.0],[1405.0],[1297.0],[578.0],[1014.0],[365.0],[1215.0],[1171.0],[232.0],[163.0],[246.0],[1045.0],[37.0],[1071.0],[433.0],[447.0],[1154.0],[1175.0],[1199.0],[1402.0],[1225.0],[1432.0],[1433.0],[717.0],[1401.0],[651.0],[1467.0],[985.0],[734.0],[494.0],[103.0],[518.0],[677.0],[1364.0],[315.0],[416.0],[606.0],[519.0],[1289.0],[364.0],[91.0],[1145.0],[131.0],[496.0],[832.0],[474.0],[134.0],[1071.0],[1407.0],[897.0],[581.0],[824.0],[1067.0],[129.0],[425.0],[423.0],[834.0],[277.0],[277.0],[711.0],[833.0],[37.0],[99.0],[413.0],[1190.0],[461.0],[819.0],[1096.0],[55.0],[896.0],[502.0],[223.0],[1442.0],[1155.0],[384.0],[1151.0],[531.0],[230.0],[9.0],[1492.0],[282.0],[1448.0],[1264.0],[464.0],[468.0],[438.0],[709.0]
560,[805.0],[616.0],[1247.0],[1318.0],[339.0],[75.0],[1340.0],[540.0],[1164.0],[1495.0],[646.0],[651.0],[477.0],[941.0],[555.0],[947.0],[53.0],[1429.0],[470.0],[10.0],[728.0],[1056.0],[1212.0],[314.0],[475.0],[354.0],[454.0],[1161.0],[62.0],[1112.0],[214.0],[1427.0],[235.0],[1183.0],[1204.0],[711.0],[374.0],[35.0],[992.0],[1330.0],[692.0],[691.0],[1207.0],[1040.0],[685.0],[203.0],[460.0],[308.0],[776.0],[668.0],[1366.0],[194.0],[1185.0],[1125.0],[46.0],[497.0],[1448.0],[820.0],[125.0],[212.0],[1054.0],[385.0],[71.0],[1071.0],[277.0],[176.0],[1247.0],[582.0],[565.0],[587.0],[1105.0],[1360.0],[1371.0],[1348.0],[396.0],[249.0],[284.0],[1348.0],[1310.0],[717.0],[567.0],[284.0],[346.0],[216.0],[646.0],[407.0],[694.0],[1186.0],[157.0],[1054.0],[711.0],[1422.0],[1363.0],[170.0],[556.0],[1270.0],[836.0],[1418.0],[1467.0],[81.0],[729.0],[1429.0],[1262.0],[681.0],[314.0],[38.0],[1191.0],[1296.0],[1034.0],[1086.0],[1224.0],[1449.0],[1366.0],[587.0],[1051.0],[1006.0],[373.0],[358.0],[166.0],[890.0],[1102.0],[235.0],[46.0],[1188.0],[1267.0]
561,[1126.0],[572.0],[939.0],[983.0],[775.0],[71.0],[614.0],[474.0],[40.0],[653.0],[1302.0],[567.0],[819.0],[4.0],[1363.0],[546.0],[1487.0],[405.0],[851.0],[1014.0],[612.0],[267.0],[1255.0],[609.0],[464.0],[144.0],[659.0],[42.0],[77.0],[1295.0],[567.0],[447.0],[113.0],[91.0],[1369.0],[519.0],[1487.0],[124.0],[743.0],[495.0],[1229.0],[1359.0],[1440.0],[1371.0],[78.0],[426.0],[337.0],[38.0],[1045.0],[1289.0],[1371.0],[1415.0],[128.0],[525.0],[18.0],[66.0],[1132.0],[213.0],[971.0],[885.0],[792.0],[94.0],[1487.0],[90.0],[1230.0],[912.0],[433.0],[1344.0],[1327.0],[119.0],[137.0],[81.0],[134.0],[743.0],[1.0],[985.0],[1426.0],[591.0],[21.0],[1039.0],[1054.0],[477.0],[231.0],[315.0],[34.0],[425.0],[564.0],[725.0],[1232.0],[1064.0],[1105.0],[434.0],[309.0],[425.0],[954.0],[170.0],[769.0],[641.0],[67.0],[336.0],[1462.0],[903.0],[1283.0],[155.0],[678.0],[483.0],[850.0],[382.0],[1243.0],[65.0],[124.0],[112.0],[1175.0],[37.0],[217.0],[1170.0],[228.0],[904.0],[22.0],[1492.0],[1169.0],[567.0],[976.0],[7.0],[743.0]
562,[616.0],[1442.0],[694.0],[803.0],[809.0],[1094.0],[496.0],[155.0],[1329.0],[659.0],[1188.0],[1100.0],[555.0],[297.0],[124.0],[400.0],[794.0],[231.0],[1232.0],[641.0],[1182.0],[1382.0],[814.0],[1451.0],[107.0],[1170.0],[414.0],[100.0],[623.0],[1332.0],[1204.0],[446.0],[567.0],[883.0],[1394.0],[1105.0],[288.0],[1231.0],[302.0],[1304.0],[412.0],[1340.0],[323.0],[682.0],[861.0],[238.0],[1347.0],[1071.0],[15.0],[15.0],[1426.0],[9.0],[583.0],[711.0],[1244.0],[1462.0],[700.0],[1403.0],[1496.0],[586.0],[1215.0],[1448.0],[895.0],[132.0],[1045.0],[1238.0],[22.0],[1192.0],[1185.0],[421.0],[1202.0],[369.0],[510.0],[822.0],[176.0],[859.0],[194.0],[795.0],[1394.0],[1042.0],[879.0],[890.0],[1078.0],[79.0],[477.0],[637.0],[656.0],[1277.0],[127.0],[1215.0],[230.0],[703.0],[137.0],[249.0],[549.0],[488.0],[259.0],[18.0],[1107.0],[884.0],[587.0],[40.0],[130.0],[1266.0],[275.0],[608.0],[215.0],[1252.0],[381.0],[824.0],[612.0],[435.0],[1073.0],[1147.0],[860.0],[163.0],[700.0],[1038.0],[760.0],[904.0],[314.0],[700.0],[358.0],[108.0],[1412.0]
563,[573.0],[801.0],[1497.0],[325.0],[889.0],[68.0],[477.0],[90.0],[762.0],[646.0],[125.0],[1060.0],[646.0],[106.0],[832.0],[1466.0],[600.0],[112.0],[374.0],[1148.0],[71.0],[1317.0],[603.0],[1177.0],[274.0],[1003.0],[92.0],[1366.0],[455.0],[1247.0],[1064.0],[1330.0],[1204.0],[1482.0],[1356.0],[641.0],[1225.0],[721.0],[416.0],[1145.0],[832.0],[1017.0],[593.0],[1386.0],[1249.0],[1311.0],[1499.0],[541.0],[1165.0],[701.0],[680.0],[464.0],[628.0],[729.0],[976.0],[235.0],[1159.0],[158.0],[929.0],[502.0],[46.0],[64.0],[259.0],[1207.0],[986.0],[501.0],[586.0],[1154.0],[651.0],[378.0],[857.0],[743.0],[445.0],[1361.0],[490.0],[489.0],[1104.0],[3.0],[1132.0],[1006.0],[1204.0],[464.0],[1244.0],[582.0],[890.0],[277.0],[464.0],[394.0],[1394.0],[985.0],[587.0],[1122.0],[800.0],[438.0],[702.0],[1415.0],[878.0],[434.0],[614.0],[223.0],[56.0],[882.0],[685.0],[882.0],[245.0],[1237.0],[250.0],[393.0],[6.0],[1215.0],[1165.0],[913.0],[456.0],[15.0],[281.0],[433.0],[1404.0],[65.0],[1127.0],[913.0],[1497.0],[1045.0],[164.0],[95.0],[831.0]
