Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
181,[1471],[150],[1249],[589],[407],[578],[1393],[411],[1229],[1270],[1204],[1115],[1310],[682],[951],[1026],[931],[955],[1],[1],[872],[1177],[1467],[1140],[1015],[753],[781],[289],[564],[320],[1135],[762],[366],[615],[1161],[1379],[1105],[336],[1386],[483],[1013],[1225],[54],[1264],[30],[770],[1481],[1292],[1249],[195],[1180],[1471],[878],[1167],[147],[693],[163],[995],[973],[145],[729],[1185],[1157],[1351],[191],[990],[957],[697],[920],[1048],[583],[1264],[1195],[1377],[451],[1034],[1321],[750],[635],[538],[578],[1014],[226],[952],[1286],[401],[88],[590],[161],[895],[343],[1341],[485],[1274],[122],[1416],[74],[40],[1194],[532],[520],[436],[1142],[216],[1025],[532],[1200],[184],[1011],[302],[1189],[34],[1259],[171],[634],[1427],[782],[732],[297],[1083],[653],[734],[57],[1121],[801]
182,[606],[482],[118],[1007],[634],[1446],[312],[1221],[67],[1339],[1203],[643],[817],[873],[1111],[1127],[619],[1058],[1409],[239],[1309],[787],[1272],[998],[1031],[963],[1302],[144],[218],[954],[540],[263],[937],[946],[336],[293],[1050],[696],[677],[439],[569],[587],[408],[39],[1202],[1097],[438],[234],[870],[25],[1059],[670],[1],[580],[685],[632],[1375],[807],[307],[1072],[1302],[97],[73],[1417],[90],[1250],[808],[986],[1489],[144],[1362],[1497],[168],[1151],[550],[33],[886],[1014],[503],[271],[846],[1485],[151],[301],[608],[383],[1070],[362],[1220],[316],[559],[972],[817],[65],[1055],[1330],[780],[937],[819],[652],[357],[483],[996],[453],[812],[483],[1425],[1243],[1187],[864],[11],[773],[497],[1192],[1057],[511],[134],[1080],[1048],[1225],[188],[723],[1169],[1217],[117]
183,[1024],[1190],[215],[869],[1055],[955],[599],[1346],[617],[1233],[537],[69],[612],[528],[691],[1342],[299],[1044],[152],[1195],[478],[184],[563],[213],[426],[1263],[1064],[55],[324],[1202],[814],[490],[1409],[1474],[1028],[74],[1094],[617],[630],[721],[814],[229],[1341],[528],[1223],[1129],[659],[711],[377],[69],[1343],[281],[903],[928],[974],[655],[1347],[530],[217],[1362],[1290],[1175],[483],[1182],[122],[1003],[87],[601],[1165],[1358],[425],[911],[112],[62],[832],[432],[1430],[1485],[634],[605],[328],[635],[362],[761],[308],[1302],[1497],[264],[1119],[1120],[844],[449],[452],[39],[65],[1011],[1003],[1077],[260],[1361],[1453],[818],[124],[110],[747],[459],[1269],[665],[730],[269],[556],[487],[267],[368],[947],[216],[797],[204],[233],[391],[977],[862],[103],[1395],[476]
184,[341],[1354],[75],[1189],[1492],[1286],[766],[34],[904],[281],[1199],[1254],[1401],[1419],[41],[1233],[917],[464],[748],[399],[1250],[776],[744],[542],[468],[1382],[965],[1187],[1006],[767],[633],[1287],[353],[475],[1335],[1342],[912],[132],[618],[578],[575],[338],[1240],[1147],[1120],[1203],[470],[1357],[1106],[1435],[1017],[812],[195],[1255],[913],[409],[407],[663],[862],[211],[125],[695],[871],[363],[1292],[189],[52],[944],[647],[256],[804],[279],[1284],[1390],[1475],[240],[520],[812],[113],[672],[1373],[1301],[692],[367],[791],[480],[1065],[44],[1056],[1171],[741],[1446],[1015],[375],[1169],[46],[507],[320],[1494],[931],[655],[705],[1453],[1228],[368],[1006],[1313],[36],[306],[277],[671],[562],[732],[1416],[1066],[1425],[1187],[1257],[910],[924],[1286],[224],[1297],[1168],[465]
185,[1406],[1458],[1211],[164],[12],[698],[1132],[77],[741],[162],[727],[854],[1284],[1319],[177],[852],[271],[718],[1260],[551],[145],[1113],[411],[1464],[448],[79],[559],[1390],[164],[911],[614],[455],[1194],[488],[1399],[18],[778],[2],[1462],[710],[247],[759],[1007],[404],[997],[300],[581],[784],[1224],[32],[950],[1451],[871],[1065],[546],[478],[42],[471],[335],[273],[768],[229],[1037],[999],[727],[1488],[1360],[1449],[608],[1271],[1369],[417],[1122],[264],[445],[591],[591],[678],[506],[1361],[1368],[213],[171],[1188],[250],[1310],[968],[353],[296],[540],[865],[1400],[879],[67],[97],[1432],[445],[1009],[796],[439],[1451],[1271],[803],[374],[1378],[750],[457],[726],[1074],[855],[1289],[995],[1437],[1194],[277],[1491],[518],[636],[107],[856],[487],[578],[1105],[997],[1096]
186,[313],[1335],[656],[1250],[568],[301],[614],[218],[90],[1214],[1404],[1441],[1469],[94],[1363],[192],[1303],[507],[937],[1042],[215],[223],[298],[663],[617],[429],[926],[1362],[522],[532],[1067],[1109],[743],[839],[910],[233],[650],[1099],[633],[496],[1198],[989],[816],[647],[776],[1440],[28],[367],[1030],[721],[867],[843],[365],[1296],[1462],[887],[1102],[1158],[717],[1127],[552],[166],[1166],[1121],[1204],[978],[714],[135],[1351],[1100],[1031],[511],[901],[1133],[1410],[475],[1473],[641],[1384],[662],[684],[1492],[890],[1157],[434],[1021],[558],[717],[1047],[193],[783],[824],[430],[56],[410],[1428],[712],[841],[455],[803],[684],[1124],[947],[1183],[665],[1002],[1183],[45],[1496],[841],[645],[620],[169],[402],[214],[949],[394],[1144],[916],[496],[823],[740],[1449],[1193],[565]
187,[430],[546],[31],[313],[976],[1121],[610],[588],[425],[995],[507],[1237],[598],[1286],[721],[765],[1115],[555],[542],[358],[319],[1441],[1065],[136],[1274],[24],[114],[1192],[1441],[1224],[477],[360],[643],[640],[1483],[1142],[369],[80],[817],[1402],[451],[1181],[931],[918],[1065],[466],[1359],[1371],[671],[1372],[1390],[165],[992],[333],[1205],[1260],[0],[999],[741],[665],[347],[1409],[586],[879],[196],[293],[383],[301],[880],[80],[8],[295],[766],[730],[1151],[801],[1210],[970],[491],[125],[21],[841],[1096],[809],[1013],[454],[303],[1104],[1332],[848],[267],[1197],[275],[1028],[482],[189],[157],[1417],[653],[116],[1344],[317],[1345],[503],[1421],[731],[925],[163],[843],[1012],[670],[83],[972],[906],[1492],[531],[725],[767],[845],[616],[1490],[328],[890],[622],[669]
188,[1408],[1088],[779],[74],[755],[511],[194],[1304],[74],[1398],[178],[39],[1068],[1312],[1265],[1168],[1306],[152],[1112],[1333],[1028],[726],[273],[814],[705],[1479],[1308],[462],[1235],[259],[1256],[629],[139],[270],[1149],[61],[1178],[1405],[156],[1424],[62],[55],[277],[451],[316],[873],[546],[1120],[171],[969],[659],[219],[499],[113],[819],[585],[1245],[1278],[1137],[516],[985],[991],[689],[139],[1434],[538],[78],[643],[711],[169],[1296],[846],[568],[10],[997],[40],[241],[1172],[1006],[182],[223],[1071],[325],[1059],[947],[84],[1341],[1333],[818],[928],[1469],[29],[334],[660],[53],[1367],[762],[722],[1202],[1236],[818],[337],[498],[1378],[889],[1380],[441],[1104],[852],[1136],[403],[658],[937],[862],[781],[388],[454],[951],[973],[814],[857],[1369],[1471],[782],[804]
189,[743],[434],[330],[1262],[1345],[1392],[1312],[4],[308],[1204],[1430],[1468],[744],[756],[1262],[176],[532],[937],[134],[1401],[555],[1453],[1410],[629],[297],[812],[1380],[310],[961],[811],[397],[1283],[891],[810],[808],[949],[621],[259],[28],[1296],[972],[859],[865],[932],[308],[567],[1317],[421],[168],[1297],[1141],[1160],[984],[632],[210],[42],[429],[682],[1260],[438],[589],[704],[1332],[1334],[881],[539],[444],[427],[680],[860],[605],[579],[1214],[601],[200],[1107],[1454],[1044],[1434],[1068],[76],[641],[1035],[596],[1109],[606],[1424],[1260],[146],[782],[578],[836],[463],[1415],[93],[45],[1495],[405],[1277],[1163],[1465],[30],[23],[702],[1166],[1392],[46],[448],[403],[1178],[1248],[1176],[542],[1118],[1447],[334],[431],[1471],[277],[429],[950],[1495],[290],[1077],[866]
190,[424],[628],[7],[1372],[859],[1251],[110],[1074],[609],[848],[396],[480],[479],[67],[1390],[937],[1077],[1029],[1215],[632],[460],[989],[1232],[840],[149],[154],[215],[1377],[1072],[427],[3],[617],[509],[547],[1362],[253],[515],[507],[49],[145],[1242],[604],[1051],[723],[977],[215],[1019],[1138],[644],[1054],[1479],[568],[751],[512],[893],[749],[833],[887],[416],[546],[152],[1267],[173],[920],[1457],[1085],[804],[481],[1005],[1158],[708],[1263],[223],[616],[476],[610],[1118],[165],[697],[299],[0],[799],[978],[22],[641],[536],[1162],[1153],[742],[51],[717],[69],[480],[1348],[862],[1359],[249],[1248],[234],[301],[1304],[1335],[1498],[375],[255],[280],[357],[216],[1280],[1285],[884],[976],[1039],[839],[57],[178],[922],[857],[1198],[887],[178],[1134],[668],[523],[1272]
191,[761],[483],[503],[494],[1195],[1496],[1140],[301],[433],[967],[672],[1206],[1225],[1060],[542],[1460],[1293],[1414],[477],[90],[888],[386],[1265],[634],[640],[1037],[510],[703],[212],[451],[728],[893],[1392],[659],[900],[330],[1383],[794],[197],[1144],[851],[827],[696],[410],[534],[338],[1358],[117],[153],[719],[966],[371],[698],[1299],[499],[1051],[1391],[1054],[796],[1482],[821],[762],[1173],[611],[98],[1339],[629],[1295],[585],[344],[566],[947],[1298],[1437],[719],[1293],[462],[648],[564],[219],[265],[949],[875],[1164],[602],[1037],[188],[1246],[301],[1161],[707],[394],[26],[133],[363],[509],[1210],[1066],[398],[924],[485],[534],[407],[37],[249],[1033],[104],[1098],[254],[348],[1358],[174],[1214],[698],[419],[485],[585],[705],[1480],[425],[662],[955],[758],[176],[15]
192,[1389],[59],[1279],[51],[530],[25],[10],[809],[536],[732],[588],[1480],[1140],[1153],[719],[828],[251],[860],[1327],[198],[559],[606],[1241],[235],[281],[1351],[828],[1026],[750],[129],[550],[534],[1124],[10],[444],[367],[1012],[618],[108],[784],[768],[1494],[1454],[910],[441],[891],[1243],[731],[237],[40],[432],[199],[362],[439],[120],[208],[1161],[763],[106],[522],[675],[522],[184],[809],[97],[399],[1263],[292],[1296],[0],[1327],[468],[216],[587],[1096],[921],[411],[67],[1209],[663],[1400],[264],[1251],[1128],[176],[1466],[931],[1066],[1297],[795],[452],[1259],[555],[418],[1068],[442],[276],[665],[370],[241],[598],[1143],[997],[485],[565],[853],[507],[1240],[827],[1388],[1418],[1094],[660],[1490],[312],[1262],[788],[1068],[716],[134],[132],[1],[581],[444],[1142]
193,[526],[1193],[307],[428],[1166],[297],[159],[407],[755],[1268],[531],[686],[129],[1491],[667],[1036],[837],[1256],[1010],[1307],[1323],[329],[392],[1215],[1295],[1304],[648],[1110],[1033],[1282],[900],[998],[1056],[826],[854],[419],[365],[1231],[526],[1264],[1005],[87],[961],[1246],[1094],[420],[1322],[1499],[54],[565],[1263],[656],[1164],[390],[1352],[592],[1174],[1434],[938],[1391],[281],[569],[403],[745],[1133],[910],[745],[1009],[175],[861],[861],[840],[663],[73],[760],[235],[53],[806],[1047],[548],[130],[829],[947],[178],[730],[1289],[1449],[566],[847],[1280],[1027],[1406],[86],[1151],[357],[466],[125],[489],[54],[856],[368],[1156],[1282],[571],[1329],[701],[190],[15],[1033],[1245],[898],[70],[462],[673],[855],[524],[630],[823],[123],[886],[229],[1374],[149],[1108],[997]
194,[280],[147],[816],[726],[986],[339],[822],[790],[211],[1474],[1282],[545],[382],[869],[1319],[1456],[1466],[1174],[1053],[86],[1451],[607],[1371],[327],[324],[299],[851],[77],[1019],[1154],[1105],[1306],[355],[1102],[689],[169],[535],[1016],[227],[563],[1477],[625],[1158],[1053],[293],[1104],[731],[17],[323],[294],[612],[72],[774],[953],[462],[1445],[1201],[1298],[489],[809],[484],[210],[490],[821],[353],[989],[1394],[1345],[289],[1496],[252],[383],[62],[1470],[511],[709],[596],[1075],[101],[1045],[1433],[90],[143],[1210],[1256],[194],[489],[216],[166],[42],[1312],[315],[1017],[207],[197],[404],[1158],[965],[1070],[1387],[30],[686],[519],[143],[1496],[1179],[120],[630],[760],[622],[609],[920],[1381],[169],[998],[482],[1307],[235],[960],[1115],[621],[1265],[458],[450],[754]
195,[1307],[110],[1189],[797],[573],[742],[59],[1400],[1084],[284],[931],[360],[1253],[16],[757],[841],[608],[361],[353],[724],[936],[856],[1197],[694],[382],[90],[1255],[265],[1066],[668],[124],[429],[553],[1273],[1102],[1430],[586],[244],[909],[134],[669],[654],[671],[823],[696],[538],[804],[715],[627],[991],[167],[1134],[1116],[785],[1447],[27],[762],[244],[901],[802],[1150],[1450],[1136],[1258],[639],[801],[1022],[1406],[489],[1459],[1328],[1058],[84],[849],[584],[672],[513],[334],[586],[101],[203],[1422],[234],[557],[271],[482],[300],[96],[497],[327],[678],[1135],[85],[622],[1264],[1001],[196],[453],[1422],[1426],[150],[7],[1401],[158],[943],[676],[362],[1095],[384],[1006],[439],[1000],[725],[1460],[251],[641],[46],[1211],[279],[1385],[1228],[525],[69],[112],[704]
196,[689],[374],[909],[168],[1399],[883],[685],[904],[236],[747],[1117],[61],[211],[44],[1086],[977],[1085],[1062],[1173],[1492],[1430],[86],[875],[1153],[224],[994],[1311],[225],[441],[147],[653],[414],[1188],[1291],[1440],[1159],[1354],[488],[1402],[1474],[800],[791],[672],[562],[196],[87],[1002],[848],[824],[1037],[414],[1476],[1402],[874],[144],[1481],[1322],[1166],[1333],[952],[1185],[346],[301],[1079],[1156],[463],[402],[408],[1368],[992],[806],[914],[1398],[784],[1234],[833],[435],[45],[737],[817],[1215],[1496],[1227],[1066],[763],[1103],[475],[841],[295],[24],[730],[906],[578],[16],[1184],[280],[314],[1448],[1408],[773],[538],[1215],[272],[120],[1471],[590],[317],[1481],[108],[375],[1302],[656],[321],[265],[317],[640],[1034],[852],[1268],[1065],[750],[1078],[920],[757],[649]
197,[1118],[484],[706],[1195],[675],[1049],[1152],[263],[16],[1042],[424],[1464],[152],[1414],[288],[1385],[1355],[1324],[753],[323],[186],[1226],[1437],[1446],[729],[522],[794],[1492],[642],[587],[548],[1164],[583],[919],[1066],[900],[70],[900],[956],[993],[579],[1010],[1067],[273],[1403],[1328],[1303],[1041],[1223],[677],[977],[985],[652],[736],[1363],[734],[1452],[1431],[453],[198],[1226],[1079],[1114],[1133],[224],[513],[1433],[2],[1035],[172],[1289],[161],[860],[731],[1037],[677],[1189],[86],[1284],[332],[1059],[1125],[140],[399],[86],[1095],[1046],[250],[65],[713],[313],[1105],[701],[637],[1275],[203],[201],[721],[246],[1456],[1052],[390],[683],[388],[898],[1018],[1458],[1479],[1485],[272],[1172],[853],[71],[1146],[665],[303],[476],[1153],[1247],[93],[942],[1315],[1336],[309],[198]
198,[1014],[978],[1303],[369],[814],[731],[1457],[235],[870],[363],[669],[832],[1007],[795],[750],[1491],[568],[157],[575],[315],[675],[519],[1200],[526],[90],[499],[1155],[737],[921],[490],[499],[165],[1386],[1495],[263],[918],[1497],[76],[968],[1092],[742],[142],[372],[1245],[839],[935],[267],[1004],[1270],[79],[975],[173],[1073],[681],[1365],[578],[363],[560],[1186],[226],[585],[903],[106],[569],[99],[871],[378],[29],[1281],[1034],[204],[553],[379],[508],[1244],[955],[1318],[361],[790],[1316],[365],[1276],[365],[616],[1123],[1057],[935],[186],[218],[1074],[1029],[1379],[765],[940],[71],[338],[1368],[1478],[13],[1360],[952],[1270],[967],[1431],[3],[472],[352],[1153],[253],[185],[118],[864],[441],[733],[829],[39],[1488],[1366],[448],[892],[151],[1271],[923],[4],[978]
199,[713],[4],[641],[556],[1264],[686],[888],[733],[895],[847],[1271],[749],[791],[939],[1003],[1347],[415],[993],[1183],[309],[1114],[156],[1048],[335],[84],[287],[641],[804],[237],[474],[1114],[44],[508],[742],[1050],[1498],[520],[746],[1084],[928],[877],[968],[1408],[665],[455],[381],[606],[1009],[701],[414],[1275],[344],[882],[306],[585],[348],[1087],[1018],[128],[1138],[1244],[261],[741],[669],[671],[173],[274],[757],[566],[1309],[250],[795],[1387],[1167],[507],[1359],[993],[101],[865],[100],[367],[534],[35],[1234],[150],[18],[1101],[1485],[1323],[104],[566],[1107],[801],[572],[716],[124],[159],[212],[241],[1227],[975],[681],[19],[1327],[1092],[509],[90],[1238],[92],[1346],[1001],[727],[960],[1262],[815],[383],[1496],[1445],[613],[987],[225],[877],[698],[700],[1128]
200,[349],[1166],[600],[513],[1076],[1268],[552],[1394],[505],[40],[258],[190],[1364],[929],[805],[950],[1261],[101],[783],[1146],[480],[421],[406],[585],[176],[406],[399],[1443],[1457],[68],[398],[1046],[1438],[819],[1423],[1050],[1422],[1361],[208],[987],[898],[958],[1095],[452],[1434],[1013],[1270],[756],[1175],[1129],[690],[150],[1204],[880],[971],[1187],[907],[1072],[801],[5],[838],[1201],[1099],[1374],[518],[650],[644],[205],[99],[20],[1475],[1118],[1133],[67],[751],[809],[127],[1199],[1405],[148],[1352],[611],[1163],[492],[986],[902],[844],[1305],[84],[891],[998],[1360],[388],[805],[336],[219],[1429],[42],[776],[380],[1380],[887],[47],[814],[902],[145],[911],[24],[1020],[23],[1110],[1277],[1073],[1141],[528],[1482],[1014],[1214],[533],[345],[1248],[1091],[551],[1227],[842]
201,[1354],[975],[13],[430],[127],[211],[573],[316],[619],[617],[1487],[1432],[827],[1441],[1368],[696],[1],[610],[891],[599],[501],[1056],[1471],[953],[498],[1286],[74],[899],[592],[1262],[414],[1406],[1398],[545],[889],[417],[1202],[1420],[1232],[132],[1385],[224],[1260],[101],[331],[1226],[1435],[713],[92],[1443],[965],[609],[750],[920],[1026],[594],[124],[459],[476],[1438],[861],[1357],[418],[1470],[1233],[184],[915],[1400],[1290],[300],[242],[394],[707],[1448],[1170],[1357],[1261],[483],[1261],[1150],[1300],[530],[1131],[1339],[1001],[1111],[1368],[259],[957],[1378],[657],[119],[661],[359],[775],[69],[97],[1213],[1369],[600],[1437],[631],[908],[337],[1029],[1208],[1009],[647],[1257],[829],[1478],[839],[1353],[195],[1385],[1265],[193],[154],[1447],[1257],[648],[532],[76],[678],[481]
202,[214],[1229],[1487],[988],[964],[755],[1349],[255],[301],[608],[1172],[453],[77],[52],[1038],[583],[119],[1274],[1097],[616],[848],[1419],[1485],[474],[425],[813],[955],[20],[147],[567],[862],[1370],[1295],[543],[1001],[1496],[36],[843],[1021],[1211],[1015],[119],[482],[891],[141],[945],[415],[810],[269],[26],[1306],[1100],[666],[1420],[478],[386],[440],[917],[512],[231],[992],[1245],[379],[325],[741],[133],[927],[1191],[659],[1215],[1419],[855],[1451],[164],[653],[812],[1412],[1136],[1007],[1013],[807],[718],[1498],[846],[1323],[1313],[559],[115],[1050],[761],[310],[485],[1428],[1104],[278],[238],[1298],[413],[564],[669],[117],[371],[261],[709],[850],[251],[531],[738],[37],[157],[1498],[1056],[129],[176],[1276],[1488],[942],[985],[919],[1209],[974],[930],[488],[220],[973]
203,[185],[960],[872],[658],[637],[50],[1070],[684],[914],[204],[154],[291],[1343],[440],[793],[1219],[1221],[527],[702],[1231],[1458],[124],[285],[673],[9],[17],[403],[970],[1359],[100],[172],[1208],[329],[277],[590],[1249],[1095],[1386],[795],[961],[1375],[221],[489],[420],[1051],[235],[1200],[101],[1040],[572],[1411],[1353],[95],[1492],[1129],[652],[822],[607],[1408],[1110],[376],[1237],[1224],[130],[704],[434],[532],[843],[878],[717],[1388],[439],[1014],[867],[728],[491],[1235],[1011],[1062],[90],[1227],[965],[1345],[52],[561],[537],[442],[495],[222],[1146],[1247],[1176],[12],[804],[235],[1076],[1137],[400],[897],[1013],[646],[690],[250],[1473],[690],[921],[301],[831],[482],[86],[822],[1024],[348],[374],[1297],[699],[397],[1270],[1457],[171],[438],[1006],[1350],[1450],[1103]
204,[749],[1413],[769],[899],[912],[856],[85],[153],[208],[990],[268],[587],[732],[105],[87],[1473],[1228],[267],[480],[704],[165],[796],[379],[808],[850],[128],[1244],[1497],[1097],[166],[774],[1035],[315],[1426],[490],[872],[598],[786],[1181],[109],[1253],[937],[979],[1104],[998],[122],[26],[453],[851],[1171],[189],[1424],[235],[478],[760],[362],[859],[736],[112],[1473],[1184],[1251],[457],[1048],[472],[185],[250],[466],[1038],[523],[31],[1033],[822],[882],[1046],[231],[920],[139],[1483],[591],[542],[310],[727],[508],[656],[776],[1487],[414],[397],[190],[110],[925],[1443],[297],[1124],[265],[180],[154],[1363],[490],[1281],[746],[1235],[321],[900],[1211],[260],[874],[1211],[1223],[759],[1334],[1294],[1282],[358],[12],[666],[564],[636],[286],[1442],[634],[1222],[773],[428]
205,[802],[25],[794],[130],[1322],[729],[650],[1290],[801],[519],[306],[53],[1289],[1215],[1007],[180],[207],[521],[392],[943],[818],[528],[1208],[1266],[600],[514],[184],[552],[1478],[1354],[716],[731],[1492],[597],[169],[270],[451],[239],[1098],[503],[996],[756],[128],[1336],[1468],[195],[1222],[878],[1431],[1014],[1314],[657],[1004],[1408],[1044],[520],[427],[1490],[48],[1303],[607],[49],[194],[768],[53],[692],[1039],[615],[52],[1133],[1363],[302],[526],[1355],[372],[1217],[1457],[586],[593],[550],[262],[1163],[1293],[1385],[1112],[1472],[279],[609],[726],[391],[381],[1134],[74],[479],[1285],[284],[958],[906],[91],[220],[160],[535],[1069],[433],[123],[327],[767],[97],[808],[248],[654],[598],[1408],[1392],[838],[703],[1237],[913],[542],[941],[155],[1219],[1332],[615],[1028]
206,[949],[600],[682],[112],[799],[1288],[21],[767],[1111],[999],[89],[1352],[471],[436],[1057],[590],[42],[1144],[694],[933],[201],[992],[1243],[667],[229],[1065],[1299],[806],[11],[1096],[200],[86],[614],[126],[1392],[697],[40],[959],[419],[1068],[440],[1272],[514],[1441],[1264],[700],[23],[766],[58],[331],[605],[350],[207],[918],[1496],[1183],[205],[680],[643],[847],[993],[587],[535],[1006],[1261],[776],[612],[566],[1026],[164],[288],[1364],[1437],[479],[945],[1016],[526],[1062],[517],[854],[278],[79],[118],[850],[50],[650],[32],[1115],[209],[1121],[205],[25],[137],[1292],[805],[1335],[1170],[586],[1390],[559],[1494],[856],[327],[1107],[1060],[1368],[346],[200],[94],[575],[1374],[1328],[1403],[57],[756],[365],[401],[411],[27],[982],[972],[1085],[1049],[77],[42]
207,[1216],[1222],[148],[721],[1437],[155],[884],[882],[195],[393],[92],[517],[398],[773],[1229],[397],[539],[385],[944],[919],[294],[752],[291],[907],[212],[1136],[375],[1373],[1252],[987],[1161],[1068],[278],[901],[736],[1280],[481],[1310],[753],[9],[873],[328],[1436],[368],[1134],[1352],[304],[1451],[425],[1332],[61],[1119],[794],[31],[201],[32],[367],[1083],[724],[1126],[12],[703],[1161],[1414],[103],[61],[1251],[342],[313],[435],[359],[358],[322],[975],[1284],[617],[995],[298],[425],[253],[1226],[699],[1440],[289],[140],[1269],[1214],[210],[1492],[1135],[898],[696],[401],[748],[603],[545],[569],[990],[1172],[1356],[752],[915],[297],[5],[126],[1411],[29],[850],[659],[1176],[80],[686],[1449],[704],[684],[968],[1269],[1161],[79],[1219],[431],[762],[820],[377],[1302]
208,[133],[1404],[1257],[5],[1298],[1432],[1240],[483],[1367],[493],[791],[1191],[35],[1099],[1226],[927],[853],[345],[969],[834],[379],[200],[1440],[59],[367],[162],[578],[1181],[311],[248],[1234],[717],[1009],[340],[543],[765],[386],[1467],[356],[1184],[1269],[282],[1206],[287],[1016],[415],[591],[54],[482],[876],[941],[434],[583],[1027],[1133],[847],[467],[74],[144],[861],[106],[1068],[136],[30],[596],[961],[549],[784],[561],[1143],[17],[307],[828],[122],[82],[1353],[375],[25],[291],[1176],[698],[967],[461],[1005],[30],[453],[197],[1335],[744],[102],[848],[571],[1253],[191],[64],[1458],[655],[1380],[575],[743],[1443],[127],[992],[777],[1481],[33],[275],[1255],[573],[1077],[1448],[1377],[524],[1439],[1130],[292],[1251],[354],[508],[220],[333],[858],[695],[78],[1024]
209,[325],[244],[644],[176],[1024],[1007],[305],[1487],[194],[751],[1093],[1057],[205],[351],[783],[985],[215],[239],[299],[1377],[461],[1],[211],[871],[980],[906],[245],[94],[1257],[1051],[545],[1233],[336],[974],[605],[866],[1450],[313],[1360],[335],[1155],[876],[1220],[509],[848],[259],[1485],[508],[321],[780],[592],[383],[12],[270],[622],[1319],[246],[854],[1454],[694],[947],[1173],[238],[553],[814],[1416],[233],[1029],[487],[1278],[807],[1339],[872],[255],[243],[371],[635],[834],[429],[928],[54],[1180],[1307],[222],[232],[1333],[1207],[854],[39],[243],[1271],[739],[1444],[1455],[945],[1379],[1358],[619],[1395],[31],[2],[536],[95],[545],[778],[976],[1317],[1205],[549],[610],[428],[1406],[1094],[43],[108],[280],[225],[920],[703],[939],[1177],[950],[400],[441],[743]
210,[1006],[899],[880],[1077],[38],[983],[342],[1213],[153],[285],[209],[1402],[1400],[459],[868],[1149],[1329],[1042],[441],[1313],[31],[1280],[1199],[555],[611],[1062],[831],[93],[276],[1168],[712],[262],[787],[565],[657],[496],[218],[1059],[523],[525],[876],[939],[776],[1339],[1037],[425],[490],[1108],[1159],[640],[783],[635],[1194],[1307],[1157],[1327],[1215],[1131],[232],[46],[691],[1062],[188],[520],[1482],[1448],[1410],[889],[307],[1259],[1432],[1488],[1267],[1357],[36],[425],[687],[610],[757],[30],[555],[585],[1167],[1078],[526],[466],[666],[819],[96],[1014],[617],[1252],[1259],[527],[1410],[324],[668],[1329],[406],[664],[245],[134],[237],[118],[912],[673],[653],[485],[1407],[927],[851],[1097],[454],[985],[33],[722],[34],[146],[434],[386],[1158],[55],[675],[418],[269]
211,[50],[964],[132],[960],[306],[759],[660],[1170],[1037],[254],[1132],[44],[317],[283],[1156],[808],[827],[460],[751],[1488],[226],[816],[1387],[786],[291],[25],[43],[780],[796],[1182],[113],[484],[582],[1357],[562],[1097],[562],[1450],[62],[986],[206],[645],[786],[1238],[1447],[105],[1040],[963],[1164],[276],[1105],[1271],[453],[378],[47],[1313],[672],[11],[956],[1304],[112],[427],[1232],[1261],[462],[945],[222],[288],[225],[587],[201],[637],[458],[11],[619],[1142],[1141],[256],[867],[490],[791],[677],[152],[866],[666],[993],[1399],[238],[1331],[497],[1003],[1494],[1051],[1384],[644],[1346],[685],[1321],[619],[678],[847],[511],[921],[770],[843],[26],[764],[686],[1429],[690],[710],[525],[270],[575],[1496],[1125],[42],[1136],[1005],[1289],[563],[637],[761],[168],[549]
