Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
375,[664.0],[163.0],[844.0],[298.0],[553.0],[0.0],[457.0],[1001.0],[992.0],[844.0],[823.0],[564.0],[189.0],[223.0],[317.0],[353.0],[94.0],[974.0],[573.0],[891.0],[938.0],[604.0],[941.0],[235.0],[727.0],[478.0],[119.0],[121.0],[339.0],[314.0],[721.0],[803.0],[974.0],[921.0],[355.0],[254.0],[485.0],[116.0],[954.0],[309.0],[528.0],[862.0],[342.0],[225.0],[478.0],[409.0],[816.0],[849.0],[51.0],[532.0],[679.0],[1.0],[242.0],[490.0],[696.0],[372.0],[975.0],[766.0],[477.0],[116.0],[1002.0],[955.0],[94.0],[816.0],[92.0],[477.0],[796.0],[954.0],[64.0],[197.0],[476.0],[664.0],[1015.0],[897.0],[718.0],[928.0],[45.0],[288.0],[138.0],[796.0],[46.0],[519.0],[513.0],[525.0],[643.0],[651.0],[225.0],[679.0],[457.0],[349.0],[270.0],[427.0],[459.0],[954.0],[675.0],[1.0],[123.0],[331.0],[862.0],[487.0],[138.0],[834.0],[430.0],[566.0],[412.0],[138.0],[815.0],[954.0],[954.0],[349.0],[225.0],[92.0],[1019.0],[687.0],[485.0],[218.0],[1019.0],[362.0],[988.0],[212.0],[954.0],[193.0],[744.0],[230.0],[347.0]
376,[675.0],[844.0],[513.0],[310.0],[505.0],[687.0],[478.0],[815.0],[1001.0],[436.0],[834.0],[421.0],[716.0],[230.0],[361.0],[317.0],[513.0],[647.0],[1019.0],[791.0],[653.0],[650.0],[198.0],[664.0],[410.0],[1002.0],[1001.0],[425.0],[138.0],[712.0],[175.0],[553.0],[429.0],[230.0],[547.0],[328.0],[816.0],[530.0],[532.0],[446.0],[655.0],[198.0],[999.0],[491.0],[338.0],[459.0],[103.0],[402.0],[151.0],[862.0],[687.0],[1019.0],[921.0],[1.0],[960.0],[911.0],[607.0],[954.0],[796.0],[996.0],[513.0],[844.0],[478.0],[125.0],[493.0],[975.0],[310.0],[94.0],[778.0],[815.0],[816.0],[1001.0],[582.0],[529.0],[163.0],[902.0],[183.0],[457.0],[1.0],[921.0],[724.0],[662.0],[954.0],[526.0],[410.0],[687.0],[524.0],[1019.0],[921.0],[1021.0],[601.0],[736.0],[837.0],[553.0],[1001.0],[816.0],[982.0],[205.0],[651.0],[713.0],[607.0],[298.0],[710.0],[844.0],[298.0],[844.0],[816.0],[805.0],[1019.0],[339.0],[844.0],[103.0],[457.0],[1019.0],[307.0],[834.0],[299.0],[364.0],[1001.0],[535.0],[819.0],[487.0],[261.0],[863.0],[535.0]
377,[787.0],[233.0],[306.0],[712.0],[686.0],[815.0],[258.0],[1.0],[223.0],[463.0],[661.0],[672.0],[201.0],[123.0],[269.0],[444.0],[711.0],[112.0],[834.0],[862.0],[263.0],[192.0],[489.0],[658.0],[257.0],[200.0],[193.0],[77.0],[119.0],[1002.0],[311.0],[921.0],[478.0],[582.0],[714.0],[527.0],[921.0],[504.0],[263.0],[248.0],[244.0],[504.0],[363.0],[1001.0],[578.0],[862.0],[248.0],[225.0],[862.0],[992.0],[573.0],[837.0],[760.0],[747.0],[819.0],[1001.0],[487.0],[329.0],[682.0],[487.0],[220.0],[258.0],[108.0],[455.0],[207.0],[647.0],[530.0],[664.0],[351.0],[607.0],[505.0],[661.0],[607.0],[310.0],[447.0],[1.0],[519.0],[815.0],[578.0],[189.0],[698.0],[529.0],[862.0],[852.0],[563.0],[225.0],[478.0],[1.0],[834.0],[334.0],[67.0],[248.0],[344.0],[917.0],[198.0],[760.0],[557.0],[67.0],[761.0],[845.0],[67.0],[230.0],[693.0],[504.0],[844.0],[834.0],[524.0],[757.0],[1.0],[1001.0],[535.0],[342.0],[747.0],[216.0],[230.0],[750.0],[524.0],[803.0],[513.0],[513.0],[573.0],[530.0],[329.0],[94.0],[116.0]
378,[819.0],[335.0],[223.0],[491.0],[333.0],[816.0],[123.0],[952.0],[369.0],[489.0],[524.0],[651.0],[655.0],[368.0],[96.0],[321.0],[487.0],[493.0],[437.0],[414.0],[660.0],[202.0],[182.0],[803.0],[217.0],[535.0],[230.0],[206.0],[628.0],[958.0],[685.0],[92.0],[975.0],[974.0],[232.0],[322.0],[248.0],[158.0],[25.0],[432.0],[73.0],[834.0],[693.0],[1.0],[94.0],[119.0],[1.0],[329.0],[988.0],[722.0],[816.0],[921.0],[803.0],[796.0],[815.0],[476.0],[566.0],[407.0],[211.0],[183.0],[339.0],[94.0],[95.0],[282.0],[556.0],[295.0],[487.0],[303.0],[929.0],[921.0],[1019.0],[541.0],[485.0],[803.0],[556.0],[569.0],[258.0],[94.0],[844.0],[862.0],[732.0],[513.0],[1.0],[823.0],[189.0],[227.0],[94.0],[816.0],[733.0],[372.0],[691.0],[664.0],[258.0],[94.0],[175.0],[248.0],[364.0],[693.0],[815.0],[513.0],[891.0],[489.0],[306.0],[954.0],[819.0],[94.0],[834.0],[947.0],[819.0],[113.0],[491.0],[110.0],[400.0],[921.0],[921.0],[760.0],[55.0],[664.0],[524.0],[298.0],[746.0],[352.0],[664.0],[407.0],[862.0]
379,[815.0],[65.0],[921.0],[530.0],[954.0],[199.0],[823.0],[675.0],[237.0],[796.0],[179.0],[677.0],[649.0],[664.0],[578.0],[679.0],[845.0],[954.0],[94.0],[692.0],[279.0],[210.0],[408.0],[765.0],[954.0],[289.0],[819.0],[61.0],[647.0],[478.0],[293.0],[158.0],[328.0],[513.0],[542.0],[560.0],[1002.0],[703.0],[513.0],[895.0],[312.0],[1001.0],[1016.0],[310.0],[844.0],[263.0],[694.0],[235.0],[816.0],[336.0],[921.0],[541.0],[112.0],[94.0],[92.0],[1.0],[1002.0],[844.0],[1001.0],[1.0],[947.0],[478.0],[96.0],[905.0],[154.0],[255.0],[592.0],[941.0],[474.0],[816.0],[1.0],[705.0],[219.0],[0.0],[178.0],[248.0],[819.0],[1.0],[834.0],[542.0],[728.0],[487.0],[263.0],[834.0],[92.0],[691.0],[491.0],[796.0],[844.0],[799.0],[7.0],[679.0],[1001.0],[698.0],[1002.0],[664.0],[655.0],[599.0],[796.0],[478.0],[452.0],[564.0],[488.0],[524.0],[429.0],[529.0],[119.0],[1019.0],[235.0],[897.0],[1.0],[104.0],[233.0],[524.0],[112.0],[65.0],[1002.0],[1.0],[307.0],[470.0],[126.0],[295.0],[564.0],[816.0],[504.0]
380,[0.0],[96.0],[917.0],[911.0],[705.0],[414.0],[679.0],[657.0],[461.0],[96.0],[647.0],[617.0],[70.0],[51.0],[336.0],[478.0],[816.0],[882.0],[546.0],[260.0],[619.0],[963.0],[867.0],[1002.0],[227.0],[588.0],[815.0],[795.0],[1019.0],[187.0],[895.0],[459.0],[29.0],[500.0],[710.0],[271.0],[664.0],[198.0],[1.0],[882.0],[651.0],[852.0],[110.0],[664.0],[461.0],[664.0],[819.0],[691.0],[656.0],[65.0],[823.0],[680.0],[553.0],[816.0],[578.0],[242.0],[77.0],[376.0],[359.0],[545.0],[934.0],[230.0],[115.0],[664.0],[729.0],[437.0],[823.0],[703.0],[639.0],[862.0],[183.0],[55.0],[96.0],[746.0],[1005.0],[525.0],[478.0],[816.0],[113.0],[535.0],[198.0],[79.0],[72.0],[1001.0],[269.0],[487.0],[844.0],[392.0],[705.0],[1024.0],[528.0],[478.0],[504.0],[675.0],[573.0],[711.0],[997.0],[742.0],[1.0],[94.0],[664.0],[407.0],[664.0],[516.0],[235.0],[664.0],[51.0],[784.0],[680.0],[429.0],[257.0],[525.0],[310.0],[760.0],[692.0],[459.0],[504.0],[72.0],[580.0],[704.0],[666.0],[478.0],[649.0],[126.0],[299.0]
381,[499.0],[248.0],[505.0],[1020.0],[696.0],[1007.0],[988.0],[666.0],[816.0],[505.0],[580.0],[496.0],[177.0],[372.0],[134.0],[772.0],[796.0],[687.0],[112.0],[1.0],[311.0],[469.0],[79.0],[815.0],[94.0],[945.0],[525.0],[666.0],[1.0],[299.0],[404.0],[94.0],[525.0],[476.0],[219.0],[67.0],[1.0],[1019.0],[1019.0],[954.0],[1005.0],[113.0],[103.0],[675.0],[391.0],[94.0],[504.0],[664.0],[699.0],[750.0],[257.0],[790.0],[954.0],[486.0],[664.0],[897.0],[402.0],[750.0],[113.0],[844.0],[923.0],[409.0],[563.0],[504.0],[321.0],[844.0],[258.0],[947.0],[620.0],[960.0],[519.0],[555.0],[77.0],[796.0],[997.0],[524.0],[974.0],[665.0],[975.0],[477.0],[870.0],[584.0],[119.0],[94.0],[339.0],[897.0],[151.0],[175.0],[897.0],[208.0],[979.0],[1.0],[954.0],[230.0],[55.0],[834.0],[154.0],[660.0],[816.0],[183.0],[339.0],[992.0],[401.0],[1019.0],[897.0],[946.0],[687.0],[834.0],[823.0],[529.0],[921.0],[674.0],[478.0],[118.0],[513.0],[372.0],[486.0],[119.0],[94.0],[218.0],[134.0],[823.0],[7.0],[657.0],[789.0]
382,[409.0],[921.0],[686.0],[158.0],[1002.0],[189.0],[819.0],[116.0],[796.0],[954.0],[686.0],[282.0],[432.0],[412.0],[569.0],[366.0],[726.0],[348.0],[816.0],[965.0],[556.0],[184.0],[581.0],[339.0],[405.0],[834.0],[1.0],[138.0],[674.0],[816.0],[154.0],[698.0],[1001.0],[35.0],[556.0],[338.0],[819.0],[478.0],[911.0],[405.0],[872.0],[905.0],[94.0],[25.0],[819.0],[48.0],[112.0],[836.0],[670.0],[154.0],[158.0],[504.0],[996.0],[270.0],[700.0],[519.0],[712.0],[468.0],[685.0],[747.0],[674.0],[530.0],[594.0],[1001.0],[875.0],[405.0],[895.0],[687.0],[464.0],[268.0],[545.0],[719.0],[71.0],[834.0],[889.0],[588.0],[815.0],[761.0],[73.0],[119.0],[844.0],[845.0],[524.0],[183.0],[446.0],[816.0],[727.0],[675.0],[73.0],[355.0],[865.0],[258.0],[844.0],[536.0],[212.0],[842.0],[1002.0],[929.0],[368.0],[834.0],[371.0],[955.0],[607.0],[539.0],[258.0],[679.0],[505.0],[844.0],[65.0],[45.0],[819.0],[411.0],[834.0],[229.0],[519.0],[837.0],[844.0],[819.0],[844.0],[844.0],[834.0],[992.0],[114.0],[546.0],[524.0]
383,[248.0],[255.0],[698.0],[834.0],[164.0],[862.0],[513.0],[974.0],[825.0],[1.0],[29.0],[1025.0],[1016.0],[844.0],[865.0],[397.0],[675.0],[731.0],[921.0],[72.0],[138.0],[763.0],[175.0],[816.0],[513.0],[367.0],[222.0],[161.0],[605.0],[664.0],[337.0],[219.0],[263.0],[785.0],[875.0],[341.0],[477.0],[816.0],[760.0],[825.0],[639.0],[1002.0],[636.0],[974.0],[297.0],[803.0],[327.0],[288.0],[917.0],[71.0],[584.0],[954.0],[52.0],[911.0],[392.0],[816.0],[432.0],[694.0],[485.0],[816.0],[705.0],[692.0],[710.0],[524.0],[978.0],[478.0],[478.0],[225.0],[97.0],[342.0],[687.0],[94.0],[508.0],[1019.0],[872.0],[834.0],[816.0],[230.0],[94.0],[485.0],[681.0],[405.0],[711.0],[844.0],[437.0],[302.0],[486.0],[12.0],[504.0],[488.0],[192.0],[216.0],[349.0],[545.0],[300.0],[849.0],[490.0],[1022.0],[686.0],[849.0],[375.0],[73.0],[1005.0],[882.0],[816.0],[310.0],[529.0],[553.0],[263.0],[487.0],[815.0],[404.0],[158.0],[823.0],[834.0],[635.0],[248.0],[1002.0],[954.0],[834.0],[1019.0],[647.0],[490.0],[258.0],[487.0]
384,[197.0],[803.0],[555.0],[233.0],[1007.0],[550.0],[746.0],[819.0],[348.0],[189.0],[701.0],[45.0],[499.0],[613.0],[684.0],[956.0],[309.0],[303.0],[65.0],[112.0],[161.0],[637.0],[845.0],[258.0],[862.0],[334.0],[816.0],[594.0],[910.0],[405.0],[868.0],[815.0],[954.0],[674.0],[230.0],[294.0],[844.0],[712.0],[703.0],[664.0],[349.0],[476.0],[421.0],[334.0],[233.0],[28.0],[369.0],[116.0],[845.0],[129.0],[1001.0],[862.0],[45.0],[921.0],[834.0],[461.0],[478.0],[26.0],[94.0],[731.0],[696.0],[343.0],[997.0],[377.0],[858.0],[713.0],[578.0],[227.0],[538.0],[694.0],[810.0],[12.0],[664.0],[230.0],[706.0],[687.0],[112.0],[921.0],[780.0],[476.0],[377.0],[478.0],[198.0],[559.0],[442.0],[834.0],[504.0],[230.0],[539.0],[82.0],[458.0],[688.0],[298.0],[476.0],[505.0],[225.0],[1015.0],[1024.0],[45.0],[947.0],[365.0],[996.0],[486.0],[530.0],[29.0],[735.0],[21.0],[664.0],[675.0],[268.0],[970.0],[372.0],[490.0],[51.0],[376.0],[519.0],[911.0],[233.0],[113.0],[532.0],[863.0],[816.0],[208.0],[647.0],[373.0]
385,[746.0],[715.0],[92.0],[229.0],[1019.0],[255.0],[225.0],[882.0],[487.0],[816.0],[672.0],[486.0],[282.0],[189.0],[667.0],[173.0],[73.0],[921.0],[217.0],[719.0],[663.0],[716.0],[302.0],[992.0],[478.0],[664.0],[459.0],[452.0],[51.0],[459.0],[546.0],[115.0],[526.0],[247.0],[199.0],[96.0],[584.0],[941.0],[287.0],[790.0],[372.0],[844.0],[646.0],[409.0],[815.0],[550.0],[664.0],[457.0],[796.0],[737.0],[478.0],[181.0],[73.0],[882.0],[115.0],[487.0],[459.0],[116.0],[73.0],[334.0],[673.0],[816.0],[220.0],[1.0],[1002.0],[954.0],[647.0],[504.0],[368.0],[369.0],[664.0],[975.0],[288.0],[29.0],[314.0],[677.0],[339.0],[550.0],[882.0],[46.0],[412.0],[248.0],[928.0],[116.0],[405.0],[38.0],[954.0],[722.0],[845.0],[492.0],[870.0],[52.0],[212.0],[889.0],[177.0],[944.0],[820.0],[710.0],[650.0],[48.0],[550.0],[960.0],[796.0],[333.0],[330.0],[1019.0],[921.0],[698.0],[607.0],[805.0],[954.0],[329.0],[844.0],[834.0],[550.0],[233.0],[530.0],[21.0],[816.0],[476.0],[974.0],[796.0],[964.0],[545.0],[367.0]
386,[225.0],[355.0],[225.0],[198.0],[519.0],[573.0],[538.0],[476.0],[477.0],[541.0],[651.0],[447.0],[546.0],[499.0],[528.0],[556.0],[849.0],[478.0],[704.0],[834.0],[500.0],[765.0],[703.0],[897.0],[816.0],[65.0],[793.0],[569.0],[94.0],[227.0],[375.0],[818.0],[557.0],[227.0],[1024.0],[97.0],[834.0],[737.0],[701.0],[96.0],[326.0],[696.0],[1025.0],[407.0],[992.0],[675.0],[212.0],[529.0],[535.0],[661.0],[647.0],[267.0],[486.0],[550.0],[582.0],[1002.0],[974.0],[476.0],[183.0],[371.0],[699.0],[311.0],[401.0],[65.0],[919.0],[1007.0],[94.0],[719.0],[601.0],[302.0],[485.0],[724.0],[721.0],[116.0],[372.0],[816.0],[65.0],[220.0],[816.0],[732.0],[199.0],[780.0],[701.0],[960.0],[607.0],[116.0],[1019.0],[248.0],[529.0],[490.0],[208.0],[834.0],[487.0],[671.0],[834.0],[438.0],[346.0],[684.0],[844.0],[29.0],[505.0],[339.0],[389.0],[392.0],[921.0],[491.0],[335.0],[0.0],[94.0],[780.0],[947.0],[108.0],[487.0],[1.0],[719.0],[172.0],[478.0],[402.0],[329.0],[572.0],[844.0],[349.0],[397.0],[867.0],[835.0]
387,[333.0],[771.0],[525.0],[478.0],[817.0],[1.0],[944.0],[816.0],[29.0],[116.0],[1007.0],[138.0],[619.0],[310.0],[351.0],[365.0],[347.0],[410.0],[582.0],[882.0],[309.0],[676.0],[405.0],[478.0],[717.0],[882.0],[674.0],[945.0],[1001.0],[72.0],[432.0],[1002.0],[816.0],[123.0],[255.0],[521.0],[722.0],[45.0],[564.0],[611.0],[664.0],[477.0],[116.0],[1019.0],[541.0],[1.0],[343.0],[928.0],[172.0],[946.0],[607.0],[333.0],[862.0],[675.0],[459.0],[535.0],[819.0],[505.0],[504.0],[732.0],[578.0],[327.0],[679.0],[327.0],[205.0],[72.0],[921.0],[229.0],[618.0],[94.0],[478.0],[476.0],[254.0],[398.0],[966.0],[664.0],[705.0],[664.0],[323.0],[502.0],[220.0],[687.0],[80.0],[687.0],[286.0],[513.0],[816.0],[428.0],[862.0],[1016.0],[676.0],[947.0],[478.0],[736.0],[1019.0],[65.0],[545.0],[154.0],[26.0],[819.0],[94.0],[862.0],[522.0],[699.0],[694.0],[743.0],[477.0],[476.0],[409.0],[73.0],[248.0],[1025.0],[235.0],[862.0],[816.0],[87.0],[532.0],[815.0],[765.0],[505.0],[220.0],[72.0],[270.0],[402.0],[681.0]
388,[172.0],[863.0],[526.0],[842.0],[1005.0],[269.0],[887.0],[158.0],[50.0],[557.0],[718.0],[161.0],[58.0],[1019.0],[655.0],[763.0],[29.0],[834.0],[862.0],[1007.0],[71.0],[45.0],[1019.0],[486.0],[334.0],[921.0],[1002.0],[710.0],[476.0],[112.0],[397.0],[647.0],[661.0],[45.0],[187.0],[339.0],[29.0],[183.0],[485.0],[698.0],[728.0],[1.0],[73.0],[486.0],[910.0],[478.0],[478.0],[819.0],[504.0],[105.0],[992.0],[392.0],[405.0],[500.0],[119.0],[513.0],[116.0],[158.0],[844.0],[743.0],[701.0],[218.0],[207.0],[368.0],[515.0],[1002.0],[934.0],[146.0],[660.0],[113.0],[862.0],[1.0],[872.0],[459.0],[210.0],[375.0],[259.0],[713.0],[112.0],[788.0],[686.0],[921.0],[845.0],[528.0],[305.0],[664.0],[116.0],[339.0],[450.0],[92.0],[738.0],[815.0],[529.0],[310.0],[327.0],[819.0],[669.0],[820.0],[65.0],[727.0],[1019.0],[1.0],[872.0],[258.0],[119.0],[661.0],[867.0],[477.0],[407.0],[299.0],[548.0],[314.0],[459.0],[189.0],[258.0],[1.0],[255.0],[478.0],[681.0],[372.0],[258.0],[529.0],[653.0],[339.0],[62.0]
389,[578.0],[500.0],[138.0],[761.0],[958.0],[842.0],[519.0],[329.0],[722.0],[664.0],[594.0],[330.0],[195.0],[867.0],[864.0],[374.0],[198.0],[1019.0],[865.0],[269.0],[219.0],[445.0],[177.0],[502.0],[1009.0],[307.0],[257.0],[556.0],[347.0],[852.0],[664.0],[816.0],[588.0],[410.0],[654.0],[92.0],[882.0],[65.0],[921.0],[713.0],[864.0],[217.0],[872.0],[816.0],[719.0],[65.0],[992.0],[95.0],[530.0],[679.0],[284.0],[905.0],[478.0],[478.0],[541.0],[555.0],[519.0],[1.0],[158.0],[213.0],[711.0],[667.0],[280.0],[367.0],[276.0],[687.0],[119.0],[118.0],[695.0],[1.0],[928.0],[1002.0],[515.0],[911.0],[675.0],[105.0],[94.0],[1002.0],[303.0],[112.0],[651.0],[816.0],[607.0],[882.0],[241.0],[946.0],[557.0],[455.0],[477.0],[399.0],[372.0],[796.0],[674.0],[688.0],[974.0],[302.0],[917.0],[604.0],[532.0],[230.0],[1.0],[258.0],[412.0],[1002.0],[65.0],[28.0],[405.0],[766.0],[674.0],[189.0],[487.0],[795.0],[897.0],[584.0],[661.0],[674.0],[862.0],[974.0],[921.0],[116.0],[816.0],[234.0],[190.0],[842.0],[734.0]
390,[891.0],[911.0],[94.0],[487.0],[327.0],[861.0],[73.0],[867.0],[475.0],[1019.0],[578.0],[329.0],[366.0],[584.0],[499.0],[339.0],[889.0],[674.0],[77.0],[214.0],[224.0],[563.0],[197.0],[1019.0],[555.0],[413.0],[475.0],[820.0],[258.0],[94.0],[651.0],[198.0],[405.0],[168.0],[116.0],[215.0],[230.0],[487.0],[542.0],[675.0],[329.0],[138.0],[1005.0],[550.0],[647.0],[588.0],[1002.0],[333.0],[225.0],[137.0],[164.0],[342.0],[550.0],[116.0],[675.0],[478.0],[513.0],[366.0],[116.0],[257.0],[845.0],[992.0],[922.0],[921.0],[838.0],[323.0],[788.0],[181.0],[100.0],[455.0],[267.0],[727.0],[244.0],[487.0],[329.0],[504.0],[580.0],[882.0],[674.0],[793.0],[667.0],[112.0],[532.0],[545.0],[818.0],[478.0],[541.0],[327.0],[530.0],[646.0],[901.0],[505.0],[675.0],[705.0],[210.0],[541.0],[450.0],[556.0],[992.0],[505.0],[487.0],[364.0],[1021.0],[146.0],[478.0],[486.0],[476.0],[487.0],[698.0],[530.0],[73.0],[417.0],[116.0],[891.0],[845.0],[698.0],[954.0],[198.0],[943.0],[947.0],[1.0],[229.0],[242.0],[248.0],[45.0]
391,[45.0],[284.0],[227.0],[247.0],[992.0],[200.0],[487.0],[410.0],[664.0],[94.0],[845.0],[557.0],[401.0],[71.0],[929.0],[765.0],[1019.0],[703.0],[680.0],[200.0],[963.0],[208.0],[817.0],[867.0],[972.0],[2.0],[524.0],[683.0],[158.0],[461.0],[708.0],[674.0],[834.0],[834.0],[208.0],[344.0],[364.0],[248.0],[478.0],[12.0],[710.0],[816.0],[648.0],[889.0],[941.0],[292.0],[584.0],[954.0],[410.0],[524.0],[328.0],[217.0],[247.0],[402.0],[862.0],[805.0],[247.0],[65.0],[225.0],[664.0],[487.0],[116.0],[52.0],[819.0],[330.0],[834.0],[728.0],[189.0],[96.0],[578.0],[974.0],[303.0],[350.0],[816.0],[663.0],[550.0],[686.0],[392.0],[845.0],[184.0],[701.0],[437.0],[487.0],[501.0],[601.0],[819.0],[1.0],[45.0],[1007.0],[997.0],[182.0],[112.0],[193.0],[1002.0],[248.0],[675.0],[316.0],[261.0],[189.0],[699.0],[834.0],[550.0],[820.0],[1007.0],[504.0],[307.0],[541.0],[1.0],[526.0],[996.0],[504.0],[582.0],[77.0],[816.0],[743.0],[524.0],[815.0],[530.0],[504.0],[530.0],[823.0],[513.0],[660.0],[687.0],[700.0]
392,[94.0],[302.0],[216.0],[721.0],[45.0],[80.0],[96.0],[94.0],[737.0],[675.0],[689.0],[248.0],[602.0],[905.0],[1024.0],[607.0],[405.0],[298.0],[664.0],[468.0],[355.0],[595.0],[760.0],[94.0],[1002.0],[713.0],[743.0],[889.0],[477.0],[687.0],[672.0],[686.0],[882.0],[882.0],[766.0],[308.0],[193.0],[229.0],[996.0],[845.0],[206.0],[686.0],[321.0],[108.0],[92.0],[698.0],[52.0],[696.0],[227.0],[317.0],[844.0],[664.0],[816.0],[954.0],[981.0],[233.0],[747.0],[834.0],[451.0],[158.0],[112.0],[819.0],[676.0],[105.0],[563.0],[816.0],[867.0],[402.0],[79.0],[112.0],[541.0],[80.0],[433.0],[1.0],[660.0],[118.0],[1019.0],[477.0],[561.0],[733.0],[944.0],[870.0],[816.0],[500.0],[7.0],[258.0],[664.0],[368.0],[29.0],[648.0],[371.0],[72.0],[550.0],[475.0],[182.0],[701.0],[511.0],[330.0],[73.0],[816.0],[451.0],[485.0],[116.0],[685.0],[1.0],[905.0],[212.0],[862.0],[524.0],[305.0],[780.0],[465.0],[119.0],[863.0],[77.0],[284.0],[941.0],[513.0],[947.0],[65.0],[189.0],[691.0],[710.0],[478.0],[819.0]
393,[183.0],[116.0],[194.0],[116.0],[741.0],[425.0],[65.0],[366.0],[405.0],[119.0],[877.0],[955.0],[955.0],[1.0],[100.0],[396.0],[834.0],[721.0],[476.0],[476.0],[433.0],[336.0],[688.0],[780.0],[201.0],[51.0],[528.0],[147.0],[108.0],[557.0],[7.0],[230.0],[169.0],[94.0],[139.0],[544.0],[96.0],[541.0],[45.0],[817.0],[607.0],[845.0],[710.0],[698.0],[816.0],[882.0],[767.0],[478.0],[529.0],[664.0],[969.0],[116.0],[436.0],[573.0],[224.0],[641.0],[500.0],[258.0],[664.0],[834.0],[834.0],[688.0],[282.0],[356.0],[328.0],[541.0],[675.0],[500.0],[611.0],[687.0],[210.0],[845.0],[355.0],[686.0],[208.0],[557.0],[594.0],[493.0],[504.0],[303.0],[713.0],[696.0],[230.0],[248.0],[655.0],[158.0],[834.0],[992.0],[444.0],[206.0],[1012.0],[845.0],[952.0],[248.0],[197.0],[223.0],[290.0],[943.0],[112.0],[1019.0],[434.0],[248.0],[416.0],[51.0],[934.0],[733.0],[486.0],[92.0],[519.0],[258.0],[451.0],[67.0],[819.0],[320.0],[680.0],[235.0],[816.0],[834.0],[945.0],[687.0],[675.0],[94.0],[288.0],[504.0],[189.0]
394,[526.0],[867.0],[198.0],[327.0],[140.0],[743.0],[329.0],[972.0],[234.0],[164.0],[175.0],[273.0],[7.0],[338.0],[1016.0],[820.0],[550.0],[845.0],[45.0],[844.0],[952.0],[138.0],[525.0],[934.0],[724.0],[365.0],[992.0],[872.0],[405.0],[834.0],[556.0],[451.0],[532.0],[895.0],[820.0],[208.0],[414.0],[202.0],[837.0],[686.0],[774.0],[656.0],[154.0],[323.0],[1.0],[992.0],[229.0],[675.0],[202.0],[525.0],[1.0],[457.0],[566.0],[65.0],[917.0],[348.0],[834.0],[444.0],[834.0],[65.0],[849.0],[675.0],[469.0],[343.0],[760.0],[266.0],[780.0],[65.0],[584.0],[992.0],[410.0],[198.0],[1005.0],[1001.0],[375.0],[711.0],[689.0],[370.0],[500.0],[992.0],[710.0],[368.0],[796.0],[867.0],[646.0],[504.0],[862.0],[862.0],[343.0],[1008.0],[790.0],[816.0],[686.0],[258.0],[862.0],[229.0],[365.0],[248.0],[689.0],[669.0],[928.0],[735.0],[364.0],[727.0],[500.0],[657.0],[229.0],[138.0],[816.0],[687.0],[112.0],[384.0],[223.0],[477.0],[248.0],[62.0],[921.0],[862.0],[230.0],[233.0],[712.0],[29.0],[563.0],[530.0],[181.0]
