Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
501,[91.0],[79.0],[726.0],[681.0],[353.0],[429.0],[857.0],[961.0],[779.0],[330.0],[950.0],[694.0],[224.0],[190.0],[7.0],[837.0],[543.0],[58.0],[654.0],[543.0],[375.0],[418.0],[348.0],[29.0],[861.0],[934.0],[1006.0],[672.0],[805.0],[166.0],[867.0],[253.0],[998.0],[471.0],[950.0],[639.0],[140.0],[727.0],[30.0],[700.0],[592.0],[1024.0],[966.0],[625.0],[28.0],[605.0],[675.0],[903.0],[222.0],[488.0],[431.0],[76.0],[866.0],[527.0],[471.0],[215.0],[694.0],[1012.0],[82.0],[970.0],[330.0],[760.0],[654.0],[764.0],[1021.0],[968.0],[935.0],[669.0],[351.0],[106.0],[619.0],[709.0],[253.0],[690.0],[370.0],[741.0],[481.0],[1024.0],[218.0],[111.0],[358.0],[714.0],[992.0],[619.0],[181.0],[203.0],[947.0],[881.0],[218.0],[621.0],[466.0],[784.0],[855.0],[12.0],[923.0],[714.0],[666.0],[649.0],[688.0],[84.0],[636.0],[619.0],[95.0],[764.0],[255.0],[129.0],[753.0],[339.0],[545.0],[429.0],[208.0],[728.0],[995.0],[1024.0],[905.0],[662.0],[857.0],[832.0],[255.0],[968.0],[971.0],[242.0],[314.0],[1023.0],[247.0]
502,[86.0],[456.0],[274.0],[632.0],[658.0],[851.0],[642.0],[739.0],[88.0],[470.0],[887.0],[95.0],[833.0],[1020.0],[918.0],[424.0],[595.0],[615.0],[661.0],[51.0],[826.0],[1010.0],[494.0],[385.0],[1024.0],[67.0],[831.0],[823.0],[368.0],[94.0],[263.0],[195.0],[36.0],[970.0],[588.0],[879.0],[154.0],[36.0],[603.0],[714.0],[129.0],[777.0],[921.0],[309.0],[611.0],[608.0],[532.0],[713.0],[343.0],[605.0],[924.0],[687.0],[486.0],[881.0],[848.0],[63.0],[708.0],[657.0],[116.0],[317.0],[93.0],[505.0],[478.0],[534.0],[629.0],[876.0],[838.0],[59.0],[470.0],[780.0],[690.0],[859.0],[332.0],[112.0],[851.0],[774.0],[96.0],[881.0],[1.0],[114.0],[143.0],[704.0],[12.0],[923.0],[268.0],[693.0],[250.0],[698.0],[880.0],[843.0],[935.0],[67.0],[531.0],[535.0],[794.0],[330.0],[708.0],[717.0],[220.0],[452.0],[67.0],[114.0],[917.0],[591.0],[965.0],[392.0],[543.0],[137.0],[678.0],[378.0],[905.0],[348.0],[521.0],[667.0],[486.0],[666.0],[357.0],[472.0],[169.0],[864.0],[208.0],[444.0],[446.0],[109.0],[954.0]
503,[83.0],[815.0],[636.0],[925.0],[89.0],[35.0],[50.0],[14.0],[103.0],[288.0],[869.0],[779.0],[408.0],[556.0],[581.0],[924.0],[802.0],[128.0],[858.0],[611.0],[287.0],[594.0],[495.0],[86.0],[762.0],[548.0],[988.0],[336.0],[668.0],[472.0],[611.0],[353.0],[675.0],[494.0],[315.0],[194.0],[987.0],[900.0],[678.0],[545.0],[260.0],[667.0],[203.0],[998.0],[825.0],[173.0],[291.0],[533.0],[730.0],[30.0],[597.0],[132.0],[965.0],[877.0],[741.0],[603.0],[917.0],[832.0],[329.0],[546.0],[161.0],[501.0],[480.0],[765.0],[260.0],[192.0],[314.0],[17.0],[837.0],[1028.0],[842.0],[218.0],[317.0],[17.0],[836.0],[175.0],[104.0],[670.0],[283.0],[521.0],[317.0],[67.0],[709.0],[517.0],[669.0],[372.0],[189.0],[204.0],[899.0],[309.0],[67.0],[539.0],[282.0],[241.0],[550.0],[1026.0],[460.0],[732.0],[371.0],[216.0],[996.0],[866.0],[886.0],[898.0],[730.0],[145.0],[392.0],[701.0],[930.0],[167.0],[543.0],[64.0],[674.0],[794.0],[136.0],[927.0],[154.0],[803.0],[119.0],[436.0],[265.0],[684.0],[461.0],[111.0],[372.0]
504,[88.0],[180.0],[753.0],[627.0],[456.0],[260.0],[105.0],[47.0],[100.0],[307.0],[864.0],[495.0],[945.0],[472.0],[716.0],[939.0],[578.0],[725.0],[568.0],[961.0],[311.0],[750.0],[857.0],[1005.0],[789.0],[1010.0],[213.0],[40.0],[706.0],[473.0],[736.0],[990.0],[641.0],[86.0],[103.0],[289.0],[735.0],[300.0],[760.0],[765.0],[255.0],[242.0],[812.0],[999.0],[716.0],[93.0],[341.0],[551.0],[323.0],[35.0],[786.0],[719.0],[931.0],[784.0],[399.0],[694.0],[863.0],[708.0],[449.0],[956.0],[86.0],[816.0],[543.0],[927.0],[871.0],[935.0],[229.0],[968.0],[222.0],[229.0],[28.0],[17.0],[913.0],[209.0],[418.0],[760.0],[84.0],[635.0],[488.0],[924.0],[760.0],[946.0],[1021.0],[813.0],[378.0],[136.0],[515.0],[232.0],[919.0],[314.0],[950.0],[519.0],[765.0],[308.0],[295.0],[946.0],[920.0],[22.0],[195.0],[359.0],[921.0],[58.0],[807.0],[531.0],[619.0],[743.0],[1009.0],[650.0],[810.0],[98.0],[693.0],[134.0],[45.0],[138.0],[871.0],[690.0],[327.0],[993.0],[924.0],[150.0],[197.0],[347.0],[45.0],[114.0],[875.0]
505,[70.0],[832.0],[154.0],[672.0],[348.0],[323.0],[47.0],[997.0],[95.0],[447.0],[892.0],[566.0],[686.0],[546.0],[763.0],[745.0],[866.0],[191.0],[349.0],[578.0],[976.0],[948.0],[677.0],[12.0],[944.0],[745.0],[861.0],[95.0],[867.0],[920.0],[268.0],[941.0],[977.0],[106.0],[701.0],[22.0],[482.0],[637.0],[294.0],[550.0],[345.0],[62.0],[41.0],[842.0],[720.0],[143.0],[968.0],[558.0],[192.0],[410.0],[539.0],[864.0],[221.0],[763.0],[689.0],[700.0],[832.0],[1001.0],[981.0],[269.0],[97.0],[502.0],[517.0],[550.0],[861.0],[1002.0],[572.0],[12.0],[64.0],[760.0],[924.0],[989.0],[935.0],[579.0],[810.0],[111.0],[483.0],[534.0],[17.0],[546.0],[803.0],[482.0],[255.0],[597.0],[648.0],[535.0],[709.0],[657.0],[485.0],[624.0],[297.0],[664.0],[983.0],[528.0],[721.0],[86.0],[963.0],[554.0],[709.0],[30.0],[206.0],[1026.0],[6.0],[448.0],[574.0],[680.0],[972.0],[421.0],[425.0],[70.0],[63.0],[509.0],[114.0],[88.0],[143.0],[578.0],[28.0],[541.0],[149.0],[874.0],[260.0],[335.0],[984.0],[962.0],[864.0]
506,[114.0],[776.0],[144.0],[777.0],[444.0],[930.0],[354.0],[179.0],[794.0],[930.0],[962.0],[351.0],[778.0],[802.0],[21.0],[229.0],[937.0],[869.0],[429.0],[676.0],[612.0],[220.0],[59.0],[331.0],[777.0],[720.0],[571.0],[10.0],[312.0],[329.0],[981.0],[456.0],[602.0],[109.0],[1012.0],[96.0],[566.0],[323.0],[216.0],[255.0],[7.0],[255.0],[439.0],[347.0],[197.0],[853.0],[734.0],[660.0],[286.0],[554.0],[759.0],[718.0],[181.0],[764.0],[298.0],[651.0],[779.0],[478.0],[869.0],[90.0],[106.0],[144.0],[295.0],[608.0],[789.0],[486.0],[748.0],[261.0],[481.0],[725.0],[698.0],[368.0],[1019.0],[700.0],[690.0],[109.0],[1023.0],[478.0],[894.0],[1012.0],[805.0],[137.0],[465.0],[578.0],[923.0],[304.0],[822.0],[10.0],[964.0],[535.0],[814.0],[628.0],[739.0],[625.0],[700.0],[132.0],[292.0],[764.0],[812.0],[947.0],[896.0],[964.0],[692.0],[28.0],[693.0],[990.0],[731.0],[583.0],[18.0],[686.0],[124.0],[1018.0],[1020.0],[91.0],[358.0],[667.0],[307.0],[537.0],[990.0],[464.0],[75.0],[331.0],[232.0],[866.0],[237.0]
507,[111.0],[898.0],[353.0],[276.0],[763.0],[164.0],[288.0],[354.0],[338.0],[466.0],[537.0],[606.0],[107.0],[603.0],[920.0],[961.0],[332.0],[561.0],[943.0],[684.0],[403.0],[710.0],[930.0],[353.0],[736.0],[58.0],[578.0],[886.0],[180.0],[875.0],[641.0],[627.0],[431.0],[114.0],[547.0],[373.0],[255.0],[794.0],[188.0],[870.0],[631.0],[550.0],[435.0],[925.0],[920.0],[101.0],[377.0],[28.0],[689.0],[177.0],[611.0],[348.0],[161.0],[534.0],[999.0],[708.0],[292.0],[335.0],[325.0],[990.0],[109.0],[625.0],[227.0],[7.0],[903.0],[196.0],[431.0],[242.0],[483.0],[938.0],[265.0],[45.0],[67.0],[659.0],[145.0],[145.0],[901.0],[777.0],[73.0],[172.0],[885.0],[165.0],[708.0],[686.0],[203.0],[17.0],[126.0],[937.0],[283.0],[266.0],[835.0],[942.0],[1012.0],[901.0],[659.0],[88.0],[939.0],[26.0],[143.0],[998.0],[959.0],[459.0],[847.0],[763.0],[497.0],[9.0],[101.0],[924.0],[225.0],[106.0],[154.0],[481.0],[486.0],[690.0],[67.0],[116.0],[83.0],[603.0],[578.0],[368.0],[81.0],[1003.0],[412.0],[348.0],[938.0]
508,[106.0],[618.0],[716.0],[903.0],[764.0],[169.0],[433.0],[603.0],[697.0],[7.0],[22.0],[992.0],[835.0],[589.0],[968.0],[261.0],[268.0],[295.0],[837.0],[17.0],[570.0],[1014.0],[44.0],[529.0],[480.0],[625.0],[698.0],[361.0],[682.0],[1006.0],[631.0],[491.0],[275.0],[710.0],[464.0],[265.0],[802.0],[449.0],[802.0],[669.0],[123.0],[821.0],[920.0],[930.0],[866.0],[323.0],[643.0],[1014.0],[754.0],[143.0],[981.0],[568.0],[626.0],[700.0],[634.0],[919.0],[527.0],[253.0],[315.0],[878.0],[111.0],[444.0],[1007.0],[313.0],[953.0],[197.0],[816.0],[264.0],[816.0],[234.0],[874.0],[405.0],[195.0],[79.0],[300.0],[590.0],[710.0],[625.0],[475.0],[169.0],[578.0],[793.0],[67.0],[660.0],[618.0],[658.0],[1002.0],[760.0],[452.0],[625.0],[398.0],[215.0],[591.0],[264.0],[535.0],[762.0],[255.0],[774.0],[708.0],[167.0],[298.0],[333.0],[306.0],[961.0],[242.0],[58.0],[929.0],[1011.0],[790.0],[109.0],[61.0],[826.0],[844.0],[161.0],[229.0],[422.0],[625.0],[672.0],[770.0],[930.0],[172.0],[366.0],[248.0],[308.0],[149.0]
509,[109.0],[696.0],[548.0],[984.0],[625.0],[779.0],[279.0],[1020.0],[845.0],[79.0],[574.0],[894.0],[199.0],[629.0],[308.0],[823.0],[298.0],[523.0],[847.0],[898.0],[714.0],[703.0],[375.0],[348.0],[926.0],[706.0],[697.0],[919.0],[869.0],[849.0],[826.0],[348.0],[625.0],[609.0],[61.0],[987.0],[825.0],[568.0],[159.0],[662.0],[144.0],[482.0],[900.0],[435.0],[1023.0],[485.0],[254.0],[803.0],[326.0],[515.0],[750.0],[572.0],[114.0],[765.0],[926.0],[570.0],[468.0],[859.0],[690.0],[709.0],[114.0],[114.0],[522.0],[794.0],[792.0],[304.0],[394.0],[854.0],[403.0],[957.0],[880.0],[471.0],[370.0],[946.0],[965.0],[777.0],[725.0],[605.0],[477.0],[910.0],[708.0],[603.0],[803.0],[79.0],[889.0],[639.0],[343.0],[77.0],[359.0],[897.0],[343.0],[980.0],[330.0],[534.0],[35.0],[710.0],[397.0],[637.0],[30.0],[356.0],[143.0],[206.0],[371.0],[212.0],[885.0],[1.0],[928.0],[0.0],[214.0],[111.0],[934.0],[501.0],[910.0],[550.0],[147.0],[81.0],[946.0],[718.0],[632.0],[338.0],[169.0],[392.0],[817.0],[265.0],[146.0]
510,[667.0],[1010.0],[723.0],[244.0],[534.0],[55.0],[760.0],[558.0],[93.0],[927.0],[597.0],[510.0],[8.0],[762.0],[899.0],[603.0],[330.0],[853.0],[7.0],[667.0],[162.0],[939.0],[197.0],[264.0],[947.0],[530.0],[686.0],[695.0],[17.0],[802.0],[959.0],[29.0],[582.0],[472.0],[137.0],[713.0],[1.0],[602.0],[598.0],[1027.0],[162.0],[535.0],[618.0],[892.0],[905.0],[789.0],[332.0],[543.0],[263.0],[212.0],[869.0],[17.0],[894.0],[665.0],[643.0],[710.0],[361.0],[770.0],[660.0],[697.0],[138.0],[138.0],[597.0],[421.0],[606.0],[285.0],[233.0],[603.0],[95.0],[285.0],[1002.0],[102.0],[734.0],[150.0],[744.0],[923.0],[264.0],[763.0],[609.0],[276.0],[874.0],[619.0],[543.0],[698.0],[939.0],[422.0],[473.0],[217.0],[694.0],[158.0],[144.0],[917.0],[995.0],[678.0],[261.0],[407.0],[429.0],[776.0],[750.0],[347.0],[987.0],[730.0],[189.0],[732.0],[521.0],[546.0],[643.0],[567.0],[518.0],[114.0],[411.0],[40.0],[106.0],[742.0],[196.0],[75.0],[654.0],[309.0],[981.0],[30.0],[1020.0],[753.0],[752.0],[609.0],[141.0]
511,[161.0],[131.0],[657.0],[415.0],[550.0],[948.0],[1028.0],[941.0],[708.0],[1014.0],[698.0],[966.0],[0.0],[735.0],[901.0],[242.0],[301.0],[1010.0],[925.0],[160.0],[51.0],[389.0],[682.0],[216.0],[884.0],[474.0],[924.0],[196.0],[305.0],[262.0],[466.0],[833.0],[714.0],[973.0],[218.0],[62.0],[788.0],[818.0],[808.0],[159.0],[776.0],[548.0],[619.0],[794.0],[173.0],[147.0],[753.0],[78.0],[329.0],[536.0],[989.0],[870.0],[412.0],[550.0],[662.0],[650.0],[338.0],[17.0],[698.0],[925.0],[128.0],[824.0],[61.0],[716.0],[859.0],[446.0],[61.0],[273.0],[193.0],[211.0],[981.0],[487.0],[377.0],[938.0],[749.0],[447.0],[452.0],[28.0],[476.0],[330.0],[899.0],[961.0],[14.0],[648.0],[1006.0],[705.0],[472.0],[218.0],[145.0],[860.0],[293.0],[652.0],[725.0],[54.0],[323.0],[134.0],[68.0],[1000.0],[164.0],[336.0],[316.0],[432.0],[314.0],[389.0],[840.0],[642.0],[660.0],[708.0],[766.0],[578.0],[459.0],[483.0],[484.0],[698.0],[360.0],[60.0],[683.0],[296.0],[524.0],[202.0],[863.0],[351.0],[424.0],[352.0],[965.0]
512,[75.0],[865.0],[785.0],[455.0],[17.0],[927.0],[357.0],[968.0],[482.0],[385.0],[54.0],[928.0],[401.0],[17.0],[461.0],[100.0],[361.0],[241.0],[1024.0],[180.0],[21.0],[1016.0],[791.0],[359.0],[989.0],[468.0],[28.0],[9.0],[878.0],[706.0],[254.0],[474.0],[700.0],[802.0],[777.0],[567.0],[286.0],[690.0],[765.0],[389.0],[832.0],[627.0],[816.0],[793.0],[111.0],[429.0],[9.0],[9.0],[303.0],[472.0],[713.0],[1027.0],[439.0],[479.0],[909.0],[685.0],[261.0],[589.0],[487.0],[454.0],[36.0],[331.0],[640.0],[476.0],[547.0],[930.0],[672.0],[45.0],[471.0],[452.0],[195.0],[894.0],[733.0],[239.0],[743.0],[930.0],[842.0],[764.0],[752.0],[159.0],[423.0],[85.0],[653.0],[693.0],[29.0],[716.0],[506.0],[353.0],[276.0],[145.0],[655.0],[114.0],[143.0],[765.0],[498.0],[187.0],[345.0],[606.0],[169.0],[323.0],[929.0],[943.0],[928.0],[63.0],[632.0],[134.0],[788.0],[660.0],[597.0],[104.0],[323.0],[298.0],[660.0],[127.0],[338.0],[98.0],[642.0],[540.0],[338.0],[361.0],[1001.0],[216.0],[225.0],[174.0],[49.0]
513,[89.0],[903.0],[323.0],[545.0],[132.0],[882.0],[442.0],[373.0],[1023.0],[520.0],[708.0],[625.0],[95.0],[777.0],[583.0],[199.0],[462.0],[419.0],[863.0],[1006.0],[647.0],[338.0],[927.0],[982.0],[417.0],[317.0],[49.0],[716.0],[114.0],[725.0],[209.0],[194.0],[705.0],[628.0],[743.0],[489.0],[957.0],[692.0],[550.0],[685.0],[731.0],[345.0],[995.0],[675.0],[106.0],[218.0],[874.0],[144.0],[734.0],[405.0],[618.0],[690.0],[432.0],[480.0],[826.0],[373.0],[524.0],[30.0],[169.0],[869.0],[14.0],[939.0],[855.0],[478.0],[774.0],[339.0],[109.0],[474.0],[569.0],[681.0],[464.0],[49.0],[792.0],[244.0],[291.0],[970.0],[582.0],[550.0],[478.0],[125.0],[332.0],[189.0],[899.0],[826.0],[7.0],[52.0],[30.0],[849.0],[1002.0],[265.0],[123.0],[96.0],[134.0],[16.0],[59.0],[999.0],[179.0],[18.0],[494.0],[626.0],[930.0],[196.0],[88.0],[65.0],[276.0],[566.0],[905.0],[803.0],[317.0],[698.0],[242.0],[860.0],[128.0],[83.0],[968.0],[959.0],[432.0],[763.0],[161.0],[850.0],[164.0],[450.0],[948.0],[368.0],[950.0]
514,[578.0],[154.0],[28.0],[742.0],[468.0],[984.0],[460.0],[265.0],[876.0],[745.0],[863.0],[212.0],[661.0],[297.0],[762.0],[369.0],[67.0],[832.0],[1020.0],[849.0],[680.0],[925.0],[965.0],[67.0],[252.0],[430.0],[116.0],[621.0],[931.0],[545.0],[239.0],[30.0],[824.0],[473.0],[286.0],[259.0],[412.0],[304.0],[708.0],[637.0],[431.0],[718.0],[859.0],[855.0],[143.0],[472.0],[825.0],[61.0],[419.0],[362.0],[22.0],[67.0],[368.0],[753.0],[58.0],[739.0],[523.0],[285.0],[578.0],[456.0],[606.0],[17.0],[200.0],[89.0],[716.0],[794.0],[685.0],[343.0],[148.0],[273.0],[498.0],[36.0],[998.0],[982.0],[785.0],[625.0],[17.0],[545.0],[154.0],[94.0],[962.0],[323.0],[1007.0],[382.0],[757.0],[657.0],[869.0],[28.0],[161.0],[344.0],[514.0],[324.0],[77.0],[460.0],[45.0],[842.0],[154.0],[481.0],[1004.0],[411.0],[72.0],[880.0],[563.0],[185.0],[264.0],[871.0],[268.0],[172.0],[79.0],[660.0],[968.0],[978.0],[554.0],[17.0],[21.0],[123.0],[980.0],[534.0],[833.0],[453.0],[295.0],[346.0],[195.0],[353.0],[887.0]
515,[48.0],[1022.0],[206.0],[874.0],[410.0],[108.0],[464.0],[261.0],[483.0],[455.0],[1020.0],[611.0],[831.0],[444.0],[884.0],[38.0],[924.0],[782.0],[396.0],[72.0],[939.0],[778.0],[716.0],[919.0],[330.0],[334.0],[659.0],[939.0],[912.0],[770.0],[576.0],[223.0],[554.0],[371.0],[501.0],[622.0],[329.0],[944.0],[693.0],[356.0],[678.0],[314.0],[22.0],[967.0],[63.0],[496.0],[379.0],[966.0],[59.0],[361.0],[54.0],[589.0],[17.0],[35.0],[27.0],[343.0],[36.0],[423.0],[55.0],[222.0],[853.0],[766.0],[641.0],[98.0],[816.0],[321.0],[847.0],[212.0],[943.0],[730.0],[329.0],[85.0],[875.0],[568.0],[309.0],[736.0],[776.0],[30.0],[706.0],[362.0],[937.0],[686.0],[962.0],[948.0],[45.0],[788.0],[866.0],[1006.0],[387.0],[359.0],[481.0],[323.0],[850.0],[892.0],[899.0],[138.0],[132.0],[697.0],[847.0],[741.0],[927.0],[256.0],[223.0],[740.0],[294.0],[1026.0],[119.0],[169.0],[96.0],[113.0],[331.0],[896.0],[805.0],[30.0],[323.0],[943.0],[140.0],[764.0],[46.0],[67.0],[142.0],[348.0],[751.0],[295.0],[296.0]
516,[112.0],[907.0],[348.0],[483.0],[49.0],[1006.0],[905.0],[791.0],[930.0],[664.0],[460.0],[474.0],[700.0],[344.0],[603.0],[277.0],[844.0],[1006.0],[417.0],[516.0],[500.0],[708.0],[841.0],[212.0],[185.0],[682.0],[656.0],[345.0],[598.0],[541.0],[833.0],[190.0],[488.0],[793.0],[284.0],[450.0],[416.0],[881.0],[575.0],[145.0],[1009.0],[907.0],[964.0],[399.0],[455.0],[866.0],[91.0],[689.0],[275.0],[218.0],[138.0],[603.0],[211.0],[64.0],[653.0],[61.0],[494.0],[907.0],[817.0],[832.0],[1010.0],[518.0],[673.0],[92.0],[817.0],[250.0],[144.0],[731.0],[891.0],[444.0],[9.0],[965.0],[511.0],[640.0],[260.0],[436.0],[192.0],[447.0],[695.0],[316.0],[472.0],[47.0],[111.0],[145.0],[1012.0],[728.0],[471.0],[424.0],[112.0],[464.0],[145.0],[746.0],[1007.0],[413.0],[698.0],[206.0],[155.0],[950.0],[782.0],[474.0],[455.0],[109.0],[1024.0],[938.0],[233.0],[362.0],[462.0],[696.0],[356.0],[658.0],[432.0],[833.0],[231.0],[863.0],[234.0],[118.0],[21.0],[550.0],[731.0],[424.0],[291.0],[439.0],[513.0],[423.0],[574.0]
517,[197.0],[927.0],[451.0],[605.0],[876.0],[32.0],[362.0],[276.0],[455.0],[274.0],[510.0],[936.0],[939.0],[460.0],[553.0],[279.0],[708.0],[298.0],[880.0],[248.0],[707.0],[1021.0],[262.0],[576.0],[142.0],[83.0],[947.0],[424.0],[669.0],[777.0],[266.0],[760.0],[489.0],[625.0],[748.0],[621.0],[348.0],[232.0],[780.0],[526.0],[282.0],[564.0],[568.0],[850.0],[438.0],[317.0],[264.0],[690.0],[847.0],[528.0],[36.0],[449.0],[761.0],[836.0],[1027.0],[474.0],[495.0],[958.0],[419.0],[487.0],[64.0],[75.0],[211.0],[578.0],[420.0],[551.0],[840.0],[690.0],[295.0],[777.0],[603.0],[918.0],[1026.0],[874.0],[558.0],[222.0],[462.0],[468.0],[49.0],[900.0],[28.0],[710.0],[109.0],[940.0],[860.0],[786.0],[594.0],[990.0],[121.0],[659.0],[471.0],[748.0],[298.0],[270.0],[762.0],[451.0],[123.0],[45.0],[506.0],[483.0],[330.0],[106.0],[7.0],[619.0],[61.0],[269.0],[864.0],[705.0],[856.0],[918.0],[474.0],[1007.0],[216.0],[943.0],[694.0],[603.0],[941.0],[394.0],[574.0],[317.0],[138.0],[487.0],[98.0],[291.0],[294.0]
518,[59.0],[143.0],[293.0],[608.0],[555.0],[595.0],[59.0],[595.0],[271.0],[619.0],[595.0],[6.0],[241.0],[130.0],[912.0],[260.0],[688.0],[885.0],[516.0],[812.0],[221.0],[268.0],[735.0],[776.0],[32.0],[17.0],[307.0],[460.0],[752.0],[789.0],[824.0],[777.0],[529.0],[556.0],[469.0],[548.0],[900.0],[174.0],[777.0],[847.0],[329.0],[577.0],[817.0],[35.0],[444.0],[235.0],[17.0],[213.0],[1026.0],[901.0],[706.0],[203.0],[572.0],[717.0],[603.0],[899.0],[652.0],[909.0],[951.0],[847.0],[1021.0],[929.0],[260.0],[36.0],[100.0],[382.0],[1026.0],[581.0],[449.0],[479.0],[350.0],[874.0],[144.0],[281.0],[939.0],[269.0],[45.0],[1014.0],[682.0],[484.0],[221.0],[456.0],[93.0],[993.0],[337.0],[554.0],[832.0],[898.0],[923.0],[323.0],[733.0],[7.0],[920.0],[580.0],[841.0],[612.0],[54.0],[737.0],[485.0],[144.0],[345.0],[111.0],[21.0],[843.0],[735.0],[267.0],[968.0],[672.0],[657.0],[422.0],[359.0],[203.0],[233.0],[354.0],[625.0],[901.0],[975.0],[545.0],[12.0],[261.0],[303.0],[212.0],[93.0],[173.0],[410.0]
519,[98.0],[485.0],[534.0],[1012.0],[215.0],[945.0],[350.0],[207.0],[323.0],[61.0],[781.0],[874.0],[727.0],[183.0],[744.0],[462.0],[970.0],[668.0],[275.0],[943.0],[734.0],[678.0],[260.0],[47.0],[462.0],[94.0],[73.0],[198.0],[353.0],[289.0],[949.0],[710.0],[12.0],[564.0],[715.0],[941.0],[258.0],[147.0],[589.0],[299.0],[612.0],[17.0],[752.0],[319.0],[9.0],[473.0],[561.0],[763.0],[723.0],[85.0],[16.0],[262.0],[717.0],[68.0],[17.0],[716.0],[543.0],[412.0],[888.0],[1016.0],[643.0],[500.0],[398.0],[878.0],[993.0],[939.0],[17.0],[698.0],[750.0],[410.0],[472.0],[264.0],[538.0],[706.0],[984.0],[548.0],[270.0],[463.0],[803.0],[154.0],[61.0],[664.0],[187.0],[416.0],[373.0],[30.0],[882.0],[269.0],[630.0],[58.0],[0.0],[280.0],[208.0],[710.0],[207.0],[715.0],[47.0],[621.0],[1026.0],[970.0],[7.0],[93.0],[18.0],[927.0],[842.0],[962.0],[760.0],[343.0],[35.0],[54.0],[533.0],[123.0],[857.0],[866.0],[376.0],[126.0],[912.0],[520.0],[643.0],[85.0],[362.0],[465.0],[1025.0],[763.0],[450.0]
520,[935.0],[498.0],[763.0],[109.0],[595.0],[964.0],[913.0],[326.0],[406.0],[833.0],[793.0],[290.0],[718.0],[718.0],[528.0],[59.0],[618.0],[650.0],[551.0],[353.0],[648.0],[466.0],[257.0],[105.0],[449.0],[866.0],[92.0],[769.0],[207.0],[271.0],[61.0],[375.0],[492.0],[718.0],[350.0],[378.0],[901.0],[752.0],[9.0],[924.0],[274.0],[924.0],[142.0],[538.0],[693.0],[403.0],[946.0],[82.0],[661.0],[527.0],[482.0],[269.0],[1023.0],[940.0],[362.0],[961.0],[392.0],[793.0],[763.0],[164.0],[21.0],[1002.0],[255.0],[981.0],[40.0],[528.0],[603.0],[572.0],[500.0],[275.0],[447.0],[35.0],[280.0],[942.0],[98.0],[255.0],[297.0],[460.0],[896.0],[925.0],[349.0],[143.0],[161.0],[200.0],[6.0],[825.0],[342.0],[7.0],[522.0],[237.0],[779.0],[484.0],[693.0],[675.0],[625.0],[665.0],[814.0],[517.0],[488.0],[855.0],[304.0],[338.0],[196.0],[1000.0],[894.0],[215.0],[803.0],[709.0],[739.0],[567.0],[716.0],[653.0],[1014.0],[893.0],[983.0],[7.0],[138.0],[136.0],[514.0],[1014.0],[423.0],[218.0],[198.0],[38.0],[440.0]
