Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
155,[405],[67],[509],[889],[849],[496],[800],[154],[920],[486],[382],[23],[850],[181],[799],[716],[280],[1023],[6],[924],[859],[790],[674],[977],[829],[21],[543],[68],[818],[4],[201],[303],[858],[830],[894],[627],[891],[712],[438],[1021],[933],[773],[1022],[140],[778],[506],[757],[374],[751],[386],[298],[902],[534],[76],[384],[667],[365],[56],[898],[944],[388],[47],[157],[602],[229],[137],[999],[1],[876],[356],[950],[312],[933],[638],[437],[367],[1003],[510],[914],[632],[74],[94],[268],[273],[939],[251],[579],[389],[734],[558],[871],[361],[945],[344],[875],[788],[294],[314],[66],[689],[434],[673],[816],[638],[901],[447],[884],[571],[369],[811],[591],[897],[885],[270],[76],[626],[716],[590],[522],[587],[952],[155],[126],[74],[487]
156,[219],[815],[660],[505],[378],[964],[287],[668],[376],[711],[414],[857],[662],[195],[204],[981],[1004],[1020],[1018],[220],[55],[630],[183],[370],[10],[915],[349],[232],[379],[355],[97],[617],[314],[663],[950],[582],[793],[665],[176],[882],[203],[744],[485],[976],[497],[887],[570],[778],[475],[805],[266],[518],[343],[941],[916],[621],[734],[307],[563],[683],[38],[80],[941],[925],[391],[1020],[587],[94],[767],[795],[717],[633],[375],[1006],[237],[94],[1014],[285],[1015],[79],[849],[464],[168],[694],[171],[372],[547],[609],[90],[273],[65],[944],[616],[97],[872],[23],[342],[388],[1],[470],[891],[865],[221],[393],[666],[967],[126],[336],[119],[10],[597],[823],[433],[380],[60],[46],[345],[634],[827],[999],[155],[289],[679],[917],[19]
157,[128],[131],[165],[594],[510],[665],[66],[102],[133],[209],[644],[425],[1007],[48],[971],[341],[740],[897],[593],[409],[503],[537],[253],[309],[624],[289],[188],[129],[564],[790],[493],[646],[278],[282],[813],[491],[723],[433],[775],[115],[729],[757],[792],[360],[1022],[33],[67],[87],[939],[707],[372],[443],[565],[549],[226],[540],[391],[89],[170],[581],[269],[723],[820],[789],[472],[448],[254],[910],[261],[741],[980],[985],[135],[1001],[416],[541],[178],[944],[115],[337],[3],[16],[720],[167],[934],[575],[473],[351],[574],[707],[169],[760],[390],[55],[19],[575],[531],[678],[544],[316],[572],[141],[707],[844],[65],[26],[310],[76],[482],[196],[683],[475],[280],[407],[840],[991],[42],[282],[352],[275],[690],[179],[987],[560],[719]
158,[395],[190],[939],[168],[1019],[539],[486],[702],[402],[646],[271],[337],[541],[706],[654],[985],[735],[20],[677],[172],[539],[698],[997],[159],[541],[335],[207],[481],[606],[993],[839],[649],[931],[265],[933],[63],[500],[542],[1024],[820],[514],[656],[857],[307],[821],[760],[366],[279],[117],[689],[926],[584],[339],[163],[670],[170],[441],[626],[583],[390],[205],[712],[244],[929],[236],[225],[401],[524],[670],[564],[121],[767],[412],[243],[329],[713],[744],[245],[387],[770],[196],[723],[476],[267],[1006],[984],[95],[589],[954],[627],[602],[455],[695],[402],[888],[291],[773],[854],[840],[738],[799],[875],[968],[835],[87],[578],[93],[337],[556],[680],[983],[614],[72],[131],[629],[267],[609],[946],[375],[484],[335],[631],[296],[860],[230]
159,[742],[273],[180],[663],[182],[463],[628],[837],[737],[967],[974],[201],[247],[136],[378],[710],[885],[705],[885],[111],[506],[419],[602],[521],[636],[777],[174],[190],[1006],[797],[835],[803],[728],[824],[16],[583],[422],[683],[313],[852],[744],[669],[508],[704],[180],[81],[909],[447],[312],[138],[537],[671],[484],[328],[620],[35],[890],[1004],[807],[498],[809],[626],[186],[104],[243],[575],[237],[340],[886],[208],[965],[157],[36],[344],[900],[597],[508],[934],[722],[740],[662],[753],[316],[783],[453],[245],[216],[906],[706],[138],[349],[971],[830],[952],[159],[947],[339],[946],[263],[905],[983],[122],[915],[966],[137],[242],[897],[155],[696],[354],[737],[319],[1010],[440],[792],[999],[569],[597],[134],[172],[381],[760],[562],[278],[725]
160,[190],[878],[986],[271],[752],[608],[575],[967],[33],[554],[19],[311],[155],[276],[571],[1025],[251],[965],[470],[731],[436],[82],[445],[496],[803],[271],[526],[235],[939],[807],[176],[721],[329],[854],[236],[618],[844],[136],[1001],[623],[336],[72],[114],[234],[708],[179],[478],[718],[244],[701],[501],[212],[698],[802],[50],[654],[341],[408],[128],[131],[334],[702],[313],[658],[554],[89],[844],[693],[497],[470],[670],[203],[783],[751],[45],[701],[414],[737],[249],[409],[651],[80],[636],[112],[110],[222],[367],[792],[993],[652],[126],[950],[514],[34],[740],[957],[887],[529],[576],[698],[985],[88],[586],[855],[1026],[589],[532],[216],[825],[559],[998],[620],[857],[290],[161],[430],[502],[447],[103],[704],[638],[852],[405],[496],[857]
161,[874],[728],[46],[468],[1025],[138],[191],[401],[587],[502],[189],[512],[982],[391],[175],[513],[69],[285],[573],[7],[156],[933],[213],[944],[129],[83],[801],[476],[954],[583],[745],[337],[531],[691],[124],[185],[136],[284],[503],[358],[126],[678],[29],[11],[454],[990],[164],[775],[829],[516],[726],[795],[485],[928],[265],[926],[958],[79],[895],[994],[771],[25],[768],[885],[81],[845],[533],[662],[365],[860],[905],[372],[281],[656],[356],[898],[387],[228],[401],[1022],[59],[874],[405],[79],[98],[167],[841],[85],[113],[883],[845],[363],[256],[471],[691],[611],[315],[481],[185],[69],[287],[397],[358],[368],[543],[899],[499],[290],[478],[940],[646],[387],[394],[211],[515],[438],[315],[666],[537],[728],[999],[80],[113],[1006],[159]
162,[977],[753],[342],[428],[207],[525],[190],[114],[972],[450],[564],[180],[13],[6],[452],[605],[813],[733],[725],[737],[91],[791],[173],[1005],[649],[894],[842],[851],[831],[836],[380],[457],[785],[906],[535],[204],[99],[764],[253],[467],[92],[388],[388],[321],[376],[601],[929],[599],[318],[907],[665],[86],[418],[338],[786],[524],[355],[118],[686],[427],[690],[101],[354],[817],[51],[828],[581],[924],[200],[195],[779],[205],[857],[420],[906],[929],[553],[149],[513],[302],[215],[539],[832],[980],[275],[559],[831],[674],[537],[669],[689],[649],[897],[54],[495],[566],[307],[387],[322],[410],[23],[207],[872],[925],[586],[202],[327],[320],[936],[941],[701],[593],[176],[341],[624],[41],[118],[402],[629],[355],[713],[558],[169],[874],[1014]
163,[986],[267],[122],[5],[451],[534],[6],[957],[614],[730],[661],[768],[996],[114],[392],[690],[612],[256],[891],[821],[104],[628],[65],[889],[965],[974],[760],[463],[563],[907],[102],[618],[392],[299],[846],[476],[260],[42],[803],[223],[48],[175],[146],[695],[330],[808],[151],[460],[840],[92],[26],[380],[831],[820],[806],[159],[474],[411],[311],[11],[900],[841],[451],[291],[1016],[634],[745],[682],[170],[267],[446],[587],[157],[978],[792],[946],[990],[657],[796],[943],[26],[148],[223],[345],[910],[190],[923],[568],[250],[586],[392],[568],[141],[30],[585],[851],[501],[120],[324],[74],[678],[51],[1008],[594],[891],[440],[803],[631],[226],[664],[972],[558],[782],[660],[492],[283],[648],[827],[729],[603],[502],[55],[825],[870],[781]
164,[159],[813],[124],[530],[544],[687],[41],[983],[506],[141],[70],[780],[908],[825],[850],[834],[155],[854],[213],[901],[706],[997],[738],[561],[936],[155],[793],[341],[19],[870],[801],[845],[515],[333],[114],[686],[375],[203],[598],[683],[901],[87],[289],[402],[295],[862],[729],[478],[178],[776],[41],[115],[329],[6],[423],[909],[17],[385],[127],[480],[877],[189],[122],[182],[815],[986],[643],[1029],[847],[435],[956],[238],[187],[835],[959],[532],[227],[429],[489],[274],[410],[5],[710],[548],[129],[582],[208],[344],[384],[672],[524],[230],[132],[96],[247],[690],[330],[263],[415],[530],[783],[11],[587],[543],[822],[703],[738],[963],[55],[993],[655],[746],[204],[37],[489],[903],[271],[182],[282],[1020],[147],[681],[246],[440],[926]
165,[696],[1016],[775],[265],[424],[768],[757],[290],[400],[572],[148],[103],[984],[689],[659],[75],[482],[581],[888],[631],[728],[119],[80],[18],[159],[742],[979],[877],[664],[33],[55],[639],[1027],[247],[572],[768],[776],[347],[224],[369],[192],[64],[963],[166],[30],[917],[1019],[193],[870],[593],[805],[307],[126],[516],[743],[54],[749],[269],[309],[457],[255],[48],[721],[712],[834],[367],[504],[81],[607],[670],[213],[468],[603],[837],[833],[627],[79],[353],[353],[347],[273],[305],[33],[367],[362],[853],[974],[826],[493],[600],[933],[619],[87],[614],[941],[430],[589],[505],[892],[861],[312],[294],[329],[559],[905],[323],[330],[523],[390],[829],[957],[982],[218],[385],[166],[413],[612],[983],[372],[354],[574],[336],[104],[390],[489]
166,[919],[645],[384],[818],[344],[320],[615],[687],[730],[362],[81],[472],[836],[539],[1012],[180],[871],[2],[46],[495],[608],[963],[1016],[215],[671],[681],[511],[517],[75],[343],[594],[481],[173],[24],[719],[370],[145],[960],[809],[66],[102],[149],[838],[962],[134],[296],[377],[878],[878],[662],[265],[17],[198],[11],[676],[23],[374],[643],[975],[54],[652],[684],[895],[542],[71],[940],[619],[240],[565],[818],[301],[283],[43],[681],[508],[136],[410],[426],[992],[757],[877],[87],[4],[55],[794],[805],[981],[977],[731],[661],[796],[82],[562],[499],[693],[487],[31],[16],[846],[600],[481],[800],[116],[779],[37],[952],[526],[29],[328],[676],[614],[487],[990],[505],[211],[7],[136],[496],[747],[226],[434],[718],[578],[682],[733]
167,[1],[371],[311],[141],[279],[802],[518],[560],[421],[656],[292],[426],[400],[555],[395],[441],[279],[188],[496],[798],[505],[702],[989],[365],[173],[965],[262],[926],[265],[491],[660],[468],[41],[562],[513],[580],[159],[90],[615],[827],[412],[583],[221],[197],[468],[74],[882],[607],[818],[1008],[509],[480],[102],[197],[571],[101],[191],[679],[165],[876],[813],[591],[165],[4],[883],[663],[351],[437],[218],[197],[677],[854],[488],[29],[824],[392],[581],[842],[866],[672],[890],[595],[655],[360],[340],[362],[97],[224],[234],[694],[2],[834],[145],[727],[171],[931],[117],[277],[734],[857],[766],[469],[567],[690],[240],[531],[486],[142],[146],[488],[93],[29],[979],[843],[620],[1007],[505],[118],[296],[860],[1],[4],[536],[646],[1005]
168,[655],[518],[446],[175],[150],[506],[751],[180],[520],[824],[977],[147],[233],[177],[431],[829],[623],[642],[422],[239],[786],[50],[43],[104],[707],[398],[218],[500],[403],[864],[295],[9],[87],[634],[18],[271],[348],[224],[896],[722],[818],[180],[340],[888],[512],[907],[915],[118],[989],[328],[632],[155],[377],[121],[617],[549],[150],[12],[587],[596],[716],[174],[199],[586],[53],[520],[1017],[441],[507],[1018],[181],[378],[965],[525],[268],[86],[577],[32],[149],[922],[1011],[392],[706],[810],[884],[958],[655],[247],[1015],[893],[415],[860],[826],[1002],[436],[771],[597],[631],[724],[624],[851],[911],[164],[371],[759],[189],[562],[314],[922],[51],[650],[153],[177],[337],[856],[686],[615],[511],[752],[947],[919],[745],[745],[11],[676]
169,[758],[755],[842],[211],[471],[556],[45],[9],[429],[24],[733],[982],[752],[124],[596],[10],[331],[513],[568],[520],[340],[241],[975],[477],[101],[731],[442],[302],[583],[961],[721],[885],[535],[260],[755],[139],[710],[636],[76],[915],[720],[480],[1010],[523],[79],[133],[737],[972],[85],[30],[142],[675],[2],[829],[776],[247],[759],[312],[831],[165],[620],[175],[405],[512],[52],[276],[661],[279],[171],[111],[756],[667],[500],[779],[470],[992],[723],[487],[38],[983],[99],[380],[202],[250],[151],[790],[98],[844],[186],[108],[686],[68],[35],[726],[81],[467],[76],[378],[629],[303],[34],[1025],[382],[885],[281],[76],[697],[642],[386],[543],[104],[539],[773],[876],[285],[163],[223],[61],[137],[62],[982],[353],[797],[678],[865]
170,[346],[170],[251],[209],[294],[116],[699],[124],[910],[665],[685],[924],[372],[13],[521],[712],[227],[155],[747],[751],[734],[809],[448],[247],[922],[796],[815],[1009],[1029],[1003],[705],[1008],[556],[844],[553],[844],[853],[671],[110],[376],[42],[814],[509],[741],[865],[450],[548],[956],[514],[884],[119],[750],[964],[665],[897],[842],[687],[642],[109],[734],[573],[927],[101],[403],[506],[489],[109],[287],[668],[220],[268],[357],[370],[252],[320],[529],[947],[138],[498],[916],[118],[561],[391],[781],[472],[503],[487],[508],[204],[512],[306],[484],[810],[320],[929],[77],[562],[3],[53],[844],[151],[763],[973],[671],[323],[851],[787],[154],[501],[188],[619],[567],[83],[929],[287],[672],[465],[876],[810],[965],[414],[692],[333],[609],[38]
171,[94],[657],[851],[893],[656],[269],[415],[101],[821],[418],[400],[590],[249],[827],[163],[636],[292],[677],[383],[629],[564],[210],[525],[47],[731],[231],[771],[986],[774],[35],[981],[15],[808],[406],[122],[930],[530],[300],[592],[627],[874],[169],[1018],[640],[747],[849],[395],[867],[293],[261],[1003],[837],[662],[977],[185],[946],[655],[900],[107],[9],[800],[810],[903],[670],[97],[905],[182],[7],[732],[676],[251],[299],[661],[25],[384],[375],[346],[735],[102],[581],[207],[959],[855],[108],[501],[859],[69],[367],[776],[720],[412],[689],[674],[270],[71],[348],[221],[439],[530],[439],[119],[870],[132],[65],[915],[712],[907],[405],[396],[897],[845],[819],[652],[704],[344],[396],[838],[668],[1009],[972],[74],[755],[365],[680],[479]
172,[541],[960],[247],[284],[119],[174],[139],[963],[626],[294],[872],[839],[177],[877],[724],[803],[911],[225],[113],[647],[285],[509],[10],[949],[243],[984],[210],[942],[331],[587],[975],[395],[29],[99],[585],[94],[67],[824],[974],[444],[1022],[166],[878],[0],[208],[170],[953],[634],[566],[862],[257],[496],[1023],[18],[640],[872],[620],[443],[762],[363],[200],[82],[759],[706],[655],[683],[674],[765],[929],[921],[678],[870],[204],[1],[482],[755],[477],[339],[92],[418],[448],[299],[731],[484],[239],[858],[477],[484],[997],[864],[179],[737],[924],[158],[925],[84],[255],[452],[465],[187],[301],[317],[610],[987],[225],[897],[667],[310],[185],[997],[783],[273],[739],[629],[777],[897],[320],[59],[308],[64],[563],[169],[546],[196],[556]
173,[824],[103],[672],[1017],[521],[619],[916],[554],[290],[917],[351],[35],[647],[506],[469],[434],[569],[405],[343],[848],[984],[222],[9],[389],[247],[810],[1025],[39],[740],[253],[149],[577],[532],[152],[416],[209],[204],[291],[301],[335],[268],[947],[1],[217],[599],[43],[508],[732],[772],[550],[1023],[726],[334],[430],[728],[203],[52],[657],[564],[313],[897],[864],[55],[81],[424],[567],[151],[946],[20],[392],[628],[499],[888],[178],[647],[859],[963],[849],[587],[327],[695],[536],[492],[971],[320],[716],[590],[104],[77],[760],[453],[21],[385],[24],[297],[426],[268],[426],[201],[306],[122],[162],[743],[859],[852],[741],[813],[836],[453],[797],[90],[158],[271],[771],[221],[706],[771],[376],[1018],[755],[707],[38],[492],[1029],[473]
174,[898],[776],[324],[117],[379],[368],[458],[552],[521],[937],[900],[368],[141],[31],[321],[16],[114],[295],[922],[205],[121],[233],[837],[710],[720],[988],[278],[233],[755],[740],[606],[32],[609],[96],[493],[786],[361],[287],[1004],[164],[474],[188],[27],[399],[477],[386],[875],[125],[578],[580],[246],[738],[153],[885],[105],[342],[684],[180],[161],[530],[963],[378],[992],[890],[30],[689],[279],[832],[146],[805],[819],[715],[617],[81],[791],[250],[355],[77],[1025],[56],[584],[742],[326],[691],[161],[109],[136],[79],[601],[688],[934],[652],[502],[153],[565],[462],[763],[235],[243],[967],[520],[733],[698],[55],[52],[984],[46],[367],[436],[772],[395],[321],[415],[199],[778],[319],[88],[1026],[545],[267],[586],[133],[687],[271],[695]
175,[543],[311],[766],[908],[425],[264],[428],[1012],[73],[254],[534],[133],[666],[738],[779],[1020],[944],[676],[846],[1],[674],[173],[489],[407],[404],[327],[296],[553],[310],[618],[741],[978],[951],[893],[610],[82],[251],[35],[770],[458],[944],[1013],[780],[1020],[58],[672],[185],[75],[148],[34],[34],[453],[422],[963],[318],[263],[219],[533],[19],[719],[636],[657],[889],[143],[1023],[704],[575],[485],[396],[793],[459],[155],[429],[1005],[43],[708],[933],[325],[39],[67],[250],[617],[72],[142],[760],[94],[450],[468],[442],[838],[399],[287],[322],[872],[29],[78],[248],[330],[155],[396],[595],[89],[441],[503],[668],[473],[966],[394],[621],[2],[922],[709],[457],[522],[838],[1026],[187],[879],[530],[462],[319],[137],[788],[577],[187]
176,[625],[792],[422],[950],[506],[20],[341],[897],[529],[687],[208],[340],[231],[578],[1015],[149],[976],[215],[36],[255],[615],[437],[306],[228],[887],[573],[972],[549],[983],[308],[998],[747],[113],[931],[274],[697],[448],[855],[573],[226],[591],[566],[298],[592],[380],[536],[504],[549],[927],[645],[983],[893],[928],[155],[578],[443],[416],[396],[603],[838],[313],[836],[789],[408],[64],[544],[658],[885],[222],[515],[260],[887],[879],[64],[768],[656],[468],[290],[43],[345],[37],[229],[29],[477],[246],[11],[44],[993],[584],[992],[114],[925],[209],[11],[229],[336],[621],[704],[765],[457],[155],[40],[275],[444],[843],[954],[566],[57],[717],[416],[872],[713],[121],[672],[998],[42],[854],[712],[117],[111],[290],[809],[521],[482],[347]
177,[482],[41],[881],[590],[820],[157],[817],[8],[497],[268],[491],[195],[339],[881],[535],[376],[311],[61],[688],[359],[407],[323],[69],[713],[806],[643],[177],[946],[861],[287],[516],[1006],[77],[359],[21],[244],[406],[476],[6],[230],[982],[564],[252],[390],[964],[440],[54],[644],[139],[133],[225],[420],[194],[966],[517],[705],[471],[863],[906],[547],[503],[138],[102],[1023],[585],[585],[152],[965],[574],[63],[187],[60],[607],[462],[179],[326],[445],[527],[684],[691],[547],[67],[854],[709],[970],[742],[939],[214],[957],[800],[923],[942],[623],[161],[117],[506],[115],[968],[674],[237],[781],[623],[452],[21],[293],[820],[67],[893],[761],[338],[728],[652],[719],[784],[198],[601],[702],[675],[706],[830],[35],[142],[612],[64],[356]
178,[191],[969],[823],[84],[438],[145],[578],[714],[990],[463],[23],[455],[525],[20],[427],[217],[748],[87],[334],[587],[437],[658],[273],[422],[324],[707],[683],[1018],[750],[220],[1019],[258],[516],[257],[649],[113],[697],[283],[945],[964],[532],[238],[578],[495],[533],[228],[439],[1019],[12],[414],[187],[724],[932],[847],[104],[304],[879],[230],[558],[879],[417],[804],[319],[815],[826],[717],[837],[749],[191],[640],[333],[856],[746],[803],[1003],[685],[761],[106],[218],[361],[647],[952],[523],[420],[420],[929],[857],[302],[274],[52],[713],[692],[433],[245],[295],[486],[28],[1],[776],[118],[165],[838],[365],[631],[581],[818],[1003],[24],[898],[688],[203],[328],[376],[614],[458],[108],[137],[842],[332],[870],[148],[487],[414],[55],[3]
179,[506],[114],[330],[56],[48],[809],[21],[931],[253],[210],[656],[727],[814],[304],[868],[956],[264],[875],[764],[553],[705],[513],[601],[540],[951],[755],[165],[1008],[630],[971],[191],[892],[250],[957],[546],[511],[44],[345],[720],[459],[991],[1010],[235],[602],[432],[997],[26],[661],[815],[313],[244],[97],[17],[685],[827],[268],[158],[892],[550],[476],[741],[6],[440],[883],[705],[162],[474],[809],[636],[364],[208],[223],[460],[877],[133],[835],[671],[685],[586],[569],[901],[780],[530],[46],[574],[601],[9],[399],[973],[556],[149],[580],[429],[785],[226],[193],[939],[471],[302],[221],[501],[379],[933],[149],[284],[660],[628],[750],[334],[576],[798],[889],[886],[781],[977],[559],[983],[436],[341],[584],[979],[299],[957],[508],[915]
180,[397],[453],[712],[566],[907],[102],[860],[650],[103],[963],[212],[403],[268],[294],[911],[50],[658],[663],[719],[593],[488],[153],[496],[431],[773],[178],[551],[403],[69],[245],[204],[293],[248],[756],[765],[601],[134],[179],[653],[395],[767],[120],[801],[187],[324],[947],[995],[736],[760],[425],[313],[369],[317],[586],[942],[698],[125],[363],[1011],[364],[372],[95],[525],[936],[663],[105],[266],[927],[8],[692],[66],[250],[29],[434],[896],[606],[51],[943],[63],[736],[808],[843],[403],[805],[468],[778],[695],[665],[698],[510],[723],[847],[1005],[456],[800],[398],[265],[397],[337],[224],[87],[680],[285],[217],[456],[709],[1029],[768],[283],[529],[44],[569],[104],[373],[237],[845],[792],[893],[471],[1021],[784],[1026],[876],[345],[910]
181,[297],[573],[757],[174],[899],[658],[411],[327],[950],[620],[120],[119],[291],[909],[933],[185],[526],[541],[700],[542],[538],[375],[409],[322],[974],[244],[103],[450],[999],[795],[356],[434],[39],[298],[934],[693],[832],[356],[1019],[810],[239],[567],[164],[22],[1027],[399],[394],[210],[112],[877],[350],[665],[568],[627],[119],[254],[828],[380],[620],[589],[441],[309],[632],[728],[509],[344],[782],[928],[130],[819],[696],[5],[911],[851],[185],[547],[651],[534],[907],[18],[403],[733],[589],[143],[936],[287],[11],[271],[965],[740],[808],[135],[394],[66],[944],[156],[327],[621],[385],[558],[343],[577],[977],[271],[243],[767],[176],[370],[643],[892],[715],[855],[600],[668],[481],[643],[846],[142],[443],[748],[765],[640],[5],[573],[47]
182,[424],[255],[983],[937],[881],[744],[889],[775],[579],[82],[179],[979],[750],[985],[910],[663],[1023],[390],[360],[610],[845],[978],[589],[132],[330],[25],[110],[980],[962],[422],[44],[59],[233],[509],[224],[130],[244],[175],[392],[726],[242],[791],[529],[26],[980],[540],[144],[97],[730],[39],[1017],[891],[249],[416],[225],[346],[606],[783],[700],[803],[507],[66],[858],[572],[476],[514],[36],[526],[210],[787],[701],[841],[150],[229],[155],[177],[334],[663],[485],[304],[288],[137],[195],[816],[503],[156],[745],[477],[1],[1003],[847],[994],[963],[939],[610],[801],[352],[143],[45],[957],[690],[805],[338],[831],[106],[625],[699],[245],[220],[824],[774],[465],[510],[925],[828],[452],[316],[717],[430],[425],[33],[496],[471],[618],[619]
183,[805],[266],[403],[956],[964],[64],[389],[121],[484],[197],[596],[434],[556],[185],[102],[745],[152],[395],[682],[562],[501],[775],[194],[158],[554],[487],[902],[793],[440],[762],[416],[953],[710],[86],[611],[331],[722],[841],[63],[150],[241],[123],[733],[944],[657],[838],[596],[584],[604],[625],[459],[515],[57],[840],[246],[440],[133],[649],[981],[906],[365],[880],[390],[565],[678],[685],[929],[47],[118],[856],[688],[132],[572],[255],[612],[592],[206],[788],[859],[932],[783],[113],[129],[413],[166],[677],[65],[241],[229],[727],[434],[871],[452],[300],[561],[3],[873],[197],[273],[979],[195],[98],[882],[375],[532],[258],[48],[799],[48],[442],[357],[145],[1025],[398],[438],[945],[99],[83],[996],[626],[686],[471],[724],[182],[858]
184,[330],[538],[212],[64],[332],[822],[640],[51],[197],[469],[96],[49],[874],[644],[651],[977],[643],[888],[827],[456],[581],[850],[81],[92],[363],[841],[685],[934],[175],[276],[29],[621],[444],[103],[173],[292],[780],[85],[543],[450],[559],[277],[766],[445],[243],[580],[291],[981],[960],[753],[166],[859],[897],[28],[949],[822],[91],[340],[361],[77],[576],[180],[687],[818],[784],[8],[758],[13],[255],[810],[596],[104],[104],[692],[857],[590],[348],[50],[945],[502],[360],[248],[510],[887],[255],[418],[608],[903],[38],[146],[513],[637],[216],[51],[810],[369],[5],[515],[926],[552],[196],[581],[232],[818],[41],[857],[527],[188],[379],[776],[257],[927],[977],[562],[756],[593],[888],[839],[652],[707],[353],[646],[875],[1016],[192]
185,[681],[104],[822],[331],[581],[230],[834],[1023],[394],[133],[92],[922],[485],[826],[202],[128],[633],[304],[694],[378],[343],[991],[867],[964],[450],[909],[571],[876],[761],[495],[969],[169],[269],[73],[83],[795],[622],[695],[825],[570],[35],[730],[743],[94],[785],[926],[564],[360],[467],[669],[107],[624],[55],[663],[503],[488],[683],[74],[800],[590],[132],[928],[355],[452],[704],[1001],[284],[826],[179],[416],[297],[539],[536],[672],[923],[468],[545],[859],[188],[613],[1024],[656],[40],[229],[157],[783],[353],[290],[376],[176],[307],[912],[482],[368],[742],[818],[922],[176],[741],[586],[4],[380],[155],[876],[870],[243],[624],[468],[657],[571],[327],[243],[722],[580],[260],[914],[988],[58],[423],[660],[673],[190],[655],[169],[890]
186,[402],[232],[755],[569],[286],[240],[1015],[517],[825],[46],[492],[274],[971],[550],[590],[255],[209],[132],[855],[500],[792],[546],[361],[895],[690],[240],[549],[3],[26],[633],[291],[310],[890],[540],[175],[857],[992],[552],[208],[948],[705],[404],[657],[72],[690],[576],[514],[294],[406],[81],[444],[774],[681],[544],[457],[550],[961],[451],[832],[107],[736],[24],[620],[36],[465],[782],[101],[507],[349],[746],[573],[369],[6],[2],[66],[478],[90],[358],[30],[486],[374],[841],[146],[623],[418],[727],[934],[721],[926],[1029],[690],[94],[985],[902],[400],[528],[817],[123],[307],[715],[471],[768],[475],[1012],[670],[341],[59],[557],[297],[220],[29],[852],[592],[699],[562],[464],[944],[939],[104],[137],[717],[976],[303],[148],[1002]
187,[850],[568],[468],[869],[768],[523],[448],[331],[885],[474],[297],[6],[342],[248],[865],[606],[907],[734],[278],[37],[747],[68],[313],[111],[304],[925],[971],[737],[892],[471],[112],[634],[745],[734],[56],[171],[760],[768],[724],[987],[479],[82],[884],[178],[53],[782],[35],[88],[841],[915],[483],[262],[265],[172],[641],[710],[737],[714],[43],[156],[90],[1007],[17],[826],[614],[859],[255],[342],[804],[297],[566],[145],[539],[1029],[222],[242],[365],[970],[768],[481],[712],[382],[546],[297],[92],[344],[854],[441],[366],[69],[509],[746],[185],[1014],[155],[415],[1013],[659],[1000],[441],[346],[658],[278],[92],[62],[406],[391],[262],[229],[596],[994],[28],[653],[495],[291],[369],[824],[782],[79],[854],[174],[964],[621],[23],[101]
188,[491],[316],[88],[67],[445],[385],[275],[140],[89],[303],[332],[486],[353],[998],[828],[751],[947],[340],[599],[656],[681],[661],[792],[619],[822],[939],[674],[127],[70],[677],[122],[447],[880],[94],[53],[650],[20],[9],[494],[470],[266],[415],[748],[787],[366],[683],[935],[638],[814],[194],[393],[79],[865],[303],[91],[147],[1029],[794],[949],[954],[46],[607],[383],[570],[467],[957],[900],[636],[967],[889],[350],[142],[224],[320],[1028],[519],[820],[995],[721],[44],[372],[1010],[225],[399],[294],[29],[415],[945],[419],[437],[131],[631],[997],[458],[993],[269],[742],[513],[253],[636],[735],[974],[450],[759],[876],[374],[115],[457],[89],[929],[742],[478],[472],[844],[958],[321],[731],[557],[832],[746],[795],[147],[645],[592],[749]
