Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
458,[887.0],[597.0],[697.0],[461.0],[25.0],[445.0],[527.0],[121.0],[991.0],[596.0],[539.0],[994.0],[398.0],[331.0],[498.0],[663.0],[371.0],[69.0],[643.0],[843.0],[931.0],[643.0],[504.0],[83.0],[32.0],[251.0],[280.0],[990.0],[890.0],[598.0],[35.0],[377.0],[970.0],[936.0],[373.0],[124.0],[231.0],[928.0],[256.0],[955.0],[935.0],[627.0],[494.0],[27.0],[175.0],[222.0],[454.0],[555.0],[59.0],[664.0],[530.0],[514.0],[627.0],[80.0],[921.0],[101.0],[314.0],[862.0],[441.0],[291.0],[679.0],[15.0],[308.0],[760.0],[807.0],[261.0],[871.0],[918.0],[1016.0],[864.0],[67.0],[170.0],[305.0],[123.0],[568.0],[537.0],[240.0],[132.0],[555.0],[974.0],[8.0],[411.0],[673.0],[259.0],[411.0],[90.0],[150.0],[118.0],[47.0],[1016.0],[871.0],[141.0],[413.0],[826.0],[532.0],[25.0],[781.0],[573.0],[282.0],[197.0],[284.0],[621.0],[929.0],[546.0],[688.0],[625.0],[526.0],[991.0],[200.0],[976.0],[981.0],[633.0],[610.0],[143.0],[955.0],[777.0],[80.0],[593.0],[855.0],[869.0],[829.0],[624.0],[992.0],[196.0],[1010.0]
459,[57.0],[234.0],[822.0],[387.0],[929.0],[552.0],[289.0],[42.0],[360.0],[722.0],[178.0],[840.0],[444.0],[980.0],[521.0],[971.0],[280.0],[927.0],[918.0],[664.0],[723.0],[175.0],[145.0],[490.0],[84.0],[254.0],[414.0],[981.0],[305.0],[950.0],[904.0],[283.0],[604.0],[658.0],[620.0],[452.0],[335.0],[549.0],[286.0],[440.0],[317.0],[812.0],[858.0],[37.0],[162.0],[452.0],[244.0],[99.0],[141.0],[597.0],[737.0],[28.0],[864.0],[744.0],[896.0],[573.0],[370.0],[715.0],[99.0],[176.0],[458.0],[797.0],[987.0],[174.0],[941.0],[50.0],[358.0],[761.0],[859.0],[702.0],[929.0],[649.0],[791.0],[118.0],[972.0],[157.0],[778.0],[881.0],[225.0],[750.0],[894.0],[450.0],[421.0],[819.0],[115.0],[119.0],[80.0],[169.0],[3.0],[993.0],[457.0],[786.0],[473.0],[397.0],[781.0],[276.0],[798.0],[29.0],[488.0],[260.0],[215.0],[488.0],[601.0],[519.0],[602.0],[851.0],[512.0],[892.0],[259.0],[21.0],[796.0],[572.0],[203.0],[492.0],[563.0],[881.0],[127.0],[800.0],[454.0],[1026.0],[841.0],[274.0],[396.0],[830.0],[831.0]
460,[470.0],[813.0],[837.0],[801.0],[674.0],[760.0],[380.0],[545.0],[906.0],[782.0],[910.0],[1003.0],[428.0],[295.0],[857.0],[847.0],[192.0],[870.0],[90.0],[81.0],[684.0],[592.0],[769.0],[34.0],[162.0],[431.0],[215.0],[340.0],[903.0],[239.0],[440.0],[920.0],[496.0],[301.0],[803.0],[177.0],[809.0],[52.0],[896.0],[565.0],[747.0],[621.0],[305.0],[325.0],[139.0],[22.0],[269.0],[852.0],[493.0],[655.0],[622.0],[476.0],[873.0],[919.0],[767.0],[152.0],[13.0],[655.0],[834.0],[232.0],[246.0],[222.0],[419.0],[139.0],[422.0],[1001.0],[732.0],[450.0],[597.0],[857.0],[345.0],[815.0],[23.0],[150.0],[595.0],[118.0],[733.0],[185.0],[584.0],[871.0],[540.0],[871.0],[413.0],[683.0],[541.0],[129.0],[960.0],[180.0],[838.0],[1007.0],[656.0],[625.0],[371.0],[578.0],[612.0],[565.0],[80.0],[563.0],[213.0],[213.0],[1028.0],[501.0],[408.0],[285.0],[850.0],[188.0],[823.0],[428.0],[285.0],[540.0],[345.0],[517.0],[150.0],[491.0],[115.0],[296.0],[876.0],[822.0],[917.0],[832.0],[458.0],[610.0],[302.0],[987.0],[812.0]
461,[706.0],[546.0],[647.0],[47.0],[884.0],[664.0],[516.0],[395.0],[729.0],[704.0],[711.0],[537.0],[619.0],[568.0],[5.0],[265.0],[994.0],[504.0],[190.0],[1000.0],[501.0],[738.0],[518.0],[732.0],[927.0],[469.0],[222.0],[507.0],[324.0],[911.0],[365.0],[647.0],[526.0],[689.0],[605.0],[84.0],[520.0],[743.0],[715.0],[987.0],[819.0],[454.0],[566.0],[321.0],[62.0],[62.0],[42.0],[1009.0],[458.0],[993.0],[471.0],[91.0],[664.0],[589.0],[1009.0],[598.0],[180.0],[212.0],[73.0],[407.0],[703.0],[777.0],[586.0],[134.0],[940.0],[39.0],[280.0],[437.0],[935.0],[140.0],[791.0],[616.0],[419.0],[142.0],[391.0],[90.0],[210.0],[275.0],[941.0],[31.0],[423.0],[290.0],[821.0],[334.0],[208.0],[543.0],[120.0],[166.0],[726.0],[962.0],[616.0],[392.0],[441.0],[326.0],[586.0],[643.0],[645.0],[58.0],[525.0],[276.0],[5.0],[177.0],[450.0],[874.0],[515.0],[494.0],[245.0],[249.0],[215.0],[64.0],[966.0],[341.0],[454.0],[102.0],[504.0],[745.0],[51.0],[618.0],[1004.0],[417.0],[737.0],[187.0],[336.0],[802.0],[706.0]
462,[614.0],[302.0],[650.0],[305.0],[947.0],[1024.0],[443.0],[493.0],[394.0],[414.0],[683.0],[634.0],[855.0],[767.0],[990.0],[49.0],[598.0],[500.0],[115.0],[1016.0],[630.0],[53.0],[802.0],[558.0],[549.0],[148.0],[269.0],[118.0],[425.0],[344.0],[123.0],[519.0],[201.0],[587.0],[272.0],[895.0],[161.0],[639.0],[34.0],[780.0],[322.0],[325.0],[129.0],[78.0],[190.0],[251.0],[177.0],[12.0],[262.0],[115.0],[382.0],[722.0],[211.0],[0.0],[1008.0],[47.0],[319.0],[996.0],[665.0],[376.0],[531.0],[961.0],[137.0],[182.0],[659.0],[65.0],[148.0],[511.0],[418.0],[106.0],[212.0],[689.0],[714.0],[545.0],[152.0],[160.0],[1021.0],[552.0],[921.0],[1018.0],[905.0],[559.0],[286.0],[306.0],[407.0],[664.0],[263.0],[113.0],[273.0],[412.0],[49.0],[456.0],[374.0],[100.0],[321.0],[968.0],[373.0],[177.0],[409.0],[216.0],[839.0],[508.0],[977.0],[864.0],[429.0],[495.0],[882.0],[349.0],[42.0],[38.0],[903.0],[732.0],[435.0],[620.0],[970.0],[544.0],[24.0],[735.0],[868.0],[301.0],[986.0],[33.0],[645.0],[603.0],[689.0]
463,[689.0],[467.0],[922.0],[43.0],[689.0],[238.0],[884.0],[776.0],[830.0],[249.0],[701.0],[384.0],[345.0],[679.0],[49.0],[596.0],[512.0],[391.0],[620.0],[160.0],[820.0],[672.0],[891.0],[489.0],[25.0],[384.0],[470.0],[471.0],[920.0],[262.0],[118.0],[934.0],[77.0],[926.0],[26.0],[336.0],[4.0],[630.0],[532.0],[778.0],[24.0],[815.0],[932.0],[548.0],[821.0],[657.0],[1000.0],[526.0],[615.0],[301.0],[517.0],[822.0],[34.0],[294.0],[851.0],[440.0],[257.0],[839.0],[89.0],[469.0],[450.0],[786.0],[515.0],[162.0],[786.0],[670.0],[864.0],[474.0],[155.0],[698.0],[641.0],[477.0],[774.0],[761.0],[157.0],[126.0],[419.0],[134.0],[574.0],[298.0],[1024.0],[645.0],[321.0],[174.0],[478.0],[657.0],[349.0],[140.0],[231.0],[164.0],[810.0],[579.0],[727.0],[1014.0],[742.0],[281.0],[141.0],[140.0],[133.0],[92.0],[201.0],[1005.0],[118.0],[212.0],[411.0],[214.0],[474.0],[526.0],[731.0],[218.0],[983.0],[966.0],[923.0],[173.0],[761.0],[740.0],[243.0],[46.0],[166.0],[600.0],[651.0],[552.0],[820.0],[237.0],[564.0]
464,[634.0],[616.0],[983.0],[744.0],[695.0],[783.0],[792.0],[212.0],[987.0],[428.0],[402.0],[342.0],[908.0],[822.0],[759.0],[574.0],[529.0],[597.0],[268.0],[139.0],[495.0],[347.0],[116.0],[503.0],[6.0],[76.0],[305.0],[809.0],[928.0],[992.0],[215.0],[861.0],[96.0],[870.0],[346.0],[341.0],[591.0],[543.0],[832.0],[576.0],[122.0],[573.0],[944.0],[251.0],[763.0],[444.0],[809.0],[132.0],[811.0],[627.0],[69.0],[70.0],[193.0],[890.0],[386.0],[242.0],[701.0],[170.0],[84.0],[564.0],[511.0],[321.0],[304.0],[950.0],[639.0],[935.0],[525.0],[426.0],[835.0],[648.0],[234.0],[387.0],[105.0],[954.0],[129.0],[80.0],[296.0],[122.0],[79.0],[715.0],[538.0],[117.0],[766.0],[737.0],[417.0],[786.0],[233.0],[917.0],[163.0],[406.0],[661.0],[808.0],[394.0],[306.0],[125.0],[722.0],[76.0],[428.0],[407.0],[264.0],[427.0],[994.0],[548.0],[306.0],[605.0],[549.0],[618.0],[935.0],[222.0],[367.0],[927.0],[776.0],[713.0],[911.0],[400.0],[401.0],[100.0],[580.0],[92.0],[198.0],[670.0],[561.0],[784.0],[513.0],[448.0]
465,[219.0],[487.0],[245.0],[510.0],[664.0],[339.0],[428.0],[215.0],[969.0],[779.0],[996.0],[168.0],[587.0],[689.0],[835.0],[154.0],[33.0],[359.0],[322.0],[246.0],[520.0],[617.0],[77.0],[506.0],[31.0],[910.0],[576.0],[755.0],[921.0],[645.0],[237.0],[305.0],[805.0],[866.0],[515.0],[643.0],[425.0],[448.0],[661.0],[405.0],[404.0],[816.0],[674.0],[778.0],[224.0],[96.0],[329.0],[757.0],[963.0],[707.0],[817.0],[622.0],[825.0],[252.0],[69.0],[388.0],[20.0],[26.0],[86.0],[256.0],[234.0],[616.0],[61.0],[827.0],[670.0],[1008.0],[25.0],[979.0],[81.0],[68.0],[423.0],[636.0],[98.0],[371.0],[1004.0],[69.0],[375.0],[395.0],[960.0],[662.0],[761.0],[615.0],[781.0],[142.0],[326.0],[374.0],[619.0],[253.0],[21.0],[468.0],[744.0],[448.0],[803.0],[497.0],[629.0],[288.0],[125.0],[280.0],[287.0],[602.0],[293.0],[943.0],[263.0],[215.0],[613.0],[610.0],[685.0],[524.0],[4.0],[325.0],[906.0],[883.0],[344.0],[1009.0],[907.0],[642.0],[78.0],[394.0],[769.0],[1003.0],[761.0],[5.0],[763.0],[902.0],[312.0]
466,[745.0],[631.0],[664.0],[622.0],[789.0],[324.0],[222.0],[943.0],[721.0],[721.0],[92.0],[570.0],[848.0],[115.0],[215.0],[673.0],[84.0],[529.0],[552.0],[646.0],[478.0],[278.0],[95.0],[447.0],[698.0],[811.0],[657.0],[556.0],[470.0],[889.0],[849.0],[527.0],[355.0],[558.0],[783.0],[361.0],[1018.0],[524.0],[308.0],[331.0],[308.0],[742.0],[838.0],[1008.0],[378.0],[79.0],[230.0],[989.0],[146.0],[533.0],[33.0],[142.0],[195.0],[953.0],[568.0],[384.0],[382.0],[5.0],[70.0],[67.0],[630.0],[529.0],[677.0],[448.0],[171.0],[929.0],[440.0],[346.0],[389.0],[832.0],[16.0],[934.0],[369.0],[903.0],[640.0],[123.0],[667.0],[581.0],[857.0],[9.0],[145.0],[283.0],[989.0],[126.0],[143.0],[955.0],[300.0],[995.0],[93.0],[129.0],[160.0],[953.0],[214.0],[555.0],[649.0],[318.0],[920.0],[779.0],[501.0],[576.0],[12.0],[880.0],[1015.0],[786.0],[648.0],[42.0],[770.0],[410.0],[454.0],[860.0],[23.0],[153.0],[638.0],[664.0],[383.0],[14.0],[116.0],[71.0],[308.0],[13.0],[903.0],[297.0],[819.0],[696.0],[610.0]
467,[417.0],[510.0],[195.0],[528.0],[775.0],[201.0],[577.0],[338.0],[990.0],[418.0],[839.0],[775.0],[82.0],[65.0],[933.0],[489.0],[547.0],[176.0],[950.0],[7.0],[524.0],[1011.0],[149.0],[66.0],[714.0],[99.0],[51.0],[492.0],[38.0],[823.0],[153.0],[775.0],[95.0],[1027.0],[794.0],[145.0],[316.0],[439.0],[290.0],[358.0],[357.0],[609.0],[269.0],[297.0],[511.0],[143.0],[689.0],[11.0],[330.0],[339.0],[490.0],[244.0],[13.0],[968.0],[729.0],[971.0],[886.0],[662.0],[109.0],[824.0],[432.0],[650.0],[281.0],[446.0],[694.0],[898.0],[992.0],[528.0],[797.0],[57.0],[749.0],[440.0],[952.0],[97.0],[137.0],[151.0],[73.0],[456.0],[336.0],[548.0],[533.0],[269.0],[40.0],[118.0],[532.0],[893.0],[72.0],[1006.0],[473.0],[455.0],[603.0],[360.0],[469.0],[446.0],[529.0],[1018.0],[494.0],[322.0],[508.0],[186.0],[124.0],[213.0],[424.0],[776.0],[838.0],[1008.0],[961.0],[523.0],[408.0],[975.0],[162.0],[522.0],[978.0],[281.0],[401.0],[449.0],[77.0],[810.0],[294.0],[51.0],[466.0],[13.0],[374.0],[760.0],[515.0]
468,[486.0],[805.0],[188.0],[847.0],[281.0],[378.0],[784.0],[217.0],[588.0],[184.0],[664.0],[612.0],[242.0],[80.0],[390.0],[664.0],[536.0],[632.0],[46.0],[30.0],[493.0],[744.0],[103.0],[522.0],[783.0],[165.0],[978.0],[271.0],[826.0],[718.0],[500.0],[932.0],[795.0],[125.0],[834.0],[198.0],[650.0],[218.0],[456.0],[73.0],[465.0],[606.0],[750.0],[645.0],[404.0],[403.0],[645.0],[316.0],[401.0],[915.0],[474.0],[437.0],[996.0],[952.0],[209.0],[908.0],[86.0],[564.0],[114.0],[709.0],[526.0],[204.0],[808.0],[613.0],[746.0],[714.0],[269.0],[47.0],[578.0],[407.0],[649.0],[924.0],[172.0],[320.0],[132.0],[816.0],[859.0],[28.0],[953.0],[821.0],[53.0],[964.0],[148.0],[166.0],[186.0],[956.0],[313.0],[838.0],[683.0],[623.0],[149.0],[1026.0],[604.0],[332.0],[573.0],[197.0],[452.0],[196.0],[424.0],[48.0],[916.0],[112.0],[533.0],[937.0],[189.0],[73.0],[871.0],[513.0],[496.0],[912.0],[860.0],[263.0],[98.0],[974.0],[590.0],[625.0],[149.0],[32.0],[152.0],[682.0],[206.0],[832.0],[757.0],[315.0],[816.0]
469,[5.0],[872.0],[729.0],[862.0],[252.0],[438.0],[573.0],[370.0],[702.0],[309.0],[122.0],[779.0],[463.0],[615.0],[260.0],[864.0],[121.0],[454.0],[730.0],[47.0],[316.0],[316.0],[100.0],[991.0],[288.0],[120.0],[640.0],[239.0],[832.0],[14.0],[906.0],[928.0],[783.0],[1023.0],[577.0],[603.0],[941.0],[442.0],[102.0],[35.0],[814.0],[878.0],[504.0],[429.0],[225.0],[311.0],[193.0],[522.0],[837.0],[747.0],[766.0],[344.0],[646.0],[455.0],[772.0],[400.0],[676.0],[955.0],[133.0],[692.0],[818.0],[802.0],[1007.0],[44.0],[973.0],[736.0],[362.0],[1021.0],[900.0],[25.0],[470.0],[46.0],[10.0],[464.0],[657.0],[170.0],[847.0],[214.0],[363.0],[951.0],[1011.0],[40.0],[48.0],[169.0],[177.0],[723.0],[63.0],[412.0],[661.0],[657.0],[918.0],[791.0],[12.0],[668.0],[136.0],[408.0],[75.0],[852.0],[243.0],[541.0],[713.0],[715.0],[317.0],[291.0],[1005.0],[41.0],[334.0],[381.0],[543.0],[362.0],[1017.0],[450.0],[218.0],[276.0],[772.0],[982.0],[141.0],[604.0],[996.0],[829.0],[237.0],[989.0],[516.0],[704.0],[414.0]
470,[529.0],[969.0],[384.0],[8.0],[497.0],[433.0],[259.0],[381.0],[124.0],[115.0],[700.0],[361.0],[372.0],[982.0],[71.0],[1.0],[85.0],[553.0],[1008.0],[319.0],[640.0],[31.0],[146.0],[332.0],[874.0],[90.0],[254.0],[154.0],[310.0],[17.0],[116.0],[422.0],[8.0],[700.0],[299.0],[326.0],[760.0],[372.0],[251.0],[40.0],[847.0],[581.0],[249.0],[878.0],[553.0],[842.0],[247.0],[374.0],[994.0],[400.0],[824.0],[501.0],[803.0],[795.0],[640.0],[634.0],[980.0],[523.0],[106.0],[560.0],[842.0],[40.0],[381.0],[773.0],[759.0],[552.0],[835.0],[864.0],[1003.0],[53.0],[218.0],[92.0],[510.0],[53.0],[915.0],[165.0],[833.0],[894.0],[338.0],[782.0],[449.0],[2.0],[133.0],[172.0],[459.0],[643.0],[25.0],[124.0],[862.0],[1015.0],[391.0],[800.0],[45.0],[465.0],[539.0],[467.0],[734.0],[890.0],[498.0],[772.0],[942.0],[526.0],[468.0],[760.0],[607.0],[3.0],[200.0],[183.0],[628.0],[895.0],[678.0],[961.0],[431.0],[381.0],[815.0],[321.0],[287.0],[563.0],[726.0],[1029.0],[528.0],[321.0],[765.0],[934.0],[809.0]
471,[778.0],[925.0],[971.0],[989.0],[231.0],[207.0],[374.0],[232.0],[804.0],[878.0],[250.0],[76.0],[260.0],[891.0],[13.0],[855.0],[182.0],[138.0],[232.0],[432.0],[101.0],[819.0],[163.0],[361.0],[135.0],[616.0],[776.0],[464.0],[287.0],[449.0],[462.0],[699.0],[20.0],[55.0],[362.0],[1029.0],[378.0],[526.0],[997.0],[571.0],[222.0],[572.0],[391.0],[333.0],[489.0],[992.0],[235.0],[231.0],[499.0],[685.0],[891.0],[946.0],[281.0],[469.0],[983.0],[782.0],[230.0],[664.0],[111.0],[982.0],[204.0],[546.0],[132.0],[215.0],[815.0],[610.0],[664.0],[903.0],[386.0],[496.0],[283.0],[117.0],[61.0],[964.0],[299.0],[137.0],[1028.0],[41.0],[268.0],[784.0],[681.0],[87.0],[7.0],[164.0],[155.0],[110.0],[20.0],[297.0],[899.0],[582.0],[981.0],[593.0],[427.0],[669.0],[445.0],[848.0],[625.0],[257.0],[146.0],[595.0],[977.0],[492.0],[415.0],[749.0],[899.0],[643.0],[27.0],[84.0],[445.0],[343.0],[246.0],[235.0],[732.0],[852.0],[804.0],[254.0],[223.0],[670.0],[854.0],[53.0],[491.0],[300.0],[45.0],[913.0],[801.0]
472,[240.0],[930.0],[908.0],[837.0],[454.0],[454.0],[319.0],[202.0],[44.0],[822.0],[913.0],[239.0],[127.0],[64.0],[399.0],[105.0],[819.0],[163.0],[683.0],[10.0],[393.0],[182.0],[989.0],[273.0],[617.0],[363.0],[230.0],[448.0],[730.0],[1000.0],[891.0],[397.0],[784.0],[588.0],[1010.0],[366.0],[193.0],[17.0],[313.0],[905.0],[902.0],[661.0],[338.0],[314.0],[152.0],[796.0],[706.0],[888.0],[825.0],[892.0],[762.0],[542.0],[788.0],[228.0],[922.0],[489.0],[867.0],[943.0],[116.0],[532.0],[211.0],[14.0],[434.0],[434.0],[150.0],[42.0],[285.0],[832.0],[826.0],[824.0],[278.0],[69.0],[284.0],[657.0],[165.0],[110.0],[700.0],[851.0],[263.0],[456.0],[639.0],[434.0],[29.0],[575.0],[92.0],[127.0],[797.0],[608.0],[454.0],[966.0],[798.0],[400.0],[26.0],[965.0],[400.0],[991.0],[451.0],[610.0],[909.0],[691.0],[259.0],[491.0],[526.0],[295.0],[335.0],[817.0],[3.0],[507.0],[279.0],[6.0],[921.0],[166.0],[915.0],[193.0],[859.0],[304.0],[74.0],[685.0],[374.0],[484.0],[524.0],[223.0],[606.0],[311.0],[996.0]
473,[418.0],[229.0],[253.0],[29.0],[259.0],[924.0],[277.0],[736.0],[7.0],[236.0],[115.0],[251.0],[155.0],[359.0],[753.0],[230.0],[607.0],[465.0],[231.0],[671.0],[486.0],[87.0],[496.0],[255.0],[606.0],[215.0],[726.0],[387.0],[961.0],[378.0],[446.0],[605.0],[2.0],[738.0],[1026.0],[293.0],[281.0],[438.0],[212.0],[132.0],[212.0],[236.0],[425.0],[238.0],[488.0],[280.0],[542.0],[990.0],[5.0],[539.0],[992.0],[364.0],[546.0],[491.0],[700.0],[41.0],[785.0],[892.0],[161.0],[302.0],[982.0],[625.0],[261.0],[333.0],[246.0],[270.0],[474.0],[862.0],[846.0],[998.0],[400.0],[526.0],[199.0],[654.0],[897.0],[552.0],[253.0],[427.0],[293.0],[436.0],[611.0],[787.0],[510.0],[121.0],[511.0],[137.0],[379.0],[198.0],[911.0],[676.0],[213.0],[689.0],[128.0],[563.0],[818.0],[113.0],[833.0],[830.0],[486.0],[804.0],[28.0],[901.0],[736.0],[911.0],[116.0],[182.0],[14.0],[818.0],[431.0],[452.0],[754.0],[168.0],[197.0],[490.0],[388.0],[456.0],[174.0],[650.0],[830.0],[334.0],[502.0],[427.0],[740.0],[528.0],[443.0]
474,[185.0],[452.0],[774.0],[824.0],[412.0],[641.0],[251.0],[237.0],[321.0],[443.0],[542.0],[312.0],[126.0],[707.0],[634.0],[70.0],[123.0],[307.0],[687.0],[644.0],[258.0],[827.0],[132.0],[543.0],[931.0],[222.0],[212.0],[385.0],[635.0],[366.0],[663.0],[589.0],[550.0],[565.0],[438.0],[542.0],[276.0],[523.0],[989.0],[797.0],[126.0],[992.0],[536.0],[413.0],[346.0],[15.0],[816.0],[335.0],[764.0],[358.0],[954.0],[382.0],[759.0],[216.0],[672.0],[235.0],[731.0],[228.0],[137.0],[23.0],[454.0],[545.0],[845.0],[322.0],[602.0],[543.0],[1021.0],[966.0],[434.0],[376.0],[284.0],[720.0],[761.0],[665.0],[121.0],[129.0],[466.0],[957.0],[340.0],[320.0],[651.0],[566.0],[180.0],[167.0],[924.0],[199.0],[887.0],[322.0],[88.0],[904.0],[694.0],[576.0],[75.0],[79.0],[908.0],[777.0],[864.0],[208.0],[244.0],[656.0],[1000.0],[494.0],[623.0],[830.0],[476.0],[1028.0],[890.0],[797.0],[290.0],[302.0],[350.0],[973.0],[753.0],[572.0],[333.0],[376.0],[439.0],[406.0],[839.0],[481.0],[154.0],[490.0],[1004.0],[435.0],[190.0]
475,[200.0],[37.0],[669.0],[62.0],[276.0],[126.0],[947.0],[154.0],[364.0],[488.0],[999.0],[577.0],[454.0],[224.0],[733.0],[295.0],[735.0],[666.0],[718.0],[398.0],[273.0],[50.0],[136.0],[335.0],[656.0],[871.0],[467.0],[963.0],[516.0],[422.0],[715.0],[128.0],[832.0],[722.0],[526.0],[256.0],[15.0],[880.0],[840.0],[373.0],[107.0],[388.0],[179.0],[526.0],[642.0],[658.0],[97.0],[682.0],[992.0],[143.0],[144.0],[950.0],[375.0],[193.0],[915.0],[160.0],[289.0],[444.0],[107.0],[445.0],[229.0],[195.0],[936.0],[263.0],[213.0],[6.0],[456.0],[517.0],[894.0],[664.0],[594.0],[576.0],[414.0],[993.0],[148.0],[494.0],[205.0],[596.0],[667.0],[634.0],[366.0],[947.0],[445.0],[630.0],[386.0],[782.0],[170.0],[823.0],[114.0],[654.0],[555.0],[833.0],[28.0],[902.0],[755.0],[44.0],[286.0],[312.0],[374.0],[744.0],[321.0],[80.0],[43.0],[731.0],[887.0],[111.0],[20.0],[36.0],[1.0],[843.0],[51.0],[348.0],[999.0],[564.0],[833.0],[862.0],[457.0],[258.0],[183.0],[483.0],[424.0],[489.0],[557.0],[690.0],[394.0]
476,[285.0],[418.0],[433.0],[832.0],[240.0],[151.0],[982.0],[287.0],[226.0],[62.0],[331.0],[717.0],[277.0],[659.0],[839.0],[762.0],[770.0],[705.0],[851.0],[307.0],[71.0],[386.0],[143.0],[329.0],[578.0],[8.0],[299.0],[446.0],[525.0],[420.0],[1003.0],[165.0],[70.0],[667.0],[348.0],[521.0],[43.0],[325.0],[625.0],[830.0],[868.0],[37.0],[182.0],[690.0],[3.0],[326.0],[181.0],[625.0],[239.0],[175.0],[575.0],[816.0],[567.0],[377.0],[923.0],[84.0],[938.0],[971.0],[91.0],[182.0],[87.0],[782.0],[306.0],[450.0],[132.0],[526.0],[528.0],[84.0],[640.0],[264.0],[559.0],[572.0],[416.0],[901.0],[948.0],[495.0],[275.0],[466.0],[301.0],[210.0],[854.0],[685.0],[142.0],[289.0],[284.0],[98.0],[449.0],[424.0],[475.0],[858.0],[497.0],[78.0],[325.0],[358.0],[389.0],[193.0],[94.0],[24.0],[771.0],[620.0],[794.0],[179.0],[518.0],[341.0],[9.0],[106.0],[652.0],[760.0],[0.0],[450.0],[179.0],[220.0],[333.0],[877.0],[604.0],[923.0],[213.0],[585.0],[15.0],[482.0],[55.0],[184.0],[369.0],[558.0],[788.0]
477,[289.0],[753.0],[14.0],[363.0],[196.0],[67.0],[565.0],[551.0],[778.0],[1.0],[228.0],[939.0],[522.0],[759.0],[288.0],[96.0],[799.0],[115.0],[53.0],[426.0],[1027.0],[389.0],[97.0],[510.0],[573.0],[655.0],[743.0],[207.0],[412.0],[650.0],[139.0],[458.0],[120.0],[651.0],[188.0],[311.0],[521.0],[974.0],[535.0],[215.0],[850.0],[270.0],[540.0],[404.0],[157.0],[40.0],[715.0],[551.0],[599.0],[152.0],[127.0],[378.0],[642.0],[982.0],[1007.0],[92.0],[269.0],[884.0],[129.0],[177.0],[182.0],[209.0],[728.0],[236.0],[281.0],[152.0],[476.0],[610.0],[376.0],[58.0],[754.0],[731.0],[576.0],[854.0],[174.0],[116.0],[295.0],[229.0],[334.0],[822.0],[561.0],[420.0],[125.0],[102.0],[107.0],[1021.0],[689.0],[351.0],[476.0],[880.0],[801.0],[584.0],[108.0],[78.0],[479.0],[456.0],[789.0],[915.0],[729.0],[707.0],[852.0],[507.0],[574.0],[662.0],[319.0],[109.0],[454.0],[646.0],[456.0],[283.0],[899.0],[544.0],[433.0],[835.0],[138.0],[838.0],[465.0],[235.0],[353.0],[110.0],[77.0],[190.0],[607.0],[670.0],[931.0]
