Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
581,[367.0],[294.0],[897.0],[958.0],[38.0],[860.0],[695.0],[613.0],[733.0],[826.0],[404.0],[199.0],[547.0],[711.0],[824.0],[779.0],[818.0],[790.0],[777.0],[444.0],[635.0],[813.0],[452.0],[199.0],[308.0],[423.0],[458.0],[662.0],[187.0],[729.0],[657.0],[197.0],[468.0],[733.0],[667.0],[243.0],[335.0],[378.0],[293.0],[729.0],[433.0],[91.0],[1020.0],[896.0],[587.0],[354.0],[482.0],[333.0],[18.0],[693.0],[465.0],[519.0],[194.0],[451.0],[707.0],[768.0],[805.0],[38.0],[28.0],[644.0],[869.0],[540.0],[273.0],[877.0],[957.0],[464.0],[773.0],[540.0],[606.0],[1025.0],[906.0],[650.0],[301.0],[660.0],[811.0],[757.0],[344.0],[694.0],[715.0],[212.0],[139.0],[717.0],[561.0],[94.0],[421.0],[587.0],[544.0],[697.0],[676.0],[477.0],[443.0],[273.0],[192.0],[292.0],[423.0],[799.0],[869.0],[826.0],[609.0],[199.0],[749.0],[288.0],[581.0],[368.0],[748.0],[548.0],[665.0],[215.0],[563.0],[415.0],[914.0],[607.0],[785.0],[939.0],[360.0],[351.0],[909.0],[319.0],[967.0],[334.0],[689.0],[799.0],[302.0],[531.0],[718.0]
582,[727.0],[589.0],[965.0],[121.0],[522.0],[681.0],[469.0],[688.0],[231.0],[740.0],[784.0],[647.0],[746.0],[556.0],[1000.0],[578.0],[390.0],[417.0],[932.0],[1010.0],[302.0],[292.0],[999.0],[649.0],[336.0],[1001.0],[794.0],[450.0],[217.0],[238.0],[773.0],[454.0],[465.0],[940.0],[564.0],[259.0],[278.0],[892.0],[900.0],[811.0],[469.0],[121.0],[607.0],[7.0],[821.0],[261.0],[70.0],[973.0],[330.0],[465.0],[260.0],[926.0],[812.0],[404.0],[901.0],[577.0],[400.0],[45.0],[221.0],[550.0],[464.0],[826.0],[272.0],[858.0],[687.0],[258.0],[636.0],[904.0],[436.0],[363.0],[612.0],[214.0],[548.0],[315.0],[202.0],[935.0],[354.0],[689.0],[223.0],[332.0],[178.0],[683.0],[557.0],[362.0],[89.0],[720.0],[579.0],[632.0],[323.0],[487.0],[564.0],[961.0],[956.0],[788.0],[877.0],[349.0],[930.0],[273.0],[352.0],[258.0],[978.0],[628.0],[633.0],[446.0],[376.0],[207.0],[706.0],[264.0],[673.0],[390.0],[596.0],[810.0],[869.0],[383.0],[352.0],[332.0],[1002.0],[737.0],[1013.0],[982.0],[116.0],[826.0],[677.0],[853.0],[21.0]
583,[39.0],[802.0],[521.0],[1004.0],[874.0],[484.0],[393.0],[705.0],[291.0],[239.0],[446.0],[714.0],[65.0],[482.0],[421.0],[314.0],[625.0],[307.0],[200.0],[629.0],[408.0],[186.0],[789.0],[955.0],[443.0],[10.0],[67.0],[486.0],[303.0],[293.0],[812.0],[184.0],[679.0],[454.0],[811.0],[542.0],[976.0],[319.0],[759.0],[668.0],[115.0],[679.0],[594.0],[705.0],[297.0],[10.0],[306.0],[336.0],[806.0],[799.0],[321.0],[895.0],[204.0],[409.0],[774.0],[323.0],[863.0],[784.0],[580.0],[467.0],[412.0],[538.0],[16.0],[218.0],[464.0],[9.0],[762.0],[829.0],[166.0],[351.0],[195.0],[55.0],[373.0],[709.0],[216.0],[840.0],[213.0],[231.0],[644.0],[307.0],[138.0],[606.0],[50.0],[823.0],[831.0],[930.0],[496.0],[630.0],[667.0],[252.0],[653.0],[735.0],[587.0],[635.0],[326.0],[456.0],[794.0],[491.0],[325.0],[766.0],[286.0],[718.0],[219.0],[613.0],[636.0],[784.0],[156.0],[357.0],[57.0],[39.0],[158.0],[574.0],[1010.0],[326.0],[929.0],[335.0],[598.0],[331.0],[914.0],[788.0],[720.0],[785.0],[201.0],[352.0],[644.0]
584,[138.0],[291.0],[377.0],[519.0],[799.0],[617.0],[937.0],[895.0],[254.0],[447.0],[22.0],[548.0],[252.0],[991.0],[868.0],[649.0],[694.0],[517.0],[238.0],[235.0],[161.0],[674.0],[732.0],[689.0],[733.0],[17.0],[763.0],[368.0],[317.0],[794.0],[764.0],[353.0],[409.0],[124.0],[979.0],[985.0],[93.0],[917.0],[915.0],[705.0],[330.0],[377.0],[107.0],[26.0],[291.0],[296.0],[324.0],[348.0],[685.0],[383.0],[548.0],[366.0],[628.0],[885.0],[341.0],[93.0],[742.0],[153.0],[597.0],[306.0],[459.0],[742.0],[208.0],[279.0],[282.0],[788.0],[683.0],[715.0],[208.0],[999.0],[556.0],[992.0],[202.0],[919.0],[54.0],[643.0],[705.0],[728.0],[533.0],[490.0],[96.0],[810.0],[540.0],[412.0],[557.0],[991.0],[975.0],[271.0],[237.0],[826.0],[302.0],[447.0],[977.0],[394.0],[23.0],[603.0],[302.0],[330.0],[286.0],[462.0],[1004.0],[579.0],[928.0],[62.0],[551.0],[589.0],[187.0],[790.0],[265.0],[328.0],[119.0],[105.0],[842.0],[940.0],[119.0],[450.0],[871.0],[640.0],[583.0],[21.0],[1025.0],[752.0],[216.0],[431.0],[580.0]
585,[564.0],[703.0],[10.0],[748.0],[652.0],[975.0],[728.0],[246.0],[426.0],[803.0],[161.0],[802.0],[27.0],[735.0],[17.0],[301.0],[588.0],[444.0],[237.0],[258.0],[578.0],[958.0],[259.0],[671.0],[783.0],[693.0],[815.0],[334.0],[676.0],[266.0],[630.0],[325.0],[538.0],[192.0],[869.0],[284.0],[96.0],[456.0],[460.0],[651.0],[556.0],[455.0],[928.0],[791.0],[338.0],[465.0],[993.0],[466.0],[355.0],[294.0],[346.0],[351.0],[551.0],[615.0],[895.0],[39.0],[603.0],[152.0],[547.0],[1016.0],[39.0],[898.0],[540.0],[676.0],[224.0],[816.0],[399.0],[927.0],[667.0],[36.0],[189.0],[221.0],[532.0],[801.0],[41.0],[625.0],[92.0],[794.0],[592.0],[167.0],[1011.0],[374.0],[846.0],[295.0],[447.0],[770.0],[214.0],[305.0],[302.0],[411.0],[425.0],[436.0],[267.0],[332.0],[196.0],[193.0],[5.0],[913.0],[301.0],[942.0],[375.0],[375.0],[245.0],[85.0],[904.0],[909.0],[18.0],[200.0],[62.0],[577.0],[880.0],[516.0],[161.0],[241.0],[526.0],[517.0],[935.0],[279.0],[284.0],[598.0],[897.0],[759.0],[945.0],[498.0],[542.0]
586,[556.0],[484.0],[675.0],[926.0],[688.0],[719.0],[306.0],[991.0],[735.0],[613.0],[568.0],[352.0],[55.0],[374.0],[186.0],[1003.0],[357.0],[685.0],[733.0],[554.0],[234.0],[434.0],[216.0],[980.0],[330.0],[409.0],[580.0],[536.0],[327.0],[372.0],[580.0],[44.0],[725.0],[544.0],[216.0],[294.0],[82.0],[271.0],[791.0],[552.0],[518.0],[374.0],[323.0],[990.0],[666.0],[485.0],[197.0],[354.0],[729.0],[624.0],[1011.0],[830.0],[607.0],[806.0],[897.0],[685.0],[67.0],[407.0],[440.0],[271.0],[116.0],[980.0],[730.0],[921.0],[408.0],[739.0],[11.0],[570.0],[489.0],[750.0],[220.0],[617.0],[490.0],[1018.0],[851.0],[765.0],[556.0],[783.0],[341.0],[150.0],[36.0],[558.0],[403.0],[703.0],[241.0],[781.0],[244.0],[494.0],[733.0],[956.0],[577.0],[222.0],[28.0],[362.0],[451.0],[1016.0],[592.0],[335.0],[442.0],[728.0],[421.0],[670.0],[21.0],[394.0],[399.0],[877.0],[215.0],[281.0],[694.0],[863.0],[954.0],[677.0],[93.0],[727.0],[78.0],[447.0],[799.0],[192.0],[189.0],[743.0],[802.0],[238.0],[94.0],[434.0],[655.0]
587,[713.0],[689.0],[672.0],[10.0],[759.0],[577.0],[327.0],[63.0],[222.0],[679.0],[693.0],[187.0],[52.0],[133.0],[311.0],[586.0],[342.0],[297.0],[732.0],[727.0],[11.0],[611.0],[648.0],[465.0],[874.0],[868.0],[959.0],[372.0],[353.0],[335.0],[462.0],[351.0],[783.0],[898.0],[926.0],[706.0],[495.0],[270.0],[324.0],[703.0],[81.0],[191.0],[366.0],[829.0],[567.0],[598.0],[246.0],[264.0],[325.0],[195.0],[240.0],[767.0],[695.0],[628.0],[193.0],[498.0],[914.0],[774.0],[738.0],[222.0],[532.0],[867.0],[860.0],[454.0],[399.0],[901.0],[648.0],[733.0],[595.0],[626.0],[975.0],[773.0],[335.0],[649.0],[222.0],[273.0],[1003.0],[160.0],[375.0],[791.0],[606.0],[368.0],[92.0],[876.0],[814.0],[374.0],[835.0],[655.0],[239.0],[449.0],[785.0],[258.0],[288.0],[353.0],[406.0],[137.0],[449.0],[589.0],[678.0],[940.0],[782.0],[28.0],[346.0],[53.0],[1015.0],[260.0],[434.0],[22.0],[326.0],[958.0],[269.0],[846.0],[1020.0],[824.0],[543.0],[283.0],[376.0],[722.0],[304.0],[39.0],[1013.0],[221.0],[466.0],[296.0],[29.0]
588,[685.0],[845.0],[941.0],[762.0],[808.0],[733.0],[317.0],[50.0],[89.0],[418.0],[347.0],[540.0],[544.0],[660.0],[252.0],[145.0],[279.0],[276.0],[679.0],[877.0],[1003.0],[346.0],[556.0],[454.0],[288.0],[170.0],[362.0],[696.0],[313.0],[660.0],[654.0],[859.0],[727.0],[264.0],[505.0],[272.0],[156.0],[213.0],[1025.0],[665.0],[33.0],[44.0],[669.0],[735.0],[694.0],[16.0],[189.0],[606.0],[262.0],[603.0],[741.0],[344.0],[637.0],[1015.0],[650.0],[791.0],[912.0],[220.0],[692.0],[116.0],[1027.0],[537.0],[241.0],[183.0],[301.0],[750.0],[443.0],[630.0],[255.0],[933.0],[992.0],[607.0],[291.0],[791.0],[326.0],[346.0],[231.0],[70.0],[424.0],[306.0],[612.0],[325.0],[581.0],[606.0],[561.0],[749.0],[712.0],[631.0],[750.0],[641.0],[687.0],[156.0],[348.0],[842.0],[452.0],[655.0],[243.0],[516.0],[287.0],[516.0],[397.0],[203.0],[71.0],[229.0],[1000.0],[184.0],[709.0],[474.0],[302.0],[567.0],[152.0],[321.0],[692.0],[286.0],[475.0],[424.0],[467.0],[631.0],[955.0],[898.0],[991.0],[160.0],[549.0],[611.0],[360.0]
589,[392.0],[116.0],[412.0],[670.0],[631.0],[710.0],[239.0],[522.0],[258.0],[877.0],[297.0],[684.0],[324.0],[689.0],[316.0],[189.0],[210.0],[586.0],[444.0],[556.0],[916.0],[630.0],[161.0],[355.0],[442.0],[598.0],[990.0],[22.0],[368.0],[54.0],[643.0],[233.0],[919.0],[727.0],[274.0],[337.0],[548.0],[884.0],[799.0],[695.0],[612.0],[519.0],[301.0],[405.0],[554.0],[420.0],[772.0],[979.0],[345.0],[204.0],[818.0],[331.0],[214.0],[975.0],[648.0],[197.0],[910.0],[358.0],[592.0],[54.0],[826.0],[762.0],[655.0],[130.0],[671.0],[644.0],[582.0],[726.0],[184.0],[748.0],[336.0],[695.0],[976.0],[586.0],[602.0],[734.0],[710.0],[871.0],[358.0],[343.0],[853.0],[1016.0],[390.0],[265.0],[341.0],[743.0],[960.0],[178.0],[115.0],[700.0],[305.0],[650.0],[338.0],[862.0],[465.0],[567.0],[538.0],[377.0],[365.0],[229.0],[716.0],[561.0],[802.0],[349.0],[360.0],[78.0],[752.0],[92.0],[118.0],[470.0],[876.0],[661.0],[675.0],[272.0],[846.0],[539.0],[773.0],[250.0],[327.0],[923.0],[966.0],[810.0],[218.0],[331.0],[835.0]
590,[901.0],[1.0],[493.0],[672.0],[781.0],[560.0],[259.0],[519.0],[38.0],[644.0],[196.0],[443.0],[496.0],[421.0],[506.0],[577.0],[139.0],[606.0],[746.0],[771.0],[342.0],[1003.0],[877.0],[567.0],[319.0],[440.0],[977.0],[213.0],[692.0],[1019.0],[115.0],[734.0],[607.0],[425.0],[208.0],[764.0],[603.0],[293.0],[492.0],[603.0],[199.0],[55.0],[302.0],[131.0],[661.0],[670.0],[281.0],[351.0],[206.0],[518.0],[961.0],[297.0],[430.0],[609.0],[933.0],[351.0],[517.0],[1011.0],[825.0],[895.0],[644.0],[574.0],[824.0],[606.0],[474.0],[668.0],[97.0],[362.0],[539.0],[377.0],[357.0],[675.0],[824.0],[1016.0],[686.0],[303.0],[52.0],[986.0],[842.0],[360.0],[484.0],[468.0],[139.0],[595.0],[105.0],[200.0],[354.0],[909.0],[376.0],[624.0],[466.0],[897.0],[419.0],[1016.0],[530.0],[192.0],[289.0],[525.0],[484.0],[415.0],[623.0],[537.0],[844.0],[448.0],[700.0],[194.0],[640.0],[712.0],[567.0],[666.0],[208.0],[272.0],[399.0],[634.0],[436.0],[964.0],[685.0],[299.0],[603.0],[816.0],[583.0],[600.0],[516.0],[371.0],[895.0]
591,[655.0],[603.0],[242.0],[362.0],[826.0],[663.0],[32.0],[992.0],[470.0],[628.0],[467.0],[430.0],[747.0],[271.0],[71.0],[399.0],[538.0],[1.0],[803.0],[664.0],[491.0],[975.0],[312.0],[587.0],[975.0],[377.0],[448.0],[952.0],[142.0],[341.0],[36.0],[910.0],[547.0],[589.0],[415.0],[59.0],[601.0],[977.0],[490.0],[411.0],[247.0],[758.0],[219.0],[441.0],[750.0],[74.0],[992.0],[988.0],[666.0],[332.0],[783.0],[965.0],[631.0],[412.0],[544.0],[196.0],[965.0],[965.0],[229.0],[517.0],[243.0],[586.0],[59.0],[805.0],[0.0],[626.0],[529.0],[327.0],[716.0],[360.0],[128.0],[318.0],[528.0],[262.0],[188.0],[197.0],[410.0],[139.0],[623.0],[414.0],[917.0],[676.0],[694.0],[630.0],[925.0],[269.0],[238.0],[995.0],[635.0],[451.0],[663.0],[963.0],[412.0],[407.0],[242.0],[877.0],[704.0],[295.0],[412.0],[517.0],[2.0],[639.0],[340.0],[353.0],[12.0],[493.0],[229.0],[647.0],[720.0],[695.0],[695.0],[61.0],[45.0],[790.0],[668.0],[693.0],[855.0],[746.0],[214.0],[854.0],[1001.0],[306.0],[104.0],[416.0],[614.0]
592,[583.0],[585.0],[426.0],[18.0],[693.0],[552.0],[877.0],[453.0],[251.0],[745.0],[730.0],[429.0],[556.0],[288.0],[618.0],[871.0],[598.0],[1011.0],[104.0],[811.0],[640.0],[28.0],[927.0],[750.0],[992.0],[461.0],[531.0],[959.0],[609.0],[821.0],[697.0],[442.0],[794.0],[520.0],[5.0],[675.0],[733.0],[231.0],[474.0],[579.0],[429.0],[540.0],[469.0],[44.0],[961.0],[928.0],[413.0],[92.0],[7.0],[675.0],[38.0],[714.0],[747.0],[930.0],[765.0],[426.0],[539.0],[876.0],[22.0],[930.0],[292.0],[768.0],[284.0],[926.0],[572.0],[342.0],[203.0],[268.0],[239.0],[407.0],[356.0],[939.0],[713.0],[636.0],[440.0],[369.0],[784.0],[417.0],[684.0],[152.0],[10.0],[689.0],[853.0],[429.0],[927.0],[579.0],[794.0],[799.0],[594.0],[547.0],[53.0],[679.0],[941.0],[216.0],[924.0],[302.0],[691.0],[189.0],[414.0],[788.0],[39.0],[786.0],[409.0],[515.0],[644.0],[432.0],[963.0],[603.0],[666.0],[36.0],[902.0],[14.0],[354.0],[906.0],[1029.0],[355.0],[161.0],[491.0],[222.0],[636.0],[865.0],[490.0],[647.0],[240.0],[654.0]
593,[276.0],[554.0],[362.0],[328.0],[587.0],[823.0],[519.0],[955.0],[732.0],[752.0],[359.0],[722.0],[611.0],[196.0],[216.0],[848.0],[601.0],[569.0],[292.0],[245.0],[691.0],[897.0],[906.0],[614.0],[239.0],[446.0],[348.0],[21.0],[417.0],[565.0],[272.0],[903.0],[824.0],[521.0],[162.0],[660.0],[776.0],[332.0],[752.0],[231.0],[337.0],[816.0],[441.0],[483.0],[588.0],[146.0],[420.0],[678.0],[661.0],[57.0],[884.0],[347.0],[45.0],[214.0],[603.0],[153.0],[215.0],[879.0],[648.0],[688.0],[358.0],[368.0],[398.0],[646.0],[212.0],[273.0],[439.0],[933.0],[410.0],[888.0],[746.0],[609.0],[444.0],[123.0],[763.0],[262.0],[961.0],[941.0],[662.0],[1015.0],[913.0],[262.0],[852.0],[297.0],[720.0],[773.0],[940.0],[44.0],[104.0],[377.0],[213.0],[701.0],[364.0],[255.0],[903.0],[76.0],[649.0],[443.0],[733.0],[236.0],[986.0],[746.0],[889.0],[199.0],[412.0],[642.0],[484.0],[233.0],[670.0],[467.0],[55.0],[503.0],[412.0],[215.0],[219.0],[881.0],[895.0],[261.0],[427.0],[451.0],[439.0],[544.0],[406.0],[922.0],[648.0]
594,[779.0],[560.0],[935.0],[446.0],[703.0],[682.0],[238.0],[601.0],[236.0],[1006.0],[895.0],[517.0],[480.0],[564.0],[962.0],[843.0],[533.0],[642.0],[128.0],[895.0],[284.0],[365.0],[306.0],[687.0],[994.0],[116.0],[614.0],[562.0],[266.0],[923.0],[37.0],[333.0],[1015.0],[568.0],[299.0],[525.0],[728.0],[299.0],[92.0],[630.0],[889.0],[727.0],[520.0],[740.0],[88.0],[863.0],[1001.0],[73.0],[647.0],[454.0],[725.0],[208.0],[560.0],[448.0],[367.0],[118.0],[569.0],[925.0],[450.0],[706.0],[996.0],[516.0],[230.0],[577.0],[469.0],[315.0],[330.0],[511.0],[673.0],[651.0],[452.0],[135.0],[687.0],[422.0],[544.0],[16.0],[367.0],[240.0],[657.0],[914.0],[460.0],[315.0],[665.0],[434.0],[311.0],[788.0],[627.0],[537.0],[702.0],[898.0],[340.0],[686.0],[232.0],[652.0],[411.0],[73.0],[257.0],[407.0],[462.0],[515.0],[980.0],[135.0],[498.0],[844.0],[587.0],[670.0],[70.0],[49.0],[394.0],[208.0],[532.0],[378.0],[203.0],[851.0],[632.0],[636.0],[88.0],[579.0],[449.0],[531.0],[247.0],[354.0],[1009.0],[637.0],[161.0]
595,[1019.0],[574.0],[1007.0],[302.0],[740.0],[958.0],[272.0],[407.0],[466.0],[161.0],[679.0],[408.0],[115.0],[354.0],[211.0],[920.0],[546.0],[912.0],[672.0],[308.0],[365.0],[39.0],[157.0],[762.0],[518.0],[1003.0],[886.0],[433.0],[359.0],[978.0],[431.0],[346.0],[986.0],[909.0],[626.0],[463.0],[135.0],[265.0],[965.0],[612.0],[252.0],[39.0],[673.0],[1015.0],[21.0],[693.0],[363.0],[967.0],[581.0],[304.0],[730.0],[320.0],[333.0],[955.0],[760.0],[684.0],[844.0],[676.0],[933.0],[450.0],[119.0],[631.0],[675.0],[339.0],[628.0],[409.0],[233.0],[254.0],[265.0],[760.0],[44.0],[124.0],[337.0],[729.0],[788.0],[538.0],[898.0],[217.0],[697.0],[342.0],[348.0],[322.0],[949.0],[843.0],[684.0],[824.0],[218.0],[363.0],[695.0],[541.0],[536.0],[169.0],[791.0],[665.0],[930.0],[977.0],[184.0],[691.0],[445.0],[418.0],[192.0],[1018.0],[816.0],[521.0],[99.0],[39.0],[203.0],[787.0],[702.0],[652.0],[710.0],[354.0],[992.0],[368.0],[419.0],[132.0],[247.0],[242.0],[261.0],[793.0],[432.0],[197.0],[682.0],[38.0],[152.0]
596,[21.0],[661.0],[368.0],[32.0],[601.0],[983.0],[200.0],[261.0],[459.0],[902.0],[650.0],[191.0],[686.0],[1011.0],[424.0],[501.0],[1000.0],[860.0],[773.0],[256.0],[427.0],[618.0],[86.0],[362.0],[247.0],[91.0],[791.0],[351.0],[942.0],[986.0],[10.0],[339.0],[705.0],[694.0],[922.0],[368.0],[112.0],[394.0],[258.0],[607.0],[710.0],[327.0],[297.0],[674.0],[576.0],[80.0],[276.0],[909.0],[1016.0],[153.0],[603.0],[308.0],[760.0],[540.0],[82.0],[647.0],[976.0],[39.0],[609.0],[497.0],[271.0],[216.0],[454.0],[691.0],[451.0],[948.0],[350.0],[7.0],[535.0],[782.0],[1015.0],[46.0],[720.0],[760.0],[552.0],[212.0],[794.0],[186.0],[909.0],[459.0],[400.0],[445.0],[234.0],[394.0],[444.0],[816.0],[276.0],[448.0],[714.0],[418.0],[525.0],[130.0],[724.0],[654.0],[218.0],[725.0],[744.0],[546.0],[82.0],[284.0],[189.0],[1014.0],[199.0],[671.0],[403.0],[359.0],[886.0],[958.0],[540.0],[458.0],[449.0],[312.0],[416.0],[468.0],[222.0],[846.0],[446.0],[633.0],[456.0],[278.0],[1027.0],[397.0],[108.0],[882.0],[219.0]
597,[270.0],[657.0],[859.0],[400.0],[978.0],[474.0],[746.0],[532.0],[450.0],[88.0],[898.0],[294.0],[337.0],[623.0],[158.0],[308.0],[980.0],[640.0],[741.0],[490.0],[516.0],[443.0],[238.0],[468.0],[350.0],[689.0],[161.0],[504.0],[931.0],[39.0],[105.0],[438.0],[804.0],[335.0],[973.0],[460.0],[991.0],[303.0],[439.0],[309.0],[198.0],[589.0],[565.0],[518.0],[113.0],[896.0],[89.0],[135.0],[682.0],[357.0],[233.0],[947.0],[1022.0],[746.0],[398.0],[183.0],[867.0],[183.0],[639.0],[842.0],[284.0],[18.0],[864.0],[11.0],[207.0],[1019.0],[577.0],[678.0],[846.0],[192.0],[465.0],[211.0],[990.0],[716.0],[252.0],[261.0],[625.0],[643.0],[676.0],[361.0],[929.0],[1015.0],[350.0],[577.0],[540.0],[689.0],[288.0],[197.0],[735.0],[520.0],[440.0],[703.0],[847.0],[276.0],[710.0],[858.0],[552.0],[209.0],[799.0],[683.0],[608.0],[580.0],[550.0],[567.0],[864.0],[332.0],[1019.0],[38.0],[713.0],[99.0],[692.0],[138.0],[464.0],[420.0],[415.0],[763.0],[363.0],[642.0],[67.0],[460.0],[257.0],[692.0],[97.0],[892.0],[518.0]
598,[580.0],[649.0],[862.0],[861.0],[672.0],[301.0],[842.0],[301.0],[324.0],[85.0],[758.0],[718.0],[216.0],[62.0],[572.0],[98.0],[376.0],[465.0],[643.0],[70.0],[614.0],[55.0],[460.0],[931.0],[250.0],[518.0],[294.0],[986.0],[333.0],[655.0],[567.0],[939.0],[89.0],[401.0],[776.0],[338.0],[46.0],[242.0],[334.0],[190.0],[746.0],[345.0],[636.0],[778.0],[794.0],[222.0],[250.0],[961.0],[712.0],[161.0],[142.0],[976.0],[422.0],[808.0],[1002.0],[670.0],[264.0],[170.0],[337.0],[354.0],[268.0],[729.0],[323.0],[782.0],[430.0],[859.0],[334.0],[517.0],[477.0],[44.0],[885.0],[542.0],[851.0],[596.0],[643.0],[383.0],[730.0],[187.0],[151.0],[363.0],[368.0],[212.0],[632.0],[474.0],[582.0],[664.0],[669.0],[87.0],[356.0],[96.0],[892.0],[649.0],[972.0],[912.0],[351.0],[92.0],[764.0],[254.0],[1026.0],[382.0],[812.0],[556.0],[654.0],[657.0],[282.0],[38.0],[220.0],[236.0],[767.0],[794.0],[909.0],[183.0],[215.0],[338.0],[811.0],[535.0],[323.0],[973.0],[242.0],[313.0],[835.0],[187.0],[930.0],[899.0],[369.0]
599,[955.0],[581.0],[717.0],[425.0],[193.0],[643.0],[108.0],[139.0],[767.0],[355.0],[940.0],[369.0],[249.0],[643.0],[884.0],[298.0],[1020.0],[729.0],[415.0],[710.0],[115.0],[597.0],[577.0],[442.0],[427.0],[877.0],[191.0],[579.0],[712.0],[399.0],[453.0],[707.0],[552.0],[1015.0],[196.0],[352.0],[329.0],[353.0],[382.0],[892.0],[747.0],[663.0],[189.0],[470.0],[728.0],[438.0],[325.0],[153.0],[54.0],[126.0],[317.0],[312.0],[799.0],[386.0],[428.0],[70.0],[197.0],[109.0],[643.0],[233.0],[233.0],[775.0],[700.0],[786.0],[790.0],[734.0],[238.0],[766.0],[490.0],[992.0],[298.0],[218.0],[646.0],[214.0],[8.0],[151.0],[426.0],[955.0],[299.0],[735.0],[152.0],[222.0],[636.0],[580.0],[242.0],[639.0],[665.0],[351.0],[327.0],[6.0],[852.0],[317.0],[39.0],[424.0],[342.0],[389.0],[112.0],[915.0],[459.0],[273.0],[425.0],[597.0],[456.0],[369.0],[692.0],[892.0],[202.0],[355.0],[682.0],[939.0],[470.0],[791.0],[202.0],[315.0],[705.0],[38.0],[36.0],[313.0],[278.0],[540.0],[21.0],[812.0],[5.0],[1027.0],[362.0]
600,[874.0],[666.0],[826.0],[483.0],[955.0],[747.0],[482.0],[1017.0],[629.0],[754.0],[988.0],[700.0],[699.0],[28.0],[807.0],[443.0],[1025.0],[894.0],[220.0],[675.0],[28.0],[687.0],[646.0],[334.0],[537.0],[39.0],[565.0],[837.0],[67.0],[8.0],[681.0],[636.0],[700.0],[919.0],[93.0],[211.0],[440.0],[954.0],[824.0],[794.0],[1026.0],[547.0],[634.0],[980.0],[448.0],[913.0],[643.0],[1011.0],[719.0],[151.0],[733.0],[346.0],[804.0],[904.0],[613.0],[94.0],[295.0],[788.0],[677.0],[741.0],[461.0],[861.0],[447.0],[874.0],[566.0],[468.0],[54.0],[668.0],[366.0],[582.0],[886.0],[386.0],[43.0],[582.0],[765.0],[1028.0],[1013.0],[999.0],[144.0],[352.0],[973.0],[898.0],[287.0],[540.0],[782.0],[932.0],[763.0],[281.0],[603.0],[951.0],[474.0],[203.0],[11.0],[282.0],[273.0],[360.0],[20.0],[613.0],[660.0],[888.0],[18.0],[153.0],[916.0],[912.0],[49.0],[624.0],[222.0],[1028.0],[544.0],[871.0],[288.0],[578.0],[705.0],[975.0],[654.0],[534.0],[646.0],[488.0],[270.0],[161.0],[663.0],[714.0],[343.0],[655.0],[736.0]
