Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
597,[752.0],[302.0],[421.0],[221.0],[291.0],[603.0],[685.0],[835.0],[432.0],[352.0],[733.0],[776.0],[601.0],[782.0],[12.0],[514.0],[150.0],[455.0],[642.0],[503.0],[315.0],[905.0],[284.0],[535.0],[811.0],[142.0],[835.0],[514.0],[552.0],[254.0],[409.0],[308.0],[417.0],[459.0],[869.0],[502.0],[718.0],[264.0],[421.0],[754.0],[502.0],[979.0],[245.0],[274.0],[898.0],[603.0],[979.0],[992.0],[580.0],[10.0],[55.0],[291.0],[229.0],[916.0],[272.0],[729.0],[239.0],[992.0],[844.0],[844.0],[580.0],[459.0],[627.0],[213.0],[435.0],[254.0],[828.0],[55.0],[290.0],[60.0],[900.0],[279.0],[600.0],[352.0],[512.0],[20.0],[192.0],[663.0],[7.0],[20.0],[695.0],[104.0],[525.0],[1001.0],[320.0],[972.0],[347.0],[760.0],[302.0],[294.0],[191.0],[552.0],[280.0],[554.0],[251.0],[926.0],[285.0],[584.0],[37.0],[321.0],[916.0],[558.0],[12.0],[788.0],[844.0],[286.0],[92.0],[844.0],[992.0],[733.0],[805.0],[87.0],[898.0],[898.0],[1001.0],[930.0],[916.0],[7.0],[323.0],[943.0],[116.0],[825.0],[973.0],[477.0],[580.0]
598,[214.0],[718.0],[972.0],[192.0],[352.0],[109.0],[152.0],[309.0],[729.0],[526.0],[489.0],[727.0],[323.0],[503.0],[468.0],[580.0],[439.0],[757.0],[150.0],[554.0],[265.0],[787.0],[385.0],[355.0],[309.0],[992.0],[638.0],[315.0],[474.0],[629.0],[304.0],[255.0],[198.0],[373.0],[572.0],[602.0],[805.0],[680.0],[916.0],[324.0],[509.0],[323.0],[415.0],[309.0],[782.0],[305.0],[136.0],[752.0],[390.0],[580.0],[804.0],[930.0],[729.0],[229.0],[477.0],[122.0],[580.0],[347.0],[718.0],[546.0],[554.0],[346.0],[425.0],[129.0],[733.0],[78.0],[478.0],[421.0],[442.0],[580.0],[478.0],[754.0],[184.0],[294.0],[583.0],[788.0],[718.0],[558.0],[706.0],[302.0],[828.0],[296.0],[55.0],[718.0],[99.0],[805.0],[254.0],[804.0],[321.0],[413.0],[406.0],[694.0],[294.0],[764.0],[943.0],[844.0],[253.0],[487.0],[979.0],[759.0],[729.0],[272.0],[453.0],[567.0],[272.0],[828.0],[680.0],[680.0],[584.0],[629.0],[20.0],[528.0],[461.0],[640.0],[696.0],[786.0],[811.0],[961.0],[844.0],[302.0],[788.0],[582.0],[580.0],[799.0],[192.0]
599,[308.0],[603.0],[811.0],[10.0],[264.0],[663.0],[752.0],[706.0],[305.0],[477.0],[142.0],[733.0],[905.0],[294.0],[779.0],[869.0],[979.0],[552.0],[201.0],[567.0],[485.0],[767.0],[333.0],[992.0],[474.0],[302.0],[48.0],[606.0],[213.0],[793.0],[215.0],[286.0],[54.0],[298.0],[751.0],[264.0],[478.0],[503.0],[614.0],[662.0],[753.0],[304.0],[426.0],[757.0],[116.0],[251.0],[414.0],[788.0],[529.0],[45.0],[440.0],[844.0],[995.0],[828.0],[473.0],[320.0],[582.0],[60.0],[811.0],[916.0],[356.0],[291.0],[764.0],[582.0],[935.0],[503.0],[213.0],[294.0],[183.0],[972.0],[603.0],[640.0],[64.0],[979.0],[102.0],[637.0],[828.0],[142.0],[584.0],[412.0],[535.0],[279.0],[979.0],[752.0],[219.0],[810.0],[554.0],[752.0],[844.0],[369.0],[786.0],[299.0],[20.0],[567.0],[584.0],[10.0],[454.0],[821.0],[455.0],[474.0],[229.0],[324.0],[466.0],[503.0],[309.0],[150.0],[718.0],[274.0],[844.0],[355.0],[55.0],[108.0],[788.0],[55.0],[104.0],[828.0],[696.0],[637.0],[104.0],[580.0],[60.0],[54.0],[643.0],[213.0],[293.0]
600,[963.0],[625.0],[898.0],[635.0],[129.0],[492.0],[7.0],[997.0],[644.0],[302.0],[696.0],[466.0],[440.0],[584.0],[618.0],[191.0],[663.0],[805.0],[558.0],[580.0],[454.0],[638.0],[122.0],[120.0],[979.0],[828.0],[828.0],[793.0],[529.0],[891.0],[229.0],[302.0],[582.0],[954.0],[513.0],[580.0],[696.0],[294.0],[634.0],[425.0],[597.0],[580.0],[618.0],[529.0],[817.0],[997.0],[308.0],[78.0],[10.0],[284.0],[302.0],[305.0],[639.0],[995.0],[122.0],[293.0],[992.0],[293.0],[752.0],[459.0],[582.0],[696.0],[189.0],[142.0],[556.0],[916.0],[445.0],[828.0],[927.0],[10.0],[321.0],[752.0],[869.0],[279.0],[566.0],[680.0],[191.0],[476.0],[552.0],[503.0],[385.0],[308.0],[308.0],[803.0],[102.0],[190.0],[580.0],[445.0],[142.0],[184.0],[424.0],[7.0],[625.0],[45.0],[992.0],[320.0],[425.0],[107.0],[638.0],[754.0],[134.0],[308.0],[218.0],[972.0],[136.0],[489.0],[302.0],[662.0],[810.0],[662.0],[898.0],[80.0],[213.0],[992.0],[152.0],[488.0],[680.0],[10.0],[916.0],[614.0],[294.0],[356.0],[757.0],[375.0],[972.0]
601,[459.0],[752.0],[477.0],[724.0],[150.0],[316.0],[554.0],[142.0],[997.0],[979.0],[260.0],[779.0],[786.0],[535.0],[1.0],[723.0],[718.0],[20.0],[926.0],[48.0],[451.0],[269.0],[706.0],[744.0],[316.0],[535.0],[60.0],[107.0],[299.0],[233.0],[252.0],[477.0],[503.0],[489.0],[265.0],[658.0],[272.0],[346.0],[696.0],[355.0],[767.0],[997.0],[487.0],[525.0],[1001.0],[136.0],[786.0],[611.0],[150.0],[191.0],[385.0],[251.0],[418.0],[558.0],[146.0],[264.0],[567.0],[518.0],[898.0],[331.0],[754.0],[48.0],[623.0],[421.0],[347.0],[286.0],[323.0],[122.0],[821.0],[150.0],[452.0],[188.0],[470.0],[308.0],[348.0],[757.0],[142.0],[294.0],[582.0],[754.0],[478.0],[582.0],[804.0],[302.0],[1.0],[567.0],[356.0],[900.0],[805.0],[556.0],[423.0],[254.0],[828.0],[294.0],[491.0],[385.0],[94.0],[115.0],[157.0],[900.0],[474.0],[916.0],[373.0],[192.0],[898.0],[239.0],[274.0],[293.0],[293.0],[425.0],[788.0],[97.0],[979.0],[752.0],[793.0],[559.0],[574.0],[375.0],[324.0],[299.0],[272.0],[898.0],[191.0],[962.0],[272.0]
602,[603.0],[294.0],[695.0],[355.0],[817.0],[120.0],[683.0],[625.0],[230.0],[731.0],[752.0],[491.0],[161.0],[729.0],[611.0],[602.0],[414.0],[60.0],[614.0],[308.0],[604.0],[253.0],[997.0],[294.0],[603.0],[752.0],[804.0],[585.0],[294.0],[696.0],[510.0],[844.0],[525.0],[666.0],[427.0],[973.0],[48.0],[916.0],[7.0],[421.0],[638.0],[76.0],[389.0],[10.0],[308.0],[660.0],[752.0],[764.0],[992.0],[134.0],[810.0],[213.0],[308.0],[535.0],[916.0],[744.0],[916.0],[254.0],[729.0],[309.0],[308.0],[603.0],[437.0],[491.0],[823.0],[554.0],[1001.0],[752.0],[787.0],[476.0],[518.0],[629.0],[645.0],[37.0],[346.0],[28.0],[582.0],[494.0],[614.0],[995.0],[459.0],[503.0],[788.0],[414.0],[513.0],[150.0],[1001.0],[291.0],[943.0],[266.0],[200.0],[150.0],[995.0],[900.0],[316.0],[736.0],[521.0],[79.0],[685.0],[291.0],[614.0],[229.0],[311.0],[754.0],[554.0],[272.0],[346.0],[264.0],[292.0],[461.0],[680.0],[73.0],[295.0],[811.0],[584.0],[629.0],[582.0],[292.0],[474.0],[385.0],[192.0],[760.0],[348.0],[582.0],[385.0]
603,[291.0],[309.0],[820.0],[137.0],[752.0],[784.0],[255.0],[459.0],[122.0],[308.0],[788.0],[764.0],[823.0],[644.0],[290.0],[658.0],[427.0],[48.0],[54.0],[526.0],[602.0],[600.0],[898.0],[995.0],[352.0],[385.0],[752.0],[64.0],[995.0],[757.0],[750.0],[718.0],[220.0],[706.0],[102.0],[435.0],[580.0],[752.0],[752.0],[788.0],[617.0],[900.0],[280.0],[494.0],[321.0],[45.0],[801.0],[916.0],[504.0],[979.0],[916.0],[347.0],[828.0],[788.0],[299.0],[361.0],[477.0],[132.0],[634.0],[972.0],[445.0],[729.0],[435.0],[308.0],[750.0],[580.0],[356.0],[916.0],[466.0],[333.0],[130.0],[346.0],[926.0],[694.0],[490.0],[504.0],[997.0],[764.0],[979.0],[323.0],[584.0],[10.0],[526.0],[828.0],[115.0],[7.0],[385.0],[122.0],[254.0],[973.0],[973.0],[695.0],[478.0],[10.0],[142.0],[476.0],[219.0],[563.0],[10.0],[535.0],[132.0],[492.0],[750.0],[603.0],[150.0],[825.0],[1001.0],[55.0],[930.0],[445.0],[150.0],[322.0],[54.0],[788.0],[157.0],[811.0],[299.0],[48.0],[302.0],[361.0],[558.0],[1001.0],[185.0],[309.0],[898.0]
604,[491.0],[191.0],[474.0],[695.0],[629.0],[308.0],[567.0],[293.0],[316.0],[256.0],[286.0],[786.0],[639.0],[603.0],[737.0],[87.0],[188.0],[264.0],[529.0],[529.0],[629.0],[320.0],[614.0],[346.0],[291.0],[810.0],[603.0],[750.0],[346.0],[680.0],[494.0],[529.0],[20.0],[1001.0],[556.0],[750.0],[28.0],[60.0],[706.0],[309.0],[779.0],[995.0],[617.0],[152.0],[663.0],[201.0],[825.0],[355.0],[48.0],[529.0],[308.0],[706.0],[535.0],[28.0],[503.0],[104.0],[529.0],[130.0],[229.0],[690.0],[603.0],[10.0],[556.0],[718.0],[603.0],[992.0],[752.0],[603.0],[604.0],[45.0],[997.0],[299.0],[60.0],[356.0],[815.0],[844.0],[188.0],[385.0],[752.0],[425.0],[992.0],[186.0],[1001.0],[535.0],[455.0],[316.0],[10.0],[286.0],[556.0],[265.0],[779.0],[811.0],[491.0],[529.0],[302.0],[794.0],[419.0],[57.0],[254.0],[617.0],[828.0],[888.0],[617.0],[274.0],[10.0],[844.0],[214.0],[782.0],[44.0],[28.0],[286.0],[785.0],[316.0],[294.0],[488.0],[478.0],[752.0],[150.0],[744.0],[439.0],[582.0],[525.0],[99.0],[574.0],[782.0]
605,[302.0],[308.0],[502.0],[788.0],[489.0],[432.0],[963.0],[292.0],[663.0],[293.0],[898.0],[295.0],[722.0],[641.0],[434.0],[610.0],[45.0],[900.0],[333.0],[320.0],[509.0],[252.0],[324.0],[558.0],[204.0],[603.0],[489.0],[632.0],[150.0],[753.0],[905.0],[611.0],[323.0],[962.0],[464.0],[442.0],[355.0],[788.0],[817.0],[204.0],[469.0],[782.0],[452.0],[440.0],[718.0],[788.0],[811.0],[844.0],[603.0],[309.0],[279.0],[992.0],[385.0],[578.0],[302.0],[385.0],[930.0],[150.0],[109.0],[455.0],[788.0],[274.0],[490.0],[844.0],[70.0],[477.0],[488.0],[271.0],[785.0],[272.0],[291.0],[916.0],[17.0],[230.0],[201.0],[78.0],[360.0],[201.0],[680.0],[718.0],[55.0],[995.0],[603.0],[504.0],[509.0],[10.0],[525.0],[308.0],[323.0],[427.0],[470.0],[535.0],[440.0],[272.0],[473.0],[972.0],[753.0],[787.0],[213.0],[706.0],[803.0],[603.0],[315.0],[188.0],[930.0],[900.0],[308.0],[476.0],[535.0],[752.0],[272.0],[803.0],[997.0],[308.0],[155.0],[284.0],[308.0],[355.0],[603.0],[251.0],[962.0],[104.0],[102.0],[900.0],[943.0]
606,[449.0],[567.0],[844.0],[308.0],[308.0],[554.0],[157.0],[131.0],[116.0],[304.0],[943.0],[817.0],[249.0],[150.0],[64.0],[926.0],[811.0],[136.0],[296.0],[142.0],[556.0],[910.0],[116.0],[1001.0],[997.0],[788.0],[706.0],[803.0],[757.0],[788.0],[102.0],[305.0],[764.0],[360.0],[113.0],[162.0],[788.0],[757.0],[324.0],[302.0],[285.0],[309.0],[465.0],[320.0],[979.0],[752.0],[55.0],[116.0],[188.0],[361.0],[603.0],[963.0],[804.0],[48.0],[788.0],[662.0],[78.0],[85.0],[286.0],[346.0],[567.0],[192.0],[304.0],[272.0],[266.0],[316.0],[811.0],[274.0],[315.0],[943.0],[254.0],[603.0],[528.0],[274.0],[426.0],[425.0],[629.0],[188.0],[804.0],[45.0],[10.0],[663.0],[558.0],[603.0],[266.0],[361.0],[477.0],[309.0],[599.0],[253.0],[209.0],[804.0],[759.0],[972.0],[192.0],[317.0],[304.0],[64.0],[484.0],[979.0],[754.0],[930.0],[56.0],[580.0],[760.0],[535.0],[663.0],[474.0],[804.0],[788.0],[916.0],[491.0],[680.0],[554.0],[995.0],[963.0],[1001.0],[541.0],[308.0],[788.0],[729.0],[476.0],[935.0],[78.0],[817.0]
607,[347.0],[633.0],[962.0],[28.0],[137.0],[809.0],[801.0],[412.0],[788.0],[696.0],[150.0],[9.0],[656.0],[961.0],[786.0],[601.0],[529.0],[680.0],[45.0],[476.0],[65.0],[1026.0],[752.0],[308.0],[188.0],[972.0],[155.0],[745.0],[347.0],[308.0],[615.0],[943.0],[28.0],[455.0],[479.0],[585.0],[617.0],[926.0],[680.0],[116.0],[536.0],[706.0],[424.0],[696.0],[997.0],[116.0],[304.0],[10.0],[264.0],[254.0],[680.0],[55.0],[558.0],[1001.0],[150.0],[254.0],[706.0],[316.0],[810.0],[142.0],[204.0],[160.0],[225.0],[992.0],[635.0],[309.0],[20.0],[308.0],[658.0],[992.0],[706.0],[810.0],[466.0],[552.0],[419.0],[554.0],[385.0],[305.0],[744.0],[206.0],[603.0],[529.0],[141.0],[309.0],[60.0],[809.0],[529.0],[603.0],[582.0],[454.0],[64.0],[754.0],[385.0],[809.0],[270.0],[491.0],[427.0],[103.0],[204.0],[214.0],[492.0],[529.0],[485.0],[683.0],[213.0],[803.0],[324.0],[580.0],[603.0],[805.0],[760.0],[658.0],[752.0],[580.0],[757.0],[614.0],[161.0],[425.0],[445.0],[858.0],[264.0],[122.0],[323.0],[132.0],[614.0]
608,[997.0],[10.0],[316.0],[251.0],[574.0],[992.0],[786.0],[78.0],[635.0],[292.0],[488.0],[201.0],[269.0],[992.0],[304.0],[910.0],[489.0],[844.0],[279.0],[972.0],[204.0],[926.0],[302.0],[116.0],[55.0],[504.0],[488.0],[427.0],[221.0],[116.0],[209.0],[559.0],[421.0],[346.0],[856.0],[810.0],[10.0],[809.0],[731.0],[308.0],[99.0],[291.0],[550.0],[972.0],[254.0],[943.0],[316.0],[754.0],[718.0],[60.0],[254.0],[680.0],[346.0],[744.0],[663.0],[580.0],[963.0],[582.0],[20.0],[992.0],[206.0],[150.0],[866.0],[788.0],[374.0],[122.0],[788.0],[582.0],[926.0],[788.0],[213.0],[298.0],[728.0],[596.0],[268.0],[213.0],[900.0],[828.0],[221.0],[130.0],[150.0],[535.0],[299.0],[559.0],[17.0],[752.0],[142.0],[680.0],[930.0],[629.0],[734.0],[421.0],[116.0],[478.0],[662.0],[300.0],[910.0],[96.0],[194.0],[554.0],[114.0],[10.0],[310.0],[284.0],[48.0],[603.0],[432.0],[302.0],[781.0],[828.0],[503.0],[191.0],[270.0],[567.0],[308.0],[567.0],[292.0],[286.0],[489.0],[992.0],[188.0],[385.0],[58.0],[625.0],[718.0]
609,[188.0],[155.0],[213.0],[580.0],[10.0],[449.0],[943.0],[116.0],[567.0],[131.0],[309.0],[973.0],[745.0],[558.0],[435.0],[628.0],[898.0],[316.0],[683.0],[230.0],[58.0],[99.0],[825.0],[491.0],[254.0],[459.0],[494.0],[1.0],[788.0],[269.0],[721.0],[580.0],[641.0],[817.0],[406.0],[467.0],[308.0],[640.0],[356.0],[260.0],[102.0],[346.0],[57.0],[150.0],[804.0],[474.0],[535.0],[294.0],[724.0],[992.0],[10.0],[979.0],[744.0],[10.0],[558.0],[972.0],[696.0],[309.0],[663.0],[320.0],[926.0],[718.0],[426.0],[28.0],[504.0],[160.0],[254.0],[385.0],[578.0],[858.0],[731.0],[706.0],[616.0],[706.0],[584.0],[898.0],[440.0],[28.0],[580.0],[997.0],[801.0],[603.0],[188.0],[45.0],[585.0],[286.0],[294.0],[320.0],[48.0],[451.0],[280.0],[558.0],[752.0],[731.0],[284.0],[443.0],[102.0],[776.0],[188.0],[930.0],[137.0],[114.0],[616.0],[302.0],[992.0],[55.0],[786.0],[811.0],[268.0],[811.0],[810.0],[606.0],[412.0],[10.0],[160.0],[45.0],[445.0],[972.0],[309.0],[718.0],[44.0],[272.0],[628.0],[308.0],[188.0]
610,[251.0],[150.0],[304.0],[972.0],[844.0],[309.0],[308.0],[554.0],[554.0],[347.0],[213.0],[629.0],[221.0],[554.0],[415.0],[217.0],[665.0],[347.0],[665.0],[449.0],[17.0],[280.0],[663.0],[449.0],[706.0],[256.0],[663.0],[100.0],[10.0],[284.0],[270.0],[979.0],[150.0],[432.0],[321.0],[787.0],[491.0],[188.0],[603.0],[695.0],[747.0],[254.0],[775.0],[926.0],[760.0],[316.0],[302.0],[809.0],[360.0],[316.0],[992.0],[535.0],[825.0],[603.0],[251.0],[157.0],[680.0],[294.0],[412.0],[724.0],[45.0],[324.0],[606.0],[286.0],[191.0],[972.0],[293.0],[663.0],[326.0],[898.0],[926.0],[194.0],[615.0],[347.0],[734.0],[614.0],[567.0],[603.0],[603.0],[414.0],[60.0],[150.0],[48.0],[308.0],[538.0],[1015.0],[757.0],[302.0],[230.0],[40.0],[266.0],[137.0],[916.0],[264.0],[997.0],[355.0],[255.0],[419.0],[972.0],[1001.0],[663.0],[963.0],[266.0],[1001.0],[825.0],[302.0],[828.0],[554.0],[48.0],[898.0],[992.0],[311.0],[503.0],[309.0],[440.0],[385.0],[804.0],[707.0],[385.0],[493.0],[614.0],[37.0],[470.0],[760.0],[731.0]
611,[221.0],[488.0],[333.0],[492.0],[347.0],[356.0],[155.0],[560.0],[191.0],[324.0],[529.0],[115.0],[587.0],[560.0],[910.0],[218.0],[293.0],[992.0],[554.0],[625.0],[467.0],[510.0],[629.0],[347.0],[680.0],[491.0],[104.0],[96.0],[254.0],[320.0],[65.0],[567.0],[347.0],[142.0],[323.0],[451.0],[229.0],[272.0],[529.0],[10.0],[279.0],[308.0],[597.0],[603.0],[279.0],[302.0],[900.0],[477.0],[640.0],[817.0],[752.0],[635.0],[603.0],[449.0],[804.0],[192.0],[45.0],[764.0],[614.0],[782.0],[272.0],[320.0],[656.0],[663.0],[810.0],[296.0],[696.0],[788.0],[425.0],[752.0],[546.0],[472.0],[27.0],[221.0],[27.0],[580.0],[603.0],[560.0],[529.0],[272.0],[284.0],[45.0],[567.0],[788.0],[435.0],[707.0],[567.0],[48.0],[690.0],[803.0],[884.0],[136.0],[629.0],[308.0],[136.0],[731.0],[603.0],[191.0],[898.0],[801.0],[111.0],[663.0],[216.0],[298.0],[633.0],[488.0],[811.0],[304.0],[414.0],[385.0],[45.0],[419.0],[78.0],[361.0],[972.0],[603.0],[535.0],[617.0],[160.0],[161.0],[440.0],[625.0],[17.0],[134.0],[963.0]
612,[972.0],[201.0],[347.0],[188.0],[488.0],[624.0],[409.0],[48.0],[10.0],[142.0],[757.0],[102.0],[935.0],[201.0],[821.0],[321.0],[445.0],[346.0],[580.0],[718.0],[215.0],[60.0],[718.0],[188.0],[10.0],[272.0],[157.0],[70.0],[188.0],[449.0],[822.0],[214.0],[412.0],[488.0],[764.0],[185.0],[286.0],[491.0],[425.0],[1001.0],[270.0],[455.0],[603.0],[858.0],[637.0],[292.0],[992.0],[475.0],[468.0],[844.0],[298.0],[385.0],[445.0],[375.0],[1001.0],[614.0],[603.0],[844.0],[997.0],[817.0],[972.0],[188.0],[451.0],[744.0],[440.0],[558.0],[292.0],[554.0],[611.0],[305.0],[116.0],[142.0],[87.0],[603.0],[58.0],[567.0],[979.0],[963.0],[44.0],[528.0],[297.0],[804.0],[10.0],[10.0],[556.0],[718.0],[809.0],[810.0],[292.0],[727.0],[787.0],[130.0],[488.0],[683.0],[488.0],[580.0],[60.0],[161.0],[347.0],[680.0],[603.0],[696.0],[252.0],[943.0],[55.0],[503.0],[560.0],[142.0],[900.0],[48.0],[355.0],[750.0],[554.0],[347.0],[309.0],[788.0],[828.0],[229.0],[206.0],[729.0],[109.0],[603.0],[616.0],[136.0],[449.0]
613,[142.0],[192.0],[45.0],[943.0],[503.0],[76.0],[707.0],[764.0],[603.0],[130.0],[45.0],[504.0],[550.0],[10.0],[617.0],[758.0],[828.0],[7.0],[972.0],[10.0],[433.0],[161.0],[729.0],[603.0],[308.0],[45.0],[160.0],[40.0],[718.0],[194.0],[17.0],[997.0],[292.0],[997.0],[87.0],[935.0],[603.0],[142.0],[213.0],[206.0],[822.0],[591.0],[779.0],[194.0],[680.0],[270.0],[309.0],[580.0],[972.0],[972.0],[491.0],[603.0],[114.0],[972.0],[554.0],[48.0],[308.0],[554.0],[385.0],[683.0],[476.0],[554.0],[779.0],[753.0],[326.0],[157.0],[78.0],[567.0],[747.0],[603.0],[788.0],[455.0],[576.0],[142.0],[442.0],[272.0],[804.0],[355.0],[10.0],[603.0],[788.0],[828.0],[663.0],[136.0],[822.0],[828.0],[972.0],[844.0],[526.0],[604.0],[603.0],[188.0],[503.0],[445.0],[188.0],[992.0],[221.0],[556.0],[385.0],[663.0],[188.0],[546.0],[435.0],[926.0],[361.0],[214.0],[425.0],[272.0],[695.0],[528.0],[603.0],[279.0],[425.0],[760.0],[809.0],[188.0],[414.0],[805.0],[294.0],[292.0],[997.0],[316.0],[603.0],[291.0],[28.0]
614,[230.0],[494.0],[916.0],[385.0],[188.0],[979.0],[55.0],[425.0],[188.0],[706.0],[760.0],[60.0],[822.0],[476.0],[60.0],[425.0],[603.0],[752.0],[900.0],[293.0],[191.0],[266.0],[788.0],[440.0],[828.0],[188.0],[680.0],[413.0],[440.0],[663.0],[575.0],[116.0],[580.0],[663.0],[580.0],[440.0],[191.0],[663.0],[788.0],[188.0],[606.0],[663.0],[438.0],[360.0],[109.0],[355.0],[188.0],[718.0],[810.0],[317.0],[474.0],[346.0],[137.0],[190.0],[192.0],[150.0],[744.0],[10.0],[323.0],[898.0],[475.0],[963.0],[419.0],[320.0],[279.0],[28.0],[560.0],[680.0],[585.0],[445.0],[748.0],[352.0],[658.0],[476.0],[926.0],[286.0],[744.0],[869.0],[731.0],[190.0],[752.0],[326.0],[580.0],[997.0],[779.0],[535.0],[361.0],[293.0],[385.0],[602.0],[556.0],[293.0],[680.0],[603.0],[696.0],[45.0],[935.0],[467.0],[804.0],[603.0],[385.0],[320.0],[102.0],[104.0],[221.0],[142.0],[320.0],[385.0],[644.0],[995.0],[580.0],[57.0],[385.0],[254.0],[150.0],[729.0],[204.0],[624.0],[272.0],[603.0],[492.0],[160.0],[467.0],[825.0],[355.0]
615,[916.0],[801.0],[643.0],[828.0],[299.0],[718.0],[1015.0],[188.0],[754.0],[309.0],[603.0],[926.0],[509.0],[477.0],[315.0],[372.0],[286.0],[131.0],[122.0],[593.0],[779.0],[264.0],[309.0],[680.0],[385.0],[264.0],[324.0],[111.0],[361.0],[45.0],[438.0],[972.0],[992.0],[603.0],[64.0],[266.0],[188.0],[45.0],[308.0],[997.0],[611.0],[293.0],[785.0],[477.0],[724.0],[192.0],[10.0],[972.0],[858.0],[663.0],[529.0],[943.0],[132.0],[492.0],[385.0],[898.0],[757.0],[484.0],[916.0],[614.0],[529.0],[972.0],[645.0],[535.0],[348.0],[131.0],[316.0],[580.0],[556.0],[718.0],[580.0],[280.0],[220.0],[560.0],[786.0],[10.0],[449.0],[10.0],[48.0],[10.0],[972.0],[259.0],[972.0],[663.0],[269.0],[603.0],[489.0],[324.0],[157.0],[856.0],[455.0],[412.0],[308.0],[534.0],[580.0],[683.0],[585.0],[803.0],[603.0],[45.0],[900.0],[296.0],[601.0],[476.0],[476.0],[194.0],[385.0],[477.0],[580.0],[535.0],[130.0],[65.0],[492.0],[930.0],[445.0],[804.0],[286.0],[718.0],[213.0],[213.0],[346.0],[489.0],[423.0],[804.0],[116.0]
616,[683.0],[972.0],[292.0],[603.0],[972.0],[194.0],[603.0],[943.0],[916.0],[385.0],[718.0],[600.0],[60.0],[529.0],[94.0],[40.0],[844.0],[825.0],[385.0],[28.0],[786.0],[803.0],[188.0],[459.0],[900.0],[155.0],[188.0],[419.0],[255.0],[54.0],[435.0],[360.0],[443.0],[718.0],[749.0],[616.0],[488.0],[760.0],[48.0],[794.0],[81.0],[992.0],[201.0],[459.0],[788.0],[106.0],[1001.0],[201.0],[316.0],[718.0],[352.0],[45.0],[109.0],[494.0],[346.0],[828.0],[459.0],[529.0],[754.0],[943.0],[995.0],[296.0],[578.0],[669.0],[509.0],[346.0],[809.0],[972.0],[40.0],[707.0],[45.0],[264.0],[669.0],[663.0],[295.0],[718.0],[309.0],[229.0],[272.0],[663.0],[274.0],[116.0],[801.0],[355.0],[590.0],[633.0],[104.0],[580.0],[583.0],[30.0],[162.0],[316.0],[554.0],[201.0],[744.0],[663.0],[601.0],[491.0],[270.0],[752.0],[45.0],[306.0],[786.0],[475.0],[385.0],[972.0],[535.0],[574.0],[157.0],[286.0],[302.0],[60.0],[603.0],[477.0],[963.0],[529.0],[122.0],[683.0],[10.0],[752.0],[979.0],[503.0],[425.0],[188.0],[492.0]
617,[476.0],[157.0],[476.0],[106.0],[580.0],[961.0],[869.0],[360.0],[296.0],[788.0],[104.0],[371.0],[17.0],[663.0],[406.0],[787.0],[122.0],[305.0],[409.0],[992.0],[735.0],[815.0],[603.0],[554.0],[347.0],[136.0],[744.0],[603.0],[614.0],[979.0],[372.0],[603.0],[190.0],[972.0],[910.0],[444.0],[149.0],[440.0],[494.0],[820.0],[17.0],[690.0],[435.0],[718.0],[434.0],[459.0],[603.0],[308.0],[663.0],[355.0],[291.0],[432.0],[629.0],[87.0],[412.0],[752.0],[525.0],[828.0],[326.0],[752.0],[152.0],[157.0],[856.0],[10.0],[437.0],[10.0],[10.0],[302.0],[822.0],[560.0],[10.0],[78.0],[585.0],[150.0],[185.0],[724.0],[317.0],[744.0],[459.0],[356.0],[503.0],[244.0],[274.0],[326.0],[803.0],[333.0],[308.0],[160.0],[752.0],[587.0],[319.0],[425.0],[997.0],[157.0],[680.0],[788.0],[615.0],[658.0],[360.0],[559.0],[696.0],[109.0],[745.0],[155.0],[529.0],[10.0],[752.0],[567.0],[412.0],[106.0],[116.0],[310.0],[578.0],[754.0],[788.0],[445.0],[10.0],[898.0],[48.0],[10.0],[603.0],[317.0],[444.0],[617.0],[603.0]
