Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
594,[978.0],[962.0],[62.0],[322.0],[539.0],[676.0],[667.0],[603.0],[981.0],[48.0],[501.0],[936.0],[519.0],[323.0],[319.0],[621.0],[384.0],[876.0],[905.0],[145.0],[982.0],[351.0],[900.0],[754.0],[323.0],[134.0],[348.0],[1020.0],[396.0],[680.0],[882.0],[987.0],[20.0],[310.0],[159.0],[802.0],[291.0],[515.0],[992.0],[961.0],[481.0],[597.0],[766.0],[548.0],[353.0],[448.0],[972.0],[927.0],[340.0],[951.0],[114.0],[927.0],[413.0],[965.0],[732.0],[523.0],[875.0],[905.0],[412.0],[345.0],[220.0],[462.0],[503.0],[137.0],[836.0],[446.0],[281.0],[626.0],[159.0],[201.0],[760.0],[592.0],[781.0],[869.0],[630.0],[963.0],[655.0],[57.0],[716.0],[191.0],[1001.0],[337.0],[528.0],[192.0],[686.0],[532.0],[528.0],[911.0],[957.0],[326.0],[265.0],[938.0],[854.0],[147.0],[588.0],[949.0],[630.0],[477.0],[528.0],[978.0],[161.0],[560.0],[656.0],[335.0],[129.0],[724.0],[279.0],[994.0],[979.0],[545.0],[20.0],[929.0],[213.0],[869.0],[78.0],[924.0],[446.0],[304.0],[706.0],[150.0],[1027.0],[817.0],[81.0],[771.0],[254.0]
595,[742.0],[640.0],[717.0],[543.0],[106.0],[348.0],[566.0],[478.0],[877.0],[390.0],[673.0],[673.0],[694.0],[294.0],[323.0],[323.0],[304.0],[854.0],[317.0],[55.0],[928.0],[315.0],[360.0],[752.0],[854.0],[567.0],[418.0],[643.0],[162.0],[992.0],[863.0],[678.0],[771.0],[656.0],[237.0],[645.0],[213.0],[746.0],[817.0],[574.0],[614.0],[930.0],[236.0],[905.0],[929.0],[261.0],[700.0],[550.0],[671.0],[898.0],[822.0],[364.0],[813.0],[318.0],[468.0],[547.0],[906.0],[290.0],[939.0],[340.0],[106.0],[372.0],[727.0],[425.0],[602.0],[706.0],[690.0],[968.0],[703.0],[788.0],[112.0],[706.0],[159.0],[413.0],[625.0],[992.0],[251.0],[423.0],[746.0],[987.0],[369.0],[468.0],[943.0],[20.0],[430.0],[334.0],[548.0],[46.0],[639.0],[301.0],[503.0],[595.0],[702.0],[707.0],[372.0],[446.0],[657.0],[692.0],[423.0],[778.0],[631.0],[437.0],[159.0],[886.0],[462.0],[614.0],[67.0],[44.0],[788.0],[325.0],[160.0],[481.0],[446.0],[778.0],[979.0],[442.0],[550.0],[78.0],[367.0],[916.0],[1001.0],[399.0],[611.0],[587.0],[567.0]
596,[926.0],[963.0],[209.0],[1007.0],[202.0],[1002.0],[439.0],[200.0],[781.0],[294.0],[886.0],[256.0],[845.0],[995.0],[619.0],[203.0],[872.0],[828.0],[448.0],[678.0],[567.0],[1011.0],[530.0],[551.0],[424.0],[150.0],[858.0],[249.0],[728.0],[116.0],[116.0],[732.0],[706.0],[763.0],[244.0],[906.0],[385.0],[998.0],[706.0],[915.0],[159.0],[131.0],[732.0],[803.0],[603.0],[636.0],[681.0],[746.0],[887.0],[740.0],[845.0],[408.0],[854.0],[459.0],[9.0],[898.0],[192.0],[248.0],[872.0],[1018.0],[556.0],[246.0],[387.0],[324.0],[145.0],[346.0],[886.0],[369.0],[627.0],[580.0],[70.0],[182.0],[144.0],[813.0],[303.0],[356.0],[872.0],[213.0],[28.0],[47.0],[189.0],[296.0],[302.0],[143.0],[222.0],[876.0],[639.0],[647.0],[342.0],[302.0],[688.0],[805.0],[657.0],[192.0],[184.0],[742.0],[765.0],[851.0],[730.0],[655.0],[576.0],[496.0],[158.0],[384.0],[95.0],[332.0],[414.0],[304.0],[421.0],[959.0],[680.0],[493.0],[726.0],[767.0],[230.0],[286.0],[923.0],[1010.0],[1020.0],[55.0],[706.0],[722.0],[836.0],[854.0],[10.0]
597,[681.0],[406.0],[199.0],[738.0],[9.0],[887.0],[979.0],[587.0],[923.0],[580.0],[318.0],[843.0],[816.0],[132.0],[816.0],[516.0],[830.0],[285.0],[446.0],[483.0],[564.0],[346.0],[335.0],[455.0],[824.0],[138.0],[319.0],[585.0],[831.0],[204.0],[723.0],[515.0],[598.0],[28.0],[1015.0],[529.0],[440.0],[292.0],[308.0],[717.0],[816.0],[162.0],[291.0],[858.0],[647.0],[667.0],[444.0],[757.0],[935.0],[975.0],[567.0],[924.0],[302.0],[640.0],[983.0],[673.0],[828.0],[802.0],[855.0],[44.0],[490.0],[143.0],[993.0],[213.0],[327.0],[782.0],[406.0],[162.0],[316.0],[690.0],[630.0],[1021.0],[184.0],[48.0],[291.0],[20.0],[678.0],[710.0],[726.0],[657.0],[348.0],[727.0],[592.0],[726.0],[270.0],[547.0],[872.0],[872.0],[334.0],[249.0],[430.0],[995.0],[466.0],[202.0],[375.0],[854.0],[241.0],[657.0],[547.0],[987.0],[694.0],[336.0],[858.0],[771.0],[896.0],[1010.0],[329.0],[417.0],[992.0],[124.0],[161.0],[472.0],[556.0],[717.0],[992.0],[614.0],[527.0],[302.0],[340.0],[817.0],[577.0],[543.0],[916.0],[310.0],[580.0]
598,[837.0],[987.0],[450.0],[109.0],[706.0],[214.0],[375.0],[630.0],[994.0],[142.0],[813.0],[1000.0],[643.0],[284.0],[928.0],[935.0],[140.0],[813.0],[465.0],[717.0],[995.0],[1007.0],[930.0],[131.0],[439.0],[727.0],[647.0],[602.0],[671.0],[286.0],[951.0],[28.0],[968.0],[831.0],[249.0],[346.0],[580.0],[155.0],[299.0],[532.0],[271.0],[862.0],[22.0],[20.0],[626.0],[729.0],[1021.0],[45.0],[664.0],[751.0],[968.0],[335.0],[165.0],[978.0],[1000.0],[613.0],[365.0],[838.0],[983.0],[550.0],[524.0],[290.0],[936.0],[129.0],[866.0],[847.0],[369.0],[28.0],[906.0],[45.0],[453.0],[284.0],[953.0],[872.0],[691.0],[788.0],[577.0],[714.0],[45.0],[369.0],[552.0],[706.0],[717.0],[727.0],[61.0],[335.0],[994.0],[456.0],[979.0],[437.0],[1000.0],[899.0],[661.0],[617.0],[294.0],[45.0],[685.0],[953.0],[645.0],[335.0],[820.0],[528.0],[930.0],[130.0],[103.0],[302.0],[290.0],[965.0],[584.0],[317.0],[199.0],[371.0],[858.0],[54.0],[10.0],[869.0],[667.0],[202.0],[259.0],[757.0],[961.0],[660.0],[307.0],[661.0],[192.0]
599,[854.0],[660.0],[44.0],[679.0],[241.0],[609.0],[985.0],[264.0],[742.0],[567.0],[854.0],[666.0],[506.0],[744.0],[376.0],[674.0],[120.0],[348.0],[268.0],[451.0],[192.0],[158.0],[170.0],[788.0],[737.0],[212.0],[724.0],[376.0],[487.0],[997.0],[346.0],[198.0],[678.0],[406.0],[27.0],[337.0],[662.0],[896.0],[694.0],[965.0],[723.0],[962.0],[124.0],[854.0],[644.0],[677.0],[878.0],[747.0],[964.0],[876.0],[272.0],[456.0],[547.0],[538.0],[116.0],[965.0],[826.0],[150.0],[994.0],[192.0],[918.0],[145.0],[61.0],[582.0],[208.0],[596.0],[643.0],[657.0],[446.0],[272.0],[998.0],[179.0],[263.0],[88.0],[572.0],[637.0],[202.0],[299.0],[647.0],[781.0],[813.0],[143.0],[716.0],[369.0],[985.0],[348.0],[322.0],[304.0],[466.0],[776.0],[140.0],[962.0],[143.0],[375.0],[554.0],[490.0],[267.0],[151.0],[875.0],[813.0],[286.0],[527.0],[1009.0],[244.0],[660.0],[681.0],[199.0],[308.0],[844.0],[964.0],[812.0],[469.0],[939.0],[915.0],[302.0],[880.0],[138.0],[957.0],[185.0],[754.0],[726.0],[326.0],[687.0],[439.0],[293.0]
600,[898.0],[596.0],[738.0],[111.0],[556.0],[356.0],[727.0],[733.0],[44.0],[963.0],[352.0],[838.0],[446.0],[930.0],[106.0],[498.0],[657.0],[717.0],[332.0],[192.0],[144.0],[794.0],[905.0],[188.0],[243.0],[770.0],[470.0],[549.0],[716.0],[272.0],[913.0],[723.0],[717.0],[45.0],[155.0],[303.0],[786.0],[145.0],[535.0],[249.0],[769.0],[294.0],[207.0],[86.0],[270.0],[131.0],[254.0],[727.0],[693.0],[985.0],[292.0],[822.0],[657.0],[352.0],[608.0],[433.0],[692.0],[850.0],[642.0],[1020.0],[654.0],[556.0],[306.0],[142.0],[926.0],[44.0],[322.0],[896.0],[305.0],[972.0],[825.0],[96.0],[61.0],[678.0],[687.0],[680.0],[318.0],[983.0],[447.0],[625.0],[351.0],[539.0],[706.0],[673.0],[249.0],[959.0],[44.0],[348.0],[972.0],[685.0],[983.0],[871.0],[37.0],[896.0],[972.0],[304.0],[574.0],[530.0],[527.0],[406.0],[477.0],[872.0],[249.0],[603.0],[964.0],[261.0],[136.0],[423.0],[810.0],[664.0],[930.0],[293.0],[369.0],[335.0],[995.0],[854.0],[448.0],[605.0],[1010.0],[805.0],[596.0],[987.0],[621.0],[660.0],[972.0]
601,[647.0],[221.0],[544.0],[998.0],[259.0],[410.0],[515.0],[82.0],[554.0],[47.0],[717.0],[642.0],[838.0],[10.0],[485.0],[367.0],[136.0],[548.0],[233.0],[439.0],[757.0],[263.0],[577.0],[567.0],[924.0],[197.0],[702.0],[201.0],[259.0],[793.0],[928.0],[995.0],[269.0],[660.0],[723.0],[983.0],[778.0],[177.0],[603.0],[828.0],[37.0],[54.0],[682.0],[399.0],[660.0],[462.0],[152.0],[929.0],[342.0],[592.0],[468.0],[365.0],[55.0],[966.0],[269.0],[457.0],[149.0],[871.0],[439.0],[145.0],[957.0],[202.0],[43.0],[421.0],[371.0],[213.0],[742.0],[44.0],[888.0],[10.0],[824.0],[431.0],[530.0],[898.0],[930.0],[757.0],[633.0],[291.0],[876.0],[516.0],[596.0],[716.0],[667.0],[831.0],[621.0],[855.0],[291.0],[371.0],[852.0],[367.0],[302.0],[212.0],[924.0],[182.0],[517.0],[190.0],[325.0],[676.0],[726.0],[515.0],[844.0],[1006.0],[376.0],[727.0],[225.0],[155.0],[548.0],[264.0],[293.0],[700.0],[788.0],[40.0],[515.0],[966.0],[356.0],[188.0],[293.0],[831.0],[145.0],[274.0],[643.0],[896.0],[869.0],[37.0],[272.0]
602,[961.0],[858.0],[728.0],[425.0],[526.0],[313.0],[712.0],[660.0],[972.0],[7.0],[359.0],[824.0],[686.0],[757.0],[664.0],[433.0],[161.0],[446.0],[238.0],[858.0],[587.0],[474.0],[1027.0],[900.0],[55.0],[731.0],[1001.0],[444.0],[421.0],[492.0],[202.0],[574.0],[528.0],[987.0],[196.0],[284.0],[567.0],[175.0],[731.0],[48.0],[838.0],[578.0],[692.0],[104.0],[876.0],[389.0],[179.0],[905.0],[240.0],[964.0],[44.0],[444.0],[498.0],[960.0],[255.0],[273.0],[673.0],[55.0],[372.0],[372.0],[961.0],[603.0],[390.0],[491.0],[328.0],[657.0],[48.0],[898.0],[641.0],[270.0],[451.0],[869.0],[869.0],[716.0],[249.0],[28.0],[1010.0],[849.0],[747.0],[757.0],[466.0],[905.0],[581.0],[657.0],[367.0],[1012.0],[831.0],[624.0],[199.0],[376.0],[456.0],[80.0],[214.0],[177.0],[407.0],[1027.0],[430.0],[993.0],[154.0],[451.0],[696.0],[307.0],[578.0],[872.0],[28.0],[182.0],[1000.0],[972.0],[292.0],[692.0],[1001.0],[291.0],[423.0],[448.0],[788.0],[647.0],[983.0],[369.0],[869.0],[844.0],[647.0],[569.0],[614.0],[28.0],[385.0]
603,[704.0],[574.0],[466.0],[915.0],[591.0],[222.0],[981.0],[677.0],[863.0],[614.0],[872.0],[951.0],[236.0],[45.0],[190.0],[811.0],[550.0],[526.0],[340.0],[455.0],[430.0],[888.0],[970.0],[763.0],[657.0],[532.0],[625.0],[529.0],[279.0],[900.0],[682.0],[660.0],[468.0],[929.0],[617.0],[664.0],[582.0],[179.0],[286.0],[318.0],[506.0],[20.0],[1008.0],[279.0],[898.0],[335.0],[175.0],[406.0],[694.0],[264.0],[1012.0],[555.0],[978.0],[335.0],[432.0],[802.0],[146.0],[717.0],[154.0],[527.0],[335.0],[214.0],[145.0],[308.0],[694.0],[813.0],[365.0],[776.0],[139.0],[992.0],[671.0],[700.0],[916.0],[20.0],[454.0],[504.0],[625.0],[273.0],[757.0],[723.0],[763.0],[938.0],[666.0],[869.0],[595.0],[109.0],[929.0],[213.0],[560.0],[98.0],[768.0],[1028.0],[647.0],[145.0],[264.0],[423.0],[682.0],[484.0],[316.0],[603.0],[299.0],[979.0],[291.0],[757.0],[863.0],[179.0],[9.0],[757.0],[930.0],[626.0],[478.0],[473.0],[199.0],[275.0],[324.0],[348.0],[218.0],[737.0],[157.0],[10.0],[198.0],[466.0],[362.0],[20.0],[898.0]
604,[277.0],[1027.0],[367.0],[114.0],[869.0],[515.0],[506.0],[290.0],[916.0],[801.0],[972.0],[61.0],[267.0],[302.0],[145.0],[685.0],[572.0],[556.0],[260.0],[957.0],[862.0],[687.0],[365.0],[582.0],[831.0],[448.0],[929.0],[598.0],[546.0],[560.0],[293.0],[304.0],[872.0],[48.0],[376.0],[357.0],[992.0],[853.0],[529.0],[855.0],[367.0],[697.0],[282.0],[1027.0],[102.0],[44.0],[182.0],[384.0],[419.0],[994.0],[848.0],[678.0],[485.0],[617.0],[515.0],[636.0],[352.0],[554.0],[411.0],[528.0],[384.0],[264.0],[151.0],[718.0],[541.0],[359.0],[625.0],[331.0],[389.0],[60.0],[199.0],[898.0],[982.0],[634.0],[287.0],[844.0],[322.0],[367.0],[927.0],[147.0],[717.0],[760.0],[684.0],[293.0],[969.0],[147.0],[896.0],[150.0],[707.0],[408.0],[286.0],[226.0],[348.0],[667.0],[498.0],[548.0],[196.0],[119.0],[692.0],[396.0],[979.0],[626.0],[514.0],[632.0],[448.0],[177.0],[310.0],[91.0],[44.0],[670.0],[412.0],[1012.0],[822.0],[516.0],[294.0],[630.0],[289.0],[761.0],[374.0],[188.0],[147.0],[560.0],[145.0],[655.0],[782.0]
605,[667.0],[310.0],[259.0],[667.0],[290.0],[423.0],[972.0],[440.0],[600.0],[239.0],[44.0],[506.0],[928.0],[134.0],[813.0],[437.0],[706.0],[727.0],[343.0],[929.0],[769.0],[722.0],[348.0],[120.0],[926.0],[843.0],[456.0],[856.0],[926.0],[230.0],[768.0],[54.0],[854.0],[1027.0],[529.0],[709.0],[55.0],[629.0],[324.0],[548.0],[768.0],[491.0],[675.0],[716.0],[548.0],[924.0],[145.0],[347.0],[586.0],[790.0],[923.0],[707.0],[872.0],[660.0],[596.0],[462.0],[9.0],[204.0],[988.0],[607.0],[614.0],[738.0],[962.0],[844.0],[757.0],[304.0],[92.0],[961.0],[568.0],[141.0],[692.0],[195.0],[288.0],[614.0],[475.0],[78.0],[978.0],[9.0],[384.0],[828.0],[346.0],[935.0],[578.0],[423.0],[418.0],[661.0],[594.0],[417.0],[612.0],[261.0],[909.0],[82.0],[427.0],[830.0],[147.0],[961.0],[437.0],[622.0],[595.0],[290.0],[529.0],[67.0],[417.0],[729.0],[230.0],[175.0],[417.0],[740.0],[535.0],[533.0],[292.0],[225.0],[375.0],[872.0],[729.0],[723.0],[345.0],[188.0],[17.0],[286.0],[456.0],[1021.0],[936.0],[258.0],[943.0]
606,[242.0],[136.0],[546.0],[656.0],[308.0],[778.0],[444.0],[261.0],[442.0],[748.0],[306.0],[794.0],[1019.0],[333.0],[1009.0],[144.0],[929.0],[120.0],[406.0],[863.0],[768.0],[1008.0],[145.0],[352.0],[625.0],[726.0],[291.0],[417.0],[548.0],[731.0],[59.0],[501.0],[680.0],[550.0],[685.0],[888.0],[152.0],[485.0],[763.0],[145.0],[1009.0],[582.0],[293.0],[557.0],[813.0],[188.0],[998.0],[858.0],[949.0],[773.0],[607.0],[614.0],[406.0],[661.0],[844.0],[945.0],[532.0],[265.0],[551.0],[302.0],[462.0],[972.0],[237.0],[272.0],[229.0],[994.0],[654.0],[150.0],[506.0],[150.0],[983.0],[175.0],[304.0],[213.0],[47.0],[425.0],[854.0],[538.0],[365.0],[414.0],[660.0],[561.0],[676.0],[506.0],[263.0],[767.0],[678.0],[346.0],[716.0],[665.0],[785.0],[290.0],[347.0],[188.0],[707.0],[596.0],[724.0],[556.0],[689.0],[319.0],[476.0],[670.0],[304.0],[37.0],[544.0],[86.0],[876.0],[88.0],[804.0],[309.0],[260.0],[836.0],[617.0],[854.0],[188.0],[20.0],[708.0],[858.0],[843.0],[782.0],[319.0],[979.0],[158.0],[898.0],[817.0]
607,[959.0],[647.0],[877.0],[762.0],[414.0],[293.0],[707.0],[36.0],[935.0],[729.0],[968.0],[55.0],[159.0],[729.0],[286.0],[157.0],[966.0],[930.0],[90.0],[831.0],[241.0],[634.0],[927.0],[291.0],[577.0],[788.0],[614.0],[98.0],[582.0],[536.0],[484.0],[485.0],[858.0],[634.0],[613.0],[560.0],[724.0],[959.0],[680.0],[1012.0],[859.0],[323.0],[619.0],[918.0],[162.0],[586.0],[726.0],[44.0],[747.0],[462.0],[843.0],[352.0],[869.0],[872.0],[900.0],[655.0],[547.0],[589.0],[123.0],[939.0],[361.0],[532.0],[595.0],[992.0],[222.0],[723.0],[813.0],[994.0],[234.0],[718.0],[83.0],[130.0],[1009.0],[978.0],[621.0],[554.0],[647.0],[558.0],[807.0],[876.0],[150.0],[213.0],[700.0],[787.0],[212.0],[20.0],[9.0],[727.0],[191.0],[112.0],[139.0],[606.0],[987.0],[722.0],[409.0],[614.0],[345.0],[303.0],[960.0],[286.0],[474.0],[972.0],[556.0],[657.0],[844.0],[83.0],[323.0],[898.0],[603.0],[515.0],[421.0],[979.0],[995.0],[319.0],[900.0],[306.0],[80.0],[556.0],[998.0],[554.0],[442.0],[916.0],[47.0],[726.0],[614.0]
608,[515.0],[813.0],[930.0],[623.0],[939.0],[807.0],[365.0],[496.0],[560.0],[214.0],[291.0],[811.0],[387.0],[503.0],[263.0],[554.0],[348.0],[515.0],[975.0],[757.0],[320.0],[928.0],[569.0],[706.0],[568.0],[978.0],[213.0],[263.0],[858.0],[757.0],[367.0],[417.0],[293.0],[46.0],[872.0],[869.0],[554.0],[441.0],[149.0],[647.0],[767.0],[729.0],[767.0],[304.0],[572.0],[968.0],[957.0],[854.0],[348.0],[55.0],[106.0],[938.0],[781.0],[576.0],[1001.0],[940.0],[126.0],[417.0],[340.0],[140.0],[1020.0],[466.0],[630.0],[788.0],[497.0],[272.0],[655.0],[548.0],[437.0],[445.0],[104.0],[340.0],[109.0],[111.0],[464.0],[213.0],[147.0],[212.0],[192.0],[1027.0],[345.0],[374.0],[720.0],[957.0],[213.0],[462.0],[596.0],[450.0],[31.0],[199.0],[811.0],[587.0],[551.0],[294.0],[450.0],[306.0],[1000.0],[298.0],[581.0],[727.0],[44.0],[847.0],[737.0],[927.0],[335.0],[114.0],[351.0],[83.0],[781.0],[826.0],[425.0],[785.0],[320.0],[456.0],[844.0],[136.0],[307.0],[389.0],[1021.0],[736.0],[490.0],[959.0],[745.0],[647.0],[718.0]
609,[896.0],[782.0],[916.0],[586.0],[343.0],[340.0],[971.0],[151.0],[139.0],[309.0],[896.0],[255.0],[727.0],[972.0],[814.0],[151.0],[192.0],[966.0],[912.0],[466.0],[969.0],[961.0],[968.0],[308.0],[869.0],[191.0],[1027.0],[203.0],[603.0],[643.0],[22.0],[77.0],[202.0],[728.0],[286.0],[256.0],[764.0],[718.0],[476.0],[264.0],[187.0],[254.0],[241.0],[961.0],[442.0],[872.0],[515.0],[313.0],[291.0],[998.0],[602.0],[250.0],[626.0],[776.0],[887.0],[451.0],[369.0],[270.0],[326.0],[500.0],[678.0],[130.0],[93.0],[28.0],[823.0],[20.0],[213.0],[515.0],[271.0],[898.0],[968.0],[603.0],[93.0],[543.0],[437.0],[898.0],[728.0],[589.0],[968.0],[614.0],[858.0],[982.0],[419.0],[304.0],[506.0],[318.0],[147.0],[28.0],[294.0],[106.0],[769.0],[949.0],[660.0],[423.0],[318.0],[828.0],[675.0],[297.0],[667.0],[876.0],[943.0],[885.0],[221.0],[661.0],[80.0],[641.0],[961.0],[279.0],[268.0],[767.0],[324.0],[241.0],[92.0],[625.0],[809.0],[219.0],[155.0],[547.0],[689.0],[567.0],[370.0],[558.0],[530.0],[213.0],[188.0]
610,[716.0],[347.0],[712.0],[833.0],[44.0],[592.0],[599.0],[143.0],[345.0],[302.0],[660.0],[267.0],[370.0],[900.0],[589.0],[158.0],[389.0],[1027.0],[361.0],[655.0],[622.0],[769.0],[726.0],[347.0],[346.0],[732.0],[918.0],[611.0],[782.0],[356.0],[220.0],[685.0],[136.0],[972.0],[614.0],[583.0],[10.0],[147.0],[663.0],[323.0],[286.0],[817.0],[430.0],[348.0],[1027.0],[994.0],[725.0],[399.0],[681.0],[828.0],[54.0],[896.0],[375.0],[843.0],[700.0],[459.0],[105.0],[463.0],[424.0],[896.0],[987.0],[406.0],[124.0],[286.0],[762.0],[556.0],[320.0],[828.0],[929.0],[305.0],[271.0],[46.0],[774.0],[757.0],[713.0],[614.0],[389.0],[885.0],[143.0],[198.0],[896.0],[843.0],[983.0],[323.0],[1002.0],[828.0],[399.0],[930.0],[451.0],[371.0],[634.0],[886.0],[957.0],[367.0],[641.0],[147.0],[597.0],[613.0],[676.0],[716.0],[718.0],[660.0],[636.0],[242.0],[451.0],[613.0],[987.0],[86.0],[48.0],[202.0],[302.0],[273.0],[407.0],[898.0],[614.0],[971.0],[366.0],[994.0],[1000.0],[194.0],[813.0],[152.0],[529.0],[858.0],[731.0]
611,[831.0],[20.0],[661.0],[853.0],[1027.0],[273.0],[930.0],[308.0],[930.0],[764.0],[961.0],[26.0],[561.0],[355.0],[330.0],[145.0],[439.0],[994.0],[270.0],[940.0],[263.0],[268.0],[824.0],[580.0],[147.0],[271.0],[763.0],[50.0],[7.0],[10.0],[676.0],[502.0],[389.0],[966.0],[1020.0],[151.0],[45.0],[162.0],[320.0],[636.0],[681.0],[805.0],[229.0],[703.0],[396.0],[959.0],[987.0],[987.0],[833.0],[126.0],[705.0],[172.0],[660.0],[833.0],[923.0],[212.0],[422.0],[777.0],[322.0],[916.0],[744.0],[550.0],[859.0],[663.0],[1002.0],[552.0],[869.0],[446.0],[850.0],[752.0],[284.0],[269.0],[294.0],[763.0],[293.0],[580.0],[656.0],[690.0],[940.0],[574.0],[406.0],[979.0],[37.0],[556.0],[625.0],[566.0],[494.0],[424.0],[737.0],[498.0],[437.0],[369.0],[417.0],[959.0],[737.0],[48.0],[479.0],[823.0],[871.0],[831.0],[552.0],[242.0],[370.0],[389.0],[881.0],[630.0],[685.0],[647.0],[414.0],[145.0],[308.0],[962.0],[782.0],[678.0],[445.0],[147.0],[131.0],[515.0],[439.0],[972.0],[515.0],[175.0],[750.0],[293.0],[963.0]
612,[313.0],[44.0],[303.0],[533.0],[927.0],[451.0],[306.0],[307.0],[515.0],[690.0],[569.0],[786.0],[703.0],[752.0],[256.0],[995.0],[858.0],[147.0],[116.0],[490.0],[212.0],[786.0],[101.0],[680.0],[466.0],[317.0],[706.0],[675.0],[963.0],[603.0],[961.0],[748.0],[337.0],[456.0],[516.0],[145.0],[157.0],[439.0],[788.0],[251.0],[969.0],[685.0],[284.0],[264.0],[515.0],[978.0],[177.0],[308.0],[998.0],[938.0],[555.0],[987.0],[875.0],[295.0],[833.0],[322.0],[789.0],[151.0],[612.0],[547.0],[343.0],[323.0],[816.0],[744.0],[969.0],[968.0],[640.0],[614.0],[758.0],[190.0],[86.0],[723.0],[330.0],[291.0],[583.0],[567.0],[898.0],[880.0],[162.0],[162.0],[1026.0],[1000.0],[660.0],[746.0],[669.0],[44.0],[887.0],[625.0],[414.0],[675.0],[636.0],[440.0],[515.0],[162.0],[853.0],[365.0],[539.0],[160.0],[699.0],[678.0],[992.0],[526.0],[550.0],[198.0],[631.0],[111.0],[660.0],[886.0],[900.0],[838.0],[489.0],[737.0],[308.0],[961.0],[412.0],[847.0],[77.0],[329.0],[126.0],[333.0],[722.0],[145.0],[782.0],[389.0],[449.0]
613,[455.0],[515.0],[718.0],[462.0],[858.0],[347.0],[332.0],[658.0],[746.0],[529.0],[614.0],[214.0],[323.0],[828.0],[777.0],[626.0],[150.0],[136.0],[968.0],[74.0],[197.0],[930.0],[1010.0],[992.0],[485.0],[842.0],[556.0],[475.0],[515.0],[206.0],[782.0],[213.0],[556.0],[647.0],[297.0],[675.0],[260.0],[671.0],[633.0],[657.0],[863.0],[304.0],[525.0],[556.0],[37.0],[831.0],[80.0],[450.0],[748.0],[919.0],[136.0],[343.0],[556.0],[961.0],[706.0],[233.0],[959.0],[609.0],[886.0],[291.0],[323.0],[678.0],[928.0],[753.0],[619.0],[407.0],[423.0],[671.0],[582.0],[828.0],[915.0],[625.0],[630.0],[550.0],[513.0],[272.0],[636.0],[340.0],[304.0],[994.0],[502.0],[240.0],[712.0],[930.0],[824.0],[633.0],[1027.0],[742.0],[200.0],[61.0],[586.0],[185.0],[929.0],[407.0],[959.0],[994.0],[740.0],[256.0],[578.0],[45.0],[308.0],[317.0],[866.0],[854.0],[662.0],[544.0],[935.0],[596.0],[695.0],[112.0],[503.0],[276.0],[279.0],[968.0],[201.0],[556.0],[290.0],[820.0],[635.0],[292.0],[417.0],[179.0],[109.0],[927.0],[28.0]
