Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
483,[193.0],[64.0],[123.0],[394.0],[780.0],[647.0],[901.0],[222.0],[697.0],[526.0],[485.0],[704.0],[423.0],[1004.0],[165.0],[857.0],[768.0],[383.0],[689.0],[135.0],[5.0],[366.0],[1008.0],[844.0],[871.0],[884.0],[95.0],[18.0],[619.0],[950.0],[858.0],[174.0],[950.0],[146.0],[1026.0],[85.0],[162.0],[368.0],[711.0],[767.0],[530.0],[823.0],[342.0],[647.0],[53.0],[515.0],[937.0],[768.0],[518.0],[349.0],[517.0],[147.0],[496.0],[220.0],[844.0],[32.0],[947.0],[233.0],[603.0],[567.0],[118.0],[658.0],[916.0],[450.0],[1005.0],[892.0],[764.0],[647.0],[393.0],[801.0],[823.0],[591.0],[875.0],[229.0],[674.0],[947.0],[1001.0],[794.0],[53.0],[947.0],[268.0],[460.0],[175.0],[659.0],[708.0],[794.0],[354.0],[485.0],[621.0],[532.0],[101.0],[358.0],[397.0],[93.0],[608.0],[593.0],[520.0],[847.0],[64.0],[1008.0],[368.0],[324.0],[868.0],[318.0],[669.0],[142.0],[768.0],[193.0],[368.0],[788.0],[649.0],[1001.0],[426.0],[606.0],[670.0],[360.0],[103.0],[496.0],[994.0],[358.0],[967.0],[764.0],[291.0],[915.0],[768.0]
484,[838.0],[701.0],[83.0],[490.0],[368.0],[1010.0],[288.0],[735.0],[203.0],[623.0],[32.0],[769.0],[317.0],[118.0],[432.0],[481.0],[193.0],[119.0],[647.0],[498.0],[581.0],[869.0],[37.0],[318.0],[904.0],[149.0],[766.0],[829.0],[701.0],[670.0],[434.0],[770.0],[235.0],[779.0],[170.0],[529.0],[175.0],[853.0],[881.0],[1021.0],[4.0],[220.0],[480.0],[700.0],[711.0],[603.0],[234.0],[517.0],[194.0],[839.0],[40.0],[899.0],[688.0],[358.0],[491.0],[193.0],[328.0],[188.0],[881.0],[220.0],[801.0],[174.0],[78.0],[693.0],[758.0],[962.0],[398.0],[980.0],[423.0],[318.0],[647.0],[701.0],[353.0],[580.0],[687.0],[688.0],[688.0],[467.0],[902.0],[527.0],[70.0],[217.0],[623.0],[214.0],[680.0],[767.0],[846.0],[805.0],[564.0],[841.0],[66.0],[465.0],[995.0],[174.0],[37.0],[182.0],[335.0],[30.0],[982.0],[444.0],[229.0],[580.0],[25.0],[588.0],[534.0],[517.0],[701.0],[591.0],[460.0],[367.0],[544.0],[844.0],[968.0],[527.0],[794.0],[100.0],[951.0],[768.0],[46.0],[221.0],[742.0],[899.0],[47.0],[190.0],[40.0]
485,[350.0],[919.0],[982.0],[887.0],[411.0],[476.0],[660.0],[805.0],[984.0],[808.0],[451.0],[995.0],[162.0],[142.0],[966.0],[34.0],[580.0],[37.0],[892.0],[118.0],[914.0],[493.0],[182.0],[801.0],[59.0],[124.0],[608.0],[959.0],[901.0],[331.0],[33.0],[641.0],[64.0],[77.0],[960.0],[1009.0],[994.0],[203.0],[764.0],[804.0],[487.0],[490.0],[433.0],[962.0],[351.0],[498.0],[46.0],[744.0],[921.0],[190.0],[767.0],[460.0],[924.0],[1026.0],[871.0],[416.0],[367.0],[489.0],[444.0],[532.0],[809.0],[842.0],[392.0],[100.0],[635.0],[794.0],[968.0],[459.0],[978.0],[95.0],[1013.0],[294.0],[929.0],[37.0],[735.0],[805.0],[397.0],[548.0],[329.0],[528.0],[222.0],[813.0],[655.0],[96.0],[835.0],[905.0],[1010.0],[534.0],[871.0],[810.0],[52.0],[658.0],[142.0],[162.0],[82.0],[82.0],[660.0],[973.0],[950.0],[837.0],[103.0],[523.0],[235.0],[874.0],[713.0],[847.0],[869.0],[1004.0],[524.0],[518.0],[53.0],[1010.0],[123.0],[577.0],[484.0],[1004.0],[474.0],[534.0],[770.0],[216.0],[856.0],[995.0],[984.0],[95.0],[925.0]
486,[697.0],[1001.0],[965.0],[203.0],[529.0],[524.0],[617.0],[367.0],[174.0],[1010.0],[697.0],[493.0],[363.0],[734.0],[814.0],[532.0],[53.0],[361.0],[693.0],[670.0],[377.0],[20.0],[517.0],[447.0],[676.0],[331.0],[591.0],[427.0],[715.0],[978.0],[56.0],[82.0],[489.0],[162.0],[105.0],[196.0],[485.0],[670.0],[695.0],[951.0],[304.0],[767.0],[420.0],[658.0],[179.0],[1001.0],[708.0],[465.0],[881.0],[408.0],[53.0],[713.0],[492.0],[490.0],[1001.0],[823.0],[734.0],[762.0],[8.0],[1000.0],[968.0],[700.0],[966.0],[258.0],[201.0],[464.0],[369.0],[669.0],[759.0],[905.0],[688.0],[82.0],[806.0],[126.0],[956.0],[367.0],[193.0],[124.0],[700.0],[593.0],[467.0],[408.0],[904.0],[823.0],[743.0],[498.0],[175.0],[103.0],[794.0],[243.0],[369.0],[475.0],[770.0],[790.0],[853.0],[813.0],[915.0],[14.0],[548.0],[243.0],[412.0],[475.0],[620.0],[298.0],[146.0],[1010.0],[489.0],[603.0],[1010.0],[768.0],[493.0],[900.0],[174.0],[482.0],[72.0],[697.0],[95.0],[372.0],[568.0],[532.0],[431.0],[790.0],[821.0],[126.0],[53.0]
487,[214.0],[1004.0],[40.0],[344.0],[871.0],[198.0],[100.0],[669.0],[346.0],[967.0],[881.0],[292.0],[362.0],[126.0],[321.0],[1014.0],[5.0],[229.0],[491.0],[229.0],[15.0],[304.0],[515.0],[788.0],[465.0],[119.0],[809.0],[492.0],[332.0],[110.0],[571.0],[580.0],[141.0],[408.0],[248.0],[745.0],[839.0],[413.0],[459.0],[805.0],[193.0],[1000.0],[233.0],[659.0],[603.0],[804.0],[119.0],[37.0],[713.0],[529.0],[965.0],[184.0],[103.0],[493.0],[658.0],[397.0],[964.0],[469.0],[233.0],[701.0],[73.0],[914.0],[980.0],[233.0],[174.0],[345.0],[193.0],[328.0],[895.0],[915.0],[318.0],[222.0],[560.0],[813.0],[548.0],[813.0],[338.0],[1004.0],[838.0],[847.0],[603.0],[805.0],[58.0],[701.0],[23.0],[372.0],[813.0],[350.0],[349.0],[650.0],[23.0],[203.0],[742.0],[846.0],[708.0],[527.0],[741.0],[392.0],[182.0],[846.0],[118.0],[263.0],[46.0],[177.0],[350.0],[82.0],[126.0],[162.0],[528.0],[734.0],[788.0],[678.0],[869.0],[770.0],[528.0],[657.0],[88.0],[605.0],[110.0],[485.0],[332.0],[765.0],[166.0],[905.0],[591.0]
488,[70.0],[324.0],[641.0],[766.0],[994.0],[213.0],[352.0],[1026.0],[146.0],[788.0],[839.0],[466.0],[577.0],[297.0],[349.0],[515.0],[162.0],[8.0],[174.0],[809.0],[174.0],[185.0],[229.0],[93.0],[794.0],[5.0],[1000.0],[826.0],[467.0],[498.0],[577.0],[126.0],[641.0],[770.0],[660.0],[669.0],[126.0],[268.0],[70.0],[238.0],[30.0],[46.0],[405.0],[358.0],[957.0],[325.0],[239.0],[837.0],[345.0],[534.0],[190.0],[451.0],[921.0],[615.0],[180.0],[437.0],[741.0],[964.0],[657.0],[101.0],[465.0],[905.0],[119.0],[369.0],[675.0],[209.0],[846.0],[352.0],[913.0],[444.0],[742.0],[239.0],[914.0],[993.0],[833.0],[658.0],[719.0],[238.0],[809.0],[234.0],[658.0],[318.0],[490.0],[229.0],[442.0],[219.0],[331.0],[965.0],[491.0],[349.0],[572.0],[53.0],[98.0],[82.0],[766.0],[37.0],[843.0],[480.0],[688.0],[813.0],[670.0],[177.0],[880.0],[5.0],[788.0],[364.0],[978.0],[626.0],[491.0],[349.0],[588.0],[306.0],[344.0],[805.0],[669.0],[175.0],[768.0],[294.0],[655.0],[496.0],[1024.0],[1028.0],[119.0],[762.0],[517.0]
489,[8.0],[676.0],[913.0],[354.0],[347.0],[881.0],[527.0],[103.0],[676.0],[126.0],[73.0],[659.0],[1014.0],[869.0],[802.0],[501.0],[837.0],[532.0],[603.0],[398.0],[542.0],[481.0],[103.0],[719.0],[327.0],[268.0],[794.0],[966.0],[805.0],[373.0],[31.0],[695.0],[869.0],[53.0],[866.0],[620.0],[495.0],[83.0],[921.0],[744.0],[496.0],[188.0],[580.0],[77.0],[498.0],[46.0],[742.0],[123.0],[119.0],[77.0],[179.0],[892.0],[951.0],[126.0],[967.0],[189.0],[398.0],[766.0],[354.0],[605.0],[526.0],[457.0],[196.0],[352.0],[370.0],[693.0],[182.0],[5.0],[786.0],[203.0],[13.0],[123.0],[74.0],[534.0],[683.0],[411.0],[444.0],[968.0],[220.0],[683.0],[524.0],[983.0],[853.0],[550.0],[681.0],[491.0],[741.0],[993.0],[383.0],[1011.0],[547.0],[383.0],[414.0],[386.0],[484.0],[980.0],[1000.0],[675.0],[361.0],[957.0],[126.0],[527.0],[460.0],[766.0],[1004.0],[126.0],[518.0],[467.0],[332.0],[695.0],[869.0],[925.0],[528.0],[964.0],[397.0],[347.0],[915.0],[475.0],[70.0],[996.0],[964.0],[126.0],[11.0],[354.0],[118.0]
490,[93.0],[947.0],[905.0],[383.0],[669.0],[955.0],[794.0],[118.0],[495.0],[544.0],[655.0],[101.0],[838.0],[525.0],[608.0],[338.0],[496.0],[548.0],[657.0],[158.0],[375.0],[840.0],[100.0],[338.0],[1026.0],[142.0],[182.0],[301.0],[58.0],[46.0],[910.0],[762.0],[734.0],[762.0],[875.0],[637.0],[947.0],[984.0],[765.0],[962.0],[393.0],[1026.0],[497.0],[397.0],[580.0],[742.0],[179.0],[676.0],[980.0],[103.0],[222.0],[103.0],[765.0],[641.0],[548.0],[128.0],[484.0],[1013.0],[711.0],[593.0],[649.0],[488.0],[7.0],[416.0],[316.0],[367.0],[474.0],[659.0],[337.0],[263.0],[532.0],[871.0],[769.0],[162.0],[980.0],[676.0],[737.0],[813.0],[837.0],[719.0],[444.0],[453.0],[598.0],[575.0],[480.0],[358.0],[716.0],[980.0],[716.0],[23.0],[979.0],[346.0],[544.0],[183.0],[947.0],[327.0],[847.0],[1025.0],[947.0],[768.0],[358.0],[8.0],[152.0],[105.0],[497.0],[655.0],[593.0],[488.0],[957.0],[947.0],[367.0],[927.0],[899.0],[899.0],[474.0],[778.0],[347.0],[82.0],[123.0],[676.0],[957.0],[766.0],[500.0],[626.0],[904.0]
491,[846.0],[5.0],[288.0],[603.0],[318.0],[317.0],[994.0],[229.0],[593.0],[534.0],[361.0],[763.0],[18.0],[53.0],[1019.0],[829.0],[467.0],[884.0],[534.0],[1010.0],[664.0],[483.0],[141.0],[964.0],[414.0],[768.0],[869.0],[325.0],[495.0],[497.0],[903.0],[768.0],[567.0],[95.0],[58.0],[386.0],[345.0],[243.0],[837.0],[527.0],[904.0],[162.0],[855.0],[373.0],[126.0],[836.0],[716.0],[813.0],[689.0],[185.0],[770.0],[871.0],[766.0],[294.0],[788.0],[892.0],[525.0],[346.0],[184.0],[497.0],[1003.0],[118.0],[490.0],[541.0],[745.0],[580.0],[103.0],[1026.0],[34.0],[495.0],[82.0],[532.0],[497.0],[719.0],[88.0],[424.0],[794.0],[53.0],[1028.0],[331.0],[489.0],[95.0],[96.0],[683.0],[992.0],[693.0],[603.0],[655.0],[603.0],[440.0],[916.0],[182.0],[994.0],[768.0],[686.0],[213.0],[67.0],[235.0],[523.0],[242.0],[839.0],[489.0],[443.0],[103.0],[447.0],[193.0],[325.0],[203.0],[701.0],[655.0],[676.0],[25.0],[526.0],[823.0],[534.0],[580.0],[141.0],[297.0],[190.0],[318.0],[800.0],[871.0],[463.0],[331.0],[465.0]
492,[734.0],[741.0],[177.0],[838.0],[915.0],[459.0],[91.0],[53.0],[532.0],[95.0],[733.0],[187.0],[372.0],[641.0],[148.0],[312.0],[203.0],[450.0],[95.0],[846.0],[151.0],[711.0],[82.0],[603.0],[717.0],[846.0],[767.0],[858.0],[517.0],[770.0],[369.0],[424.0],[323.0],[496.0],[436.0],[484.0],[964.0],[53.0],[585.0],[14.0],[215.0],[655.0],[403.0],[453.0],[659.0],[53.0],[670.0],[1004.0],[847.0],[518.0],[475.0],[233.0],[957.0],[984.0],[964.0],[548.0],[837.0],[451.0],[568.0],[693.0],[917.0],[1026.0],[903.0],[864.0],[265.0],[1003.0],[767.0],[976.0],[460.0],[103.0],[498.0],[711.0],[539.0],[151.0],[339.0],[459.0],[234.0],[605.0],[767.0],[297.0],[386.0],[515.0],[944.0],[716.0],[949.0],[368.0],[444.0],[437.0],[742.0],[539.0],[308.0],[947.0],[846.0],[762.0],[658.0],[690.0],[548.0],[505.0],[837.0],[766.0],[295.0],[193.0],[1022.0],[957.0],[27.0],[263.0],[905.0],[397.0],[453.0],[324.0],[37.0],[488.0],[669.0],[199.0],[1004.0],[894.0],[894.0],[762.0],[103.0],[695.0],[146.0],[174.0],[450.0],[676.0],[515.0]
493,[373.0],[398.0],[894.0],[580.0],[18.0],[641.0],[162.0],[386.0],[838.0],[695.0],[968.0],[16.0],[1011.0],[689.0],[35.0],[206.0],[198.0],[141.0],[126.0],[242.0],[128.0],[425.0],[394.0],[198.0],[182.0],[240.0],[968.0],[171.0],[951.0],[431.0],[687.0],[708.0],[676.0],[778.0],[566.0],[910.0],[733.0],[717.0],[978.0],[294.0],[203.0],[146.0],[965.0],[608.0],[414.0],[794.0],[994.0],[683.0],[741.0],[46.0],[658.0],[580.0],[606.0],[455.0],[544.0],[523.0],[464.0],[575.0],[626.0],[467.0],[984.0],[688.0],[246.0],[742.0],[128.0],[767.0],[770.0],[240.0],[50.0],[603.0],[268.0],[914.0],[9.0],[524.0],[542.0],[149.0],[655.0],[914.0],[453.0],[823.0],[801.0],[100.0],[874.0],[243.0],[633.0],[993.0],[100.0],[580.0],[844.0],[822.0],[340.0],[96.0],[495.0],[444.0],[823.0],[490.0],[52.0],[865.0],[904.0],[871.0],[623.0],[319.0],[382.0],[951.0],[742.0],[5.0],[838.0],[924.0],[762.0],[346.0],[984.0],[175.0],[770.0],[37.0],[838.0],[95.0],[126.0],[352.0],[175.0],[215.0],[832.0],[585.0],[600.0],[470.0],[837.0]
494,[801.0],[869.0],[58.0],[141.0],[860.0],[719.0],[683.0],[853.0],[525.0],[768.0],[515.0],[764.0],[310.0],[495.0],[170.0],[618.0],[534.0],[781.0],[525.0],[123.0],[941.0],[1026.0],[921.0],[368.0],[770.0],[766.0],[398.0],[717.0],[233.0],[95.0],[19.0],[905.0],[475.0],[523.0],[687.0],[340.0],[239.0],[593.0],[766.0],[123.0],[10.0],[149.0],[218.0],[842.0],[517.0],[951.0],[118.0],[495.0],[1003.0],[805.0],[790.0],[492.0],[697.0],[233.0],[40.0],[744.0],[690.0],[490.0],[174.0],[580.0],[742.0],[344.0],[675.0],[884.0],[18.0],[899.0],[964.0],[686.0],[387.0],[524.0],[1004.0],[567.0],[382.0],[902.0],[496.0],[765.0],[790.0],[218.0],[779.0],[498.0],[585.0],[894.0],[742.0],[124.0],[886.0],[534.0],[649.0],[624.0],[476.0],[674.0],[343.0],[836.0],[427.0],[369.0],[655.0],[239.0],[983.0],[32.0],[881.0],[193.0],[716.0],[766.0],[893.0],[902.0],[383.0],[182.0],[951.0],[734.0],[534.0],[1026.0],[573.0],[395.0],[617.0],[670.0],[901.0],[842.0],[437.0],[523.0],[293.0],[323.0],[198.0],[465.0],[82.0],[567.0],[809.0]
495,[689.0],[658.0],[964.0],[711.0],[229.0],[544.0],[690.0],[701.0],[524.0],[947.0],[327.0],[43.0],[382.0],[984.0],[925.0],[996.0],[689.0],[408.0],[768.0],[534.0],[515.0],[571.0],[711.0],[469.0],[189.0],[1021.0],[892.0],[518.0],[496.0],[165.0],[600.0],[100.0],[733.0],[588.0],[82.0],[320.0],[490.0],[331.0],[767.0],[544.0],[940.0],[659.0],[660.0],[919.0],[8.0],[853.0],[331.0],[899.0],[605.0],[444.0],[737.0],[100.0],[188.0],[222.0],[368.0],[805.0],[853.0],[655.0],[839.0],[495.0],[64.0],[837.0],[709.0],[92.0],[504.0],[683.0],[915.0],[229.0],[11.0],[350.0],[605.0],[397.0],[352.0],[871.0],[618.0],[957.0],[151.0],[1028.0],[141.0],[717.0],[497.0],[978.0],[686.0],[360.0],[875.0],[461.0],[768.0],[544.0],[567.0],[823.0],[905.0],[411.0],[467.0],[915.0],[904.0],[524.0],[390.0],[658.0],[697.0],[53.0],[96.0],[967.0],[647.0],[352.0],[813.0],[233.0],[27.0],[373.0],[53.0],[964.0],[331.0],[24.0],[778.0],[733.0],[450.0],[623.0],[892.0],[853.0],[823.0],[268.0],[741.0],[851.0],[43.0],[805.0],[70.0]
496,[591.0],[762.0],[794.0],[294.0],[58.0],[126.0],[801.0],[626.0],[733.0],[350.0],[495.0],[805.0],[673.0],[369.0],[610.0],[187.0],[904.0],[100.0],[529.0],[660.0],[753.0],[998.0],[92.0],[778.0],[767.0],[437.0],[258.0],[399.0],[1010.0],[544.0],[836.0],[351.0],[485.0],[790.0],[137.0],[683.0],[965.0],[683.0],[466.0],[427.0],[42.0],[700.0],[48.0],[162.0],[823.0],[14.0],[801.0],[523.0],[837.0],[524.0],[351.0],[788.0],[575.0],[496.0],[713.0],[457.0],[766.0],[899.0],[914.0],[349.0],[437.0],[899.0],[199.0],[494.0],[325.0],[220.0],[978.0],[345.0],[944.0],[437.0],[46.0],[534.0],[592.0],[490.0],[532.0],[330.0],[203.0],[37.0],[603.0],[53.0],[528.0],[957.0],[968.0],[649.0],[855.0],[823.0],[53.0],[670.0],[669.0],[391.0],[292.0],[37.0],[258.0],[767.0],[716.0],[700.0],[864.0],[796.0],[915.0],[118.0],[980.0],[588.0],[848.0],[804.0],[488.0],[823.0],[58.0],[994.0],[431.0],[91.0],[568.0],[345.0],[568.0],[742.0],[836.0],[794.0],[967.0],[641.0],[982.0],[110.0],[603.0],[369.0],[19.0],[1004.0],[37.0]
497,[617.0],[837.0],[466.0],[323.0],[92.0],[461.0],[215.0],[606.0],[142.0],[874.0],[53.0],[73.0],[675.0],[790.0],[830.0],[504.0],[984.0],[209.0],[801.0],[347.0],[841.0],[21.0],[73.0],[980.0],[534.0],[361.0],[567.0],[160.0],[37.0],[397.0],[61.0],[263.0],[713.0],[869.0],[352.0],[152.0],[950.0],[871.0],[349.0],[768.0],[932.0],[649.0],[951.0],[344.0],[174.0],[741.0],[794.0],[96.0],[804.0],[568.0],[968.0],[978.0],[1003.0],[689.0],[626.0],[904.0],[126.0],[332.0],[183.0],[294.0],[288.0],[670.0],[555.0],[95.0],[884.0],[53.0],[491.0],[457.0],[675.0],[767.0],[124.0],[964.0],[931.0],[327.0],[681.0],[690.0],[457.0],[46.0],[980.0],[762.0],[978.0],[659.0],[805.0],[103.0],[479.0],[494.0],[901.0],[459.0],[268.0],[881.0],[939.0],[670.0],[73.0],[1028.0],[871.0],[179.0],[920.0],[689.0],[762.0],[460.0],[947.0],[964.0],[196.0],[294.0],[268.0],[919.0],[964.0],[823.0],[459.0],[459.0],[768.0],[640.0],[904.0],[788.0],[184.0],[660.0],[475.0],[844.0],[591.0],[714.0],[444.0],[533.0],[437.0],[497.0],[141.0]
498,[976.0],[683.0],[118.0],[794.0],[360.0],[716.0],[767.0],[364.0],[383.0],[229.0],[1021.0],[26.0],[461.0],[697.0],[609.0],[638.0],[123.0],[585.0],[495.0],[360.0],[637.0],[932.0],[268.0],[156.0],[1004.0],[534.0],[317.0],[201.0],[64.0],[1008.0],[467.0],[529.0],[526.0],[243.0],[134.0],[530.0],[742.0],[788.0],[844.0],[794.0],[485.0],[808.0],[826.0],[1003.0],[515.0],[695.0],[1001.0],[524.0],[630.0],[466.0],[100.0],[794.0],[837.0],[647.0],[852.0],[781.0],[527.0],[331.0],[100.0],[626.0],[457.0],[5.0],[294.0],[490.0],[579.0],[324.0],[899.0],[142.0],[63.0],[70.0],[37.0],[491.0],[310.0],[788.0],[1026.0],[719.0],[871.0],[373.0],[364.0],[564.0],[411.0],[477.0],[921.0],[711.0],[429.0],[805.0],[823.0],[823.0],[980.0],[436.0],[217.0],[719.0],[119.0],[46.0],[490.0],[913.0],[393.0],[59.0],[372.0],[218.0],[984.0],[837.0],[189.0],[367.0],[800.0],[174.0],[662.0],[350.0],[383.0],[1008.0],[484.0],[74.0],[103.0],[515.0],[617.0],[662.0],[53.0],[198.0],[95.0],[951.0],[528.0],[874.0],[299.0],[980.0],[978.0]
499,[742.0],[768.0],[268.0],[88.0],[768.0],[588.0],[809.0],[351.0],[58.0],[324.0],[133.0],[825.0],[282.0],[921.0],[670.0],[692.0],[951.0],[606.0],[183.0],[361.0],[268.0],[91.0],[118.0],[528.0],[924.0],[762.0],[239.0],[21.0],[617.0],[133.0],[186.0],[809.0],[494.0],[670.0],[206.0],[139.0],[364.0],[894.0],[683.0],[324.0],[676.0],[324.0],[905.0],[515.0],[198.0],[591.0],[373.0],[623.0],[149.0],[421.0],[203.0],[95.0],[218.0],[871.0],[437.0],[126.0],[219.0],[588.0],[121.0],[768.0],[492.0],[408.0],[243.0],[995.0],[762.0],[118.0],[268.0],[37.0],[918.0],[552.0],[1026.0],[475.0],[295.0],[548.0],[903.0],[768.0],[383.0],[823.0],[705.0],[623.0],[1003.0],[158.0],[762.0],[331.0],[352.0],[887.0],[518.0],[603.0],[1010.0],[475.0],[515.0],[1026.0],[767.0],[532.0],[330.0],[685.0],[960.0],[931.0],[767.0],[220.0],[203.0],[103.0],[15.0],[950.0],[532.0],[110.0],[794.0],[331.0],[591.0],[229.0],[805.0],[487.0],[386.0],[408.0],[103.0],[352.0],[770.0],[202.0],[188.0],[808.0],[767.0],[351.0],[973.0],[323.0],[5.0]
500,[1001.0],[412.0],[477.0],[459.0],[794.0],[188.0],[218.0],[189.0],[411.0],[617.0],[96.0],[982.0],[261.0],[1010.0],[21.0],[732.0],[700.0],[193.0],[837.0],[907.0],[964.0],[743.0],[919.0],[344.0],[806.0],[77.0],[397.0],[637.0],[452.0],[284.0],[695.0],[790.0],[768.0],[492.0],[758.0],[421.0],[603.0],[983.0],[669.0],[218.0],[162.0],[947.0],[741.0],[80.0],[887.0],[347.0],[719.0],[788.0],[124.0],[823.0],[670.0],[904.0],[832.0],[899.0],[193.0],[344.0],[829.0],[182.0],[670.0],[528.0],[298.0],[324.0],[672.0],[839.0],[42.0],[534.0],[86.0],[397.0],[594.0],[352.0],[794.0],[126.0],[151.0],[1001.0],[624.0],[119.0],[766.0],[978.0],[95.0],[96.0],[655.0],[523.0],[580.0],[294.0],[147.0],[497.0],[344.0],[139.0],[103.0],[679.0],[124.0],[118.0],[641.0],[398.0],[982.0],[408.0],[701.0],[481.0],[489.0],[330.0],[823.0],[778.0],[430.0],[1010.0],[364.0],[871.0],[708.0],[288.0],[101.0],[243.0],[8.0],[977.0],[670.0],[411.0],[884.0],[801.0],[118.0],[349.0],[957.0],[690.0],[323.0],[263.0],[666.0],[338.0],[123.0]
501,[823.0],[198.0],[904.0],[564.0],[328.0],[368.0],[847.0],[105.0],[222.0],[529.0],[947.0],[819.0],[887.0],[846.0],[424.0],[198.0],[801.0],[914.0],[466.0],[951.0],[492.0],[855.0],[126.0],[839.0],[688.0],[523.0],[53.0],[497.0],[46.0],[711.0],[544.0],[617.0],[523.0],[464.0],[635.0],[313.0],[105.0],[328.0],[412.0],[874.0],[35.0],[534.0],[172.0],[713.0],[346.0],[713.0],[466.0],[100.0],[13.0],[919.0],[162.0],[534.0],[734.0],[683.0],[126.0],[789.0],[70.0],[37.0],[95.0],[655.0],[962.0],[368.0],[295.0],[591.0],[947.0],[846.0],[95.0],[527.0],[760.0],[491.0],[193.0],[218.0],[170.0],[331.0],[320.0],[593.0],[695.0],[459.0],[347.0],[118.0],[103.0],[352.0],[533.0],[762.0],[709.0],[917.0],[642.0],[95.0],[527.0],[855.0],[989.0],[924.0],[1001.0],[461.0],[532.0],[53.0],[25.0],[858.0],[1004.0],[72.0],[73.0],[957.0],[520.0],[96.0],[444.0],[767.0],[317.0],[788.0],[492.0],[5.0],[697.0],[978.0],[466.0],[96.0],[347.0],[229.0],[485.0],[670.0],[693.0],[839.0],[976.0],[1010.0],[171.0],[222.0],[982.0]
502,[149.0],[905.0],[351.0],[823.0],[626.0],[398.0],[768.0],[528.0],[198.0],[527.0],[119.0],[389.0],[292.0],[1026.0],[682.0],[731.0],[142.0],[534.0],[809.0],[174.0],[315.0],[995.0],[119.0],[349.0],[293.0],[294.0],[203.0],[995.0],[914.0],[765.0],[741.0],[980.0],[871.0],[642.0],[836.0],[424.0],[957.0],[957.0],[119.0],[358.0],[388.0],[955.0],[434.0],[346.0],[118.0],[524.0],[238.0],[491.0],[794.0],[219.0],[238.0],[118.0],[100.0],[367.0],[141.0],[179.0],[767.0],[263.0],[689.0],[1001.0],[805.0],[294.0],[31.0],[177.0],[124.0],[1004.0],[690.0],[484.0],[455.0],[794.0],[836.0],[457.0],[833.0],[670.0],[340.0],[464.0],[526.0],[874.0],[994.0],[491.0],[762.0],[1021.0],[711.0],[608.0],[287.0],[490.0],[544.0],[346.0],[921.0],[797.0],[478.0],[894.0],[808.0],[770.0],[189.0],[871.0],[823.0],[479.0],[813.0],[93.0],[53.0],[989.0],[410.0],[466.0],[149.0],[788.0],[147.0],[550.0],[13.0],[794.0],[123.0],[22.0],[957.0],[53.0],[451.0],[5.0],[955.0],[980.0],[713.0],[844.0],[904.0],[190.0],[283.0],[37.0],[351.0]
